dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,12,12,2340.01,199870,-4.99968,0.0162307,1010,875,1,0.1,2,1.64773,2,1.66883,4,2.57915,0.000739933,0.0211402,-0.00139259,0.0193141,-0.00135119,0.0207287,-0.00119882,0.0173486,-0.00057332,0.0192354
12,12,12,2400.01,204987,-4.99953,0.0159505,1008,614,1,0.118322,1,1.51327,1,1.50798,3,2.08854,0.000369313,0.0212176,-0.00181252,0.0186416,-0.000967499,0.0195561,-0.00102552,0.0176853,-0.00086245,0.0190023
12,12,12,2460.01,210121,-4.99982,0.017094,1009,899,1,0.0948683,2,1.69529,2,1.81466,4,2.83249,0.000597776,0.021267,-0.00196898,0.0195669,-0.00082205,0.0198595,-0.000790811,0.0173608,-0.000638783,0.020301
12,12,12,2520.01,215250,-4.9997,0.0167833,1009,671,1,0.104881,1,1.70939,1,1.72974,3,2.33666,0.000850171,0.0216811,-0.00211156,0.0195652,-0.000557604,0.0218044,-0.000619722,0.0174165,-0.00060812,0.0200908
12,12,12,2580.01,220374,-4.99939,0.0168261,1010,1003,1,0.1,2,1.80997,2,1.85526,4,3.03414,0.000860548,0.0211399,-0.00265419,0.0206071,-0.000878125,0.022538,-0.000977214,0.0187893,-0.000851882,0.0203773
12,12,12,2640.01,225501,-4.99898,0.0174837,1011,757,1,0.104881,1,1.83221,1,1.70909,3,2.54283,0.000596424,0.0205087,-0.00218052,0.0196369,-0.000875036,0.0220799,-0.000728867,0.0195079,-0.000630805,0.0202969
12,12,12,2700.01,230623,-4.99866,0.0172362,1010,530,1,0.1,1,1.36015,1,1.2083,2,1.9718,0.000395664,0.0200805,-0.00215798,0.0191456,-0.00132289,0.0224571,-0.000721299,0.0195386,-0.000540363,0.0207846
12,12,12,2760.01,235751,-4.99811,0.0178452,1010,835,1,0.1,2,1.66042,1,1.77116,4,2.46455,0.000615438,0.0199773,-0.00250276,0.0201488,-0.00147309,0.0227671,-0.00108179,0.019764,-0.000715311,0.0205967
12,12,12,2820.01,240901,-4.99763,0.0180029,1008,544,1,0.126491,1,1.4639,1,1.35167,3,1.95908,0.000531433,0.0204592,-0.0025114,0.0206327,-0.00126057,0.0234733,-0.0013414,0.0198847,-0.00111354,0.0207289
12,12,12,2880.01,246040,-4.99698,0.0190403,1014,868,1,0.126491,2,1.68582,2,1.67212,4,2.65405,0.000936208,0.020476,-0.00244083,0.0218185,-0.00183587,0.0240076,-0.00152041,0.0206581,-0.00118927,0.0210532
12,12,12,2940.01,251198,-4.99717,0.0190446,1012,633,1,0.118322,1,1.5284,1,1.50798,3,2.09093,0.00107623,0.0202262,-0.00224983,0.0218283,-0.00165174,0.0241921,-0.00184474,0.0221495,-0.00111328,0.0211694
12,12,12,3000.01,256330,-4.99756,0.019593,1015,972,1,0.122474,2,1.73061,2,1.70441,4,2.77489,0.00100652,0.0198405,-0.00240728,0.0227553,-0.00201939,0.0239192,-0.0021947,0.0230742,-0.000778808,0.020045
12,12,12,3060.01,261460,-4.9977,0.0203201,1016,713,1,0.134164,1,1.58272,1,1.69765,3,2.26385,0.00104284,0.0197194,-0.00263301,0.0228666,-0.00234826,0.024635,-0.00270653,0.0234913,-0.000762788,0.0200337
12,12,12,3120.01,266610,-4.99763,0.0199989,1018,1056,1,0.141421,2,1.71114,2,1.80804,4,2.84271,0.00114775,0.0197038,-0.00253277,0.0221024,-0.00245937,0.0251027,-0.00286285,0.0234848,-0.000840225,0.0204241
12,12,12,3180.01,271756,-4.99788,0.0202254,1017,791,1,0.13784,1,1.73263,1,1.87457,3,2.5318,0.000674206,0.0197338,-0.00249028,0.0220937,-0.00299402,0.0260959,-0.00252757,0.0234179,-0.00078912,0.0203467
12,12,12,3240.01,276926,-4.99732,0.0209886,1018,549,1,0.141421,1,1.14978,1,1.25738,2,1.79917,0.000291958,0.0194784,-0.00231932,0.0227793,-0.00249077,0.0255479,-0.00248473,0.0232401,-0.000905245,0.020063
12,12,12,3300.01,282098,-4.99796,0.0209146,1023,877,1,0.158114,1,1.79805,1,1.85957,3,2.57235,0.000528273,0.0207945,-0.00190698,0.0238044,-0.00256483,0.0260377,-0.0023555,0.0240874,-0.000822522,0.0194328
12,12,12,3360.01,287285,-4.99746,0.0204993,1021,608,1,0.151658,1,1.44291,1,1.49967,3,1.98721,0.000785918,0.0209844,-0.00141691,0.0244123,-0.00231891,0.025883,-0.00237935,0.0242132,-0.00101273,0.0201558
12,12,12,3420.01,292478,-4.99727,0.0206479,1021,918,1,0.144914,2,1.75414,2,1.7855,4,2.7711,0.000711885,0.0218045,-0.00180749,0.0252122,-0.00254832,0.0265176,-0.00220503,0.0242988,-0.0017889,0.020756
12,12,12,3480.01,297649,-4.99728,0.0206927,1019,657,1,0.13784,1,1.58493,1,1.5437,3,2.15569,0.000528372,0.0225468,-0.00181831,0.0256768,-0.00267548,0.0271941,-0.00258784,0.0249205,-0.00195252,0.0221044
12,12,12,3540.01,302817,-4.99714,0.02039,1018,997,1,0.141421,2,1.72772,2,1.73695,4,2.8309,0.000843989,0.0227058,-0.00106789,0.0258376,-0.00302034,0.027279,-0.00253752,0.0250699,-0.00171396,0.0224901
12,12,12,3600.01,307994,-4.99709,0.0203005,1023,749,1,0.151658,1,1.67123,1,1.68315,3,2.3435,0.00102223,0.0227221,-0.00149024,0.0272567,-0.00278436,0.0269324,-0.00239885,0.0252035,-0.00138447,0.023051
12,12,12,3660.01,313174,-4.99707,0.0198384,1019,1090,1,0.158114,2,1.85796,2,1.7655,4,2.98915,0.000843073,0.0233312,-0.00166052,0.0279534,-0.00272602,0.0272816,-0.00192458,0.0246982,-0.00172051,0.0239826
12,12,12,3720.01,318348,-4.99712,0.020627,1021,775,1,0.144914,1,1.90158,1,1.86091,3,2.74317,0.0013376,0.0230419,-0.00179755,0.0287787,-0.00218908,0.0264357,-0.00217259,0.024742,-0.00100858,0.0236271
12,12,12,3780.01,323511,-4.99695,0.020613,1017,496,1,0.13784,1,1.2724,1,1.28919,2,1.97509,0.00131018,0.0236616,-0.00220768,0.0290015,-0.00212009,0.0258968,-0.00275656,0.0252111,-0.00118619,0.0242771
12,12,12,3840.01,328660,-4.99706,0.0209733,1016,800,1,0.126491,2,1.69558,2,1.57035,4,2.5774,0.00122246,0.0231039,-0.00204062,0.0283275,-0.00197763,0.0256843,-0.00250351,0.0253995,-0.000988028,0.0248272
12,12,12,3900.01,333791,-4.99714,0.0210575,1015,555,1,0.13784,1,1.48324,1,1.48963,3,2.07292,0.000978359,0.0232243,-0.00176138,0.0290051,-0.00174019,0.0257364,-0.0031414,0.0260583,-0.00090555,0.0250683
12,12,12,3960.02,338947,-4.99765,0.0209683,1017,889,1,0.13784,2,1.751,2,1.65167,4,2.71625,0.00129298,0.0239785,-0.00201346,0.0286852,-0.00165964,0.0272552,-0.00350428,0.0271783,-0.00131251,0.024538
12,12,12,4020.02,344089,-4.99741,0.0205618,1012,637,1,0.109545,1,1.56844,1,1.56525,3,2.20862,0.00120558,0.0240523,-0.00177777,0.0283536,-0.00182012,0.0271486,-0.00368765,0.0270884,-0.00153499,0.0245588
12,12,12,4080.02,349229,-4.99718,0.0217585,1014,953,1,0.134164,2,1.79221,2,1.73349,4,2.84903,0.00100145,0.024969,-0.00155957,0.0282295,-0.00154642,0.0277975,-0.00335139,0.0273301,-0.0011426,0.024809
12,12,12,4140.02,354382,-4.99698,0.0227458,1014,685,1,0.118322,1,1.67541,1,1.66313,3,2.32573,0.000917082,0.0251179,-0.00141332,0.0278903,-0.00144251,0.02705,-0.00372647,0.027038,-0.00106795,0.0257383
12,12,12,4200.02,359529,-4.99716,0.0226823,1016,1038,1,0.126491,2,1.85715,2,1.79248,4,2.97355,0.00101724,0.0252469,-0.00134021,0.0283845,-0.00142575,0.0277225,-0.00400602,0.0274876,-0.00110035,0.0259933
12,12,12,4260.02,364680,-4.99727,0.0228628,1013,822,1,0.122474,1,1.89341,1,1.69293,3,2.50819,0.000767618,0.0252588,-0.000874367,0.0290883,-0.00136366,0.0273965,-0.0040796,0.0271243,-0.00157272,0.0254489
12,12,12,4320.02,369829,-4.99751,0.0229916,1014,528,1,0.118322,1,1.29692,1,1.26531,2,1.98872,0.000858538,0.0253796,-0.00121398,0.030016,-0.00150045,0.0274274,-0.0038025,0.0279782,-0.00131153,0.0267149
12,12,12,4380.02,374972,-4.9977,0.0227742,1012,847,1,0.109545,2,1.63982,2,1.62234,4,2.59365,0.000952712,0.0257186,-0.00119389,0.0302636,-0.00087502,0.0290123,-0.00361441,0.0281908,-0.00115271,0.0264745
12,12,12,4440.02,380113,-4.99811,0.0237833,1013,573,1,0.114018,1,1.45224,1,1.48694,3,2.02929,0.000991314,0.0260646,-0.000866303,0.0308174,-0.00112824,0.0287018,-0.00333606,0.0282753,-0.000919087,0.0265465
12,12,12,4500.02,385247,-4.99747,0.0238207,1012,900,1,0.109545,2,1.67332,2,1.72424,4,2.68011,0.000825891,0.026297,-0.000474563,0.0308918,-0.000679833,0.0292783,-0.00381135,0.028921,-0.000809578,0.0274208
12,12,12,4560.02,390369,-4.99743,0.0250988,1012,613,1,0.109545,1,1.6288,1,1.66433,3,2.29151,0.0012175,0.0260309,-8.19872e-05,0.0306498,-0.000303406,0.0292297,-0.00427429,0.0284947,-0.00138792,0.0275312
12,12,12,4620.02,395494,-4.99707,0.0252666,1011,930,1,0.104881,2,1.79583,2,1.81797,4,2.96648,0.00128445,0.0262295,0.000774192,0.0310487,-0.00120002,0.0304841,-0.00450789,0.0282339,-0.00101985,0.0275722
12,12,12,4680.02,400625,-4.99699,0.0253283,1006,658,1,0.126491,1,1.70206,1,1.79778,3,2.44233,0.00114326,0.0264302,0.00051387,0.0306404,-0.000677645,0.0304093,-0.00404816,0.0280292,-0.000678707,0.0278611
12,12,12,4740.02,405751,-4.99681,0.0257057,1009,979,1,0.114018,2,1.78662,2,1.91102,4,3.001,0.00135035,0.0255235,0.000803458,0.0302685,-0.000805308,0.0317002,-0.00378906,0.0282534,-0.000898661,0.0284921
12,12,12,4800.02,410874,-4.9968,0.0254519,1012,749,1,0.109545,1,1.77989,1,1.85499,3,2.56496,0.00141697,0.0253659,0.000693366,0.0312698,-0.0011638,0.0316474,-0.00339218,0.0289153,-0.00097651,0.0283192
12,12,12,4860.02,415996,-4.99704,0.0256485,1011,493,1,0.104881,1,1.29112,1,1.31833,2,2.02855,0.0018566,0.0258841,0.000208665,0.0315989,-0.00183856,0.0314968,-0.00408743,0.0301125,-0.000461369,0.0285142
12,12,12,4920.02,421108,-4.9968,0.0259781,1010,837,1,0.1,2,1.67332,2,1.65861,4,2.63306,0.00184049,0.0261888,0.000355669,0.0319058,-0.0018905,0.0319191,-0.00340476,0.0303002,-0.000177372,0.0283886
12,12,12,4980.02,426225,-4.99618,0.0261207,1008,547,1,0.0894427,1,1.48088,1,1.50698,3,2.06204,0.00136261,0.0250542,0.000489457,0.0325642,-0.00165705,0.0320859,-0.00381665,0.0310418,-0.000143487,0.0280853
12,12,12,5040.02,431346,-4.99617,0.0265536,1009,850,1,0.0948683,2,1.74098,2,1.7604,4,2.83125,0.00211621,0.026267,0.000331069,0.0325514,-0.00186579,0.0314242,-0.00387032,0.0316065,-0.00060148,0.0284231
12,12,12,5100.02,436465,-4.99687,0.0268978,1011,644,1,0.104881,1,1.60966,1,1.63585,3,2.19568,0.00227763,0.0274068,0.000538387,0.0336854,-0.00167982,0.0310205,-0.00342717,0.0318081,-0.000711925,0.0280292
12,12,12,5160.02,441590,-4.99621,0.027336,1013,989,1,0.114018,2,1.83957,2,1.81246,4,2.94262,0.00251783,0.027551,0.000867271,0.0332917,-0.00131669,0.0304657,-0.00329807,0.0321401,-0.000550067,0.0277651
12,12,12,5220.02,446736,-4.9962,0.0278015,1011,724,1,0.104881,1,1.7358,1,1.68553,3,2.3533,0.00302199,0.0277125,0.000990221,0.033417,-0.00104565,0.0318347,-0.00293472,0.0319881,1.49621e-05,0.0279714
12,12,12,5280.02,451878,-4.99608,0.0290586,1011,1037,1,0.104881,2,1.91311,2,1.80111,4,3.0249,0.00327465,0.0277727,0.000723417,0.0332696,-0.00100024,0.0309701,-0.00279785,0.0320365,-0.000369484,0.0289672
12,12,12,5340.02,457003,-4.99593,0.0290647,1011,786,1,0.114018,1,1.96749,2,1.52151,4,2.54283,0.00343827,0.0276441,0.000898333,0.0337392,-0.000465372,0.0311024,-0.00260102,0.0332044,-0.000420915,0.029218
12,12,12,5400.02,462148,-4.99549,0.0295569,1009,528,1,0.0948683,1,1.31453,1,1.31833,2,2.05718,0.00309563,0.02771,0.00083815,0.0340019,0.000433422,0.0322004,-0.00308833,0.0331623,-0.000631376,0.0295698
12,12,12,5460.02,467274,-4.99533,0.0288076,1012,857,1,0.109545,1,1.87723,2,1.70617,4,2.6467,0.00298437,0.0274201,0.000944325,0.0340666,0.000447792,0.0324127,-0.00331264,0.0326847,-0.000835571,0.029682
12,12,12,5520.02,472408,-4.99534,0.0288434,1015,586,1,0.122474,1,1.44257,1,1.50266,3,2.07147,0.00279087,0.0285114,0.000968098,0.0334708,0.000669945,0.032238,-0.00330948,0.032877,-0.000234359,0.0302155
12,12,12,5580.02,477553,-4.99556,0.029535,1012,883,1,0.109545,2,1.73638,2,1.75157,4,2.8571,0.00262716,0.0290324,0.00165769,0.0333831,0.00083584,0.0321274,-0.00412659,0.032898,-0.000411938,0.0296466
12,12,12,5640.02,482672,-4.99576,0.0303495,1008,629,1,0.109545,1,1.64803,1,1.59217,3,2.29717,0.00223644,0.0291116,0.00119954,0.0331359,4.64307e-05,0.0311579,-0.0038579,0.0324776,0.000111168,0.0301177
12,12,12,5700.02,487802,-4.99593,0.030343,1011,920,1,0.104881,2,1.81797,2,1.81742,4,2.93189,0.00245973,0.0288444,0.00165528,0.0331842,0.000254245,0.0310659,-0.003788,0.0321878,0.000164481,0.0291432
12,12,12,5760.02,492929,-4.99639,0.0302829,1012,656,1,0.109545,1,1.70909,1,1.74557,3,2.45927,0.00219968,0.029347,0.00087889,0.0334349,0.000321073,0.0321723,-0.00394303,0.032577,0.00013158,0.0290169
12,12,12,5820.02,498058,-4.99642,0.0302351,1013,974,1,0.114018,2,1.93184,2,1.86922,4,3.12058,0.00257989,0.029706,0.000535645,0.0344509,-9.30709e-05,0.0319773,-0.00382183,0.0331127,0.000125624,0.0296318
12,12,12,5880.02,503204,-4.99655,0.0303568,1016,741,1,0.126491,2,1.66433,1,1.87136,4,2.53377,0.00279272,0.0300982,0.000724784,0.0350739,-0.000148235,0.0310553,-0.00403751,0.0339513,-0.00031159,0.029787
12,12,12,5940.02,508368,-4.99629,0.0308854,1016,495,1,0.141421,1,1.38744,1,1.31947,2,2.03814,0.00252013,0.0303847,6.09819e-05,0.0355798,0.000520634,0.0313717,-0.00433366,0.0345759,-0.000430998,0.0297871
12,12,12,6000.02,513526,-4.9965,0.0306545,1018,822,1,0.134164,2,1.65982,2,1.66583,4,2.61916,0.00207522,0.0305572,0.000115697,0.0369574,0.000450853,0.0312855,-0.00396395,0.0351415,-0.000735824,0.0300661
12,12,12,6060.02,518682,-4.99651,0.031375,1014,565,1,0.126491,1,1.48257,1,1.49298,3,2.0467,0.00265992,0.0317869,0.000427443,0.0370468,0.00092408,0.0317467,-0.00359302,0.0348195,-0.000548254,0.0298252
12,12,12,6120.02,523832,-4.99654,0.0315509,1014,875,1,0.118322,2,1.77989,2,1.80472,4,2.86827,0.00213034,0.0314084,0.000282881,0.0369248,0.000370549,0.0317633,-0.00340713,0.0349744,-0.000719114,0.0293832
12,12,12,6180.02,528986,-4.9965,0.0321128,1018,635,1,0.141421,1,1.58304,1,1.58556,3,2.21675,0.00237363,0.0317618,0.000231359,0.0371435,0.000272663,0.0308901,-0.00315776,0.0347661,-0.000918072,0.0295191
12,12,12,6240.02,534160,-4.99592,0.0319135,1017,932,1,0.13784,2,1.79416,2,1.80997,4,2.97305,0.00276635,0.0325347,0.000460096,0.0374346,0.000210834,0.0318105,-0.00315201,0.0341406,-0.000804435,0.0298635
12,12,12,6300.02,539319,-4.99593,0.0321505,1016,637,1,0.126491,1,1.74385,1,1.81631,3,2.4992,0.00262896,0.0333138,-8.87071e-05,0.0380252,0.000190706,0.0328513,-0.00291947,0.0347371,-0.00106997,0.0294565
12,12,12,6360.02,544456,-4.99571,0.0324131,1016,994,1,0.126491,2,1.89367,2,1.90342,4,3.16528,0.00311395,0.0345024,-0.000113572,0.0387355,0.000347628,0.0326007,-0.00342583,0.0351502,-0.00114231,0.0282069
12,12,12,6420.02,549603,-4.99557,0.0318068,1016,780,1,0.134164,2,1.6386,1,1.92354,3,2.73953,0.00234402,0.0344231,-0.000100218,0.0387553,0.000247033,0.0326386,-0.00322585,0.035111,-0.00144574,0.0285793
12,12,12,6480.02,554755,-4.99618,0.0311729,1019,493,1,0.13784,1,1.34015,1,1.27671,2,2.01246,0.00204413,0.0336481,-7.54034e-05,0.0380247,6.10202e-05,0.033848,-0.0036718,0.0351282,-0.00150044,0.0296666
12,12,12,6540.02,559906,-4.99635,0.0316121,1014,825,1,0.118322,2,1.71988,2,1.66883,4,2.69165,0.00198131,0.0333744,-0.000218083,0.0380346,-0.000241752,0.034584,-0.00447066,0.0342092,-0.00194373,0.0288678
12,12,12,6600.02,565055,-4.99608,0.0322512,1012,553,1,0.109545,1,1.46287,1,1.45293,3,2.03985,0.000981906,0.0337125,-0.000121694,0.0390094,4.17086e-05,0.0353947,-0.00364102,0.0349377,-0.00185304,0.0290191
12,12,12,6660.02,570187,-4.99668,0.032412,1013,889,1,0.114018,2,1.73436,2,1.67422,4,2.71017,0.000649706,0.0339729,-0.000560981,0.0378348,-0.000104551,0.0351272,-0.00479176,0.0344425,-0.00234807,0.0297794
