dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
20,20,12,12,0.492679,19,19,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.96331,0,1,1,-0.0872004,0.0697863,-0.246138,0.16255,-0.0270731
20,20,12,13,0.522616,9,9,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-5.02892,0,1,1,0.0966531,0.00338816,-0.182143,0.0279601,-0.039591
20,20,12,14,0.588456,17,17,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.93217,1,0,1,-0.0322516,0.101802,-0.298299,0.0890261,-0.0433883
20,20,12,15,0.611906,1,1,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.98978,0,1,1,0.0336494,-0.0827105,-0.234391,0.00725674,0.0517882
20,20,12,16,0.711034,7,7,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.98245,1,0,1,-0.0240707,0.0209193,-0.274202,0.173171,-0.0135375
20,20,12,17,0.768897,23,23,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-5.03379,0,1,1,0.0332125,0.0357383,-0.215247,0.0160239,-0.0246638
20,20,12,18,0.777278,4,4,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-5.00076,1,0,1,0.0429511,-0.0418292,-0.224547,0.125464,-0.0560353
20,20,12,19,0.813989,16,16,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-5.01385,0,1,1,0.172243,-0.000264784,0.0207859,0.125307,-0.0276623
20,20,12,20,0.819029,18,18,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.9949,1,0,1,0.00078274,0.0109691,-0.247582,0.169777,0.00579957
20,20,12,21,0.825956,6,6,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-5.00428,0,1,1,-0.101924,0.0673041,-0.0187224,0.150251,-0.0110503
20,20,12,22,0.831591,14,14,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.99628,0,1,1,-0.147633,0.0974361,-0.215518,0.14445,-0.0447028
20,20,12,23,0.951018,2,2,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-5.07666,0,1,1,-0.00789145,-0.0476232,0.00300126,0.137169,-0.00730681
20,20,12,24,0.974733,24,24,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-5.04861,1,0,1,0.109587,-0.00254552,-0.238451,0.0723626,-0.0734371
20,20,12,25,20.0458,10,10,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.06859,0,1,1,-0.124553,0.0593526,-0.219944,0.0918034,-0.0329292
20,20,12,26,20.101,15,15,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5.00053,0,0,1,-0.00525255,-0.0550369,-0.00215107,0.184711,-0.0927842
20,20,12,27,20.134,11,11,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.03494,1,0,1,-0.0977693,0.0986173,-0.207055,0.121865,-0.0286197
20,20,12,28,20.1556,3,3,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.97847,2,0,1,-0.0988744,0.0782037,0.227368,0.151096,0.0282609
20,20,12,29,20.1851,22,22,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.98694,1,1,1,-0.176332,0.0248516,-0.262774,0.0779849,0.0237361
20,20,12,30,20.1893,21,21,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.02607,0,0,1,-0.01167,-0.0298751,-0.323071,-0.00518235,-0.022701
20,20,12,31,20.2409,12,12,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.01377,0,1,1,-0.0126342,0.0355931,-0.299262,0.0799856,-0.0486588
20,20,12,32,20.2814,0,0,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.03672,0,0,1,-0.0888058,0.0120029,-0.229441,0.0267454,-0.0266551
20,20,12,33,20.2967,8,8,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.07056,0,1,1,0.145641,0.0962367,0.0060051,0.106374,-0.0187042
20,20,12,34,20.3191,5,5,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.95434,1,0,1,0.00800196,0.0216551,-0.260814,0.0761147,-0.0778972
20,20,12,35,20.3878,20,20,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.96078,0,0,1,-0.104289,-0.0733957,-0.271032,0.129766,-0.0444047
20,20,12,36,20.3983,13,13,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.0222,0,0,1,-0.0617837,0.0457253,-0.259175,0.0655196,-0.0460591
20,20,12,37,20.4927,19,19,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.96331,1,1,1,-0.0872004,0.0697863,-0.246138,0.16255,-0.0270731
20,20,12,38,20.5226,9,9,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.02892,0,0,1,0.0966531,0.00338816,-0.182143,0.0279601,-0.039591
20,20,12,39,20.5885,17,17,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.93217,0,0,1,-0.0322516,0.101802,-0.298299,0.0890261,-0.0433883
20,20,12,40,20.6119,1,1,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.98978,1,1,1,0.0336494,-0.0827105,-0.234391,0.00725674,0.0517882
20,20,12,41,20.711,7,7,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.98245,2,0,1,-0.0240707,0.0209193,-0.274202,0.173171,-0.0135375
20,20,12,42,20.7689,23,23,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.03379,1,1,1,0.0332125,0.0357383,-0.215247,0.0160239,-0.0246638
20,20,12,43,20.7773,4,4,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5.00076,0,0,1,0.0429511,-0.0418292,-0.224547,0.125464,-0.0560353
20,20,12,44,20.814,16,16,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.01385,0,0,1,0.172243,-0.000264784,0.0207859,0.125307,-0.0276623
20,20,12,45,20.819,18,18,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.9949,1,0,1,0.00078274,0.0109691,-0.247582,0.169777,0.00579957
20,20,12,46,20.826,6,6,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.00428,0,1,1,-0.101924,0.0673041,-0.0187224,0.150251,-0.0110503
20,20,12,47,20.8316,14,14,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.99628,0,0,1,-0.147633,0.0974361,-0.215518,0.14445,-0.0447028
20,20,12,48,20.951,2,2,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.07666,1,1,1,-0.00789145,-0.0476232,0.00300126,0.137169,-0.00730681
20,20,12,49,20.9747,24,24,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5.04861,1,0,1,0.109587,-0.00254552,-0.238451,0.0723626,-0.0734371
20,20,12,50,40.0458,10,10,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.06859,1,1,1,-0.124553,0.0593526,-0.219944,0.0918034,-0.0329292
20,20,12,51,40.101,15,15,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5.00053,1,0,1,-0.00525255,-0.0550369,-0.00215107,0.184711,-0.0927842
20,20,12,52,40.134,11,11,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5.03494,0,0,1,-0.0977693,0.0986173,-0.207055,0.121865,-0.0286197
20,20,12,53,40.1556,3,3,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-4.97847,2,1,1,-0.0988744,0.0782037,0.227368,0.151096,0.0282609
20,20,12,54,40.1851,22,22,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.98694,0,0,1,-0.176332,0.0248516,-0.262774,0.0779849,0.0237361
20,20,12,55,40.1893,21,21,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.02607,0,0,1,-0.01167,-0.0298751,-0.323071,-0.00518235,-0.022701
20,20,12,56,40.2409,12,12,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.01377,1,1,1,-0.0126342,0.0355931,-0.299262,0.0799856,-0.0486588
20,20,12,57,40.2814,0,0,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.03672,0,0,1,-0.0888058,0.0120029,-0.229441,0.0267454,-0.0266551
20,20,12,58,40.2967,8,8,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5.07056,0,0,1,0.145641,0.0962367,0.0060051,0.106374,-0.0187042
20,20,12,59,40.3191,5,5,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.95434,1,1,1,0.00800196,0.0216551,-0.260814,0.0761147,-0.0778972
20,20,12,60,40.3878,20,20,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.96078,0,1,1,-0.104289,-0.0733957,-0.271032,0.129766,-0.0444047
20,20,12,61,40.3983,13,13,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.0222,0,0,1,-0.0617837,0.0457253,-0.259175,0.0655196,-0.0460591
20,20,12,62,40.4927,19,19,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.96331,1,2,1,-0.0872004,0.0697863,-0.246138,0.16255,-0.0270731
20,20,12,63,40.5226,9,9,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.02892,1,0,1,0.0966531,0.00338816,-0.182143,0.0279601,-0.039591
20,20,12,64,40.5885,17,17,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-4.93217,0,0,1,-0.0322516,0.101802,-0.298299,0.0890261,-0.0433883
20,20,12,65,40.6119,1,1,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.98978,1,0,1,0.0336494,-0.0827105,-0.234391,0.00725674,0.0517882
20,20,12,66,40.711,7,7,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-4.98245,1,0,1,-0.0240707,0.0209193,-0.274202,0.173171,-0.0135375
20,20,12,67,40.7689,23,23,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5.03379,0,1,1,0.0332125,0.0357383,-0.215247,0.0160239,-0.0246638
20,20,12,68,40.7773,4,4,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5.00076,0,1,1,0.0429511,-0.0418292,-0.224547,0.125464,-0.0560353
20,20,12,69,40.814,16,16,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.01385,1,0,1,0.172243,-0.000264784,0.0207859,0.125307,-0.0276623
20,20,12,70,40.819,18,18,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.9949,0,0,1,0.00078274,0.0109691,-0.247582,0.169777,0.00579957
20,20,12,71,40.826,6,6,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.00428,0,2,1,-0.101924,0.0673041,-0.0187224,0.150251,-0.0110503
20,20,12,72,40.8316,14,14,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-4.99628,1,0,1,-0.147633,0.0974361,-0.215518,0.14445,-0.0447028
20,20,12,73,40.951,2,2,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5.07666,0,1,1,-0.00789145,-0.0476232,0.00300126,0.137169,-0.00730681
20,20,12,74,40.9747,24,24,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5.04861,2,0,1,0.109587,-0.00254552,-0.238451,0.0723626,-0.0734371
20,20,12,75,60.0458,10,10,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.06859,2,1,1,-0.124553,0.0593526,-0.219944,0.0918034,-0.0329292
20,20,12,76,60.101,15,15,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-5.00053,2,0,1,-0.00525255,-0.0550369,-0.00215107,0.184711,-0.0927842
20,20,12,77,60.134,11,11,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-5.03494,0,0,1,-0.0977693,0.0986173,-0.207055,0.121865,-0.0286197
20,20,12,78,60.1556,3,3,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-4.97847,1,1,1,-0.0988744,0.0782037,0.227368,0.151096,0.0282609
20,20,12,79,60.1851,22,22,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.98694,0,1,1,-0.176332,0.0248516,-0.262774,0.0779849,0.0237361
20,20,12,80,60.1893,21,21,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5.02607,1,0,1,-0.01167,-0.0298751,-0.323071,-0.00518235,-0.022701
20,20,12,81,60.2409,12,12,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.01377,1,2,1,-0.0126342,0.0355931,-0.299262,0.0799856,-0.0486588
20,20,12,82,60.2814,0,0,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-5.03672,0,1,1,-0.0888058,0.0120029,-0.229441,0.0267454,-0.0266551
20,20,12,83,60.2967,8,8,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-5.07056,0,0,1,0.145641,0.0962367,0.0060051,0.106374,-0.0187042
20,20,12,84,60.3191,5,5,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.95434,2,1,1,0.00800196,0.0216551,-0.260814,0.0761147,-0.0778972
20,20,12,85,60.3878,20,20,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.96078,0,2,1,-0.104289,-0.0733957,-0.271032,0.129766,-0.0444047
20,20,12,86,60.3983,13,13,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5.0222,1,0,1,-0.0617837,0.0457253,-0.259175,0.0655196,-0.0460591
20,20,12,87,60.4927,19,19,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-4.96331,1,3,1,-0.0872004,0.0697863,-0.246138,0.16255,-0.0270731
20,20,12,88,60.5226,9,9,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.02892,1,1,1,0.0966531,0.00338816,-0.182143,0.0279601,-0.039591
20,20,12,89,60.5885,17,17,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-4.93217,0,1,1,-0.0322516,0.101802,-0.298299,0.0890261,-0.0433883
20,20,12,90,60.6119,1,1,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.98978,1,1,1,0.0336494,-0.0827105,-0.234391,0.00725674,0.0517882
20,20,12,91,60.711,7,7,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-4.98245,0,0,1,-0.0240707,0.0209193,-0.274202,0.173171,-0.0135375
20,20,12,92,60.7689,23,23,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.03379,0,2,1,0.0332125,0.0357383,-0.215247,0.0160239,-0.0246638
20,20,12,93,60.7773,4,4,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.00076,0,2,1,0.0429511,-0.0418292,-0.224547,0.125464,-0.0560353
20,20,12,94,60.814,16,16,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.01385,2,0,1,0.172243,-0.000264784,0.0207859,0.125307,-0.0276623
20,20,12,95,60.819,18,18,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-4.9949,0,0,1,0.00078274,0.0109691,-0.247582,0.169777,0.00579957
20,20,12,96,60.826,6,6,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-5.00428,0,2,1,-0.101924,0.0673041,-0.0187224,0.150251,-0.0110503
20,20,12,97,60.8316,14,14,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.99628,1,1,1,-0.147633,0.0974361,-0.215518,0.14445,-0.0447028
20,20,12,98,60.951,2,2,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.07666,1,1,1,-0.00789145,-0.0476232,0.00300126,0.137169,-0.00730681
20,20,12,99,60.9747,24,24,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-5.04861,2,1,1,0.109587,-0.00254552,-0.238451,0.0723626,-0.0734371
20,20,12,100,72.1893,21,21,-1,-1,1,-1,1,1,4,2,1,2,0,0,72.1893,-5.02607,1,0,0,-0.01167,-0.0298751,-0.323071,-0.00518235,-0.022701
20,20,12,101,80.0458,10,10,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5.06859,2,1,1,-0.124553,0.0593526,-0.219944,0.0918034,-0.0329292
20,20,12,102,80.101,15,15,-1,-1,1,-1,1,0,4,1,3,3,0,1,-1,-5.00053,2,0,1,-0.00525255,-0.0550369,-0.00215107,0.184711,-0.0927842
20,20,12,103,80.134,11,11,-1,-1,1,-1,0,0,4,3,1,1,0,1,-1,-5.03494,1,0,1,-0.0977693,0.0986173,-0.207055,0.121865,-0.0286197
20,20,12,104,80.1556,3,3,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-4.97847,0,0,1,-0.0988744,0.0782037,0.227368,0.151096,0.0282609
20,20,12,105,80.1851,22,22,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-4.98694,1,1,1,-0.176332,0.0248516,-0.262774,0.0779849,0.0237361
20,20,12,106,80.2409,12,12,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5.01377,2,2,1,-0.0126342,0.0355931,-0.299262,0.0799856,-0.0486588
20,20,12,107,80.2814,0,0,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-5.03672,0,2,1,-0.0888058,0.0120029,-0.229441,0.0267454,-0.0266551
20,20,12,108,80.2967,8,8,-1,-1,1,-1,0,0,4,3,0,1,0,1,-1,-5.07056,0,1,1,0.145641,0.0962367,0.0060051,0.106374,-0.0187042
20,20,12,109,80.3191,5,5,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-4.95434,3,1,1,0.00800196,0.0216551,-0.260814,0.0761147,-0.0778972
20,20,12,110,80.3878,20,20,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-4.96078,0,2,1,-0.104289,-0.0733957,-0.271032,0.129766,-0.0444047
20,20,12,111,80.3983,13,13,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5.0222,0,0,1,-0.0617837,0.0457253,-0.259175,0.0655196,-0.0460591
20,20,12,112,80.4927,19,19,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-4.96331,2,3,1,-0.0872004,0.0697863,-0.246138,0.16255,-0.0270731
20,20,12,113,80.5226,9,9,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5.02892,1,2,1,0.0966531,0.00338816,-0.182143,0.0279601,-0.039591
20,20,12,114,80.5885,17,17,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.93217,0,0,1,-0.0322516,0.101802,-0.298299,0.0890261,-0.0433883
20,20,12,115,80.6119,1,1,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-4.98978,1,1,1,0.0336494,-0.0827105,-0.234391,0.00725674,0.0517882
20,20,12,116,80.711,7,7,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-4.98245,0,0,1,-0.0240707,0.0209193,-0.274202,0.173171,-0.0135375
20,20,12,117,80.7689,23,23,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.03379,0,1,1,0.0332125,0.0357383,-0.215247,0.0160239,-0.0246638
20,20,12,118,80.7773,4,4,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5.00076,1,2,1,0.0429511,-0.0418292,-0.224547,0.125464,-0.0560353
20,20,12,119,80.814,16,16,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5.01385,0,0,1,0.172243,-0.000264784,0.0207859,0.125307,-0.0276623
20,20,12,120,80.819,18,18,-1,-1,1,-1,1,0,4,3,1,1,0,1,-1,-4.9949,0,0,1,0.00078274,0.0109691,-0.247582,0.169777,0.00579957
20,20,12,121,80.826,6,6,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-5.00428,0,3,1,-0.101924,0.0673041,-0.0187224,0.150251,-0.0110503
20,20,12,122,80.8316,14,14,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-4.99628,1,1,1,-0.147633,0.0974361,-0.215518,0.14445,-0.0447028
20,20,12,123,80.951,2,2,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5.07666,1,0,1,-0.00789145,-0.0476232,0.00300126,0.137169,-0.00730681
20,20,12,124,80.9747,24,24,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5.04861,0,0,1,0.109587,-0.00254552,-0.238451,0.0723626,-0.0734371
20,20,12,125,100.046,10,10,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.06859,3,1,1,-0.124553,0.0593526,-0.219944,0.0918034,-0.0329292
20,20,12,126,100.101,15,15,-1,-1,1,-1,0,0,5,2,3,3,0,1,-1,-5.00053,2,1,1,-0.00525255,-0.0550369,-0.00215107,0.184711,-0.0927842
20,20,12,127,100.134,11,11,-1,-1,1,-1,0,1,5,3,2,2,0,1,-1,-5.03494,1,1,1,-0.0977693,0.0986173,-0.207055,0.121865,-0.0286197
20,20,12,128,100.156,3,3,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-4.97847,0,0,1,-0.0988744,0.0782037,0.227368,0.151096,0.0282609
20,20,12,129,100.185,22,22,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-4.98694,2,0,1,-0.176332,0.0248516,-0.262774,0.0779849,0.0237361
20,20,12,130,100.241,12,12,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-5.01377,1,2,1,-0.0126342,0.0355931,-0.299262,0.0799856,-0.0486588
20,20,12,131,100.281,0,0,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-5.03672,1,2,1,-0.0888058,0.0120029,-0.229441,0.0267454,-0.0266551
20,20,12,132,100.297,8,8,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-5.07056,1,1,1,0.145641,0.0962367,0.0060051,0.106374,-0.0187042
20,20,12,133,100.319,5,5,-1,-1,1,-1,0,1,5,1,3,4,0,1,-1,-4.95434,3,1,1,0.00800196,0.0216551,-0.260814,0.0761147,-0.0778972
20,20,12,134,100.388,20,20,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-4.96078,1,1,1,-0.104289,-0.0733957,-0.271032,0.129766,-0.0444047
20,20,12,135,100.398,13,13,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-5.0222,0,0,1,-0.0617837,0.0457253,-0.259175,0.0655196,-0.0460591
20,20,12,136,100.493,19,19,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-4.96331,2,4,1,-0.0872004,0.0697863,-0.246138,0.16255,-0.0270731
20,20,12,137,100.523,9,9,-1,-1,1,-1,1,0,5,1,1,4,0,1,-1,-5.02892,0,0,1,0.0966531,0.00338816,-0.182143,0.0279601,-0.039591
20,20,12,138,100.588,17,17,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-4.93217,0,0,1,-0.0322516,0.101802,-0.298299,0.0890261,-0.0433883
20,20,12,139,100.612,1,1,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-4.98978,0,0,1,0.0336494,-0.0827105,-0.234391,0.00725674,0.0517882
20,20,12,140,100.711,7,7,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-4.98245,0,0,1,-0.0240707,0.0209193,-0.274202,0.173171,-0.0135375
20,20,12,141,100.769,23,23,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5.03379,0,2,1,0.0332125,0.0357383,-0.215247,0.0160239,-0.0246638
20,20,12,142,100.777,4,4,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5.00076,1,0,1,0.0429511,-0.0418292,-0.224547,0.125464,-0.0560353
20,20,12,143,100.814,16,16,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.01385,0,1,1,0.172243,-0.000264784,0.0207859,0.125307,-0.0276623
20,20,12,144,100.819,18,18,-1,-1,1,-1,0,0,5,4,1,1,0,1,-1,-4.9949,1,0,1,0.00078274,0.0109691,-0.247582,0.169777,0.00579957
20,20,12,145,100.826,6,6,-1,-1,1,-1,1,0,5,2,0,3,0,1,-1,-5.00428,0,0,1,-0.101924,0.0673041,-0.0187224,0.150251,-0.0110503
20,20,12,146,100.832,14,14,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-4.99628,1,0,1,-0.147633,0.0974361,-0.215518,0.14445,-0.0447028
20,20,12,147,100.951,2,2,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.07666,1,0,1,-0.00789145,-0.0476232,0.00300126,0.137169,-0.00730681
20,20,12,148,100.975,24,24,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.04861,1,0,1,0.109587,-0.00254552,-0.238451,0.0723626,-0.0734371
20,20,12,149,112.826,6,6,-1,-1,1,-1,0,0,6,3,0,3,0,0,112.826,-5.00428,0,0,0,-0.101924,0.0673041,-0.0187224,0.150251,-0.0110503
20,20,12,150,120.046,10,10,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-5.06859,3,1,1,-0.124553,0.0593526,-0.219944,0.0918034,-0.0329292
20,20,12,151,120.101,15,15,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-5.00053,2,2,1,-0.00525255,-0.0550369,-0.00215107,0.184711,-0.0927842
