dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,20,12,652.048,33606,-4.99996,0.000965835,1006,394,1,0.0894427,1,1.21737,1,1.25817,2,1.87323,-1.51736e-05,0.00101277,-5.44077e-05,0.00110366,3.40458e-06,0.000878744,4.42388e-06,0.000914744,-4.95961e-05,0.000755295
20,20,12,712.074,36660,-4.99996,0.00100301,1005,297,1,0.083666,1,1.01931,1,1.0812,2,1.53753,-9.46749e-06,0.0010653,-5.82575e-05,0.00111631,1.2722e-05,0.000951194,-2.7731e-06,0.000927716,-7.58409e-05,0.000877218
20,20,12,772.015,39717,-4.99996,0.00109328,1006,486,1,0.0894427,1,1.3435,1,1.32136,2,2.08303,4.2791e-07,0.0011096,-4.415e-05,0.00120449,3.48867e-05,0.00103611,-2.5516e-06,0.000926364,-9.08251e-05,0.000918741
20,20,12,832.009,42803,-4.99996,0.00107774,1009,364,1,0.104881,1,1.11714,1,1.17218,2,1.66793,2.71397e-05,0.00107784,-7.77415e-05,0.00131731,2.53698e-05,0.00103637,7.52441e-06,0.00100115,-0.000102798,0.000900253
20,20,12,892.015,45869,-4.99996,0.00108804,1010,529,1,0.109545,1,1.47003,1,1.49432,3,2.11755,2.46211e-05,0.00106306,-8.01952e-05,0.00130076,1.97075e-05,0.00104163,1.03261e-05,0.000982394,-9.25043e-05,0.000842625
20,20,12,952.015,48954,-4.99995,0.00108369,1012,389,1,0.118322,1,1.28686,1,1.26886,2,1.94936,7.90351e-06,0.00104952,-8.8145e-05,0.00125415,3.25536e-05,0.0011015,1.16803e-05,0.00103516,-8.07385e-05,0.000881517
20,20,12,1012.01,52040,-4.99994,0.00116425,1011,302,1,0.114018,1,1.03634,1,1.02713,2,1.46595,1.10791e-05,0.00121491,-9.29164e-05,0.00128456,3.8037e-05,0.00113666,1.37176e-05,0.00106113,-7.20427e-05,0.000933251
20,20,12,1072.02,55115,-4.99994,0.00115693,1011,471,1,0.114018,1,1.31909,1,1.37332,2,2.12791,2.5665e-05,0.00126291,-8.62274e-05,0.00129965,4.21121e-05,0.00117749,7.81214e-06,0.00114499,-6.96119e-05,0.000939652
20,20,12,1132.02,58196,-4.99994,0.00114336,1012,370,1,0.118322,1,1.13886,1,1.16233,2,1.70411,5.80503e-05,0.00137887,-0.00011872,0.00140891,2.29518e-05,0.00131008,7.70382e-06,0.00116253,-6.56998e-05,0.000944197
20,20,12,1192.01,61279,-4.99993,0.00116622,1013,550,1,0.122474,1,1.45258,1,1.41067,2,2.28035,9.60089e-05,0.0015902,-0.000137067,0.00150781,4.1684e-05,0.00136118,2.49225e-07,0.00117427,-9.14469e-05,0.00101163
20,20,12,1252.01,64371,-4.99995,0.00116103,1013,423,1,0.122474,1,1.24177,1,1.2341,2,1.86467,8.57108e-05,0.00156186,-0.000134133,0.00153496,4.0409e-05,0.00134905,-2.4661e-05,0.00121331,-9.98185e-05,0.00100561
20,20,12,1312,67453,-4.99995,0.00116423,1014,296,1,0.126491,1,1.00797,0,1.41032,2,1.42021,0.000141066,0.00171387,-0.000150101,0.00157137,8.6514e-05,0.00146544,-4.97935e-05,0.00126414,-7.31458e-05,0.00105536
20,20,12,1372.01,70532,-4.99994,0.00119908,1014,464,1,0.126491,1,1.36382,1,1.36858,2,2.17922,0.000128991,0.0016084,-0.000171141,0.00164258,9.09938e-05,0.00141429,-6.61003e-05,0.00134081,-7.60609e-05,0.00104049
20,20,12,1432.01,73636,-4.99992,0.00120883,1015,327,1,0.13784,1,1.14717,1,1.15542,2,1.73638,0.000102401,0.00154158,-0.000221138,0.00172667,0.000120619,0.00149077,-6.86167e-05,0.0013889,-7.88891e-05,0.00108086
20,20,12,1492.02,76718,-4.99991,0.00128808,1014,515,1,0.134164,1,1.40926,1,1.46663,2,2.33088,0.000122208,0.00158334,-0.000232606,0.00178451,0.000128854,0.00155977,-8.10818e-05,0.00144098,-5.8891e-05,0.00109448
20,20,12,1552.01,79819,-4.99991,0.00139005,1013,405,1,0.130384,1,1.23653,1,1.17431,2,1.83412,0.000125608,0.0015761,-0.000221167,0.00179116,0.000123546,0.00169544,-9.08054e-05,0.00146707,-3.99425e-05,0.0011529
20,20,12,1612.01,82904,-4.9999,0.00145622,1010,282,1,0.109545,1,1.03923,1,0.996494,2,1.44118,0.00012647,0.00166616,-0.000210294,0.00178937,0.000139925,0.00173263,-9.07997e-05,0.00148511,-6.84242e-05,0.00122254
20,20,12,1672.01,85986,-4.99991,0.00145678,1009,460,1,0.104881,1,1.33978,1,1.32363,2,2.02559,0.000128913,0.00168519,-0.000232993,0.00181143,0.000130854,0.00178835,-7.30452e-05,0.00151022,-4.42442e-05,0.00124338
20,20,12,1732.01,89061,-4.99991,0.00139431,1010,366,1,0.118322,1,1.12561,1,1.13314,2,1.66163,0.000140402,0.00172493,-0.000237581,0.0019673,0.000102356,0.00187446,-8.31817e-05,0.00155495,-3.46271e-05,0.00127155
20,20,12,1792,92141,-4.99992,0.00145388,1010,525,1,0.118322,1,1.46322,1,1.43631,2,2.34179,0.000146356,0.00178047,-0.00022928,0.00195478,0.00014626,0.00199392,-0.000109639,0.00160855,-4.47758e-05,0.00131814
20,20,12,1852.01,95219,-4.99989,0.00146723,1009,399,1,0.114018,1,1.28452,1,1.21655,2,1.92873,0.000167555,0.00181805,-0.000215961,0.00196646,0.000182179,0.00211707,-0.000103994,0.00165633,-5.55011e-05,0.00144797
20,20,12,1912.01,98300,-4.99989,0.00151279,1011,304,1,0.122474,1,1.00797,1,1.00399,2,1.46629,0.000179005,0.00193982,-0.000233951,0.00204269,0.00016517,0.00210878,-0.000117462,0.00170973,-4.23455e-05,0.00148766
20,20,12,1972,101373,-4.99988,0.00149152,1009,467,1,0.114018,1,1.33004,1,1.29383,2,2.08111,0.000160836,0.0019048,-0.000234947,0.00204093,0.000158429,0.00211495,-0.000132106,0.00174364,-2.50223e-05,0.00152277
20,20,12,2032,104451,-4.99988,0.0015259,1008,372,1,0.109545,1,1.15715,1,1.10815,2,1.68375,0.000158257,0.00187581,-0.000237302,0.00213469,0.000167215,0.00205662,-0.000151094,0.00178455,-3.10064e-05,0.00156939
20,20,12,2092.01,107521,-4.99988,0.00155044,1010,540,1,0.118322,1,1.41492,1,1.50765,2,2.35648,0.000167839,0.00188402,-0.000237808,0.00219005,0.000162822,0.00207022,-0.000159203,0.00186368,-1.2456e-05,0.00161297
20,20,12,2152.01,110605,-4.9999,0.0015371,1009,422,1,0.114018,1,1.25778,1,1.24419,2,1.95857,0.000172131,0.00183399,-0.000244175,0.00223851,0.000161461,0.00211083,-0.000180358,0.00192767,-2.10295e-05,0.00158073
20,20,12,2212,113678,-4.99989,0.00158329,1009,317,1,0.114018,1,1.03586,1,1.04785,2,1.50897,0.000171246,0.00187683,-0.00021696,0.00222916,0.00016352,0.00212187,-0.000125213,0.00191503,-2.77896e-05,0.00157955
20,20,12,2272,116747,-4.99987,0.00161157,1009,497,1,0.114018,1,1.37623,1,1.36455,2,2.15546,0.00015672,0.00181928,-0.000200526,0.00226163,0.00013907,0.00213912,-0.000114744,0.00198132,-2.74949e-05,0.00162544
20,20,12,2332,119819,-4.99987,0.00165352,1007,387,1,0.0948683,1,1.15974,1,1.15369,2,1.74356,0.000159162,0.00186077,-0.000212298,0.00225615,0.000174438,0.00225741,-0.000118003,0.0019858,-3.77173e-05,0.00172738
20,20,12,2392.01,122895,-4.99986,0.00168514,1009,556,1,0.104881,1,1.52283,1,1.40641,3,2.16679,0.000163689,0.00185614,-0.000246093,0.0022641,0.000185523,0.00227491,-8.84232e-05,0.00199582,-8.17712e-06,0.00177712
20,20,12,2452.01,125950,-4.99986,0.00168198,1010,443,1,0.109545,1,1.28023,1,1.24378,2,1.93907,0.000146419,0.00179693,-0.000226681,0.0022866,0.000179456,0.00229937,-0.00011115,0.00204128,6.93747e-06,0.00178423
20,20,12,2512.01,129031,-4.99985,0.00172603,1010,327,1,0.109545,1,1.04451,1,1.04642,2,1.44914,0.000146412,0.00179236,-0.000209804,0.00231604,0.000198864,0.00234829,-0.000136372,0.00218648,6.32218e-05,0.00181797
20,20,12,2572,132105,-4.99984,0.00176647,1008,500,1,0.1,1,1.36125,1,1.38744,2,2.13869,0.000167716,0.0018103,-0.000176969,0.00226308,0.000210192,0.00234792,-0.000120905,0.00234112,5.87775e-05,0.00188097
20,20,12,2632.01,135187,-4.99985,0.00176923,1011,389,1,0.114018,1,1.21037,1,1.10182,2,1.6879,0.000168214,0.00183881,-0.000177222,0.00232937,0.000253457,0.0024466,-0.000122697,0.00228805,8.60007e-05,0.0019099
20,20,12,2692,138266,-4.99985,0.00183533,1011,550,1,0.114018,1,1.4856,1,1.37332,2,2.25455,0.000191079,0.00182393,-0.000210551,0.00235319,0.000244388,0.00244988,-6.74548e-05,0.00234713,7.13427e-05,0.00193521
20,20,12,2752.01,141354,-4.99986,0.00191904,1011,466,1,0.114018,1,1.30576,1,1.22474,2,1.94499,0.000168687,0.00186684,-0.00021513,0.00239695,0.000200405,0.00244002,-4.04302e-05,0.00232885,9.68312e-05,0.00192986
20,20,12,2812,144446,-4.99987,0.00192964,1008,325,1,0.1,1,1.05451,1,1.06771,2,1.49265,0.0001767,0.0019117,-0.00020981,0.00245915,0.000229899,0.00246334,-5.40824e-05,0.00242822,0.000106447,0.00189736
20,20,12,2872,147512,-4.99991,0.00202311,1008,511,1,0.1,1,1.29769,1,1.34907,2,2.06688,0.000175447,0.00188867,-0.000227771,0.00247777,0.000168648,0.00238305,-6.03093e-05,0.0023902,0.00010251,0.00195618
20,20,12,2932,150590,-4.99994,0.00212653,1009,354,1,0.104881,1,1.17983,1,1.14891,2,1.68879,0.00015693,0.00190005,-0.000244071,0.00258349,0.000143895,0.00250287,-3.60931e-05,0.00236029,8.21485e-05,0.00198013
20,20,12,2992.01,153669,-4.99991,0.00222538,1011,520,1,0.114018,1,1.45774,1,1.46424,3,2.08159,0.000122085,0.00191715,-0.00024461,0.00259428,0.00018622,0.00257427,-4.24593e-05,0.00245842,9.7185e-05,0.00203896
20,20,12,3052,156746,-4.99994,0.00228465,1010,394,1,0.109545,1,1.28452,1,1.21984,2,1.90631,0.000132345,0.00187656,-0.000198691,0.00252723,0.000160019,0.00266505,-1.39811e-05,0.00246979,0.000117916,0.00216446
20,20,12,3112.01,159822,-4.99997,0.0022412,1008,296,1,0.1,1,1.03634,1,1.01784,2,1.48593,0.000108863,0.0019192,-0.000174595,0.00257741,0.000177396,0.0027124,2.63314e-05,0.00252391,0.000115118,0.00221368
20,20,12,3172,162897,-4.99995,0.00229906,1010,468,1,0.109545,1,1.36858,1,1.38744,2,2.16148,6.60373e-05,0.00194798,-0.000165396,0.00261234,0.000183255,0.00272561,2.64673e-06,0.00269174,0.000106624,0.002379
20,20,12,3232,165980,-4.99995,0.00242129,1012,357,1,0.109545,1,1.1131,1,1.15109,2,1.66553,3.44832e-05,0.00197281,-0.000155938,0.00260496,0.000232458,0.00278022,-2.06974e-05,0.00271187,7.66136e-05,0.00245983
20,20,12,3292,169064,-4.99993,0.0025323,1014,524,1,0.126491,1,1.3914,1,1.45911,2,2.28714,-1.99462e-05,0.0020656,-0.000117754,0.00260287,0.00029016,0.00281608,9.3421e-06,0.0027208,9.69051e-05,0.00246304
20,20,12,3352,172157,-4.99994,0.00256751,1014,419,1,0.126491,1,1.20789,1,1.21573,2,1.81025,-6.2197e-05,0.00207387,-0.000111132,0.00264138,0.000331623,0.00287981,2.0828e-05,0.00258558,9.9118e-05,0.00242442
20,20,12,3412,175251,-4.99991,0.00258946,1013,330,1,0.122474,1,1.0198,1,0.987421,2,1.40819,-8.00614e-05,0.00214601,-0.000102558,0.00263608,0.000352361,0.00295699,2.8543e-05,0.00265752,0.000133613,0.00251191
20,20,12,3472,178333,-4.99991,0.00258885,1013,497,1,0.122474,1,1.36088,1,1.31833,2,2.12132,-0.000131804,0.00218047,-9.63293e-05,0.00263112,0.000366938,0.00301268,3.46757e-05,0.00268879,0.000128955,0.00247295
20,20,12,3532,181423,-4.99992,0.0026773,1016,399,1,0.134164,1,1.12205,1,1.12739,2,1.65288,-0.000169145,0.00223869,-7.37917e-05,0.00263979,0.000372821,0.00301813,4.41002e-05,0.0026548,0.000152177,0.00253987
20,20,12,3592,184517,-4.99993,0.00267524,1017,547,1,0.13784,1,1.40178,1,1.40321,2,2.22711,-0.000200746,0.00229989,-3.72837e-05,0.00257759,0.00035031,0.00313012,0.000101833,0.00271093,0.000159844,0.00266458
20,20,12,3652,187606,-4.99993,0.00271568,1015,413,1,0.130384,1,1.21161,1,1.30729,2,1.89024,-0.000223238,0.00229481,-4.91075e-05,0.00261912,0.00034061,0.00313295,8.36444e-05,0.00272298,0.000176722,0.00269254
20,20,12,3712,190689,-4.99995,0.00282133,1015,314,1,0.130384,1,1.02956,1,1.03005,2,1.43631,-0.000271308,0.00238497,-7.10508e-05,0.002621,0.000347336,0.00311802,0.000101591,0.00274336,0.000153997,0.00269545
20,20,12,3772,193782,-4.99995,0.00283559,1015,483,1,0.130384,1,1.33903,1,1.35536,2,2.10095,-0.000270052,0.00236508,-9.40952e-05,0.00266344,0.000333524,0.00311397,9.51676e-05,0.00283277,0.00017256,0.00279976
20,20,12,3832,196865,-4.99995,0.0029084,1014,365,1,0.126491,1,1.13446,1,1.10182,2,1.67242,-0.000251632,0.00235685,-8.28325e-05,0.00261235,0.000352502,0.00313485,8.7961e-05,0.00281458,0.000175922,0.0028427
20,20,12,3892,199948,-4.99995,0.00292208,1014,538,1,0.126491,1,1.42021,1,1.40677,2,2.28123,-0.000273387,0.00244285,-7.85922e-05,0.00265284,0.00040478,0.00319214,1.53909e-05,0.00287909,0.00019447,0.00290065
20,20,12,3952,203042,-4.99998,0.00293305,1013,445,1,0.122474,1,1.27358,1,1.23855,2,1.90945,-0.000310764,0.00246154,-6.96458e-05,0.0026176,0.000414795,0.00321213,3.5152e-05,0.00285938,0.000237692,0.00288016
20,20,12,4012,206124,-4.99998,0.002964,1011,308,1,0.114018,1,0.979796,1,1.01094,2,1.44153,-0.00033987,0.00248257,-0.000105445,0.00269493,0.000467681,0.00327765,1.88673e-05,0.00296139,0.000225445,0.00290293
20,20,12,4072,209198,-5.00003,0.00301553,1012,466,1,0.118322,1,1.3487,1,1.31263,2,2.10903,-0.000320838,0.0024433,-0.000158686,0.0027989,0.000497946,0.00334737,1.21598e-05,0.00296089,0.000237437,0.00287826
20,20,12,4132,212282,-5.00004,0.0030324,1012,343,1,0.118322,1,1.11669,1,1.13886,2,1.64742,-0.000308758,0.00246988,-0.000164543,0.00273686,0.000534531,0.0033688,-1.38105e-05,0.00299521,0.000244506,0.0028702
20,20,12,4192,215366,-5.00009,0.00306338,1014,513,1,0.126491,1,1.44845,1,1.49231,3,2.08878,-0.000311761,0.00252102,-0.000170986,0.00277367,0.000565859,0.00338609,-2.93283e-05,0.00300837,0.000233749,0.00280649
20,20,12,4252,218462,-5.00012,0.00307649,1012,431,1,0.118322,1,1.22025,1,1.25419,2,1.86226,-0.000280825,0.00253999,-0.000159061,0.00277431,0.000564036,0.00340808,-2.93027e-05,0.0030325,0.000279487,0.0027668
20,20,12,4312,221538,-5.00005,0.00296823,1013,325,1,0.130384,1,1.02029,1,1.00499,2,1.47139,-0.000253805,0.00261878,-0.000146701,0.00275468,0.000574255,0.00340864,-8.19539e-05,0.00305231,0.000256081,0.00280166
20,20,12,4372,224621,-5.00009,0.00296698,1012,477,1,0.126491,1,1.33903,1,1.37295,2,2.14663,-0.00026823,0.002602,-0.000106958,0.00274918,0.000605567,0.00342394,-0.000100032,0.00302805,0.000241134,0.00284077
20,20,12,4432,227702,-5.00006,0.00292298,1010,356,1,0.118322,1,1.09864,1,1.14804,2,1.65801,-0.000270677,0.00266294,-0.000106933,0.00273661,0.000596622,0.00342471,-8.93861e-05,0.00319762,0.000246856,0.00284742
20,20,12,4492,230785,-5.00003,0.00294299,1009,514,1,0.104881,1,1.37913,1,1.42899,2,2.25433,-0.000275584,0.00268966,-5.35748e-05,0.00276909,0.000620145,0.00343181,-4.16726e-05,0.00326431,0.00026427,0.00292259
20,20,12,4552,233872,-5,0.00297434,1010,409,1,0.109545,1,1.247,1,1.21244,2,1.84364,-0.00029333,0.00276623,-8.25393e-05,0.00281649,0.000669417,0.00346885,-1.28864e-05,0.00326337,0.000234521,0.00302569
20,20,12,4612,236943,-4.99999,0.00297153,1010,322,1,0.109545,0,1.44672,1,1.03344,1,1.7638,-0.000328722,0.00274223,-0.000109763,0.00281837,0.000650258,0.00348775,3.23387e-05,0.00331901,0.000209117,0.00311028
20,20,12,4672,240013,-4.99996,0.0029503,1010,474,1,0.109545,1,1.35499,1,1.38564,2,2.09284,-0.000270956,0.00273691,-0.000108016,0.00284801,0.000670133,0.00354115,6.72472e-05,0.00333085,0.000237304,0.00306217
20,20,12,4732,243085,-4.99993,0.00299297,1011,342,1,0.114018,1,1.1149,1,1.1811,2,1.67988,-0.000304606,0.00272402,-7.38096e-05,0.00281538,0.000677833,0.00355648,6.25536e-06,0.00335686,0.000221444,0.0031224
20,20,12,4792,246157,-4.99994,0.00300111,1010,522,1,0.109545,1,1.44672,1,1.45017,2,2.31214,-0.000302414,0.00274645,-2.25195e-05,0.00277117,0.000596083,0.00352833,2.26198e-05,0.0033982,0.000192034,0.00310596
20,20,12,4852,249237,-4.99996,0.00300069,1011,415,1,0.114018,1,1.28957,1,1.23734,2,1.91677,-0.000280907,0.00269375,-6.94415e-06,0.00285029,0.00059176,0.00356614,4.31454e-05,0.00343496,0.000155519,0.00309534
20,20,12,4912,252326,-5.00003,0.00303231,1015,300,1,0.130384,1,1.02616,1,1.06207,2,1.48358,-0.000320252,0.00283745,-6.77142e-05,0.00281645,0.000611716,0.00354546,3.42462e-05,0.00355478,0.000209477,0.00305482
20,20,12,4972,255415,-5.00005,0.00313961,1012,466,1,0.118322,1,1.34462,1,1.4057,2,2.19499,-0.000316002,0.00288758,-0.000103519,0.00278058,0.000594789,0.00354613,-2.68787e-06,0.00354881,0.000211338,0.00303323
20,20,12,5032,258496,-5.00009,0.00309235,1011,364,1,0.114018,1,1.17516,1,1.18954,2,1.71348,-0.000334049,0.00297255,-0.000164029,0.00277861,0.00058682,0.00360927,3.76654e-05,0.00361568,0.000206606,0.00305562
20,20,12,5092,261581,-5.00008,0.00315572,1012,520,1,0.118322,1,1.3914,1,1.5202,3,2.1436,-0.00033958,0.00307081,-0.000187384,0.0028116,0.00060709,0.0036673,9.30146e-05,0.00367649,0.00021301,0.00305725
20,20,12,5152,264660,-5.00009,0.00321115,1009,424,1,0.104881,1,1.28297,1,1.24097,2,1.87457,-0.000299024,0.00308751,-0.000190983,0.00279326,0.000592463,0.00365449,0.000154388,0.0038035,0.000207852,0.00302439
20,20,12,5212,267751,-5.00014,0.00327988,1010,314,1,0.109545,0,1.40178,1,1.03441,2,1.46458,-0.000282647,0.00309161,-0.000127844,0.00269264,0.000545433,0.003577,0.00014713,0.0038917,0.000187086,0.00298914
20,20,12,5272,270833,-5.00011,0.00334859,1011,473,1,0.114018,1,1.31529,1,1.34462,2,2.04793,-0.000302055,0.00311218,-0.000135224,0.00273176,0.000634237,0.00358323,0.000149706,0.00390529,0.000178388,0.00297498
20,20,12,5332,273920,-5.00005,0.00341656,1010,370,1,0.109545,1,1.14412,1,1.15629,2,1.66193,-0.000347007,0.00310508,-0.000107511,0.00271174,0.000650014,0.00363946,0.000184553,0.00394007,0.000198509,0.00304485
20,20,12,5392,276997,-5.00008,0.00344452,1011,547,1,0.114018,1,1.36528,1,1.44672,2,2.24254,-0.000345987,0.00308008,-0.000143885,0.00273029,0.000681465,0.00367454,0.000166118,0.0039501,0.000194122,0.00308604
20,20,12,5452,280078,-5.0001,0.00349473,1014,424,1,0.134164,1,1.27789,1,1.27201,2,1.97003,-0.000356337,0.00307377,-0.000113594,0.00272497,0.000676438,0.00372882,0.000136677,0.00403215,0.000219467,0.003105
20,20,12,5512,283164,-5.00008,0.0034875,1012,290,1,0.126491,1,1.04067,1,1.00698,2,1.45979,-0.000395277,0.00316682,-8.53355e-05,0.00275955,0.000632048,0.00366412,0.000176919,0.00406171,0.000227819,0.00309724
20,20,12,5572,286242,-5.00006,0.00353929,1012,438,1,0.126491,1,1.30231,1,1.39284,2,2.1744,-0.000400383,0.00306643,-0.000112531,0.00275823,0.000594732,0.00361703,0.000205846,0.00419244,0.000263502,0.00306713
20,20,12,5632,289335,-5.00013,0.00351642,1013,349,1,0.130384,1,1.0959,1,1.17431,2,1.68404,-0.00046749,0.00305942,-0.000123245,0.00276145,0.000645596,0.00369377,0.000233107,0.00421198,0.000220973,0.00309905
20,20,12,5692,292418,-5.00008,0.00352469,1009,525,1,0.104881,1,1.36162,1,1.42969,2,2.24989,-0.000466642,0.00304724,-0.00013694,0.0028004,0.000672102,0.00368618,0.000196955,0.00431866,0.000266425,0.0031214
20,20,12,5752,295484,-5.00009,0.0035661,1008,434,1,0.1,1,1.24619,1,1.18659,2,1.85876,-0.000479139,0.00305029,-0.000119571,0.00283264,0.000630627,0.00364913,0.000247832,0.00421264,0.000265562,0.00314448
20,20,12,5812,298548,-5.00006,0.00358195,1008,345,1,0.1,1,1.03392,1,0.991464,2,1.43597,-0.000526889,0.0030855,-0.000122224,0.00285148,0.000605837,0.00361049,0.000248837,0.00426713,0.000313976,0.00313996
20,20,12,5872,301613,-5.00011,0.00361249,1008,505,1,0.1,1,1.35019,1,1.30499,2,2.0445,-0.000517896,0.00309524,-0.000107093,0.00288924,0.000642035,0.0036649,0.000224915,0.00429085,0.000293491,0.00318444
20,20,12,5932,304679,-5.0001,0.00362781,1009,411,1,0.104881,1,1.15239,1,1.06395,2,1.65106,-0.000534489,0.00306098,-7.54508e-05,0.00290901,0.000693171,0.00364502,0.000255085,0.00432419,0.000235891,0.00319264
20,20,12,5992,307757,-5.00011,0.00366708,1012,554,1,0.118322,1,1.40926,1,1.42618,2,2.27464,-0.000558165,0.00310817,-1.65355e-05,0.00289086,0.000684938,0.00368378,0.000219503,0.00440889,0.000268668,0.0032514
20,20,12,6052,310848,-5.00012,0.00373981,1014,407,1,0.126491,1,1.23976,1,1.19457,2,1.83194,-0.000581483,0.00311184,-3.27703e-05,0.00288076,0.000677976,0.00367984,0.000206789,0.00439548,0.000279513,0.00322353
20,20,12,6112,313932,-5.00012,0.00367744,1012,287,1,0.118322,1,1.06958,1,1.01637,2,1.45705,-0.00060062,0.00314302,-3.1789e-05,0.00284732,0.000755959,0.00365204,0.000200349,0.00441355,0.000294233,0.00323579
20,20,12,6172,317014,-5.00012,0.00366021,1011,465,1,0.114018,1,1.35757,1,1.30269,2,2.08375,-0.000599501,0.00318144,-4.1494e-05,0.002836,0.000810481,0.0037043,0.000207853,0.00441258,0.000262555,0.00322599
20,20,12,6232,320093,-5.00008,0.00353993,1011,350,1,0.114018,1,1.15369,1,1.12116,2,1.64682,-0.000609421,0.00320373,1.96742e-05,0.00288465,0.000739815,0.00376236,0.000280896,0.00442788,0.00028837,0.0031984
20,20,12,6292,323176,-5.00007,0.0035771,1011,514,1,0.114018,1,1.48257,1,1.37113,2,2.28823,-0.00061594,0.00319648,4.02141e-06,0.00290075,0.00078115,0.00368908,0.000295202,0.00445335,0.000286079,0.00323035
20,20,12,6352,326258,-5.00006,0.00362342,1010,426,1,0.109545,1,1.29846,1,1.23935,2,1.90421,-0.000624968,0.00318691,-3.16487e-06,0.00296307,0.000751361,0.00372996,0.000297472,0.0044067,0.000323329,0.00320178
20,20,12,6412,329338,-5.00005,0.00368523,1012,299,1,0.118322,1,1.07935,1,1.04547,2,1.52578,-0.000589889,0.00316896,2.97184e-05,0.00296574,0.00067586,0.00378737,0.000301808,0.00440404,0.000340038,0.00324003
20,20,12,6472,332427,-5,0.00378464,1016,463,1,0.134164,1,1.34276,1,1.38203,2,2.14406,-0.000616988,0.00318235,5.18327e-05,0.00296592,0.000666671,0.00376439,0.000278335,0.00434542,0.000324995,0.00327352
20,20,12,6532,335519,-4.99995,0.00378759,1016,368,1,0.134164,1,1.1428,1,1.1709,2,1.71085,-0.000613308,0.0032121,0.000117074,0.00301153,0.000684226,0.00373163,0.000237699,0.00430684,0.000333418,0.00329487
20,20,12,6592,338606,-4.99996,0.00379734,1018,543,1,0.141421,1,1.43143,1,1.48829,2,2.32594,-0.000632709,0.0032694,0.000157634,0.00307072,0.00071394,0.00374444,0.000251616,0.00441203,0.000334873,0.00330568
