dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
20,20,12,26,12.4676,5,5,-1,-1,1,-1,0,0,1,0,0,1,0,0,12.4676,-4.99954,0,1,0,-0.00188922,0,0.0188717,0.000657639,-0.00117395
20,20,12,27,20.0104,21,21,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,0,2,1,0.00532932,-0.00390013,0,-0.00596082,0
20,20,12,28,20.0137,13,13,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,0,2,1,-0.00406369,-0.00153299,0,0,0.0134316
20,20,12,29,20.0334,14,14,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99965,1,1,1,0,0,-0.00556565,-0.000803005,0.00192895
20,20,12,30,20.0672,20,20,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5.00008,1,1,1,-0.00336111,-0.00045217,0.025449,0.00199863,0.00993598
20,20,12,31,20.0711,19,19,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,0,2,1,0,-0.00649409,0,0.00254038,0
20,20,12,32,20.0713,7,7,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,0,1,-0.00860721,0.00487647,-0.00384696,-0.0145357,-0.00245056
20,20,12,33,20.0761,22,22,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5.00501,1,0,1,-0.0101024,0,0,0,0.00279482
20,20,12,34,20.1248,1,1,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5.00826,1,0,1,0,0,0.00157469,0,0
20,20,12,35,20.1347,23,23,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.99506,2,0,1,0,0,0,-0.0148682,0.00484586
20,20,12,36,20.3901,4,4,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.99759,0,1,1,0.00128722,0,-0.00288917,-0.00348016,-0.00220851
20,20,12,37,20.4047,0,0,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,1,1,1,-0.00256369,-0.00340063,0.00265528,0,0
20,20,12,38,20.4071,16,16,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5,1,0,1,0,0,-0.00343535,0,0
20,20,12,39,20.4281,12,12,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.00756,0,1,1,-0.00817609,-0.0050041,-0.00977689,-0.00412236,0
20,20,12,40,20.4367,15,15,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0,0,0.00300828,0,0
20,20,12,41,20.4395,8,8,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,1,0,1,-0.0112073,-8.72644e-05,0,0.00401991,-0.00712123
20,20,12,42,20.4631,11,11,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.00445,0,0,1,0,0.000292006,0,0,0
20,20,12,43,20.7238,2,2,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,2,0,1,-0.00205703,0.00146711,0.00567125,0.00997974,-0.00155078
20,20,12,44,20.8006,10,10,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,1,1,1,-0.0121632,0.00729067,0,0,0
20,20,12,45,20.8128,3,3,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5.01198,2,0,1,0,0.00575441,0,0,0
20,20,12,46,20.8834,18,18,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5.004,1,0,1,0,0,0.00524576,0,0.00390119
20,20,12,47,20.9257,24,24,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,2,0,1,0.00865882,0,-0.00343535,0.0129587,0
20,20,12,48,20.9611,17,17,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,1,1,0,-0.00552304,-0.00157823,0.00120212,0
20,20,12,49,20.9947,9,9,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,2,0,1,0,0,0,0.00282504,0
20,20,12,50,40.0104,21,21,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-5,0,3,1,0.00532932,-0.00390013,0,-0.00596082,0
20,20,12,51,40.0137,13,13,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5,1,2,1,-0.00406369,-0.00153299,0,0,0.0134316
20,20,12,52,40.0334,14,14,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.99965,1,1,1,0,0,-0.00556565,-0.000803005,0.00192895
20,20,12,53,40.0672,20,20,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5.00008,1,1,1,-0.00336111,-0.00045217,0.025449,0.00199863,0.00993598
20,20,12,54,40.0711,19,19,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,1,1,0,-0.00649409,0,0.00254038,0
20,20,12,55,40.0713,7,7,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,1,0,1,-0.00860721,0.00487647,-0.00384696,-0.0145357,-0.00245056
20,20,12,56,40.0761,22,22,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5.00501,2,0,1,-0.0101024,0,0,0,0.00279482
20,20,12,57,40.1248,1,1,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5.00826,2,0,1,0,0,0.00157469,0,0
20,20,12,58,40.1347,23,23,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-4.99506,3,0,1,0,0,0,-0.0148682,0.00484586
20,20,12,59,40.3901,4,4,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.99759,0,0,1,0.00128722,0,-0.00288917,-0.00348016,-0.00220851
20,20,12,60,40.4047,0,0,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,0,0,1,-0.00256369,-0.00340063,0.00265528,0,0
20,20,12,61,40.4071,16,16,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5,1,0,1,0,0,-0.00343535,0,0
20,20,12,62,40.4281,12,12,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.00756,0,2,1,-0.00817609,-0.0050041,-0.00977689,-0.00412236,0
20,20,12,63,40.4367,15,15,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,1,2,1,0,0,0.00300828,0,0
20,20,12,64,40.4395,8,8,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,2,0,1,-0.0112073,-8.72644e-05,0,0.00401991,-0.00712123
20,20,12,65,40.4631,11,11,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.00445,0,1,1,0,0.000292006,0,0,0
20,20,12,66,40.7238,2,2,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-5,2,0,1,-0.00205703,0.00146711,0.00567125,0.00997974,-0.00155078
20,20,12,67,40.8006,10,10,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,1,2,1,-0.0121632,0.00729067,0,0,0
20,20,12,68,40.8128,3,3,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-5.01198,2,0,1,0,0.00575441,0,0,0
20,20,12,69,40.8834,18,18,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5.004,1,1,1,0,0,0.00524576,0,0.00390119
20,20,12,70,40.9257,24,24,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-5,1,0,1,0.00865882,0,-0.00343535,0.0129587,0
20,20,12,71,40.9611,17,17,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,0,2,1,0,-0.00552304,-0.00157823,0.00120212,0
20,20,12,72,40.9947,9,9,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-5,2,0,1,0,0,0,0.00282504,0
20,20,12,73,60.0104,21,21,-1,-1,1,-1,0,1,3,0,0,3,0,1,-1,-5,0,4,1,0.00532932,-0.00390013,0,-0.00596082,0
20,20,12,74,60.0137,13,13,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5,1,2,1,-0.00406369,-0.00153299,0,0,0.0134316
20,20,12,75,60.0334,14,14,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.99965,2,1,1,0,0,-0.00556565,-0.000803005,0.00192895
20,20,12,76,60.0672,20,20,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5.00008,1,0,1,-0.00336111,-0.00045217,0.025449,0.00199863,0.00993598
20,20,12,77,60.0711,19,19,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,1,1,1,0,-0.00649409,0,0.00254038,0
20,20,12,78,60.0713,7,7,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,0,0,1,-0.00860721,0.00487647,-0.00384696,-0.0145357,-0.00245056
20,20,12,79,60.0761,22,22,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5.00501,3,0,1,-0.0101024,0,0,0,0.00279482
20,20,12,80,60.1248,1,1,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5.00826,2,1,1,0,0,0.00157469,0,0
20,20,12,81,60.1347,23,23,-1,-1,1,-1,1,0,3,0,3,3,0,1,-1,-4.99506,3,0,1,0,0,0,-0.0148682,0.00484586
20,20,12,82,60.3901,4,4,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.99759,0,0,1,0.00128722,0,-0.00288917,-0.00348016,-0.00220851
20,20,12,83,60.4047,0,0,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,0,0,1,-0.00256369,-0.00340063,0.00265528,0,0
20,20,12,84,60.4071,16,16,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-5,0,0,1,0,0,-0.00343535,0,0
20,20,12,85,60.4281,12,12,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-5.00756,0,2,1,-0.00817609,-0.0050041,-0.00977689,-0.00412236,0
20,20,12,86,60.4367,15,15,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-5,1,3,1,0,0,0.00300828,0,0
20,20,12,87,60.4395,8,8,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-5,1,0,1,-0.0112073,-8.72644e-05,0,0.00401991,-0.00712123
20,20,12,88,60.4631,11,11,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5.00445,0,1,1,0,0.000292006,0,0,0
20,20,12,89,60.7238,2,2,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5,2,1,1,-0.00205703,0.00146711,0.00567125,0.00997974,-0.00155078
20,20,12,90,60.8006,10,10,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5,1,2,1,-0.0121632,0.00729067,0,0,0
20,20,12,91,60.8128,3,3,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5.01198,2,1,1,0,0.00575441,0,0,0
20,20,12,92,60.8834,18,18,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.004,2,1,1,0,0,0.00524576,0,0.00390119
20,20,12,93,60.9257,24,24,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-5,0,0,1,0.00865882,0,-0.00343535,0.0129587,0
20,20,12,94,60.9611,17,17,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,1,2,1,0,-0.00552304,-0.00157823,0.00120212,0
20,20,12,95,60.9947,9,9,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5,2,0,1,0,0,0,0.00282504,0
20,20,12,96,80.0104,21,21,-1,-1,1,-1,1,1,4,0,0,4,0,1,-1,-5,0,3,1,0.00532932,-0.00390013,0,-0.00596082,0
20,20,12,97,80.0137,13,13,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,1,3,1,-0.00406369,-0.00153299,0,0,0.0134316
20,20,12,98,80.0334,14,14,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-4.99965,3,1,1,0,0,-0.00556565,-0.000803005,0.00192895
20,20,12,99,80.0672,20,20,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5.00008,1,0,1,-0.00336111,-0.00045217,0.025449,0.00199863,0.00993598
20,20,12,100,80.0711,19,19,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,2,1,1,0,-0.00649409,0,0.00254038,0
20,20,12,101,80.0713,7,7,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,1,0,1,-0.00860721,0.00487647,-0.00384696,-0.0145357,-0.00245056
20,20,12,102,80.0761,22,22,-1,-1,1,-1,0,0,4,1,3,3,0,1,-1,-5.00501,3,1,1,-0.0101024,0,0,0,0.00279482
20,20,12,103,80.1248,1,1,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5.00826,2,2,1,0,0,0.00157469,0,0
20,20,12,104,80.1347,23,23,-1,-1,1,-1,0,0,4,1,3,3,0,1,-1,-4.99506,3,1,1,0,0,0,-0.0148682,0.00484586
20,20,12,105,80.3901,4,4,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-4.99759,0,0,1,0.00128722,0,-0.00288917,-0.00348016,-0.00220851
20,20,12,106,80.4047,0,0,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,1,0,1,-0.00256369,-0.00340063,0.00265528,0,0
20,20,12,107,80.4071,16,16,-1,-1,1,-1,0,0,4,3,1,1,0,1,-1,-5,0,1,1,0,0,-0.00343535,0,0
20,20,12,108,80.4281,12,12,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-5.00756,0,3,1,-0.00817609,-0.0050041,-0.00977689,-0.00412236,0
20,20,12,109,80.4367,15,15,-1,-1,1,-1,0,1,4,0,1,4,0,1,-1,-5,2,3,1,0,0,0.00300828,0,0
20,20,12,110,80.4395,8,8,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-5,2,0,1,-0.0112073,-8.72644e-05,0,0.00401991,-0.00712123
20,20,12,111,80.4631,11,11,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-5.00445,0,0,1,0,0.000292006,0,0,0
20,20,12,112,80.7238,2,2,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-5,2,2,1,-0.00205703,0.00146711,0.00567125,0.00997974,-0.00155078
20,20,12,113,80.8006,10,10,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,1,2,1,-0.0121632,0.00729067,0,0,0
20,20,12,114,80.8128,3,3,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5.01198,3,1,1,0,0.00575441,0,0,0
20,20,12,115,80.8834,18,18,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5.004,2,0,1,0,0,0.00524576,0,0.00390119
20,20,12,116,80.9257,24,24,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5,0,1,1,0.00865882,0,-0.00343535,0.0129587,0
20,20,12,117,80.9611,17,17,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,2,2,1,0,-0.00552304,-0.00157823,0.00120212,0
20,20,12,118,80.9947,9,9,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-5,1,0,1,0,0,0,0.00282504,0
20,20,12,119,100.01,21,21,-1,-1,1,-1,1,1,5,1,0,4,0,1,-1,-5,0,2,1,0.00532932,-0.00390013,0,-0.00596082,0
20,20,12,120,100.014,13,13,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-5,0,3,1,-0.00406369,-0.00153299,0,0,0.0134316
20,20,12,121,100.033,14,14,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-4.99965,3,2,1,0,0,-0.00556565,-0.000803005,0.00192895
20,20,12,122,100.067,20,20,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5.00008,2,0,1,-0.00336111,-0.00045217,0.025449,0.00199863,0.00993598
20,20,12,123,100.071,19,19,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5,1,0,1,0,-0.00649409,0,0.00254038,0
20,20,12,124,100.071,7,7,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5,1,0,1,-0.00860721,0.00487647,-0.00384696,-0.0145357,-0.00245056
20,20,12,125,100.076,22,22,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-5.00501,3,1,1,-0.0101024,0,0,0,0.00279482
20,20,12,126,100.125,1,1,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-5.00826,1,2,1,0,0,0.00157469,0,0
20,20,12,127,100.135,23,23,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-4.99506,0,2,1,0,0,0,-0.0148682,0.00484586
20,20,12,128,100.39,4,4,-1,-1,1,-1,1,1,5,4,0,1,0,1,-1,-4.99759,0,0,1,0.00128722,0,-0.00288917,-0.00348016,-0.00220851
20,20,12,129,100.405,0,0,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5,1,0,1,-0.00256369,-0.00340063,0.00265528,0,0
20,20,12,130,100.407,16,16,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5,0,2,1,0,0,-0.00343535,0,0
20,20,12,131,100.428,12,12,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-5.00756,1,2,1,-0.00817609,-0.0050041,-0.00977689,-0.00412236,0
20,20,12,132,100.437,15,15,-1,-1,1,-1,1,1,5,0,2,5,0,1,-1,-5,1,1,1,0,0,0.00300828,0,0
20,20,12,133,100.439,8,8,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-5,1,0,1,-0.0112073,-8.72644e-05,0,0.00401991,-0.00712123
20,20,12,134,100.463,11,11,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-5.00445,1,0,1,0,0.000292006,0,0,0
20,20,12,135,100.724,2,2,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-5,3,2,1,-0.00205703,0.00146711,0.00567125,0.00997974,-0.00155078
20,20,12,136,100.801,10,10,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5,0,3,1,-0.0121632,0.00729067,0,0,0
20,20,12,137,100.813,3,3,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-5.01198,2,0,1,0,0.00575441,0,0,0
20,20,12,138,100.883,18,18,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.004,3,0,1,0,0,0.00524576,0,0.00390119
20,20,12,139,100.926,24,24,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5,1,1,1,0.00865882,0,-0.00343535,0.0129587,0
20,20,12,140,100.961,17,17,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-5,3,1,1,0,-0.00552304,-0.00157823,0.00120212,0
20,20,12,141,100.995,9,9,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-5,1,1,1,0,0,0,0.00282504,0
20,20,12,142,120.01,21,21,-1,-1,1,-1,1,0,6,2,0,4,0,1,-1,-5,0,0,1,0.00532932,-0.00390013,0,-0.00596082,0
20,20,12,143,120.014,13,13,-1,-1,1,-1,0,1,6,1,1,5,0,1,-1,-5,0,4,1,-0.00406369,-0.00153299,0,0,0.0134316
20,20,12,144,120.033,14,14,-1,-1,1,-1,0,0,6,1,3,5,0,1,-1,-4.99965,3,3,1,0,0,-0.00556565,-0.000803005,0.00192895
20,20,12,145,120.067,20,20,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5.00008,0,0,1,-0.00336111,-0.00045217,0.025449,0.00199863,0.00993598
20,20,12,146,120.071,19,19,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5,1,1,1,0,-0.00649409,0,0.00254038,0
20,20,12,147,120.071,7,7,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5,0,0,1,-0.00860721,0.00487647,-0.00384696,-0.0145357,-0.00245056
20,20,12,148,120.076,22,22,-1,-1,1,-1,0,1,6,1,4,5,0,1,-1,-5.00501,4,1,1,-0.0101024,0,0,0,0.00279482
20,20,12,149,120.125,1,1,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5.00826,1,1,1,0,0,0.00157469,0,0
20,20,12,150,120.135,23,23,-1,-1,1,-1,0,1,6,1,3,5,0,1,-1,-4.99506,0,3,1,0,0,0,-0.0148682,0.00484586
20,20,12,151,120.39,4,4,-1,-1,1,-1,1,0,6,5,0,1,0,1,-1,-4.99759,0,0,1,0.00128722,0,-0.00288917,-0.00348016,-0.00220851
20,20,12,152,120.405,0,0,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5,2,0,1,-0.00256369,-0.00340063,0.00265528,0,0
20,20,12,153,120.407,16,16,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5,0,2,1,0,0,-0.00343535,0,0
20,20,12,154,120.428,12,12,-1,-1,1,-1,0,0,6,2,1,4,0,1,-1,-5.00756,1,3,1,-0.00817609,-0.0050041,-0.00977689,-0.00412236,0
20,20,12,155,120.437,15,15,-1,-1,1,-1,1,0,6,1,2,5,0,1,-1,-5,1,1,1,0,0,0.00300828,0,0
20,20,12,156,120.439,8,8,-1,-1,1,-1,1,0,6,3,3,3,0,1,-1,-5,0,0,1,-0.0112073,-8.72644e-05,0,0.00401991,-0.00712123
20,20,12,157,120.463,11,11,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5.00445,1,0,1,0,0.000292006,0,0,0
20,20,12,158,120.724,2,2,-1,-1,1,-1,0,0,6,1,3,5,0,1,-1,-5,4,2,1,-0.00205703,0.00146711,0.00567125,0.00997974,-0.00155078
20,20,12,159,120.801,10,10,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-5,0,3,1,-0.0121632,0.00729067,0,0,0
20,20,12,160,120.813,3,3,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-5.01198,2,0,1,0,0.00575441,0,0,0
20,20,12,161,120.883,18,18,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-5.004,4,0,1,0,0,0.00524576,0,0.00390119
20,20,12,162,120.926,24,24,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-5,1,2,1,0.00865882,0,-0.00343535,0.0129587,0
20,20,12,163,120.961,17,17,-1,-1,1,-1,0,1,6,1,3,5,0,1,-1,-5,4,1,1,0,-0.00552304,-0.00157823,0.00120212,0
20,20,12,164,120.995,9,9,-1,-1,1,-1,0,0,6,3,2,3,0,1,-1,-5,1,2,1,0,0,0,0.00282504,0
20,20,12,165,140.01,21,21,-1,-1,1,-1,0,0,7,3,0,4,0,1,-1,-5,0,1,1,0.00532932,-0.00390013,0,-0.00596082,0
20,20,12,166,140.014,13,13,-1,-1,1,-1,1,0,7,1,1,6,0,1,-1,-5,0,3,1,-0.00406369,-0.00153299,0,0,0.0134316
20,20,12,167,140.033,14,14,-1,-1,1,-1,0,0,7,1,3,6,0,1,-1,-4.99965,3,4,1,0,0,-0.00556565,-0.000803005,0.00192895
20,20,12,168,140.067,20,20,-1,-1,1,-1,0,0,7,4,2,3,0,1,-1,-5.00008,0,1,1,-0.00336111,-0.00045217,0.025449,0.00199863,0.00993598
20,20,12,169,140.071,19,19,-1,-1,1,-1,1,1,7,2,2,5,0,1,-1,-5,0,0,1,0,-0.00649409,0,0.00254038,0
20,20,12,170,140.071,7,7,-1,-1,1,-1,0,1,7,4,2,3,0,1,-1,-5,1,0,1,-0.00860721,0.00487647,-0.00384696,-0.0145357,-0.00245056
20,20,12,171,140.076,22,22,-1,-1,1,-1,1,1,7,1,5,6,0,1,-1,-5.00501,4,1,1,-0.0101024,0,0,0,0.00279482
