dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,4,12,3640,0.186047,56,105,3907,-5,0,0,0,0,0
20,4,12,5096.01,0.166667,24,48,6496,-4.99052,0,0,0,0,-0.00158413
20,4,12,5356.02,0.166667,2,4,7417,-5,0,0.00139072,0,0,0
20,4,12,5460.02,0.180328,33,63,6718,-5,0,-0.00299268,0.00087776,0,0
20,4,12,5876.01,0.204545,9,16,7889,-5,0.00468252,0.000457832,-0.00783034,-0.00264381,-0.00158413
20,4,12,6552.01,0.173669,62,121,7205,-5.00402,0,0,0,0,0
20,4,12,9048.02,0.166667,78,156,9743,-5,0,0,0.00419185,0,-0.00509346
20,4,12,9256.03,0.169776,91,180,9682,-5,0.00225282,-0.0170012,0,0.0089839,0.0177232
20,4,12,9464.01,0.125767,41,98,10973,-4.99824,0.0083193,-0.00261398,0.00546039,0,0.00278895
