dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,4,12,624,53261,-4.99992,0.00126373,1005,671,1,0.0707107,1,1.48223,1,1.47547,3,1.84282,7.46357e-06,0.00113878,-7.84074e-06,0.00118833,6.27361e-05,0.00105967,-3.87298e-06,0.00123448,-5.07177e-07,0.000886024
20,4,12,676.002,57625,-4.99992,0.00120368,1008,958,1,0.0894427,2,1.56077,2,1.5729,4,2.31776,9.96471e-06,0.00112833,8.41374e-06,0.00119318,6.54684e-05,0.00105196,-1.07886e-05,0.00118976,1.3723e-06,0.000923454
20,4,12,728,61993,-4.99993,0.00122269,1009,674,1,0.104881,1,1.53003,1,1.48862,3,1.87537,3.81682e-05,0.00124652,6.05899e-06,0.00119753,7.0071e-05,0.0011127,-2.26086e-05,0.00121826,1.78442e-06,0.000910152
20,4,12,780,66410,-4.99994,0.00126718,1011,982,1,0.104881,2,1.59656,2,1.56939,4,2.38328,4.51909e-05,0.0013419,9.75953e-06,0.00120128,4.81109e-05,0.00116939,-2.90206e-05,0.00123364,5.74888e-06,0.000944556
20,4,12,832,70880,-4.99992,0.00128622,1013,734,1,0.122474,1,1.51987,1,1.53493,3,2.00449,2.53799e-05,0.00131264,1.15504e-05,0.00121065,5.04029e-05,0.00117969,-3.16893e-05,0.00128331,4.31035e-06,0.000940417
20,4,12,884,75398,-4.99993,0.00127744,1015,1044,1,0.122474,2,1.58714,2,1.56589,4,2.40271,1.96753e-05,0.00129993,1.23386e-05,0.00127398,8.69274e-05,0.00131053,-5.16052e-05,0.00130676,-1.0173e-05,0.00100176
20,4,12,936.002,79861,-4.99993,0.00127042,1012,771,1,0.109545,1,1.54919,1,1.55306,3,2.04597,5.36596e-06,0.00128854,-1.80872e-05,0.00131985,9.81419e-05,0.00136027,-6.69246e-05,0.0013373,-3.46655e-06,0.00104801
20,4,12,988.002,84349,-4.99991,0.00141419,1008,1068,1,0.126491,2,1.54305,2,1.6,4,2.44274,-2.86217e-05,0.00138518,-2.58401e-05,0.00127794,0.000135879,0.00146151,-3.34608e-05,0.00136677,2.01666e-05,0.00101387
20,4,12,1040,88690,-4.99993,0.00151831,1011,762,1,0.104881,1,1.53655,1,1.59437,3,2.03002,-5.392e-05,0.00149852,-1.19599e-05,0.00130094,0.000136443,0.00151889,-4.22966e-05,0.00144456,2.2719e-06,0.00112216
20,4,12,1092,93092,-4.99993,0.00153592,1011,1043,1,0.104881,2,1.56652,2,1.65136,4,2.4554,-3.46669e-05,0.00151664,-2.06808e-05,0.00131486,0.000135524,0.00145544,-7.09236e-05,0.00150034,-9.68541e-06,0.00113148
20,4,12,1144,97500,-4.99992,0.00157057,1010,765,1,0.109545,1,1.62972,1,1.58682,3,2.10998,-4.80469e-05,0.00155539,-3.47981e-05,0.00144752,0.000149472,0.00144227,-8.84782e-05,0.00153208,-8.88206e-06,0.00132331
20,4,12,1196,101959,-4.99993,0.00159406,1012,1052,1,0.109545,2,1.63829,2,1.5928,4,2.51933,-5.65531e-05,0.00155426,-2.99261e-05,0.00146924,0.000175143,0.0015591,-0.00010258,0.00163603,-2.22025e-05,0.0013054
20,4,12,1248,106448,-4.99994,0.00164492,1008,812,1,0.109545,1,1.6947,1,1.70909,3,2.22643,-7.10004e-05,0.00157467,-3.49874e-05,0.00145722,0.000166308,0.00158897,-0.000109064,0.00162809,2.81149e-06,0.00126306
20,4,12,1300,110895,-4.99992,0.0017298,1010,1121,1,0.109545,2,1.67601,2,1.69027,4,2.55539,-3.67394e-05,0.00158079,-5.7788e-05,0.00145666,0.00017586,0.00168905,-0.000133467,0.00166158,2.77968e-05,0.00128435
20,4,12,1352,115249,-4.99989,0.00169102,1009,835,1,0.0948683,2,1.42408,1,1.68819,3,2.25522,-5.81529e-06,0.00168479,-2.2334e-05,0.00155685,0.00018518,0.00170409,-0.000131305,0.00178781,1.79696e-05,0.00125858
20,4,12,1404,119686,-4.99987,0.00170699,1010,575,1,0.1,1,1.26925,1,1.24218,2,1.85903,-2.04806e-05,0.00174741,-5.4293e-05,0.00156632,0.000187211,0.00168261,-0.000102815,0.00176147,1.13346e-05,0.0013597
20,4,12,1456,124091,-4.99983,0.00183849,1015,864,1,0.122474,2,1.47513,1,1.73522,4,2.12955,-1.39586e-05,0.00173924,-7.37155e-05,0.00168633,0.000159089,0.00169641,-8.13998e-05,0.00172341,4.95249e-05,0.0014586
20,4,12,1508,128537,-4.99987,0.0017682,1016,609,1,0.126491,1,1.27122,1,1.27515,2,1.88521,-4.03492e-06,0.00186234,-8.57917e-05,0.00164312,0.000153521,0.00168754,-4.64764e-05,0.00173509,6.12042e-05,0.00146719
20,4,12,1560,132948,-4.99992,0.00185434,1015,886,1,0.13784,1,1.76437,2,1.47513,4,2.14126,-3.846e-05,0.00187557,-9.22485e-05,0.00167471,0.000188039,0.00171966,-7.17476e-05,0.00168927,5.33317e-05,0.00147679
20,4,12,1612,137377,-4.99992,0.0019528,1017,590,1,0.130384,1,1.37186,1,1.40357,3,1.72627,-5.7086e-05,0.00189961,-0.00011819,0.00170135,0.000214655,0.00171931,-4.58206e-05,0.00171948,5.61228e-05,0.00150745
20,4,12,1664,141876,-4.99995,0.00208943,1015,871,1,0.130384,2,1.502,2,1.54984,4,2.22351,-4.08196e-05,0.00206629,-0.000132561,0.00181181,0.000192365,0.00166329,-2.41058e-05,0.00169848,8.52638e-05,0.00159252
20,4,12,1716,146350,-4.99992,0.00223317,1013,612,1,0.144914,1,1.36931,1,1.34164,3,1.73118,-3.39191e-05,0.00204041,-0.000137184,0.00183553,0.000218904,0.00175003,-1.26967e-05,0.0017124,0.000104575,0.00167756
20,4,12,1768,150825,-4.99994,0.00213428,1014,900,1,0.126491,2,1.47241,2,1.49733,4,2.22081,-2.90536e-05,0.00210463,-0.000108431,0.00185339,0.000211317,0.0017213,-2.61812e-05,0.00175529,0.000119485,0.00171207
20,4,12,1820.01,155202,-4.99994,0.00212693,1016,651,1,0.134164,1,1.44568,1,1.45774,3,1.80527,-6.51799e-05,0.00210573,-9.95663e-05,0.00185351,0.000212254,0.00173594,-1.2536e-05,0.00175897,8.83648e-05,0.00168748
20,4,12,1872,159561,-4.99992,0.00217417,1016,937,1,0.126491,2,1.5928,2,1.60125,4,2.36284,-4.76701e-05,0.00208902,-0.000110779,0.0018571,0.000256547,0.00185416,-3.2172e-05,0.00191102,9.4698e-05,0.00172943
20,4,12,1924,163945,-4.99996,0.00217466,1019,661,1,0.13784,1,1.49231,1,1.56045,3,1.94474,-6.9989e-05,0.00210445,-0.000106817,0.00182935,0.000296427,0.00195816,-6.07526e-05,0.00188945,9.47154e-05,0.0017597
20,4,12,1976,168423,-4.99996,0.00224248,1017,928,1,0.130384,2,1.59468,2,1.59154,4,2.41039,-8.7356e-05,0.00213183,-0.000152535,0.00199817,0.000280883,0.00191969,-7.82253e-05,0.00196394,9.7014e-05,0.00177462
20,4,12,2028,172761,-4.99998,0.00221416,1017,646,1,0.130384,1,1.56876,1,1.46424,3,1.91964,-4.42161e-05,0.00224174,-0.000134988,0.00198071,0.000286562,0.00187401,-3.86872e-05,0.00192731,8.56582e-05,0.00175216
20,4,12,2080,177161,-4.99996,0.00226054,1017,946,1,0.130384,2,1.60593,2,1.58272,4,2.40125,-5.61908e-05,0.00226834,-9.68127e-05,0.00189289,0.000296271,0.00183351,-5.14814e-05,0.00196912,9.39136e-05,0.00175743
20,4,12,2132.01,181641,-4.99994,0.00224663,1015,719,1,0.122474,1,1.54726,1,1.57099,3,1.97535,-6.80309e-05,0.00231699,-6.00198e-05,0.00183728,0.000322422,0.00189053,-6.98765e-05,0.00214417,9.83506e-05,0.0016981
20,4,12,2184,186074,-4.99993,0.00220975,1015,1034,1,0.122474,2,1.57639,2,1.60094,4,2.4079,-8.18556e-05,0.00237532,-2.84723e-05,0.00191024,0.000305214,0.00181367,-6.13572e-05,0.00217878,0.000101613,0.00169422
20,4,12,2236,190509,-4.99994,0.00212736,1013,758,1,0.114018,1,1.56684,1,1.64833,3,2.0775,-6.23937e-05,0.0023713,-7.00762e-07,0.0018886,0.000332377,0.00193248,-3.69772e-05,0.00216305,0.000110129,0.0016938
20,4,12,2288,194956,-4.99994,0.00222582,1013,1049,1,0.114018,2,1.63064,2,1.69647,4,2.52488,-6.41518e-05,0.00236135,-8.481e-06,0.00197734,0.000335535,0.00201608,-3.94211e-05,0.00221469,0.00010652,0.00183518
20,4,12,2340,199377,-4.99993,0.00220961,1012,772,1,0.109545,1,1.63034,1,1.71901,3,2.16541,-7.93223e-05,0.00230827,1.02193e-05,0.00201125,0.000306156,0.00197292,2.60991e-06,0.0022087,0.000146779,0.00187831
20,4,12,2392,203831,-4.99991,0.00224639,1013,1083,1,0.114018,2,1.67033,2,1.64682,4,2.55225,-3.93083e-05,0.00228122,8.11379e-06,0.00204498,0.000258826,0.00197093,-3.14699e-05,0.00220789,0.000110434,0.00191042
20,4,12,2444,208294,-4.99987,0.00232195,1011,793,1,0.104881,1,1.69115,1,1.66613,3,2.23473,-2.61354e-05,0.00231348,-2.69453e-05,0.0021003,0.000244889,0.00198197,-6.16401e-06,0.00224373,9.28148e-05,0.00187185
20,4,12,2496.01,212692,-4.99986,0.00235862,1011,1055,1,0.104881,2,1.70734,2,1.66733,4,2.63989,-3.9471e-05,0.00236456,-4.86618e-05,0.00211554,0.000256578,0.00207497,-5.63761e-05,0.00211367,6.34869e-05,0.00185643
20,4,12,2548,217003,-4.99984,0.0023485,1009,775,1,0.104881,1,1.75642,1,1.67033,3,2.24254,-9.22184e-05,0.00237395,-5.24047e-05,0.0021366,0.000266472,0.00219109,-4.6909e-05,0.0021682,5.9896e-05,0.0019192
20,4,12,2600,221379,-4.99983,0.00236639,1011,1066,1,0.114018,2,1.75499,2,1.68345,4,2.63135,-6.49719e-05,0.00253508,-3.2936e-05,0.00215255,0.000289903,0.00218814,-4.35239e-05,0.00209984,8.2693e-05,0.00186425
20,4,12,2652.02,225774,-4.99985,0.00234906,1015,852,1,0.122474,1,1.753,1,1.74442,3,2.25477,-5.90768e-05,0.00243444,-1.52698e-05,0.00220886,0.000319106,0.00216648,1.22248e-05,0.00215096,7.99604e-05,0.00193681
20,4,12,2704,230151,-4.99981,0.00238739,1012,575,1,0.126491,1,1.2973,1,1.2919,2,1.92042,-8.55421e-05,0.00248565,-2.89319e-05,0.0023116,0.000325543,0.0022707,7.99099e-06,0.00215478,0.000113272,0.00192024
20,4,12,2756,234615,-4.99982,0.00236506,1011,845,1,0.114018,2,1.48391,2,1.45808,4,2.14336,-5.88388e-05,0.00254272,-6.34781e-05,0.00238022,0.000261114,0.00229245,1.69022e-05,0.00224117,8.45136e-05,0.00186032
20,4,12,2808,239057,-4.99981,0.00235231,1012,559,1,0.109545,1,1.32891,1,1.29885,3,1.65439,-6.91731e-05,0.00256004,-5.976e-05,0.00232528,0.000274577,0.00236091,-9.46081e-06,0.00222512,7.66043e-05,0.00189535
20,4,12,2860,243550,-4.99979,0.00247741,1013,846,1,0.114018,1,1.75071,2,1.49599,4,2.19477,-9.66152e-05,0.00255908,-9.40693e-05,0.00225396,0.000247926,0.00232931,2.58265e-05,0.00217737,0.00010177,0.00188301
20,4,12,2912,248000,-4.99981,0.00248546,1014,617,1,0.118322,1,1.28996,1,1.34573,3,1.6772,-8.0576e-05,0.00258565,-0.000101317,0.00221364,0.000281751,0.00243237,2.49243e-05,0.00215218,0.000102771,0.00190242
20,4,12,2964,252405,-4.99982,0.00250421,1012,904,1,0.118322,1,1.70235,2,1.50864,4,2.18266,-0.000103947,0.00254737,-0.00016834,0.00226942,0.000304278,0.00239657,-1.05801e-05,0.00216151,8.4197e-05,0.00198879
20,4,12,3016.01,256847,-4.99981,0.00256768,1012,645,1,0.109545,1,1.30729,1,1.35056,3,1.73522,-0.000127103,0.00255628,-0.000133893,0.00219307,0.000310974,0.00237729,-1.35438e-05,0.00211682,5.16372e-05,0.00199558
20,4,12,3068,261286,-4.99981,0.00260588,1010,902,1,0.109545,1,1.74442,2,1.53428,4,2.251,-8.40572e-05,0.00256857,-0.000155582,0.00219197,0.00027571,0.00232577,-2.82297e-05,0.00212321,5.1035e-05,0.00209855
20,4,12,3120,265677,-4.99984,0.00260561,1010,637,1,0.109545,1,1.50333,1,1.37623,3,1.78382,-3.13019e-05,0.00261657,-0.000208562,0.00230232,0.000267431,0.00238818,-1.46769e-05,0.00212014,5.21723e-05,0.00210545
20,4,12,3172.01,270109,-4.99986,0.00252117,1009,942,1,0.114018,2,1.56397,2,1.53036,4,2.30738,-5.67071e-05,0.00273871,-0.000220167,0.0023347,0.000262208,0.002297,-8.36445e-08,0.00215749,5.70501e-05,0.00213909
20,4,12,3224,274485,-4.9999,0.00256287,1010,650,1,0.1,1,1.53655,1,1.50433,3,1.92042,1.54655e-05,0.00278667,-0.000185568,0.00234482,0.000267757,0.00234605,3.00249e-05,0.00219964,6.23288e-05,0.00218185
20,4,12,3276.01,278887,-4.99989,0.00253684,1008,968,1,0.0894427,2,1.57353,2,1.59437,4,2.35542,5.21017e-05,0.00281007,-0.000210671,0.00246202,0.000240129,0.00235526,4.71951e-05,0.00220393,6.44883e-05,0.00223899
20,4,12,3328,283303,-4.99993,0.00246692,1006,706,1,0.0894427,1,1.49633,1,1.5582,3,1.92172,8.33965e-05,0.00278479,-0.000215325,0.00252279,0.00023061,0.00234711,8.16456e-06,0.00220316,8.87524e-05,0.00239768
20,4,12,3380.01,287778,-4.99989,0.00246187,1006,1005,1,0.0774597,2,1.54693,2,1.58461,4,2.3533,5.53521e-05,0.00279381,-0.000188556,0.00250089,0.000246894,0.00241398,2.53593e-05,0.00224628,7.63519e-05,0.00242433
20,4,12,3432.01,292178,-4.99991,0.00236759,1007,733,1,0.083666,1,1.499,1,1.51063,3,1.96901,7.02296e-05,0.00280766,-0.000189203,0.00254384,0.000188093,0.00243132,7.99569e-05,0.00223731,9.17451e-05,0.0023769
20,4,12,3484.02,296526,-4.9999,0.00231785,1007,985,1,0.0948683,2,1.5284,2,1.62727,4,2.39123,9.6755e-05,0.00285728,-0.000251383,0.00269497,0.000193388,0.0023768,7.83234e-05,0.00217882,6.98725e-05,0.00244976
20,4,12,3536.02,300909,-4.99986,0.00224101,1009,764,1,0.0948683,1,1.54984,1,1.65922,3,2.07774,9.46945e-05,0.00284688,-0.000303854,0.00273837,0.000183761,0.0024292,0.000126101,0.00222413,9.85857e-05,0.00245106
20,4,12,3588.02,305307,-4.99992,0.00223796,1007,1029,1,0.083666,2,1.57035,2,1.70323,4,2.497,0.000139943,0.00288158,-0.000334439,0.00280841,0.000169364,0.00245344,0.000123872,0.00219997,6.98808e-05,0.00245786
20,4,12,3640,309678,-4.99991,0.00227178,1009,727,1,0.0948683,1,1.64225,1,1.7841,3,2.23069,0.000145279,0.00287327,-0.000319012,0.0028614,0.000158924,0.0023844,0.000114264,0.00227886,0.000106943,0.00252475
20,4,12,3692.01,314165,-4.99988,0.00238312,1011,1030,1,0.104881,2,1.63187,2,1.7358,4,2.59577,0.00017356,0.00291754,-0.000334656,0.00292538,0.000146011,0.00237885,0.000157948,0.00228524,0.00015062,0.00252977
20,4,12,3744.02,318590,-4.99987,0.00241208,1011,773,1,0.104881,1,1.69794,1,1.66973,3,2.16264,0.000204866,0.00298698,-0.000330934,0.00293287,0.000165535,0.0024329,0.000166506,0.00234068,0.000157499,0.00248776
20,4,12,3796.02,322980,-4.99988,0.00245011,1012,1068,1,0.109545,2,1.66313,2,1.63003,4,2.5446,0.000202246,0.00296638,-0.00036245,0.00298893,0.000117227,0.00250589,0.000174409,0.0023367,0.000143134,0.00253224
20,4,12,3848,327395,-4.99986,0.00237149,1014,803,1,0.118322,1,1.73983,1,1.75071,3,2.29347,0.00018819,0.00306094,-0.000391815,0.00303503,0.00013835,0.00250267,0.000150879,0.00237134,0.000152054,0.00253259
20,4,12,3900,331831,-4.99987,0.00240388,1017,1086,1,0.130384,2,1.72656,2,1.73983,4,2.68328,0.000201755,0.00305877,-0.000358353,0.00300372,8.86807e-05,0.00250779,0.000185369,0.0024378,0.000185885,0.00261089
20,4,12,3952.02,336246,-4.99986,0.00246942,1017,820,1,0.13784,2,1.45774,1,1.78269,3,2.3326,0.000225569,0.00315839,-0.000394754,0.00308748,8.6243e-05,0.00252992,0.000157259,0.00240058,0.000213493,0.00258084
20,4,12,4004.02,340682,-4.9999,0.00246267,1018,553,1,0.134164,1,1.28062,1,1.27593,2,1.90421,0.000213688,0.00312111,-0.000395879,0.00315459,9.54802e-05,0.00252092,0.000182598,0.00243895,0.000176474,0.00256774
20,4,12,4056,345083,-4.99989,0.00245598,1017,797,1,0.130384,2,1.44568,1,1.77595,4,2.12368,0.000204565,0.00306957,-0.000410074,0.00319242,0.000129882,0.00257624,0.000215691,0.00243192,0.000129285,0.00258384
20,4,12,4108,349475,-4.99992,0.00256627,1015,549,1,0.130384,1,1.41103,1,1.32665,3,1.78073,0.000173342,0.00303124,-0.000425896,0.00329007,0.000137522,0.00259627,0.000216763,0.00250861,0.000145705,0.00263627
20,4,12,4160.01,354001,-4.99984,0.0026179,1018,818,1,0.141421,2,1.51228,2,1.57099,4,2.32616,0.000156508,0.00293679,-0.000443467,0.00331648,0.000161007,0.00262887,0.000241032,0.00249734,0.000134636,0.00259038
20,4,12,4212.01,358523,-4.9998,0.00266501,1018,571,1,0.134164,1,1.43562,1,1.35093,3,1.84174,0.000152357,0.00291199,-0.000448141,0.00335727,0.000172599,0.0025365,0.000267702,0.00253124,8.60488e-05,0.00257127
20,4,12,4264.01,362944,-4.99971,0.00268231,1016,830,1,0.141421,2,1.56141,2,1.50831,4,2.33859,0.000103065,0.0029291,-0.000474051,0.0033839,0.000183703,0.00258213,0.000276207,0.00263398,8.04772e-05,0.00260904
20,4,12,4316.02,367418,-4.99974,0.0026693,1018,634,1,0.134164,1,1.41174,1,1.36492,3,1.76579,0.000125067,0.00300416,-0.000457874,0.00343498,0.000231365,0.00260049,0.000295525,0.00262898,2.80421e-05,0.00264012
20,4,12,4368.01,371903,-4.9997,0.00284027,1014,945,1,0.126491,2,1.49833,2,1.55306,4,2.28232,0.000129928,0.00303556,-0.000444623,0.00346425,0.000233569,0.00253177,0.000271265,0.00268547,5.74835e-05,0.00278514
20,4,12,4420.01,376293,-4.99968,0.00291271,1012,625,1,0.109545,1,1.41527,1,1.43073,3,1.82702,0.000149345,0.00304353,-0.000481903,0.00352959,0.000178164,0.00258453,0.000246823,0.00272997,5.41177e-06,0.00290452
20,4,12,4472.02,380757,-4.99962,0.00294377,1012,917,1,0.109545,2,1.49867,2,1.53101,4,2.27684,0.000146468,0.00310751,-0.000492579,0.00358206,0.000149953,0.00268952,0.000262361,0.00273065,5.12523e-05,0.00293937
20,4,12,4524.01,385183,-4.99959,0.00292377,1014,643,1,0.118322,1,1.45671,1,1.48492,3,1.83057,0.000198874,0.00312721,-0.000467181,0.0035322,0.000153761,0.00267932,0.000291583,0.00273811,1.02537e-05,0.00286742
20,4,12,4576.01,389595,-4.9996,0.00288513,1015,913,1,0.122474,2,1.56621,2,1.51822,4,2.33666,0.000211247,0.00313345,-0.00040671,0.00352033,0.000195795,0.00273121,0.000286115,0.00271652,1.23321e-05,0.00289631
20,4,12,4628.01,393951,-4.99965,0.00285759,1012,680,1,0.109545,1,1.54337,1,1.57258,3,2.00873,0.000213167,0.00317217,-0.000456627,0.00360658,0.000137289,0.00279584,0.000280782,0.0027242,6.81175e-06,0.00287661
20,4,12,4680.01,398332,-4.99969,0.00273173,1011,992,1,0.104881,2,1.59405,2,1.58588,4,2.40167,0.000188782,0.00311397,-0.000473921,0.00368679,0.000162271,0.00279872,0.000241169,0.0026826,-2.35814e-05,0.00291646
20,4,12,4732.01,402786,-4.99972,0.00270319,1010,740,1,0.109545,1,1.59593,1,1.54661,3,2.02163,0.000193386,0.00316471,-0.000470019,0.00373041,0.000144869,0.00287779,0.000262359,0.00273321,-2.0856e-05,0.00283319
20,4,12,4784.01,407143,-4.99967,0.00271199,1011,1012,1,0.104881,2,1.64347,2,1.56971,4,2.45051,0.000172917,0.00324869,-0.000443729,0.0036819,0.000140677,0.00295433,0.000273007,0.00281373,-9.65304e-06,0.00279874
20,4,12,4836.01,411606,-4.99966,0.00268797,1012,755,1,0.109545,1,1.66913,1,1.55499,3,2.10238,0.000194735,0.00320999,-0.000428776,0.00364461,0.000143987,0.00303038,0.000282502,0.00278178,1.88187e-05,0.00280826
20,4,12,4888.01,416018,-4.99971,0.00271399,1016,1045,1,0.134164,2,1.69765,2,1.55628,4,2.46171,0.000158933,0.0030947,-0.000450511,0.00378341,0.000116029,0.00307055,0.000280665,0.00283581,-1.98077e-05,0.00281377
20,4,12,4940.01,420479,-4.99969,0.00265122,1015,781,1,0.122474,1,1.71114,1,1.5975,3,2.16564,0.000173311,0.00312957,-0.000461944,0.0037284,0.000132745,0.00321652,0.000295184,0.00286545,1.66252e-05,0.00288562
20,4,12,4992.01,424903,-4.99965,0.00270528,1013,1086,1,0.114018,2,1.74327,2,1.62234,4,2.61094,0.000138406,0.00311393,-0.000470614,0.00383535,0.000210384,0.00319338,0.000317219,0.00290289,2.34355e-05,0.00282895
20,4,12,5044.01,429364,-4.99965,0.00268251,1012,793,1,0.109545,1,1.64347,1,1.62327,3,2.07942,0.000175187,0.00307252,-0.000460529,0.00392139,0.00020686,0.00316236,0.000301782,0.00286854,4.40957e-05,0.00284456
20,4,12,5096.01,433806,-4.99969,0.00262857,1011,1072,1,0.114018,2,1.61617,2,1.63738,4,2.52448,0.000201934,0.00310608,-0.000511037,0.0039828,0.00021745,0.00311132,0.000288435,0.00276354,6.7839e-08,0.00285207
20,4,12,5148.01,438225,-4.99968,0.00265226,1012,810,1,0.109545,1,1.66253,1,1.73695,3,2.26075,0.000229491,0.00314974,-0.000359046,0.00403897,0.00021502,0.00315561,0.000309272,0.0027852,-2.54794e-05,0.00280305
20,4,12,5200.01,442708,-4.99966,0.00264138,1014,1126,1,0.118322,2,1.61369,2,1.69617,4,2.5708,0.00029968,0.00329347,-0.000378425,0.00393599,0.000203191,0.00323443,0.000312431,0.00275141,-6.77702e-05,0.00276005
20,4,12,5252.01,447140,-4.9996,0.00267275,1017,885,1,0.130384,1,1.71202,1,1.70675,3,2.29783,0.000276212,0.00325439,-0.00036119,0.00392183,0.000212146,0.00324176,0.000305677,0.00277344,-0.000145596,0.00276147
20,4,12,5304.01,451539,-4.9996,0.00272988,1014,583,1,0.126491,1,1.28219,1,1.30958,2,1.90184,0.000279658,0.00320742,-0.000367869,0.00387128,0.000149484,0.0032157,0.000325703,0.00284982,-0.000157775,0.0027306
20,4,12,5356.02,456022,-4.99962,0.00279552,1014,876,1,0.118322,2,1.48526,1,1.77961,3,2.39812,0.000267263,0.00318919,-0.000418967,0.00398485,0.000177147,0.00317058,0.000317611,0.00292476,-0.000128911,0.00270803
20,4,12,5408.01,460460,-4.99958,0.00280791,1014,600,1,0.118322,1,1.29499,1,1.34833,3,1.66703,0.000204344,0.00328479,-0.000434831,0.00400885,0.000180671,0.00317315,0.000243562,0.00279334,-0.000120872,0.00259574
20,4,12,5460.02,464949,-4.99947,0.00284418,1013,900,1,0.114018,2,1.47139,2,1.48627,4,2.2145,0.000134758,0.00332909,-0.000462521,0.0040137,0.000185492,0.00324962,0.000222604,0.00281538,-0.000123355,0.00259054
20,4,12,5512.02,469370,-4.99948,0.00293847,1012,615,1,0.109545,1,1.34313,1,1.31833,3,1.73551,0.000130344,0.00332895,-0.000487833,0.00404505,0.000212541,0.00331645,0.000249388,0.00287747,-8.51771e-05,0.00263187
20,4,12,5564.02,473671,-4.99948,0.00290978,1011,885,1,0.114018,2,1.47682,2,1.50233,4,2.21224,0.000197034,0.00332444,-0.000456368,0.0039976,0.000236612,0.00327104,0.00026125,0.00284739,-0.000135698,0.00270895
20,4,12,5616.02,478134,-4.99944,0.0029334,1011,641,1,0.104881,1,1.40143,1,1.44983,3,1.80333,0.000125279,0.0033667,-0.00040196,0.00396727,0.000299223,0.00320937,0.000302978,0.00289238,-0.000109387,0.00286213
20,4,12,5668.01,482588,-4.99952,0.00289301,1013,936,1,0.114018,2,1.52709,2,1.50033,4,2.26296,0.000106543,0.0033775,-0.000407595,0.00394316,0.000270699,0.00324657,0.000270549,0.00289679,-0.000104999,0.00281052
