dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
20,4,12,58,20.2638,6,6,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,1,1,1,-0.0125152,0,0.0419317,0,0.0373968
20,4,12,59,20.2679,18,18,-1,-1,1,-1,1,0,5,4,0,1,0,1,-1,-5.03016,0,0,1,0.0160833,0.0604197,0,0,-0.0331721
20,4,12,60,20.2683,7,7,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.99329,1,1,1,-0.00352457,0,0,-0.0635011,0.0043647
20,4,12,61,20.4195,9,9,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.95503,0,2,1,0,0,-0.0452584,0,-0.0506287
20,4,12,62,20.4327,13,13,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.00669,0,2,1,-0.0595559,0.0310216,0.0362295,-0.0321433,-0.0252539
20,4,12,63,20.4885,15,15,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,1,1,1,0,0,0,0.00593707,0
20,4,12,64,20.4962,2,2,-1,-1,1,-1,1,1,5,4,1,1,0,1,-1,-5,0,0,1,0,0,0,-0.0328997,0.087344
20,4,12,65,20.5749,20,20,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,0,2,1,0,0.00808989,0.0782529,-0.0438024,0
20,4,12,66,20.5973,8,8,-1,-1,1,-1,0,0,3,2,0,1,0,0,20.5973,-4.94228,0,1,0,0.0303869,0,0.0202946,0,0
20,4,12,67,20.7012,24,24,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.2439,0,2,1,0,0.0777192,-0.104865,-0.0188473,0
20,4,12,68,20.7363,22,22,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.92158,2,0,1,-0.0406913,-0.0336178,-0.0319519,0,0.0394353
20,4,12,69,20.7765,14,14,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.06906,2,0,1,-0.0409434,-0.0801217,0,-0.0134937,0
20,4,12,70,24.0409,3,3,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.115,1,1,1,0.0295965,0,-0.0116559,0,-0.00963971
20,4,12,71,24.0679,19,19,-1,-1,1,-1,1,1,6,5,1,1,0,1,-1,-5.10707,0,0,1,-0.00186439,0,-0.030375,-0.0696975,0.0336958
20,4,12,72,24.1594,5,5,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,1,1,1,0.0357537,-0.00448331,0.0188734,0,0.0692772
20,4,12,73,24.1804,16,16,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5.02315,0,1,1,0,0.0597258,0.0207312,0,0
20,4,12,74,24.1967,0,0,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.10014,0,2,1,0,0,0.0178295,-0.0685333,0
20,4,12,75,24.2145,10,10,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5,2,0,1,0.0346256,0,0.0545164,0.0165408,0.0275178
20,4,12,76,24.2638,6,6,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5,1,1,1,-0.0125152,0,0.0419317,0,0.0373968
20,4,12,77,24.4195,9,9,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-4.95503,0,2,1,0,0,-0.0452584,0,-0.0506287
20,4,12,78,24.4885,15,15,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5,1,1,1,0,0,0,0.00593707,0
20,4,12,79,24.4962,2,2,-1,-1,1,-1,1,0,6,5,1,1,0,1,-1,-5,0,0,1,0,0,0,-0.0328997,0.087344
20,4,12,80,24.513,1,1,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,1,1,1,-0.0383844,0,-0.0116559,0,0.0371185
20,4,12,81,24.562,23,23,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5,1,1,1,0.0248824,0.120507,0.0419317,0,0
20,4,12,82,24.5749,20,20,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,0,1,0,0.00808989,0.0782529,-0.0438024,0
20,4,12,83,24.6893,4,4,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5.00869,2,0,1,0,-0.0784659,0.0339482,0,0
20,4,12,84,24.7363,22,22,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-4.92158,2,0,1,-0.0406913,-0.0336178,-0.0319519,0,0.0394353
20,4,12,85,24.8267,12,12,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.00588,0,2,1,0,-0.00490471,-0.0033906,-0.0517578,0.0812681
20,4,12,86,28.0409,3,3,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5.115,0,1,1,0.0295965,0,-0.0116559,0,-0.00963971
20,4,12,87,28.0679,19,19,-1,-1,1,-1,1,0,7,6,1,1,0,1,-1,-5.10707,0,0,1,-0.00186439,0,-0.030375,-0.0696975,0.0336958
20,4,12,88,28.1804,16,16,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5.02315,0,1,1,0,0.0597258,0.0207312,0,0
20,4,12,89,28.4195,9,9,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-4.95503,0,1,1,0,0,-0.0452584,0,-0.0506287
20,4,12,90,28.4749,17,17,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-4.99359,0,1,1,0,-0.0465767,0,0.00889504,-0.0096422
20,4,12,91,28.513,1,1,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,1,1,-0.0383844,0,-0.0116559,0,0.0371185
20,4,12,92,28.6893,4,4,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5.00869,2,0,1,0,-0.0784659,0.0339482,0,0
20,4,12,93,28.8267,12,12,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-5.00588,0,1,1,0,-0.00490471,-0.0033906,-0.0517578,0.0812681
20,4,12,94,32.0409,3,3,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5.115,0,1,1,0.0295965,0,-0.0116559,0,-0.00963971
20,4,12,95,32.4195,9,9,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-4.95503,0,0,1,0,0,-0.0452584,0,-0.0506287
20,4,12,96,32.4706,11,11,-1,-1,1,-1,0,1,4,3,1,1,0,1,-1,-5,1,0,1,0,-0.116677,0.0466872,-0.0931222,-0.00770649
20,4,12,97,32.4749,17,17,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.99359,0,0,1,0,-0.0465767,0,0.00889504,-0.0096422
20,4,12,98,32.6893,4,4,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-5.00869,2,0,1,0,-0.0784659,0.0339482,0,0
20,4,12,99,36.0409,3,3,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-5.115,0,0,1,0.0295965,0,-0.0116559,0,-0.00963971
20,4,12,100,36.4706,11,11,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-5,1,0,1,0,-0.116677,0.0466872,-0.0931222,-0.00770649
20,4,12,101,36.6993,21,21,-1,-1,1,-1,0,0,5,4,0,1,0,1,-1,-5,1,0,1,0,0,0.0376505,0.0238655,0
20,4,12,102,40.2679,18,18,-1,-1,1,-1,0,1,6,5,0,1,0,1,-1,-5.03016,0,1,1,0.0160833,0.0604197,0,0,-0.0331721
20,4,12,103,40.2683,7,7,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.99329,1,2,1,-0.00352457,0,0,-0.0635011,0.0043647
20,4,12,104,40.4327,13,13,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-5.00669,1,2,1,-0.0595559,0.0310216,0.0362295,-0.0321433,-0.0252539
20,4,12,105,40.4706,11,11,-1,-1,1,-1,1,1,6,4,2,2,0,1,-1,-5,0,0,1,0,-0.116677,0.0466872,-0.0931222,-0.00770649
20,4,12,106,40.7012,24,24,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-5.2439,1,2,1,0,0.0777192,-0.104865,-0.0188473,0
20,4,12,107,40.7765,14,14,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-5.06906,2,1,1,-0.0409434,-0.0801217,0,-0.0134937,0
20,4,12,108,44.1594,5,5,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,1,2,1,0.0357537,-0.00448331,0.0188734,0,0.0692772
20,4,12,109,44.1967,0,0,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.10014,1,2,1,0,0,0.0178295,-0.0685333,0
20,4,12,110,44.2145,10,10,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5,2,1,1,0.0346256,0,0.0545164,0.0165408,0.0275178
20,4,12,111,44.2638,6,6,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,1,2,1,-0.0125152,0,0.0419317,0,0.0373968
20,4,12,112,44.2679,18,18,-1,-1,1,-1,1,1,7,5,0,2,0,1,-1,-5.03016,0,1,1,0.0160833,0.0604197,0,0,-0.0331721
20,4,12,113,44.2683,7,7,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-4.99329,1,2,1,-0.00352457,0,0,-0.0635011,0.0043647
20,4,12,114,44.4706,11,11,-1,-1,1,-1,1,1,7,5,2,2,0,1,-1,-5,0,0,1,0,-0.116677,0.0466872,-0.0931222,-0.00770649
20,4,12,115,44.4885,15,15,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,1,2,1,0,0,0,0.00593707,0
20,4,12,116,44.4962,2,2,-1,-1,1,-1,0,1,7,6,1,1,0,1,-1,-5,0,1,1,0,0,0,-0.0328997,0.087344
20,4,12,117,44.562,23,23,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5,1,2,1,0.0248824,0.120507,0.0419317,0,0
20,4,12,118,44.5749,20,20,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,0,1,1,0,0.00808989,0.0782529,-0.0438024,0
20,4,12,119,44.7363,22,22,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-4.92158,3,0,1,-0.0406913,-0.0336178,-0.0319519,0,0.0394353
20,4,12,120,44.7765,14,14,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-5.06906,2,1,1,-0.0409434,-0.0801217,0,-0.0134937,0
20,4,12,121,48.0679,19,19,-1,-1,1,-1,0,1,8,7,1,1,0,1,-1,-5.10707,0,1,1,-0.00186439,0,-0.030375,-0.0696975,0.0336958
20,4,12,122,48.1594,5,5,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,1,2,1,0.0357537,-0.00448331,0.0188734,0,0.0692772
20,4,12,123,48.1804,16,16,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5.02315,1,1,1,0,0.0597258,0.0207312,0,0
20,4,12,124,48.1967,0,0,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.10014,1,2,1,0,0,0.0178295,-0.0685333,0
20,4,12,125,48.2638,6,6,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,1,2,1,-0.0125152,0,0.0419317,0,0.0373968
20,4,12,126,48.2679,18,18,-1,-1,1,-1,1,1,8,6,0,2,0,1,-1,-5.03016,0,1,1,0.0160833,0.0604197,0,0,-0.0331721
20,4,12,127,48.4706,11,11,-1,-1,1,-1,1,0,8,6,2,2,0,1,-1,-5,0,0,1,0,-0.116677,0.0466872,-0.0931222,-0.00770649
20,4,12,128,48.4885,15,15,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,1,1,1,0,0,0,0.00593707,0
20,4,12,129,48.4962,2,2,-1,-1,1,-1,1,0,8,6,1,2,0,1,-1,-5,0,0,1,0,0,0,-0.0328997,0.087344
20,4,12,130,48.513,1,1,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5,2,1,1,-0.0383844,0,-0.0116559,0,0.0371185
20,4,12,131,48.7363,22,22,-1,-1,1,-1,1,1,4,1,3,3,0,1,-1,-4.92158,3,0,1,-0.0406913,-0.0336178,-0.0319519,0,0.0394353
20,4,12,132,48.7765,14,14,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5.06906,2,1,1,-0.0409434,-0.0801217,0,-0.0134937,0
20,4,12,133,48.8267,12,12,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-5.00588,0,2,1,0,-0.00490471,-0.0033906,-0.0517578,0.0812681
20,4,12,134,52.0679,19,19,-1,-1,1,-1,1,1,9,7,1,2,0,1,-1,-5.10707,0,1,1,-0.00186439,0,-0.030375,-0.0696975,0.0336958
20,4,12,135,52.1804,16,16,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5.02315,1,1,1,0,0.0597258,0.0207312,0,0
20,4,12,136,52.2679,18,18,-1,-1,1,-1,1,1,9,7,0,2,0,1,-1,-5.03016,0,0,1,0.0160833,0.0604197,0,0,-0.0331721
20,4,12,137,52.4195,9,9,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-4.95503,0,1,1,0,0,-0.0452584,0,-0.0506287
20,4,12,138,52.4749,17,17,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-4.99359,1,0,1,0,-0.0465767,0,0.00889504,-0.0096422
20,4,12,139,52.6893,4,4,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-5.00869,2,1,1,0,-0.0784659,0.0339482,0,0
20,4,12,140,52.7363,22,22,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-4.92158,3,0,1,-0.0406913,-0.0336178,-0.0319519,0,0.0394353
20,4,12,141,52.7765,14,14,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5.06906,1,1,1,-0.0409434,-0.0801217,0,-0.0134937,0
20,4,12,142,52.8267,12,12,-1,-1,1,-1,1,0,5,2,0,3,0,1,-1,-5.00588,0,1,1,0,-0.00490471,-0.0033906,-0.0517578,0.0812681
20,4,12,143,56.0409,3,3,-1,-1,1,-1,0,1,6,4,1,2,0,1,-1,-5.115,0,1,1,0.0295965,0,-0.0116559,0,-0.00963971
20,4,12,144,56.0679,19,19,-1,-1,1,-1,1,1,10,8,1,2,0,1,-1,-5.10707,0,1,1,-0.00186439,0,-0.030375,-0.0696975,0.0336958
20,4,12,145,56.2679,18,18,-1,-1,1,-1,1,1,10,8,0,2,0,1,-1,-5.03016,0,0,1,0.0160833,0.0604197,0,0,-0.0331721
20,4,12,146,56.4195,9,9,-1,-1,1,-1,1,1,6,3,0,3,0,1,-1,-4.95503,0,1,1,0,0,-0.0452584,0,-0.0506287
20,4,12,147,56.6993,21,21,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-5,2,0,1,0,0,0.0376505,0.0238655,0
20,4,12,148,56.7363,22,22,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-4.92158,2,0,1,-0.0406913,-0.0336178,-0.0319519,0,0.0394353
20,4,12,149,60.2679,18,18,-1,-1,1,-1,1,0,11,9,0,2,0,1,-1,-5.03016,0,0,1,0.0160833,0.0604197,0,0,-0.0331721
20,4,12,150,60.4195,9,9,-1,-1,1,-1,1,0,7,4,0,3,0,1,-1,-4.95503,0,1,1,0,0,-0.0452584,0,-0.0506287
20,4,12,151,60.4327,13,13,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-5.00669,1,3,1,-0.0595559,0.0310216,0.0362295,-0.0321433,-0.0252539
20,4,12,152,60.4706,11,11,-1,-1,1,-1,0,0,9,7,2,2,0,0,60.4706,-5,0,0,0,0,-0.116677,0.0466872,-0.0931222,-0.00770649
20,4,12,153,60.7012,24,24,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-5.2439,1,3,1,0,0.0777192,-0.104865,-0.0188473,0
20,4,12,154,60.7363,22,22,-1,-1,1,-1,1,1,7,4,3,3,0,1,-1,-4.92158,1,0,1,-0.0406913,-0.0336178,-0.0319519,0,0.0394353
20,4,12,155,64.2145,10,10,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-5,2,2,1,0.0346256,0,0.0545164,0.0165408,0.0275178
20,4,12,156,64.2683,7,7,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-4.99329,2,2,1,-0.00352457,0,0,-0.0635011,0.0043647
20,4,12,157,64.4327,13,13,-1,-1,1,-1,1,0,4,0,1,4,0,1,-1,-5.00669,1,3,1,-0.0595559,0.0310216,0.0362295,-0.0321433,-0.0252539
20,4,12,158,64.562,23,23,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,1,3,1,0.0248824,0.120507,0.0419317,0,0
20,4,12,159,64.5749,20,20,-1,-1,1,-1,0,1,4,1,0,3,0,1,-1,-5,0,2,1,0,0.00808989,0.0782529,-0.0438024,0
20,4,12,160,64.7363,22,22,-1,-1,1,-1,1,1,8,5,3,3,0,1,-1,-4.92158,0,0,1,-0.0406913,-0.0336178,-0.0319519,0,0.0394353
20,4,12,161,68.0409,3,3,-1,-1,1,-1,1,1,7,4,1,3,0,0,68.0409,-5.115,0,1,0,0.0295965,0,-0.0116559,0,-0.00963971
20,4,12,162,68.0679,19,19,-1,-1,1,-1,1,1,11,9,1,2,0,0,68.0679,-5.10707,0,1,0,-0.00186439,0,-0.030375,-0.0696975,0.0336958
20,4,12,163,68.1594,5,5,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5,1,3,1,0.0357537,-0.00448331,0.0188734,0,0.0692772
20,4,12,164,68.1967,0,0,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5.10014,2,2,1,0,0,0.0178295,-0.0685333,0
20,4,12,165,68.2638,6,6,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5,1,3,1,-0.0125152,0,0.0419317,0,0.0373968
20,4,12,166,68.2683,7,7,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-4.99329,2,2,1,-0.00352457,0,0,-0.0635011,0.0043647
20,4,12,167,68.4885,15,15,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5,2,1,1,0,0,0,0.00593707,0
