dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,4,12,1508.01,0.154079,51,107,1206,-5.0095,0,0,0,0,0
20,4,12,2288.01,0.152542,9,19,3435,-5,0,0,0,0,0
20,4,12,6812.01,0.216418,29,50,8471,-5,0,0,0.0130896,0,0
20,4,12,8372.01,0.2,10,18,10835,-5.00917,-0.00342361,0,0.0148363,0.0161293,-0.00156805
20,4,12,11024,0.125,65,156,11766,-4.99851,-0.000571751,0,0,0,-0.0132106
20,4,12,14560,0.188931,99,184,16036,-5,0.0084358,5.22701e-05,0.0212103,0,0
20,4,12,15652,0.214876,26,45,19445,-5,0,-0.0026107,0,0,0
20,4,12,17784,0.171975,27,53,21747,-5.00871,0.00779722,0.00674621,-0.00743586,0.00241848,0
20,4,12,18512,0.156627,26,54,22573,-5.00708,0,0.0158243,-0.0146923,-0.0130227,0.0100602
20,4,12,19188,0.0865385,9,28,23681,-5.02016,0.00295885,-0.018447,0.00554567,0.00480184,0.03142
20,4,12,23140,0.103774,11,30,28433,-5.00035,-0.0167949,0,0.00204056,-0.01921,-0.00654311
20,4,12,23452,0.153846,10,21,28924,-5,0,0,0,0.0136389,0.0129365
20,4,12,24856,0.236641,31,51,30323,-4.99047,0.00293856,-0.018447,-0.0111262,-0.0104005,0
20,4,12,29536,0.166667,22,44,36093,-4.99147,-0.00466266,0.0131034,0.00471186,-0.0142283,-0.00565664
20,4,12,35984,0.191617,160,295,40392,-4.99416,0,-0.0329937,-0.00440136,0.00498957,0.0273744
20,4,12,39364,0.224806,29,49,47807,-5,0.00869899,0.0259045,0.00232768,0.00282428,-0.00964738
20,4,12,42536,0.146341,18,39,51613,-4.98981,-0.00399138,-0.0192054,0.00467988,0.0253893,-0.0107474
20,4,12,49192,0.150327,23,49,59372,-4.98838,-0.00310048,0.013835,-0.010613,0.00619323,-0.0142198
20,4,12,53092,0,0,1,64834,-5,0.0127398,0.0131649,-0.0242087,-0.0147065,0.0439016
20,4,12,54912,0.175978,126,244,63512,-4.96268,-0.0352409,0.0126699,0.0067525,0.00638459,0.0149194
20,4,12,56004,0.227941,31,52,67634,-5.01926,0,-0.0299208,-0.0479987,-0.00620915,-0.026007
20,4,12,56524,0.210526,8,14,68738,-4.97651,0.0341135,0.00304377,-0.000355098,-0.00492569,0.0108692
20,4,12,59332,0.180672,43,82,71248,-5.03517,-0.0114188,0.0221291,-0.007552,-0.0062486,-0.0298825
20,4,12,60528,0.211712,47,82,72795,-4.9908,0.0197459,0.0199377,-0.00106735,0.022883,0.0339276
20,4,12,61828,0.160448,43,88,74167,-4.99612,-0.00435632,0.0263283,-0.0120842,0.00664262,-0.0364171
20,4,12,62764,0.158607,82,169,74050,-5.02016,-0.0276527,0.00445038,-0.0233966,-0.0260659,-0.00503072
20,4,12,64116,0.174397,94,183,75708,-4.9997,0.000322678,-0.0220781,-0.00939092,0.0187882,-0.0165278
20,4,12,65052,0.153439,29,61,78609,-4.99225,0.00373294,-0.000960691,-0.000264423,0.0530955,-0.024541
20,4,12,70616,0.102564,12,33,85531,-4.95749,0.0221352,0.0418883,-0.0451741,0.00719464,-0.0416132
20,4,12,74724.1,0.130435,3,7,91023,-4.97284,0.0376838,-0.013151,-0.0266096,0.00133048,-0.0155881
20,4,12,75868.1,0.156805,159,330,86811,-4.97253,0.00826605,0.0294649,-0.010776,-0.0193512,-0.00213122
20,4,12,77896.1,0.166667,9,18,94665,-5.00628,0.000882002,0.0383638,-0.055865,-0.0298358,0.00541176
20,4,12,82836.1,0.242424,8,13,100813,-4.97304,-0.0191384,-0.0226067,-0.0300399,-0.0141077,-0.00771897
20,4,12,86372.1,0.230769,9,15,105042,-5.05909,-0.0194884,-0.0132575,-0.0254177,-0.0108736,0.0323953
20,4,12,88504.1,0.138381,53,119,106009,-5.0058,-0.0124861,0.0183673,-0.0567336,0.0241908,-0.0129323
20,4,12,89128.1,0.145623,173,376,102833,-4.98597,-0.00935549,-0.0219664,-0.0186921,0.0142627,0.0050806
20,4,12,89908.1,0.185185,100,188,106970,-4.97585,-0.0186449,0.02523,-0.0457058,-0.0313983,-0.00367047
20,4,12,90324.1,0.121622,27,66,109006,-4.99691,0.0446103,0.0398865,-0.0283308,-0.00348685,-0.0282533
20,4,12,92352.1,0.25,5,8,112466,-4.99023,0.0196261,-0.0400691,-0.0337321,-0.00255654,0.0201547
20,4,12,93548.1,0.155702,71,148,111836,-5.01499,0.0384329,0.0451834,-0.0413228,0.000370432,-0.0674308
20,4,12,93964.1,0.156627,13,27,114089,-4.95785,-0.00102876,0.0337779,-0.0117762,-0.00876224,0.00942094
