dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,20,12,1612,0.5,34,68,1143,-5,0,0,0,0,0
20,20,12,4732,0,0,4,4444,-4.99634,0,0,0,0,0
20,20,12,10672,0.604651,26,43,8255,-4.9574,-0.00528951,0,0,0,-0.0370061
20,20,12,13912,0.515464,50,97,9914,-5.02836,0.00553938,-0.137143,0.00496869,0,-0.0266416
20,20,12,17992,0.333333,4,12,14175,-5.10484,0,-0.129707,0,0.0736868,0.0095732
20,20,12,18532,0.462963,25,54,13989,-4.95064,-0.0417392,0,0,0,0
20,20,12,18832,0.5,22,44,14344,-4.97344,-0.0559382,0,-0.0340576,0.10191,-0.0364122
20,20,12,19012,0.524691,85,162,12708,-5,0.0698064,0,-0.0508179,0.0672118,0
20,20,12,20752,0.474359,37,78,15280,-4.99555,0,-0.0546782,0.267076,-0.000168088,-0.00729595
20,20,12,21232,0.576923,15,26,16409,-5.0063,0,-0.214895,0.02631,0.112581,0
20,20,12,23092,0.5,1,2,18166,-5.06187,-0.128948,0.0118112,0.0986435,-0.000168088,0.0273102
20,20,12,24952,0.48,12,25,19230,-4.98231,0.0696067,0.0168604,0.0709895,0.00191002,-0.0100916
20,20,12,27952,0.352941,6,17,21716,-5.00704,-0.0447273,-0.0608003,0.0785945,-0.0364413,0.00752567
20,20,12,28492,0.617886,76,123,20521,-4.98231,0,-0.164333,-0.0490524,-0.0260557,-0.0828572
20,20,12,28792,0.285714,2,7,22497,-4.91629,0.0255942,0.0711607,-0.0110034,0.063117,-0.061748
20,20,12,31132,0.875,7,8,23738,-4.92759,-0.0910655,-0.0608003,-0.0836058,0.151018,-0.0191459
20,20,12,33292,0.333333,2,6,25843,-4.99332,-0.00266031,0.112441,0.152459,-0.0798206,0.0812434
20,20,12,36292,0.536585,22,41,27565,-5.12602,-0.0518951,-0.0135793,0.0593652,0.0335105,0.0599566
20,20,12,37072,0.675,27,40,28169,-4.94087,0.0182501,-0.266169,0.02211,-0.0925709,-0.035265
20,20,12,38332,0.4,4,10,29539,-5.06498,0.0562971,-0.107269,0.0200867,0.0129502,0.0765673
20,20,12,53512,0.613636,54,88,39900,-5.0441,-0.0272308,-0.150688,0.02211,0.0918473,0.0617812
20,20,12,56932,0.561404,32,57,41738,-4.9314,0.0400034,-0.0514545,0.0620478,0.191565,-0.206938
20,20,12,65212,0.352941,6,17,50032,-5.06895,-0.00457293,-0.143158,-0.0390014,0.0361058,-0.134842
20,20,12,67552,0.444444,16,36,51661,-5.06056,-0.0687374,-0.0927686,0.0927248,-0.0361195,0
20,20,12,68812,0.363636,4,11,53010,-4.85317,0.0889042,-0.250995,-0.0134992,0.0570678,0.0783483
20,20,12,70192,0.571429,8,14,54116,-5.01571,-0.0565867,-0.364925,-0.0923007,0.0983711,-0.0864366
20,20,12,70612,0.444444,4,9,54504,-4.90088,-0.0273933,-0.253352,-0.0286022,-0.0128107,-0.0139098
20,20,12,70612,0.576923,15,26,54274,-4.92386,-0.0537771,-0.0799861,0.181955,0.100703,-0.0697615
20,20,12,75172,0.557377,34,61,57243,-4.77876,-0.0721516,-0.366997,0.210136,-0.0154674,-0.201177
20,20,12,78832,0.612903,19,31,60528,-4.70413,-0.0460564,-0.163469,0.124992,0.0769275,-0.160125
20,20,12,79372,0.593583,111,187,58552,-4.89092,-0.0272816,-0.251352,0.0744784,0.141549,-0.197431
20,20,12,81652,0.5,22,44,62532,-5.14931,-0.10954,-0.167862,-0.047365,-0.0408717,-0.02152
20,20,12,82492,0.75,6,8,63778,-5.19088,-0.13838,-0.395934,-0.165976,-0.0222732,-0.055384
20,20,12,85132,0.548673,62,113,64220,-5.07231,0.0662011,-0.177483,0.312774,0.0108452,-0.00126701
20,20,12,85192,0.6,126,210,62731,-4.85608,-0.23568,-0.247699,0.0115673,0.124284,-0.0325272
20,20,12,85312,0.583333,7,12,65910,-4.75644,-0.066821,-0.165742,0.170289,0.0226466,0.0527578
20,20,12,85852,0,0,2,66481,-5.06847,-0.218947,-0.124186,0.0831538,-0.000921706,-0.00316519
20,20,12,92152,0.568182,25,44,70772,-4.69542,-0.0678402,-0.101043,-0.0133406,-0.331647,0.0284827
20,20,12,92332,0.582822,95,163,69057,-5.29419,-0.0666411,-0.318134,-0.18673,-0.0481044,-0.201083
20,20,12,94072,0.6,33,55,72077,-4.84586,0.105277,-0.104012,0.153941,-0.0339006,0.066917
20,20,12,95572,0.695652,16,23,73817,-4.85638,-0.239008,-0.170792,-0.08639,-0.294579,0.109833
20,20,12,97252,0.4,4,10,75359,-5.14612,0.0907562,-0.254995,0.296912,0.0278586,0.098111
20,20,12,99772,0.526316,10,19,77211,-5.04377,-0.0282663,-0.265585,0.136953,-0.0891143,-0.141812
20,20,12,102952,0.642857,9,14,79833,-5.01728,-0.0118145,-0.378523,-0.0487108,0.0742615,-0.00969437
20,20,12,103492,0.625,5,8,80372,-5.04581,-0.0310962,-0.273692,0.175016,-0.132237,-0.00374571
20,20,12,110092,0.627907,54,86,84271,-4.77909,0.00917624,-0.441302,0.115552,0.140957,0.0522937
20,20,12,110332,0.619048,39,63,84794,-4.7749,-0.0976157,-0.301226,0.0681834,0.0724782,-0.0643859
20,20,12,111952,0.55814,96,172,84392,-5.12581,-0.0229922,-0.225344,-0.0640858,-0.171866,-0.110445
20,20,12,112252,0.75,12,16,87097,-5.2585,-0.0794277,-0.436144,-0.000288011,-0.119474,-0.00960907
20,20,12,114052,0.534031,102,191,85730,-4.87582,-0.0418505,-0.185467,0.306394,0.111469,-0.132567
20,20,12,114352,0.375,3,8,88900,-4.62929,-0.0771622,-0.361524,0.0217886,0.059447,-0.166458
20,20,12,115312,0.5,4,8,89626,-5.09996,-0.195184,-0.301889,0.0840937,0.0198455,-0.11301
20,20,12,120052,0.663636,73,110,91729,-4.61213,-0.0489879,-0.37864,-0.0892628,-0.078942,-0.102086
20,20,12,120592,0.662651,55,83,92594,-4.91625,-0.0881844,-0.320135,-0.189363,-0.222142,0.0455337
20,20,12,121792,0.60241,50,83,93575,-5.0659,-0.0760445,-0.203801,-0.236881,-0.131216,-0.0255498
20,20,12,123412,0.454545,5,11,94627,-4.94232,-0.0327624,-0.0793334,0.0427808,-0.0135629,-0.0235544
20,20,12,126232,0.5375,43,80,97185,-5.2283,0.0291696,-0.0793152,0.0978209,-0.0902188,-0.178805
20,20,12,127552,0.568182,100,176,96665,-4.59653,0.0317249,-0.298219,-0.133138,-0.0823864,-0.316045
20,20,12,133252,0.653846,17,26,103514,-4.7268,-0.0843242,-0.350128,-0.0576266,-0.11741,-0.0384737
20,20,12,138892,0.608696,28,46,106958,-4.66003,-0.00716993,-0.353408,0.100476,-0.0935869,0.049977
20,20,12,143512,0.614583,118,192,108954,-4.96379,-0.0591979,-0.207055,-0.161137,-0.0425793,-0.056135
20,20,12,146392,0.571429,4,7,114247,-4.52581,-0.164238,-0.551508,0.21896,-0.0168928,-0.0561374
20,20,12,146992,0,0,2,114780,-4.5866,-0.0971171,-0.280701,-0.3043,-0.118046,-0.111301
20,20,12,154012,0.684783,63,92,118941,-4.79153,-0.167939,-0.65258,-0.0127932,-0.0388887,0.0831883
20,20,12,170392,0.5,15,30,132919,-5.25454,0.111206,-0.390845,0.329953,-0.0579995,-0.0987062
20,20,12,171292,0.6,12,20,133786,-4.86912,0.0950711,-0.474831,-0.0968312,-0.141191,0.090706
20,20,12,171892,0.590909,13,22,134263,-5.11882,-0.0523126,-0.248478,0.340316,-0.228934,0.123833
20,20,12,175072,0.55,11,20,136848,-5.03772,-0.0588108,-0.49038,0.10331,-0.0865593,0.209372
20,20,12,175972,0.6,24,40,137222,-5.02527,-0.239924,-0.377753,0.0351959,-0.0632349,0.198697
20,20,12,184492,0.541667,13,24,144371,-4.87756,0.0767996,-0.230302,-0.16081,0.0760423,-0.112932
20,20,12,185572,0.428571,3,7,145555,-5.17768,-0.0274472,-0.535613,-0.0698582,-0.0668846,-0.082809
20,20,12,187192,0.75,3,4,146930,-4.79018,-0.239627,-0.558555,0.369945,-0.175718,-0.0640423
20,20,12,193132,0.73913,17,23,151463,-4.7317,0.037268,-0.230001,-0.0721725,0.0430458,-0.255545
20,20,12,194812,0.601504,80,133,150973,-4.5424,-0.023341,-0.372744,0.64949,-0.0547381,-0.143557
20,20,12,195472,0.55814,24,43,150309,-4.99441,0.127429,-0.503828,0.560458,-0.23067,-0.130283
20,20,12,196252,0.545455,6,11,154147,-4.88664,-0.245751,-0.493321,-0.155057,-0.0781095,-0.304631
20,20,12,203632,0.591549,42,71,159104,-4.72741,0.0621481,-0.196942,-0.103421,0.0887314,-0.115858
20,20,12,205012,0.56,28,50,160495,-4.90396,-0.124402,-0.547856,0.321013,0.0130803,0.165154
20,20,12,205312,0.592593,16,27,161132,-4.75208,0.0996447,-0.494019,0.303472,-0.163018,-0.0162608
20,20,12,206032,0.636364,42,66,161059,-5.06795,-0.0968554,-0.393866,0.448433,-0.150534,0.264784
20,20,12,206032,0.333333,2,6,162083,-4.96087,0.182016,-0.695271,0.445632,0.0551073,-0.0638359
20,20,12,208852,0.611111,55,90,163034,-4.75493,0.0671765,-0.332958,0.43711,-0.128733,0.319337
20,20,12,209512,0.615385,16,26,164576,-4.9586,-0.0609085,-0.543959,0.192257,0.324737,0.22855
