dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
20,20,12,15,0.609037,1,1,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.47253,1,0,1,1.97637,-0.5699,0.156611,-0.380837,0.535653
20,20,12,16,0.675528,22,22,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-0.69415,0,1,1,1.46734,0.122531,0.576549,-0.788189,-1.22747
20,20,12,17,0.687251,15,15,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.09889,0,1,1,1.90921,-0.0265441,0.0674925,-0.640198,0.650082
20,20,12,18,0.723547,13,13,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-0.963412,1,0,1,1.8166,0.0743546,1.20136,-0.421388,-0.221507
20,20,12,19,0.741883,2,2,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-0.85196,0,1,1,1.83989,0.105197,1.06703,-0.640969,-0.310639
20,20,12,20,0.784852,9,9,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-0.995842,1,0,1,1.8238,0.077,0.457431,-0.606298,-0.452807
20,20,12,21,0.793418,14,14,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.14016,1,0,1,1.55009,-0.498925,0.145696,-0.292804,-1.18312
20,20,12,22,0.866677,8,8,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.22884,0,1,1,2.01468,0.053507,0.00418277,-0.227228,0.61182
20,20,12,23,0.867351,11,11,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.05299,1,0,1,2.10086,-0.216817,0.379452,-0.805845,-0.00363722
20,20,12,24,0.970488,20,20,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.03279,0,1,1,1.79959,-0.0133352,0.338154,-0.914296,0.655549
20,20,12,25,12.4601,17,17,-1,-1,1,-1,0,0,1,0,0,1,0,0,12.4601,-1.11909,0,1,0,1.81198,0.274005,-0.0855306,-0.144908,-0.217835
20,20,12,26,20.0072,24,24,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-0.893389,0,0,1,1.60094,-0.13466,0.718281,0.0741372,-1.17165
20,20,12,27,20.0384,21,21,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.00953,1,1,1,2.13343,0.239711,0.559807,-0.408217,0.668275
20,20,12,28,20.0939,6,6,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-0.957353,1,1,1,1.78084,-0.27836,0.221663,-0.693,0.511882
20,20,12,29,20.1731,10,10,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.04012,2,0,1,1.34756,0.215273,0.95195,-0.152654,-0.820429
20,20,12,30,20.2537,23,23,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-0.963374,1,1,1,1.7751,0.311021,0.449362,-0.883593,0.773104
20,20,12,31,20.2591,5,5,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-0.755318,1,1,1,1.40701,0.138418,0.819394,-0.796394,0.507446
20,20,12,32,20.2978,12,12,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-0.897236,0,2,1,1.74015,-0.0534008,0.554147,-0.552677,-0.163278
20,20,12,33,20.4092,16,16,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-0.94651,0,2,1,2.06431,0.196895,0.596483,-0.668841,-0.0441333
20,20,12,34,20.4619,3,3,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.25071,2,0,1,1.71892,-0.0418801,0.530601,-0.95119,0.422499
20,20,12,35,20.4745,18,18,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-1.15088,1,1,1,1.7439,-0.0875506,0.6074,-0.761801,-0.138316
20,20,12,36,20.5041,7,7,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-0.948538,2,0,1,1.69791,-0.115177,-0.00309128,-0.633781,-1.02502
20,20,12,37,20.5554,19,19,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-0.958338,1,1,1,1.3013,-0.214508,1.52777,-0.189345,-0.214522
20,20,12,38,20.5777,0,0,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.14132,1,1,1,1.64595,-0.000506578,-0.0662946,-0.23115,0.793523
20,20,12,39,20.6081,4,4,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-0.793943,0,2,1,1.8811,0.0644867,1.09735,-0.480701,0.486826
20,20,12,40,20.609,1,1,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.47253,2,0,1,1.97637,-0.5699,0.156611,-0.380837,0.535653
20,20,12,41,20.6755,22,22,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-0.69415,0,2,1,1.46734,0.122531,0.576549,-0.788189,-1.22747
20,20,12,42,20.6873,15,15,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.09889,0,2,1,1.90921,-0.0265441,0.0674925,-0.640198,0.650082
20,20,12,43,20.7235,13,13,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-0.963412,1,1,1,1.8166,0.0743546,1.20136,-0.421388,-0.221507
20,20,12,44,20.7419,2,2,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-0.85196,0,1,1,1.83989,0.105197,1.06703,-0.640969,-0.310639
20,20,12,45,20.7849,9,9,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-0.995842,1,1,1,1.8238,0.077,0.457431,-0.606298,-0.452807
20,20,12,46,20.7934,14,14,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.14016,2,0,1,1.55009,-0.498925,0.145696,-0.292804,-1.18312
20,20,12,47,20.8667,8,8,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.22884,1,1,1,2.01468,0.053507,0.00418277,-0.227228,0.61182
20,20,12,48,20.8674,11,11,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.05299,1,1,1,2.10086,-0.216817,0.379452,-0.805845,-0.00363722
20,20,12,49,20.9705,20,20,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.03279,0,2,1,1.79959,-0.0133352,0.338154,-0.914296,0.655549
20,20,12,50,40.0072,24,24,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-0.893389,0,1,1,1.60094,-0.13466,0.718281,0.0741372,-1.17165
20,20,12,51,40.0384,21,21,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.00953,2,1,1,2.13343,0.239711,0.559807,-0.408217,0.668275
20,20,12,52,40.0939,6,6,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-0.957353,1,2,1,1.78084,-0.27836,0.221663,-0.693,0.511882
20,20,12,53,40.1731,10,10,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-1.04012,3,0,1,1.34756,0.215273,0.95195,-0.152654,-0.820429
20,20,12,54,40.2537,23,23,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-0.963374,2,1,1,1.7751,0.311021,0.449362,-0.883593,0.773104
20,20,12,55,40.2591,5,5,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-0.755318,2,1,1,1.40701,0.138418,0.819394,-0.796394,0.507446
20,20,12,56,40.2978,12,12,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-0.897236,1,2,1,1.74015,-0.0534008,0.554147,-0.552677,-0.163278
20,20,12,57,40.4092,16,16,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-0.94651,0,3,1,2.06431,0.196895,0.596483,-0.668841,-0.0441333
20,20,12,58,40.4619,3,3,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-1.25071,3,0,1,1.71892,-0.0418801,0.530601,-0.95119,0.422499
20,20,12,59,40.4745,18,18,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-1.15088,1,1,1,1.7439,-0.0875506,0.6074,-0.761801,-0.138316
20,20,12,60,40.5041,7,7,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-0.948538,2,1,1,1.69791,-0.115177,-0.00309128,-0.633781,-1.02502
20,20,12,61,40.5554,19,19,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-0.958338,1,2,1,1.3013,-0.214508,1.52777,-0.189345,-0.214522
20,20,12,62,40.5777,0,0,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.14132,1,2,1,1.64595,-0.000506578,-0.0662946,-0.23115,0.793523
20,20,12,63,40.6081,4,4,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-0.793943,0,3,1,1.8811,0.0644867,1.09735,-0.480701,0.486826
20,20,12,64,40.609,1,1,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-1.47253,3,0,1,1.97637,-0.5699,0.156611,-0.380837,0.535653
20,20,12,65,40.6755,22,22,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-0.69415,1,2,1,1.46734,0.122531,0.576549,-0.788189,-1.22747
20,20,12,66,40.6873,15,15,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-1.09889,0,3,1,1.90921,-0.0265441,0.0674925,-0.640198,0.650082
20,20,12,67,40.7235,13,13,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-0.963412,1,2,1,1.8166,0.0743546,1.20136,-0.421388,-0.221507
20,20,12,68,40.7419,2,2,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-0.85196,0,2,1,1.83989,0.105197,1.06703,-0.640969,-0.310639
20,20,12,69,40.7849,9,9,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-0.995842,1,1,1,1.8238,0.077,0.457431,-0.606298,-0.452807
20,20,12,70,40.7934,14,14,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-1.14016,2,1,1,1.55009,-0.498925,0.145696,-0.292804,-1.18312
20,20,12,71,40.8667,8,8,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.22884,2,1,1,2.01468,0.053507,0.00418277,-0.227228,0.61182
20,20,12,72,40.8674,11,11,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-1.05299,2,1,1,2.10086,-0.216817,0.379452,-0.805845,-0.00363722
20,20,12,73,40.9705,20,20,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-1.03279,1,2,1,1.79959,-0.0133352,0.338154,-0.914296,0.655549
20,20,12,74,60.0072,24,24,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-0.893389,1,1,1,1.60094,-0.13466,0.718281,0.0741372,-1.17165
20,20,12,75,60.0384,21,21,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-1.00953,3,1,1,2.13343,0.239711,0.559807,-0.408217,0.668275
20,20,12,76,60.0939,6,6,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-0.957353,1,2,1,1.78084,-0.27836,0.221663,-0.693,0.511882
20,20,12,77,60.1731,10,10,-1,-1,1,-1,0,0,3,0,3,3,0,1,-1,-1.04012,4,0,1,1.34756,0.215273,0.95195,-0.152654,-0.820429
20,20,12,78,60.2537,23,23,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-0.963374,2,2,1,1.7751,0.311021,0.449362,-0.883593,0.773104
20,20,12,79,60.2591,5,5,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-0.755318,2,2,1,1.40701,0.138418,0.819394,-0.796394,0.507446
20,20,12,80,60.2978,12,12,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-0.897236,1,3,1,1.74015,-0.0534008,0.554147,-0.552677,-0.163278
20,20,12,81,60.4092,16,16,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-0.94651,1,3,1,2.06431,0.196895,0.596483,-0.668841,-0.0441333
20,20,12,82,60.4619,3,3,-1,-1,1,-1,0,0,3,0,3,3,0,1,-1,-1.25071,4,0,1,1.71892,-0.0418801,0.530601,-0.95119,0.422499
20,20,12,83,60.4745,18,18,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-1.15088,0,1,1,1.7439,-0.0875506,0.6074,-0.761801,-0.138316
20,20,12,84,60.5041,7,7,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-0.948538,2,2,1,1.69791,-0.115177,-0.00309128,-0.633781,-1.02502
20,20,12,85,60.5554,19,19,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-0.958338,1,2,1,1.3013,-0.214508,1.52777,-0.189345,-0.214522
20,20,12,86,60.5777,0,0,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-1.14132,1,3,1,1.64595,-0.000506578,-0.0662946,-0.23115,0.793523
20,20,12,87,60.6081,4,4,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-0.793943,1,3,1,1.8811,0.0644867,1.09735,-0.480701,0.486826
20,20,12,88,60.609,1,1,-1,-1,1,-1,0,1,3,0,3,3,0,1,-1,-1.47253,3,1,1,1.97637,-0.5699,0.156611,-0.380837,0.535653
20,20,12,89,60.6755,22,22,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-0.69415,1,3,1,1.46734,0.122531,0.576549,-0.788189,-1.22747
20,20,12,90,60.6873,15,15,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-1.09889,0,4,1,1.90921,-0.0265441,0.0674925,-0.640198,0.650082
20,20,12,91,60.7235,13,13,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-0.963412,2,2,1,1.8166,0.0743546,1.20136,-0.421388,-0.221507
20,20,12,92,60.7419,2,2,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-0.85196,1,2,1,1.83989,0.105197,1.06703,-0.640969,-0.310639
20,20,12,93,60.7849,9,9,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-0.995842,0,0,1,1.8238,0.077,0.457431,-0.606298,-0.452807
20,20,12,94,60.7934,14,14,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-1.14016,2,1,1,1.55009,-0.498925,0.145696,-0.292804,-1.18312
20,20,12,95,60.8667,8,8,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-1.22884,3,1,1,2.01468,0.053507,0.00418277,-0.227228,0.61182
20,20,12,96,60.8674,11,11,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-1.05299,2,1,1,2.10086,-0.216817,0.379452,-0.805845,-0.00363722
20,20,12,97,60.9705,20,20,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-1.03279,1,3,1,1.79959,-0.0133352,0.338154,-0.914296,0.655549
20,20,12,98,72.2591,5,5,-1,-1,1,-1,0,0,4,0,2,4,0,0,72.2591,-0.755318,2,2,0,1.40701,0.138418,0.819394,-0.796394,0.507446
20,20,12,99,80.0072,24,24,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-0.893389,1,2,1,1.60094,-0.13466,0.718281,0.0741372,-1.17165
20,20,12,100,80.0384,21,21,-1,-1,1,-1,0,0,4,0,3,4,0,1,-1,-1.00953,3,2,1,2.13343,0.239711,0.559807,-0.408217,0.668275
20,20,12,101,80.0939,6,6,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-0.957353,1,3,1,1.78084,-0.27836,0.221663,-0.693,0.511882
20,20,12,102,80.1731,10,10,-1,-1,1,-1,0,0,4,0,4,4,0,1,-1,-1.04012,4,1,1,1.34756,0.215273,0.95195,-0.152654,-0.820429
20,20,12,103,80.2537,23,23,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-0.963374,2,3,1,1.7751,0.311021,0.449362,-0.883593,0.773104
20,20,12,104,80.2978,12,12,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-0.897236,1,4,1,1.74015,-0.0534008,0.554147,-0.552677,-0.163278
20,20,12,105,80.4092,16,16,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-0.94651,1,4,1,2.06431,0.196895,0.596483,-0.668841,-0.0441333
20,20,12,106,80.4619,3,3,-1,-1,1,-1,0,1,4,0,4,4,0,1,-1,-1.25071,4,1,1,1.71892,-0.0418801,0.530601,-0.95119,0.422499
20,20,12,107,80.4745,18,18,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-1.15088,0,2,1,1.7439,-0.0875506,0.6074,-0.761801,-0.138316
20,20,12,108,80.5041,7,7,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-0.948538,3,2,1,1.69791,-0.115177,-0.00309128,-0.633781,-1.02502
20,20,12,109,80.5554,19,19,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-0.958338,2,2,1,1.3013,-0.214508,1.52777,-0.189345,-0.214522
20,20,12,110,80.5777,0,0,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-1.14132,1,4,1,1.64595,-0.000506578,-0.0662946,-0.23115,0.793523
20,20,12,111,80.6081,4,4,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-0.793943,1,4,1,1.8811,0.0644867,1.09735,-0.480701,0.486826
20,20,12,112,80.609,1,1,-1,-1,1,-1,1,1,4,0,3,4,0,1,-1,-1.47253,3,1,1,1.97637,-0.5699,0.156611,-0.380837,0.535653
20,20,12,113,80.6755,22,22,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-0.69415,2,3,1,1.46734,0.122531,0.576549,-0.788189,-1.22747
20,20,12,114,80.6873,15,15,-1,-1,1,-1,0,0,4,0,0,4,0,1,-1,-1.09889,1,4,1,1.90921,-0.0265441,0.0674925,-0.640198,0.650082
20,20,12,115,80.7235,13,13,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-0.963412,2,3,1,1.8166,0.0743546,1.20136,-0.421388,-0.221507
20,20,12,116,80.7419,2,2,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-0.85196,2,2,1,1.83989,0.105197,1.06703,-0.640969,-0.310639
20,20,12,117,80.7849,9,9,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-0.995842,0,1,1,1.8238,0.077,0.457431,-0.606298,-0.452807
20,20,12,118,80.7934,14,14,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-1.14016,3,1,1,1.55009,-0.498925,0.145696,-0.292804,-1.18312
20,20,12,119,80.8667,8,8,-1,-1,1,-1,1,0,4,0,3,4,0,1,-1,-1.22884,1,1,1,2.01468,0.053507,0.00418277,-0.227228,0.61182
20,20,12,120,80.8674,11,11,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-1.05299,2,2,1,2.10086,-0.216817,0.379452,-0.805845,-0.00363722
20,20,12,121,80.9705,20,20,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-1.03279,2,3,1,1.79959,-0.0133352,0.338154,-0.914296,0.655549
20,20,12,122,100.007,24,24,-1,-1,1,-1,1,0,5,1,1,4,0,1,-1,-0.893389,1,2,1,1.60094,-0.13466,0.718281,0.0741372,-1.17165
20,20,12,123,100.038,21,21,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-1.00953,0,2,1,2.13343,0.239711,0.559807,-0.408217,0.668275
20,20,12,124,100.094,6,6,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-0.957353,1,2,1,1.78084,-0.27836,0.221663,-0.693,0.511882
20,20,12,125,100.173,10,10,-1,-1,1,-1,0,0,5,0,4,5,0,1,-1,-1.04012,1,2,1,1.34756,0.215273,0.95195,-0.152654,-0.820429
20,20,12,126,100.254,23,23,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-0.963374,2,1,1,1.7751,0.311021,0.449362,-0.883593,0.773104
20,20,12,127,100.298,12,12,-1,-1,1,-1,0,0,5,0,1,5,0,1,-1,-0.897236,1,3,1,1.74015,-0.0534008,0.554147,-0.552677,-0.163278
20,20,12,128,100.409,16,16,-1,-1,1,-1,0,0,5,0,1,5,0,1,-1,-0.94651,0,4,1,2.06431,0.196895,0.596483,-0.668841,-0.0441333
20,20,12,129,100.462,3,3,-1,-1,1,-1,1,0,5,0,4,5,0,1,-1,-1.25071,3,1,1,1.71892,-0.0418801,0.530601,-0.95119,0.422499
20,20,12,130,100.474,18,18,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-1.15088,0,3,1,1.7439,-0.0875506,0.6074,-0.761801,-0.138316
20,20,12,131,100.504,7,7,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-0.948538,2,2,1,1.69791,-0.115177,-0.00309128,-0.633781,-1.02502
20,20,12,132,100.555,19,19,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-0.958338,1,2,1,1.3013,-0.214508,1.52777,-0.189345,-0.214522
20,20,12,133,100.578,0,0,-1,-1,1,-1,0,0,5,0,1,5,0,1,-1,-1.14132,1,4,1,1.64595,-0.000506578,-0.0662946,-0.23115,0.793523
20,20,12,134,100.608,4,4,-1,-1,1,-1,0,0,5,0,1,5,0,1,-1,-0.793943,2,1,1,1.8811,0.0644867,1.09735,-0.480701,0.486826
20,20,12,135,100.609,1,1,-1,-1,1,-1,1,0,5,1,3,4,0,1,-1,-1.47253,2,1,1,1.97637,-0.5699,0.156611,-0.380837,0.535653
20,20,12,136,100.676,22,22,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-0.69415,2,2,1,1.46734,0.122531,0.576549,-0.788189,-1.22747
20,20,12,137,100.687,15,15,-1,-1,1,-1,0,0,5,0,1,5,0,1,-1,-1.09889,1,1,1,1.90921,-0.0265441,0.0674925,-0.640198,0.650082
20,20,12,138,100.724,13,13,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-0.963412,2,3,1,1.8166,0.0743546,1.20136,-0.421388,-0.221507
20,20,12,139,100.742,2,2,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-0.85196,2,1,1,1.83989,0.105197,1.06703,-0.640969,-0.310639
20,20,12,140,100.785,9,9,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-0.995842,1,1,1,1.8238,0.077,0.457431,-0.606298,-0.452807
20,20,12,141,100.793,14,14,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-1.14016,1,2,1,1.55009,-0.498925,0.145696,-0.292804,-1.18312
20,20,12,142,100.867,8,8,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-1.22884,1,2,1,2.01468,0.053507,0.00418277,-0.227228,0.61182
20,20,12,143,100.867,11,11,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-1.05299,0,2,1,2.10086,-0.216817,0.379452,-0.805845,-0.00363722
20,20,12,144,100.97,20,20,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-1.03279,3,1,1,1.79959,-0.0133352,0.338154,-0.914296,0.655549
20,20,12,145,120.007,24,24,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-0.893389,2,1,1,1.60094,-0.13466,0.718281,0.0741372,-1.17165
20,20,12,146,120.038,21,21,-1,-1,1,-1,0,0,6,0,3,6,0,1,-1,-1.00953,0,3,1,2.13343,0.239711,0.559807,-0.408217,0.668275
20,20,12,147,120.094,6,6,-1,-1,1,-1,0,0,6,1,2,5,0,1,-1,-0.957353,2,2,1,1.78084,-0.27836,0.221663,-0.693,0.511882
20,20,12,148,120.173,10,10,-1,-1,1,-1,0,1,6,0,4,6,0,1,-1,-1.04012,1,3,1,1.34756,0.215273,0.95195,-0.152654,-0.820429
20,20,12,149,120.254,23,23,-1,-1,1,-1,0,0,6,0,3,6,0,1,-1,-0.963374,3,1,1,1.7751,0.311021,0.449362,-0.883593,0.773104
20,20,12,150,120.298,12,12,-1,-1,1,-1,0,0,6,0,2,6,0,1,-1,-0.897236,1,4,1,1.74015,-0.0534008,0.554147,-0.552677,-0.163278
20,20,12,151,120.409,16,16,-1,-1,1,-1,0,0,6,0,1,6,0,1,-1,-0.94651,0,5,1,2.06431,0.196895,0.596483,-0.668841,-0.0441333
20,20,12,152,120.462,3,3,-1,-1,1,-1,0,0,6,1,4,5,0,1,-1,-1.25071,3,2,1,1.71892,-0.0418801,0.530601,-0.95119,0.422499
20,20,12,153,120.474,18,18,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-1.15088,0,2,1,1.7439,-0.0875506,0.6074,-0.761801,-0.138316
20,20,12,154,120.504,7,7,-1,-1,1,-1,0,0,6,0,3,6,0,1,-1,-0.948538,2,3,1,1.69791,-0.115177,-0.00309128,-0.633781,-1.02502
20,20,12,155,120.555,19,19,-1,-1,1,-1,0,0,6,1,2,5,0,1,-1,-0.958338,2,2,1,1.3013,-0.214508,1.52777,-0.189345,-0.214522
20,20,12,156,120.578,0,0,-1,-1,1,-1,0,0,6,0,2,6,0,1,-1,-1.14132,2,4,1,1.64595,-0.000506578,-0.0662946,-0.23115,0.793523
20,20,12,157,120.608,4,4,-1,-1,1,-1,0,0,6,0,2,6,0,1,-1,-0.793943,2,2,1,1.8811,0.0644867,1.09735,-0.480701,0.486826
