dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
80,0.9,0.9,6000,0.636364,14,22,86170,-4.93391,-0.0612049,0,0.0302365,0.0508162,0.00962949
80,0.9,0.9,7000,0.454545,5,11,89307,-5.04487,0.011731,0,-0.0253215,-0.0781762,-0.0207387
80,0.9,0.9,7000,0.4,2,5,92332,-4.9689,0.112049,-0.0371796,-0.0338832,0.0107253,-0.138751
80,0.9,0.9,7000,0.590909,26,44,90066,-5.04682,-0.0333655,-0.143486,-0.033996,-0.0573648,-0.0287621
80,0.9,0.9,7000,0.444444,4,9,93039,-5.0647,0.0770371,0,0.0492497,0.0202763,0
80,0.9,0.9,7000,0.428571,3,7,93938,-4.99487,-0.0133097,0.00356303,-0.00829952,0,0.012014
80,0.9,0.9,7000,0.333333,3,9,96093,-5.08984,-0.000834753,-0.0328151,-0.0580484,-0.00970685,-0.03126
80,0.9,0.9,7000,0.416667,5,12,100747,-4.99805,0.0247839,0.0746998,-0.0301309,0.0330134,-0.0629661
80,0.9,0.9,8000,0,0,1,105339,-4.8226,0.0366034,0,-0.0635784,0.153683,0.00489597
80,0.9,0.9,8000,0.2,1,5,106186,-4.92903,-0.0133097,-0.109197,-0.0475255,-0.0893635,-0.15597
80,0.9,0.9,8000,0.466667,14,30,110914,-4.91851,-0.0151765,-0.0551986,-0.00938722,0.0104182,-0.142705
80,0.9,0.9,9002,0.666667,6,9,119722,-4.99487,-0.0374975,0.121255,-0.0208729,0,0.0804908
80,0.9,0.9,9002,0.4,6,15,124881,-5.02476,0,0.0071342,0.113437,-0.0283223,-0.0354805
80,0.9,0.9,9002,0,0,2,126103,-5.09871,0.0739958,0.0023336,0.00962225,-0.0848695,0.0546931
80,0.9,0.9,9002,0.571429,4,7,126852,-4.82483,0.226098,-0.0512201,0.0383954,-0.060357,0.00440491
80,0.9,0.9,9002,0.625,5,8,132475,-5.0244,0.0290714,0.02566,-0.0345389,-0.18145,0.0705232
80,0.9,0.9,10002,0.636364,14,22,133469,-5.14758,0.00310303,0.131486,0.0128782,0.0659207,-0.0771235
80,0.9,0.9,10002,0.411765,7,17,136484,-5.00388,0.136372,0.00245217,-0.0419275,0.0714818,0.0650656
80,0.9,0.9,10002,0.4,4,10,142317,-4.90696,0.137237,-0.0492645,-0.0335487,0.0532075,0.0719301
80,0.9,0.9,10002,0.833333,5,6,143370,-4.96221,-0.0282352,0,0.175034,0.136621,0
80,0.9,0.9,10002,0.4,4,10,145717,-5.03606,-0.131366,0.0134856,-0.109783,0.0208985,0.0133204
80,0.9,0.9,11002,0.441176,15,34,146586,-4.94157,0.0368276,-0.0494908,0.0332828,0.00346913,-0.13217
80,0.9,0.9,11002,0.692308,9,13,150303,-4.95309,0.0360267,0.0255418,0.0846058,0.130651,-0.0705718
80,0.9,0.9,11002,0.666667,2,3,151740,-4.97443,0.137237,-0.0432375,-0.0487537,-0.00805996,0.108199
80,0.9,0.9,11002,0.5,5,10,153078,-4.98396,0.0234756,-0.0216112,0.120104,-0.0216308,0
80,0.9,0.9,11002,0.4,2,5,155387,-4.93101,-0.000344834,-0.0571354,-0.0321863,0.0322873,-0.0108568
80,0.9,0.9,11002,0.333333,6,18,154863,-5.17184,-0.0126936,0.0647881,-0.00938722,-0.122224,0.0473819
80,0.9,0.9,11002,0.333333,1,3,155843,-5.00388,0.0129398,0.0101639,0.040999,0.108004,-0.0162018
80,0.9,0.9,11002,0.590909,13,22,158676,-4.90837,-0.0167499,-0.077485,-0.0487537,-0.0390322,0.0837269
80,0.9,0.9,11002,0.5,3,6,160266,-4.8745,-0.00762793,-0.0697677,-0.0690634,0.0065005,-0.115286
80,0.9,0.9,11002,0.666667,4,6,161463,-5.07193,0.137237,-0.046773,-0.0166926,-0.0458685,-0.120402
80,0.9,0.9,12002,0.5,2,4,164239,-5.01711,-0.104572,0.033144,-0.031806,0.00769581,-0.0315701
80,0.9,0.9,12002,0.3,3,10,165276,-5.02557,0.0361791,-0.0958035,0.0160185,0.143051,-0.0301565
80,0.9,0.9,12002,0.25,1,4,168255,-5.11093,0.127144,0.0731205,-0.00554604,0.0466561,-0.00165081
80,0.9,0.9,12002,0.181818,2,11,172334,-4.92093,-0.0602037,0.00392347,0.160719,0.00454838,-0.0535971
80,0.9,0.9,12002,0.25,1,4,173845,-5.15511,0.0109068,-0.0296915,0.105542,0.162749,-0.054742
80,0.9,0.9,12002,0.52381,11,21,173752,-5.12949,0.0573048,-0.0814482,-0.0735498,-0.14079,-0.00238657
80,0.9,0.9,12002,0.526316,10,19,176484,-5.14758,0.0212851,-0.0124763,-0.0691498,0.0322873,-0.0302446
80,0.9,0.9,13002,0.2,2,10,177501,-4.78128,-0.0359976,-0.147802,-0.0315328,0.0374287,-0.082598
80,0.9,0.9,13002,0,0,1,178118,-4.93649,0.0445286,-0.0392385,0.0254942,-0.284025,0.101397
80,0.9,0.9,13002,0,0,4,179877,-5.11135,0.136372,0.023403,0.104029,-0.138278,0.0321278
80,0.9,0.9,13002,0.615385,8,13,182653,-5.07449,-0.0187934,-0.104285,-0.00326334,-0.00822523,-0.158611
80,0.9,0.9,13002,0.714286,5,7,185342,-4.96318,0.0523769,0.0117881,0.041779,-0.000125226,0.0530867
80,0.9,0.9,13002,0.444444,4,9,190629,-5.08537,0.0391736,0.00398787,-0.0301309,0.0181147,-0.0436608
80,0.9,0.9,14002,0.666667,4,6,192631,-5.04996,0.0463955,-0.0230186,-0.0733469,-0.00410023,-0.00238657
80,0.9,0.9,14002,0.526316,10,19,198711,-4.91112,-0.139923,0.0492154,0.0659539,0.195456,-0.109393
80,0.9,0.9,14002,0.515152,17,33,199760,-4.97621,-0.0599087,0.0337517,-0.000326947,-0.0162032,-0.0181479
80,0.9,0.9,14002,0,0,1,203855,-5.04743,0.241666,-0.048946,-0.0253365,-0.0700661,-0.0546185
80,0.9,0.9,14002,0.6,30,50,204189,-4.9291,0.0129398,0.0341634,0.040999,0.100587,0.0443942
80,0.9,0.9,15002,0,0,6,210100,-5.11135,0.0544568,-0.017394,-0.191765,0.00740907,-0.0202797
80,0.9,0.9,15002,0.666667,4,6,210340,-5.06072,0.0146,-0.0439569,-0.0218862,-0.0342065,0.105975
80,0.9,0.9,15002,0.553846,36,65,213748,-5.00151,0.0297459,0.0936294,-0.166203,-0.0735797,-0.0875975
80,0.9,0.9,15002,0.666667,14,21,216629,-5.07741,0.118045,0.023833,0.0103796,0.325216,-0.0267142
80,0.9,0.9,15002,0.375,3,8,221498,-4.96055,0.0275314,0.0784332,-0.0345961,0.0824655,-0.103046
80,0.9,0.9,16002,0.315789,6,19,221808,-5.00733,0.0593771,-0.0230186,-0.0814787,-0.0868649,-0.341721
80,0.9,0.9,16002,0.36,9,25,224104,-5.0832,0.0275314,-0.066519,0.164516,0.0425365,0.0579598
80,0.9,0.9,16002,0.346154,9,26,224576,-5.11726,0.0331926,-0.0141761,-0.0187713,-0.0954841,-0.136172
80,0.9,0.9,16002,0.625,10,16,226659,-4.93924,0.0463955,-0.0230186,0.0052561,0.00951384,-0.307534
80,0.9,0.9,16002,0.515152,17,33,225902,-4.92081,0.00437662,-0.0428374,0.1049,-0.112868,-0.179943
80,0.9,0.9,16002,0.333333,1,3,228991,-5.09649,0.0307955,0.0989506,-0.051457,-0.0444754,0.035494
80,0.9,0.9,16002,0.615385,8,13,230691,-4.97613,-0.000344834,-0.055208,-0.00738978,0.0879026,0
80,0.9,0.9,16002,0.60241,50,83,226743,-5.06873,-0.127537,0.000527475,-0.0668856,-0.0444754,-0.0356533
80,0.9,0.9,16002,0.555556,5,9,232022,-5.02796,0.0668448,0.0539033,0.0941726,-0.0790226,-0.125813
80,0.9,0.9,17002,0,0,2,237859,-5.01083,-0.0987794,-0.0519897,-0.00554604,-0.0559526,-0.269752
80,0.9,0.9,17002,0,0,3,240983,-4.98239,-0.00504321,0.0374345,0.0256825,-0.0444754,-0.206876
80,0.9,0.9,17002,0.363636,4,11,242345,-4.90389,-0.14112,0.114031,-0.0565325,0.0372909,-0.00936044
80,0.9,0.9,17002,0.315789,6,19,244260,-5.13324,-0.14112,-0.0386064,-0.0453082,-0.0736553,0.00170233
80,0.9,0.9,18002,0.447368,17,38,249272,-5.13644,-0.00697293,-0.048946,-0.109198,-0.0914287,-0.0671853
80,0.9,0.9,18002,0.560976,23,41,251433,-5.01564,0.150934,-0.0562112,-0.319526,-0.0282658,-0.0524834
80,0.9,0.9,18002,0,0,2,254785,-5.02624,-0.14112,-0.0362953,-0.0679796,0.0107334,-0.0550901
