dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
4,20,12,54,20.7832,2,2,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,1,1,0,0.00217304,0.00921971,0.0021098,-0.0129314
4,20,12,55,20.9144,0,0,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,1,1,0.00458528,-0.00493121,0.00155167,0,0.00240436
4,20,12,56,24.0878,11,11,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,0,2,1,0,0,-0.000939984,-0.00526072,0
4,20,12,57,24.2009,3,3,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5.00859,1,0,1,0,-0.021097,-0.00894965,0.00309711,0
4,20,12,58,24.2185,22,22,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-4.99401,1,0,1,0.00834168,0.000837421,0,0,0.000538277
4,20,12,59,24.2495,16,16,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,1,1,0.00191245,0,4.59282e-05,-0.00526072,0
4,20,12,60,24.2665,1,1,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,1,0,1,0,-0.00160202,-0.00599959,-0.00796842,0.00223165
4,20,12,61,24.2782,6,6,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-5,1,0,1,0.00344946,-0.01242,-0.00845682,0.00284729,-0.00909206
4,20,12,62,24.4295,18,18,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5,0,1,1,-0.0107784,0,-0.00496053,0,0
4,20,12,63,24.6059,23,23,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5.00116,0,1,1,-0.00423024,0,0.00107663,0.00742971,0.000538277
4,20,12,64,24.7284,24,24,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5.00677,0,1,1,0,-0.00204023,0,0.0021098,0
4,20,12,65,24.7832,2,2,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,1,1,1,0,0.00217304,0.00921971,0.0021098,-0.0129314
4,20,12,66,24.7945,20,20,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.99281,1,1,1,0,0.0110903,0,-0.0106033,0.00128732
4,20,12,67,24.9144,0,0,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,1,1,1,0.00458528,-0.00493121,0.00155167,0,0.00240436
4,20,12,68,28.2009,3,3,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.00859,2,0,1,0,-0.021097,-0.00894965,0.00309711,0
4,20,12,69,28.2185,22,22,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.99401,2,0,1,0.00834168,0.000837421,0,0,0.000538277
4,20,12,70,28.2495,16,16,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5,1,1,1,0.00191245,0,4.59282e-05,-0.00526072,0
4,20,12,71,28.2782,6,6,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-5,2,0,1,0.00344946,-0.01242,-0.00845682,0.00284729,-0.00909206
4,20,12,72,28.4295,18,18,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5,0,2,1,-0.0107784,0,-0.00496053,0,0
4,20,12,73,28.6059,23,23,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.00116,1,1,1,-0.00423024,0,0.00107663,0.00742971,0.000538277
4,20,12,74,28.636,9,9,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5,0,2,1,-0.0112736,0,0.00102841,0.00332206,-0.0215767
4,20,12,75,28.7284,24,24,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.00677,0,2,1,0,-0.00204023,0,0.0021098,0
4,20,12,76,28.7692,10,10,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5,1,2,1,-0.00341623,0.00288602,0,0,0
4,20,12,77,28.7832,2,2,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,1,2,1,0,0.00217304,0.00921971,0.0021098,-0.0129314
4,20,12,78,28.7945,20,20,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.99281,2,1,1,0,0.0110903,0,-0.0106033,0.00128732
4,20,12,79,28.9144,0,0,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,2,1,1,0.00458528,-0.00493121,0.00155167,0,0.00240436
4,20,12,80,32.2185,22,22,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.99401,3,0,1,0.00834168,0.000837421,0,0,0.000538277
4,20,12,81,32.2631,15,15,-1,-1,1,-1,1,0,4,0,3,4,0,1,-1,-4.99445,2,1,1,0.00366037,-0.00212508,0.00493608,0,-0.00177358
4,20,12,82,32.4295,18,18,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,1,2,1,-0.0107784,0,-0.00496053,0,0
4,20,12,83,32.636,9,9,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,0,3,1,-0.0112736,0,0.00102841,0.00332206,-0.0215767
4,20,12,84,32.7692,10,10,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,2,2,1,-0.00341623,0.00288602,0,0,0
4,20,12,85,32.8531,21,21,-1,-1,1,-1,1,1,4,0,1,4,0,1,-1,-5.01049,1,3,1,0,-0.00270465,0.00493608,0.00426656,0.00619806
4,20,12,86,36.2631,15,15,-1,-1,1,-1,0,1,5,1,3,4,0,1,-1,-4.99445,2,2,1,0.00366037,-0.00212508,0.00493608,0,-0.00177358
4,20,12,87,36.7692,10,10,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-5,2,3,1,-0.00341623,0.00288602,0,0,0
4,20,12,88,40.0043,14,14,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-4.99457,0,1,1,0,-0.00142518,0,0,0.00281624
4,20,12,89,40.1282,19,19,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5,0,0,1,0,-0.00142518,0,0,0.00281624
4,20,12,90,40.2009,3,3,-1,-1,1,-1,0,0,4,1,2,3,0,0,40.2009,-5.00859,2,0,0,0,-0.021097,-0.00894965,0.00309711,0
4,20,12,91,40.35,13,13,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5,0,0,1,0.00947479,0,-0.00131176,-0.00534298,0
4,20,12,92,40.4285,7,7,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5,0,1,1,0.00509148,0,0,0.00426656,0.000667261
4,20,12,93,40.5146,17,17,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5.01077,0,0,1,0,0,0,0,0.00400493
4,20,12,94,40.5783,5,5,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5,0,0,1,0,0.00113809,-0.00727057,0.000640416,-0.0017342
4,20,12,95,40.7016,4,4,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5,0,0,1,0,0,0,0.00411297,0.00747369
4,20,12,96,40.7464,8,8,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5,0,0,1,0.000637127,0,0,0,0.00654023
4,20,12,97,40.7614,12,12,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5,0,1,1,0,-0.00754074,0.00102841,0.00332206,-0.0215767
4,20,12,98,40.7692,10,10,-1,-1,1,-1,0,0,6,1,2,5,0,1,-1,-5,3,3,1,-0.00341623,0.00288602,0,0,0
4,20,12,99,44.0043,14,14,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-4.99457,1,1,1,0,-0.00142518,0,0,0.00281624
4,20,12,100,44.0878,11,11,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5,0,0,1,0,0,-0.000939984,-0.00526072,0
4,20,12,101,44.1282,19,19,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5,1,0,1,0,-0.00142518,0,0,0.00281624
4,20,12,102,44.2185,22,22,-1,-1,1,-1,1,1,5,1,3,4,0,0,44.2185,-4.99401,3,0,0,0.00834168,0.000837421,0,0,0.000538277
4,20,12,103,44.2665,1,1,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,0,1,0,-0.00160202,-0.00599959,-0.00796842,0.00223165
4,20,12,104,44.35,13,13,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5,0,1,1,0.00947479,0,-0.00131176,-0.00534298,0
4,20,12,105,44.4285,7,7,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-5,0,2,1,0.00509148,0,0,0.00426656,0.000667261
4,20,12,106,44.4295,18,18,-1,-1,1,-1,1,1,5,1,2,4,0,0,44.4295,-5,1,2,0,-0.0107784,0,-0.00496053,0,0
4,20,12,107,44.5146,17,17,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5.01077,0,1,1,0,0,0,0,0.00400493
4,20,12,108,44.5783,5,5,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5,1,0,1,0,0.00113809,-0.00727057,0.000640416,-0.0017342
4,20,12,109,44.7016,4,4,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-5,0,1,1,0,0,0,0.00411297,0.00747369
4,20,12,110,44.7464,8,8,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5,1,0,1,0.000637127,0,0,0,0.00654023
4,20,12,111,44.7614,12,12,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5,1,1,1,0,-0.00754074,0.00102841,0.00332206,-0.0215767
4,20,12,112,44.7692,10,10,-1,-1,1,-1,0,0,7,1,3,6,0,1,-1,-5,4,3,1,-0.00341623,0.00288602,0,0,0
4,20,12,113,48.0043,14,14,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-4.99457,2,1,1,0,-0.00142518,0,0,0.00281624
4,20,12,114,48.1282,19,19,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-5,1,1,1,0,-0.00142518,0,0,0.00281624
4,20,12,115,48.2495,16,16,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,1,1,1,0.00191245,0,4.59282e-05,-0.00526072,0
4,20,12,116,48.2665,1,1,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,2,0,1,0,-0.00160202,-0.00599959,-0.00796842,0.00223165
4,20,12,117,48.2782,6,6,-1,-1,1,-1,1,0,4,1,3,3,0,1,-1,-5,2,0,1,0.00344946,-0.01242,-0.00845682,0.00284729,-0.00909206
4,20,12,118,48.35,13,13,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,1,1,1,0.00947479,0,-0.00131176,-0.00534298,0
4,20,12,119,48.4285,7,7,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-5,0,3,1,0.00509148,0,0,0.00426656,0.000667261
4,20,12,120,48.5146,17,17,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5.01077,0,2,1,0,0,0,0,0.00400493
4,20,12,121,48.5783,5,5,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5,1,1,1,0,0.00113809,-0.00727057,0.000640416,-0.0017342
4,20,12,122,48.6059,23,23,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.00116,1,1,1,-0.00423024,0,0.00107663,0.00742971,0.000538277
4,20,12,123,48.7284,24,24,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-5.00677,0,2,1,0,-0.00204023,0,0.0021098,0
4,20,12,124,48.7692,10,10,-1,-1,1,-1,0,0,8,1,4,7,0,1,-1,-5,5,3,1,-0.00341623,0.00288602,0,0,0
4,20,12,125,48.7832,2,2,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,1,1,1,0,0.00217304,0.00921971,0.0021098,-0.0129314
4,20,12,126,48.7945,20,20,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-4.99281,2,1,1,0,0.0110903,0,-0.0106033,0.00128732
4,20,12,127,48.9144,0,0,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5,2,1,1,0.00458528,-0.00493121,0.00155167,0,0.00240436
4,20,12,128,52.0043,14,14,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.99457,3,1,1,0,-0.00142518,0,0,0.00281624
4,20,12,129,52.2782,6,6,-1,-1,1,-1,0,1,5,2,3,3,0,1,-1,-5,2,1,1,0.00344946,-0.01242,-0.00845682,0.00284729,-0.00909206
4,20,12,130,52.4285,7,7,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-5,1,3,1,0.00509148,0,0,0.00426656,0.000667261
4,20,12,131,52.5783,5,5,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-5,1,2,1,0,0.00113809,-0.00727057,0.000640416,-0.0017342
4,20,12,132,52.6059,23,23,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5.00116,2,1,1,-0.00423024,0,0.00107663,0.00742971,0.000538277
4,20,12,133,52.636,9,9,-1,-1,1,-1,1,1,5,1,1,4,0,1,-1,-5,0,3,1,-0.0112736,0,0.00102841,0.00332206,-0.0215767
4,20,12,134,52.7284,24,24,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-5.00677,0,3,1,0,-0.00204023,0,0.0021098,0
4,20,12,135,52.7692,10,10,-1,-1,1,-1,0,1,9,1,5,8,0,1,-1,-5,6,3,1,-0.00341623,0.00288602,0,0,0
4,20,12,136,52.7832,2,2,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5,1,2,1,0,0.00217304,0.00921971,0.0021098,-0.0129314
4,20,12,137,52.8531,21,21,-1,-1,1,-1,1,1,5,1,1,4,0,1,-1,-5.01049,1,2,1,0,-0.00270465,0.00493608,0.00426656,0.00619806
4,20,12,138,56.2631,15,15,-1,-1,1,-1,1,1,6,1,3,5,0,1,-1,-4.99445,1,1,1,0.00366037,-0.00212508,0.00493608,0,-0.00177358
4,20,12,139,56.4285,7,7,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-5,2,3,1,0.00509148,0,0,0.00426656,0.000667261
4,20,12,140,56.6059,23,23,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5.00116,2,2,1,-0.00423024,0,0.00107663,0.00742971,0.000538277
4,20,12,141,56.7832,2,2,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-5,1,3,1,0,0.00217304,0.00921971,0.0021098,-0.0129314
4,20,12,142,64.0878,11,11,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-5,0,0,1,0,0,-0.000939984,-0.00526072,0
4,20,12,143,64.7016,4,4,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5,0,1,1,0,0,0,0.00411297,0.00747369
4,20,12,144,64.7464,8,8,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5,1,0,1,0.000637127,0,0,0,0.00654023
4,20,12,145,64.7614,12,12,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5,1,1,1,0,-0.00754074,0.00102841,0.00332206,-0.0215767
4,20,12,146,68.0878,11,11,-1,-1,1,-1,0,0,5,3,0,2,0,1,-1,-5,1,0,1,0,0,-0.000939984,-0.00526072,0
4,20,12,147,68.1282,19,19,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5,1,1,1,0,-0.00142518,0,0,0.00281624
4,20,12,148,68.2495,16,16,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5,1,0,1,0.00191245,0,4.59282e-05,-0.00526072,0
4,20,12,149,68.2665,1,1,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5,1,0,1,0,-0.00160202,-0.00599959,-0.00796842,0.00223165
4,20,12,150,68.35,13,13,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5,1,1,1,0.00947479,0,-0.00131176,-0.00534298,0
4,20,12,151,68.5146,17,17,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5.01077,0,2,1,0,0,0,0,0.00400493
4,20,12,152,68.7016,4,4,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-5,1,1,1,0,0,0,0.00411297,0.00747369
4,20,12,153,68.7464,8,8,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5,1,1,1,0.000637127,0,0,0,0.00654023
4,20,12,154,68.7945,20,20,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-4.99281,2,1,1,0,0.0110903,0,-0.0106033,0.00128732
4,20,12,155,68.9144,0,0,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5,0,0,1,0.00458528,-0.00493121,0.00155167,0,0.00240436
4,20,12,156,72.0043,14,14,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-4.99457,3,1,1,0,-0.00142518,0,0,0.00281624
4,20,12,157,72.0878,11,11,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-5,2,0,1,0,0,-0.000939984,-0.00526072,0
4,20,12,158,72.1282,19,19,-1,-1,1,-1,0,0,6,3,2,3,0,1,-1,-5,1,2,1,0,-0.00142518,0,0,0.00281624
4,20,12,159,72.2495,16,16,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-5,2,0,1,0.00191245,0,4.59282e-05,-0.00526072,0
4,20,12,160,72.2665,1,1,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5,1,1,1,0,-0.00160202,-0.00599959,-0.00796842,0.00223165
4,20,12,161,72.2782,6,6,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-5,2,1,1,0.00344946,-0.01242,-0.00845682,0.00284729,-0.00909206
4,20,12,162,72.35,13,13,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5,1,2,1,0.00947479,0,-0.00131176,-0.00534298,0
4,20,12,163,72.5146,17,17,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-5.01077,0,3,1,0,0,0,0,0.00400493
4,20,12,164,72.5783,5,5,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5,1,1,1,0,0.00113809,-0.00727057,0.000640416,-0.0017342
4,20,12,165,72.636,9,9,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-5,0,3,1,-0.0112736,0,0.00102841,0.00332206,-0.0215767
4,20,12,166,72.7016,4,4,-1,-1,1,-1,0,0,6,3,2,3,0,1,-1,-5,2,1,1,0,0,0,0.00411297,0.00747369
4,20,12,167,72.7284,24,24,-1,-1,1,-1,1,0,6,2,0,4,0,1,-1,-5.00677,0,2,1,0,-0.00204023,0,0.0021098,0
4,20,12,168,72.7692,10,10,-1,-1,1,-1,1,1,10,1,6,9,0,1,-1,-5,6,3,1,-0.00341623,0.00288602,0,0,0
4,20,12,169,72.7945,20,20,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-4.99281,3,1,1,0,0.0110903,0,-0.0106033,0.00128732
