dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,12,12,1040,67332,-5,0.00183812,1019,951,1,0.13784,1,1.10182,1,1.12561,2,1.72308,-5.13321e-06,0.00186748,-0.000243729,0.00254884,-0.000176203,0.00300948,-6.5606e-05,0.00242676,-0.000141566,0.00245362
20,12,12,1092,70699,-5,0.00191217,1022,1326,1,0.148324,1,1.32476,1,1.3572,2,2.16679,-4.78483e-06,0.00195867,-0.000186165,0.00223461,-0.000131885,0.00288539,-7.72105e-05,0.00251191,-0.000185646,0.00256064
20,12,12,1144,74106,-4.99996,0.00179355,1024,1002,1,0.161245,1,1.11624,1,1.15195,2,1.75186,-1.28342e-05,0.00198277,-0.000160986,0.00240174,-8.78824e-05,0.00278428,-0.000124469,0.00270367,-0.000204328,0.00272809
20,12,12,1196,77537,-5.00002,0.00198112,1023,1363,1,0.164317,1,1.25539,1,1.28608,2,2.05815,-5.97909e-05,0.00228994,-0.000188981,0.00255886,-8.57138e-05,0.00300581,-0.000111219,0.00270473,-0.000259988,0.00284712
20,12,12,1248.01,80889,-5.00006,0.00205401,1023,1026,1,0.158114,1,1.12694,1,1.13842,2,1.74986,-6.98009e-05,0.00227316,-0.000165508,0.0026225,-9.01524e-05,0.00306382,-0.00011276,0.00266256,-0.000261356,0.0028455
20,12,12,1300,84254,-5.00001,0.00191433,1021,1369,1,0.164317,1,1.33604,1,1.34611,2,2.17325,-5.90068e-05,0.00238737,-0.000111279,0.00269737,-0.000104604,0.0030504,-0.000119418,0.0027975,-0.000243691,0.00277822
20,12,12,1352.01,87633,-4.99999,0.00202741,1023,1043,1,0.158114,1,1.16362,1,1.23248,2,1.83276,4.17647e-06,0.00217067,-9.01727e-05,0.00283721,-0.000137302,0.00305478,-0.000122381,0.00287225,-0.000230907,0.00279329
20,12,12,1404,91010,-4.99999,0.00203093,1022,721,1,0.154919,0,1.29151,0,1.37986,1,1.68226,3.50359e-05,0.00227846,-7.67123e-05,0.00297453,-0.000117448,0.00310624,-0.000139204,0.00284143,-0.000217764,0.00292148
20,12,12,1456,94370,-5,0.00204033,1021,1103,1,0.158114,1,1.15499,1,1.25618,2,1.90053,6.3896e-05,0.00236863,-0.000107283,0.00296082,-9.24632e-05,0.00311714,-0.000108491,0.00290804,-0.000201624,0.0030037
20,12,12,1508.01,97769,-5.00002,0.00217673,1019,786,1,0.144914,0,1.34239,0,1.29267,1,1.60031,9.98174e-05,0.00223361,-0.00010867,0.00299966,-6.78787e-05,0.0030585,-0.000158803,0.00296631,-0.000197001,0.00308099
20,12,12,1560,101128,-5,0.00227726,1017,1117,1,0.13784,1,1.25698,1,1.20416,2,1.90893,0.00011563,0.00225453,-0.000118195,0.002981,-7.87147e-05,0.00308738,-0.000257393,0.00312491,-0.000178147,0.00324699
20,12,12,1612,104505,-4.99998,0.0024846,1018,794,1,0.134164,0,1.3572,0,1.32439,1,1.68167,0.000151982,0.00257535,-0.000152425,0.00312849,-0.000142469,0.00318308,-0.000193134,0.00323453,-0.000178289,0.00324874
20,12,12,1664.02,107853,-4.99998,0.00273762,1019,1169,1,0.13784,1,1.24419,1,1.14149,2,1.84201,0.000100946,0.0026353,-0.000154295,0.00320341,-0.000148405,0.00326513,-0.000161533,0.00319606,-0.000205758,0.00332587
20,12,12,1716,111228,-4.99998,0.00285739,1019,822,1,0.13784,0,1.46014,0,1.36492,1,1.76833,7.07665e-05,0.00278335,-9.23658e-05,0.00306482,-0.000179094,0.00338935,-0.000181874,0.00332815,-0.000248378,0.00337188
20,12,12,1768,114582,-4.99992,0.00291092,1021,1197,1,0.144914,1,1.33716,1,1.2474,2,2.04255,8.58482e-05,0.00272893,-1.95834e-05,0.00325216,-0.000172315,0.00340773,-0.000137223,0.00337095,-0.000238854,0.00341278
20,12,12,1820,117958,-4.99987,0.00312865,1022,826,1,0.148324,0,1.4391,1,1.04833,2,1.58556,7.4636e-05,0.00273587,1.21025e-06,0.00326803,-0.000113141,0.00326957,-0.000147163,0.00353107,-0.000237656,0.00343845
20,12,12,1872,121307,-4.99986,0.00312301,1021,1189,1,0.144914,1,1.30384,1,1.33342,2,2.06301,8.0883e-05,0.00299797,2.61063e-05,0.00335411,-7.56207e-05,0.00356977,-0.000130146,0.00374946,-0.00032809,0.00367863
20,12,12,1924,124680,-4.9999,0.0031808,1020,866,1,0.141421,1,1.06818,1,1.12827,2,1.6334,6.79362e-05,0.00293995,-6.02925e-06,0.00338582,-9.91521e-05,0.00386136,-0.000107238,0.00398158,-0.000265542,0.00361249
20,12,12,1976.01,128024,-4.99992,0.0030923,1021,1238,1,0.144914,1,1.33267,1,1.30499,2,2.14499,5.35918e-05,0.0030223,-2.09993e-05,0.00338841,-0.000125474,0.00380632,-5.88758e-05,0.00404187,-0.000218093,0.00365518
20,12,12,2028,131446,-4.99995,0.00314592,1024,888,1,0.154919,0,1.39929,1,1.08444,2,1.59562,4.9108e-05,0.00313826,-3.23676e-05,0.00358925,-0.000114014,0.00363852,-7.1298e-05,0.00412818,-0.000172243,0.00372948
20,12,12,2080,134811,-4.99999,0.0032104,1026,1299,1,0.161245,1,1.24539,1,1.2946,2,2.07678,8.38282e-05,0.00305116,-5.82276e-05,0.00367709,-0.000115278,0.0036521,-8.09003e-05,0.00414309,-0.000120142,0.00369199
20,12,12,2132.01,138166,-4.99993,0.00308763,1032,958,1,0.184391,1,1.10318,1,1.10318,2,1.66553,5.79278e-05,0.00303941,-4.67443e-05,0.00371632,-0.00016235,0.0036225,-2.24094e-05,0.00426475,-0.0001024,0.003698
20,12,12,2184,141575,-4.99994,0.00312938,1037,1312,1,0.207364,1,1.33229,1,1.37586,2,2.19454,2.56658e-05,0.0031633,-7.67604e-05,0.00365605,-0.000153649,0.00373031,8.59045e-05,0.00424698,-3.66494e-06,0.00374004
20,12,12,2236,145025,-4.99995,0.0031022,1039,947,1,0.212132,1,1.10499,1,1.17388,2,1.74499,2.52961e-05,0.00319582,-8.05002e-05,0.00361377,-0.000111944,0.0037238,4.98416e-05,0.00437637,8.53835e-05,0.00387025
20,12,12,2288,148464,-4.99999,0.00296504,1033,1324,1,0.197484,1,1.34425,1,1.34685,2,2.18838,6.84787e-06,0.00321498,-0.000112499,0.00360324,-5.52492e-05,0.00373859,5.52594e-05,0.00435529,4.34904e-05,0.00391438
20,12,12,2340,151890,-5.00001,0.0028044,1033,939,1,0.197484,1,1.12294,1,1.18701,2,1.79276,1.56912e-05,0.00328539,-9.48845e-05,0.00375346,1.81264e-05,0.00360873,-2.60981e-05,0.00442525,4.62374e-05,0.00387176
20,12,12,2392,155265,-5.00004,0.00284292,1033,1294,1,0.197484,1,1.41563,1,1.38564,2,2.25699,-1.00119e-05,0.0033219,-0.000146978,0.00371064,5.36547e-05,0.0035198,-2.61073e-05,0.0043435,7.96974e-06,0.00401067
20,12,12,2444,158697,-5.00005,0.00279071,1031,1001,1,0.192354,1,1.13358,1,1.14237,2,1.71814,-1.36701e-05,0.00343931,-0.000181009,0.00376484,1.85714e-05,0.0034999,-8.61117e-06,0.00441676,-5.27574e-05,0.00390648
20,12,12,2496.01,162111,-5.00006,0.00276689,1032,1394,1,0.194936,1,1.34201,1,1.36528,2,2.13705,1.65347e-05,0.00348408,-0.000190464,0.00392647,0.000130039,0.00350907,8.39297e-05,0.00436741,-9.89192e-05,0.00389355
20,12,12,2548,165498,-5.00003,0.00276977,1031,1050,1,0.187083,1,1.22719,1,1.1349,2,1.78718,-6.94203e-05,0.00336405,-0.000232389,0.00402369,0.000109526,0.00352579,5.87261e-05,0.00449014,-9.75842e-05,0.00403831
20,12,12,2600.01,168923,-5.00009,0.00325867,1029,1418,1,0.181659,1,1.36638,1,1.33116,2,2.21292,-7.48749e-05,0.00340106,-0.000210691,0.00408412,8.45186e-05,0.00374584,4.74303e-05,0.00456526,-0.000135388,0.00396547
20,12,12,2652,172292,-5.0001,0.00323435,1026,1040,1,0.173205,1,1.26174,1,1.19708,2,1.93778,-4.99318e-05,0.00353263,-0.000270805,0.00416651,0.000100825,0.00351126,2.34468e-05,0.00478336,-0.000158088,0.00394783
20,12,12,2704.01,175693,-5.00012,0.00334245,1025,670,1,0.164317,0,1.29345,0,1.31985,1,1.61586,-6.51474e-05,0.00340479,-0.000303589,0.00405181,8.67956e-05,0.00347404,-3.45185e-05,0.00490464,-0.00012952,0.00398437
20,12,12,2756.01,179093,-5.00012,0.00329568,1027,1039,1,0.181659,1,1.1811,1,1.25897,2,1.92925,-7.25768e-05,0.00329585,-0.00030008,0.00398288,8.68417e-05,0.00357505,-0.000117692,0.00482302,-0.000193942,0.00392819
20,12,12,2808,182488,-5.00015,0.00333711,1027,729,1,0.176068,0,1.35241,0,1.38167,1,1.74069,-3.37703e-05,0.00323753,-0.000364352,0.00413326,4.00007e-05,0.00367986,-2.81006e-05,0.00474369,-0.000211099,0.00394951
20,12,12,2860.01,185849,-5.00015,0.00334152,1025,1074,1,0.170294,1,1.23491,1,1.27906,2,2.00275,-6.47616e-05,0.00325183,-0.000422214,0.00419265,3.91084e-05,0.00372384,-7.86629e-05,0.00489562,-0.000259122,0.00407584
20,12,12,2912,189253,-5.00005,0.00327052,1024,763,1,0.161245,0,1.37004,0,1.38203,1,1.73349,4.5816e-07,0.00323191,-0.000404787,0.00421036,2.27686e-05,0.00360432,-7.03217e-05,0.00488953,-0.000309016,0.0042054
20,12,12,2964.01,192629,-5,0.0034348,1025,1134,1,0.164317,1,1.28141,1,1.23531,2,1.93752,3.57676e-05,0.00324365,-0.000449472,0.00426786,1.16576e-05,0.00357161,-8.30501e-05,0.00497183,-0.000290602,0.00423035
20,12,12,3016.01,195966,-5.00001,0.00357627,1021,777,1,0.151658,1,1.06818,1,1.01143,2,1.51592,2.3007e-05,0.00335292,-0.000486035,0.0041538,8.938e-06,0.00384749,6.08039e-06,0.00487164,-0.00033177,0.00422771
20,12,12,3068.01,199329,-4.99999,0.00370602,1025,1145,1,0.164317,1,1.34907,1,1.24419,2,2.08998,-6.23784e-06,0.00350018,-0.000477342,0.00419477,1.54436e-05,0.00382579,-1.54301e-05,0.00474894,-0.000334617,0.00422245
20,12,12,3120.01,202724,-5.00003,0.00375866,1027,831,1,0.181659,0,1.46424,0,1.44326,1,1.83167,2.48993e-05,0.00348945,-0.000520934,0.00423239,8.97288e-05,0.00397224,2.82102e-05,0.00470097,-0.000360659,0.00427711
20,12,12,3172.02,206116,-5.00001,0.00369341,1026,1216,1,0.167332,1,1.30422,1,1.25778,2,1.98822,-5.27739e-05,0.00340639,-0.00049409,0.00413902,3.9606e-05,0.00416215,6.64597e-05,0.0048939,-0.000315138,0.00428522
20,12,12,3224.01,209509,-5.00002,0.00368476,1026,852,1,0.167332,1,1.07051,0,1.47513,2,1.59625,-6.14643e-05,0.00334719,-0.000424494,0.00418271,0.000123096,0.00422057,0.000103188,0.0050634,-0.000334867,0.00432792
20,12,12,3276.03,212892,-5.00006,0.00368565,1023,1197,1,0.158114,1,1.29808,1,1.30576,2,2.04793,-0.000127731,0.00343528,-0.000458631,0.0042489,0.00017071,0.00408168,0.000166283,0.00497523,-0.000200712,0.00447929
20,12,12,3328.02,216305,-5.00001,0.00375749,1023,886,1,0.158114,1,1.10499,1,1.1158,2,1.66913,-0.000120884,0.00350385,-0.000480984,0.00450818,0.000163934,0.00422554,0.000183,0.0051776,-0.000253988,0.00451117
20,12,12,3380.01,219673,-5.00002,0.00379435,1023,1237,1,0.158114,1,1.33192,1,1.3069,2,2.11707,-0.000153774,0.00359066,-0.000533712,0.00468499,0.000161984,0.00420191,0.000217622,0.00523937,-0.000301982,0.00447454
20,12,12,3432.01,223027,-5.00007,0.00389233,1024,926,1,0.161245,1,1.09636,1,1.09316,2,1.69086,-0.000135664,0.00353812,-0.000535661,0.00465464,0.000113031,0.00430742,0.000256583,0.0051995,-0.000250895,0.00459914
20,12,12,3484.01,226404,-5.00008,0.00391971,1021,1322,1,0.151658,1,1.32665,1,1.33379,2,2.12814,-0.000159219,0.00360221,-0.000528658,0.00474896,8.64144e-05,0.00424322,0.000205804,0.0052169,-0.000192011,0.00473658
20,12,12,3536.01,229811,-5.00005,0.00387696,1021,963,1,0.158114,1,1.12027,1,1.09453,2,1.68731,-0.000160959,0.00369933,-0.000560824,0.0046935,7.04796e-05,0.00416933,0.000218909,0.00511184,-0.00015873,0.00486444
20,12,12,3588.01,233190,-5.00004,0.00381551,1024,1350,1,0.154919,1,1.30346,1,1.32061,2,2.10452,-0.00018878,0.00372023,-0.00056855,0.00474437,9.67949e-05,0.00415081,0.000244644,0.00515335,-8.35633e-05,0.00483677
20,12,12,3640.01,236565,-5.00001,0.00386272,1024,1024,1,0.154919,1,1.16962,1,1.12872,2,1.73436,-0.000236499,0.00375484,-0.00062299,0.00473421,8.50215e-05,0.00439154,0.00012265,0.00527804,2.66752e-06,0.00487782
20,12,12,3692.01,239932,-5.00002,0.00389374,1024,1393,1,0.154919,1,1.34313,1,1.30499,2,2.13284,-0.000208097,0.00376088,-0.000627797,0.00467822,0.000113491,0.00443115,0.000108313,0.00526561,-1.39669e-05,0.00492435
20,12,12,3744.01,243325,-5.00003,0.00378161,1029,1060,1,0.170294,1,1.18533,1,1.14673,2,1.79109,-0.000193517,0.00379282,-0.000613513,0.00475224,0.000119611,0.00450658,0.000143811,0.00526624,-4.71265e-05,0.00492034
20,12,12,3796.01,246746,-5.00004,0.00375947,1031,1436,1,0.187083,1,1.34907,1,1.34462,2,2.14009,-0.000110098,0.00401485,-0.000569955,0.00480479,7.06191e-05,0.00458394,6.91147e-05,0.00520096,-4.01689e-05,0.00494144
20,12,12,3848.01,250155,-5,0.00375868,1032,1078,1,0.194936,1,1.16876,1,1.19875,2,1.82401,-0.000112492,0.00404215,-0.000654891,0.00488658,5.96284e-05,0.00465973,0.000117688,0.00529198,-2.98481e-05,0.00502619
20,12,12,3900.02,253572,-5.00004,0.00367337,1032,1448,1,0.189737,1,1.36345,1,1.32891,2,2.20386,-2.75851e-05,0.00411309,-0.00081712,0.00506887,7.63668e-05,0.00467744,8.20907e-05,0.00519545,-5.9803e-05,0.00501363
20,12,12,3952.01,256955,-5,0.00372681,1031,1124,1,0.192354,1,1.21202,1,1.14237,2,1.80665,-6.65697e-06,0.00401189,-0.000795078,0.00502773,8.74322e-05,0.00468134,0.000157034,0.00529184,3.12679e-06,0.00506597
20,12,12,4004.01,260359,-4.99991,0.00380134,1030,734,1,0.184391,0,1.35941,0,1.30115,1,1.62327,4.05448e-05,0.00399487,-0.0008256,0.00492902,-8.07002e-06,0.00470198,0.000246221,0.00533034,3.70497e-06,0.00515601
20,12,12,4056.01,263743,-4.99992,0.00397084,1031,1099,1,0.176068,1,1.24338,1,1.1811,2,1.92484,4.39016e-05,0.00399554,-0.000786885,0.00489012,-5.30151e-05,0.00470739,0.000309485,0.005505,-5.12502e-05,0.00505901
20,12,12,4108,267171,-4.99993,0.00407088,1030,745,1,0.173205,0,1.31833,0,1.34611,1,1.66553,7.2969e-05,0.00415541,-0.000800043,0.00487276,-1.40311e-05,0.00477258,0.000282788,0.00550664,-1.91777e-05,0.00495999
20,12,12,4160.02,270565,-4.99992,0.0041092,1030,1108,1,0.173205,1,1.21532,1,1.30192,2,1.98997,1.08275e-05,0.00419349,-0.000782951,0.00485561,-9.60095e-05,0.00479958,0.000394896,0.00576193,-0.000106776,0.00498657
20,12,12,4212,273972,-5,0.00429601,1029,765,1,0.170294,0,1.35277,0,1.38492,1,1.74241,0.000122104,0.00421693,-0.000833634,0.00507957,-8.95732e-05,0.00475996,0.000250467,0.00576416,-3.15248e-05,0.00486623
20,12,12,4264,277422,-5.00001,0.00434527,1029,1172,1,0.170294,1,1.19666,1,1.21244,2,1.89895,0.000146184,0.00426586,-0.00073985,0.00511701,-8.71008e-06,0.00491307,0.000244766,0.00566235,-1.55009e-05,0.0049239
20,12,12,4316,280779,-5.00003,0.00443598,1028,821,1,0.173205,0,1.42899,0,1.38311,1,1.78746,0.000185295,0.00430457,-0.000815622,0.00513945,-2.11486e-05,0.00498081,0.000257162,0.00562455,7.24521e-06,0.00491291
20,12,12,4368,284147,-5.00008,0.00444664,1030,1177,1,0.194936,1,1.30652,1,1.22597,2,1.98645,0.00018409,0.00422374,-0.00079397,0.00524753,-5.86994e-05,0.00500622,0.000189058,0.00572498,1.43228e-05,0.00493581
20,12,12,4420.01,287580,-5.00004,0.00438484,1029,881,1,0.187083,0,1.43318,0,1.41457,1,1.79972,0.000183749,0.00429099,-0.000820169,0.00532698,-7.04813e-05,0.00493324,0.000230637,0.00564546,5.70903e-05,0.00496051
20,12,12,4472.01,290985,-5.00006,0.00431583,1030,1226,1,0.173205,1,1.28219,1,1.2973,2,2.03445,0.000240773,0.00419573,-0.000762363,0.00529175,-0.000113044,0.00503123,8.54348e-05,0.00569238,7.38873e-06,0.0049552
20,12,12,4524.04,294374,-5.00008,0.00437273,1033,908,1,0.181659,1,1.04211,0,1.38708,1,1.82264,0.000167983,0.00414932,-0.000797645,0.00529382,-0.000153627,0.0049856,1.64759e-05,0.00587937,4.85308e-05,0.00502773
20,12,12,4576,297799,-5.00002,0.00434981,1030,1283,1,0.178885,1,1.30652,1,1.21696,2,2.00449,0.00018742,0.00419016,-0.000750812,0.00548671,-0.000129952,0.0050461,9.14765e-06,0.00595382,-4.16548e-05,0.00490985
20,12,12,4628.02,301204,-5.00008,0.0045828,1034,944,1,0.184391,1,1.10227,1,1.09225,2,1.64438,0.000165104,0.00407912,-0.000894188,0.00564978,-0.000143513,0.00515695,2.89511e-05,0.00591947,-9.09914e-05,0.00521242
20,12,12,4680,304625,-5,0.0045195,1034,1304,1,0.184391,1,1.31149,1,1.28647,2,2.06761,0.000188582,0.00414924,-0.000853329,0.00558265,-8.51385e-05,0.00519963,8.76948e-06,0.00596213,-7.88163e-05,0.0051918
20,12,12,4732.02,308014,-5.00004,0.00448709,1032,926,1,0.178885,1,1.0959,1,1.07981,2,1.65741,0.000164222,0.00422651,-0.000842483,0.00563997,-6.75658e-05,0.00518694,-6.40647e-05,0.00611842,-8.10557e-05,0.00511422
20,12,12,4784.02,311410,-5.00004,0.00451531,1029,1294,1,0.176068,1,1.34833,1,1.40071,2,2.21359,0.000160178,0.00423777,-0.000837063,0.00548737,-0.000138748,0.00503224,-1.41306e-05,0.00609309,-9.34939e-05,0.00510944
20,12,12,4836.01,314818,-5.00001,0.00448684,1029,930,1,0.170294,1,1.1463,1,1.15585,2,1.77876,0.000148278,0.00432016,-0.000758228,0.00542487,-0.000213427,0.00504424,-3.8924e-05,0.00609133,-9.88738e-05,0.00507021
20,12,12,4888,318191,-5.00005,0.00447615,1030,1310,1,0.184391,1,1.34276,1,1.39104,2,2.21675,9.12498e-05,0.00430171,-0.000811899,0.00554775,-0.00023001,0.00504076,-7.52509e-06,0.00610199,-5.87687e-05,0.00511033
20,12,12,4940.02,321595,-5.00003,0.0042789,1025,973,1,0.158114,1,1.19164,1,1.15326,2,1.79165,5.21369e-05,0.00432875,-0.00080024,0.00553641,-0.000232252,0.00493198,-1.98216e-05,0.00599234,-3.49447e-05,0.00496075
20,12,12,4992.01,324941,-5.00002,0.0043723,1025,1355,1,0.158114,1,1.38311,1,1.36894,2,2.20477,1.53789e-05,0.00438428,-0.000834162,0.00567591,-0.000207437,0.00482241,3.68119e-05,0.00584996,-4.92098e-05,0.00505167
20,12,12,5044,328342,-5.00006,0.0044173,1024,1009,1,0.154919,1,1.15239,1,1.20291,2,1.81962,-1.27807e-05,0.00434852,-0.000795071,0.00557789,-0.000184205,0.0050526,2.81077e-06,0.00595298,-0.000152616,0.00524915
20,12,12,5096.02,331711,-5.0001,0.00432663,1021,1374,1,0.144914,1,1.4128,1,1.33978,2,2.25721,4.77238e-06,0.00420544,-0.000814537,0.00558835,-0.000294311,0.00489114,-4.92105e-05,0.00599295,-7.22801e-05,0.00532182
20,12,12,5148.01,335072,-5.00011,0.00428712,1021,1015,1,0.144914,1,1.18279,1,1.20042,2,1.82647,5.60649e-05,0.00418975,-0.000735982,0.00567962,-0.000203614,0.0049252,1.44305e-05,0.00618319,-0.000101548,0.00537064
20,12,12,5200.01,338447,-5.00009,0.00425568,1022,1414,1,0.154919,1,1.2946,1,1.41067,2,2.19636,5.9714e-05,0.00426886,-0.000719129,0.00571311,-0.000146803,0.00510584,3.07577e-05,0.00613241,-7.22126e-05,0.00533812
20,12,12,5252.01,341891,-5.00011,0.00431442,1026,1111,1,0.161245,1,1.14412,1,1.15974,2,1.82264,2.16061e-05,0.00443241,-0.000759904,0.00579253,-0.000231094,0.00489362,2.7567e-05,0.00616451,-9.33103e-05,0.00541092
20,12,12,5304,345272,-5.00008,0.00458758,1025,756,1,0.158114,0,1.31339,0,1.27397,1,1.60312,7.84282e-06,0.00447493,-0.000645276,0.00585748,-0.00019681,0.00496744,2.33371e-05,0.00614575,-2.43266e-05,0.00546832
20,12,12,5356.01,348667,-5.00006,0.00453602,1024,1118,1,0.161245,1,1.26293,1,1.16619,2,1.88335,9.25012e-06,0.00434109,-0.000764172,0.00586329,-0.000185073,0.00498364,7.10906e-05,0.00631697,0.000150706,0.00557354
20,12,12,5408.01,352038,-5.00009,0.00459818,1029,737,1,0.170294,0,1.36345,0,1.30115,1,1.62665,7.88712e-05,0.00427122,-0.000718977,0.00590624,-0.000196648,0.00498156,0.000124397,0.00631338,0.000176463,0.00554029
20,12,12,5460.01,355421,-5.00011,0.00476699,1029,1116,1,0.170294,1,1.23976,1,1.20333,2,1.89341,4.33009e-05,0.00431283,-0.000734219,0.00588709,-0.000211222,0.00503876,0.000158721,0.00638485,0.00012009,0.00556012
20,12,12,5512.01,358864,-5.00019,0.00481934,1027,815,1,0.164317,0,1.3784,0,1.36162,1,1.74356,1.0987e-05,0.00445108,-0.000782168,0.00596377,-0.000135775,0.00507172,0.000245865,0.00648386,0.000108641,0.0055301
20,12,12,5564,362258,-5.00012,0.00484322,1026,1186,1,0.161245,1,1.2494,1,1.20623,2,1.93442,3.78455e-05,0.00447315,-0.000832468,0.00593934,-0.000142053,0.00500813,0.000332032,0.00651342,6.70317e-05,0.00563457
