dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,12,12,1300.01,166674,-4.99854,0.0155867,1025,830,1,0.181659,2,1.81108,2,1.8593,4,3.11817,0.00215195,0.0191416,-0.000553953,0.0174827,0.000460235,0.018786,0.00180246,0.0182933,0.00185414,0.0294692
4,12,12,1352.01,173474,-4.99888,0.0150381,1024,1262,1,0.173205,2,2.5548,2,2.61706,5,4.3359,0.00227643,0.0195676,-0.000633824,0.0176569,0.000875957,0.0201751,0.00193983,0.018956,0.0018278,0.0296192
4,12,12,1404.01,180249,-4.99904,0.0163522,1025,831,1,0.181659,2,1.91311,2,1.97459,4,3.28375,0.00176179,0.0197217,-0.00068181,0.0173281,0.00135424,0.0210327,0.00203779,0.0190041,0.00233294,0.0285447
4,12,12,1456,187066,-4.99927,0.0166232,1024,1304,1,0.173205,2,2.72378,2,2.76025,5,4.66433,0.00163828,0.0198725,-0.0001796,0.0184916,0.00143223,0.021729,0.00199002,0.0202189,0.00235959,0.0292417
4,12,12,1508,193854,-4.99901,0.0169173,1018,861,1,0.141421,2,2.10784,2,2.07244,4,3.58302,0.00224109,0.0204258,0.000169428,0.0185797,0.00139605,0.0221519,0.00268622,0.0210119,0.00251343,0.0294961
4,12,12,1560,200563,-4.99914,0.0170097,1019,1295,1,0.144914,2,2.93019,2,2.79982,5,4.92169,0.00218596,0.019723,7.96725e-05,0.0179948,0.00205706,0.0232762,0.00253707,0.0208881,0.00393645,0.0352308
4,12,12,1612,207241,-4.99906,0.018155,1017,922,1,0.13784,2,2.15407,2,2.00524,4,3.56665,0.00225092,0.0202014,-0.000282873,0.0183063,0.00186468,0.022334,0.00240825,0.0201892,0.00395422,0.0372848
4,12,12,1664,214004,-4.99914,0.0185095,1021,1380,1,0.158114,2,2.95347,2,2.824,5,4.96286,0.00192517,0.0211234,-0.000361973,0.0182608,0.00215291,0.0226995,0.00212994,0.0207075,0.00317204,0.0369393
4,12,12,1716,220683,-4.99957,0.0177684,1019,921,1,0.13784,2,2.08038,2,2.02237,4,3.51994,0.00201183,0.0212121,-0.000439877,0.0179458,0.00236179,0.0245015,0.00217913,0.0214328,0.00271942,0.0376288
4,12,12,1768,227405,-4.9991,0.0185382,1018,1383,1,0.134164,2,2.82471,2,2.70869,5,4.68081,0.00188776,0.0216856,8.62605e-05,0.0189954,0.00204302,0.0238599,0.00217727,0.0218962,0.00334627,0.0391355
4,12,12,1820,234147,-4.99929,0.0176877,1018,1023,1,0.134164,2,1.998,2,2.08399,4,3.51269,0.00193897,0.021636,1.00176e-05,0.0189212,0.00211883,0.0241631,0.00252825,0.0220779,0.00345249,0.0404463
4,12,12,1872,240816,-4.99915,0.0186622,1022,1451,1,0.148324,3,2.56574,2,2.7074,5,4.61205,0.00202915,0.0217803,2.98219e-05,0.019514,0.00192603,0.0242791,0.00303303,0.022982,0.0037462,0.0410429
4,12,12,1924.01,247641,-4.99937,0.019824,1019,1040,1,0.13784,2,2.1822,2,2.11282,5,3.56146,0.00176457,0.0212038,0.000272782,0.0201601,0.00217427,0.0240983,0.00252444,0.0227164,0.00315824,0.0404528
4,12,12,1976.01,254406,-4.99939,0.0196483,1018,1456,1,0.141421,3,2.71754,3,2.53259,6,4.65392,0.00180401,0.0216475,0.000528079,0.0203411,0.00211323,0.0244873,0.0025045,0.0230026,0.00364826,0.0407861
4,12,12,2028.01,261149,-4.99923,0.0205529,1020,1000,1,0.148324,2,2.26296,2,2.3253,5,3.80552,0.00180658,0.0236364,0.000150044,0.0212155,0.00253002,0.0244613,0.00246455,0.0232841,0.00353623,0.04121
4,12,12,2080.01,267889,-4.99952,0.0206073,1022,1425,1,0.161245,3,2.74336,3,2.83725,6,5.01657,0.0015203,0.0227982,0.000210746,0.0215356,0.00202489,0.0230046,0.00262349,0.0238967,0.00323401,0.0403227
4,12,12,2132.01,274656,-4.99928,0.0214344,1023,1082,1,0.164317,2,2.28145,2,2.35011,5,3.86885,0.00222328,0.0237708,-0.0003874,0.0206174,0.00163762,0.02333,0.00202104,0.0227861,0.00356437,0.0403865
4,12,12,2184.01,281416,-4.99955,0.0212508,1022,1553,1,0.167332,3,2.71772,3,2.64027,6,4.78153,0.00278749,0.0245371,-0.000679853,0.0192038,0.00203221,0.0245179,0.0019847,0.0236727,0.00389328,0.0418253
4,12,12,2236.01,288232,-4.99893,0.0209046,1021,1148,1,0.164317,2,2.33517,2,2.41495,5,3.99587,0.00200786,0.0237857,-0.000742716,0.0200391,0.00208238,0.0251238,0.00173378,0.0244005,0.00384147,0.0415039
4,12,12,2288.01,294914,-4.99903,0.0204828,1018,1586,1,0.141421,3,2.70629,3,2.83478,6,4.96407,0.00179045,0.0221442,-0.0011056,0.0199769,0.00177693,0.0250565,0.00173801,0.0245739,0.00367316,0.0403771
4,12,12,2340.01,301519,-4.999,0.0209276,1016,1218,1,0.126491,2,2.32142,2,2.39312,5,3.86005,0.00190324,0.0224418,-0.00114095,0.0198848,0.00172885,0.0245475,0.00220357,0.0254748,0.00366779,0.0401178
4,12,12,2392.01,308255,-4.99879,0.022063,1014,1637,1,0.118322,3,2.59673,3,2.71146,6,4.655,0.00217809,0.0231416,-0.00119085,0.0203976,0.00190377,0.02465,0.00157154,0.0256596,0.00408367,0.0397923
4,12,12,2444.01,314939,-4.99865,0.0221565,1017,1119,1,0.130384,2,2.28342,2,2.35712,5,3.73684,0.00187189,0.0222988,-0.00152363,0.0205558,0.00201568,0.0247748,0.00149281,0.0262107,0.00401626,0.0377225
4,12,12,2496.01,321728,-4.99877,0.022269,1021,1519,1,0.144914,3,2.55186,3,2.5038,6,4.39101,0.00149827,0.0215604,-0.00126787,0.0200932,0.00176634,0.0259945,0.000954591,0.0258719,0.00505253,0.0399764
4,12,12,2548.01,328447,-4.99849,0.0214783,1023,1214,1,0.158114,2,2.28495,2,2.22823,5,3.6296,0.0015272,0.0224078,-0.00180719,0.0218625,0.00175165,0.0260831,0.00047567,0.0263672,0.00498233,0.0400391
4,12,12,2600.01,335230,-4.99857,0.0217371,1025,829,1,0.158114,2,1.74413,2,1.69086,4,2.78909,0.00218935,0.0230865,-0.00204123,0.0215661,0.00212593,0.0273754,0.000431827,0.0272055,0.00557241,0.040997
4,12,12,2652.01,341912,-4.999,0.0223867,1025,1304,1,0.158114,2,2.38621,2,2.31927,5,3.8172,0.00222216,0.0230265,-0.00195894,0.0222488,0.00261871,0.028305,0.000868608,0.026997,0.00616088,0.0410522
4,12,12,2704.01,348590,-4.99893,0.0226068,1021,859,1,0.144914,2,1.71493,2,1.7309,4,2.80268,0.00246343,0.0236267,-0.00264201,0.02239,0.0034069,0.0283359,0.000753562,0.0257217,0.00563344,0.0416136
4,12,12,2756.01,355294,-4.99893,0.0244548,1024,1310,1,0.154919,2,2.27442,2,2.41392,5,3.80605,0.00250211,0.0239819,-0.00252367,0.022308,0.00380436,0.0285898,0.000581437,0.0263229,0.00611558,0.0422094
4,12,12,2808.01,362057,-4.99858,0.0243591,1019,894,1,0.13784,2,1.83548,2,1.85418,4,2.97069,0.00242369,0.0244775,-0.00256148,0.0219182,0.00374677,0.02795,0.000726395,0.0270388,0.00663083,0.0438955
4,12,12,2860.01,368790,-4.99952,0.0235106,1022,1312,1,0.148324,2,2.48294,2,2.56379,5,4.10658,0.00174888,0.0240317,-0.0026612,0.0218588,0.00345477,0.0276811,0.00131947,0.0278785,0.00772122,0.0466635
4,12,12,2912.01,375539,-5.00005,0.0226514,1021,918,1,0.158114,2,1.88547,2,1.89816,4,3.14897,0.00145891,0.0236152,-0.00279272,0.022208,0.00278846,0.0280885,0.00149719,0.0276803,0.00763894,0.0483581
4,12,12,2964.01,382414,-4.99973,0.0235913,1019,1327,1,0.13784,2,2.67058,2,2.55988,5,4.32909,0.00205986,0.0234814,-0.00241742,0.0217574,0.0029337,0.0289817,0.00231387,0.028127,0.00752922,0.0493185
4,12,12,3016.01,389078,-5.00004,0.0229921,1021,915,1,0.144914,2,2.03199,2,1.98872,4,3.37165,0.00224963,0.0241055,-0.00241628,0.021713,0.00263412,0.0289018,0.00223684,0.0275766,0.00771505,0.0505391
4,12,12,3068.01,395808,-5.00049,0.0231171,1020,1323,1,0.141421,3,2.49479,3,2.45479,6,4.29185,0.00248868,0.0242188,-0.00237856,0.0212906,0.00229676,0.0292152,0.00225941,0.0284884,0.00642345,0.045586
4,12,12,3120.01,402584,-5.00031,0.0219004,1020,936,1,0.141421,2,2.05645,2,2.11684,4,3.55246,0.00187433,0.0250446,-0.00212829,0.0221007,0.00223671,0.0300975,0.00244999,0.0291874,0.00439655,0.0440933
4,12,12,3172.01,409215,-5.00034,0.022343,1022,1360,1,0.148324,2,2.6285,2,2.59731,5,4.33878,0.00184167,0.0249442,-0.0019345,0.0219998,0.00210509,0.029909,0.00346987,0.0293114,0.00323532,0.0413622
4,12,12,3224.01,415921,-5.00023,0.0226535,1022,979,1,0.148324,2,2.07629,2,2.06325,4,3.46121,0.00166397,0.0243828,-0.00224388,0.021985,0.00216996,0.0302066,0.0038086,0.0293382,0.00387535,0.0441682
4,12,12,3276.01,422665,-5.00047,0.0233631,1024,1401,1,0.167332,2,2.56963,2,2.67245,5,4.33878,0.00188659,0.0247641,-0.00221579,0.0223482,0.00225023,0.0316523,0.00388561,0.0299573,0.00445531,0.0470703
4,12,12,3328.01,429443,-4.99982,0.0229989,1024,1015,1,0.161245,2,2.10642,2,2.21946,5,3.52718,0.00211477,0.0253959,-0.00217501,0.022434,0.00235766,0.0331002,0.00395059,0.0301643,0.0050096,0.0494608
4,12,12,3380.01,436126,-4.99901,0.0247493,1022,1476,1,0.154919,2,2.67376,2,2.76007,5,4.52184,0.00205003,0.0251615,-0.00245517,0.0221219,0.00222555,0.0334544,0.00297595,0.0302598,0.00546315,0.0506088
4,12,12,3432.01,442832,-4.99918,0.0264053,1020,1069,1,0.148324,2,2.24811,2,2.26716,5,3.64829,0.00196042,0.0257348,-0.00198426,0.0225002,0.00177289,0.0325894,0.0027312,0.0298371,0.00573885,0.0523231
4,12,12,3484.01,449530,-4.9988,0.0274815,1022,1502,1,0.154919,2,2.7439,2,2.68384,5,4.57253,0.00169479,0.0259064,-0.00220513,0.0225514,0.00133472,0.0321656,0.00279996,0.0302768,0.00527816,0.0525378
4,12,12,3536.01,456228,-4.99879,0.0274488,1021,1119,1,0.158114,2,2.16264,2,2.23025,5,3.57869,0.00148583,0.02604,-0.00208029,0.0219077,0.000852194,0.0315084,0.00313663,0.031504,0.00520715,0.0525147
4,12,12,3588.01,462887,-4.99829,0.0277747,1016,1586,1,0.134164,2,2.77975,2,2.66833,5,4.53486,0.00123297,0.0255405,-0.00241546,0.0217761,0.00101946,0.0312859,0.00298209,0.0318463,0.00589919,0.0520837
4,12,12,3640.01,469598,-4.99814,0.0291851,1013,1120,1,0.130384,2,2.36538,2,2.23853,5,3.78312,0.00146277,0.0252719,-0.00255433,0.0215641,0.000891052,0.0307386,0.00348444,0.0328661,0.00643126,0.0520349
4,12,12,3692.01,476300,-4.99863,0.0287353,1015,1540,1,0.13784,3,2.70315,3,2.5975,6,4.67033,0.00166608,0.0252421,-0.00188098,0.0208897,0.000963252,0.0310196,0.00384678,0.0329248,0.00652962,0.0525367
4,12,12,3744.01,482945,-4.9986,0.0279751,1013,1134,1,0.114018,2,2.35117,2,2.34776,5,3.92632,0.00198348,0.025726,-0.00170091,0.0216729,0.000819789,0.0310126,0.00399175,0.0326348,0.0077471,0.0542163
4,12,12,3796.01,489645,-4.99862,0.0286062,1016,1570,1,0.126491,3,2.75391,2,2.85202,6,4.87217,0.00236737,0.0267821,-0.00166963,0.0218204,0.000358534,0.030518,0.00347798,0.0324933,0.00756834,0.053829
4,12,12,3848.01,496412,-4.99853,0.028276,1018,1199,1,0.134164,2,2.49399,2,2.43536,5,4.05722,0.00209007,0.0273226,-0.00198052,0.0228682,7.4605e-05,0.0314248,0.00320764,0.0325302,0.00793055,0.054492
4,12,12,3900.01,503126,-4.99857,0.0293002,1022,799,1,0.148324,2,1.82538,2,1.80194,4,3.01115,0.00203504,0.0273093,-0.00214179,0.0233943,0.000404087,0.0316983,0.00281927,0.0326145,0.00739679,0.054447
4,12,12,3952.01,509898,-4.99852,0.0300189,1020,1208,1,0.141421,2,2.67638,2,2.59981,5,4.38132,0.0021718,0.0274519,-0.00198698,0.0242814,0.00115993,0.0312828,0.00337221,0.0330978,0.00782863,0.0543212
4,12,12,4004.01,516579,-4.99874,0.0301646,1020,833,1,0.141421,2,1.92588,2,1.89499,4,3.22769,0.00246698,0.0271842,-0.00206413,0.0241689,0.000996225,0.0324737,0.00293192,0.0320392,0.00832493,0.0574105
4,12,12,4056.01,523253,-4.99933,0.0304394,1016,1252,1,0.126491,2,2.64481,2,2.57313,5,4.39636,0.00217664,0.0280348,-0.00149115,0.0241851,0.00140531,0.0342219,0.00369378,0.0331314,0.00841051,0.0587229
4,12,12,4108.01,530065,-4.99915,0.0299329,1016,883,1,0.126491,2,1.97939,2,1.93727,4,3.31255,0.00161622,0.0281393,-0.00166524,0.0249191,0.0017138,0.0349799,0.00362208,0.0335158,0.00897009,0.0607979
4,12,12,4160.01,536704,-4.99949,0.0310261,1014,1314,1,0.118322,2,2.695,2,2.58302,5,4.42323,0.00133502,0.0271133,-0.00205927,0.0247349,0.00194232,0.0346015,0.00361439,0.0341384,0.00975921,0.0620389
4,12,12,4212.01,543341,-4.99887,0.0318125,1012,931,1,0.109545,2,1.98696,2,2.0467,4,3.437,0.00101151,0.0279294,-0.0015047,0.0253476,0.00252892,0.0348459,0.0036688,0.0349952,0.0108517,0.0625096
4,12,12,4264.01,550012,-4.9985,0.0317785,1012,1382,1,0.109545,2,2.58689,2,2.57837,5,4.29628,0.00176014,0.0280571,-0.00190153,0.0244092,0.00223787,0.0345221,0.00362702,0.0347861,0.00946749,0.0609879
4,12,12,4316.01,556716,-4.99828,0.0321987,1012,920,1,0.109545,2,1.85688,2,2.001,4,3.20437,0.00148962,0.0290215,-0.00214664,0.0242101,0.00271691,0.0348536,0.00384645,0.0353131,0.0103367,0.062034
4,12,12,4368.01,563403,-4.99746,0.0318489,1010,1349,1,0.1,2,2.47123,2,2.55812,5,4.15849,0.00138341,0.0289891,-0.00252246,0.0239673,0.00266426,0.0344596,0.00370506,0.0360502,0.0105896,0.0626245
4,12,12,4420.01,570076,-4.99749,0.031866,1009,949,1,0.0948683,2,1.96723,2,1.97383,4,3.22862,0.00113987,0.0292425,-0.0025612,0.023143,0.00172147,0.034535,0.0039241,0.035464,0.00843655,0.0592765
4,12,12,4472.01,576747,-4.99766,0.0340342,1008,1380,1,0.0894427,2,2.61496,2,2.54146,5,4.23592,0.00134985,0.0297705,-0.00255872,0.0237505,0.00216301,0.0343971,0.00396467,0.0352939,0.00843211,0.0605375
4,12,12,4524.01,583339,-4.99795,0.0344614,1008,1013,1,0.0894427,2,2.01519,2,1.97535,4,3.2953,0.000788617,0.0299847,-0.00252695,0.0231005,0.0019698,0.0331012,0.00304527,0.034866,0.00738325,0.059941
4,12,12,4576.01,589976,-4.99847,0.0342236,1009,1468,1,0.104881,2,2.64726,2,2.50759,5,4.24453,0.000530516,0.0304676,-0.00260969,0.0245992,0.00191879,0.0327316,0.00233017,0.0356488,0.00725927,0.0598968
4,12,12,4628.01,596727,-4.99867,0.0347611,1009,1039,1,0.104881,2,2.14732,2,2.04279,5,3.34156,0.000559029,0.0301923,-0.00275999,0.0238903,0.00159949,0.0327496,0.00216176,0.0355893,0.00761562,0.0610885
4,12,12,4680.01,603389,-4.99892,0.0347045,1012,1478,1,0.109545,3,2.54971,2,2.61954,5,4.4135,0.000464935,0.0311558,-0.00228212,0.0237185,0.00120529,0.0337483,0.00260095,0.0351965,0.00731631,0.0609226
4,12,12,4732.01,610071,-4.99882,0.0345571,1014,1086,1,0.126491,2,2.22666,2,2.1721,5,3.57295,0.000275261,0.0313371,-0.00246924,0.023916,0.000972186,0.0344921,0.00257891,0.0352849,0.0069192,0.0605239
4,12,12,4784.01,616811,-4.99915,0.0339298,1015,1475,1,0.122474,3,2.54146,3,2.61075,6,4.56322,0.000845453,0.0313305,-0.0022265,0.0232285,0.0007157,0.0342539,0.00226347,0.0350341,0.00661875,0.059567
4,12,12,4836.01,623547,-4.99983,0.0335753,1016,1083,1,0.126491,2,2.37508,2,2.31733,5,3.82975,0.000901545,0.0308165,-0.00262888,0.0236284,-0.000103857,0.0348955,0.00266527,0.03573,0.00654949,0.0583807
4,12,12,4888.01,630255,-4.99941,0.0341564,1016,1510,1,0.134164,3,2.57527,3,2.61553,6,4.57307,0.00082529,0.0303229,-0.00286057,0.0235697,-0.00111304,0.0342853,0.00194601,0.0353198,0.00670609,0.0584338
4,12,12,4940.01,636920,-4.99951,0.0355427,1016,1134,1,0.141421,2,2.26517,2,2.25366,5,3.6908,0.000376316,0.0315731,-0.00274738,0.024411,-0.000943782,0.0354401,0.00245942,0.0364664,0.00631274,0.0592389
4,12,12,4992.01,643520,-4.99992,0.0348503,1010,1545,1,0.109545,2,2.66871,3,2.52329,5,4.54148,0.00127608,0.0329126,-0.00314568,0.0251888,-0.000826361,0.0365873,0.00255281,0.0359992,0.00618511,0.0589964
4,12,12,5044.01,650137,-4.99948,0.0346726,1011,1194,1,0.13784,2,2.08591,2,2.20839,5,3.56286,0.00167554,0.0338427,-0.00267064,0.0251496,-2.73655e-05,0.0368547,0.00272577,0.0350427,0.00527563,0.0576738
4,12,12,5096.01,656822,-4.99959,0.034974,1013,1637,1,0.122474,2,2.62298,3,2.55578,5,4.57602,0.00135868,0.0335475,-0.0026765,0.025659,-0.000813819,0.0365629,0.00329068,0.0347507,0.00509569,0.0580721
4,12,12,5148.01,663542,-4.99917,0.0338645,1015,1213,1,0.130384,2,2.28736,2,2.36601,5,3.78999,0.00118886,0.0341069,-0.00306719,0.0253834,-0.000141982,0.0373704,0.00262704,0.0354677,0.00568575,0.0567398
4,12,12,5200.01,670182,-4.99896,0.0330896,1011,824,1,0.122474,1,1.98444,2,1.85822,4,2.94771,0.00121938,0.0343948,-0.00316069,0.0257971,-0.0012285,0.0367344,0.00251094,0.0359143,0.00551894,0.0578799
4,12,12,5252.01,676833,-4.99856,0.0332605,1011,1277,1,0.104881,2,2.36875,2,2.55852,5,4.08987,3.76111e-05,0.0338861,-0.00324494,0.0256968,-0.000843738,0.0365896,0.00296009,0.0356601,0.00542927,0.058909
4,12,12,5304.01,683445,-4.99825,0.0344222,1009,851,1,0.104881,2,1.75528,2,1.82346,4,2.96479,-0.00015621,0.0347052,-0.00370975,0.0258616,-0.00090128,0.0366456,0.0029543,0.0362399,0.00591062,0.059092
4,12,12,5356.01,690113,-4.99779,0.0358218,1011,1294,1,0.104881,2,2.37255,2,2.3776,5,3.91944,0.000199439,0.0345133,-0.00371095,0.0261551,-0.000249977,0.0384379,0.00286753,0.0358225,0.00437427,0.0557044
4,12,12,5408.01,696785,-4.99834,0.0350899,1013,887,1,0.114018,2,1.76664,2,1.84986,4,3.0148,-0.000635235,0.0343299,-0.00336897,0.0263701,-0.000474903,0.0385764,0.00284947,0.0363566,0.00388651,0.0537519
4,12,12,5460.01,703412,-4.99802,0.03421,1018,1286,1,0.141421,2,2.43721,2,2.55049,5,4.20226,0.00031282,0.034838,-0.00427582,0.0280522,-0.00029546,0.0379671,0.00233881,0.0377359,0.0041377,0.0539747
4,12,12,5512.01,710142,-4.99835,0.0342057,1021,904,1,0.151658,2,2.00749,2,1.82592,4,3.228,7.85056e-05,0.0365265,-0.00494995,0.0294284,-0.00126629,0.0391183,0.00283367,0.0380931,0.00249757,0.053859
4,12,12,5564.01,716888,-4.99751,0.0347046,1020,1324,1,0.148324,2,2.73624,2,2.56008,5,4.45747,0.000315676,0.0378964,-0.00504948,0.0292913,-0.00145119,0.0390308,0.0029327,0.0393755,0.00342706,0.0542688
4,12,12,5616.01,723548,-4.99787,0.0351969,1019,941,1,0.144914,2,2.03027,2,2.02929,4,3.42345,-0.000876127,0.0376958,-0.00505112,0.0292091,-0.0011938,0.0388817,0.0034311,0.0392883,0.00316091,0.0554123
4,12,12,5668.01,730233,-4.99774,0.0356307,1016,1367,1,0.134164,2,2.69481,2,2.61572,5,4.45982,-0.000153388,0.0381685,-0.00537786,0.0294644,-0.00103207,0.038669,0.0033613,0.0384651,0.00337888,0.0558792
4,12,12,5720.01,736887,-4.99849,0.0379058,1015,973,1,0.122474,2,2.02559,2,2.06761,4,3.55077,-0.000550817,0.0382808,-0.00522339,0.0291638,-0.00055684,0.0385817,0.00337492,0.0385936,0.00233363,0.054551
4,12,12,5772.01,743505,-4.99862,0.0392891,1013,1425,1,0.122474,2,2.59037,2,2.69072,5,4.47683,0.00010943,0.0385961,-0.00597969,0.0293738,-0.00042854,0.0379887,0.00322833,0.0383496,0.00310794,0.0579884
4,12,12,5824.01,750165,-4.99862,0.0394814,1018,1021,1,0.141421,2,2.06252,2,2.17669,4,3.63291,-0.000923916,0.038853,-0.00607824,0.0296803,-0.000757624,0.03741,0.0037071,0.0381935,0.00241567,0.0579076
4,12,12,5876.01,756842,-4.99892,0.0404009,1016,1440,1,0.134164,2,2.76622,2,2.79339,5,4.75763,-0.000500065,0.0382638,-0.00590321,0.0290125,-0.00162435,0.038186,0.00326273,0.0383212,0.00262504,0.0567546
