dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,12,12,988,126673,-5.00021,0.0170846,1016,1452,1,0.126491,2,2.54087,2,2.71164,5,4.37276,-0.00150861,0.0156112,-0.000807866,0.0170943,-0.000888705,0.0129658,0.000592231,0.013384,0.000219577,0.0180611
4,12,12,1040,133404,-5.00031,0.0161142,1022,1125,1,0.154919,2,2.16171,2,2.40125,5,3.73832,-0.00149729,0.016917,-0.0013074,0.0179593,-0.000730178,0.013755,0.000536912,0.0131869,0.000252007,0.0182114
4,12,12,1092,140095,-5.00053,0.0163582,1018,1548,1,0.141421,2,2.66214,3,2.61324,5,4.60435,-0.00143172,0.0164165,-0.00129042,0.0184449,-0.00104254,0.0147876,0.000301531,0.0130074,0.000315783,0.0184644
4,12,12,1144,146837,-5.00111,0.0165249,1022,1175,1,0.154919,2,2.26208,2,2.25898,5,3.67015,-0.00124948,0.0168014,-0.00132721,0.0194403,-0.00121564,0.0160715,0.000262155,0.0129206,0.000238614,0.0189316
4,12,12,1196,153484,-5.00086,0.0163118,1018,1618,1,0.141421,3,2.49339,3,2.4952,6,4.36749,-0.0016355,0.016727,-0.00193059,0.0207385,-0.000935788,0.0158278,0.000424197,0.0139983,-0.000245817,0.0178659
4,12,12,1248,160057,-5.00054,0.0169572,1016,1210,1,0.134164,2,2.25677,2,2.24767,5,3.65937,-0.00172451,0.0184592,-0.00184755,0.0202567,-0.000805597,0.0159056,0.000606158,0.0142922,-0.000521603,0.0182566
4,12,12,1300,166692,-5.00011,0.0181517,1016,1686,1,0.134164,2,2.62736,2,2.63154,5,4.38885,-0.00191718,0.0183982,-0.00169813,0.0200725,-0.000846004,0.0156114,0.000644556,0.0142195,-0.00040695,0.018745
4,12,12,1352,173394,-5.00022,0.0180347,1017,1261,1,0.144914,2,2.22957,2,2.35096,5,3.65377,-0.00204391,0.0189179,-0.00142614,0.0199426,-0.000394167,0.0160513,0.000315453,0.0132994,-0.000304513,0.0185412
4,12,12,1404,180065,-5.0008,0.0184562,1015,843,1,0.130384,2,1.73925,2,1.78606,4,2.88496,-0.00155924,0.020042,-0.00179701,0.0213107,-0.000328617,0.01651,0.000261427,0.0135273,-4.83975e-05,0.0193062
4,12,12,1456,186726,-5.00091,0.01802,1016,1294,1,0.134164,2,2.37971,2,2.36157,5,3.86083,-0.0014575,0.0204338,-0.00187714,0.0213475,0.000113157,0.0168384,7.95209e-05,0.0138595,-0.000338242,0.0192624
4,12,12,1508,193403,-5.00071,0.0179836,1017,897,1,0.13784,2,1.8775,2,1.70147,4,2.93598,-0.00151677,0.0208179,-0.0022373,0.0219095,0.000210897,0.0169989,0.00031137,0.0148602,3.30978e-06,0.01847
4,12,12,1560,200056,-5.00053,0.0179678,1022,1338,1,0.154919,2,2.45622,2,2.41019,5,3.99425,-0.00163955,0.0212472,-0.002479,0.0225848,-0.000123335,0.0178751,0.000151875,0.0157197,-0.000384544,0.0191233
4,12,12,1612,206729,-5.00073,0.0172604,1022,970,1,0.161245,2,1.82318,2,1.82126,4,3.02043,-0.00129677,0.0222059,-0.00284349,0.0224083,0.000223387,0.0189966,0.000280573,0.0165831,0.000160043,0.0210081
4,12,12,1664,213438,-5.00089,0.0183113,1025,1431,1,0.164317,2,2.49118,2,2.52982,5,4.17349,-0.00107131,0.0219083,-0.00213418,0.021218,0.000694578,0.0189763,0.000283868,0.0164113,-2.32317e-05,0.0220744
4,12,12,1716,220190,-5.00106,0.0181898,1022,1001,1,0.154919,2,1.95678,2,2.0347,4,3.3053,-0.000931163,0.0217246,-0.00187045,0.0209281,0.00068526,0.0204412,0.000627251,0.0165581,0.000173558,0.0225189
4,12,12,1768,226864,-5.00141,0.0197942,1022,1455,1,0.154919,2,2.63401,2,2.62774,5,4.4067,-0.00136326,0.0222219,-0.00202373,0.021122,0.000706279,0.0201523,0.000467859,0.0162021,6.97793e-05,0.0229648
4,12,12,1820,233572,-5.00109,0.019771,1020,1021,1,0.148324,2,2.07196,2,2.02608,4,3.49686,-0.00121551,0.0223363,-0.00222484,0.02195,0.000917221,0.0200852,0.000383042,0.0165781,0.000272393,0.022834
4,12,12,1872,240281,-5.00113,0.0206221,1020,1451,1,0.148324,2,2.67582,2,2.64953,5,4.44657,-0.00114074,0.0229094,-0.00203647,0.0207563,0.000889193,0.0200441,0.000226298,0.0169785,0.000653217,0.021009
4,12,12,1924,247028,-5.00109,0.0195583,1017,1006,1,0.13784,2,2.11471,2,2.08543,4,3.54556,-0.000834083,0.0229273,-0.00237136,0.0217377,0.000919357,0.0199929,0.000268867,0.0172991,0.00064616,0.0204933
4,12,12,1976,253688,-5.00133,0.0207101,1016,1441,1,0.134164,2,2.79034,2,2.71109,5,4.60217,-0.00132865,0.0230464,-0.00228015,0.0211737,0.000693841,0.0200783,4.70408e-06,0.018908,0.000379357,0.0196655
4,12,12,2028,260273,-5.00032,0.0205171,1015,1052,1,0.13784,2,2.09045,2,2.22261,4,3.68076,-0.00104545,0.0232006,-0.0020182,0.0207631,0.000568149,0.0195113,6.88634e-05,0.019092,0.000648978,0.020193
4,12,12,2080,266941,-5.00019,0.0219525,1014,1493,1,0.126491,2,2.64632,2,2.7729,5,4.49622,-0.00106023,0.0222728,-0.00214133,0.0204359,0.000646066,0.0208468,0.000180597,0.0187943,0.000452543,0.0203482
4,12,12,2132,273616,-5.00011,0.0233942,1014,1096,1,0.118322,2,2.17233,2,2.21721,5,3.59958,-0.00188722,0.0220106,-0.002479,0.0214907,0.000851548,0.0209544,0.000304935,0.019684,0.000141818,0.0211546
4,12,12,2184,280209,-5.00014,0.0238306,1016,1545,1,0.126491,2,2.65669,3,2.51118,5,4.47571,-0.00123897,0.0215315,-0.00266387,0.0227387,0.00118738,0.0227918,0.000241687,0.0200648,0.000233566,0.0221142
4,12,12,2236,286910,-5.00044,0.0240496,1012,1116,1,0.109545,2,2.09809,2,2.22957,5,3.49127,-0.000933673,0.0216868,-0.00329143,0.0241212,0.000755173,0.0235291,0.000442583,0.0209116,0.000202059,0.0214952
4,12,12,2288,293592,-5.00059,0.0250886,1009,1567,1,0.104881,2,2.62202,3,2.60691,6,4.44196,-0.000543965,0.0227589,-0.00359859,0.0254223,0.00104982,0.0236729,0.0006789,0.0214734,0.000656357,0.0217483
4,12,12,2340,300217,-5.00068,0.0254415,1010,1146,1,0.118322,2,2.14686,2,2.28473,5,3.59235,0.000441957,0.0226022,-0.00380448,0.0256329,0.000701121,0.0240644,0.000922829,0.021255,-0.000178566,0.0226892
4,12,12,2392,306831,-5.00048,0.0253906,1010,1587,1,0.1,2,2.77056,3,2.6911,5,4.7676,0.000172742,0.0226728,-0.00346552,0.0252394,0.00118736,0.0245843,0.00129038,0.021316,-0.000408994,0.0223974
4,12,12,2444,313451,-5.00053,0.0258074,1010,1182,1,0.1,2,2.31387,2,2.40291,5,3.92301,-0.000314861,0.0224115,-0.00439063,0.0253855,0.00152758,0.0251695,0.000925531,0.0211394,-0.000570524,0.0225066
4,12,12,2496,320106,-5.00012,0.0263895,1005,1588,1,0.0707107,2,2.67264,3,2.62602,6,4.5472,-0.000340874,0.0224463,-0.00470866,0.0256508,0.000924391,0.0252201,0.000323094,0.0210085,-0.00118514,0.0228529
4,12,12,2548,326688,-5.00062,0.0271135,1007,1200,1,0.083666,2,2.37297,2,2.29543,5,3.74753,-0.000566279,0.0232918,-0.00499809,0.0258476,0.000912329,0.0251425,0.000760845,0.0212807,-0.00121078,0.0229659
4,12,12,2600,333269,-5.00088,0.0270077,1005,1651,1,0.104881,3,2.73733,3,2.56768,6,4.63853,-0.000322775,0.0244937,-0.00412258,0.0255142,0.000197252,0.0242763,0.000784419,0.0210595,-0.000747328,0.0227379
4,12,12,2652,339839,-5.00128,0.0258681,1011,1288,1,0.114018,2,2.33987,2,2.31797,5,3.84161,-0.000268207,0.0242496,-0.00467432,0.0262568,-0.000393712,0.0246955,0.00122385,0.0219059,-0.000601139,0.0222387
4,12,12,2704,346516,-5.00197,0.026052,1018,851,1,0.134164,2,1.71202,2,1.68196,4,2.77489,-3.95217e-05,0.0240259,-0.00528741,0.0273656,-0.000343404,0.0239163,0.000941762,0.0220216,-0.000755101,0.0224419
4,12,12,2756,353215,-5.00216,0.0264502,1016,1282,1,0.126491,2,2.44826,2,2.2731,5,3.87027,0.000109896,0.0244187,-0.00607535,0.030848,-0.00014334,0.0250217,0.00129152,0.021895,-0.000736806,0.024062
4,12,12,2808,359861,-5.00219,0.0271012,1016,909,1,0.126491,2,1.87003,2,1.77088,4,2.94737,-0.000160051,0.0247103,-0.00557031,0.029227,-0.000305933,0.0255026,0.00127162,0.0220723,-0.000606022,0.0248501
4,12,12,2860,366582,-5.00192,0.0279086,1018,1354,1,0.134164,2,2.60384,2,2.47931,5,4.20726,-0.000360908,0.0243818,-0.00554831,0.0287208,-0.000452377,0.0257626,0.00172385,0.0228157,-0.000352921,0.0249583
4,12,12,2912.01,373257,-5.002,0.0291534,1017,965,1,0.130384,2,2.06809,2,1.99023,4,3.45861,-0.000637474,0.0244174,-0.0059197,0.029396,-0.000923829,0.0273175,0.00151829,0.0232008,-0.000651219,0.0253775
4,12,12,2964,379875,-5.00221,0.0287858,1016,1403,1,0.126491,2,2.72415,2,2.73843,5,4.62515,-0.000707346,0.0247145,-0.00584634,0.0292192,-0.00135362,0.0271312,0.00168644,0.0234058,-0.000572055,0.0255774
4,12,12,3016,386497,-5.0019,0.0299738,1017,958,1,0.130384,2,2.04132,2,2.0618,4,3.44616,-0.000615271,0.0251397,-0.00638952,0.0302428,-0.00114097,0.0272683,0.00184768,0.0231542,-0.000622971,0.0259888
4,12,12,3068,393164,-5.00192,0.0299912,1017,1397,1,0.130384,2,2.81034,2,2.69203,5,4.71455,-0.000667106,0.0252458,-0.00600676,0.0294959,-0.000722941,0.0277164,0.00220762,0.023437,9.75697e-05,0.026718
4,12,12,3120,399774,-5.00248,0.0309713,1020,999,1,0.141421,2,2.10333,2,2.03666,4,3.5134,-0.000685753,0.0251734,-0.00611083,0.0290102,-0.0012029,0.0280666,0.00184712,0.0225594,-0.000704843,0.0267864
4,12,12,3172,406442,-5.00266,0.03108,1016,1417,1,0.126491,2,2.77092,2,2.78765,5,4.62612,-0.00112458,0.025582,-0.0064255,0.0302341,-0.00105736,0.0270875,0.00207439,0.022809,-0.00106711,0.0259248
4,12,12,3224,413089,-5.00219,0.0317785,1017,1025,1,0.13784,2,1.96621,2,2.09619,4,3.44296,-0.00136848,0.0251269,-0.00717569,0.0306226,-0.00164105,0.0264731,0.00192135,0.0229578,-0.000708143,0.0261309
4,12,12,3276,419729,-5.00229,0.0324502,1020,1436,1,0.154919,2,2.57527,2,2.7693,5,4.51586,-0.00172963,0.0255455,-0.00714764,0.0315522,-0.00176842,0.0278464,0.00247589,0.0238654,-0.00132298,0.0271475
4,12,12,3328,426357,-5.00149,0.0321732,1021,1055,1,0.151658,2,2.18083,2,2.11069,4,3.68524,-0.00220746,0.0249908,-0.00738633,0.0327593,-0.00144367,0.0281387,0.00316522,0.0242063,-0.00170567,0.0273433
4,12,12,3380,432900,-5.00184,0.031813,1022,1505,1,0.154919,2,2.77128,2,2.59827,5,4.54346,-0.00176047,0.0254013,-0.00781515,0.0330226,-0.000816799,0.027454,0.00326621,0.0239699,-0.00147747,0.0271346
4,12,12,3432,439604,-5.00174,0.0321216,1026,1125,1,0.167332,2,2.20045,2,2.18609,4,3.77796,-0.00218596,0.0259602,-0.00795229,0.0329862,-0.00128138,0.0285376,0.00310331,0.0243334,-0.00198023,0.0281486
4,12,12,3484,446354,-5.00209,0.0316117,1029,1563,1,0.181659,2,2.79124,2,2.87158,5,4.86014,-0.00285704,0.0254761,-0.00810851,0.0339119,-0.00098123,0.0310714,0.00330044,0.024637,-0.00210605,0.0282079
4,12,12,3536,453102,-5.00227,0.0313044,1027,1160,1,0.164317,2,2.28604,2,2.39207,5,3.98572,-0.00286608,0.0262792,-0.00895505,0.0350723,-0.000920665,0.0308681,0.00370328,0.025782,-0.00248229,0.0285748
4,12,12,3588,459891,-5.00291,0.0314509,1026,1583,1,0.161245,3,2.87124,3,2.87002,6,5.187,-0.00307533,0.0274701,-0.00905588,0.0359527,-0.000256841,0.030207,0.00389004,0.0264945,-0.00275992,0.0285557
4,12,12,3640,466573,-5.00301,0.0309582,1019,1178,1,0.13784,2,2.54008,2,2.4195,5,4.17732,-0.00316972,0.0278429,-0.00851887,0.0359514,9.67779e-05,0.0309245,0.00425966,0.0256806,-0.00259193,0.0283799
4,12,12,3692,473320,-5.00236,0.0303623,1022,1623,1,0.148324,3,2.93905,3,2.73825,6,5.11996,-0.00335624,0.0286677,-0.00943578,0.0368378,0.000605205,0.0313415,0.00407893,0.0260078,-0.00233209,0.0290075
4,12,12,3744,480023,-5.0021,0.0290617,1021,1226,1,0.144914,2,2.53279,2,2.42074,5,4.21367,-0.00296154,0.0298276,-0.00881522,0.036268,0.000653312,0.0321757,0.00371337,0.0263578,-0.0017336,0.0287619
4,12,12,3796,486685,-5.00208,0.0284818,1018,1690,1,0.141421,2,3.07148,3,2.78855,5,5.22245,-0.00335126,0.0296731,-0.0092399,0.0358015,0.000314158,0.0328882,0.00456346,0.0280687,-0.00196189,0.0300303
4,12,12,3848,493266,-5.0022,0.0285335,1016,1257,1,0.126491,2,2.4501,2,2.54814,5,4.22303,-0.00378171,0.0300616,-0.0083692,0.0340913,-0.000350179,0.0321378,0.00471921,0.0282845,-0.00178726,0.0298955
4,12,12,3900,499970,-5.00205,0.0288368,1016,1661,1,0.126491,2,3.05516,3,2.99516,6,5.29216,-0.00387142,0.0300193,-0.00858162,0.0344125,-0.000132371,0.0336306,0.00494996,0.0273716,-0.00196981,0.030302
4,12,12,3952,506679,-5.00253,0.0289316,1014,1258,1,0.134164,2,2.47002,2,2.54087,5,4.20678,-0.00468903,0.0299286,-0.00851842,0.0351514,-0.000225434,0.0336432,0.00451348,0.0272347,-0.00224422,0.0306568
4,12,12,4004,513392,-5.00269,0.0297269,1019,853,1,0.13784,2,1.7869,2,1.9401,4,3.15959,-0.00477961,0.0293734,-0.00893461,0.035682,-0.000683075,0.0332,0.00421416,0.0280481,-0.00244552,0.0314909
4,12,12,4056,520053,-5.00277,0.0293003,1014,1311,1,0.118322,2,2.48797,2,2.54165,5,4.20714,-0.00369689,0.0287202,-0.00949303,0.0353161,0.000105956,0.0337405,0.00444077,0.0283189,-0.00203427,0.0308182
4,12,12,4108,526705,-5.00254,0.0291095,1009,912,1,0.114018,2,1.82401,2,1.89631,4,3.03496,-0.00376352,0.02794,-0.00962218,0.0356198,-1.32934e-05,0.0336654,0.00507921,0.0286702,-0.00240011,0.0311674
4,12,12,4160,533363,-5.00229,0.029567,1011,1351,1,0.114018,2,2.50719,2,2.58496,5,4.2228,-0.00435069,0.0276782,-0.00936443,0.0352571,-0.000431635,0.0335227,0.00512006,0.0288394,-0.00288283,0.0310336
4,12,12,4212,539999,-5.00222,0.0294001,1008,923,1,0.0894427,2,1.8523,2,1.92432,4,3.0958,-0.00491784,0.0283038,-0.00967815,0.0337493,-0.000175788,0.0343159,0.00483253,0.0285459,-0.00275447,0.0311196
4,12,12,4264,546606,-5.00245,0.0301836,1009,1379,1,0.0948683,2,2.45194,2,2.44581,5,4.03881,-0.00504766,0.0289326,-0.00985061,0.0335495,-0.000726664,0.0354637,0.00497629,0.0287288,-0.00228521,0.0320476
4,12,12,4316,553187,-5.00363,0.0315511,1011,961,1,0.104881,2,1.93985,2,1.87457,4,3.18575,-0.0049584,0.0284827,-0.0104865,0.0349047,-0.000971207,0.0335081,0.00484626,0.0289575,-0.00257013,0.0319535
4,12,12,4368,559857,-5.00371,0.0318227,1014,1408,1,0.118322,2,2.52804,2,2.50859,5,4.21545,-0.0047255,0.0283698,-0.0106775,0.0343993,-0.000527397,0.0342782,0.00513858,0.0285918,-0.00264829,0.0330691
4,12,12,4420,566471,-5.00312,0.0318154,1016,1039,1,0.126491,2,2.05451,2,1.95857,4,3.35067,-0.00470033,0.0284934,-0.0109319,0.0353362,-0.00079853,0.0338605,0.00472708,0.0272675,-0.00234126,0.0325138
4,12,12,4472,573136,-5.00295,0.0322803,1018,1485,1,0.134164,2,2.62888,2,2.61381,5,4.45387,-0.00458028,0.0292579,-0.0104936,0.0356155,-0.00103192,0.0339483,0.00471888,0.0278234,-0.00282968,0.033528
4,12,12,4524,579786,-5.00314,0.0321085,1017,1087,1,0.130384,2,2.16379,2,2.03765,4,3.55275,-0.00487437,0.0289227,-0.0104283,0.0357017,-0.00127329,0.0329618,0.00472955,0.0279661,-0.00255469,0.0340798
4,12,12,4576,586421,-5.00277,0.0321009,1017,1496,1,0.130384,2,2.64481,2,2.6342,5,4.40817,-0.00452722,0.029226,-0.0113761,0.0359481,-0.00089916,0.0330232,0.00464199,0.0283986,-0.00270928,0.0338578
4,12,12,4628,593039,-5.00277,0.031633,1017,1050,1,0.130384,2,2.07629,2,2.12297,4,3.58748,-0.00445932,0.0292518,-0.0117592,0.0366158,-0.00103193,0.033328,0.00457628,0.0291758,-0.00243641,0.0352253
4,12,12,4680,599682,-5.00282,0.0305225,1020,1500,1,0.141421,2,2.48093,2,2.67881,5,4.30825,-0.00416872,0.0292948,-0.0109836,0.0359863,-0.00037405,0.0337196,0.0042481,0.0291051,-0.00302818,0.0356015
4,12,12,4732,606324,-5.00311,0.030438,1016,1114,1,0.126491,2,2.05305,2,2.08111,4,3.52704,-0.00404341,0.0295085,-0.0115142,0.0370635,1.91715e-05,0.0332467,0.00425335,0.0297652,-0.00277666,0.0364453
4,12,12,4784,612985,-5.00368,0.0313215,1013,1571,1,0.114018,2,2.54283,2,2.55891,5,4.16485,-0.00402929,0.0298541,-0.0121286,0.0368451,-0.000266943,0.0321722,0.00451392,0.0303599,-0.00345897,0.0371659
4,12,12,4836,619558,-5.00372,0.031363,1014,1104,1,0.126491,2,2.09165,2,2.1319,4,3.51255,-0.00485989,0.0299333,-0.0120607,0.0373069,-1.44368e-05,0.0320251,0.00460076,0.0306338,-0.00249353,0.0360847
4,12,12,4888,626254,-5.00283,0.0308892,1020,1549,1,0.154919,2,2.66346,2,2.70204,5,4.46262,-0.00498056,0.0305234,-0.0118449,0.0370839,0.000426364,0.0319399,0.00476427,0.0306949,-0.00247861,0.0361241
4,12,12,4940,632918,-5.00268,0.0306581,1019,1161,1,0.13784,2,2.27882,2,2.22284,5,3.69026,-0.00581055,0.0324111,-0.0116897,0.0375139,0.000319954,0.0320564,0.00502082,0.0308334,-0.00187532,0.0358152
4,12,12,4992,639537,-5.00215,0.0301541,1020,1605,1,0.141421,3,2.65481,2,2.66983,5,4.65403,-0.00557105,0.0326939,-0.0123331,0.0380624,0.000127608,0.0327023,0.0054326,0.0306706,-0.00226094,0.0356753
4,12,12,5044,646205,-5.00337,0.0304268,1017,1171,1,0.130384,2,2.32744,2,2.16518,5,3.749,-0.0054473,0.0325095,-0.0137,0.0402102,-0.000206383,0.0333934,0.00556204,0.0308857,-0.00193587,0.0361974
4,12,12,5096,652821,-5.00254,0.0310023,1019,1596,1,0.13784,2,2.73276,2,2.71164,5,4.64015,-0.00543048,0.0334921,-0.014887,0.0401808,-0.00123834,0.0354035,0.00558533,0.031133,-0.00092361,0.0362938
4,12,12,5148,659385,-5.00243,0.0302949,1015,1233,1,0.130384,2,2.21811,2,2.22643,5,3.73858,-0.0057319,0.0331071,-0.0150453,0.0403525,-0.00119229,0.0347291,0.00581287,0.0316811,-0.000790065,0.0366617
4,12,12,5200,665957,-5.00246,0.0311624,1013,1681,1,0.122474,2,2.71606,2,2.72342,5,4.66605,-0.00570135,0.0336686,-0.0139884,0.0399392,-0.00177558,0.0345996,0.00656043,0.0320273,-0.00145298,0.0363774
4,12,12,5252,672643,-5.00224,0.0307513,1013,1303,1,0.122474,2,2.25344,2,2.38348,5,3.85889,-0.00544257,0.0345885,-0.0143919,0.040884,-0.0021248,0.0353955,0.00695758,0.0333091,-0.00141159,0.0345012
4,12,12,5304,679225,-5.00247,0.0306216,1015,860,1,0.130384,1,1.9401,1,1.95627,3,2.89534,-0.00601131,0.0357235,-0.0148371,0.0417176,-0.0015888,0.0347821,0.00722185,0.0332853,-0.00164951,0.0360411
4,12,12,5356,685791,-5.00219,0.0314275,1009,1306,1,0.104881,2,2.31019,2,2.29499,5,3.7818,-0.00560696,0.0355523,-0.0144277,0.0414057,-0.00162779,0.0346704,0.00734009,0.0332133,-0.00209984,0.0355286
4,12,12,5408,692455,-5.0021,0.0319607,1009,880,1,0.0948683,2,1.7737,2,1.83167,4,2.97977,-0.00503804,0.0342845,-0.0152828,0.0416379,-0.00228685,0.035659,0.00759022,0.0340702,-0.00119857,0.035434
4,12,12,5460.03,698994,-5.00254,0.0326145,1009,1277,1,0.0948683,2,2.38579,2,2.33859,5,3.85707,-0.00532735,0.0348162,-0.0159032,0.0426504,-0.00211395,0.0356668,0.00662865,0.0334192,-0.00141422,0.0361347
4,12,12,5512,705628,-5.00257,0.0332183,1007,919,1,0.083666,2,1.89288,2,1.87457,4,3.06578,-0.004317,0.0342574,-0.0167868,0.0435303,-0.00142603,0.0356467,0.00667933,0.0336048,-0.00116103,0.0364124
4,12,12,5564.03,712182,-5.00268,0.0340061,1012,1378,1,0.109545,2,2.46658,2,2.35542,5,3.90154,-0.00408534,0.0351379,-0.0167033,0.0435846,-0.00190251,0.0367428,0.00728622,0.0348022,-0.000376001,0.0367591
4,12,12,5616,718814,-5.00247,0.0352969,1012,991,1,0.109545,2,1.94319,2,1.82839,4,3.13927,-0.00554664,0.0363854,-0.0169859,0.0449084,-0.00218467,0.0362396,0.00789538,0.0357715,-0.000197136,0.0372243
4,12,12,5668,725362,-5.00181,0.0350353,1011,1430,1,0.104881,2,2.47305,2,2.45784,5,4.1157,-0.00595323,0.037213,-0.017457,0.0457787,-0.00306771,0.0364727,0.00716925,0.0351806,-0.000511685,0.0373557
4,12,12,5720.03,731894,-5.00164,0.0353979,1011,984,1,0.114018,2,1.92458,2,1.93028,4,3.20125,-0.00632472,0.0367329,-0.0172943,0.0452937,-0.00279449,0.0355872,0.00769234,0.0358093,-0.000127359,0.0374261
4,12,12,5772,738500,-5.00129,0.0363006,1012,1408,1,0.118322,2,2.48334,2,2.4686,5,4.06387,-0.00597028,0.0361541,-0.0178619,0.0455661,-0.00299354,0.0352957,0.00730961,0.0359254,-0.00114685,0.0372207
4,12,12,5824.03,744982,-5.00164,0.0359096,1014,1036,1,0.118322,2,2.004,2,1.88627,4,3.25085,-0.00550036,0.0354914,-0.0187151,0.0462665,-0.00307724,0.0360487,0.00794755,0.0367798,-0.000781843,0.0377455
