dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
4,12,12,572,0.75,28,56,1182,-5,0,0,0,-0.00780814,0
4,12,12,988,0.75,25,50,2000,-5,0,0,0,0,0
4,12,12,1768,0.688525,14,33,3731,-5,0,-0.0407846,0,0,0
4,12,12,3120,0.756303,60,118,4840,-5,0,0,0,0,0.0535124
4,12,12,3744,0.733813,68,142,5679,-4.95926,0,0,0,0,0
4,12,12,4888,0.580645,6,19,9549,-5,0,0,0,0,0
4,12,12,5408,0.714286,10,22,10386,-5.05776,-0.0743295,0,0,0,-0.016162
4,12,12,6500,0.808118,73,125,10726,-5,0,-0.0756114,0,-0.0413088,0
4,12,12,6604,0.739726,36,74,11802,-5,0,0,0.00369572,-0.0110319,0
4,12,12,9256.03,0.738462,48,99,16207,-5,-0.0278391,0,0,0.00401525,0.0111181
4,12,12,9464.03,0.764516,79,152,15667,-4.90655,0,-0.0119094,0.098364,0,-0.0187889
4,12,12,11232.1,0.909091,10,13,20954,-5,0.0105887,-0.173093,0.0584934,0,0.0219486
4,12,12,15756.1,0.786645,161,292,24963,-4.94815,0.000769204,-0.0271839,0.00057804,0,-0.145778
4,12,12,15808.1,0.837662,43,68,28468,-4.85852,0,-0.114414,0.02979,0.0237763,0.0589238
4,12,12,17056.1,0.765306,25,48,31097,-4.8063,0.00812752,-0.0552635,-0.0826518,-0.00310214,0.0857157
4,12,12,22828.1,0.724138,7,15,42099,-5.10313,0.0162675,-0.0636167,0.123001,0.0673458,0.0482276
4,12,12,24648.1,0.81268,94,159,43127,-5.08513,-0.0943849,-0.137053,0,0.00453976,0.0547909
4,12,12,24908.1,0.75,26,52,45280,-5.10986,-0.0118617,-0.0428345,-0.051199,-0.0319094,0.0242318
4,12,12,25324.1,0.765306,25,48,46103,-5.06751,0.0225927,-0.0958559,0.00393776,0.0034188,-0.00534155
4,12,12,26208.1,0.762712,30,58,47522,-4.93507,-0.00606609,-0.0669595,0,-0.0147637,-0.06282
4,12,12,26572.1,0.756957,136,267,45125,-4.94733,0,-4.85004e-05,-0.0144912,-0.0959006,-0.048804
4,12,12,27352.1,0.80625,43,74,49216,-5.06053,0,-0.13098,0,-0.10172,0.0326418
4,12,12,29744.1,0.6,6,18,54438,-4.9776,0.0347127,0,0.0540517,-0.132577,0.135304
4,12,12,29952.1,0.846535,57,88,53659,-4.97111,0.0427865,-0.127994,0.0200759,-0.17708,0.0534265
4,12,12,33696.1,0.857143,2,3,61750,-5.14001,0.0409196,0.0100733,-0.0805416,0.0124754,-0.0624282
4,12,12,35568.1,0.811765,46,78,63973,-4.97649,-0.0289298,-0.138322,-0.0770521,-0.253446,0.119031
4,12,12,38480.1,0.794118,9,16,70035,-4.98674,-0.120028,-0.168462,0.0355346,-0.106954,0.0773935
4,12,12,38844.1,0.757282,26,51,70244,-5.01949,0.150965,-0.104257,0.00996123,-0.05547,0.0161749
4,12,12,39000.1,0.666667,2,5,71169,-4.86767,-0.00445086,-0.416794,-0.0409227,-0.216598,0.0354682
4,12,12,39520.1,0.75,29,58,71386,-5.1873,0,-0.0796922,-0.00658054,0.0340846,0.0296378
4,12,12,39676.1,0.74359,29,59,71619,-4.99211,0.0763079,-0.160055,-0.139653,0.0555181,0.126884
4,12,12,41964.1,0.842496,189,295,71782,-4.88421,-0.145123,-0.219257,0.0164187,-0.020828,0.00887136
4,12,12,42900.1,0.851351,42,64,77045,-4.94815,-0.163141,-0.0934014,0.0888802,0.0485664,-0.0624417
4,12,12,44720.1,0.872093,25,36,80768,-5.09954,0.0214708,-0.222682,-0.125852,-0.200167,-0.0244765
4,12,12,44772.1,0.738462,16,33,81043,-5.21474,0.0836986,-0.193485,-0.00156244,-0.0648263,0.0533949
4,12,12,49556.1,0.844828,49,76,88677,-4.86337,0.0178719,-0.254394,0.012226,-0.0598141,0.161687
4,12,12,50336.1,0.803571,30,52,90483,-5.09,-0.126076,-0.0847271,-0.00736423,-0.256794,0.0102354
4,12,12,52000.1,0.652174,5,13,94114,-5.04743,0.00702966,-0.0684182,0.0117889,0.0255084,0.112588
4,12,12,52572.1,0.798283,62,109,93609,-5.09602,-0.00617467,-0.13218,0.140742,0.0687005,0.269328
4,12,12,53352.1,0.825279,74,121,94745,-5.02495,0.0292524,-0.194517,0.045253,0.0349974,0.0282321
4,12,12,53820.1,0.839378,54,85,96155,-4.92279,-0.0985952,-0.424061,0.0430275,0.0176717,0.111872
4,12,12,57252.1,0.875,14,20,103454,-4.90697,-0.111683,-0.368157,0.218794,-0.00685148,-0.0540812
4,12,12,58396.1,0.830233,119,192,102765,-5.10368,-0.0958804,-0.112172,-0.00945435,-0.195595,-0.00694754
4,12,12,59020.1,0,0,1,106830,-4.87104,-0.0231163,-0.112734,0.138567,-0.442321,0.0917463
4,12,12,59332.1,0.761194,17,33,106955,-4.97466,0.286028,-0.32607,0.0333813,-0.214007,0.0686879
4,12,12,60944.1,0.75,4,8,110172,-4.79542,0.00846062,-0.197795,0.134922,-0.12837,-0.027656
4,12,12,62036.1,0.834025,67,107,110564,-5.09669,0.14697,-0.16205,0.0669008,-0.109326,-0.116933
4,12,12,62920.1,0.75,12,24,113486,-4.89959,0.0277081,-0.37612,-0.0355509,0.196602,0.122715
4,12,12,64792.1,0,0,1,117170,-5.20938,-0.0518684,-0.0693991,-0.009078,0.0117695,-0.256446
4,12,12,65052.1,0.824176,25,41,117010,-4.86164,-0.253335,-0.273843,-0.164022,-0.0394266,0.232074
4,12,12,66456.1,0.764706,26,50,119437,-4.90239,-0.0374784,-0.0433101,-0.025658,-0.263853,0.0784327
4,12,12,68172.1,0.835443,22,35,122574,-5.07838,-0.0261055,-0.369538,-0.0992525,-0.0203405,-0.057464
4,12,12,68172.1,0.849398,47,72,122035,-5.1263,-0.0564625,-0.142128,-0.129605,0.0244483,-0.0535097
4,12,12,68276.1,0.846939,83,128,121286,-5.04048,-0.23174,-0.254955,0.0828143,-0.17759,-0.0472622
4,12,12,68484.1,0.857143,2,3,123729,-5.07168,-0.0132772,-0.0200775,0.0836478,-0.0219451,0.0607402
4,12,12,69004.1,0.793388,32,57,123775,-5.34942,0.079034,-0.0462788,-0.174809,-0.0953281,-0.0874044
4,12,12,69420.1,0.807692,7,12,125242,-5.1518,-0.16529,0.00498406,0.0429174,0.131113,0.0794321
4,12,12,70616.1,0.824013,167,274,123274,-4.99932,-0.0778685,-0.14986,-0.0539315,-0.37358,0.0253678
4,12,12,71448.1,0.839286,47,74,127937,-4.97726,0.0395908,-0.426923,0.0200775,-0.158761,0.177198
4,12,12,73476.1,0.807692,7,12,132530,-4.93913,0.0254026,-0.180217,-0.134041,0.064047,0.0100195
4,12,12,74984.1,0.825843,49,80,134100,-4.88628,-0.0717582,-0.340889,0.0699706,0.0429245,0.0191218
4,12,12,75244.1,0.828571,29,47,135116,-5.005,0.0771373,-0.285557,0.178664,-0.243397,0.308926
4,12,12,75556.1,0.679245,12,29,136051,-5.04315,0.0460778,-0.148152,-0.174961,-0.204446,-0.0140636
4,12,12,76596.1,0.857143,10,15,138027,-5.01166,-0.02098,-0.318899,0.0144623,0.0369636,-0.0590539
4,12,12,77324.1,0.882353,5,7,139424,-5.06719,-0.0848374,-0.229803,-0.11004,0.0522657,0.308778
4,12,12,79040.1,0.756303,30,59,141684,-4.9698,0.15167,-0.25402,0.22421,0.126092,0.0520191
4,12,12,79508.1,0.882353,10,14,143045,-5.26789,-0.0876776,-0.351263,0.0780043,-0.0563765,0.0288898
4,12,12,83564.1,0.74772,82,165,148077,-4.9845,-0.0772567,-0.0138391,0.0168151,-0.0507486,-0.207845
4,12,12,83564.1,0.795181,22,39,149836,-5.03819,-0.0480588,-0.257491,-0.0872956,0.0203143,0.0976578
4,12,12,83564.1,0.837209,24,38,149815,-4.99132,0.0569422,-0.339041,0.0862827,0.0415169,0.272448
4,12,12,83616.1,0.833898,82,131,148488,-5.16442,0.0879631,-0.29057,0.255133,0.067298,-0.155451
4,12,12,83668.1,0.805627,105,181,147854,-5.357,0.0472933,-0.174647,-0.0108785,-0.107663,-0.0616987
4,12,12,83772.1,0.837209,12,19,150514,-5.17151,-0.134224,-0.232487,0.174764,-0.0228297,0.434619
4,12,12,85592.1,0.818182,6,10,153936,-4.98394,-0.0709892,-0.255607,-0.0180533,-0.0556669,-0.0879227
4,12,12,85956.1,0.84,7,11,154483,-4.72385,0.0341498,-0.0913341,-0.106973,-0.259698,0.0869201
4,12,12,88140.1,0.866667,13,19,158262,-5.0692,-0.12141,-0.228961,0.120931,-0.325713,-0.0653813
4,12,12,89076.1,0.875912,40,57,159242,-4.83376,0.0908501,-0.430362,0.0134597,0.0941412,0.225722
4,12,12,89596.1,0.792135,47,84,159845,-5.24116,0.113822,-0.117011,-0.137877,-0.0260456,0.264788
4,12,12,93756.1,0.851107,141,215,165031,-5.10435,0.015432,-0.200275,-0.0796729,0.0200938,-0.296275
