dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,20,12,2132,137431,-4.99974,0.0117298,1011,502,1,0.104881,1,1.42688,1,1.45293,2,2.29804,0.000596274,0.015963,-0.00038548,0.0174642,0.000534262,0.0152846,0.000145723,0.0161256,0.000375392,0.0160737
12,20,12,2184,140759,-4.99987,0.0126055,1010,676,1,0.1,1,1.75243,1,1.72163,3,2.61324,0.000462228,0.0160392,-0.000204479,0.01732,0.000530488,0.0150784,0.000416506,0.0147688,0.000407327,0.0162871
12,20,12,2236,144104,-4.99957,0.0120111,1009,468,1,0.0948683,1,1.41421,1,1.49466,3,2.1095,0.000576711,0.01627,-0.000515451,0.0178192,0.000495377,0.0153012,0.000545122,0.0154519,0.000667802,0.0162874
12,20,12,2288,147460,-4.99971,0.012618,1008,647,1,0.1,1,1.76833,1,1.84445,3,2.67526,0.000504436,0.0159743,-0.000561698,0.0176774,0.000360814,0.0150766,0.000344783,0.0156718,0.000454214,0.0180134
12,20,12,2340,150798,-4.99987,0.0133287,1009,507,1,0.0948683,1,1.43108,1,1.43318,3,2.11282,0.000645662,0.0166568,-0.000742945,0.0172207,0.000206142,0.0150409,0.000423146,0.0161001,0.00050262,0.0183058
12,20,12,2392,154151,-5.00011,0.0132312,1008,708,1,0.0894427,1,1.69263,1,1.7936,3,2.62983,0.000582917,0.0174553,-0.000829604,0.017856,0.000132163,0.0149471,0.000637731,0.0163688,0.000806086,0.0171031
12,20,12,2444,157500,-4.99981,0.0141473,1009,492,1,0.0948683,1,1.42338,1,1.52217,3,2.13002,-7.14446e-05,0.0179078,-0.000873199,0.0175429,0.000114464,0.015446,0.000782871,0.0160505,0.000999005,0.0174376
12,20,12,2496,160835,-4.99989,0.0148633,1008,657,1,0.1,1,1.71581,1,1.81301,3,2.60404,-0.000225337,0.0175659,-0.000821137,0.0175189,3.36617e-05,0.0159877,0.000516374,0.0152247,0.00102783,0.0177037
12,20,12,2548,164160,-5.00019,0.0157478,1010,516,1,0.1,1,1.53558,1,1.52774,3,2.21133,-0.000416672,0.0181852,-0.00080405,0.0178952,0.000226591,0.0162022,0.000412323,0.0153432,0.00118466,0.0160264
12,20,12,2600,167479,-5.00005,0.0151518,1009,696,1,0.0948683,1,1.7737,1,1.79527,3,2.69203,-0.000367926,0.0184485,-0.000962636,0.017767,0.000281875,0.0173446,7.50627e-05,0.0155775,0.000934294,0.0166098
12,20,12,2652,170841,-4.99988,0.0155903,1009,525,1,0.0948683,1,1.52414,1,1.50233,3,2.22036,-0.000540667,0.0187087,-0.00113249,0.0186689,0.000390625,0.0177392,0.000269849,0.0159976,0.000780942,0.0176811
12,20,12,2704,174146,-5.00014,0.0155392,1010,367,1,0.1,1,1.15802,1,1.09225,2,1.67153,-0.000370354,0.0188945,-0.001103,0.0188036,0.000361843,0.0166772,0.000251551,0.0167835,0.000662084,0.0178473
12,20,12,2756,177497,-5.00022,0.0154586,1009,550,1,0.0948683,1,1.52447,1,1.47547,3,2.17463,-0.000162601,0.019878,-0.00150405,0.0190145,0.000165373,0.0166782,0.000252446,0.0163717,0.000446643,0.0190482
12,20,12,2808,180819,-5.00028,0.0154999,1007,376,1,0.0948683,1,1.26649,1,1.16103,2,1.77539,-6.29638e-05,0.020676,-0.00152702,0.0191926,0.000298299,0.0166294,0.000181055,0.016823,0.000676736,0.0185389
12,20,12,2860,184155,-5.00003,0.0152644,1004,562,1,0.109545,1,1.62419,1,1.53883,3,2.26539,-0.000303091,0.0209804,-0.00164732,0.019968,0.000413915,0.0178734,7.33939e-05,0.016441,0.00086218,0.0191799
12,20,12,2912,187472,-5.00022,0.0152486,1005,403,1,0.114018,1,1.1887,1,1.17856,2,1.80388,-0.000462165,0.0197243,-0.00129305,0.0191453,0.000189037,0.0180254,8.88428e-05,0.0172672,0.00100121,0.0193473
12,20,12,2964,190802,-5.00034,0.0164219,1008,585,1,0.0894427,1,1.56908,1,1.49499,3,2.27486,-0.000485633,0.0196127,-0.0012983,0.0189468,0.000182572,0.0185214,2.64317e-05,0.0173359,0.00105771,0.0192516
12,20,12,3016,194168,-5.00032,0.0167197,1007,403,1,0.0948683,1,1.22515,1,1.22025,2,1.88574,-0.00062021,0.0197893,-0.000985375,0.0197265,0.000330884,0.0187231,0.00010668,0.0174786,0.000762299,0.0188151
12,20,12,3068,197499,-5.0004,0.0174207,1004,610,1,0.1,1,1.50897,1,1.57671,3,2.25987,-0.000593078,0.0207574,-0.000799724,0.0205192,0.000365925,0.0189322,-0.000222781,0.017284,0.000634178,0.0188914
12,20,12,3120,200858,-5.00044,0.0178594,1008,410,1,0.0894427,1,1.25698,1,1.29422,2,1.94294,-0.000232933,0.0211017,-0.000466305,0.020395,0.000213261,0.0196871,-0.00052541,0.0173357,0.000476429,0.0188727
12,20,12,3172,204178,-5.00084,0.017871,1006,609,1,0.0774597,1,1.56045,1,1.55177,3,2.23763,-0.000200436,0.0211454,-0.000598518,0.0203817,0.000485912,0.0202571,-0.000455752,0.0181876,0.000358071,0.0188339
12,20,12,3224,207521,-5.00061,0.0168864,1007,445,1,0.083666,1,1.2506,1,1.27201,2,1.92094,-0.000219733,0.0208711,-0.000772954,0.0205144,0.000685944,0.0201911,-0.000548734,0.0175977,0.000262247,0.0207071
12,20,12,3276,210884,-5.00057,0.0172357,1007,626,1,0.0948683,1,1.64347,1,1.64012,3,2.41226,-0.000381973,0.0215084,-0.000598303,0.0205697,0.000433711,0.0207194,-0.000714471,0.0181334,-0.000122913,0.0211836
12,20,12,3328,214208,-5.00046,0.0173942,1012,458,1,0.118322,1,1.33978,1,1.40748,2,2.14196,-0.000625199,0.0218034,-0.000814886,0.0212951,0.000616692,0.0209587,-0.000788027,0.0183492,0.000122769,0.0212823
12,20,12,3380,217543,-5.00051,0.0174433,1013,651,1,0.114018,1,1.65045,1,1.71318,3,2.46516,-0.000534511,0.0218865,-0.000800196,0.0215411,0.000487932,0.0211614,-0.000978824,0.0185773,-9.0086e-05,0.0215538
12,20,12,3432,220863,-5.00055,0.0179277,1013,511,1,0.114018,1,1.33828,1,1.36967,2,2.15476,-0.000577109,0.0223106,-0.00125397,0.0232681,0.000327994,0.021548,-0.000861358,0.0186336,3.50036e-05,0.0213555
12,20,12,3484,224229,-5.00069,0.0177768,1013,701,1,0.114018,1,1.66793,1,1.74843,3,2.53041,-0.000568396,0.022466,-0.00105263,0.023282,7.72625e-05,0.02101,-0.000878523,0.0184434,-1.89025e-05,0.0211776
12,20,12,3536,227598,-5.00072,0.0188124,1010,473,1,0.109545,1,1.499,1,1.40464,2,2.2926,-0.000261612,0.0228425,-0.000890612,0.0229523,0.000105713,0.021208,-0.000790505,0.0185247,-0.000164526,0.0206548
12,20,12,3588,230955,-5.00134,0.0187743,1011,668,1,0.104881,1,1.75357,1,1.67958,3,2.57798,-0.000615558,0.0231158,-0.000771263,0.0236522,0.00012408,0.0211946,-0.000487592,0.0196127,-7.97278e-06,0.0208458
12,20,12,3640,234288,-5.00133,0.0198018,1013,497,1,0.114018,1,1.41669,1,1.42232,2,2.24678,-0.000974098,0.0234177,-0.000722119,0.0242736,0.000298603,0.0204623,-0.00058916,0.0194165,-0.000207498,0.0217945
12,20,12,3692,237616,-5.00149,0.0201416,1012,705,1,0.134164,1,1.71668,1,1.71639,3,2.5948,-0.000698548,0.0239109,-0.000674318,0.0244783,0.000179388,0.0203939,-0.000694945,0.0196034,-7.93688e-05,0.0220795
12,20,12,3744,241005,-5.00147,0.0205253,1013,530,1,0.122474,1,1.46833,1,1.43073,2,2.30022,-0.000315696,0.0239286,-0.00045898,0.0242105,0.000447412,0.0201083,-0.000853562,0.0200382,-0.00014985,0.0216442
12,20,12,3796,244379,-5.00141,0.0202321,1014,700,1,0.118322,1,1.79639,1,1.73263,3,2.62507,-0.000415985,0.0237776,-0.000661545,0.0248349,0.000456527,0.0203011,-0.000934357,0.0206902,3.77702e-05,0.0224499
12,20,12,3848,247750,-5.00181,0.0197603,1014,478,1,0.118322,1,1.51294,1,1.49265,3,2.11447,-0.00055686,0.0243245,-0.000865567,0.0245238,0.000854879,0.0207465,-0.000964897,0.0208683,-9.16957e-05,0.0235722
12,20,12,3900,251079,-5.00166,0.0199536,1014,635,1,0.118322,1,1.76522,1,1.80555,3,2.64045,-0.000442478,0.0247422,-0.000686771,0.024454,0.000793245,0.0204409,-0.000968596,0.0203827,-0.000139515,0.0238138
12,20,12,3952,254456,-5.00147,0.0210409,1013,505,1,0.122474,1,1.45979,1,1.55242,3,2.19977,-0.00066499,0.0245778,-0.000910434,0.024341,0.00126814,0.0210982,-0.00106686,0.0210566,-7.29522e-06,0.0225365
12,20,12,4004,257823,-5.00127,0.0212388,1011,365,1,0.114018,1,1.15802,1,1.22147,2,1.81466,-0.00027658,0.0251316,-0.00085428,0.0244034,0.00143464,0.0212009,-0.00113309,0.0203485,0.000120274,0.0225304
12,20,12,4056,261164,-5.00157,0.0224344,1013,560,1,0.114018,1,1.52118,1,1.61741,3,2.30174,-0.00067957,0.0255903,-0.00059427,0.0245018,0.00128838,0.0208053,-0.00110442,0.0208063,-3.20093e-05,0.0221525
12,20,12,4108,264517,-5.00174,0.0231312,1014,401,1,0.118322,1,1.15239,1,1.21244,2,1.79221,-0.000154556,0.0249367,-0.000460076,0.0248467,0.00134746,0.0215875,-0.00110377,0.0212365,-0.000312054,0.0220776
12,20,12,4160,267889,-5.00203,0.0226067,1014,607,1,0.118322,1,1.50033,1,1.56077,3,2.24922,-8.66783e-05,0.0244927,-0.00129568,0.0269096,0.001374,0.0227613,-0.00120111,0.0209756,-0.000405271,0.0224237
12,20,12,4212,271262,-5.00208,0.0224682,1013,416,1,0.122474,1,1.23612,1,1.26016,2,1.93546,-0.000253852,0.0249064,-0.00166338,0.027726,0.00117087,0.0234482,-0.00103192,0.0205982,-0.000804873,0.0224698
12,20,12,4264,274606,-5.00203,0.022482,1013,603,1,0.122474,1,1.62296,1,1.63187,3,2.40396,-0.000212482,0.0244308,-0.00200974,0.0276602,0.000892748,0.0234666,-0.000860753,0.0204898,-0.000948792,0.0223056
12,20,12,4316,277960,-5.00208,0.0227094,1014,411,1,0.118322,1,1.25817,1,1.22147,2,1.88494,-0.000250112,0.0248767,-0.00215506,0.027902,0.000856427,0.0227676,-0.00106242,0.0203182,-0.00112576,0.0226599
12,20,12,4368,281370,-5.00222,0.0230311,1013,582,1,0.114018,1,1.57924,1,1.65167,3,2.35032,-0.000281024,0.0247893,-0.0022872,0.027143,0.000754266,0.0228838,-0.00131557,0.0213772,-0.00138866,0.0227753
12,20,12,4420,284704,-5.00176,0.0230058,1014,424,1,0.118322,1,1.2518,1,1.33566,2,2.02509,0.000213885,0.0251354,-0.00210073,0.0265618,0.000847406,0.023018,-0.00127237,0.0218788,-0.00145194,0.0229609
12,20,12,4472,288063,-5.00175,0.0242335,1013,615,1,0.122474,1,1.6879,1,1.64104,3,2.50519,0.000139368,0.0256423,-0.00171996,0.0268172,0.000728558,0.0231794,-0.00132017,0.0223186,-0.0014179,0.0228312
12,20,12,4524,291407,-5.00157,0.0243093,1013,435,1,0.114018,1,1.33679,1,1.35314,2,2.09284,9.10798e-05,0.025839,-0.00179222,0.0276135,0.00106844,0.0249885,-0.00147164,0.0227567,-0.00146469,0.0227058
12,20,12,4576,294763,-5.00171,0.0248474,1013,615,1,0.114018,1,1.68077,1,1.67451,3,2.48294,-0.000464847,0.0253861,-0.00203048,0.0276366,0.000801004,0.0251257,-0.00162319,0.0223954,-0.00117913,0.0225291
12,20,12,4628,298137,-5.00158,0.0251107,1012,444,1,0.118322,1,1.32174,1,1.34052,2,2.09523,-0.00038382,0.0257522,-0.00192706,0.0282768,0.00124897,0.0249687,-0.00145673,0.0223554,-0.00176656,0.0221721
12,20,12,4680,301478,-5.00145,0.0254693,1009,635,1,0.122474,1,1.6109,1,1.71202,3,2.47022,-0.000733664,0.0263825,-0.00148048,0.0274565,0.00115964,0.0251333,-0.00145826,0.0221224,-0.00165778,0.0207531
12,20,12,4732,304838,-5.00134,0.0258289,1012,459,1,0.109545,1,1.36051,1,1.44395,2,2.18861,-0.000160248,0.026278,-0.00169443,0.026188,0.00125343,0.025576,-0.00117773,0.0227207,-0.00206066,0.0216317
12,20,12,4784,308211,-5.00113,0.0255359,1010,652,1,0.1,1,1.68167,1,1.76494,3,2.54264,8.3562e-07,0.0262753,-0.00184442,0.0269434,0.00109029,0.0258099,-0.00177588,0.0233655,-0.00190197,0.0216675
12,20,12,4836,311571,-5.0013,0.0252275,1012,496,1,0.109545,1,1.39642,1,1.46151,2,2.33709,-9.17027e-05,0.0258826,-0.00165559,0.0273281,0.00132959,0.0262829,-0.00140372,0.0235784,-0.00179844,0.021575
12,20,12,4888,314924,-5.00138,0.0256297,1009,679,1,0.0948683,1,1.73292,1,1.86118,3,2.72562,-0.000239074,0.0255199,-0.00192291,0.0278189,0.00177797,0.0262615,-0.00156085,0.0242504,-0.0016542,0.0218697
12,20,12,4940,318288,-5.0015,0.026226,1006,509,1,0.0894427,1,1.45017,1,1.44948,2,2.31905,-0.000433924,0.025507,-0.00191409,0.0280062,0.00186969,0.0267086,-0.00197076,0.0244961,-0.00159266,0.021971
12,20,12,4992,321614,-5.00134,0.0253748,1004,695,1,0.0632456,1,1.78213,1,1.751,3,2.58263,-0.000312211,0.025398,-0.0023031,0.028555,0.00218902,0.0275354,-0.00172487,0.024567,-0.00157369,0.0220409
12,20,12,5044,324943,-5.00121,0.0255152,1005,544,1,0.0707107,1,1.501,1,1.54758,3,2.21043,-0.000465994,0.0256809,-0.00241413,0.0287505,0.00193317,0.0271467,-0.00150069,0.0245818,-0.00147163,0.0221978
12,20,12,5096,328300,-5.00094,0.0260162,1003,729,1,0.083666,1,1.82044,1,1.86548,3,2.77056,-0.00067722,0.0259159,-0.0027398,0.0286848,0.00149996,0.0270201,-0.00118896,0.0247497,-0.00175521,0.0220592
12,20,12,5148,331630,-5.001,0.0261873,1008,557,1,0.0894427,1,1.51723,1,1.53818,3,2.1918,-0.000728696,0.0262906,-0.00259562,0.0283821,0.0015754,0.0271658,-0.00069971,0.0249109,-0.00149441,0.0219772
12,20,12,5200,334976,-5.00129,0.0259426,1009,758,1,0.0948683,1,1.87483,1,1.81301,3,2.74518,-0.000494266,0.0260419,-0.00272213,0.0286008,0.00146204,0.027325,-0.000390337,0.0246019,-0.00166807,0.0219543
12,20,12,5252,338318,-5.00129,0.0257436,1007,581,1,0.0948683,1,1.62049,1,1.49265,3,2.20136,-0.000686166,0.0260704,-0.00263288,0.0281644,0.00117701,0.0272771,-0.00042486,0.0252469,-0.00164314,0.0222991
12,20,12,5304,341675,-5.00083,0.0253979,1008,355,1,0.1,1,1.17729,1,1.24258,2,1.8061,-0.000426299,0.0268711,-0.00303621,0.0283297,0.00125424,0.0276606,-0.000655484,0.0256413,-0.0012882,0.0221732
12,20,12,5356,345012,-5.00123,0.0262589,1009,567,1,0.0948683,1,1.5424,1,1.58524,3,2.2742,-0.000116882,0.0270636,-0.0030462,0.0276417,0.0014425,0.0277433,-0.000533379,0.0258411,-0.0012935,0.0223752
12,20,12,5408,348370,-5.0015,0.0261008,1009,389,1,0.0948683,1,1.20083,1,1.19415,2,1.82811,-0.000435131,0.0275602,-0.00267216,0.0275727,0.00165631,0.0277637,-0.000572154,0.0256067,-0.00114796,0.0228078
12,20,12,5460,351722,-5.00128,0.0257093,1011,592,1,0.104881,1,1.5582,1,1.61988,3,2.32723,-2.8619e-05,0.0275845,-0.00287796,0.028108,0.0015521,0.0277311,-0.000653646,0.0257845,-0.00137713,0.023409
12,20,12,5512,355095,-5.00105,0.0257621,1011,422,1,0.104881,1,1.21614,1,1.21861,2,1.82592,-0.000150851,0.027132,-0.00279558,0.0284594,0.00144606,0.0277147,-0.000749016,0.0255205,-0.00133893,0.0232238
12,20,12,5564,358440,-5.00081,0.0262578,1011,632,1,0.104881,1,1.59593,1,1.59311,3,2.32142,-5.9761e-05,0.0270518,-0.00297966,0.0284977,0.00111467,0.0280453,-0.000998699,0.0261321,-0.00102634,0.0233263
12,20,12,5616,361738,-5.00124,0.026655,1011,435,1,0.104881,1,1.26016,1,1.18659,2,1.8477,-4.56847e-05,0.0264963,-0.00253271,0.0278955,0.00101052,0.0282882,-0.000764556,0.0258306,-0.000899957,0.023405
12,20,12,5668,365110,-5.00137,0.0274434,1014,629,1,0.118322,1,1.63064,1,1.5729,3,2.37844,8.08845e-05,0.0265613,-0.00282704,0.0287252,0.00131911,0.0286873,-0.000417238,0.0256354,-0.00100795,0.0238879
12,20,12,5720,368449,-5.00093,0.0271766,1014,423,1,0.118322,1,1.29112,1,1.28102,2,1.998,7.86038e-05,0.0269949,-0.00276419,0.0288933,0.00127225,0.0284266,-0.000416406,0.0256763,-0.000826318,0.0240198
12,20,12,5772,371824,-5.00089,0.0270461,1014,634,1,0.118322,1,1.57671,1,1.62327,3,2.36326,-8.54056e-05,0.0269999,-0.00286826,0.0291029,0.00135114,0.0286649,-0.000134888,0.0262497,-0.000965923,0.0242256
12,20,12,5824,375169,-5.00067,0.0271033,1013,465,1,0.122474,1,1.30192,1,1.34833,2,2.05937,-4.66408e-05,0.02666,-0.00284815,0.0288995,0.00121867,0.0286231,-4.89888e-05,0.0265322,-0.000775291,0.0249454
12,20,12,5876,378524,-5.0009,0.0275352,1014,654,1,0.118322,1,1.65469,1,1.7,3,2.49479,0.000319559,0.026433,-0.00260801,0.0292469,0.000659345,0.028509,0.000145445,0.0262062,-0.000288824,0.0246294
