dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,4,12,572.002,142238,-5,0.00192493,1008,2929,1,0.0894427,4,3.34664,4,3.36541,9,5.83404,4.42991e-06,0.00139803,2.21026e-05,0.00156396,7.63728e-06,0.0014687,-2.17982e-05,0.00163211,4.09575e-05,0.00150249
4,4,12,624.002,155147,-4.99989,0.00190728,1010,2107,1,0.109545,4,2.70758,3,2.85342,8,4.58465,3.22888e-05,0.00162771,-9.82915e-07,0.00165189,1.27227e-05,0.00156516,-2.01263e-05,0.00176362,3.31153e-05,0.00161806
4,4,12,676.002,168109,-4.99997,0.0017699,1013,3011,1,0.114018,4,3.3863,4,3.35649,9,5.81163,3.2214e-05,0.0016543,-2.08893e-05,0.00161079,9.9363e-06,0.00158128,-9.83291e-05,0.00171203,1.8116e-05,0.00172682
4,4,12,728.002,181080,-4.99996,0.00188604,1015,2053,1,0.122474,4,2.77074,4,2.74135,8,4.67846,6.54647e-05,0.00170695,3.4958e-05,0.00159049,-2.23838e-05,0.00169468,-6.12822e-05,0.00174694,1.80539e-05,0.00177683
4,4,12,780.002,194056,-4.99988,0.00179401,1015,2921,1,0.13784,4,3.35589,4,3.42374,9,5.89203,-1.09455e-05,0.00191278,2.69738e-05,0.0017942,3.5596e-05,0.00166237,-4.7779e-05,0.00187645,4.62149e-05,0.00192362
4,4,12,832.002,207047,-4.99993,0.00186867,1015,2171,1,0.13784,4,2.79339,4,2.85096,8,4.81778,4.04385e-05,0.00194623,1.03633e-05,0.00180595,4.1314e-05,0.00192266,-7.88835e-05,0.0019424,2.22778e-05,0.00192423
4,4,12,884.002,220086,-4.99988,0.00200738,1023,3109,1,0.170294,4,3.48769,4,3.48468,9,6.03498,8.23713e-05,0.00201412,1.78802e-05,0.00185,5.67042e-05,0.00201837,-0.000162969,0.00194151,2.07559e-05,0.00209257
4,4,12,936.002,233179,-4.99996,0.00204955,1023,2276,1,0.170294,4,2.855,4,2.93343,8,5.01019,6.99845e-05,0.0021352,-9.45752e-06,0.00187148,6.6091e-05,0.00204671,-0.000168634,0.00189496,0.00015186,0.00231602
4,4,12,988.002,246253,-4.99998,0.00217204,1023,3159,1,0.164317,4,3.54584,5,3.4654,9,6.17074,0.000112565,0.00220847,8.77641e-05,0.00199976,-5.09345e-07,0.00207611,-0.000172961,0.00203945,7.90089e-05,0.00226
4,4,12,1040,259344,-5.00005,0.00233008,1023,2367,1,0.158114,4,3.02837,4,3.09192,8,5.32457,0.000134877,0.0022774,6.58477e-05,0.00204909,-5.27707e-05,0.00206461,-0.000107445,0.00201553,1.19414e-05,0.00239078
4,4,12,1092,272362,-5.00007,0.00223495,1019,3288,1,0.13784,4,3.58636,4,3.61442,9,6.32266,0.000127095,0.0021228,0.000139414,0.00211814,-6.89099e-05,0.00218653,-8.38398e-05,0.00211777,-4.1425e-05,0.00229492
4,4,12,1144,285382,-5.00012,0.00226569,1017,2404,1,0.13784,4,3.06349,4,2.96749,8,5.25595,0.000182341,0.0021718,0.000177707,0.0022077,-7.43983e-05,0.00229654,-0.000138426,0.00209868,-3.78366e-05,0.00248957
4,4,12,1196,298395,-5.00008,0.00234937,1014,3296,1,0.118322,4,3.48927,4,3.53285,9,6.05029,0.000192175,0.00224794,0.000106857,0.00215816,-4.87531e-05,0.00249443,-0.000214056,0.00209174,-5.62497e-05,0.00250857
4,4,12,1248,311420,-5.00005,0.00236505,1018,2470,1,0.141421,4,2.86252,4,3.00982,9,4.98247,0.000125207,0.00217103,6.65842e-05,0.00221846,-8.35236e-05,0.00244949,-0.000248701,0.0022458,8.8022e-06,0.00243114
4,4,12,1300,324480,-5.00009,0.00234442,1019,3361,1,0.13784,5,3.43307,5,3.50657,10,6.12013,8.65362e-05,0.00226004,6.34041e-05,0.00219513,-4.09232e-05,0.00263708,-0.000242984,0.00230445,-9.29198e-05,0.00246783
4,4,12,1352,337498,-5.00018,0.00248352,1014,2572,1,0.118322,4,3.04516,4,3.31466,9,5.48616,5.05884e-05,0.00233023,-1.22598e-05,0.00222377,-7.23254e-05,0.00263904,-0.000165543,0.00226793,-1.62875e-05,0.00223569
4,4,12,1404,350480,-5.0001,0.00247183,1014,1784,1,0.134164,3,2.38977,3,2.5743,7,4.03212,0.000126769,0.00248476,-5.40644e-05,0.00229392,-7.29957e-05,0.00250264,-0.000125152,0.00237476,-6.49853e-05,0.00242539
4,4,12,1456,363491,-5.00018,0.0025156,1014,2668,1,0.126491,4,3.06888,4,3.32521,9,5.57414,0.000171427,0.00258743,-0.000154181,0.00237704,2.38206e-05,0.00259009,-8.04701e-05,0.00251534,-9.90793e-05,0.00242524
4,4,12,1508,376448,-5.00019,0.00262217,1013,1739,1,0.114018,3,2.57449,3,2.56437,7,4.16413,0.00015259,0.00263597,-0.000107583,0.00241964,6.97805e-05,0.00257992,-8.31767e-05,0.00256134,-3.78337e-05,0.00245505
4,4,12,1560,389442,-5.0002,0.00248273,1017,2643,1,0.130384,4,3.32295,4,3.21076,9,5.47841,9.8188e-05,0.00275699,-0.000120572,0.00243833,6.67022e-06,0.00258939,-0.000124067,0.00267448,-1.93488e-05,0.00245046
4,4,12,1612,402509,-5.00023,0.00253325,1020,1882,1,0.148324,3,2.655,3,2.63913,7,4.27294,8.8812e-05,0.00286422,-0.000123386,0.00246052,-8.07651e-06,0.00264664,-0.000151305,0.00276605,2.77945e-05,0.00250973
4,4,12,1664,415544,-5.00023,0.00252339,1018,2742,1,0.141421,4,3.31798,4,3.2807,9,5.6411,0.000133616,0.00284343,-0.000146214,0.00254719,-3.57677e-05,0.00282457,-9.74975e-05,0.00269588,5.42454e-05,0.00261742
4,4,12,1716,428614,-5.00021,0.00258479,1017,1948,1,0.151658,3,2.87037,3,2.68533,7,4.52372,8.33227e-05,0.00286422,-0.0001177,0.00254756,-0.000135403,0.00283037,-3.16806e-05,0.00274483,5.31995e-05,0.00253294
4,4,12,1768,441637,-5.00017,0.00273719,1015,2850,1,0.130384,4,3.3752,4,3.22165,9,5.72232,0.00013293,0.00294264,-9.45586e-05,0.00263417,-0.000138302,0.00294094,-2.71668e-05,0.00286464,7.90337e-05,0.00255327
4,4,12,1820,454686,-5.00018,0.00277628,1018,2009,1,0.141421,4,2.63496,3,2.82984,7,4.5988,0.00019783,0.00300502,-0.000106387,0.00275247,-0.000125054,0.0028199,-4.50922e-05,0.00285777,6.31024e-05,0.0025281
4,4,12,1872.01,467712,-5.00013,0.00281941,1018,2902,1,0.134164,4,3.56651,4,3.38703,9,6.0055,0.00016909,0.00308117,-0.00010757,0.00285306,-0.000178514,0.00296659,-0.000153981,0.00285537,5.63426e-05,0.00261697
4,4,12,1924.01,480769,-5.0001,0.00279196,1018,2039,1,0.134164,4,2.73861,4,2.63477,8,4.54026,0.000179573,0.00316556,-8.96179e-05,0.00291204,-0.000199087,0.00297346,-0.000173198,0.00273191,3.14976e-05,0.00258189
4,4,12,1976.01,493767,-5.0001,0.00287995,1012,2893,1,0.118322,4,3.4703,4,3.54189,9,6.04219,0.000127589,0.0033501,-0.000173565,0.00293191,-0.000235691,0.00304555,-9.07833e-05,0.00286165,3.0973e-05,0.00265669
4,4,12,2028.01,506722,-5.00023,0.00288587,1016,2127,1,0.126491,4,2.72525,4,2.70463,8,4.68188,8.43979e-05,0.00333385,-0.000239826,0.00288346,-0.000101921,0.00328646,-1.32718e-05,0.00289738,5.77754e-05,0.00277522
4,4,12,2080.01,519776,-5.00011,0.0029535,1022,3012,1,0.148324,4,3.3863,4,3.50086,9,6.00508,5.07978e-05,0.00329316,-0.000233048,0.00289587,-0.000100158,0.00325554,-3.68645e-05,0.00298896,1.47572e-05,0.00286483
4,4,12,2132.01,532892,-5.00017,0.00301772,1027,2274,1,0.170294,4,2.88513,4,2.78604,8,4.93599,1.49276e-05,0.00331112,-0.000243301,0.0029589,-0.000107254,0.00320525,-1.33487e-05,0.00314039,8.3395e-05,0.00298108
4,4,12,2184.01,545997,-5.00019,0.00315319,1026,3166,1,0.167332,4,3.51241,4,3.56847,9,6.12054,6.0866e-05,0.00343863,-0.000214749,0.00320139,-0.000140829,0.00311455,-1.33432e-05,0.00315562,0.000198938,0.00293824
4,4,12,2236.01,559147,-5.00014,0.00319008,1022,2308,1,0.148324,4,3.02093,4,2.80713,8,5.05173,0.000119537,0.00341399,-0.000202581,0.00325183,-0.000143966,0.00324986,2.05483e-05,0.00315324,9.22651e-05,0.0028959
4,4,12,2288.01,572167,-5.00005,0.00311068,1013,3162,1,0.114018,5,3.47333,5,3.3752,10,6.03142,6.36342e-05,0.00337174,-0.000210678,0.00329767,-8.34459e-05,0.00313733,-7.01366e-05,0.00324643,0.000135331,0.00295904
4,4,12,2340.01,585151,-5.00008,0.00318111,1015,2342,1,0.122474,4,3.11994,4,3.06023,9,5.28025,8.68053e-05,0.00332803,-0.000144357,0.00337869,-5.33766e-05,0.00314876,-0.000100836,0.00329301,0.000101913,0.00294344
4,4,12,2392.01,598178,-5.00015,0.00313339,1013,3223,1,0.114018,5,3.6256,5,3.48482,10,6.24988,3.95002e-05,0.0034054,-0.000126061,0.00340654,3.25315e-05,0.00318971,-0.00014759,0.00333984,0.000142469,0.00303275
4,4,12,2444.01,611165,-5.00022,0.00319033,1016,2418,1,0.134164,4,2.88288,4,2.9853,8,5.09559,0.00015037,0.0035283,-0.000117888,0.00342825,-0.000117452,0.00305438,-0.000125226,0.00318061,0.000109134,0.00318384
4,4,12,2496.01,624159,-5.00019,0.00325898,1012,3300,1,0.109545,4,3.43817,5,3.36497,9,6.03705,0.000154585,0.00352693,-2.43097e-05,0.00346442,-8.78607e-05,0.00307547,-9.72937e-05,0.00315725,0.000166787,0.00319562
4,4,12,2548.01,637140,-5.00015,0.00330813,1014,2478,1,0.118322,4,3.08123,4,3.00865,9,5.13984,0.000142353,0.00363398,3.68866e-05,0.00360283,-0.000155794,0.0030355,-0.000139847,0.00333187,0.000170695,0.00317015
4,4,12,2600.01,650092,-5.00007,0.00334978,1014,1644,1,0.118322,3,2.44152,3,2.3586,7,3.8833,0.000199685,0.00356537,-2.26189e-05,0.00359833,-6.11009e-05,0.00311254,-0.000163904,0.00324519,9.69118e-05,0.00330403
4,4,12,2652.01,663123,-5.00005,0.00335115,1017,2505,1,0.130384,4,3.10677,4,3.14166,9,5.32673,0.000259148,0.00350478,-9.88255e-06,0.00357144,5.58913e-06,0.00313609,-0.00023288,0.00322603,-2.53822e-05,0.00327418
4,4,12,2704.01,676152,-5.00007,0.0034779,1016,1728,1,0.134164,3,2.41019,3,2.42281,7,3.92976,0.000247712,0.00358579,-9.23576e-05,0.00373977,5.62938e-05,0.00334063,-0.000356566,0.00322015,3.82663e-06,0.00337556
4,4,12,2756.01,689170,-5.00012,0.00342097,1016,2614,1,0.126491,4,3.16354,4,3.15943,9,5.43268,0.000285241,0.00368627,-2.27226e-05,0.00375128,3.33542e-05,0.00343502,-0.000336677,0.00335921,1.00473e-05,0.00335637
4,4,12,2808.01,702190,-5.0002,0.00341693,1016,1705,1,0.126491,3,2.57332,3,2.60269,7,4.11801,0.000413459,0.00379573,0.000109613,0.00378057,2.00555e-05,0.00320996,-0.000259529,0.00338539,-6.82628e-05,0.00352399
4,4,12,2860.01,715193,-5.00008,0.00338931,1019,2585,1,0.13784,4,3.14817,4,3.30847,9,5.53471,0.000581959,0.00389676,0.000103728,0.00372497,6.3625e-05,0.00330474,-0.000241646,0.00341655,1.70155e-05,0.00354707
4,4,12,2912.01,728245,-5.00022,0.00355482,1016,1851,1,0.126491,3,2.66458,3,2.67713,7,4.25758,0.000611683,0.00398698,8.61986e-05,0.00363625,-7.03571e-05,0.00326254,-0.000236424,0.0033316,7.92574e-06,0.00373504
4,4,12,2964.01,741236,-5.0002,0.00364095,1019,2777,1,0.144914,4,3.32836,4,3.31406,9,5.67459,0.000580357,0.00411901,8.9787e-07,0.00352462,-8.64409e-05,0.00350432,-0.000245393,0.00348346,0.000141535,0.00363634
4,4,12,3016.01,754306,-5.00021,0.0036733,1020,2017,1,0.148324,3,2.66889,3,2.84429,7,4.43362,0.000518229,0.00419409,-6.79144e-05,0.00367565,-1.84998e-05,0.00359377,-0.000244682,0.00349965,1.2107e-05,0.00363501
4,4,12,3068.01,767349,-5.00019,0.00375872,1010,2903,1,0.134164,4,3.30273,4,3.32701,9,5.67071,0.000513457,0.00399264,-0.000204771,0.00392174,8.7393e-05,0.00364377,-0.000169569,0.00355828,9.56756e-06,0.00368084
4,4,12,3120.01,780305,-5.00008,0.00393849,1010,2028,1,0.109545,4,2.6,4,2.60595,8,4.39579,0.000487388,0.00396247,-0.000114601,0.00393803,7.06129e-05,0.00353409,-0.000154671,0.00364655,0.000150895,0.00366158
4,4,12,3172.01,793287,-5,0.00400862,1015,2932,1,0.122474,4,3.42841,4,3.30545,9,5.79517,0.000452121,0.0037988,-0.000189826,0.00389526,0.00012509,0.00371831,-0.000116116,0.00367274,0.000284578,0.00355824
4,4,12,3224.01,806320,-5.00007,0.00412425,1018,2121,1,0.141421,4,2.73971,4,2.70074,8,4.56618,0.000385271,0.00394755,-0.000278407,0.00388199,0.000107892,0.00394232,-8.23891e-05,0.00375123,0.000315029,0.0036503
4,4,12,3276.01,819352,-5.00013,0.00418092,1017,2988,1,0.130384,4,3.49686,4,3.31225,9,5.86421,0.000315662,0.00403069,-0.000307295,0.00373276,8.65163e-05,0.00401299,1.10736e-05,0.00365088,0.000378169,0.00369802
4,4,12,3328.01,832394,-5.00015,0.00435116,1018,2111,1,0.134164,4,2.84886,4,2.80838,8,4.80885,0.000222327,0.00401421,-0.00033532,0.00374825,-1.07407e-05,0.00402748,2.94403e-06,0.00363403,0.000366935,0.00365744
4,4,12,3380.01,845422,-5.00025,0.00441246,1018,3006,1,0.134164,4,3.47433,4,3.52307,9,6.04409,0.000209601,0.0042284,-0.000352788,0.003714,0.000168351,0.0040548,-6.03902e-05,0.00374712,0.000252563,0.00377722
4,4,12,3432.01,858500,-5.00011,0.00435146,1017,2185,1,0.130384,4,2.89914,4,2.88479,8,4.93386,9.66939e-05,0.00414158,-0.000405155,0.00374709,0.000210577,0.00418951,1.35512e-05,0.00365963,0.000234984,0.00375588
4,4,12,3484.01,871502,-5.00002,0.00448646,1017,3088,1,0.130384,5,3.39544,5,3.4157,10,6.06811,7.08816e-06,0.00423202,-0.000485758,0.00372428,0.000174863,0.00425124,-2.7093e-05,0.00371386,0.000172552,0.00369609
4,4,12,3536.01,884551,-5.00011,0.00449355,1016,2271,1,0.141421,4,2.85552,4,2.94975,9,4.90541,0.000118649,0.00415199,-0.00049406,0.00385929,0.000247469,0.00416533,4.59506e-05,0.0036302,0.000218906,0.00371668
4,4,12,3588.01,897491,-5.0003,0.00448558,1010,3122,1,0.109545,4,3.46655,5,3.45051,10,6.02337,1.88313e-05,0.0041962,-0.000427269,0.00398139,0.000189719,0.00419571,1.70675e-05,0.00366363,0.000195524,0.00370154
4,4,12,3640.01,910442,-5.00023,0.00447895,1012,2344,1,0.118322,4,3.02242,4,2.94109,8,5.13955,-0.00014246,0.00421449,-0.000418527,0.00394595,0.000185097,0.00425291,6.45986e-06,0.00375656,0.00014615,0.00371735
4,4,12,3692.01,923441,-5.00024,0.00446294,1018,3245,1,0.141421,4,3.58929,4,3.42622,9,6.08079,-8.26599e-05,0.0042832,-0.000400735,0.00393296,0.000249355,0.00422333,-7.23796e-05,0.00387881,0.000123796,0.00371883
4,4,12,3744.01,936450,-5.00026,0.00445573,1016,2472,1,0.134164,4,3.0468,4,3.00699,8,5.26925,-1.06635e-05,0.00428188,-0.00049478,0.00400001,0.000314924,0.00423168,-0.000172713,0.00376922,8.11271e-05,0.0037815
4,4,12,3796.01,949460,-5.00032,0.0044491,1016,3338,1,0.126491,4,3.61123,4,3.57645,9,6.21659,-1.75497e-05,0.00435585,-0.000615989,0.00418178,0.000424085,0.00422159,-0.000215802,0.00392294,-9.54808e-05,0.00380105
4,4,12,3848.01,962492,-5.00027,0.00463416,1021,2507,1,0.144914,4,3.01927,4,3.17553,8,5.41239,-3.18137e-05,0.00443393,-0.000514629,0.004084,0.000360938,0.00424967,-0.000256892,0.00394148,1.94825e-05,0.00387577
4,4,12,3900.01,975514,-5.0002,0.00480526,1018,1667,1,0.141421,3,2.4454,3,2.27552,6,3.9436,0.000122867,0.00453859,-0.000692907,0.00412676,0.000321122,0.00435863,-0.000234861,0.00397052,0.000106908,0.00397533
4,4,12,3952.01,988515,-5.00025,0.00505507,1014,2500,1,0.126491,4,3.22444,4,3.01397,9,5.38136,0.000209061,0.0044941,-0.000776194,0.00429186,0.000415148,0.00434396,-0.000212904,0.00391925,8.20449e-05,0.00405358
4,4,12,4004.01,1001513,-5.00027,0.00508323,1014,1740,1,0.134164,3,2.49359,3,2.35881,7,3.96358,0.000296418,0.00454937,-0.000796906,0.0042401,0.000308568,0.0042767,-0.000231654,0.00390597,8.16249e-05,0.00406501
4,4,12,4056.01,1014477,-5.00027,0.00514231,1011,2580,1,0.104881,4,3.10371,4,3.07392,8,5.36544,0.000162318,0.0046207,-0.000690365,0.0043556,0.000282111,0.00424685,-0.000274497,0.00409441,0.000118182,0.00401239
4,4,12,4108.01,1027444,-5.00028,0.00510042,1014,1818,1,0.118322,3,2.53496,3,2.48173,7,3.99212,0.000240553,0.00465018,-0.000602023,0.00440204,0.000312223,0.00429037,-0.000262036,0.00405903,0.000125439,0.00412037
4,4,12,4160.01,1040416,-5.00038,0.00507601,1013,2727,1,0.122474,4,3.16718,4,3.04467,9,5.32363,0.000142576,0.00469153,-0.000683758,0.00446048,0.000292071,0.00441896,-0.000435337,0.00418473,3.99415e-05,0.00421703
4,4,12,4212.01,1053423,-5.00043,0.00492829,1013,1851,1,0.114018,3,2.72342,3,2.55245,7,4.12989,9.78253e-05,0.00448918,-0.000552618,0.0044237,0.000290281,0.0044486,-0.000466941,0.00419386,0.000169785,0.00433592
4,4,12,4264.01,1066441,-5.00031,0.00497837,1020,2714,1,0.141421,4,3.32731,4,3.22583,9,5.61453,9.25459e-05,0.00446237,-0.000547312,0.0044591,0.000406115,0.00439179,-0.000397599,0.00424258,0.000294247,0.00430926
4,4,12,4316.01,1079458,-5.00024,0.00508241,1013,1918,1,0.122474,3,2.79088,4,2.53732,7,4.45028,2.78973e-05,0.0045066,-0.000583233,0.00436529,0.00029691,0.00429696,-0.000401006,0.00421413,0.000208535,0.0043523
4,4,12,4368.01,1092452,-5.00014,0.00522331,1015,2817,1,0.122474,4,3.33676,4,3.29363,9,5.72259,0.000160125,0.00469423,-0.000416157,0.00419859,0.000244265,0.00449378,-0.00058731,0.0043441,0.00012595,0.00457021
4,4,12,4420.01,1105444,-5.00014,0.00526965,1016,2026,1,0.126491,3,2.75699,4,2.62278,8,4.4195,0.000283243,0.004839,-0.000385938,0.00433986,0.00029014,0.00450904,-0.000604382,0.00446378,-7.28205e-06,0.00443235
4,4,12,4472.01,1118445,-5.00009,0.00529215,1014,2948,1,0.118322,4,3.32325,4,3.30938,9,5.68472,0.000215493,0.00483795,-0.000394847,0.00448956,0.000430706,0.00463735,-0.00039469,0.0043083,4.85048e-05,0.00448928
4,4,12,4524.01,1131435,-5.00026,0.00529341,1013,2150,1,0.114018,4,2.76261,4,2.68663,8,4.65317,0.000263868,0.0047706,-0.000347718,0.00432294,0.00046297,0.00456978,-0.00030191,0.00445446,2.41017e-05,0.0045122
4,4,12,4576.01,1144461,-5.00039,0.00528724,1019,3016,1,0.144914,4,3.47951,4,3.44543,9,6.00167,0.00017082,0.00482409,-0.000483285,0.00459725,0.000299592,0.0045292,-0.000370755,0.00445554,2.59337e-06,0.00455482
4,4,12,4628.01,1157488,-5.00027,0.00526257,1019,2168,1,0.13784,4,3.04171,4,2.86601,8,5.11508,0.000267777,0.00469474,-0.000670744,0.00458135,0.00034887,0.00451245,-0.000439189,0.00430631,-3.02971e-05,0.00454932
4,4,12,4680.01,1170474,-5.0003,0.00523466,1016,3046,1,0.134164,4,3.66892,4,3.39175,9,6.18522,0.000414515,0.00472883,-0.000711154,0.00452666,0.000361897,0.0046314,-0.000466614,0.00429085,-0.000208651,0.0044751
4,4,12,4732.01,1183474,-5.00035,0.00558662,1014,2288,1,0.118322,4,2.87837,4,2.93377,8,5.05351,0.000332896,0.00461766,-0.000533155,0.00437365,0.000226558,0.0046737,-0.00059934,0.00434131,-0.000174888,0.00446686
4,4,12,4784.01,1196494,-5.00042,0.00564859,1018,3165,1,0.134164,4,3.56931,4,3.55429,9,6.19072,0.00027267,0.00460755,-0.000557138,0.00449519,0.000281552,0.0045433,-0.00063807,0.00445582,-5.1574e-06,0.00447132
4,4,12,4836.01,1209497,-5.00023,0.00560761,1015,2327,1,0.122474,4,2.99383,4,2.94296,8,5.07937,0.000241833,0.00476375,-0.000621398,0.00448112,0.000169256,0.00451224,-0.00058149,0.00433159,-6.18239e-05,0.00455479
4,4,12,4888.01,1222484,-5.00015,0.00569696,1015,3215,1,0.122474,4,3.56202,4,3.64404,9,6.29976,0.000255025,0.00483353,-0.000626058,0.00444409,0.000294457,0.00456687,-0.000525817,0.00441532,-4.42259e-05,0.00466366
4,4,12,4940.01,1235457,-5.0002,0.0056585,1018,2335,1,0.141421,4,3.03793,4,2.9416,8,5.09431,0.000266728,0.00469795,-0.000453951,0.00427847,0.000212845,0.0046125,-0.00048019,0.00436147,-9.5212e-05,0.00466559
4,4,12,4992.01,1248452,-5.00009,0.00574945,1015,3251,1,0.122474,4,3.61829,4,3.65363,9,6.26634,0.000401032,0.00469722,-0.00048392,0.00441127,0.000361421,0.00472482,-0.00041054,0.00443821,-2.75405e-05,0.00468781
4,4,12,5044.01,1261421,-5.0002,0.00601686,1016,2470,1,0.134164,4,3.04516,4,2.87802,8,5.09274,0.000301266,0.00461019,-0.000484534,0.00462548,0.000322547,0.00479335,-0.000390446,0.00431499,-0.000134398,0.00476617
4,4,12,5096.01,1274415,-5.00011,0.0058562,1016,3339,1,0.126491,4,3.58413,4,3.48224,9,6.12127,0.000112044,0.0046939,-0.000487225,0.00469777,0.000273046,0.00486419,-0.000413358,0.0043175,-5.59773e-05,0.00488807
4,4,12,5148.01,1287426,-5.00029,0.0060113,1018,2448,1,0.134164,4,3.04532,4,3.04746,8,5.29141,0.000211182,0.00474029,-0.000516185,0.00481911,0.00025377,0.00485547,-0.00053395,0.00442603,-0.000135015,0.00476235
4,4,12,5200.01,1300452,-5.00018,0.00594709,1017,1678,1,0.130384,3,2.35839,3,2.36495,6,4.03472,8.40743e-05,0.00477859,-0.000718078,0.00497222,0.000239216,0.00481721,-0.000592347,0.00438879,-0.00011566,0.00475768
4,4,12,5252.01,1313491,-5.00011,0.00597354,1021,2548,1,0.144914,4,3.10998,4,3.08415,8,5.46589,9.56951e-05,0.00480202,-0.000880422,0.00506926,0.000225249,0.00477437,-0.000590296,0.00440449,-8.79409e-05,0.00475141
4,4,12,5304.01,1326510,-5.00005,0.00587112,1016,1702,1,0.134164,3,2.48676,3,2.38516,6,4.13171,8.05956e-05,0.00469734,-0.000806633,0.00498136,0.000247694,0.00458653,-0.000546905,0.00444491,-0.000116091,0.00457383
4,4,12,5356.01,1339558,-4.99997,0.00592815,1017,2595,1,0.158114,4,3.253,4,3.17348,9,5.55869,8.19922e-05,0.00475249,-0.000814664,0.00495033,0.000215977,0.00446815,-0.000637443,0.00455448,-0.00034077,0.00448697
4,4,12,5408.01,1352554,-5.00005,0.00599046,1010,1845,1,0.109545,3,2.58728,3,2.4962,7,4.06116,0.000114187,0.00472414,-0.000879125,0.00489901,0.000124974,0.0044651,-0.000637628,0.00473154,-0.000246282,0.00456172
4,4,12,5460.01,1365488,-4.99992,0.00596854,1014,2665,1,0.118322,4,3.33991,4,3.2807,9,5.70456,0.000144243,0.00466141,-0.000976677,0.00494929,0.000146821,0.00459823,-0.00055737,0.00464914,-0.000201759,0.00453101
4,4,12,5512.01,1378439,-4.99995,0.00613171,1013,1892,1,0.114018,3,2.5838,3,2.62545,7,4.24511,0.000225149,0.00467203,-0.00107208,0.00516803,0.000139555,0.0044967,-0.000626317,0.00486716,-0.000230303,0.00464506
4,4,12,5564.01,1391399,-5.0001,0.00608695,1011,2844,1,0.114018,4,3.20578,4,3.23636,9,5.53814,0.000270449,0.00458801,-0.00114158,0.00506009,1.62032e-05,0.00439799,-0.000649197,0.00494575,-0.000167522,0.00441775
