dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,12,12,180,0.461538,6,13,410,-5,0,0,0,0,0
12,12,12,5160,0.473282,62,131,5374,-5,0,0,0.00652732,0.00803373,0.000391806
12,12,12,6780,0.457831,38,83,8065,-5,0,-0.00612446,-0.00656233,-0.0194061,0
12,12,12,8100.02,0.571429,12,21,10676,-4.99322,0,0.0112696,0,0,0
12,12,12,8340.02,0,0,1,11303,-5.0068,0,-0.000689619,-0.0038777,-0.000824108,0.0102649
