dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,4,12,988.017,246386,-5.00005,0.00231169,1022,3177,1,0.154919,4,3.58413,5,3.56903,10,6.22591,4.5146e-05,0.00234996,-3.18095e-05,0.0019314,5.14829e-05,0.00224015,-4.17072e-05,0.00212493,3.81058e-05,0.00183252
4,4,12,1040.02,259465,-5.00009,0.00244554,1026,2430,1,0.167332,4,2.93343,4,3.09403,8,5.29226,8.13091e-05,0.00242242,-3.16094e-05,0.0020766,0.000114262,0.00248533,-1.62194e-05,0.00219919,4.55512e-05,0.00180271
4,4,12,1092.02,272522,-5.00006,0.00253941,1018,3291,1,0.148324,5,3.59597,4,3.63717,9,6.45043,0.00013731,0.00249379,-3.91088e-06,0.00202905,2.4377e-05,0.00249949,-4.25322e-05,0.00232649,-5.89019e-06,0.00178894
4,4,12,1144.02,285574,-5.00005,0.00256162,1021,2409,1,0.151658,4,3.17821,4,3.0148,9,5.31263,0.000143326,0.00240887,3.9641e-05,0.00190402,2.16049e-06,0.00243881,7.73576e-05,0.00254462,1.58998e-05,0.00176428
4,4,12,1196.02,298631,-4.99998,0.00264662,1022,3242,1,0.161245,5,3.58176,5,3.504,10,6.25644,0.000154343,0.00251487,2.85876e-05,0.00190508,3.50383e-05,0.0025476,0.000108107,0.00259177,-2.90694e-05,0.00181014
4,4,12,1248.02,311724,-4.99988,0.00250195,1018,2469,1,0.141421,4,2.98329,4,3.1021,8,5.27778,0.000161875,0.00252063,3.08302e-05,0.00196281,1.51821e-05,0.00258431,0.000100348,0.00252098,-5.79475e-05,0.00195776
4,4,12,1300.02,324768,-4.99978,0.00270589,1020,1697,1,0.141421,3,2.30716,3,2.46252,6,3.94069,0.000104879,0.00252561,5.62029e-05,0.00209357,6.6153e-05,0.00267021,6.8856e-05,0.00248101,-5.82143e-06,0.00198655
4,4,12,1352.02,337835,-4.9998,0.00279394,1016,2584,1,0.126491,4,3.17758,4,3.12858,9,5.32269,0.000146471,0.00260407,2.24638e-05,0.00221301,0.000126427,0.00275138,1.90858e-05,0.00266362,-1.71307e-05,0.00204334
4,4,12,1404.02,350792,-4.99981,0.00274873,1013,1748,1,0.114018,3,2.50799,3,2.46089,7,3.98698,6.41343e-05,0.00256773,3.8682e-05,0.00216175,6.95753e-05,0.0029007,-4.29837e-05,0.00270947,4.34333e-05,0.00202292
4,4,12,1456.02,363743,-4.99982,0.00268836,1010,2602,1,0.126491,4,3.295,4,3.29287,9,5.66039,0.000122945,0.0028036,3.62007e-05,0.00216061,0.000167944,0.0028334,7.77193e-05,0.00262904,0.00018718,0.00214837
4,4,12,1508.02,376764,-4.99981,0.00273295,1019,1819,1,0.151658,3,2.59885,3,2.60941,7,4.21011,8.94495e-05,0.00274656,0.000112385,0.00219361,0.000235936,0.00293884,2.93558e-05,0.00259018,0.000146701,0.00219063
4,4,12,1560.02,389776,-4.99988,0.00272056,1015,2773,1,0.122474,4,3.36318,4,3.18842,9,5.70237,0.000126734,0.00289881,0.000124951,0.00222535,0.000100454,0.00298206,2.53245e-05,0.00261437,0.000138025,0.00221474
4,4,12,1612.02,402814,-4.99995,0.00257566,1016,1920,1,0.134164,3,2.69759,3,2.62393,7,4.26989,0.000159084,0.00288048,0.000180363,0.00236838,2.49706e-05,0.00303945,7.68736e-05,0.00253046,0.000131875,0.0022739
4,4,12,1664.02,415849,-4.9999,0.0026985,1017,2797,1,0.144914,4,3.42418,4,3.31994,9,5.79526,0.000103872,0.00314458,0.00020753,0.00241179,6.00912e-05,0.00303049,1.58241e-05,0.00254236,0.000111154,0.00217942
4,4,12,1716.02,428894,-4.99995,0.00285849,1014,1905,1,0.141421,4,2.66177,4,2.501,8,4.33659,7.466e-05,0.00315347,0.000206645,0.00243123,0.000134143,0.0031666,2.91659e-05,0.00254443,0.00011217,0.0022202
4,4,12,1768.02,441938,-4.9999,0.00296826,1018,2790,1,0.141421,4,3.53737,4,3.3429,9,5.83884,7.88995e-05,0.00319986,0.000140815,0.00246611,0.000185996,0.00303491,-1.18857e-05,0.00267576,9.89164e-05,0.00212845
4,4,12,1820.02,454933,-4.99984,0.00295815,1017,1999,1,0.130384,4,2.76893,4,2.57332,8,4.59402,2.79564e-05,0.00320649,0.000107011,0.00255585,0.000113381,0.00325217,-2.56873e-05,0.00278462,9.52937e-05,0.0023064
4,4,12,1872.02,467939,-4.99973,0.00307492,1016,2867,1,0.126491,4,3.41101,4,3.47736,9,5.98456,9.27529e-05,0.00342926,8.01773e-05,0.0025187,0.00014258,0.00327458,-3.06771e-05,0.00301737,8.5691e-05,0.00230715
4,4,12,1924.02,480966,-4.99982,0.00323097,1016,2063,1,0.126491,4,2.69759,4,2.83725,8,4.78654,0.000111134,0.00340099,0.000145565,0.0026085,2.73004e-05,0.0033227,1.97969e-05,0.00304701,5.20294e-05,0.00236626
4,4,12,1976.02,493963,-4.99985,0.0033127,1017,2956,1,0.13784,4,3.5286,4,3.48726,9,6.09213,0.000149366,0.00348445,0.00012673,0.00268762,3.75413e-05,0.00323623,2.31633e-05,0.0031033,0.000122029,0.00234932
4,4,12,2028.02,506977,-4.99989,0.00320819,1022,2110,1,0.148324,4,2.80696,4,2.77633,8,4.78884,0.000101077,0.00357184,5.27487e-05,0.00285232,1.83827e-05,0.00344071,-5.8706e-06,0.00294323,0.000157834,0.00242438
4,4,12,2080.02,520056,-4.99988,0.00330682,1019,2942,1,0.13784,4,3.44891,4,3.57015,9,6.13979,8.1231e-05,0.00341161,3.34239e-05,0.00295668,-1.73062e-05,0.00341983,1.45176e-06,0.00296279,0.000137129,0.00236491
4,4,12,2132.02,533110,-4.99989,0.00342284,1019,2154,1,0.144914,4,2.89258,4,2.85096,8,4.97182,5.26605e-05,0.00355419,4.86208e-05,0.00288865,6.32819e-05,0.00328259,7.43468e-05,0.0029433,0.000115363,0.00224439
4,4,12,2184.02,546139,-4.99981,0.00349318,1018,3004,1,0.134164,5,3.45297,4,3.45991,9,6.14166,0.000130292,0.0034999,2.86634e-05,0.00315256,0.000109514,0.0034066,6.3182e-05,0.00311818,0.000107069,0.00232283
4,4,12,2236.02,559136,-4.99972,0.00345189,1016,2222,1,0.134164,4,2.94211,4,2.99883,8,5.19413,0.000145399,0.00373217,4.0716e-05,0.00326496,0.000105491,0.00356021,-0.000104205,0.00339176,0.000106552,0.00238288
4,4,12,2288.02,572140,-4.99949,0.00340947,1013,3098,1,0.114018,4,3.44311,4,3.50742,9,6.01041,0.000205366,0.00379465,-3.86601e-05,0.00317681,0.000241322,0.00365516,-0.000221109,0.00343367,3.52232e-05,0.00245024
4,4,12,2340.02,585116,-4.99948,0.00345824,1012,2269,1,0.118322,4,2.91736,4,2.86496,8,4.91498,0.000301084,0.00386267,-2.74032e-05,0.00309244,0.000226049,0.0037104,-0.000204876,0.00341842,2.90036e-05,0.00244265
4,4,12,2392.02,598125,-4.99945,0.00357493,1017,3175,1,0.130384,4,3.5171,4,3.50813,9,6.05434,0.000203307,0.00376919,2.07196e-05,0.00299077,0.000251308,0.00371802,-0.000196741,0.00341279,4.7118e-05,0.00262572
4,4,12,2444.02,611151,-4.99938,0.00360185,1015,2414,1,0.130384,4,3.07799,4,3.03183,9,5.23469,0.000337363,0.0037475,-1.27354e-05,0.00309363,8.85656e-05,0.00365359,-8.4899e-05,0.00338288,0.000125049,0.00258973
4,4,12,2496.02,624110,-4.99933,0.00349923,1012,3288,1,0.109545,5,3.53921,4,3.59694,9,6.36003,0.000339341,0.00370496,-2.87684e-05,0.00316846,-0.00012989,0.00382186,4.24664e-06,0.00337884,9.62301e-05,0.00255799
4,4,12,2548.02,637090,-4.9993,0.00352679,1015,2528,1,0.122474,4,2.94143,4,3.05598,8,5.13215,0.000369239,0.0036307,-6.10673e-05,0.003223,-0.000208551,0.00387759,5.53354e-05,0.0032374,3.06672e-05,0.00262367
4,4,12,2600.02,650104,-4.99927,0.0035387,1016,1700,1,0.126491,3,2.41205,3,2.40312,6,3.97555,0.000424304,0.0036463,4.04625e-05,0.00341655,-0.00026866,0.00396314,2.84143e-05,0.00326168,-3.30354e-05,0.00273009
4,4,12,2652.02,663077,-4.99918,0.00370783,1014,2531,1,0.118322,4,3.16291,4,3.13975,9,5.3098,0.000396205,0.00374035,0.000147588,0.00349335,-0.000322999,0.00386568,2.50972e-05,0.00321307,5.02958e-05,0.00283579
4,4,12,2704.02,676095,-4.9992,0.00376465,1015,1745,1,0.122474,3,2.39771,3,2.41826,6,4.00587,0.000247048,0.00371201,0.000178969,0.00344003,-0.000328807,0.00383139,-9.91118e-05,0.00330837,8.09788e-05,0.00291648
4,4,12,2756.02,689069,-4.99919,0.00374193,1011,2607,1,0.114018,4,3.16228,4,3.1209,9,5.35126,0.000281838,0.00366434,0.000226172,0.0034238,-0.000292354,0.00393953,-0.000156928,0.003334,0.000136033,0.00284923
4,4,12,2808.02,702035,-4.99919,0.00379036,1011,1773,1,0.104881,3,2.48435,3,2.51038,7,4.02765,0.000211303,0.00374537,0.000168897,0.00356725,-0.000296242,0.00401714,-0.00011303,0.00346052,0.000112002,0.00296514
4,4,12,2860.02,714971,-4.99923,0.00380212,1008,2647,1,0.0894427,4,3.21714,4,3.15975,9,5.49745,0.000233469,0.00372848,0.000231478,0.00377122,-0.000294293,0.00406777,-7.20201e-05,0.0033746,7.62514e-05,0.00301359
4,4,12,2912.02,727884,-4.99932,0.00382175,1011,1830,1,0.114018,3,2.56729,3,2.58128,7,4.04005,0.000253578,0.0036484,0.000206043,0.00397058,-0.000209202,0.00426491,-2.27535e-05,0.00340919,7.13487e-05,0.00307677
4,4,12,2964.02,740902,-4.99932,0.00395566,1016,2726,1,0.134164,4,3.25669,4,3.26037,9,5.55608,0.000323006,0.00371647,0.00023711,0.00389609,-0.000220788,0.00438489,-5.96488e-05,0.00339294,5.0024e-05,0.00314707
4,4,12,3016.02,753920,-4.9993,0.00390301,1016,1959,1,0.134164,3,2.75409,4,2.56866,7,4.31683,0.000427692,0.00373187,0.000206989,0.00393249,-0.000364003,0.00435848,-9.46326e-05,0.00350563,5.92912e-06,0.00310245
4,4,12,3068.02,766971,-4.99926,0.00398437,1017,2852,1,0.130384,4,3.26956,4,3.43831,9,5.6641,0.000325923,0.00370196,0.000258006,0.00409529,-0.00036206,0.00436226,-6.71954e-05,0.00352816,6.3802e-06,0.00311148
4,4,12,3120.02,780002,-4.99924,0.00394758,1016,2072,1,0.141421,3,2.79482,4,2.6844,8,4.48988,0.000229483,0.00380005,0.000260802,0.00422379,-0.000284394,0.00442556,-6.26303e-05,0.00363684,1.0596e-05,0.00309919
4,4,12,3172.02,793026,-4.99922,0.00396741,1021,2968,1,0.144914,4,3.3429,4,3.50856,9,5.91566,0.000129172,0.00369766,0.000280278,0.00413266,-0.000407722,0.0044784,-5.6409e-06,0.00363822,1.25094e-05,0.0031469
4,4,12,3224.02,806093,-4.99934,0.00373882,1018,2086,1,0.134164,4,2.67039,4,2.7419,8,4.5988,0.000221171,0.00385559,0.000282429,0.00419645,-0.000421275,0.00448757,-6.1083e-05,0.00379138,-6.08097e-05,0.00323722
4,4,12,3276.02,819128,-4.99924,0.00382657,1016,2978,1,0.126491,4,3.41453,4,3.504,9,5.94113,0.000229461,0.00395336,0.000256073,0.00433384,-0.000462565,0.00425962,-5.61624e-05,0.00379494,-0.000109742,0.00324523
4,4,12,3328.02,832097,-4.99924,0.00384709,1011,2096,1,0.104881,4,2.82878,4,2.85657,8,4.87934,0.000138564,0.00382947,0.000213496,0.00419315,-0.000498911,0.00420187,-5.62173e-05,0.00376847,-4.16697e-05,0.00322057
4,4,12,3380.02,845015,-4.99915,0.00380044,1009,2934,1,0.104881,4,3.43788,4,3.54683,9,6.06523,0.000125812,0.00405634,0.000270951,0.00442293,-0.000380068,0.00421242,-4.9438e-05,0.00387744,-9.20559e-05,0.00335262
4,4,12,3432.02,857906,-4.99909,0.00397954,1011,2137,1,0.104881,4,2.84833,4,2.70851,8,4.69819,0.000263828,0.00410553,0.000293442,0.00429908,-0.000455552,0.00414189,-4.15378e-05,0.00397068,-2.67587e-05,0.00324334
4,4,12,3484.02,870883,-4.99906,0.00408763,1013,2988,1,0.114018,4,3.44848,4,3.30303,9,5.79741,0.000182517,0.00413346,0.00024497,0.0043601,-0.000462793,0.00422013,8.11469e-05,0.00385867,-1.01586e-06,0.00334554
4,4,12,3536.02,883842,-4.99916,0.00403138,1014,2255,1,0.118322,4,2.69444,4,2.85937,8,4.75184,0.000133538,0.00413214,0.000238537,0.00426891,-0.000444071,0.00423116,0.000130597,0.00393568,-6.82686e-05,0.00317275
4,4,12,3588.02,896791,-4.99922,0.00380023,1013,3132,1,0.114018,4,3.48554,4,3.55021,9,6.07297,0.000290603,0.00418621,0.000265821,0.00432464,-0.000449035,0.00413299,0.000228501,0.00402551,-9.88139e-05,0.00312405
4,4,12,3640.02,909817,-4.99941,0.00385964,1014,2309,1,0.118322,4,3.00633,4,2.9653,8,5.14033,0.000315797,0.00430351,0.000434793,0.00458211,-0.0002986,0.00403092,0.000200534,0.0040862,-8.12622e-05,0.00317953
4,4,12,3692.02,922830,-4.99936,0.00383752,1017,3199,1,0.130384,5,3.4287,5,3.50043,10,6.13262,0.000256068,0.00438263,0.000581081,0.00452276,-0.000315319,0.00402267,0.000194322,0.00401307,-7.16665e-05,0.00332268
4,4,12,3744.02,935819,-4.99919,0.00380998,1014,2408,1,0.126491,4,3.05827,4,3.04483,8,5.37122,0.000237858,0.00425307,0.000695481,0.0045264,-0.000492706,0.00412407,0.000305891,0.00398846,-4.27376e-05,0.00342783
4,4,12,3796.02,948798,-4.99918,0.00405982,1014,3328,1,0.126491,5,3.47707,4,3.6677,9,6.30857,0.000133227,0.00408286,0.000705042,0.00456537,-0.000405308,0.00413109,0.000386175,0.00386411,2.88908e-05,0.00341261
4,4,12,3848.02,961772,-4.99915,0.00401592,1012,2533,1,0.118322,4,2.9555,4,3.1265,8,5.27996,0.0001699,0.00418724,0.000771959,0.00473321,-0.000422899,0.00412191,0.000367276,0.00394118,4.228e-05,0.00340376
4,4,12,3900.02,974735,-4.99908,0.00393394,1010,1632,1,0.118322,3,2.26009,3,2.49078,7,3.86394,0.000219605,0.0042134,0.000838617,0.00469328,-0.000521155,0.00408223,0.000391488,0.00396428,6.63949e-05,0.00359797
4,4,12,3952.02,987627,-4.99909,0.0039722,1008,2532,1,0.1,4,3.06562,4,3.08756,9,5.26317,0.000282913,0.00416628,0.000736236,0.00453457,-0.000560109,0.0040793,0.000293903,0.00402789,0.000136351,0.00367285
4,4,12,4004.02,1000558,-4.99931,0.00392116,1012,1740,1,0.118322,3,2.48898,3,2.43762,7,3.95133,0.000220382,0.00423397,0.000765639,0.00462502,-0.000409356,0.00402061,0.000253807,0.00398723,0.000129951,0.00371623
4,4,12,4056.02,1013512,-4.99931,0.00390422,1010,2585,1,0.109545,4,3.12794,4,3.19891,9,5.42872,5.70044e-05,0.00427223,0.000808897,0.00464397,-0.00044492,0.0040985,0.000264363,0.00398948,0.000133143,0.00374983
4,4,12,4108.02,1026396,-4.99942,0.00375217,1006,1806,1,0.1,3,2.57779,3,2.43228,7,4.03448,-8.97613e-05,0.00436766,0.000902384,0.00478488,-0.000395632,0.00386852,0.000227885,0.00390519,8.35559e-05,0.00382817
4,4,12,4160.02,1039350,-4.99938,0.00378771,1012,2707,1,0.109545,4,3.26359,4,3.19374,9,5.54464,-0.000335041,0.00432036,0.000771731,0.00482422,-0.000428397,0.0040165,0.000181554,0.00394022,3.17318e-05,0.00385583
4,4,12,4212.02,1052289,-4.99932,0.00371556,1008,1892,1,0.0894427,3,2.51436,3,2.58263,7,4.16317,-0.000307512,0.00432061,0.000842466,0.00461385,-0.000262842,0.00377752,0.000189142,0.003852,-2.91669e-05,0.00391569
4,4,12,4264.02,1065232,-4.9993,0.00378905,1012,2776,1,0.109545,4,3.195,4,3.187,9,5.4658,-0.000315651,0.00436986,0.000735196,0.00452245,-0.000140663,0.00377278,0.000151628,0.00399231,-6.58799e-05,0.00398314
4,4,12,4316.02,1078130,-4.99926,0.00387804,1009,1909,1,0.0948683,3,2.66777,3,2.76875,7,4.36177,-0.000231979,0.00437982,0.000591959,0.00444802,-0.000240985,0.00401512,0.000183204,0.00385219,-0.000157775,0.00401827
4,4,12,4368.02,1091070,-4.99922,0.00399219,1010,2767,1,0.1,4,3.26067,4,3.33422,9,5.59205,-0.000354882,0.00452454,0.000621906,0.0045042,-0.000210965,0.00408346,0.000195254,0.00391776,-0.000139804,0.00397083
4,4,12,4420.02,1104022,-4.99914,0.00396656,1013,1970,1,0.122474,4,2.6224,4,2.68924,8,4.42459,-0.000299812,0.00456938,0.00062267,0.00486072,-0.000327863,0.00407705,0.000106873,0.00385225,-9.40065e-06,0.00402483
4,4,12,4472.02,1116991,-4.99921,0.00414296,1016,2816,1,0.134164,4,3.3544,4,3.38024,9,5.79724,-0.000235318,0.00471208,0.000607971,0.00482719,-0.000105567,0.00408435,0.000139729,0.00379459,9.94499e-05,0.00398899
4,4,12,4524.02,1129990,-4.9992,0.00422548,1017,2056,1,0.130384,4,2.8688,4,2.6816,8,4.64575,-0.000271942,0.0046713,0.000555959,0.00495734,-9.32461e-05,0.00412071,0.000104601,0.0039244,4.28825e-05,0.00420783
4,4,12,4576.02,1143000,-4.99919,0.00420217,1017,2950,1,0.13784,4,3.44253,4,3.32024,9,5.85995,-0.000416778,0.00471877,0.000596204,0.00486371,-0.00013234,0.0040744,0.000110814,0.00389298,8.40291e-05,0.00410393
4,4,12,4628.02,1155988,-4.9991,0.00423932,1012,2142,1,0.109545,4,2.72617,4,2.66908,8,4.57187,-0.000423795,0.00476583,0.000441305,0.0047295,-0.000119855,0.0041291,0.000194448,0.00381,3.54829e-05,0.00413135
4,4,12,4680.02,1168953,-4.99913,0.00425339,1009,3000,1,0.104881,4,3.39087,4,3.33961,9,5.75335,-0.000540586,0.00466453,0.000470146,0.00473621,-8.35179e-05,0.00399321,0.000185105,0.00384864,0.000116562,0.00411868
4,4,12,4732.02,1181908,-4.99923,0.00440215,1013,2148,1,0.114018,4,2.87854,4,2.82099,8,4.80645,-0.000603091,0.00475162,0.000411815,0.00475683,-5.00702e-05,0.00404644,-4.05064e-06,0.00394188,6.03989e-05,0.0039345
4,4,12,4784.02,1194859,-4.99925,0.004532,1013,3051,1,0.114018,5,3.49614,4,3.52278,10,6.13343,-0.000346701,0.00474405,0.000597149,0.00466361,-0.000157481,0.00400681,8.63433e-05,0.00394458,0.000126146,0.0039717
4,4,12,4836.02,1207846,-4.9993,0.00465053,1016,2316,1,0.134164,4,2.96395,4,2.81301,8,5.01258,-0.00023306,0.004686,0.000730904,0.00471796,-0.000147531,0.00395298,3.06916e-05,0.00401466,-3.65261e-05,0.00395819
4,4,12,4888.02,1220845,-4.99931,0.00467915,1018,3180,1,0.141421,4,3.43831,5,3.45673,9,6.14158,-0.00022895,0.0047554,0.000787209,0.00474913,-0.000240358,0.00415961,5.83536e-05,0.00398797,-0.000208081,0.00380208
4,4,12,4940.02,1233908,-4.99938,0.0047417,1022,2302,1,0.148324,4,2.83267,4,3.03776,8,5.03845,-0.000251445,0.00457281,0.000784574,0.00475609,-0.000311877,0.00417301,-8.0671e-05,0.00409618,-0.000170681,0.00409196
4,4,12,4992.02,1246963,-4.99936,0.00474741,1014,3256,1,0.126491,4,3.57869,5,3.51611,10,6.20484,-0.00029695,0.00470691,0.000990013,0.00491088,-0.00021228,0.00417442,-8.11751e-05,0.00409643,-0.000101714,0.00419436
4,4,12,5044.02,1259967,-4.99943,0.00480352,1016,2495,1,0.134164,4,2.91856,4,2.99767,8,5.13576,-0.000219263,0.00480042,0.000888428,0.00492416,-0.000237667,0.00423738,-0.000123721,0.00418716,-0.000134009,0.00409114
4,4,12,5096.02,1272981,-4.99949,0.00482187,1019,3418,1,0.13784,5,3.45861,4,3.49814,9,6.21828,-0.000262084,0.00468321,0.000809799,0.00491837,-0.000184032,0.00447477,-9.18539e-05,0.00421808,-0.000156245,0.0040657
4,4,12,5148.02,1285972,-4.99948,0.00486292,1011,2582,1,0.104881,4,3.07441,4,2.9266,8,5.22293,-0.000219109,0.0046327,0.000848015,0.00483324,-7.37798e-05,0.00457974,-7.45162e-05,0.00435399,-4.74922e-05,0.00416998
4,4,12,5200.02,1298971,-4.99956,0.00502433,1016,3463,1,0.126491,4,3.49957,4,3.50343,9,5.99592,-0.000224349,0.00467778,0.000756186,0.00482985,-4.43837e-05,0.00451981,-9.79958e-05,0.00431219,0.000156929,0.00442836
4,4,12,5252.02,1312011,-4.99955,0.00509393,1018,2594,1,0.134164,4,3.14706,4,3.21154,9,5.3,-0.000155965,0.00473793,0.000695004,0.0047796,-6.83557e-05,0.00458309,-0.000166851,0.00439588,0.000183555,0.00433613
4,4,12,5304.02,1325054,-4.99968,0.00511883,1022,1792,1,0.148324,3,2.5046,3,2.53041,7,4.03361,-8.33703e-06,0.00478889,0.000816265,0.00496927,-6.70558e-05,0.004505,-0.000221069,0.00449313,0.000105486,0.00423056
4,4,12,5356.02,1338059,-4.99949,0.00502809,1016,2684,1,0.126491,4,3.06904,4,3.17427,9,5.39639,-0.0001379,0.00461019,0.000713469,0.00495806,-2.91481e-05,0.00458555,-0.000207527,0.00452746,0.000173354,0.00422804
4,4,12,5408.02,1351083,-4.99932,0.00499397,1017,1899,1,0.130384,3,2.40312,3,2.55852,7,4.04932,-0.000112748,0.00475859,0.0007572,0.00498305,6.17773e-05,0.0044353,-0.000228566,0.00451965,0.000191971,0.00421617
4,4,12,5460.02,1364119,-4.99925,0.00501211,1019,2817,1,0.13784,4,3.17852,4,3.27414,9,5.55905,-0.000265543,0.00482698,0.00075785,0.00509563,0.000150318,0.00446555,-8.42904e-05,0.00431076,0.000226952,0.00427066
4,4,12,5512.02,1377144,-4.99932,0.0052864,1017,1937,1,0.130384,3,2.58322,3,2.65028,7,4.18605,-0.000421485,0.00482044,0.000725468,0.00511733,0.000133055,0.00445353,-5.5911e-05,0.00423186,0.000209601,0.00443638
4,4,12,5564.02,1390171,-4.99937,0.0052269,1021,2842,1,0.144914,4,3.22878,4,3.24838,9,5.59616,-0.000358088,0.00489648,0.000668526,0.00497423,0.000141542,0.00436371,9.25445e-05,0.00418407,0.000204947,0.00464967
4,4,12,5616.02,1403274,-4.99935,0.00545748,1025,1997,1,0.158114,3,2.66908,3,2.68086,7,4.35098,-0.000407612,0.00501359,0.000653947,0.00514547,-7.11422e-05,0.00458732,6.12295e-05,0.00424213,0.000105446,0.00469219
