dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,12,12,660,55994,-4.99998,0.00114348,1008,629,1,0.0894427,1,1.36051,1,1.37441,2,2.13588,-5.37956e-05,0.00108853,-2.76266e-05,0.00130003,-4.75292e-05,0.00115646,1.52488e-06,0.000688147,8.41115e-06,0.0011349
12,12,12,720,61111,-4.99997,0.00113456,1006,954,1,0.0774597,1,1.86735,2,1.61152,4,2.51595,-7.52365e-05,0.00111655,6.25713e-06,0.00130371,-3.6216e-05,0.00118291,-8.64389e-06,0.000684467,1.74486e-05,0.00125968
12,12,12,780,66227,-4.99994,0.00106933,1009,647,1,0.0948683,1,1.44187,1,1.49164,3,1.9804,-0.000112703,0.00124574,5.23698e-06,0.00129787,-1.9632e-05,0.00131262,-1.74136e-05,0.000747183,1.61875e-05,0.00128592
12,12,12,840,71341,-4.99995,0.0011566,1010,955,1,0.1,2,1.69352,2,1.65076,4,2.65198,-0.000125119,0.00137956,1.70787e-05,0.00127657,-2.3006e-05,0.00136724,-1.10241e-05,0.000898971,1.02137e-05,0.00132383
12,12,12,900,76467,-4.99992,0.00130108,1012,717,1,0.109545,1,1.62819,1,1.5906,3,2.25544,-0.00011516,0.00143631,4.74112e-05,0.0013877,-3.94602e-05,0.00148291,1.67201e-05,0.000937062,-2.58492e-05,0.00140109
12,12,12,960,81595,-4.99992,0.00128089,1013,1030,1,0.114018,2,1.78466,2,1.77736,4,2.9278,-0.000106155,0.00143736,5.10152e-05,0.00142432,-4.29791e-05,0.00156016,1.33145e-05,0.000968996,-4.48956e-05,0.00134975
12,12,12,1020,86730,-4.99992,0.00122281,1016,772,1,0.134164,1,1.81108,1,1.78298,3,2.57158,-8.97484e-05,0.00149752,3.5936e-05,0.0014263,-5.13319e-05,0.00154364,9.16248e-06,0.0010308,-6.18095e-06,0.00139938
12,12,12,1080,91879,-4.99993,0.0013016,1017,510,1,0.13784,1,1.28452,1,1.27318,2,1.93313,-7.51276e-05,0.00142947,2.29757e-05,0.0014759,-4.74845e-05,0.00155428,-4.7145e-06,0.00110573,2.98469e-05,0.00136429
12,12,12,1140,97025,-4.99993,0.00145208,1015,862,1,0.130384,2,1.60468,1,1.86548,3,2.6987,-6.24487e-05,0.00145978,4.5407e-05,0.00152892,-4.22823e-05,0.00161859,2.51264e-05,0.00120384,6.54291e-06,0.00127531
12,12,12,1200,102171,-4.99995,0.00136701,1018,605,1,0.134164,1,1.43353,1,1.33641,3,1.90026,-7.47497e-05,0.00143012,2.51104e-05,0.00159413,-3.65761e-05,0.00169301,2.58654e-06,0.00124886,1.52779e-05,0.00127739
12,12,12,1260,107339,-5,0.00156542,1015,905,1,0.122474,2,1.70734,2,1.65771,4,2.68086,-3.3762e-05,0.00138527,1.77137e-05,0.00157963,-5.227e-05,0.00169755,4.03339e-06,0.00124694,-2.55583e-06,0.0012739
12,12,12,1320,112496,-5.00001,0.00158807,1013,665,1,0.114018,1,1.64104,1,1.51129,3,2.11542,-4.77233e-05,0.00141647,2.8019e-05,0.00169741,-3.00622e-05,0.00171956,-6.86025e-05,0.00137765,-1.46935e-05,0.00133061
12,12,12,1380,117633,-4.99997,0.00154114,1016,971,1,0.126491,2,1.84554,2,1.70851,4,2.91222,-1.4157e-05,0.00139742,5.49896e-05,0.00169559,-2.75448e-05,0.00177642,-4.25244e-05,0.00140434,-3.01883e-05,0.00139168
12,12,12,1440,122774,-4.99996,0.00152389,1013,728,1,0.122474,1,1.74098,1,1.6331,3,2.34862,-2.66088e-05,0.00142347,9.77476e-05,0.00167728,-4.65648e-06,0.00182468,-5.37266e-05,0.00144118,-3.06505e-05,0.0013882
12,12,12,1500,127922,-4.99999,0.00154225,1014,1024,1,0.118322,2,1.84851,2,1.65711,4,2.84587,-7.08377e-05,0.00150202,8.33359e-05,0.0016626,-2.90573e-05,0.00183116,-5.57063e-05,0.00141589,-2.39292e-05,0.00145704
12,12,12,1560,133054,-4.99997,0.00156651,1012,747,1,0.118322,1,1.75642,1,1.79555,3,2.49058,-7.23859e-05,0.00154012,8.29927e-05,0.00171485,-5.49047e-05,0.00195167,-1.10598e-05,0.00142766,-1.38296e-05,0.00147044
12,12,12,1620,138194,-4.99999,0.00164255,1010,481,1,0.1,1,1.24218,1,1.28374,2,1.93054,-4.77675e-05,0.00163039,6.21043e-05,0.00159048,-4.10298e-05,0.00191972,2.92075e-05,0.00154901,9.24684e-06,0.0015358
12,12,12,1680,143321,-4.99998,0.00176248,1012,809,1,0.109545,1,1.88839,1,1.85311,3,2.6732,-7.61803e-05,0.00168133,5.31032e-05,0.00159008,-3.15736e-05,0.00191784,2.89928e-05,0.00155196,-1.05691e-05,0.00147598
12,12,12,1740,148460,-5.00001,0.0017522,1012,577,1,0.109545,1,1.37804,1,1.37913,3,1.8743,-7.50017e-05,0.00177119,2.434e-05,0.00159976,-2.43013e-05,0.00196463,2.76768e-05,0.00146886,-2.72077e-05,0.00147316
12,12,12,1800,153604,-5.00003,0.00183829,1012,887,1,0.118322,2,1.74585,2,1.67093,4,2.67021,-6.49149e-05,0.00181176,2.88814e-05,0.00160577,-2.88503e-05,0.00202769,2.42874e-05,0.00142995,-1.72714e-05,0.00154858
12,12,12,1860,158730,-5.00003,0.00188251,1014,624,1,0.134164,1,1.62173,1,1.58745,3,2.18174,-0.000106065,0.00186735,2.05907e-05,0.00171181,-4.14006e-05,0.00205452,-2.22643e-05,0.00155667,6.85975e-06,0.00148801
12,12,12,1920,163880,-5.00003,0.00191942,1015,966,1,0.130384,2,1.76068,2,1.71406,4,2.81674,-8.99108e-05,0.00186005,5.86867e-06,0.00162682,-5.01294e-05,0.0021453,-5.69375e-05,0.00169677,5.36561e-05,0.00156193
12,12,12,1980,169018,-5.00001,0.00200181,1011,728,1,0.114018,1,1.67541,1,1.63463,3,2.33302,-8.20901e-05,0.00168322,-7.51218e-06,0.00160074,3.11158e-06,0.00205367,-3.72648e-05,0.00172807,7.43514e-05,0.00157648
12,12,12,2040,174146,-4.99999,0.00193737,1006,1015,1,0.118322,2,1.80804,2,1.7737,4,2.92284,-0.000121282,0.00172318,4.25287e-05,0.00173027,-3.44572e-06,0.00211654,-4.14453e-05,0.00172618,7.72901e-05,0.00172193
12,12,12,2100,179264,-4.99997,0.00183844,1012,756,1,0.109545,1,1.85014,1,1.73118,3,2.5032,-0.000126666,0.00176123,6.02152e-05,0.00189107,-7.5584e-06,0.00214797,-5.682e-05,0.00183673,5.31869e-05,0.00170823
12,12,12,2160,184393,-4.99994,0.001933,1016,511,1,0.126491,1,1.31453,1,1.20996,2,1.89103,-0.000129756,0.00180121,6.80295e-05,0.00190594,4.5795e-05,0.00211746,-6.33577e-05,0.00178891,3.92244e-05,0.00169598
12,12,12,2220,189533,-4.99991,0.00196047,1016,813,1,0.126491,2,1.63279,1,1.90289,4,2.54735,-0.000149867,0.00181359,6.88679e-05,0.00191149,1.87657e-05,0.00217083,-8.77327e-05,0.00185094,1.71271e-05,0.001802
12,12,12,2280,194691,-4.99993,0.001991,1013,567,1,0.122474,1,1.39176,1,1.35683,3,1.9,-0.000172524,0.00188044,5.8498e-05,0.00193079,-6.7666e-06,0.00218642,-0.000109591,0.0018878,3.26187e-05,0.00184256
12,12,12,2340,199835,-4.99995,0.00205781,1017,871,1,0.130384,2,1.66042,1,1.92042,3,2.82294,-0.000157433,0.00186869,6.0955e-05,0.00195014,-1.05423e-05,0.00221242,-8.15156e-05,0.00191667,2.08224e-05,0.00193572
12,12,12,2400,205003,-4.99996,0.00205256,1018,603,1,0.134164,1,1.53069,1,1.53003,3,2.10903,-0.000119882,0.00182122,9.54469e-05,0.00189833,-2.73211e-05,0.0022629,-5.03208e-05,0.00197622,3.6348e-05,0.00193452
12,12,12,2460,210164,-4.99993,0.00214066,1017,888,1,0.13784,2,1.76153,2,1.74671,4,2.81034,-0.000142051,0.00185552,0.00011292,0.00190089,-2.44429e-05,0.00225047,-9.91803e-05,0.00210542,3.63636e-05,0.00189123
12,12,12,2520,215320,-4.99991,0.00206154,1012,676,1,0.118322,1,1.68967,1,1.63615,3,2.35202,-0.000155493,0.00197763,0.000111952,0.00192686,2.07606e-05,0.00235366,-7.21035e-05,0.00214591,3.25928e-05,0.00190782
12,12,12,2580,220472,-4.99989,0.0019758,1015,1006,1,0.122474,2,1.80139,2,1.78382,4,2.96766,-0.000168147,0.00196289,9.33591e-05,0.00190281,3.39661e-05,0.0023684,-5.46891e-05,0.00212321,-8.63112e-06,0.00181391
12,12,12,2640,225606,-4.99988,0.00201231,1011,769,1,0.122474,1,1.92847,1,1.79694,3,2.6431,-0.000164196,0.00203653,5.35899e-05,0.00199865,4.68689e-05,0.00240161,-7.17278e-05,0.00206201,-1.50051e-07,0.00180537
12,12,12,2700,230759,-4.99989,0.00203252,1018,509,1,0.134164,1,1.31909,1,1.31072,2,1.97535,-0.000168241,0.00206642,6.4076e-05,0.00202587,7.14579e-05,0.00241125,-3.12469e-05,0.00203339,-1.52227e-05,0.0017625
12,12,12,2760,235922,-4.99991,0.00207496,1017,835,1,0.130384,2,1.61802,1,1.86655,4,2.5448,-0.000168896,0.00207916,7.70602e-05,0.00206515,9.82636e-05,0.00248036,-5.46032e-05,0.00204735,-3.10095e-05,0.00170459
12,12,12,2820,241082,-4.99997,0.00204325,1018,570,1,0.141421,1,1.40748,1,1.40357,3,1.96799,-0.000201499,0.00210195,8.99441e-05,0.00193596,6.56087e-05,0.0025995,-2.68622e-05,0.00211814,-3.79979e-05,0.00166163
12,12,12,2880,246239,-5,0.0020133,1019,895,1,0.13784,2,1.66163,2,1.71785,4,2.69295,-0.000183996,0.00217456,0.000105174,0.00201771,2.79382e-05,0.00259897,-1.00447e-05,0.00211429,-7.26352e-05,0.00171605
12,12,12,2940,251389,-5.00002,0.00197706,1016,654,1,0.134164,1,1.51493,1,1.53232,3,2.13284,-0.000209934,0.00218559,5.42132e-05,0.00204499,1.64014e-05,0.0026388,-4.83191e-05,0.00219321,-0.000107849,0.00176362
12,12,12,3000,256551,-5,0.00196645,1013,986,1,0.130384,2,1.75926,2,1.75955,4,2.89085,-0.000233732,0.00216965,6.45895e-05,0.00216355,-1.11795e-05,0.0027292,-5.42323e-05,0.00225155,-8.92757e-05,0.00184011
12,12,12,3060,261681,-4.99999,0.00192079,1013,698,1,0.114018,1,1.68375,1,1.70558,3,2.29608,-0.000267575,0.00219615,6.39261e-05,0.0021803,8.28259e-05,0.00266184,-2.85737e-05,0.00230658,-8.92558e-05,0.00187658
12,12,12,3120,266820,-5.00002,0.00196685,1012,992,1,0.109545,2,1.79137,2,1.87003,4,2.94822,-0.00024556,0.00220913,9.15968e-05,0.0020347,8.3141e-05,0.00261671,-7.98421e-05,0.00222958,-6.46464e-05,0.00182462
12,12,12,3180,271974,-4.99999,0.00204584,1009,736,1,0.0948683,1,1.7567,1,1.89182,3,2.60557,-0.000251222,0.00225064,0.000136991,0.00209705,7.79709e-06,0.00258968,-4.47003e-05,0.0022514,-3.9026e-05,0.00186073
12,12,12,3240,277083,-5,0.00214425,1007,506,1,0.0948683,1,1.26807,1,1.28569,2,1.96647,-0.000260826,0.0023052,0.000128808,0.00215968,-6.88758e-06,0.00263086,-4.41376e-05,0.00228374,-5.97579e-05,0.00185773
12,12,12,3300,282198,-4.99999,0.00215568,1010,817,1,0.1,2,1.61926,2,1.63677,4,2.55127,-0.000268941,0.00242864,0.000125151,0.00216001,3.56367e-05,0.00259965,-2.97824e-05,0.00231586,-8.82812e-05,0.00185075
12,12,12,3360,287317,-5.00002,0.00223629,1010,551,1,0.1,1,1.44361,1,1.53362,3,2.03961,-0.000250999,0.00249219,9.28121e-05,0.00213143,-1.16635e-05,0.00262482,3.72213e-06,0.00227485,-9.77452e-05,0.00186106
12,12,12,3420,292445,-5.00002,0.00221094,1010,851,1,0.109545,2,1.77989,2,1.74011,4,2.75064,-0.000226555,0.0024858,0.000112859,0.0021905,7.94073e-06,0.0026455,6.60959e-06,0.00233862,-9.7477e-05,0.00190612
12,12,12,3480,297567,-4.99999,0.0022211,1011,643,1,0.104881,1,1.5678,1,1.51954,3,2.07244,-0.000183035,0.00263466,0.000167709,0.00236438,-1.76958e-05,0.00263351,3.54922e-05,0.00235967,-0.000122016,0.00193844
12,12,12,3540,302679,-5.00001,0.00217077,1011,929,1,0.104881,2,1.79722,2,1.73522,4,2.81265,-0.000168778,0.00259161,0.000145242,0.00234201,-6.07292e-05,0.00257197,4.39614e-05,0.00247003,-0.000141581,0.00202998
12,12,12,3600,307816,-5,0.00221913,1009,657,1,0.104881,1,1.68345,1,1.71814,3,2.34734,-0.000204087,0.00254791,0.000130603,0.0024329,-1.8534e-05,0.00253652,4.4573e-05,0.00247158,-0.000109226,0.00209699
12,12,12,3660,312946,-5.00001,0.00226635,1012,994,1,0.109545,2,1.79248,2,1.76946,4,2.85972,-0.000198191,0.00255223,0.000123966,0.0023983,-4.18613e-05,0.00254741,5.16367e-05,0.00248581,-0.000108086,0.00205473
12,12,12,3720,318087,-4.99997,0.00232069,1011,778,1,0.114018,1,1.67988,1,1.78885,3,2.39458,-0.000196478,0.00261946,0.000209378,0.00233571,-9.5912e-05,0.00259927,2.80172e-05,0.00244244,-0.000106979,0.00209494
12,12,12,3780.01,323221,-4.99993,0.00237944,1016,527,1,0.126491,1,1.25379,1,1.2853,2,1.94474,-0.000159649,0.0026447,0.000159467,0.00246965,-0.000109623,0.00269418,7.34571e-05,0.00248349,-0.000106352,0.00214516
12,12,12,3840.01,328373,-4.99991,0.00241524,1013,851,1,0.114018,1,1.89816,1,1.89473,3,2.76206,-9.30001e-05,0.00265859,0.000174629,0.0024391,-0.000124084,0.00268155,8.88211e-05,0.00249849,-7.35018e-05,0.00215102
12,12,12,3900.01,333505,-4.99987,0.00233792,1011,541,1,0.104881,1,1.4025,1,1.39929,3,1.94551,-0.00013167,0.00274348,0.000197128,0.00239987,-8.16996e-05,0.00270192,0.000121576,0.00252335,-2.19168e-05,0.00217977
12,12,12,3960.01,338635,-4.99984,0.00230169,1009,875,1,0.104881,2,1.66823,1,1.93261,4,2.66421,-0.000178627,0.00281831,0.000191514,0.00234996,-4.00826e-05,0.00273738,0.000134381,0.00239941,-1.5596e-05,0.00213004
12,12,12,4020.01,343775,-4.99982,0.0023034,1011,654,1,0.104881,1,1.50466,1,1.51592,3,2.0489,-0.000133219,0.00293419,0.000211833,0.00241337,-2.67533e-05,0.00278624,0.000102615,0.00245153,-8.37299e-07,0.00220634
12,12,12,4080.01,348898,-4.99985,0.0023624,1010,990,1,0.109545,2,1.70997,2,1.75357,4,2.8279,-9.57261e-05,0.00298651,0.00020579,0.00241864,1.62483e-06,0.00273651,0.000122662,0.0024496,-1.50262e-05,0.0022829
12,12,12,4140.01,354022,-4.99981,0.00238039,1009,684,1,0.0948683,1,1.66583,1,1.69706,3,2.33987,-6.18869e-05,0.00297844,0.000203041,0.00245129,-1.72879e-05,0.00273204,0.000142765,0.00242407,-8.09601e-06,0.00230242
12,12,12,4200.01,359129,-4.99981,0.00236899,1009,1031,1,0.0948683,2,1.69882,2,1.78382,4,2.85517,-7.41489e-05,0.00295972,0.000219214,0.0025601,-3.3067e-05,0.00275193,0.000108053,0.00237531,-7.08686e-06,0.0023281
12,12,12,4260.01,364241,-4.99978,0.00237933,1011,773,1,0.104881,1,1.82154,1,1.7672,3,2.54106,-1.21823e-05,0.00285538,0.000230691,0.00261028,-5.02496e-05,0.00276003,0.000174465,0.00237535,2.77889e-05,0.00240386
12,12,12,4320.01,369367,-4.99981,0.00238113,1010,546,1,0.1,1,1.31263,1,1.28258,2,1.9975,-2.15795e-05,0.00286431,0.000267433,0.00266951,2.17895e-06,0.00276133,0.000153602,0.00240615,3.36158e-05,0.00244449
12,12,12,4380.01,374495,-4.99981,0.0023778,1014,880,1,0.126491,1,1.86199,1,1.86842,3,2.6844,6.63195e-07,0.00295229,0.000250484,0.00272316,3.86774e-05,0.0027778,0.00017073,0.00240976,0.000107326,0.00249788
12,12,12,4440.01,379653,-4.99983,0.00242637,1012,603,1,0.109545,1,1.36748,1,1.37113,3,1.86494,-4.33782e-05,0.00297664,0.000225981,0.00275701,2.62439e-05,0.0028136,0.000175057,0.0024188,0.000107839,0.00247715
12,12,12,4500.01,384782,-4.99977,0.00243074,1014,931,1,0.118322,2,1.63126,2,1.67899,4,2.57992,4.92716e-05,0.00306972,0.000202035,0.00279438,-4.54264e-05,0.0028898,0.000222828,0.00244049,0.000140541,0.00242552
12,12,12,4560.01,389930,-4.99978,0.00243565,1011,622,1,0.104881,1,1.54661,1,1.54208,3,2.13729,8.053e-05,0.00307824,0.000196685,0.00274949,1.28339e-05,0.00284285,0.00015319,0.00256039,0.000151468,0.002436
12,12,12,4620.01,395061,-4.99977,0.00246727,1012,932,1,0.118322,2,1.73147,2,1.77708,4,2.84886,0.000103169,0.00300187,0.000236196,0.0028092,4.7384e-05,0.00287363,0.000148985,0.00271201,0.000152833,0.00241897
12,12,12,4680.01,400206,-4.9998,0.00258085,1011,719,1,0.114018,1,1.5975,1,1.65076,3,2.29587,-8.66494e-06,0.0030252,0.000207017,0.00275586,5.08385e-05,0.00289298,0.000182351,0.00279805,0.000133585,0.00241696
12,12,12,4740.01,405336,-4.99978,0.00261383,1012,1038,1,0.109545,2,1.76692,2,1.74871,4,2.88548,-1.03571e-05,0.00295054,0.00015614,0.00271299,6.577e-05,0.00290026,0.000158312,0.00286093,0.000165274,0.00239239
12,12,12,4800.01,410465,-4.99976,0.00264938,1012,791,1,0.118322,1,1.66343,1,1.83057,3,2.48958,-1.30601e-05,0.00301321,0.000154674,0.00271736,4.35234e-05,0.00293991,0.000154373,0.00290976,0.000175098,0.00254584
12,12,12,4860.01,415602,-4.99975,0.00259293,1013,529,1,0.114018,1,1.25778,1,1.28569,2,1.92691,-4.70736e-05,0.0029419,0.000170777,0.00274139,5.51629e-05,0.00298139,0.000121495,0.00288551,0.0001825,0.00253951
12,12,12,4920.01,420743,-4.99973,0.00261556,1013,873,1,0.114018,1,1.87617,2,1.65136,3,2.69314,-8.62292e-05,0.00302791,0.00015218,0.00281822,4.83876e-05,0.00309201,9.10678e-05,0.00284884,0.000236872,0.00256731
12,12,12,4980.01,425880,-4.9997,0.0027465,1012,604,1,0.109545,1,1.45052,1,1.45017,3,1.99073,-9.34597e-05,0.00309386,0.000150959,0.00281816,8.37355e-05,0.0031176,9.40333e-05,0.00283801,0.000258473,0.00248305
12,12,12,5040.01,431011,-4.99971,0.00270432,1010,930,1,0.1,2,1.67183,2,1.69322,4,2.67769,-8.17453e-05,0.00311319,0.000148296,0.00295546,7.14497e-05,0.00309128,0.000146454,0.00291882,0.000232029,0.00252069
12,12,12,5100.01,436126,-4.99974,0.00265902,1011,652,1,0.104881,1,1.51625,1,1.57321,3,2.07798,-6.50516e-05,0.00316598,0.000144289,0.00288426,7.87067e-05,0.00313326,9.79724e-05,0.00294808,0.000219122,0.00257791
12,12,12,5160.01,441255,-4.99974,0.00272167,1009,965,1,0.0948683,2,1.71435,2,1.75385,4,2.81585,-8.40337e-05,0.00310127,0.000214628,0.00285058,5.47363e-05,0.0031334,0.00014322,0.00295984,0.000281106,0.00265958
12,12,12,5220.01,446374,-4.99972,0.0028325,1012,722,1,0.109545,1,1.6459,1,1.71959,3,2.28823,-5.16311e-05,0.00302665,0.000217593,0.00285934,7.8654e-05,0.003142,8.69316e-05,0.00302366,0.000230511,0.00261946
12,12,12,5280.01,451504,-4.99975,0.00291629,1014,1044,1,0.118322,2,1.84255,2,1.85203,4,2.98044,-5.24289e-05,0.00304958,0.00022013,0.00294086,2.36473e-06,0.00316968,0.000124795,0.00309762,0.000199801,0.00258325
12,12,12,5340.01,456633,-4.99971,0.0029477,1013,735,1,0.114018,1,1.81356,2,1.58588,3,2.57099,-4.5955e-05,0.00303913,0.000215356,0.00291839,-5.63197e-05,0.00315379,8.77e-05,0.00306575,0.000190196,0.00258067
12,12,12,5400.01,461773,-4.99965,0.00297919,1012,469,1,0.109545,1,1.27906,1,1.26807,2,1.98645,2.58936e-05,0.00302527,0.000267445,0.00295642,-6.72171e-05,0.00309084,4.49293e-05,0.00303313,0.00018469,0.00264038
12,12,12,5460.01,466907,-4.99965,0.00310483,1011,770,1,0.104881,1,1.87056,2,1.63615,3,2.75608,4.54666e-05,0.00308218,0.000268724,0.00299755,-5.02322e-05,0.0030833,4.05101e-05,0.0029913,0.000149122,0.00266445
12,12,12,5520.01,472025,-4.9996,0.00320398,1010,554,1,0.109545,1,1.35019,1,1.45327,3,1.88653,1.32149e-05,0.00323242,0.000248301,0.00302577,-1.14642e-05,0.00314603,5.87639e-05,0.00299233,8.53897e-05,0.00258888
12,12,12,5580.01,477148,-4.9996,0.00311772,1011,879,1,0.104881,2,1.67809,2,1.72395,4,2.72029,1.13321e-05,0.00322805,0.000199238,0.00305269,1.93796e-05,0.00335724,-4.43125e-06,0.00303018,7.72216e-05,0.00260251
12,12,12,5640.01,482293,-4.99959,0.00319424,1012,649,1,0.118322,1,1.59154,1,1.51327,3,2.14546,6.37901e-05,0.00321246,0.000160125,0.0030261,-5.25129e-05,0.00325782,5.71008e-06,0.0030591,0.000103236,0.00254334
12,12,12,5700.01,487437,-4.99956,0.00331052,1017,972,1,0.13784,2,1.79221,2,1.65529,4,2.76875,-5.45999e-05,0.00330388,0.000147849,0.00309595,-2.52844e-05,0.00330247,7.42495e-05,0.0030719,3.81447e-05,0.0025657
12,12,12,5760.01,492597,-4.99957,0.00336662,1017,705,1,0.130384,1,1.61679,1,1.61214,3,2.22733,-0.000111963,0.00330273,0.000130259,0.00306806,-4.1835e-05,0.00336322,9.07973e-05,0.00308446,7.47696e-05,0.00256678
12,12,12,5820.01,497761,-4.99961,0.00335552,1017,1013,1,0.130384,2,1.79137,2,1.79276,4,2.92933,-0.000137096,0.0034178,0.00021583,0.00306403,-4.41724e-05,0.00334023,0.00014501,0.00309656,9.77305e-05,0.00265701
12,12,12,5880.01,502930,-4.99954,0.00342677,1017,772,1,0.144914,1,1.73724,1,1.84851,3,2.53949,-0.000110085,0.00340174,0.000297197,0.00308633,-5.13442e-05,0.00328956,0.000191248,0.00316153,0.000134694,0.00271101
12,12,12,5940.01,508099,-4.99962,0.00334274,1019,524,1,0.13784,1,1.24097,1,1.28413,2,1.94602,-0.000199828,0.00349703,0.000312849,0.00309842,-1.4168e-05,0.0032467,0.00018755,0.00311143,0.000158756,0.00269578
12,12,12,6000.01,513266,-4.99963,0.00337451,1016,861,1,0.134164,1,1.85849,1,1.92198,3,2.72066,-0.000203609,0.00347551,0.000317787,0.00301124,-7.1163e-06,0.00321852,0.000166082,0.00317157,0.000120185,0.00273646
12,12,12,6060.01,518396,-4.99959,0.00334904,1011,602,1,0.114018,1,1.42724,1,1.46969,3,1.98822,-0.000162707,0.00350723,0.000270904,0.00292816,-6.4753e-05,0.00331669,0.000176837,0.00314576,0.000140219,0.00276212
12,12,12,6120.01,523526,-4.99959,0.00336667,1012,913,1,0.109545,2,1.70323,2,1.74728,4,2.76188,-7.86825e-05,0.00344105,0.00027723,0.00281743,-0.000134401,0.00332566,0.000167732,0.00318505,0.000166419,0.00274432
12,12,12,6180.01,528648,-4.99959,0.00338001,1011,657,1,0.114018,1,1.52315,1,1.58871,3,2.06833,-0.00013397,0.00349038,0.000229428,0.00288471,-8.19685e-05,0.00336271,0.000149106,0.00311032,0.000181536,0.0027834
12,12,12,6240.01,533778,-4.99956,0.00337128,1013,975,1,0.114018,2,1.74155,2,1.74786,4,2.75862,-9.84579e-05,0.00351681,0.000205542,0.00289852,-0.000116152,0.00334196,4.45234e-05,0.00310779,0.000153576,0.00277756
12,12,12,6300.01,538918,-4.99961,0.00341153,1013,726,1,0.122474,1,1.66673,1,1.69145,3,2.33345,-0.00014308,0.00351044,0.00016567,0.00293888,-0.000149276,0.00341588,-5.80722e-06,0.0032129,0.000135622,0.00288102
12,12,12,6360.01,544054,-4.99961,0.00341479,1013,1055,1,0.114018,2,1.84255,2,1.80278,4,2.94635,-0.000185315,0.00359434,0.000134696,0.00310963,-0.000138041,0.00343086,-6.12068e-05,0.0032482,0.000189121,0.00292673
12,12,12,6420.01,549194,-4.99963,0.00344452,1012,754,1,0.109545,1,1.86574,1,1.80555,3,2.60135,-0.000115919,0.00362724,0.000155445,0.00307302,-7.68888e-05,0.0034531,-5.26657e-05,0.00327037,0.000184922,0.00285628
