dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
12,12,12,10,0.435199,6,6,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.69993,0,1,1,0.0809056,0.104736,-0.149882,-0.0327949,0.0638028
12,12,12,11,0.436943,13,13,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.85112,0,1,1,0.0924978,0.187718,-0.114233,-0.0529373,0.0332736
12,12,12,12,0.445553,1,1,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.90305,1,0,1,0.0814328,0.172688,-0.150854,-0.00912602,0.149595
12,12,12,13,0.483459,19,19,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-5.05591,0,1,1,-0.0646079,0.245637,-0.156724,-0.00813625,-0.0110074
12,12,12,14,0.484856,15,15,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.85016,1,0,1,0.0925419,0.249211,-0.0578971,-0.036675,0.0889488
12,12,12,15,0.493281,24,24,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.84742,0,1,1,0.118713,0.305126,-0.0303566,-0.124439,0.110493
12,12,12,16,0.553577,4,4,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.81349,0,1,1,-0.0175207,0.120608,-0.151052,0.00513147,0.241652
12,12,12,17,0.610238,5,5,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.86013,0,1,1,0.0576774,0.155331,-0.131227,-0.0137219,0.0328954
12,12,12,18,0.641737,18,18,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.90915,0,1,1,-0.143933,0.216473,-0.161293,0.0366803,-0.0998192
12,12,12,19,0.735827,20,20,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.89352,1,0,1,0.155683,0.17719,-0.151892,-0.0128843,0.0562919
12,12,12,20,0.915674,2,2,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.95009,0,1,1,0.021578,0.160693,-0.156083,-0.0118526,0.197639
12,12,12,21,0.928717,16,16,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.95225,0,1,1,0.0818816,0.260107,-0.107018,-0.043455,0.144141
12,12,12,22,0.945593,17,17,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.78952,0,1,1,0.0081087,0.258771,-0.10683,-0.052207,0.0530351
12,12,12,23,0.97728,22,22,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.81157,0,1,1,0.0113768,0.146897,-0.125987,-0.0920964,0.0313744
12,12,12,24,0.989576,12,12,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.99133,0,1,1,0.0682518,0.220477,-0.160625,-0.0714907,0.113246
12,12,12,25,12.0143,23,23,-1,-1,1,-1,0,0,1,0,0,1,0,0,12.0143,-4.89628,0,1,0,0.168348,0.262935,-0.171141,-0.0959205,-0.0135458
12,12,12,26,12.1104,14,14,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.98858,2,0,1,0.106889,0.127351,0.0357921,-0.0465876,0.140049
12,12,12,27,12.1288,7,7,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.81573,1,0,1,0.0938563,0.238273,-0.14552,-0.0573758,0.0953422
12,12,12,28,12.2253,9,9,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.80412,0,0,1,-0.0282958,0.0980106,-0.187731,0.0372189,0.1391
12,12,12,29,12.2312,3,3,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.81075,1,1,1,0.11556,0.187685,-0.134308,0.0599743,0.105858
12,12,12,30,12.2648,8,8,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.0432,0,0,1,0.0909424,0.127239,-0.141749,-0.0617164,0.113421
12,12,12,31,12.3311,21,21,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.77856,2,0,1,0.112028,0.104924,-0.128132,-0.0555963,0.0925459
12,12,12,32,12.367,11,11,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.87399,0,0,1,0.0903665,0.0855461,-0.0608815,-0.0273345,-0.0767954
12,12,12,33,12.3873,0,0,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.92806,1,0,1,0.0317442,0.201929,-0.172687,0.0241214,0.0967807
12,12,12,34,12.4182,10,10,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.80135,2,0,1,0.0714161,0.156407,-0.129671,-0.0776565,0.141413
12,12,12,35,12.4352,6,6,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.69993,0,0,1,0.0809056,0.104736,-0.149882,-0.0327949,0.0638028
12,12,12,36,12.4369,13,13,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.85112,0,0,1,0.0924978,0.187718,-0.114233,-0.0529373,0.0332736
12,12,12,37,12.4456,1,1,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.90305,1,0,1,0.0814328,0.172688,-0.150854,-0.00912602,0.149595
12,12,12,38,12.4835,19,19,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.05591,0,0,1,-0.0646079,0.245637,-0.156724,-0.00813625,-0.0110074
12,12,12,39,12.4849,15,15,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.85016,0,0,1,0.0925419,0.249211,-0.0578971,-0.036675,0.0889488
12,12,12,40,12.4933,24,24,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.84742,1,1,1,0.118713,0.305126,-0.0303566,-0.124439,0.110493
12,12,12,41,12.5536,4,4,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.81349,0,0,1,-0.0175207,0.120608,-0.151052,0.00513147,0.241652
12,12,12,42,12.6102,5,5,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.86013,0,1,1,0.0576774,0.155331,-0.131227,-0.0137219,0.0328954
12,12,12,43,12.6417,18,18,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.90915,0,2,1,-0.143933,0.216473,-0.161293,0.0366803,-0.0998192
12,12,12,44,12.7358,20,20,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.89352,2,0,1,0.155683,0.17719,-0.151892,-0.0128843,0.0562919
12,12,12,45,12.9157,2,2,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.95009,1,1,1,0.021578,0.160693,-0.156083,-0.0118526,0.197639
12,12,12,46,12.9287,16,16,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.95225,1,1,1,0.0818816,0.260107,-0.107018,-0.043455,0.144141
12,12,12,47,12.9456,17,17,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.78952,0,2,1,0.0081087,0.258771,-0.10683,-0.052207,0.0530351
12,12,12,48,12.9773,22,22,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.81157,0,0,1,0.0113768,0.146897,-0.125987,-0.0920964,0.0313744
12,12,12,49,12.9896,12,12,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99133,1,1,1,0.0682518,0.220477,-0.160625,-0.0714907,0.113246
12,12,12,50,24.1104,14,14,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-4.98858,1,0,1,0.106889,0.127351,0.0357921,-0.0465876,0.140049
12,12,12,51,24.1288,7,7,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.81573,2,0,1,0.0938563,0.238273,-0.14552,-0.0573758,0.0953422
12,12,12,52,24.2253,9,9,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.80412,0,0,1,-0.0282958,0.0980106,-0.187731,0.0372189,0.1391
12,12,12,53,24.2312,3,3,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.81075,1,2,1,0.11556,0.187685,-0.134308,0.0599743,0.105858
12,12,12,54,24.2648,8,8,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5.0432,0,0,1,0.0909424,0.127239,-0.141749,-0.0617164,0.113421
12,12,12,55,24.3311,21,21,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-4.77856,1,0,1,0.112028,0.104924,-0.128132,-0.0555963,0.0925459
12,12,12,56,24.367,11,11,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.87399,1,0,1,0.0903665,0.0855461,-0.0608815,-0.0273345,-0.0767954
12,12,12,57,24.3873,0,0,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.92806,1,1,1,0.0317442,0.201929,-0.172687,0.0241214,0.0967807
12,12,12,58,24.4182,10,10,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-4.80135,1,0,1,0.0714161,0.156407,-0.129671,-0.0776565,0.141413
12,12,12,59,24.4352,6,6,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-4.69993,1,0,1,0.0809056,0.104736,-0.149882,-0.0327949,0.0638028
12,12,12,60,24.4369,13,13,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-4.85112,0,0,1,0.0924978,0.187718,-0.114233,-0.0529373,0.0332736
12,12,12,61,24.4456,1,1,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.90305,1,1,1,0.0814328,0.172688,-0.150854,-0.00912602,0.149595
12,12,12,62,24.4835,19,19,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.05591,0,1,1,-0.0646079,0.245637,-0.156724,-0.00813625,-0.0110074
12,12,12,63,24.4849,15,15,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.85016,1,0,1,0.0925419,0.249211,-0.0578971,-0.036675,0.0889488
12,12,12,64,24.4933,24,24,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.84742,2,1,1,0.118713,0.305126,-0.0303566,-0.124439,0.110493
12,12,12,65,24.5536,4,4,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-4.81349,0,0,1,-0.0175207,0.120608,-0.151052,0.00513147,0.241652
12,12,12,66,24.6102,5,5,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-4.86013,0,1,1,0.0576774,0.155331,-0.131227,-0.0137219,0.0328954
12,12,12,67,24.6417,18,18,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-4.90915,1,2,1,-0.143933,0.216473,-0.161293,0.0366803,-0.0998192
12,12,12,68,24.7358,20,20,-1,-1,1,-1,1,1,2,0,2,2,0,0,24.7358,-4.89352,2,0,0,0.155683,0.17719,-0.151892,-0.0128843,0.0562919
12,12,12,69,24.9157,2,2,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.95009,1,2,1,0.021578,0.160693,-0.156083,-0.0118526,0.197639
12,12,12,70,24.9287,16,16,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.95225,0,1,1,0.0818816,0.260107,-0.107018,-0.043455,0.144141
12,12,12,71,24.9456,17,17,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-4.78952,0,3,1,0.0081087,0.258771,-0.10683,-0.052207,0.0530351
12,12,12,72,24.9773,22,22,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-4.81157,0,0,1,0.0113768,0.146897,-0.125987,-0.0920964,0.0313744
12,12,12,73,24.9896,12,12,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.99133,1,1,1,0.0682518,0.220477,-0.160625,-0.0714907,0.113246
12,12,12,74,36.1104,14,14,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-4.98858,1,1,1,0.106889,0.127351,0.0357921,-0.0465876,0.140049
12,12,12,75,36.1288,7,7,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-4.81573,0,0,1,0.0938563,0.238273,-0.14552,-0.0573758,0.0953422
12,12,12,76,36.2253,9,9,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-4.80412,0,0,1,-0.0282958,0.0980106,-0.187731,0.0372189,0.1391
12,12,12,77,36.2312,3,3,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-4.81075,0,2,1,0.11556,0.187685,-0.134308,0.0599743,0.105858
12,12,12,78,36.2648,8,8,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-5.0432,0,0,1,0.0909424,0.127239,-0.141749,-0.0617164,0.113421
12,12,12,79,36.3311,21,21,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-4.77856,1,1,1,0.112028,0.104924,-0.128132,-0.0555963,0.0925459
12,12,12,80,36.367,11,11,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-4.87399,1,1,1,0.0903665,0.0855461,-0.0608815,-0.0273345,-0.0767954
12,12,12,81,36.3873,0,0,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.92806,2,1,1,0.0317442,0.201929,-0.172687,0.0241214,0.0967807
12,12,12,82,36.4182,10,10,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.80135,0,0,1,0.0714161,0.156407,-0.129671,-0.0776565,0.141413
12,12,12,83,36.4352,6,6,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.69993,1,0,1,0.0809056,0.104736,-0.149882,-0.0327949,0.0638028
12,12,12,84,36.4369,13,13,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-4.85112,1,0,1,0.0924978,0.187718,-0.114233,-0.0529373,0.0332736
12,12,12,85,36.4456,1,1,-1,-1,1,-1,1,1,3,1,1,2,0,0,36.4456,-4.90305,1,1,0,0.0814328,0.172688,-0.150854,-0.00912602,0.149595
12,12,12,86,36.4835,19,19,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-5.05591,0,0,1,-0.0646079,0.245637,-0.156724,-0.00813625,-0.0110074
12,12,12,87,36.4849,15,15,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.85016,1,0,1,0.0925419,0.249211,-0.0578971,-0.036675,0.0889488
12,12,12,88,36.4933,24,24,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-4.84742,3,1,1,0.118713,0.305126,-0.0303566,-0.124439,0.110493
12,12,12,89,36.5536,4,4,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-4.81349,0,1,1,-0.0175207,0.120608,-0.151052,0.00513147,0.241652
12,12,12,90,36.6102,5,5,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-4.86013,1,1,1,0.0576774,0.155331,-0.131227,-0.0137219,0.0328954
12,12,12,91,36.6417,18,18,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-4.90915,1,1,1,-0.143933,0.216473,-0.161293,0.0366803,-0.0998192
12,12,12,92,36.9157,2,2,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-4.95009,1,3,1,0.021578,0.160693,-0.156083,-0.0118526,0.197639
12,12,12,93,36.9287,16,16,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.95225,0,0,1,0.0818816,0.260107,-0.107018,-0.043455,0.144141
12,12,12,94,36.9456,17,17,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-4.78952,0,4,1,0.0081087,0.258771,-0.10683,-0.052207,0.0530351
12,12,12,95,36.9773,22,22,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-4.81157,0,1,1,0.0113768,0.146897,-0.125987,-0.0920964,0.0313744
12,12,12,96,36.9896,12,12,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.99133,0,0,1,0.0682518,0.220477,-0.160625,-0.0714907,0.113246
12,12,12,97,48.1104,14,14,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.98858,1,2,1,0.106889,0.127351,0.0357921,-0.0465876,0.140049
12,12,12,98,48.1288,7,7,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-4.81573,0,0,1,0.0938563,0.238273,-0.14552,-0.0573758,0.0953422
12,12,12,99,48.2253,9,9,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-4.80412,0,0,1,-0.0282958,0.0980106,-0.187731,0.0372189,0.1391
12,12,12,100,48.2312,3,3,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-4.81075,1,2,1,0.11556,0.187685,-0.134308,0.0599743,0.105858
12,12,12,101,48.2648,8,8,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-5.0432,0,0,1,0.0909424,0.127239,-0.141749,-0.0617164,0.113421
12,12,12,102,48.3311,21,21,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.77856,1,2,1,0.112028,0.104924,-0.128132,-0.0555963,0.0925459
12,12,12,103,48.367,11,11,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-4.87399,0,1,1,0.0903665,0.0855461,-0.0608815,-0.0273345,-0.0767954
12,12,12,104,48.3873,0,0,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.92806,2,2,1,0.0317442,0.201929,-0.172687,0.0241214,0.0967807
12,12,12,105,48.4182,10,10,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-4.80135,1,0,1,0.0714161,0.156407,-0.129671,-0.0776565,0.141413
12,12,12,106,48.4352,6,6,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-4.69993,1,1,1,0.0809056,0.104736,-0.149882,-0.0327949,0.0638028
12,12,12,107,48.4369,13,13,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.85112,1,0,1,0.0924978,0.187718,-0.114233,-0.0529373,0.0332736
12,12,12,108,48.4835,19,19,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-5.05591,0,1,1,-0.0646079,0.245637,-0.156724,-0.00813625,-0.0110074
12,12,12,109,48.4849,15,15,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-4.85016,2,0,1,0.0925419,0.249211,-0.0578971,-0.036675,0.0889488
12,12,12,110,48.4933,24,24,-1,-1,1,-1,0,1,4,0,3,4,0,1,-1,-4.84742,3,2,1,0.118713,0.305126,-0.0303566,-0.124439,0.110493
12,12,12,111,48.5536,4,4,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-4.81349,0,2,1,-0.0175207,0.120608,-0.151052,0.00513147,0.241652
12,12,12,112,48.6102,5,5,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-4.86013,1,2,1,0.0576774,0.155331,-0.131227,-0.0137219,0.0328954
12,12,12,113,48.6417,18,18,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-4.90915,0,1,1,-0.143933,0.216473,-0.161293,0.0366803,-0.0998192
12,12,12,114,48.9157,2,2,-1,-1,1,-1,1,0,4,0,1,4,0,1,-1,-4.95009,0,2,1,0.021578,0.160693,-0.156083,-0.0118526,0.197639
12,12,12,115,48.9287,16,16,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-4.95225,0,1,1,0.0818816,0.260107,-0.107018,-0.043455,0.144141
12,12,12,116,48.9456,17,17,-1,-1,1,-1,0,1,4,0,0,4,0,1,-1,-4.78952,0,5,1,0.0081087,0.258771,-0.10683,-0.052207,0.0530351
12,12,12,117,48.9773,22,22,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-4.81157,0,1,1,0.0113768,0.146897,-0.125987,-0.0920964,0.0313744
12,12,12,118,48.9896,12,12,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-4.99133,1,0,1,0.0682518,0.220477,-0.160625,-0.0714907,0.113246
12,12,12,119,60.1104,14,14,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-4.98858,0,1,1,0.106889,0.127351,0.0357921,-0.0465876,0.140049
12,12,12,120,60.1288,7,7,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-4.81573,1,0,1,0.0938563,0.238273,-0.14552,-0.0573758,0.0953422
12,12,12,121,60.2253,9,9,-1,-1,1,-1,1,1,5,4,1,1,0,1,-1,-4.80412,0,0,1,-0.0282958,0.0980106,-0.187731,0.0372189,0.1391
12,12,12,122,60.2312,3,3,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-4.81075,1,1,1,0.11556,0.187685,-0.134308,0.0599743,0.105858
12,12,12,123,60.2648,8,8,-1,-1,1,-1,1,1,5,4,0,1,0,1,-1,-5.0432,0,0,1,0.0909424,0.127239,-0.141749,-0.0617164,0.113421
12,12,12,124,60.3311,21,21,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-4.77856,1,2,1,0.112028,0.104924,-0.128132,-0.0555963,0.0925459
12,12,12,125,60.367,11,11,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.87399,0,2,1,0.0903665,0.0855461,-0.0608815,-0.0273345,-0.0767954
12,12,12,126,60.3873,0,0,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-4.92806,0,2,1,0.0317442,0.201929,-0.172687,0.0241214,0.0967807
12,12,12,127,60.4182,10,10,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-4.80135,0,0,1,0.0714161,0.156407,-0.129671,-0.0776565,0.141413
12,12,12,128,60.4352,6,6,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-4.69993,1,1,1,0.0809056,0.104736,-0.149882,-0.0327949,0.0638028
12,12,12,129,60.4369,13,13,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-4.85112,0,0,1,0.0924978,0.187718,-0.114233,-0.0529373,0.0332736
12,12,12,130,60.4835,19,19,-1,-1,1,-1,1,1,5,2,0,3,0,1,-1,-5.05591,0,1,1,-0.0646079,0.245637,-0.156724,-0.00813625,-0.0110074
12,12,12,131,60.4849,15,15,-1,-1,1,-1,0,1,5,2,3,3,0,1,-1,-4.85016,3,0,1,0.0925419,0.249211,-0.0578971,-0.036675,0.0889488
12,12,12,132,60.4933,24,24,-1,-1,1,-1,1,1,5,0,3,5,0,1,-1,-4.84742,2,2,1,0.118713,0.305126,-0.0303566,-0.124439,0.110493
12,12,12,133,60.5536,4,4,-1,-1,1,-1,1,1,5,2,0,3,0,1,-1,-4.81349,0,2,1,-0.0175207,0.120608,-0.151052,0.00513147,0.241652
12,12,12,134,60.6102,5,5,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-4.86013,1,3,1,0.0576774,0.155331,-0.131227,-0.0137219,0.0328954
12,12,12,135,60.6417,18,18,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-4.90915,0,1,1,-0.143933,0.216473,-0.161293,0.0366803,-0.0998192
12,12,12,136,60.9157,2,2,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-4.95009,1,2,1,0.021578,0.160693,-0.156083,-0.0118526,0.197639
12,12,12,137,60.9287,16,16,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-4.95225,0,2,1,0.0818816,0.260107,-0.107018,-0.043455,0.144141
12,12,12,138,60.9456,17,17,-1,-1,1,-1,1,1,5,0,0,5,0,1,-1,-4.78952,0,5,1,0.0081087,0.258771,-0.10683,-0.052207,0.0530351
12,12,12,139,60.9773,22,22,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-4.81157,0,0,1,0.0113768,0.146897,-0.125987,-0.0920964,0.0313744
12,12,12,140,60.9896,12,12,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-4.99133,0,0,1,0.0682518,0.220477,-0.160625,-0.0714907,0.113246
12,12,12,141,72.1104,14,14,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-4.98858,1,1,1,0.106889,0.127351,0.0357921,-0.0465876,0.140049
12,12,12,142,72.1288,7,7,-1,-1,1,-1,0,1,6,3,3,3,0,1,-1,-4.81573,1,1,1,0.0938563,0.238273,-0.14552,-0.0573758,0.0953422
12,12,12,143,72.2253,9,9,-1,-1,1,-1,1,0,6,5,1,1,0,1,-1,-4.80412,0,0,1,-0.0282958,0.0980106,-0.187731,0.0372189,0.1391
12,12,12,144,72.2312,3,3,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-4.81075,1,1,1,0.11556,0.187685,-0.134308,0.0599743,0.105858
12,12,12,145,72.2648,8,8,-1,-1,1,-1,1,0,6,5,0,1,0,1,-1,-5.0432,0,0,1,0.0909424,0.127239,-0.141749,-0.0617164,0.113421
12,12,12,146,72.3311,21,21,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-4.77856,1,3,1,0.112028,0.104924,-0.128132,-0.0555963,0.0925459
12,12,12,147,72.367,11,11,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-4.87399,0,0,1,0.0903665,0.0855461,-0.0608815,-0.0273345,-0.0767954
12,12,12,148,72.3873,0,0,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-4.92806,0,1,1,0.0317442,0.201929,-0.172687,0.0241214,0.0967807
12,12,12,149,72.4182,10,10,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-4.80135,0,0,1,0.0714161,0.156407,-0.129671,-0.0776565,0.141413
12,12,12,150,72.4352,6,6,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-4.69993,2,1,1,0.0809056,0.104736,-0.149882,-0.0327949,0.0638028
12,12,12,151,72.4369,13,13,-1,-1,1,-1,0,1,6,4,1,2,0,1,-1,-4.85112,0,1,1,0.0924978,0.187718,-0.114233,-0.0529373,0.0332736
12,12,12,152,72.4835,19,19,-1,-1,1,-1,1,0,6,3,0,3,0,1,-1,-5.05591,0,0,1,-0.0646079,0.245637,-0.156724,-0.00813625,-0.0110074
12,12,12,153,72.4849,15,15,-1,-1,1,-1,1,1,6,2,4,4,0,1,-1,-4.85016,1,0,1,0.0925419,0.249211,-0.0578971,-0.036675,0.0889488
