dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,12,12,1380.01,0.5,35,70,1616,-5,0,0,0,0,0
12,12,12,3240.01,0.657895,25,38,4301,-5,0,0,0,0,0
12,12,12,3240.01,0.448718,35,78,3769,-5,0,-0.0108195,0,0,0
12,12,12,7620.01,0.416667,10,24,9902,-5,0,-0.00505785,0.0108554,0,0
12,12,12,11160,0.479452,35,73,13588,-4.99504,0.00498327,-0.0433973,-0.00217651,0,0
12,12,12,11400,0.857143,6,7,14728,-4.99316,0,0,0.00326518,-0.00176616,0
12,12,12,11760,0.518519,28,54,14515,-5,-0.0116704,0.00134402,0.0126801,0.0195835,-0.0157045
12,12,12,16260,0.530612,78,147,18619,-4.99723,0.00124188,0.00457415,0,-0.0109403,-0.0149013
12,12,12,17160,0.565217,13,23,21549,-5,0,0.0089167,0,-0.00139457,0
12,12,12,18060,0.307692,4,13,22758,-4.98469,0,0.00825671,0.00734817,-0.00925004,-0.00141125
12,12,12,18780,0.576923,15,26,23418,-5.03918,-0.0164164,0,0.00252007,0,-0.0031162
12,12,12,20880.1,0.483871,60,124,24562,-5,-0.00919373,-0.00917444,0,-0.00448438,-0.000935632
12,12,12,21180.1,0.531646,84,158,24467,-5.00352,-0.00525186,0,0,0.00108025,0.00882202
12,12,12,23040.1,0.485714,17,35,28512,-4.97902,0,-0.00533999,-0.00101302,0.000917266,0.000216393
12,12,12,23340.1,0,0,1,29264,-4.96621,0,0,0,0.00559974,0
12,12,12,24120.1,0.46875,15,32,29640,-5.00707,0,0.0072715,0.0100957,-0.0021817,-0.0128778
12,12,12,26640.1,0.25,2,8,33245,-4.97658,0.022347,0.0501144,0.000948881,-0.0102001,-0.0116644
12,12,12,26760.1,0.540984,66,122,31705,-5.00866,0,-0.00523334,-0.00539239,-0.0166603,0
12,12,12,27180.1,0.473054,79,167,31560,-4.99687,0.00751466,0.00285837,0.0102328,-0.022449,0.00756892
12,12,12,30840.1,0.494382,44,89,37236,-5.00533,0.00681579,-0.00398732,0.00621731,-0.00264212,0
12,12,12,31680.1,0.387097,24,62,38553,-5.01209,0.00598393,0,-0.00773513,-0.0111618,0
12,12,12,32880.1,0.590909,26,44,40292,-5,-0.0192285,-0.0139647,0,0.0112531,0.0162837
12,12,12,33840.1,0.592593,16,27,41708,-5.00493,0,-0.0188458,-0.00934095,-0.0275812,0.0533303
12,12,12,34140.1,0.430556,31,72,41462,-5,0,-0.0148178,0,0.00205191,0.00287202
12,12,12,35160.1,0.318182,7,22,43388,-5.04056,0.0112242,0.00535757,-0.00585619,0.0168622,0.00748046
12,12,12,38400.1,0.547771,86,157,45367,-4.98592,-0.0272225,-0.020063,-0.00585619,0,0
12,12,12,39480.1,0.571429,4,7,48854,-4.98519,-0.0183657,0.00127225,0.00349396,0.0242039,0
12,12,12,39660.1,0.534884,46,86,47930,-4.97453,0.00550234,-0.00456707,0.00187509,0.0163175,-0.00855521
12,12,12,42660.1,0.625,55,88,51517,-5,0,0.00346278,-0.0393353,0.00559974,-0.0162161
12,12,12,44040.1,0.48,24,50,53706,-5.01272,-0.0218833,-0.0203967,0.00188212,0.0315608,-0.00701241
12,12,12,44880.1,0.492308,32,65,54578,-4.99622,0,0.00338175,-0.000174276,-0.00255315,-0.0178167
12,12,12,48480.1,0.405405,15,37,59194,-5,0.00537596,-0.0105142,0.00198394,-0.0360305,0.0145973
12,12,12,50040.1,0.474138,55,116,60024,-5,0,-0.00747239,-0.0250897,-0.0132617,-0.0295227
12,12,12,50580.1,0.421687,35,83,58783,-5.02413,0.0029249,0.0206038,0.0163459,0.0112531,0.01802
12,12,12,51840.1,0,0,1,63892,-5.01066,-0.0032685,-0.00996449,0.0251764,0.0169783,-0.0110993
12,12,12,52860.1,0.509259,55,108,63585,-4.98769,-0.0284631,0.0449051,-0.0239329,-0.0276213,-0.0236111
12,12,12,52920.1,0.467742,29,62,64314,-5.01027,0.00184175,0.0147326,-0.0335682,-0.00517136,-0.0105505
12,12,12,56160.1,0.472222,17,36,68636,-4.99297,-0.0131197,-0.0044549,0.00288876,-0.0434721,0
12,12,12,57660.1,0.272727,6,22,70684,-5.00953,-0.019703,-0.0123818,-0.00194977,-0.0148262,-0.0167989
12,12,12,57960.1,0.44,22,50,70626,-5.02348,-0.00675649,0.00106181,0.02477,-0.00808477,0
12,12,12,62940.1,0.25,4,16,77103,-5.05143,-0.00647721,0.0548716,0.0254986,0.00646449,0.0283842
12,12,12,65940.1,0,0,1,81016,-4.98331,-0.00381259,-0.0413652,0.0288603,-0.0073598,-0.0751641
12,12,12,67740.1,0.452632,43,95,81802,-5.01214,-0.0140874,-0.00658552,-0.0251734,0.0149949,0.00942969
12,12,12,68400.1,0.545455,18,33,83547,-4.97831,-0.0241746,0.018664,0.0406228,-0.0073598,0.0328795
12,12,12,69960.1,0.414634,17,41,85308,-5.00661,0.0494787,0.0439959,0.0456596,-0.0244444,0.0117845
12,12,12,70380.1,0.575758,19,33,85967,-5.03546,-0.0342785,-0.0270524,0.0166784,-0.0110188,0.00274673
12,12,12,70560.1,0.4,6,15,86437,-5.01232,0.0274302,0.0739031,0.0130252,-0.00915256,0.00900752
12,12,12,73500.1,0.540541,20,37,89628,-5.0222,0.00979398,0.0522453,0.0242596,-0.00285629,-0.0318959
12,12,12,73860.1,0.466667,98,210,87565,-5.00134,0.00823897,0.0196149,-0.0344763,-0.0292806,-0.00288575
12,12,12,77520.1,0.166667,1,6,94983,-5.0276,0.0126278,0.00939859,0.023132,0.00263496,0.00602758
12,12,12,78120.1,0.333333,3,9,95585,-4.96722,-0.00749304,0.0112397,0.00554058,-0.0139394,0.0248977
12,12,12,79020.1,0.493827,40,81,95636,-4.96935,-0.00907036,-0.0323303,0.0070605,0.00338098,-0.0238573
12,12,12,79500.1,0.4,12,30,96987,-5.01493,0.0158244,-0.0120242,0.0159346,-0.00662762,0.0125473
12,12,12,80160.1,0.525773,51,97,96814,-4.9991,0.0403893,-0.0264416,0.00253641,-0.0168191,-0.0271983
12,12,12,81120.1,0.439394,29,66,98461,-4.98134,-0.0247259,-0.0309165,0.0275976,-0.0205024,0.077038
12,12,12,85020.1,0.692308,18,26,103758,-5.00042,-0.0268712,0.0334301,-0.0296825,0.00859855,0
12,12,12,85680.1,0.533333,56,105,103465,-4.96575,-0.00641862,0.0293662,0.0148187,0.0285945,-0.0135697
12,12,12,86220.1,0.333333,3,9,105457,-5.01246,0.0464236,0.00351278,0.00127566,-0.0210233,-0.02945
12,12,12,86400.1,0.525,63,120,104100,-4.9918,-0.00759808,-0.000141866,0.0148245,-0.0429715,-0.00340099
12,12,12,86760.1,0.532468,41,77,105099,-4.95036,-0.00535802,0.00693407,-0.0426831,-0.0331346,0.000479272
12,12,12,89460.1,0.565789,43,76,108446,-4.97975,0.0137588,-0.0146325,0.000916433,-0.00197092,0.0171208
12,12,12,89520.1,0.6,3,5,109590,-4.97724,-0.0279378,-0.0650211,0.00374976,0.0283063,0.000344772
