dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,20,12,676.004,58454,-4.99997,0.00192209,1012,1640,1,0.118322,1,1.7381,1,1.59844,3,2.63856,7.92736e-05,0.00226934,6.58948e-05,0.00240345,-0.000154395,0.00212336,5.64917e-05,0.00236179,-2.78149e-05,0.00246368
4,20,12,728.006,62846,-4.99998,0.00195107,1015,1187,1,0.122474,1,1.44014,1,1.36308,2,2.30911,0.000104762,0.0022972,8.77098e-05,0.00259976,-0.000162347,0.0023443,1.96737e-05,0.002786,-2.7703e-05,0.00245235
4,20,12,780.006,67256,-5.00001,0.00205873,1018,1673,1,0.134164,1,1.67362,1,1.5906,2,2.78873,-7.93393e-06,0.00264014,7.93721e-05,0.0026108,-0.000101921,0.0024302,7.40301e-05,0.00286544,2.52458e-06,0.00238827
4,20,12,832.006,71839,-4.99998,0.00209706,1020,1175,1,0.148324,1,1.57131,1,1.42443,2,2.5012,-0.000100289,0.00270277,0.000126593,0.00264867,-0.000145306,0.00257563,6.15107e-05,0.00312452,1.95691e-05,0.00261149
4,20,12,884.003,76328,-5,0.00216412,1018,1687,1,0.141421,1,1.85338,1,1.75328,3,2.89879,-0.000177348,0.00296857,0.000161294,0.00258823,-0.000157652,0.00265269,2.6479e-05,0.00320149,1.52537e-05,0.00264399
4,20,12,936.011,80854,-5.00002,0.00219977,1018,1291,1,0.134164,1,1.57099,1,1.55403,2,2.5743,-0.000159302,0.00293323,0.00015369,0.00270285,-0.000136694,0.00270812,1.84357e-05,0.00319386,1.818e-05,0.00259155
4,20,12,988.003,85411,-4.99998,0.00220879,1018,1774,1,0.134164,1,1.86467,1,1.72076,3,2.78962,-0.000193232,0.00294,0.000166117,0.00267591,-0.000148517,0.00265617,8.59486e-05,0.00311707,4.72514e-05,0.00252014
4,20,12,1040.01,89802,-4.99995,0.0024014,1017,1316,1,0.130384,1,1.48391,1,1.52807,2,2.52686,-0.000197019,0.00295456,0.000147435,0.00288586,-0.000150323,0.00276099,0.000107672,0.00305532,4.49643e-05,0.00259715
4,20,12,1092,94294,-4.99996,0.00248997,1019,1844,1,0.144914,1,1.79221,1,1.67033,3,2.77128,-0.000208538,0.0030759,7.03476e-05,0.00300031,-8.07618e-05,0.00273817,0.000126397,0.00305934,1.59217e-05,0.0024548
4,20,12,1144,98763,-4.99996,0.00240369,1019,1356,1,0.144914,1,1.57987,1,1.44845,2,2.54873,-0.000263801,0.00302356,2.61131e-05,0.00305769,-6.32115e-05,0.00278267,7.27612e-05,0.00310452,2.08879e-05,0.00271879
4,20,12,1196,103309,-4.99999,0.00253271,1021,1851,1,0.151658,1,1.74986,1,1.75613,3,2.78496,-0.000249144,0.003275,-3.95093e-05,0.00329916,-6.71693e-05,0.00266408,2.06849e-05,0.00319614,3.24761e-06,0.00274624
4,20,12,1248,107752,-5,0.00254849,1022,1391,1,0.148324,1,1.52447,1,1.58902,2,2.65349,-0.000279417,0.00342398,-2.65477e-05,0.00334054,-0.000102587,0.00267594,6.11827e-05,0.00332734,-1.70199e-06,0.00278887
4,20,12,1300.01,112241,-4.99997,0.00272976,1021,1896,1,0.144914,1,1.80527,1,1.80333,3,2.96496,-0.000244953,0.00333456,2.7813e-05,0.00331666,-9.83232e-05,0.00283074,6.60927e-05,0.0032983,-2.32431e-05,0.00260287
4,20,12,1352,116729,-4.99997,0.0029164,1019,1394,1,0.13784,1,1.55306,1,1.64256,2,2.71404,-0.000228823,0.00340725,5.73845e-05,0.00347923,-4.7118e-05,0.00285543,1.65964e-05,0.00341174,-1.46054e-05,0.00283049
4,20,12,1404,121213,-4.99992,0.00303429,1020,950,1,0.141421,1,1.25897,1,1.22066,2,1.9578,-0.000278653,0.00357628,5.9963e-05,0.00347963,-8.20922e-05,0.00300029,-2.29916e-05,0.0035009,2.74456e-05,0.00286182
4,20,12,1456.01,125701,-4.99994,0.00313654,1023,1401,1,0.151658,1,1.60406,1,1.52905,2,2.64896,-0.000236133,0.00372595,8.04557e-05,0.00346206,-0.000111399,0.00297179,2.39505e-05,0.00342997,-5.79051e-05,0.00295226
4,20,12,1508,130238,-4.99991,0.00312308,1018,954,1,0.134164,1,1.29345,1,1.26491,2,2.06373,-0.000258163,0.00392557,2.88886e-05,0.00330224,-7.13885e-05,0.00299475,1.51869e-05,0.00353157,-2.39045e-05,0.00291194
4,20,12,1560,134784,-4.99992,0.00324463,1020,1433,1,0.148324,1,1.58965,1,1.57671,2,2.71606,-0.000272964,0.00384316,8.74492e-05,0.00365573,-9.20055e-05,0.00309331,9.81393e-06,0.00362366,-1.74346e-05,0.00304755
4,20,12,1612,139193,-4.9998,0.00322778,1019,1036,1,0.13784,1,1.29345,1,1.22352,2,2.02978,-0.00034139,0.0039585,8.42552e-05,0.00357671,-5.02014e-05,0.00340875,-3.89399e-05,0.00391183,2.6134e-06,0.00310514
4,20,12,1664,143747,-4.99986,0.00322454,1018,1533,1,0.134164,1,1.6109,1,1.56429,2,2.70629,-0.000308475,0.003902,0.000128025,0.00380798,-2.14083e-05,0.00336768,-9.25558e-05,0.00399607,-7.68969e-05,0.00305758
4,20,12,1716,148127,-4.99979,0.00317542,1020,1133,1,0.141421,1,1.27867,1,1.24499,2,2.04622,-0.000356885,0.00423683,0.000107458,0.00392788,2.53756e-05,0.00344919,-9.60069e-05,0.00401126,-7.62465e-05,0.00313222
4,20,12,1768,152599,-4.99976,0.00330733,1018,1640,1,0.134164,1,1.6386,1,1.63371,2,2.77092,-0.000466112,0.00436043,0.000118352,0.0038693,9.04033e-06,0.00349589,-0.000135378,0.00412406,-5.62915e-05,0.00313384
4,20,12,1820,157095,-4.99971,0.00356733,1020,1145,1,0.141421,1,1.42338,1,1.34052,2,2.2421,-0.000416978,0.00438298,0.00012958,0.0040193,-3.08972e-05,0.00341642,-0.000127055,0.00422628,-2.67517e-05,0.00318477
4,20,12,1872,161520,-4.99973,0.0035111,1016,1621,1,0.126491,1,1.71348,1,1.72916,2,2.98429,-0.000369285,0.00442704,9.76931e-05,0.0040139,-7.88118e-05,0.00352034,-9.27251e-05,0.00429097,-7.66548e-05,0.00329418
4,20,12,1924,166019,-4.9997,0.0034209,1015,1095,1,0.122474,1,1.39678,1,1.45121,2,2.32142,-0.000304502,0.00427504,5.70942e-06,0.00408259,-9.97903e-06,0.00360863,-0.000170012,0.00431334,-2.57921e-05,0.00339184
4,20,12,1976,170380,-4.99965,0.00349515,1019,1578,1,0.13784,1,1.67899,1,1.6331,2,2.8256,-0.000226444,0.00421346,-1.23649e-05,0.00422374,-7.85e-05,0.00371593,-0.000233025,0.00453391,1.19425e-05,0.00333893
4,20,12,2028,174958,-4.99971,0.00363015,1017,1169,1,0.130384,1,1.46151,1,1.46014,2,2.44499,-0.000226308,0.00443922,-4.95852e-06,0.0043001,-0.000162837,0.00385139,-0.000290805,0.00453839,-2.60023e-05,0.00337858
4,20,12,2080,179477,-4.99972,0.00379178,1018,1636,1,0.134164,1,1.74213,1,1.73465,3,2.77561,-0.000196165,0.00443184,-1.52863e-05,0.00430136,-0.000120482,0.00397018,-0.000307935,0.00452324,-4.46315e-05,0.00345641
4,20,12,2132,183902,-4.99969,0.00394328,1014,1182,1,0.118322,1,1.53362,1,1.50233,2,2.52329,-0.00019934,0.00447053,-8.35505e-05,0.00449025,-0.000116819,0.00423166,-0.000221907,0.00459949,-1.86258e-05,0.00349575
4,20,12,2184,188364,-4.9997,0.00406433,1018,1652,1,0.134164,1,1.83085,1,1.76097,3,2.88843,-0.000197762,0.0045044,-4.50954e-05,0.00435012,-0.000151421,0.00427355,-0.000325472,0.00474877,-7.35483e-05,0.00363345
4,20,12,2236.01,192857,-4.99971,0.00400334,1016,1246,1,0.126491,1,1.4893,1,1.57258,2,2.59596,-0.000245389,0.00458412,-5.7086e-06,0.0042178,-0.000150321,0.00446168,-0.000377501,0.00471735,-6.62601e-05,0.00364015
4,20,12,2288.01,197317,-4.99968,0.00401471,1016,1735,1,0.126491,1,1.73666,1,1.79165,3,2.81851,-0.000271276,0.00455998,4.1163e-06,0.00414292,-0.000138213,0.00458585,-0.000304413,0.00462891,-9.48404e-05,0.00370622
4,20,12,2340,201800,-4.99965,0.00401928,1018,1253,1,0.134164,1,1.50167,1,1.46424,2,2.51137,-0.000273421,0.00455994,-8.65904e-06,0.00420544,-0.000150266,0.00462156,-0.000254048,0.00469801,-8.49552e-05,0.0039101
4,20,12,2392,206287,-4.99954,0.00409756,1022,1697,1,0.148324,1,1.73868,1,1.75414,3,2.80963,-0.000304479,0.00463941,-7.98723e-05,0.00408637,-0.000148692,0.00467395,-0.000268468,0.00478155,-8.50672e-05,0.00395427
4,20,12,2444,210724,-4.99963,0.00416823,1022,1298,1,0.148324,1,1.54952,1,1.53786,2,2.55265,-0.000416059,0.00480393,-6.29861e-05,0.00440503,-0.000106731,0.0046013,-0.00020829,0.00474852,-9.58742e-05,0.00402001
4,20,12,2496.01,215265,-4.99966,0.00426148,1025,1760,1,0.158114,1,1.72453,1,1.86601,3,2.89966,-0.000383673,0.00477863,-9.30828e-05,0.00447802,-0.000119507,0.00444745,-0.000182781,0.00487299,-0.000114875,0.00399155
4,20,12,2548.01,219844,-4.99968,0.00427562,1025,1333,1,0.158114,1,1.5103,1,1.70147,2,2.74336,-0.000429959,0.00469028,-6.41054e-05,0.00445738,-9.44148e-05,0.00450431,-0.000120824,0.00493586,-7.54678e-05,0.00404639
4,20,12,2600.01,224362,-4.99963,0.00430579,1029,1853,1,0.176068,1,1.83494,1,1.88786,3,2.98479,-0.000299091,0.00476184,-0.000136131,0.00465318,9.18608e-06,0.00465084,3.50972e-05,0.00494343,-0.000109359,0.00414587
4,20,12,2652.01,228869,-4.99964,0.00432265,1030,1410,1,0.178885,1,1.59499,1,1.63677,2,2.70315,-0.000253478,0.0046387,-0.000194999,0.00449878,3.8627e-05,0.00471047,3.87912e-05,0.00495698,-2.79563e-05,0.00416545
4,20,12,2704.01,233285,-4.9996,0.00442161,1026,946,1,0.167332,1,1.251,1,1.3092,2,2.06131,-0.000257367,0.00464921,-0.000218269,0.00433364,4.06043e-05,0.00470178,0.000157962,0.0049253,3.42981e-05,0.00428932
4,20,12,2756,237843,-4.99968,0.00454802,1026,1453,1,0.173205,1,1.7193,1,1.67422,2,2.88253,-0.000308547,0.00467099,-0.000220332,0.00435572,7.72425e-05,0.00473137,0.000148274,0.004931,5.8317e-05,0.00441732
4,20,12,2808.01,242366,-4.99965,0.00450952,1025,1017,1,0.164317,1,1.28491,1,1.31301,2,2.06083,-0.000351161,0.00458191,-0.000148329,0.00463209,8.3682e-05,0.00475557,9.26834e-05,0.00471282,3.17568e-05,0.00431072
4,20,12,2860.01,246904,-4.99955,0.00450251,1025,1514,1,0.170294,1,1.6766,1,1.57702,2,2.74518,-0.000346713,0.00453603,-0.000192037,0.00456974,0.000121867,0.00475043,4.34418e-05,0.00455464,5.13049e-06,0.00428355
4,20,12,2912.01,251465,-4.99948,0.00461248,1029,1063,1,0.170294,1,1.37332,1,1.30231,2,2.13542,-0.000370751,0.00449448,-8.71081e-05,0.00471906,0.000138079,0.00486771,0.000115464,0.00445877,-3.61767e-05,0.00432471
4,20,12,2964.01,256042,-4.99952,0.00461319,1026,1557,1,0.161245,1,1.62819,1,1.70499,3,2.6073,-0.000185903,0.00451366,-0.000114379,0.00469564,6.05733e-05,0.00489083,5.63413e-05,0.00448823,-5.41275e-05,0.00439755
4,20,12,3016.01,260508,-4.99954,0.00466196,1022,1105,1,0.148324,1,1.33379,1,1.3435,2,2.19135,-0.000191739,0.00451614,-0.0001589,0.00497388,1.92758e-05,0.00497765,0.000131859,0.00444382,-7.69259e-05,0.00432862
4,20,12,3068.01,265083,-4.99953,0.00480458,1024,1599,1,0.154919,1,1.70704,1,1.74671,3,2.76749,-0.000289625,0.00477087,-0.000107302,0.00494098,0.000106808,0.00505144,9.08484e-05,0.00453408,1.41365e-05,0.00426561
4,20,12,3120.01,269635,-4.99953,0.00470647,1025,1110,1,0.170294,1,1.46867,1,1.41103,2,2.36347,-0.00032668,0.00462491,-0.000155929,0.0049792,0.000126852,0.00499746,0.000160883,0.00455088,1.7158e-05,0.0044328
4,20,12,3172.01,274163,-4.99955,0.00456816,1027,1594,1,0.170294,1,1.73666,1,1.74241,3,2.77417,-0.000352541,0.00471219,-0.00023522,0.00521174,9.4242e-05,0.00508451,0.000138255,0.00463092,-2.30951e-05,0.00442745
4,20,12,3224.01,278662,-4.99944,0.00450221,1026,1149,1,0.173205,1,1.40819,1,1.45739,2,2.37592,-0.00022222,0.00487917,-0.000358688,0.00520193,9.1436e-05,0.00513972,0.000158139,0.00484096,2.08658e-05,0.00449661
4,20,12,3276.01,283212,-4.99939,0.0046022,1023,1649,1,0.158114,1,1.73176,1,1.76097,3,2.81141,-0.000155558,0.00470565,-0.000317317,0.00529737,-1.6394e-05,0.00521417,0.000171419,0.00484092,7.94753e-05,0.00466934
4,20,12,3328.01,287730,-4.9994,0.00473103,1021,1176,1,0.158114,1,1.50665,1,1.44361,2,2.41909,-0.000109522,0.00465016,-0.000255544,0.00531748,-7.82373e-05,0.00527022,8.64457e-05,0.0048371,6.91939e-05,0.00471981
4,20,12,3380.01,292213,-4.99944,0.00475231,1020,1674,1,0.148324,1,1.72858,1,1.72047,3,2.76586,-0.000125151,0.00474478,-0.000230575,0.00536552,-0.000173726,0.00534404,0.000109829,0.00482009,-2.53887e-05,0.00475479
4,20,12,3432.01,296810,-4.99941,0.00497358,1021,1217,1,0.151658,1,1.48054,1,1.47648,2,2.5008,-0.000192697,0.00491649,-0.000179235,0.00565688,-0.000273491,0.00531967,0.000104297,0.00486753,6.79891e-05,0.00482032
4,20,12,3484.01,301345,-4.99941,0.00504321,1019,1699,1,0.13784,1,1.79694,1,1.85176,3,2.86496,-0.000157412,0.00474767,-0.000142191,0.00566734,-0.000291997,0.00518985,6.7034e-05,0.00475472,8.47193e-05,0.00496588
4,20,12,3536.01,305878,-4.9994,0.00515277,1020,1287,1,0.141421,1,1.54693,1,1.46356,2,2.5022,-0.000134556,0.00475523,-9.83837e-05,0.00562785,-0.000230438,0.00535873,9.71333e-05,0.00476566,1.49629e-05,0.00511288
4,20,12,3588.01,310456,-4.99941,0.00522792,1021,1791,1,0.144914,1,1.73954,1,1.7126,3,2.70721,-0.000180169,0.00472685,-0.000177878,0.00557646,-0.000114444,0.00541917,8.90854e-05,0.00472212,4.35495e-05,0.00513658
4,20,12,3640.01,314895,-4.99941,0.00534982,1018,1336,1,0.134164,1,1.52578,1,1.48762,2,2.48978,-0.000267996,0.00478465,-0.000286923,0.00570805,-6.75099e-05,0.00544367,-2.15919e-05,0.00462439,0.000218702,0.00508003
4,20,12,3692.01,319283,-4.99945,0.00540015,1016,1812,1,0.126491,1,1.70353,1,1.6556,2,2.88773,-0.000278034,0.00474487,-0.000390924,0.00584145,2.59288e-05,0.0056135,-1.19957e-05,0.00466568,0.000210813,0.00501582
4,20,12,3744.01,323807,-4.99945,0.00534558,1018,1354,1,0.134164,1,1.501,1,1.48627,2,2.44131,-0.000231157,0.00483759,-0.000354408,0.00570128,-1.39972e-05,0.00538285,-8.11318e-05,0.0048845,0.000238555,0.00517089
4,20,12,3796.01,328305,-4.99945,0.00544524,1020,1813,1,0.141421,1,1.7254,1,1.72511,3,2.72415,-0.000262101,0.00474167,-0.000416743,0.00580939,1.09742e-05,0.00528391,-0.000130899,0.00485933,0.000277473,0.00537557
4,20,12,3848.01,332816,-4.99929,0.0056563,1019,1360,1,0.13784,1,1.499,1,1.42829,2,2.46272,-0.000227784,0.00467578,-0.000437274,0.00577821,1.59172e-05,0.00542569,-0.000131419,0.00468486,0.000237771,0.00533636
4,20,12,3900.01,337299,-4.99929,0.00577952,1021,1801,1,0.144914,1,1.77904,1,1.70059,3,2.81549,-0.000226975,0.00461954,-0.000370195,0.00582084,-2.60374e-05,0.00548093,-0.000127247,0.00467008,0.000279863,0.00535199
4,20,12,3952.01,341784,-4.99931,0.00585559,1020,1387,1,0.148324,1,1.57956,1,1.60904,2,2.71293,-0.000290818,0.00452065,-0.000373885,0.00574456,-5.22632e-05,0.00543584,-0.000130657,0.0047256,0.000251662,0.00541345
4,20,12,4004.01,346335,-4.99934,0.00583483,1023,955,1,0.176068,1,1.24419,1,1.26056,2,2.01817,-0.00016258,0.00452523,-0.000426514,0.00575856,4.11015e-05,0.00539298,-8.29405e-05,0.00470819,0.000306346,0.00546626
4,20,12,4056.01,350815,-4.99934,0.00571556,1023,1427,1,0.164317,1,1.64073,1,1.69617,2,2.80482,-0.000195728,0.004669,-0.000253669,0.00549598,0.000187682,0.00541887,2.03652e-05,0.0047586,0.000264793,0.00560436
4,20,12,4108.01,355372,-4.99934,0.00575088,1021,988,1,0.158114,1,1.36711,1,1.2775,2,2.11211,-0.000206929,0.0047893,-0.000243698,0.00535978,0.000185191,0.00528456,2.85876e-05,0.00470518,0.000276398,0.00552093
4,20,12,4160.01,359893,-4.99938,0.00555264,1021,1453,1,0.151658,1,1.69529,1,1.63524,3,2.68216,-0.000218169,0.00476097,-0.000238579,0.00531172,0.000115513,0.00522361,3.94519e-05,0.00473852,0.00031635,0.00554562
4,20,12,4212.01,364548,-4.99943,0.00558698,1023,1037,1,0.158114,1,1.40996,1,1.36748,2,2.2926,-0.000169789,0.00498498,-0.000290897,0.00526943,9.65105e-05,0.00527562,0.000202161,0.00480276,0.000352249,0.00567685
4,20,12,4264.01,369170,-4.99942,0.00557256,1026,1512,1,0.167332,1,1.72017,1,1.77989,3,2.78119,-0.000103372,0.00502385,-0.000317274,0.00537023,0.000137657,0.00549543,0.000134989,0.00471155,0.000279305,0.00564859
4,20,12,4316.01,373654,-4.99942,0.00551238,1021,1094,1,0.151658,1,1.36162,1,1.3704,2,2.27376,-9.52501e-05,0.0051115,-0.000533275,0.00558888,6.75821e-05,0.0055377,9.93161e-05,0.00481126,0.000202037,0.00577024
4,20,12,4368.01,378327,-4.99935,0.00552245,1026,1578,1,0.167332,1,1.81218,1,1.73147,3,2.79678,-3.87653e-05,0.00504349,-0.000540091,0.00567117,-8.43925e-05,0.00549066,-3.59577e-05,0.00509862,0.000276406,0.00579666
4,20,12,4420.01,382811,-4.9993,0.0055728,1024,1178,1,0.154919,1,1.51592,1,1.42759,2,2.42981,-8.62155e-05,0.00513647,-0.000695955,0.00560143,-9.58945e-05,0.00543994,-1.66974e-05,0.005242,0.000303833,0.00575573
4,20,12,4472.01,387328,-4.99926,0.00560066,1029,1666,1,0.176068,1,1.79081,1,1.78578,3,2.85622,-9.61599e-05,0.00539652,-0.000763398,0.00564281,-9.89061e-05,0.00541311,-3.13175e-05,0.00549477,0.000387333,0.00582128
4,20,12,4524.01,391788,-4.99923,0.00566563,1029,1145,1,0.176068,1,1.46731,1,1.35757,2,2.35287,-0.0001222,0.00544045,-0.000775853,0.00565902,-0.00015097,0.0054959,-0.000100837,0.00576068,0.00032705,0.00577924
4,20,12,4576.01,396246,-4.99922,0.00564006,1028,1613,1,0.173205,1,1.74126,1,1.66493,2,2.91959,-0.000158793,0.00551359,-0.000644367,0.00545486,-0.000131478,0.0055748,-0.000148488,0.00583122,0.000376748,0.00586012
4,20,12,4628.01,400796,-4.99922,0.00587689,1028,1158,1,0.173205,1,1.43771,1,1.5103,2,2.42652,-5.28869e-05,0.00512936,-0.000703011,0.00542535,-0.000139587,0.00563362,-0.000156792,0.00604028,0.000386312,0.00578364
4,20,12,4680.01,405334,-4.99923,0.00594002,1025,1662,1,0.164317,1,1.74871,1,1.76494,3,2.8406,-6.32694e-05,0.00500921,-0.000639946,0.00536565,-5.53458e-05,0.00557123,-0.000209901,0.00609226,0.000371997,0.00575556
4,20,12,4732.01,409942,-4.9993,0.00602148,1024,1225,1,0.161245,1,1.42759,1,1.47479,2,2.38977,-9.62236e-05,0.00494934,-0.000655522,0.00521991,4.63427e-05,0.00574128,-0.000208925,0.00602153,0.000397665,0.00562884
4,20,12,4784.01,414439,-4.99937,0.00618595,1027,1732,1,0.164317,1,1.74327,1,1.73407,3,2.81069,-9.80989e-05,0.00492549,-0.000593338,0.00533878,8.33345e-05,0.00586156,-0.00027169,0.00597334,0.000354228,0.0056581
4,20,12,4836.01,419047,-4.99943,0.00604413,1028,1232,1,0.167332,1,1.48122,1,1.53395,2,2.52804,-6.54686e-05,0.00488839,-0.000557197,0.00549795,0.00017496,0.00585201,-0.000300857,0.00620661,0.000453096,0.00563674
4,20,12,4888.01,423512,-4.99941,0.00602761,1030,1720,1,0.173205,1,1.68879,1,1.75157,3,2.76261,1.69854e-05,0.00494764,-0.000583337,0.00558603,1.93362e-05,0.00579946,-0.000269512,0.0061692,0.000482554,0.00576546
4,20,12,4940.01,428080,-4.99942,0.00586025,1034,1335,1,0.184391,1,1.54402,1,1.58304,2,2.64575,-4.53749e-05,0.00491665,-0.000521384,0.00560467,0.000128009,0.00581733,-0.000168443,0.00607968,0.000505311,0.00584356
4,20,12,4992.01,432575,-4.99953,0.00589378,1035,1844,1,0.187083,1,1.86896,1,1.70147,3,2.89966,-8.40282e-05,0.00493992,-0.000404481,0.00571523,6.09087e-05,0.00592002,-0.000192027,0.0062199,0.000508495,0.00568376
4,20,12,5044.01,437170,-4.99945,0.00589975,1032,1320,1,0.189737,1,1.6456,1,1.52348,2,2.66552,-0.000124023,0.00528861,-0.000334072,0.005686,0.000108305,0.00593952,-0.000213012,0.00633982,0.000405911,0.00572849
4,20,12,5096.01,441739,-4.99929,0.00603319,1032,1834,1,0.178885,1,1.76692,1,1.7427,3,2.84095,-4.50764e-05,0.00526701,-0.000316417,0.00577772,0.000155193,0.00598812,-0.000216655,0.00635317,0.000226739,0.00573428
4,20,12,5148.01,446275,-4.99931,0.00602221,1034,1432,1,0.189737,1,1.63432,1,1.5975,2,2.72892,-9.70634e-06,0.00525175,-0.000340323,0.00573742,0.000159738,0.00599533,-0.000140658,0.00623668,0.000288261,0.00578626
4,20,12,5200.01,450836,-4.99925,0.00605751,1035,1927,1,0.192354,1,1.85957,1,1.74528,3,2.89517,-4.03577e-05,0.00518861,-0.000384278,0.00587972,0.000189591,0.00599522,-0.000293048,0.00627616,0.00020501,0.00587069
4,20,12,5252.01,455438,-4.99932,0.00613198,1033,1489,1,0.187083,1,1.57067,1,1.59091,2,2.71183,0.000101701,0.00515137,-0.00038705,0.00581875,0.000235359,0.00611231,-0.000209468,0.00642946,0.00021147,0.0059008
4,20,12,5304.01,459979,-4.99931,0.00623716,1034,991,1,0.189737,1,1.27201,1,1.25857,2,2.05572,0.000155269,0.00531259,-0.000411039,0.00583736,0.000278655,0.0061442,-0.000205687,0.00647403,0.000135339,0.00605121
4,20,12,5356.01,464496,-4.99936,0.00632119,1033,1482,1,0.187083,1,1.61957,1,1.65952,2,2.78657,0.000115025,0.00537278,-0.000381961,0.0059248,0.0002104,0.00606636,-0.000222657,0.00661329,0.000108775,0.00605748
4,20,12,5408.01,468993,-4.99932,0.00639295,1031,1009,1,0.181659,1,1.27043,1,1.24579,2,2.02682,2.47917e-05,0.00551342,-0.000360572,0.00589268,0.000339347,0.00620037,-0.000267394,0.00648502,0.000230849,0.00610755
4,20,12,5460.01,473583,-4.99951,0.00623884,1029,1514,1,0.176068,1,1.78438,1,1.60624,2,2.91993,0.000152909,0.00553182,-0.000330034,0.00601886,0.00045046,0.00618792,-0.000225036,0.00656593,0.000213657,0.00606652
4,20,12,5512.01,478147,-4.99959,0.00615825,1032,1063,1,0.2,1,1.30115,1,1.32514,2,2.13284,0.000130914,0.0055358,-0.000415718,0.00599027,0.000635117,0.00613721,-0.000293329,0.00661829,0.000143306,0.00607562
4,20,12,5564.01,482694,-4.99968,0.00616538,1034,1559,1,0.214476,1,1.6459,1,1.58588,2,2.7419,0.000218787,0.00562805,-0.00045062,0.00598246,0.000692678,0.00618249,-0.000166773,0.0065188,0.000125564,0.00620259
4,20,12,5616.01,487199,-4.99963,0.00636789,1034,1091,1,0.219089,1,1.35056,1,1.30576,2,2.15105,0.000275597,0.0056861,-0.000438496,0.0060895,0.000706439,0.00628123,-0.000125636,0.00651538,8.32636e-05,0.00630605
