dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,20,12,2332,120334,-4.99985,0.00180967,1014,349,1,0.126491,1,1.15845,1,1.15412,2,1.71756,9.67952e-05,0.00168157,1.18496e-05,0.00185101,-3.21968e-06,0.00138644,5.78738e-05,0.00230067,-4.21885e-05,0.00218533
20,20,12,2392,123424,-4.99982,0.00179856,1017,522,1,0.13784,1,1.44948,1,1.41633,2,2.24343,7.80824e-05,0.0017831,2.05612e-05,0.00192334,-1.27358e-05,0.0014354,6.14245e-05,0.00238549,-1.84531e-05,0.00220891
20,20,12,2452,126535,-4.99982,0.00178192,1017,428,1,0.13784,1,1.31111,1,1.251,2,1.96469,8.95495e-05,0.00179248,2.76472e-05,0.00199882,-2.6849e-05,0.00145838,0.000106312,0.00252796,2.51026e-05,0.00230918
20,20,12,2512,129636,-4.99984,0.00173743,1016,286,1,0.134164,1,0.995992,1,1.03296,2,1.43213,9.31963e-05,0.00184776,4.42312e-05,0.00199884,-4.80333e-05,0.00145807,0.000112268,0.00258018,1.61742e-05,0.00232038
20,20,12,2572,132722,-4.99982,0.0017752,1016,463,1,0.134164,1,1.34052,1,1.32061,2,2.08255,8.87571e-05,0.00186729,6.08812e-05,0.00200145,-1.76058e-05,0.00157341,0.000102249,0.00251253,2.80601e-05,0.00235368
20,20,12,2632,135812,-4.99982,0.001769,1015,321,1,0.130384,1,1.14673,1,1.14237,2,1.70822,8.41232e-05,0.00197258,4.45612e-05,0.00203189,-2.37928e-05,0.00155848,0.000107166,0.00268801,6.39201e-05,0.00225067
20,20,12,2692,138912,-4.99984,0.00171535,1017,507,1,0.13784,1,1.38924,1,1.42653,2,2.24522,0.000102552,0.00196607,6.35725e-05,0.00205178,-3.23901e-05,0.00157167,0.000155441,0.00278378,7.6899e-05,0.00233084
20,20,12,2752,142018,-4.99985,0.00171174,1018,420,1,0.141421,1,1.20208,1,1.21861,2,1.86387,0.000104524,0.0020749,4.08718e-05,0.00216355,-3.74246e-05,0.00160487,0.000161302,0.00285046,1.51174e-05,0.00240845
20,20,12,2812,145113,-4.99987,0.00174311,1019,294,1,0.144914,1,1.03392,1,1.02665,2,1.501,7.14386e-05,0.00210567,3.60945e-05,0.00218373,-2.52537e-05,0.00159832,0.000164535,0.00290753,1.6887e-05,0.00243953
20,20,12,2872,148215,-4.99985,0.00175658,1020,472,1,0.148324,1,1.38203,1,1.33978,2,2.17141,7.87853e-05,0.00217748,4.0028e-05,0.00216867,-2.71997e-05,0.00167137,0.000180689,0.0030332,3.72516e-05,0.002463
20,20,12,2932,151315,-4.99988,0.00178089,1022,383,1,0.154919,1,1.13402,1,1.09499,2,1.64225,5.54401e-05,0.00216383,1.19093e-06,0.00223477,-2.9728e-05,0.00176957,0.000196285,0.00307615,5.9383e-05,0.00246227
20,20,12,2992,154434,-4.99992,0.00186983,1020,563,1,0.148324,1,1.41845,1,1.36198,2,2.23719,1.5669e-05,0.00215006,-3.6216e-06,0.0022495,-7.5186e-05,0.00181339,0.000203763,0.00312308,6.73242e-05,0.00253642
20,20,12,3052,157535,-4.99991,0.00185907,1019,452,1,0.144914,1,1.28802,1,1.24137,2,1.83902,1.89314e-05,0.00217128,-2.4727e-05,0.0022195,-8.17125e-05,0.00179126,0.000236318,0.00323374,3.774e-05,0.00260794
20,20,12,3112,160635,-4.99991,0.0019129,1018,299,1,0.141421,1,1.02078,1,0.998499,2,1.42513,5.55365e-06,0.0022431,-2.10248e-05,0.00224129,-6.01062e-05,0.0018541,0.000220648,0.0032104,3.74896e-05,0.002666
20,20,12,3172,163730,-4.9999,0.00192518,1016,491,1,0.134164,1,1.29228,1,1.34499,2,2.08447,4.63306e-05,0.00228489,-2.19769e-05,0.00221091,-9.22405e-05,0.00190114,0.000221446,0.00322458,8.19253e-06,0.00268577
20,20,12,3232,166832,-4.99987,0.001849,1018,385,1,0.141421,1,1.12428,1,1.13622,2,1.65861,4.86285e-05,0.00227143,-1.18484e-05,0.00231173,-9.36493e-05,0.00195951,0.000243565,0.00323961,5.41904e-05,0.00274512
20,20,12,3292,169945,-4.99985,0.00183595,1018,529,1,0.141421,1,1.44741,1,1.48862,2,2.38097,4.96502e-05,0.00227925,1.9819e-05,0.00240313,-0.000118371,0.00198643,0.000243652,0.00333164,0.000173256,0.00270885
20,20,12,3352,173045,-4.99989,0.00185382,1018,415,1,0.141421,1,1.24539,1,1.27515,2,1.91859,8.04474e-06,0.0023397,-2.63361e-05,0.00234698,-0.000108325,0.00201004,0.000248052,0.00341648,0.000141928,0.00279822
20,20,12,3412,176143,-4.99991,0.00189157,1016,345,1,0.134164,1,1.04976,0,1.40961,2,1.48358,2.60581e-05,0.00248428,-5.52704e-05,0.00239493,-0.00013322,0.00202337,0.000258489,0.00345444,0.000121428,0.00277577
20,20,12,3472,179249,-4.99988,0.00189065,1018,498,1,0.141421,1,1.30576,1,1.34833,2,2.06616,7.29026e-05,0.00255812,-5.53493e-05,0.00247813,-0.000109716,0.00202367,0.000284754,0.00345921,0.000131396,0.00283419
20,20,12,3532,182359,-4.99993,0.00199363,1015,375,1,0.130384,1,1.1131,1,1.0959,2,1.59437,5.45752e-05,0.0025681,-8.65181e-05,0.00252595,-0.000146577,0.00202487,0.000323794,0.00353592,0.000147181,0.00285171
20,20,12,3592,185459,-4.99991,0.00199164,1013,536,1,0.122474,1,1.39104,1,1.40464,2,2.21269,5.70212e-05,0.00265583,-6.24597e-05,0.00257654,-0.000156255,0.00207808,0.000425617,0.00357213,0.000161553,0.00283738
20,20,12,3652,188547,-4.99993,0.00197697,1014,381,1,0.126491,1,1.2518,1,1.27279,2,1.93261,3.83989e-05,0.00266682,-8.89405e-05,0.00253489,-0.000181533,0.00205861,0.000410891,0.00353837,0.000150312,0.00282994
20,20,12,3712,191639,-4.99993,0.00191896,1013,304,1,0.122474,1,0.984378,1,1.05877,2,1.45808,-1.18628e-05,0.00272085,-0.000118523,0.00244543,-0.000200466,0.00204236,0.00038287,0.00357052,0.000137471,0.00292055
20,20,12,3772,194728,-4.99994,0.00196621,1016,475,1,0.134164,1,1.36748,1,1.3715,2,2.1806,-4.21054e-05,0.00268338,-0.000156375,0.00243171,-0.000187853,0.00210853,0.000426821,0.00367662,0.000138316,0.00301394
20,20,12,3832,197815,-4.99994,0.0020737,1017,377,1,0.13784,1,1.16919,1,1.15585,2,1.70499,-0.000107528,0.00269151,-0.000137223,0.00240585,-0.000208367,0.00217689,0.000426124,0.00363111,0.00010467,0.00299499
20,20,12,3892,200920,-4.99995,0.00204697,1015,541,1,0.130384,1,1.3932,1,1.39463,2,2.24678,-9.57794e-05,0.00267955,-0.00013647,0.0024672,-0.000236543,0.00236318,0.000422088,0.00365431,0.000120315,0.00313235
20,20,12,3952,204009,-4.99996,0.00205024,1016,392,1,0.134164,1,1.28141,1,1.29035,2,1.98419,-9.30738e-05,0.00285699,-0.000153171,0.00246783,-0.000241098,0.00238339,0.000425076,0.003719,0.000170299,0.00311111
20,20,12,4012,207094,-4.99993,0.00218569,1015,309,1,0.130384,1,1.01686,1,1.06254,2,1.51427,-0.000125037,0.00298588,-0.000129555,0.00248908,-0.000251607,0.00239117,0.000421203,0.00368319,0.000200906,0.00314828
20,20,12,4072,210194,-4.99996,0.00220926,1013,465,1,0.122474,1,1.35351,1,1.42583,2,2.23047,-0.000189466,0.00302272,-0.000107136,0.00249556,-0.000290175,0.00245766,0.000374127,0.00371238,0.000174596,0.00307897
20,20,12,4132,213278,-4.99995,0.00221822,1013,383,1,0.122474,1,1.17175,1,1.18025,2,1.74642,-0.000227273,0.00301686,-0.000134088,0.00244692,-0.000279501,0.00249473,0.000385113,0.00375054,0.000188066,0.00316126
20,20,12,4192,216368,-4.99997,0.00226851,1012,541,1,0.118322,1,1.45705,1,1.48358,2,2.39666,-0.000253855,0.00297611,-0.000121789,0.00243149,-0.000274906,0.00243185,0.000430555,0.00376828,0.000184091,0.00314703
20,20,12,4252,219450,-4.99994,0.00230721,1011,390,1,0.114018,1,1.30805,1,1.32439,2,1.98721,-0.000275867,0.00289036,-8.49057e-05,0.00242641,-0.000241944,0.00245082,0.000414616,0.00376814,0.000181817,0.00310364
20,20,12,4312,222538,-4.99996,0.00234022,1010,281,1,0.109545,1,1.03923,1,0.968504,2,1.40712,-0.000300184,0.00293139,-6.47911e-05,0.00249158,-0.000233201,0.00245307,0.000484729,0.00378786,0.000247545,0.00302275
20,20,12,4372,225619,-5,0.00249138,1009,454,1,0.104881,1,1.35093,1,1.35573,2,2.09308,-0.000273692,0.00295453,-6.13671e-05,0.00246969,-0.000233898,0.0024344,0.000410883,0.00369719,0.000214734,0.00300955
20,20,12,4432,228686,-5.00003,0.00250888,1008,350,1,0.1,1,1.11176,1,1.15585,2,1.70704,-0.000263589,0.00295312,-0.000119383,0.00249436,-0.000262492,0.0025147,0.000465151,0.0037941,0.000254291,0.00306729
20,20,12,4492,231757,-5.00001,0.00250285,1009,530,1,0.104881,1,1.44776,1,1.4128,2,2.29652,-0.000222211,0.00305051,-0.000104758,0.00257864,-0.000275412,0.00260009,0.000460819,0.00372231,0.000280304,0.00317807
20,20,12,4552,234830,-4.99999,0.00243976,1011,432,1,0.114018,1,1.25817,1,1.21696,2,1.90997,-0.000203547,0.00305023,-0.000157253,0.00255595,-0.000309013,0.00274381,0.000467988,0.00376363,0.000249097,0.00327096
20,20,12,4612,237912,-4.99997,0.00240596,1012,309,1,0.118322,1,1.03875,1,1.05925,2,1.51888,-0.000211914,0.00309076,-0.000124255,0.00255443,-0.000283368,0.00276149,0.000459478,0.00373281,0.000233387,0.00325769
20,20,12,4672,240992,-4.99995,0.00244361,1014,482,1,0.126491,1,1.35757,1,1.28686,2,2.07099,-0.000197167,0.00314917,-0.000136078,0.00260952,-0.000278722,0.00285651,0.000507925,0.00372932,0.000237017,0.00318078
20,20,12,4732,244084,-4.99996,0.0024581,1013,342,1,0.122474,1,1.12827,1,1.13004,2,1.65227,-0.000226718,0.00317771,-0.000138896,0.00268129,-0.000289397,0.00287253,0.000448961,0.00379569,0.00028621,0.00326643
20,20,12,4792,247158,-4.99993,0.00244951,1012,505,1,0.118322,1,1.43771,1,1.41138,3,2.07966,-0.000244085,0.00322863,-9.14624e-05,0.00268864,-0.000306664,0.00286789,0.000510628,0.00380263,0.000232104,0.00325562
20,20,12,4852,250240,-4.99996,0.00246023,1013,406,1,0.122474,1,1.27318,1,1.20913,2,1.91233,-0.00023076,0.00325396,-7.94139e-05,0.00277768,-0.000270933,0.00290525,0.000470277,0.00374266,0.00022596,0.00321539
20,20,12,4912,253321,-4.99996,0.00245412,1011,293,1,0.114018,1,1.04881,1,1.01292,2,1.46833,-0.000220104,0.00322876,-0.000135831,0.00289178,-0.00030662,0.00300357,0.000449067,0.00372196,0.000226497,0.00323676
20,20,12,4972,256392,-4.99998,0.00250174,1010,452,1,0.109545,1,1.34796,1,1.3975,2,2.14802,-0.000299295,0.00323535,-0.000163692,0.00291544,-0.000280473,0.00298892,0.000451696,0.00365628,0.000214108,0.00315669
20,20,12,5032,259471,-5,0.00254261,1010,346,1,0.109545,1,1.13225,1,1.14978,2,1.71639,-0.000296781,0.00325412,-0.000187365,0.00295911,-0.000346386,0.00298582,0.000446775,0.00370623,0.000187159,0.00313749
20,20,12,5092,262541,-5.00003,0.00260772,1010,499,1,0.109545,1,1.41103,1,1.42618,2,2.25632,-0.000296372,0.00330694,-0.00016963,0.00298673,-0.000406853,0.00307971,0.000421739,0.00370807,0.000256607,0.0032404
20,20,12,5152,265614,-5.00001,0.0026624,1011,401,1,0.114018,1,1.20748,1,1.2534,2,1.87963,-0.000275715,0.00336153,-0.000207935,0.00299864,-0.000395651,0.00300442,0.000472883,0.00367391,0.000278064,0.00329108
20,20,12,5212,268696,-5.00002,0.00265884,1011,321,1,0.114018,1,1.04211,1,1.02176,2,1.47377,-0.000268022,0.0033798,-0.000206903,0.00301795,-0.000449243,0.00306157,0.000432205,0.00363708,0.00029655,0.00330623
20,20,12,5272,271773,-5.00005,0.00267271,1013,492,1,0.122474,1,1.39463,1,1.31225,2,2.1594,-0.000267236,0.00342005,-0.000221846,0.00297733,-0.000481438,0.00314864,0.00043712,0.00363793,0.000267502,0.00332444
20,20,12,5332,274857,-5.00004,0.00273708,1011,374,1,0.114018,1,1.1649,1,1.16962,2,1.74213,-0.000325799,0.00346407,-0.000239201,0.00301804,-0.00050747,0.00316927,0.000485816,0.00365135,0.000291047,0.00328048
20,20,12,5392,277933,-5.00007,0.00278421,1013,518,1,0.122474,1,1.5566,1,1.45774,3,2.18769,-0.000260717,0.00339992,-0.000258133,0.00306535,-0.00048683,0.00319062,0.000431899,0.0036158,0.000267949,0.00316198
20,20,12,5452,281017,-5.00007,0.00280564,1012,376,1,0.118322,1,1.34907,1,1.30384,2,2.01246,-0.000296041,0.00335928,-0.000290867,0.00303306,-0.000482693,0.00323255,0.00044668,0.00366235,0.000269981,0.00315282
20,20,12,5512,284089,-5.00006,0.00292624,1013,324,1,0.122474,1,1.02176,1,1.07285,2,1.50698,-0.000348613,0.00343496,-0.000284058,0.0030293,-0.000489964,0.0032769,0.000442995,0.00366121,0.000205845,0.0031425
20,20,12,5572,287172,-5.00003,0.00293322,1014,485,1,0.126491,1,1.37913,1,1.32816,2,2.1312,-0.000369774,0.00343306,-0.000247366,0.00303791,-0.000475124,0.00330849,0.000431171,0.00364495,0.000201867,0.00323356
20,20,12,5632,290272,-5.00005,0.00285821,1015,378,1,0.130384,1,1.18237,1,1.13446,2,1.73925,-0.000404959,0.00346898,-0.000286777,0.00301385,-0.000531102,0.0033112,0.000418767,0.00371947,0.000208945,0.00316258
20,20,12,5692,293357,-4.99999,0.002877,1015,541,1,0.130384,1,1.44187,1,1.39786,2,2.33131,-0.000402619,0.00349734,-0.000337841,0.00304042,-0.00047296,0.00324127,0.000356097,0.00368923,0.0002211,0.00317015
20,20,12,5752,296450,-4.99997,0.00287786,1015,427,1,0.130384,1,1.25976,1,1.15542,2,1.87989,-0.000395408,0.00340241,-0.000296852,0.0030713,-0.000470702,0.00321825,0.000335255,0.0037542,0.000253449,0.0031939
20,20,12,5812,299532,-4.99999,0.00294933,1014,315,1,0.126491,1,1.03634,1,1.03971,2,1.44118,-0.000413772,0.00340287,-0.000332244,0.00310297,-0.000468982,0.00321096,0.000317758,0.00370779,0.000326779,0.00328364
20,20,12,5872,302621,-5.00004,0.00296715,1015,492,1,0.130384,1,1.28062,1,1.37004,2,2.07437,-0.000439993,0.0034903,-0.000325136,0.00307938,-0.000492422,0.00329563,0.000339526,0.00367136,0.000359758,0.00327677
20,20,12,5932,305717,-5.0001,0.00309153,1013,369,1,0.122474,1,1.10454,1,1.17431,2,1.67123,-0.000434016,0.00355964,-0.000352117,0.00309026,-0.000464756,0.00328935,0.000377915,0.00362486,0.000373354,0.00331419
20,20,12,5992,308824,-5.00013,0.00319751,1013,547,1,0.122474,1,1.33791,1,1.41174,2,2.18838,-0.000492105,0.0035554,-0.000312545,0.00306942,-0.000451106,0.00334952,0.000291097,0.00353134,0.000326604,0.00329159
20,20,12,6052,311904,-5.00011,0.00323907,1012,434,1,0.118322,1,1.16619,1,1.2506,2,1.81273,-0.000524217,0.003561,-0.000332386,0.00308016,-0.00042364,0.00335769,0.000272276,0.00353097,0.000323168,0.00333272
20,20,12,6112,314990,-5.0001,0.00324476,1016,325,1,0.134164,1,1.02372,1,1.02665,2,1.43248,-0.000539387,0.00357331,-0.000362828,0.0031205,-0.000409845,0.00336978,0.000290818,0.00353509,0.000305892,0.00329075
20,20,12,6172,318079,-5.00011,0.00323249,1015,509,1,0.130384,1,1.31985,1,1.34164,2,2.05815,-0.00056585,0.00356965,-0.000383511,0.00310968,-0.000346239,0.00332224,0.000353024,0.00358255,0.000320188,0.00330223
20,20,12,6232,321175,-5.00015,0.0032521,1017,363,1,0.13784,1,1.12517,1,1.07981,2,1.62419,-0.000622109,0.00362653,-0.000406848,0.00316301,-0.00032537,0.00328426,0.000349193,0.00358725,0.000333518,0.00333387
20,20,12,6292,324288,-5.00015,0.00325164,1015,536,1,0.13784,1,1.44603,1,1.34944,2,2.25699,-0.000641626,0.00367413,-0.000465555,0.00320195,-0.000253108,0.00335953,0.000369452,0.00357951,0.000376364,0.0033681
20,20,12,6352,327382,-5.00016,0.00329717,1016,406,1,0.141421,1,1.26531,1,1.20789,2,1.87936,-0.000656392,0.00370333,-0.000479215,0.00324766,-0.000219297,0.00329538,0.00040188,0.0035955,0.000396568,0.00339688
20,20,12,6412,330483,-5.00014,0.003285,1017,298,1,0.13784,1,0.972625,1,1.05641,2,1.46287,-0.000698778,0.00379584,-0.000562193,0.00320965,-0.000205142,0.00323279,0.000449563,0.00362188,0.000427267,0.00348182
20,20,12,6472,333585,-5.00014,0.00323619,1016,478,1,0.134164,1,1.30115,1,1.38852,2,2.14406,-0.000663642,0.00379731,-0.000532976,0.00321441,-0.000271142,0.00323347,0.000390553,0.00357013,0.000417852,0.00357545
20,20,12,6532,336678,-5.00016,0.00320479,1015,383,1,0.130384,1,1.12872,1,1.13578,2,1.67809,-0.000695053,0.00381262,-0.000547633,0.00320402,-0.00027871,0.00327056,0.000412775,0.00354987,0.000430904,0.00367969
20,20,12,6592,339772,-5.00015,0.00314638,1016,550,1,0.134164,1,1.45911,1,1.38347,2,2.27706,-0.00073982,0.00387269,-0.000566239,0.00319719,-0.000291554,0.00330371,0.000357735,0.0034918,0.000440796,0.00375677
