dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,4,12,3432,0.245902,45,91,5681,-5,0,0,-0.154989,0,0
12,4,12,3796,0.183824,25,62,6673,-5,0,0,0,0,0
12,4,12,4264,0.25,1,2,8502,-5.02794,0,0,0.0642866,-0.0213568,-0.0228714
12,4,12,4472,0.275093,74,139,6978,-5,-0.182208,0,0,0,0
12,4,12,4680,0.1,1,4,9145,-5,0,-0.0509905,0.0413703,0,0
12,4,12,7852,0.268293,11,21,14606,-5,-0.0547109,0,0.0428054,-0.0522207,-0.0678924
12,4,12,9776,0.130112,35,113,16489,-5.0435,-0.108212,0.0694548,0,-0.014381,0.0269824
12,4,12,11180,0.210526,4,9,20992,-4.96799,-0.0696492,0.0147891,0.0195099,0.00453951,0.000809637
12,4,12,12896,0.210526,12,27,23983,-4.98914,0.00658004,0,-0.0488557,-0.0194242,-0.043371
12,4,12,15288,0.290909,16,29,28693,-4.83209,-0.0712037,0.0585527,0.0739369,0.0345648,-0.166972
12,4,12,15340,0.218935,37,81,27870,-5.02192,0,0.00998031,0.0518483,0.064256,0.0919479
12,4,12,17628,0.286486,53,97,32228,-5.12256,-0.0289552,-0.0572501,-0.0707756,-0.0509731,-0.015653
12,4,12,19084,0.295374,83,149,34285,-4.77803,0,-0.0606942,-0.00285604,0.0644695,-0.0246012
12,4,12,20176,0.337662,156,258,35062,-4.87618,-0.103562,-0.161781,-0.0352748,0.191755,0.0287173
12,4,12,20696,0.25,1,2,39830,-5.06053,0.0319432,-0.115774,0.111497,0.0477468,-0.0747279
12,4,12,21476,0.307692,4,7,41355,-4.77968,-0.139906,-0.0920338,0.0900231,-0.0526728,-0.00470693
12,4,12,21632,0.4,4,6,41686,-5.05343,0,-0.232526,-0.0436088,0.0294678,-0.0169151
12,4,12,23244,0.303571,17,30,44618,-5,-0.0139994,-0.290305,-0.0361514,-0.00241002,-0.0964151
12,4,12,24752,0.413043,38,56,47408,-5.09561,-0.120887,-0.118608,-0.0834737,-0.0882164,-0.0408251
12,4,12,24752,0.4,70,105,46745,-4.89473,-0.23502,-0.11857,-0.00796659,-0.0403779,-0.0405003
12,4,12,26676,0.361111,39,62,50198,-4.98887,-0.0283971,-0.0786236,0,-0.0677569,-0.0169151
12,4,12,27976,0.238462,31,64,54030,-5.09268,-0.0401258,-0.0542043,0.0902862,0.127822,0.00858656
12,4,12,28756,0.343137,105,172,54178,-4.8403,-0.0399854,-0.163214,0.00239409,-0.0834471,-0.00815254
12,4,12,28912,0.294118,10,18,56845,-5.09259,-0.0882793,0,-0.0784959,0.196055,0.0247429
12,4,12,29120,0.353293,59,95,56205,-4.99014,0.022199,-0.280904,-0.0437224,0.0576906,-0.048149
12,4,12,31564,0.440415,85,121,61479,-4.97761,-0.0372086,-0.245051,0.0785647,0.18144,-0.018969
12,4,12,32084,0.278195,37,69,63221,-4.93929,-0.22768,-0.0600579,0,0.0971868,-0.160239
12,4,12,33488,0.4,2,3,67551,-4.78481,-0.0324349,-0.214612,-0.198969,0.163102,0.0888201
12,4,12,35048,0.454545,15,21,70971,-4.90003,-0.0314976,-0.239508,-0.0131955,0.0887875,0.0993782
12,4,12,35100,0.359684,91,145,68998,-4.86869,0.0907922,-0.162846,-0.0270154,-0.0164796,-0.135107
12,4,12,35516,0.448,56,79,71165,-4.96572,-0.00104833,-0.336862,-0.159489,0.0678851,-0.00757552
12,4,12,35724,0.214286,9,20,72546,-5.03348,0.0393715,-0.185358,-0.20016,-0.125812,-0.0221934
12,4,12,36140,0.186441,11,27,72812,-4.63742,-0.00468442,0.0253475,0.0562356,0.0854507,-0.0692069
