dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
20,12,12,29,12.4695,5,5,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.0041,1,0,1,0,0,0,0,0
20,12,12,30,12.6787,22,22,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.99762,1,0,1,0,0,0.00596955,0,0
20,12,12,31,12.7245,0,0,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.00241,0,1,1,0,0,0,-0.00129918,0.00318645
20,12,12,32,12.7545,13,13,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.99856,1,0,1,0.00442578,0,0.00468565,-0.00760276,0.00520772
20,12,12,33,12.7709,2,2,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5,0,0,1,-0.00656607,0,0,0,0.00085848
20,12,12,34,12.9118,7,7,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5.00389,1,0,1,0.0010242,0,0,0,0
20,12,12,35,12.9212,19,19,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,1,1,-0.00277862,-0.00935994,0.00133475,0,-0.0100004
20,12,12,36,12.9243,17,17,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5,0,1,1,0,0.019585,-0.00101924,0.00531291,0
20,12,12,37,20.1867,18,18,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,0,2,1,0.00255483,0,0,0.008897,0
20,12,12,38,20.1925,8,8,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99861,0,2,1,0,0,0.00341996,0.000224213,0.00520772
20,12,12,39,20.3042,10,10,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,1,1,1,0,0,0,0,0
20,12,12,40,20.3137,24,24,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,0,2,1,0,0,0,-0.00286438,0
20,12,12,41,20.3997,15,15,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.99477,0,2,1,-0.00237453,-0.000778767,0,0,-0.0100004
20,12,12,42,20.5067,16,16,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,2,0,1,0.00280163,-0.0018459,0,0.00555849,0
20,12,12,43,20.5383,4,4,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,0,2,1,-0.00452609,-0.00362084,0.00599363,0.0115093,0.00519944
20,12,12,44,20.5625,23,23,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.99477,1,1,1,0,-0.00830711,0,0.0168463,-0.00124998
20,12,12,45,20.7244,6,6,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.99601,1,1,1,0,0,0,0,0
20,12,12,46,20.7251,9,9,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,1,1,1,0,0,-0.00353928,0,0
20,12,12,47,20.7858,1,1,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,2,0,1,0,0.00150735,0.0020377,0.0115093,0
20,12,12,48,20.7928,20,20,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.00081,1,1,1,0,-0.0218162,0.000450312,0,0.0120243
20,12,12,49,20.7983,12,12,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.99894,0,2,1,-0.0023717,0,0.00613674,0,0.00138951
20,12,12,50,24.1006,21,21,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5,0,0,1,0,0,0.00518438,0,0
20,12,12,51,24.2663,3,3,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.00067,0,1,1,0,0.00263978,0.00518438,0,0
20,12,12,52,24.2931,14,14,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5,0,0,1,-0.00318259,0.0111123,0.00385321,-0.00414156,-0.00654028
20,12,12,53,24.4695,5,5,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5.0041,1,0,1,0,0,0,0,0
20,12,12,54,24.6787,22,22,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.99762,0,0,1,0,0,0.00596955,0,0
20,12,12,55,24.7245,0,0,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.00241,0,1,1,0,0,0,-0.00129918,0.00318645
20,12,12,56,24.7545,13,13,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.99856,1,0,1,0.00442578,0,0.00468565,-0.00760276,0.00520772
20,12,12,57,24.7709,2,2,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5,0,0,1,-0.00656607,0,0,0,0.00085848
20,12,12,58,24.9243,17,17,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5,0,0,1,0,0.019585,-0.00101924,0.00531291,0
20,12,12,59,32.1925,8,8,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-4.99861,0,2,1,0,0,0.00341996,0.000224213,0.00520772
20,12,12,60,32.241,11,11,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,1,1,1,0.00628621,0,0,-0.00365487,0
20,12,12,61,32.3137,24,24,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,2,1,0,0,0,-0.00286438,0
20,12,12,62,32.5383,4,4,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,2,1,-0.00452609,-0.00362084,0.00599363,0.0115093,0.00519944
20,12,12,63,32.5625,23,23,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.99477,1,1,1,0,-0.00830711,0,0.0168463,-0.00124998
20,12,12,64,32.7858,1,1,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-5,2,0,1,0,0.00150735,0.0020377,0.0115093,0
20,12,12,65,32.9118,7,7,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5.00389,1,1,1,0.0010242,0,0,0,0
20,12,12,66,32.9212,19,19,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,0,2,1,-0.00277862,-0.00935994,0.00133475,0,-0.0100004
20,12,12,67,36.1006,21,21,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-5,0,0,1,0,0,0.00518438,0,0
20,12,12,68,36.4695,5,5,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-5.0041,0,0,1,0,0,0,0,0
20,12,12,69,36.6787,22,22,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-4.99762,0,0,1,0,0,0.00596955,0,0
20,12,12,70,36.7545,13,13,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-4.99856,0,0,1,0.00442578,0,0.00468565,-0.00760276,0.00520772
20,12,12,71,36.7709,2,2,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-5,0,0,1,-0.00656607,0,0,0,0.00085848
20,12,12,72,36.9243,17,17,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-5,0,0,1,0,0.019585,-0.00101924,0.00531291,0
20,12,12,73,40.1867,18,18,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5,0,3,1,0.00255483,0,0,0.008897,0
20,12,12,74,40.3042,10,10,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,2,1,1,0,0,0,0,0
20,12,12,75,40.3997,15,15,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-4.99477,0,3,1,-0.00237453,-0.000778767,0,0,-0.0100004
20,12,12,76,40.5067,16,16,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-5,3,0,1,0.00280163,-0.0018459,0,0.00555849,0
20,12,12,77,40.7244,6,6,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.99601,2,1,1,0,0,0,0,0
20,12,12,78,40.7251,9,9,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,1,2,1,0,0,-0.00353928,0,0
20,12,12,79,40.7928,20,20,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5.00081,2,1,1,0,-0.0218162,0.000450312,0,0.0120243
20,12,12,80,40.7983,12,12,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-4.99894,0,3,1,-0.0023717,0,0.00613674,0,0.00138951
20,12,12,81,44.241,11,11,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,1,1,0.00628621,0,0,-0.00365487,0
20,12,12,82,44.2663,3,3,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-5.00067,0,2,1,0,0.00263978,0.00518438,0,0
20,12,12,83,44.2931,14,14,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5,1,0,1,-0.00318259,0.0111123,0.00385321,-0.00414156,-0.00654028
20,12,12,84,44.5625,23,23,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.99477,1,0,1,0,-0.00830711,0,0.0168463,-0.00124998
20,12,12,85,44.7245,0,0,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5.00241,0,2,1,0,0,0,-0.00129918,0.00318645
20,12,12,86,44.7858,1,1,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5,2,0,1,0,0.00150735,0.0020377,0.0115093,0
20,12,12,87,44.9212,19,19,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5,0,1,1,-0.00277862,-0.00935994,0.00133475,0,-0.0100004
20,12,12,88,48.7545,13,13,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-4.99856,0,0,1,0.00442578,0,0.00468565,-0.00760276,0.00520772
20,12,12,89,48.7709,2,2,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-5,0,0,1,-0.00656607,0,0,0,0.00085848
20,12,12,90,48.9243,17,17,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-5,0,0,1,0,0.019585,-0.00101924,0.00531291,0
20,12,12,91,52.1867,18,18,-1,-1,1,-1,1,1,3,0,0,3,0,0,52.1867,-5,0,3,0,0.00255483,0,0,0.008897,0
20,12,12,92,52.1925,8,8,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-4.99861,1,2,1,0,0,0.00341996,0.000224213,0.00520772
20,12,12,93,52.3137,24,24,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,1,2,1,0,0,0,-0.00286438,0
20,12,12,94,52.3997,15,15,-1,-1,1,-1,1,0,3,0,0,3,0,1,-1,-4.99477,0,3,1,-0.00237453,-0.000778767,0,0,-0.0100004
20,12,12,95,52.5067,16,16,-1,-1,1,-1,1,0,3,0,3,3,0,1,-1,-5,3,0,1,0.00280163,-0.0018459,0,0.00555849,0
20,12,12,96,52.5383,4,4,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,0,3,1,-0.00452609,-0.00362084,0.00599363,0.0115093,0.00519944
20,12,12,97,52.7244,6,6,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-4.99601,2,1,1,0,0,0,0,0
20,12,12,98,52.7251,9,9,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5,0,2,1,0,0,-0.00353928,0,0
20,12,12,99,52.7983,12,12,-1,-1,1,-1,1,1,3,0,0,3,0,1,-1,-4.99894,0,2,1,-0.0023717,0,0.00613674,0,0.00138951
20,12,12,100,52.9118,7,7,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.00389,1,2,1,0.0010242,0,0,0,0
20,12,12,101,56.1006,21,21,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-5,0,1,1,0,0,0.00518438,0,0
20,12,12,102,56.2931,14,14,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5,1,0,1,-0.00318259,0.0111123,0.00385321,-0.00414156,-0.00654028
20,12,12,103,56.4695,5,5,-1,-1,1,-1,0,0,4,3,1,1,0,1,-1,-5.0041,1,0,1,0,0,0,0,0
20,12,12,104,56.5625,23,23,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.99477,0,0,1,0,-0.00830711,0,0.0168463,-0.00124998
20,12,12,105,56.6787,22,22,-1,-1,1,-1,0,1,4,3,1,1,0,1,-1,-4.99762,0,1,1,0,0,0.00596955,0,0
20,12,12,106,56.7245,0,0,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5.00241,0,1,1,0,0,0,-0.00129918,0.00318645
20,12,12,107,56.7858,1,1,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-5,2,0,1,0,0.00150735,0.0020377,0.0115093,0
20,12,12,108,56.9212,19,19,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-5,0,1,1,-0.00277862,-0.00935994,0.00133475,0,-0.0100004
20,12,12,109,60.3042,10,10,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-5,2,2,1,0,0,0,0,0
20,12,12,110,60.7545,13,13,-1,-1,1,-1,1,1,5,4,1,1,0,1,-1,-4.99856,0,0,1,0.00442578,0,0.00468565,-0.00760276,0.00520772
20,12,12,111,60.7709,2,2,-1,-1,1,-1,1,1,5,4,0,1,0,1,-1,-5,0,0,1,-0.00656607,0,0,0,0.00085848
20,12,12,112,60.7928,20,20,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-5.00081,3,1,1,0,-0.0218162,0.000450312,0,0.0120243
20,12,12,113,60.9243,17,17,-1,-1,1,-1,1,0,5,4,0,1,0,1,-1,-5,0,0,1,0,0.019585,-0.00101924,0.00531291,0
20,12,12,114,64.241,11,11,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,2,1,1,0.00628621,0,0,-0.00365487,0
20,12,12,115,64.2663,3,3,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-5.00067,0,3,1,0,0.00263978,0.00518438,0,0
20,12,12,116,64.7251,9,9,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,0,1,1,0,0,-0.00353928,0,0
20,12,12,117,64.7983,12,12,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-4.99894,0,2,1,-0.0023717,0,0.00613674,0,0.00138951
20,12,12,118,64.9118,7,7,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.00389,1,2,1,0.0010242,0,0,0,0
20,12,12,119,68.1006,21,21,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-5,0,0,1,0,0,0.00518438,0,0
20,12,12,120,68.2931,14,14,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-5,1,0,1,-0.00318259,0.0111123,0.00385321,-0.00414156,-0.00654028
20,12,12,121,68.6787,22,22,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-4.99762,0,1,1,0,0,0.00596955,0,0
20,12,12,122,68.7245,0,0,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-5.00241,0,1,1,0,0,0,-0.00129918,0.00318645
20,12,12,123,72.1925,8,8,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-4.99861,2,2,1,0,0,0.00341996,0.000224213,0.00520772
20,12,12,124,72.3042,10,10,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-5,2,2,1,0,0,0,0,0
20,12,12,125,72.3137,24,24,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,2,2,1,0,0,0,-0.00286438,0
20,12,12,126,72.3997,15,15,-1,-1,1,-1,0,1,4,1,0,3,0,1,-1,-4.99477,0,4,1,-0.00237453,-0.000778767,0,0,-0.0100004
20,12,12,127,72.5067,16,16,-1,-1,1,-1,0,0,4,1,3,3,0,1,-1,-5,3,1,1,0.00280163,-0.0018459,0,0.00555849,0
20,12,12,128,72.5383,4,4,-1,-1,1,-1,0,0,4,1,0,3,0,1,-1,-5,0,4,1,-0.00452609,-0.00362084,0.00599363,0.0115093,0.00519944
20,12,12,129,72.7244,6,6,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.99601,2,2,1,0,0,0,0,0
20,12,12,130,72.7545,13,13,-1,-1,1,-1,1,1,6,5,1,1,0,1,-1,-4.99856,0,0,1,0.00442578,0,0.00468565,-0.00760276,0.00520772
20,12,12,131,72.7709,2,2,-1,-1,1,-1,1,0,6,5,0,1,0,1,-1,-5,0,0,1,-0.00656607,0,0,0,0.00085848
20,12,12,132,72.7928,20,20,-1,-1,1,-1,1,0,4,0,3,4,0,1,-1,-5.00081,1,1,1,0,-0.0218162,0.000450312,0,0.0120243
20,12,12,133,72.9243,17,17,-1,-1,1,-1,0,0,6,5,0,1,0,0,72.9243,-5,0,0,0,0,0.019585,-0.00101924,0.00531291,0
20,12,12,134,76.241,11,11,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5,1,0,1,0.00628621,0,0,-0.00365487,0
20,12,12,135,76.4695,5,5,-1,-1,1,-1,0,1,5,3,2,2,0,1,-1,-5.0041,1,1,1,0,0,0,0,0
20,12,12,136,76.5625,23,23,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-4.99477,1,0,1,0,-0.00830711,0,0.0168463,-0.00124998
20,12,12,137,76.7251,9,9,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5,0,0,1,0,0,-0.00353928,0,0
20,12,12,138,76.7858,1,1,-1,-1,1,-1,0,1,5,3,2,2,0,1,-1,-5,2,1,1,0,0.00150735,0.0020377,0.0115093,0
20,12,12,139,76.9212,19,19,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-5,0,2,1,-0.00277862,-0.00935994,0.00133475,0,-0.0100004
20,12,12,140,80.2931,14,14,-1,-1,1,-1,1,0,6,4,1,2,0,1,-1,-5,0,0,1,-0.00318259,0.0111123,0.00385321,-0.00414156,-0.00654028
20,12,12,141,80.6787,22,22,-1,-1,1,-1,1,0,6,4,1,2,0,1,-1,-4.99762,0,0,1,0,0,0.00596955,0,0
20,12,12,142,80.7245,0,0,-1,-1,1,-1,1,1,6,4,0,2,0,1,-1,-5.00241,0,1,1,0,0,0,-0.00129918,0.00318645
20,12,12,143,84.2663,3,3,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-5.00067,0,4,1,0,0.00263978,0.00518438,0,0
20,12,12,144,84.3042,10,10,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-5,2,2,1,0,0,0,0,0
20,12,12,145,84.3997,15,15,-1,-1,1,-1,1,1,5,1,0,4,0,1,-1,-4.99477,0,3,1,-0.00237453,-0.000778767,0,0,-0.0100004
20,12,12,146,84.7244,6,6,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-4.99601,2,2,1,0,0,0,0,0
20,12,12,147,84.7545,13,13,-1,-1,1,-1,1,1,7,6,1,1,0,1,-1,-4.99856,0,0,1,0.00442578,0,0.00468565,-0.00760276,0.00520772
20,12,12,148,84.7983,12,12,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-4.99894,1,2,1,-0.0023717,0,0.00613674,0,0.00138951
20,12,12,149,84.9118,7,7,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5.00389,1,3,1,0.0010242,0,0,0,0
20,12,12,150,88.1006,21,21,-1,-1,1,-1,0,0,6,4,0,2,0,1,-1,-5,0,1,1,0,0,0.00518438,0,0
20,12,12,151,88.4695,5,5,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5.0041,1,1,1,0,0,0,0,0
20,12,12,152,88.7251,9,9,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5,0,0,1,0,0,-0.00353928,0,0
20,12,12,153,88.7858,1,1,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5,2,1,1,0,0.00150735,0.0020377,0.0115093,0
20,12,12,154,88.9212,19,19,-1,-1,1,-1,1,0,6,3,0,3,0,1,-1,-5,0,2,1,-0.00277862,-0.00935994,0.00133475,0,-0.0100004
20,12,12,155,92.1925,8,8,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-4.99861,3,2,1,0,0,0.00341996,0.000224213,0.00520772
20,12,12,156,92.3137,24,24,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-5,2,3,1,0,0,0,-0.00286438,0
20,12,12,157,92.5067,16,16,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-5,3,2,1,0.00280163,-0.0018459,0,0.00555849,0
20,12,12,158,92.5383,4,4,-1,-1,1,-1,0,0,5,1,0,4,0,1,-1,-5,0,5,1,-0.00452609,-0.00362084,0.00599363,0.0115093,0.00519944
20,12,12,159,92.7245,0,0,-1,-1,1,-1,1,1,7,5,0,2,0,1,-1,-5.00241,0,0,1,0,0,0,-0.00129918,0.00318645
20,12,12,160,92.7709,2,2,-1,-1,1,-1,0,1,7,6,0,1,0,1,-1,-5,0,1,1,-0.00656607,0,0,0,0.00085848
20,12,12,161,92.7928,20,20,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-5.00081,2,1,1,0,-0.0218162,0.000450312,0,0.0120243
20,12,12,162,96.241,11,11,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5,2,0,1,0.00628621,0,0,-0.00365487,0
20,12,12,163,96.2663,3,3,-1,-1,1,-1,1,0,6,2,0,4,0,1,-1,-5.00067,0,3,1,0,0.00263978,0.00518438,0,0
20,12,12,164,96.3042,10,10,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5,2,1,1,0,0,0,0,0
20,12,12,165,96.3997,15,15,-1,-1,1,-1,1,1,6,2,0,4,0,1,-1,-4.99477,0,3,1,-0.00237453,-0.000778767,0,0,-0.0100004
20,12,12,166,96.5625,23,23,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-4.99477,1,1,1,0,-0.00830711,0,0.0168463,-0.00124998
20,12,12,167,96.7545,13,13,-1,-1,1,-1,1,1,8,7,1,1,0,1,-1,-4.99856,0,0,1,0.00442578,0,0.00468565,-0.00760276,0.00520772
20,12,12,168,100.293,14,14,-1,-1,1,-1,0,1,7,5,1,2,0,1,-1,-5,0,1,1,-0.00318259,0.0111123,0.00385321,-0.00414156,-0.00654028
20,12,12,169,100.679,22,22,-1,-1,1,-1,0,0,7,5,1,2,0,1,-1,-4.99762,1,0,1,0,0,0.00596955,0,0
20,12,12,170,104.314,24,24,-1,-1,1,-1,1,1,6,1,2,5,0,1,-1,-5,0,1,1,0,0,0,-0.00286438,0
20,12,12,171,104.724,6,6,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-4.99601,1,2,1,0,0,0,0,0
20,12,12,172,104.724,0,0,-1,-1,1,-1,1,1,8,6,0,2,0,1,-1,-5.00241,0,0,1,0,0,0,-0.00129918,0.00318645
20,12,12,173,104.771,2,2,-1,-1,1,-1,1,1,8,6,0,2,0,0,104.771,-5,0,1,0,-0.00656607,0,0,0,0.00085848
20,12,12,174,104.798,12,12,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-4.99894,1,3,1,-0.0023717,0,0.00613674,0,0.00138951
20,12,12,175,104.912,7,7,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-5.00389,1,2,1,0.0010242,0,0,0,0
20,12,12,176,108.101,21,21,-1,-1,1,-1,0,1,7,4,0,3,0,1,-1,-5,1,1,1,0,0,0.00518438,0,0
