dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,12,12,3068.01,0.358407,27,56,2919,-5,0,0,0,0,0
20,12,12,4368,0.366359,53,108,3354,-5,0,0,0,0,0
20,12,12,5512.01,0.485294,44,72,5042,-5.00582,-0.015547,-0.00512325,0.0121031,0,0
20,12,12,8892,0.3,15,36,8494,-5,0.0158772,0,0,0,0
20,12,12,12480,0.393346,67,129,10431,-5,0,0,0,0,0
20,12,12,17680,0.375,7,14,16845,-5,0,0.00354498,0.00157868,0,0
20,12,12,20072,0.444444,40,70,18295,-5.01907,-0.00903463,0,-0.00775517,-0.00536148,0.0300332
20,12,12,22932,0.295775,14,34,21416,-5.02145,-0.00474486,0,0,-0.00482001,-0.0104887
20,12,12,24336,0.330709,28,62,22286,-4.9952,0.0205209,0.00861196,0,0.00503875,0
20,12,12,24804,0.331104,33,73,22521,-4.99211,0.0207043,0.0057351,0.00216622,0.00922662,0
20,12,12,25116,0.38326,58,114,22267,-5.00609,0,0.00229211,0.00225278,0.00178186,0
20,12,12,28132,0.255319,8,22,26271,-5.00983,0.0213917,0,0,-0.0028134,-0.0290763
20,12,12,28964,0.306569,14,33,26856,-5,0.0231654,0.0307696,0.00023938,0.0168362,0.0168685
20,12,12,29744,0.230769,6,18,27709,-5,0,0,-0.00371052,0.00660187,0
20,12,12,30524,0.375,1,2,28505,-5,0,-0.00267862,-0.0110814,0.0056542,0
20,12,12,30732,0.262295,16,43,28280,-5.01165,-0.0012981,-0.0078422,-0.00198128,0.0252744,0.00641404
20,12,12,40404,0.356436,48,100,36393,-5.00174,0.0243937,-0.00313364,0.0303183,0,0
20,12,12,42172,0.300912,33,79,38321,-5.01072,0.00492746,0.00859775,-0.0135479,0.000657249,0.0153542
20,12,12,43108,0.453782,18,31,40025,-4.98583,-0.000107467,-0.038183,-0.00401174,0.00272461,-0.00229501
20,12,12,46384,0.381107,39,77,42299,-4.98885,0.000936437,0,-0.00346754,0.0140416,-0.0121377
20,12,12,47788,0.444444,16,28,44292,-5,0.0283575,0.00825521,-0.0221477,0,-0.0053206
20,12,12,47840,0.388489,36,70,43717,-4.99369,-0.0085812,0.00853141,0.00873315,-0.0137285,0
20,12,12,50024,0.405312,117,220,43600,-5.0305,0.0188957,-0.026141,-0.0110814,-0.000125073,0.0218284
20,12,12,50284,0.485294,11,18,46688,-5.00631,0.0199144,-0.0090959,-0.0145641,-0.00538316,0.00085531
20,12,12,50648,0.358974,14,29,46841,-5.00791,0.00587188,-0.026157,-0.0415303,-0.0166514,0.0532928
20,12,12,57980.1,0.375,7,14,53780,-4.99875,-0.00542691,-0.0171544,0.009104,0.0116579,0.000824978
20,12,12,64844.1,0.375,6,12,60072,-4.99304,-0.0099101,-0.00477931,-0.0409653,0.00389733,-0.00693957
