dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,20,12,2932.01,0.416667,5,12,3038,-5,0,0,0,0,0
20,20,12,4852.01,0.545455,12,22,4289,-5,0,0,0,0,0
20,20,12,6412.01,0.555556,10,18,5500,-5,0.0324761,0,-0.0042989,0,0
20,20,12,14032,0.5,10,20,11016,-5.02746,0,0.0993318,-0.0819972,-0.0373312,0.00653981
20,20,12,14632,0.368421,7,19,10749,-4.99712,0.0030918,-0.0945396,0.0129832,-0.0419087,-0.0571602
20,20,12,17092,0.571429,16,28,13065,-5,0,-0.0587524,0.0585959,0.130765,-0.0246978
20,20,12,17272,0.5,18,36,13064,-5,-0.0452896,-0.0612408,0,0.0405347,0.0184157
20,20,12,18112,0.550633,87,158,11922,-5,-0.00260365,-0.0945396,-0.0568172,0.137461,0.0712009
20,20,12,19372,0.5,1,2,15199,-5,-0.104572,-0.0585843,0.00239797,-0.0558317,0
20,20,12,22132,0.5,39,78,16160,-4.96088,0.0114791,-0.0356862,-0.0311805,-0.000239061,0.0412906
20,20,12,26512,0.461538,6,13,20452,-5.02354,0,-0.155923,0.17709,0.0907404,0.0931773
20,20,12,30772,0.418605,54,129,21897,-5.03188,-0.105817,0.162938,-0.0159092,0.00275348,-0.144965
20,20,12,41692,0.52,13,25,31599,-5.05512,0.0671732,-0.0594082,0.00664824,0.0153497,0.0016787
20,20,12,44092,0.482759,70,145,31612,-4.99828,0.0208289,-0.0633303,0,-0.148854,-0.0562305
20,20,12,46912,0.454545,5,11,35967,-5.00944,0.110689,-0.0987967,0.083711,-0.0258757,-0.0510627
20,20,12,48052,0.5,9,18,36707,-4.87,-0.0521443,-0.155466,-0.0820574,0.126818,0.119557
20,20,12,49852,0.40678,24,59,37442,-5.00368,0.011916,-0.010728,0.0244333,0.0231646,-0.0984873
20,20,12,50752,0.655172,19,29,38610,-4.95734,-0.0262066,-0.351719,-0.0020864,0.0643993,0.0583115
20,20,12,50992,0,0,1,39226,-5.11967,0.011916,0.0209132,0.0368612,-0.0438342,0.00822489
20,20,12,53752,0.6,6,10,41234,-5.10228,0.023179,-0.232128,-0.0133937,0.0693429,-0.149853
20,20,12,56272,0.612903,247,403,37097,-5.00745,0.00730264,-0.258775,-0.127859,0.0470101,-0.0120257
20,20,12,59572,0.565217,26,46,45128,-5.09592,0.0635852,-0.382049,0,0.153446,-0.0333335
20,20,12,60892,0.560976,23,41,46218,-4.98464,-0.0533852,-0.357427,-0.000521435,-0.0243157,-0.0359398
20,20,12,65212,0.594118,101,170,47617,-5.07476,-0.0366056,-0.331075,-0.110193,-0.0276958,0.0251152
20,20,12,69592,0.551724,32,58,52867,-4.82492,0.0209369,-0.301048,-0.0647019,-0.00823308,-0.0951227
20,20,12,70912,0.714286,15,21,54500,-5.03996,-0.0330238,-0.189386,0.00528559,0.0563976,-0.221488
20,20,12,77872,0.461538,6,13,60180,-5.08515,-0.1299,-0.327912,-0.172288,-0.168849,0.0809036
20,20,12,79492,0.653465,66,101,60068,-5.09378,-0.0387264,-0.138127,-0.0551522,0,0.0607272
20,20,12,80572,0.428571,9,21,62207,-4.92974,-0.0989365,-0.235922,0.0634971,-0.0349291,-0.131517
20,20,12,84292,0.52381,22,42,64867,-5.07796,0.0178666,-0.209427,0.126648,0.0284723,0.128253
20,20,12,84532,0.678571,19,28,65298,-5.14581,0.0997746,-0.361358,0.130578,0.131849,-0.121955
20,20,12,88432,0.571429,16,28,68390,-5.21126,-0.0275941,-0.327264,-0.0438983,-0.0197173,-0.0939576
20,20,12,102652,0.52381,11,21,79905,-4.87664,0.042069,-0.141403,0.0485311,0.0825322,-0.1429
20,20,12,102772,0.647343,134,207,77001,-5.29818,0.0604185,-0.650497,-0.113098,0.140851,-0.17833
20,20,12,104692,0.571429,16,28,81420,-5.02884,-0.00169228,-0.291093,0.0166304,0.152682,-0.0644277
20,20,12,107872,0.684932,100,146,82060,-4.96604,-0.0604298,-0.519594,0.0712989,-0.106101,-0.0932783
20,20,12,109372,0.613636,54,88,84137,-5.02346,0.153335,-0.350088,-0.0583982,0.0570394,0.0950547
20,20,12,109672,0.637037,86,135,83661,-5.2325,-0.0788698,-0.483991,0.0773164,-0.0692161,-0.0339778
20,20,12,115012,0.611111,11,18,89799,-5.10568,0.0568177,-0.503074,0.0604185,-0.0882213,0.0739533
20,20,12,116572,0.638554,53,83,89979,-4.91392,-0.060727,-0.6482,0.129563,0.130467,-0.259797
20,20,12,117652,0.612245,30,49,91393,-5.00554,0.257998,-0.585673,0.0259258,0.134612,0.170417
20,20,12,120352,0.522727,23,44,93617,-4.80903,-0.0967749,-0.386966,-0.096959,0.0173081,-0.0425467
20,20,12,122812,0.565217,26,46,95565,-5.07866,0.0691023,-0.278139,-0.0573222,0.0105605,0.259195
20,20,12,124732,0.582781,88,151,95427,-5.15733,0.200424,-0.438115,-0.0276797,0.0693304,0.133342
20,20,12,124852,0.636364,7,11,97805,-5.11016,0.0802063,-0.342197,-0.0997294,0.228292,-0.377551
20,20,12,130972,0.61039,47,77,101590,-5.10161,0.0362316,-0.506741,-0.0485204,-0.144382,0.201866
