dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
20,20,12,27,20.1939,9,9,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-2.43304,1,1,1,1.11887,-1.57049,-0.86906,-0.504385,0.194871
20,20,12,28,20.1944,5,5,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-2.50756,0,0,1,1.23646,-1.87785,-0.0920506,-0.0364843,-0.79548
20,20,12,29,20.3328,22,22,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-2.54304,1,1,1,1.35235,-1.57611,-0.312369,-0.614562,-0.557432
20,20,12,30,20.3463,10,10,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-2.55073,0,2,1,1.36543,-1.47997,0.277988,-0.327826,-0.151874
20,20,12,31,20.3511,7,7,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-2.60877,1,0,1,1.42176,-1.71445,-0.0721958,-0.838784,-0.140283
20,20,12,32,20.3886,8,8,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-2.47822,0,2,1,1.59731,-1.87895,0.337242,-0.00976871,-0.685403
20,20,12,33,20.4283,2,2,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-2.79255,0,1,1,1.37756,-2.15031,0.23925,0.177797,-0.878282
20,20,12,34,20.4437,12,12,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-2.70094,0,2,1,1.59871,-1.37578,-0.514079,0.303301,0.107112
20,20,12,35,20.4924,4,4,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-2.53748,2,0,1,1.45263,-1.87578,-0.934992,-0.145668,-0.673921
20,20,12,36,20.513,24,24,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-2.58097,1,0,1,1.40852,-1.70763,-0.587225,1.0302,-0.920372
20,20,12,37,20.5215,11,11,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-2.507,0,1,1,1.34026,-1.6098,-0.175262,-0.506481,-1.24598
20,20,12,38,20.5786,13,13,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-2.32623,2,0,1,1.70495,-1.77334,-0.316241,0.308496,-0.268356
20,20,12,39,20.604,0,0,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-2.78626,0,0,1,1.16576,-1.69935,0.39373,0.536912,-0.778213
20,20,12,40,20.6176,14,14,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-2.6427,0,1,1,1.53549,-1.67832,-0.0527229,-0.495632,-0.118906
20,20,12,41,20.6475,16,16,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-2.57501,1,1,1,1.72229,-1.5946,0.182386,-0.0551141,0.0876584
20,20,12,42,20.6907,3,3,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-2.51396,1,0,1,1.02409,-1.77947,0.0261137,0.196304,-0.431348
20,20,12,43,20.7087,18,18,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-2.37323,0,1,1,1.06952,-1.65756,-0.310997,0.409497,-0.535511
20,20,12,44,20.7457,15,15,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-2.22993,1,1,1,1.7045,-1.55741,-0.170878,-0.145938,-0.462781
20,20,12,45,20.7701,21,21,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-2.5843,0,1,1,1.10508,-1.52594,0.2704,-0.600682,-0.838793
20,20,12,46,20.8461,20,20,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-2.26798,0,2,1,1.12395,-1.3423,0.18422,0.0941525,-0.446905
20,20,12,47,20.8572,17,17,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-2.59065,0,2,1,1.13774,-1.88698,0.0729408,-0.682121,-0.250939
20,20,12,48,20.9162,19,19,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-2.22535,1,0,1,1.0534,-1.82067,0.0286239,-0.567531,-0.278143
20,20,12,49,20.9838,6,6,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-2.50027,0,0,1,1.22853,-1.82696,-0.0168324,-0.736036,-0.536125
20,20,12,50,32.7701,21,21,-1,-1,1,-1,1,1,2,1,0,1,0,0,32.7701,-2.5843,0,1,0,1.10508,-1.52594,0.2704,-0.600682,-0.838793
20,20,12,51,40.055,1,1,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-2.58547,1,1,1,1.71825,-1.30985,-0.344942,0.0855543,-0.771959
20,20,12,52,40.1175,23,23,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-2.54417,0,2,1,1.36556,-1.39961,-0.550393,-0.400499,-0.354764
20,20,12,53,40.1939,9,9,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-2.43304,1,2,1,1.11887,-1.57049,-0.86906,-0.504385,0.194871
20,20,12,54,40.1944,5,5,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-2.50756,0,1,1,1.23646,-1.87785,-0.0920506,-0.0364843,-0.79548
20,20,12,55,40.3328,22,22,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-2.54304,1,0,1,1.35235,-1.57611,-0.312369,-0.614562,-0.557432
20,20,12,56,40.3463,10,10,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-2.55073,0,2,1,1.36543,-1.47997,0.277988,-0.327826,-0.151874
20,20,12,57,40.3511,7,7,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-2.60877,1,0,1,1.42176,-1.71445,-0.0721958,-0.838784,-0.140283
20,20,12,58,40.3886,8,8,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-2.47822,0,2,1,1.59731,-1.87895,0.337242,-0.00976871,-0.685403
20,20,12,59,40.4283,2,2,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-2.79255,0,1,1,1.37756,-2.15031,0.23925,0.177797,-0.878282
20,20,12,60,40.4437,12,12,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-2.70094,0,2,1,1.59871,-1.37578,-0.514079,0.303301,0.107112
20,20,12,61,40.4924,4,4,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-2.53748,2,0,1,1.45263,-1.87578,-0.934992,-0.145668,-0.673921
20,20,12,62,40.513,24,24,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-2.58097,1,0,1,1.40852,-1.70763,-0.587225,1.0302,-0.920372
20,20,12,63,40.5215,11,11,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-2.507,0,0,1,1.34026,-1.6098,-0.175262,-0.506481,-1.24598
20,20,12,64,40.5786,13,13,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-2.32623,2,0,1,1.70495,-1.77334,-0.316241,0.308496,-0.268356
20,20,12,65,40.604,0,0,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-2.78626,0,1,1,1.16576,-1.69935,0.39373,0.536912,-0.778213
20,20,12,66,40.6176,14,14,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-2.6427,0,1,1,1.53549,-1.67832,-0.0527229,-0.495632,-0.118906
20,20,12,67,40.6475,16,16,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-2.57501,1,1,1,1.72229,-1.5946,0.182386,-0.0551141,0.0876584
20,20,12,68,40.6907,3,3,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-2.51396,1,1,1,1.02409,-1.77947,0.0261137,0.196304,-0.431348
20,20,12,69,40.7087,18,18,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-2.37323,0,2,1,1.06952,-1.65756,-0.310997,0.409497,-0.535511
20,20,12,70,40.7457,15,15,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-2.22993,1,1,1,1.7045,-1.55741,-0.170878,-0.145938,-0.462781
20,20,12,71,40.8461,20,20,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-2.26798,0,2,1,1.12395,-1.3423,0.18422,0.0941525,-0.446905
20,20,12,72,40.8572,17,17,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-2.59065,0,3,1,1.13774,-1.88698,0.0729408,-0.682121,-0.250939
20,20,12,73,40.9162,19,19,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-2.22535,0,0,1,1.0534,-1.82067,0.0286239,-0.567531,-0.278143
20,20,12,74,40.9838,6,6,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-2.50027,1,0,1,1.22853,-1.82696,-0.0168324,-0.736036,-0.536125
20,20,12,75,60.055,1,1,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-2.58547,2,1,1,1.71825,-1.30985,-0.344942,0.0855543,-0.771959
20,20,12,76,60.1175,23,23,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-2.54417,0,1,1,1.36556,-1.39961,-0.550393,-0.400499,-0.354764
20,20,12,77,60.1939,9,9,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-2.43304,1,1,1,1.11887,-1.57049,-0.86906,-0.504385,0.194871
20,20,12,78,60.1944,5,5,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-2.50756,1,1,1,1.23646,-1.87785,-0.0920506,-0.0364843,-0.79548
20,20,12,79,60.3328,22,22,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-2.54304,0,0,1,1.35235,-1.57611,-0.312369,-0.614562,-0.557432
20,20,12,80,60.3463,10,10,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-2.55073,0,1,1,1.36543,-1.47997,0.277988,-0.327826,-0.151874
20,20,12,81,60.3511,7,7,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-2.60877,0,0,1,1.42176,-1.71445,-0.0721958,-0.838784,-0.140283
20,20,12,82,60.3886,8,8,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-2.47822,0,1,1,1.59731,-1.87895,0.337242,-0.00976871,-0.685403
20,20,12,83,60.4283,2,2,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-2.79255,0,0,1,1.37756,-2.15031,0.23925,0.177797,-0.878282
20,20,12,84,60.4437,12,12,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-2.70094,0,2,1,1.59871,-1.37578,-0.514079,0.303301,0.107112
20,20,12,85,60.4924,4,4,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-2.53748,2,0,1,1.45263,-1.87578,-0.934992,-0.145668,-0.673921
20,20,12,86,60.513,24,24,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-2.58097,0,0,1,1.40852,-1.70763,-0.587225,1.0302,-0.920372
20,20,12,87,60.5215,11,11,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-2.507,1,0,1,1.34026,-1.6098,-0.175262,-0.506481,-1.24598
20,20,12,88,60.5786,13,13,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-2.32623,2,1,1,1.70495,-1.77334,-0.316241,0.308496,-0.268356
20,20,12,89,60.604,0,0,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-2.78626,0,2,1,1.16576,-1.69935,0.39373,0.536912,-0.778213
20,20,12,90,60.6176,14,14,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-2.6427,0,0,1,1.53549,-1.67832,-0.0527229,-0.495632,-0.118906
20,20,12,91,60.6475,16,16,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-2.57501,2,1,1,1.72229,-1.5946,0.182386,-0.0551141,0.0876584
20,20,12,92,60.6907,3,3,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-2.51396,2,1,1,1.02409,-1.77947,0.0261137,0.196304,-0.431348
20,20,12,93,60.7087,18,18,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-2.37323,0,1,1,1.06952,-1.65756,-0.310997,0.409497,-0.535511
20,20,12,94,60.7457,15,15,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-2.22993,1,1,1,1.7045,-1.55741,-0.170878,-0.145938,-0.462781
20,20,12,95,60.8461,20,20,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-2.26798,1,2,1,1.12395,-1.3423,0.18422,0.0941525,-0.446905
20,20,12,96,60.8572,17,17,-1,-1,1,-1,1,1,3,0,0,3,0,1,-1,-2.59065,0,3,1,1.13774,-1.88698,0.0729408,-0.682121,-0.250939
20,20,12,97,60.9162,19,19,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-2.22535,1,0,1,1.0534,-1.82067,0.0286239,-0.567531,-0.278143
20,20,12,98,60.9838,6,6,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-2.50027,1,0,1,1.22853,-1.82696,-0.0168324,-0.736036,-0.536125
20,20,12,99,80.055,1,1,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-2.58547,2,1,1,1.71825,-1.30985,-0.344942,0.0855543,-0.771959
20,20,12,100,80.1175,23,23,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-2.54417,0,1,1,1.36556,-1.39961,-0.550393,-0.400499,-0.354764
20,20,12,101,80.1939,9,9,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-2.43304,1,1,1,1.11887,-1.57049,-0.86906,-0.504385,0.194871
20,20,12,102,80.1944,5,5,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-2.50756,1,1,1,1.23646,-1.87785,-0.0920506,-0.0364843,-0.79548
20,20,12,103,80.3328,22,22,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-2.54304,0,1,1,1.35235,-1.57611,-0.312369,-0.614562,-0.557432
20,20,12,104,80.3463,10,10,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-2.55073,0,0,1,1.36543,-1.47997,0.277988,-0.327826,-0.151874
20,20,12,105,80.3511,7,7,-1,-1,1,-1,1,0,4,3,1,1,0,1,-1,-2.60877,0,0,1,1.42176,-1.71445,-0.0721958,-0.838784,-0.140283
20,20,12,106,80.3886,8,8,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-2.47822,1,1,1,1.59731,-1.87895,0.337242,-0.00976871,-0.685403
20,20,12,107,80.4283,2,2,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-2.79255,0,0,1,1.37756,-2.15031,0.23925,0.177797,-0.878282
20,20,12,108,80.4437,12,12,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-2.70094,0,1,1,1.59871,-1.37578,-0.514079,0.303301,0.107112
20,20,12,109,80.4924,4,4,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-2.53748,1,0,1,1.45263,-1.87578,-0.934992,-0.145668,-0.673921
20,20,12,110,80.513,24,24,-1,-1,1,-1,0,1,4,3,1,1,0,1,-1,-2.58097,1,0,1,1.40852,-1.70763,-0.587225,1.0302,-0.920372
20,20,12,111,80.5215,11,11,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-2.507,1,1,1,1.34026,-1.6098,-0.175262,-0.506481,-1.24598
20,20,12,112,80.5786,13,13,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-2.32623,2,1,1,1.70495,-1.77334,-0.316241,0.308496,-0.268356
20,20,12,113,80.604,0,0,-1,-1,1,-1,1,1,4,1,0,3,0,1,-1,-2.78626,0,2,1,1.16576,-1.69935,0.39373,0.536912,-0.778213
20,20,12,114,80.6176,14,14,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-2.6427,1,0,1,1.53549,-1.67832,-0.0527229,-0.495632,-0.118906
20,20,12,115,80.6475,16,16,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-2.57501,2,0,1,1.72229,-1.5946,0.182386,-0.0551141,0.0876584
20,20,12,116,80.6907,3,3,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-2.51396,1,1,1,1.02409,-1.77947,0.0261137,0.196304,-0.431348
20,20,12,117,80.7087,18,18,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-2.37323,0,1,1,1.06952,-1.65756,-0.310997,0.409497,-0.535511
20,20,12,118,80.7457,15,15,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-2.22993,0,1,1,1.7045,-1.55741,-0.170878,-0.145938,-0.462781
20,20,12,119,80.8461,20,20,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-2.26798,1,1,1,1.12395,-1.3423,0.18422,0.0941525,-0.446905
20,20,12,120,80.8572,17,17,-1,-1,1,-1,1,1,4,1,0,3,0,1,-1,-2.59065,0,2,1,1.13774,-1.88698,0.0729408,-0.682121,-0.250939
20,20,12,121,80.9162,19,19,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-2.22535,1,0,1,1.0534,-1.82067,0.0286239,-0.567531,-0.278143
20,20,12,122,80.9838,6,6,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-2.50027,0,0,1,1.22853,-1.82696,-0.0168324,-0.736036,-0.536125
20,20,12,123,92.6176,14,14,-1,-1,1,-1,1,1,5,3,1,2,0,0,92.6176,-2.6427,1,0,0,1.53549,-1.67832,-0.0527229,-0.495632,-0.118906
20,20,12,124,100.055,1,1,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-2.58547,2,0,1,1.71825,-1.30985,-0.344942,0.0855543,-0.771959
20,20,12,125,100.118,23,23,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-2.54417,0,0,1,1.36556,-1.39961,-0.550393,-0.400499,-0.354764
20,20,12,126,100.194,9,9,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-2.43304,1,1,1,1.11887,-1.57049,-0.86906,-0.504385,0.194871
20,20,12,127,100.194,5,5,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-2.50756,0,0,1,1.23646,-1.87785,-0.0920506,-0.0364843,-0.79548
20,20,12,128,100.333,22,22,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-2.54304,0,2,1,1.35235,-1.57611,-0.312369,-0.614562,-0.557432
20,20,12,129,100.346,10,10,-1,-1,1,-1,0,0,5,3,0,2,0,1,-1,-2.55073,1,0,1,1.36543,-1.47997,0.277988,-0.327826,-0.151874
20,20,12,130,100.351,7,7,-1,-1,1,-1,0,0,5,4,1,1,0,1,-1,-2.60877,1,0,1,1.42176,-1.71445,-0.0721958,-0.838784,-0.140283
20,20,12,131,100.389,8,8,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-2.47822,1,0,1,1.59731,-1.87895,0.337242,-0.00976871,-0.685403
20,20,12,132,100.428,2,2,-1,-1,1,-1,1,0,5,4,0,1,0,1,-1,-2.79255,0,0,1,1.37756,-2.15031,0.23925,0.177797,-0.878282
20,20,12,133,100.444,12,12,-1,-1,1,-1,0,0,5,3,0,2,0,1,-1,-2.70094,1,0,1,1.59871,-1.37578,-0.514079,0.303301,0.107112
20,20,12,134,100.492,4,4,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-2.53748,0,0,1,1.45263,-1.87578,-0.934992,-0.145668,-0.673921
20,20,12,135,100.513,24,24,-1,-1,1,-1,1,0,5,3,2,2,0,1,-1,-2.58097,0,0,1,1.40852,-1.70763,-0.587225,1.0302,-0.920372
20,20,12,136,100.521,11,11,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-2.507,1,1,1,1.34026,-1.6098,-0.175262,-0.506481,-1.24598
20,20,12,137,100.579,13,13,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-2.32623,2,1,1,1.70495,-1.77334,-0.316241,0.308496,-0.268356
20,20,12,138,100.604,0,0,-1,-1,1,-1,1,1,5,2,0,3,0,1,-1,-2.78626,0,2,1,1.16576,-1.69935,0.39373,0.536912,-0.778213
20,20,12,139,100.647,16,16,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-2.57501,3,0,1,1.72229,-1.5946,0.182386,-0.0551141,0.0876584
20,20,12,140,100.691,3,3,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-2.51396,1,1,1,1.02409,-1.77947,0.0261137,0.196304,-0.431348
20,20,12,141,100.709,18,18,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-2.37323,1,1,1,1.06952,-1.65756,-0.310997,0.409497,-0.535511
20,20,12,142,100.746,15,15,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-2.22993,0,1,1,1.7045,-1.55741,-0.170878,-0.145938,-0.462781
20,20,12,143,100.846,20,20,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-2.26798,1,1,1,1.12395,-1.3423,0.18422,0.0941525,-0.446905
20,20,12,144,100.857,17,17,-1,-1,1,-1,1,0,5,2,0,3,0,1,-1,-2.59065,0,0,1,1.13774,-1.88698,0.0729408,-0.682121,-0.250939
20,20,12,145,100.916,19,19,-1,-1,1,-1,1,0,5,3,2,2,0,1,-1,-2.22535,0,0,1,1.0534,-1.82067,0.0286239,-0.567531,-0.278143
20,20,12,146,100.984,6,6,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-2.50027,0,0,1,1.22853,-1.82696,-0.0168324,-0.736036,-0.536125
20,20,12,147,112.746,15,15,-1,-1,1,-1,0,0,6,4,1,2,0,0,112.746,-2.22993,0,1,0,1.7045,-1.55741,-0.170878,-0.145938,-0.462781
20,20,12,148,120.055,1,1,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-2.58547,2,0,1,1.71825,-1.30985,-0.344942,0.0855543,-0.771959
20,20,12,149,120.118,23,23,-1,-1,1,-1,1,0,6,4,0,2,0,1,-1,-2.54417,0,0,1,1.36556,-1.39961,-0.550393,-0.400499,-0.354764
20,20,12,150,120.194,9,9,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-2.43304,1,1,1,1.11887,-1.57049,-0.86906,-0.504385,0.194871
20,20,12,151,120.194,5,5,-1,-1,1,-1,0,0,6,3,2,3,0,1,-1,-2.50756,0,1,1,1.23646,-1.87785,-0.0920506,-0.0364843,-0.79548
20,20,12,152,120.333,22,22,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-2.54304,0,2,1,1.35235,-1.57611,-0.312369,-0.614562,-0.557432
20,20,12,153,120.346,10,10,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-2.55073,1,1,1,1.36543,-1.47997,0.277988,-0.327826,-0.151874
20,20,12,154,120.351,7,7,-1,-1,1,-1,0,1,6,4,2,2,0,1,-1,-2.60877,1,1,1,1.42176,-1.71445,-0.0721958,-0.838784,-0.140283
20,20,12,155,120.389,8,8,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-2.47822,2,0,1,1.59731,-1.87895,0.337242,-0.00976871,-0.685403
