dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,4,12,1040.02,259915,-4.99998,0.00210196,1021,2392,1,0.144914,4,3.0015,4,3.0545,8,5.34144,-5.35425e-05,0.00276557,-1.48529e-05,0.00259818,4.5919e-05,0.00246379,0.000172956,0.00263589,1.20479e-05,0.00221607
4,4,12,1092.02,272952,-5.00002,0.00226925,1021,3301,1,0.144914,4,3.50913,4,3.57561,9,6.20653,-9.79671e-05,0.00260164,1.0615e-05,0.00259031,2.44598e-05,0.0025143,0.00018815,0.00277037,6.01274e-05,0.00229063
4,4,12,1144.02,285980,-5.00009,0.00224975,1015,2424,1,0.122474,4,3.01811,4,2.96007,9,5.08144,-0.000121463,0.00265287,2.51982e-05,0.0026647,2.41687e-05,0.00255854,0.000182457,0.0027061,2.00346e-05,0.00238053
4,4,12,1196.02,298948,-5.00008,0.0023199,1012,3289,1,0.109545,4,3.56469,5,3.40749,10,6.10541,-1.23761e-05,0.00276429,3.98744e-05,0.00276708,7.97334e-05,0.00259683,0.000150824,0.00267302,4.56431e-06,0.00253238
4,4,12,1248.02,311939,-5.00007,0.00223056,1013,2495,1,0.114018,4,2.96041,4,3.15182,9,5.16275,2.74192e-05,0.00265926,6.33988e-05,0.00275186,4.90081e-05,0.00252279,0.00011948,0.00256745,4.34276e-05,0.00261311
4,4,12,1300.02,324907,-5.00001,0.00217464,1011,1668,1,0.104881,3,2.34073,3,2.30456,6,3.86471,9.67772e-06,0.00267096,7.82297e-05,0.00273512,7.49388e-05,0.00261557,0.000109846,0.00250875,-1.54554e-05,0.00259914
4,4,12,1352.02,337885,-4.99998,0.00227269,1014,2538,1,0.118322,4,3.10966,4,3.06186,9,5.31536,4.25929e-05,0.00264571,9.49261e-05,0.0027754,5.70827e-05,0.00269289,0.000112975,0.00269957,1.99308e-05,0.00262805
4,4,12,1404.02,350848,-4.99998,0.00229491,1017,1723,1,0.13784,3,2.51913,3,2.37866,7,3.95702,5.55579e-06,0.00273623,2.37949e-05,0.00281793,8.96699e-05,0.00261812,0.000201282,0.00267707,2.59636e-05,0.00246175
4,4,12,1456.02,363865,-4.99995,0.00239467,1014,2642,1,0.126491,4,3.1964,4,3.05565,9,5.32823,-0.000104975,0.0027197,4.02493e-05,0.00270315,0.000171455,0.00260801,0.00024071,0.00266659,6.53811e-05,0.00256593
4,4,12,1508.02,376866,-4.99996,0.00234581,1012,1839,1,0.118322,3,2.52745,3,2.50918,7,4.05438,-0.000103892,0.00280218,9.91621e-06,0.00276256,0.000195971,0.0025777,0.000248088,0.00274906,5.8665e-05,0.00276516
4,4,12,1560.02,389824,-5.00001,0.0024137,1018,2721,1,0.134164,4,3.31693,4,3.22862,9,5.60749,-7.1836e-05,0.00293894,-2.63385e-05,0.00292867,0.000102985,0.00269261,0.000232284,0.00289886,0.000124893,0.00286721
4,4,12,1612.02,402820,-4.99998,0.0025119,1014,1900,1,0.118322,3,2.72397,3,2.60921,7,4.26943,2.87195e-05,0.00298694,-7.05802e-05,0.00296148,0.000144503,0.00281538,0.000288791,0.00285972,0.000116439,0.00284102
4,4,12,1664.02,415773,-5.00005,0.00250141,1014,2792,1,0.118322,4,3.26129,4,3.26405,9,5.64482,4.65162e-05,0.00299769,1.62355e-05,0.00306342,0.000178299,0.00285578,0.000239498,0.00278183,5.65674e-05,0.00295352
4,4,12,1716.02,428797,-5.00013,0.00253199,1022,1957,1,0.148324,3,2.68086,3,2.676,7,4.39818,-5.31297e-06,0.0030785,-3.11171e-05,0.00306443,0.000140525,0.00292437,0.000291256,0.00282027,-4.7732e-05,0.00288673
4,4,12,1768.02,441859,-5.00012,0.00258571,1016,2865,1,0.126491,4,3.27277,4,3.29272,9,5.68727,-2.97956e-05,0.00307131,-3.41109e-06,0.00307645,7.32216e-05,0.00302864,0.000228634,0.00279773,-7.61385e-05,0.00296824
4,4,12,1820.02,454867,-5.00009,0.00260379,1015,2075,1,0.122474,3,2.81052,3,2.72085,7,4.43757,-1.81599e-05,0.00315963,-6.76781e-05,0.00320048,8.31042e-05,0.00301708,0.000235107,0.00276471,-5.66058e-07,0.00292886
4,4,12,1872.02,467882,-5.00016,0.0027965,1019,2968,1,0.13784,4,3.4729,4,3.30681,9,5.83832,-0.000113359,0.00320382,-0.000103422,0.003249,0.000170212,0.00312305,0.000209978,0.00284709,-3.05971e-05,0.00292568
4,4,12,1924.02,480876,-5.00012,0.00305039,1015,2031,1,0.130384,4,2.78765,4,2.64688,8,4.59032,-0.00011153,0.00321694,-0.000197323,0.00347177,0.0001759,0.00315402,0.000223943,0.00290259,4.08863e-05,0.00291877
4,4,12,1976.02,493928,-5.00011,0.00304522,1020,2946,1,0.141421,4,3.46901,4,3.37594,9,5.83961,-3.10148e-05,0.00323756,-0.000170663,0.00334749,0.000225989,0.00324548,0.000252745,0.00281138,7.26094e-05,0.00286353
4,4,12,2028.04,507011,-5.00011,0.00310183,1022,2063,1,0.148324,4,2.81922,4,2.84025,8,4.83498,-0.000123752,0.00313585,-0.000212447,0.00328953,0.000234188,0.00325745,0.00014616,0.00271195,0.000220912,0.00281652
4,4,12,2080.04,520091,-5.00016,0.00316414,1018,2912,1,0.134164,4,3.62533,5,3.46107,10,6.2458,-9.08007e-05,0.00324832,-0.000167065,0.00323032,0.00034143,0.00342192,0.000182413,0.0027756,0.000200586,0.00285672
4,4,12,2132.04,533133,-5.00016,0.00306965,1021,2155,1,0.151658,4,2.8981,4,2.8471,8,4.96337,-0.000168331,0.00318781,-0.000135893,0.00326301,0.000373935,0.00320896,0.000228059,0.00271537,0.000167047,0.00286323
4,4,12,2184.04,546203,-5.00019,0.0030869,1020,3085,1,0.141421,4,3.55879,4,3.42505,9,6.11048,-0.00011133,0.0033369,-0.000143725,0.00321496,0.000270371,0.0032101,0.000124063,0.00277708,5.15028e-05,0.00280479
4,4,12,2236.04,559261,-5.00022,0.00297927,1022,2231,1,0.148324,4,2.92216,4,2.91393,8,5.06498,-1.51163e-05,0.00340488,-0.000149791,0.00322523,0.000357166,0.00338166,6.95394e-05,0.00284507,0.000123329,0.00278887
4,4,12,2288.04,572331,-5.00024,0.00300963,1019,3110,1,0.144914,4,3.56945,4,3.48726,9,6.12503,-9.18958e-05,0.00352381,-0.000211579,0.00335758,0.000325953,0.0033479,0.000161072,0.00271849,0.000187462,0.00293098
4,4,12,2340.04,585382,-5.00015,0.00308612,1016,2305,1,0.134164,4,3.08253,4,2.94839,8,5.26526,4.29782e-05,0.00349313,-0.0001355,0.0035126,0.00042434,0.00349667,3.23764e-05,0.00296107,0.000223746,0.00311315
4,4,12,2392.04,598410,-5.00019,0.00316748,1016,3150,1,0.134164,5,3.49156,5,3.33602,10,6.10639,-6.10198e-05,0.00347035,-0.000125781,0.00358168,0.000442458,0.00349178,0.000135847,0.0028432,0.000339794,0.00320325
4,4,12,2444.04,611413,-5.00024,0.00308545,1017,2357,1,0.130384,4,2.93905,4,3.06839,8,5.19471,-5.2806e-05,0.00344369,-0.000171864,0.00365301,0.000510605,0.0034661,0.000194532,0.00302385,0.000273562,0.00323174
4,4,12,2496.04,624399,-5.00016,0.00312489,1016,3264,1,0.126491,5,3.51497,5,3.52576,10,6.21208,-0.000123004,0.00340793,-0.000237674,0.00346136,0.000535813,0.00354223,0.000240012,0.00310151,0.000240743,0.00330177
4,4,12,2548.04,637430,-5.00015,0.00316469,1019,2468,1,0.13784,4,3.07929,4,3.04746,9,5.22465,-0.000183657,0.0034387,-0.000286869,0.0034057,0.000479566,0.00376284,0.00030624,0.00321737,0.000167415,0.00333355
4,4,12,2600.04,650498,-5.00015,0.00309075,1023,1627,1,0.151658,3,2.35096,3,2.40437,6,4.00649,-0.000136908,0.00328547,-0.000294484,0.00371922,0.000434506,0.00372653,0.00019109,0.00321389,0.000220241,0.00336853
4,4,12,2652.04,663599,-5.00014,0.00301241,1022,2495,1,0.148324,4,3.13592,4,3.14643,9,5.40629,-0.000112185,0.00327759,-0.000444832,0.00372293,0.000386773,0.00365816,0.0001796,0.00335632,0.000207456,0.00332857
4,4,12,2704.04,676657,-5.00009,0.00304753,1021,1628,1,0.144914,3,2.57837,3,2.51794,7,4.11947,-0.00010097,0.00336692,-0.000457806,0.00377518,0.000404556,0.0036691,0.000214949,0.00347599,0.000249025,0.00335406
4,4,12,2756.04,689716,-5.00006,0.00287709,1018,2516,1,0.141421,4,3.27658,4,3.25392,9,5.6148,-0.00024338,0.0033098,-0.000397663,0.00367039,0.000361009,0.00373787,0.000224645,0.0035934,0.000259583,0.00326241
4,4,12,2808.04,702754,-5.00008,0.00296046,1017,1764,1,0.130384,3,2.54951,3,2.45744,7,4.02132,-0.000206702,0.00318774,-0.000456861,0.00385291,0.000507996,0.00370174,6.0722e-05,0.0034685,0.000250104,0.00342454
4,4,12,2860.04,715738,-5.00006,0.00284769,1011,2670,1,0.104881,4,3.25192,4,3.17191,9,5.39166,-0.00022115,0.00321237,-0.000483479,0.00398567,0.000427603,0.00386983,0.000107769,0.00346122,0.000301798,0.00339628
4,4,12,2912.04,728746,-5.00001,0.00287585,1019,1949,1,0.13784,3,2.55323,3,2.59442,7,4.10488,-0.000189266,0.00335669,-0.000455494,0.00406913,0.000329746,0.00413742,0.000135455,0.00344576,0.000310701,0.00355063
4,4,12,2964.04,741818,-4.99999,0.00305342,1017,2880,1,0.130384,4,3.16623,4,3.18575,9,5.40629,-0.000228867,0.00337926,-0.00034429,0.00387207,0.000352964,0.00414113,0.000150137,0.00350234,0.000262968,0.00343284
4,4,12,3016.04,754810,-5.00007,0.0028792,1017,2017,1,0.13784,4,2.56652,3,2.67713,7,4.39613,-0.000217241,0.003428,-0.000363419,0.00383304,0.000411568,0.00427352,1.96756e-05,0.00339016,0.000302965,0.0034309
4,4,12,3068.04,767818,-5.00005,0.0029816,1014,2881,1,0.118322,4,3.30757,4,3.24654,9,5.57459,-0.000161909,0.00356978,-0.000385793,0.00384396,0.000356695,0.00429441,-3.56145e-05,0.00343719,0.000262514,0.00344164
4,4,12,3120.04,780742,-5.00003,0.00337715,1010,1987,1,0.109545,3,2.74864,3,2.80535,7,4.50056,-0.000166869,0.00352292,-0.000480714,0.00415662,0.000508181,0.00437156,-4.47767e-05,0.00356184,0.000254237,0.00348126
4,4,12,3172.04,793711,-5.00005,0.00339574,1014,2889,1,0.118322,4,3.28512,4,3.27368,9,5.63622,-0.000283056,0.00359049,-0.000541306,0.00417128,0.000595119,0.00436988,4.18871e-05,0.00354417,0.00035288,0.00351416
4,4,12,3224.04,806725,-4.99997,0.00347928,1018,2128,1,0.134164,4,2.58457,3,2.89171,8,4.41384,-0.000304715,0.00361138,-0.000571591,0.0042788,0.000602933,0.00438912,6.11751e-05,0.00359252,0.000489333,0.00380626
4,4,12,3276.04,819759,-5.00003,0.00350038,1017,3030,1,0.130384,4,3.33587,4,3.45558,9,5.82881,-0.000359474,0.00365438,-0.000741478,0.00459181,0.000554093,0.00453829,8.92796e-05,0.00365269,0.000560962,0.00397758
4,4,12,3328.04,832781,-5.00018,0.00346258,1014,2193,1,0.118322,4,2.64121,4,2.73386,8,4.51885,-0.000474962,0.00364465,-0.00085261,0.0045767,0.00052196,0.00454076,-5.44417e-06,0.00352797,0.000627861,0.00392287
4,4,12,3380.04,845770,-5.00016,0.00363821,1013,3087,1,0.114018,4,3.34858,4,3.45109,9,5.83155,-0.000498794,0.00369487,-0.000801817,0.00461224,0.000519854,0.00453733,6.50383e-05,0.00359429,0.000425264,0.00384512
4,4,12,3432.04,858754,-5.00026,0.00379172,1017,2219,1,0.130384,4,2.86845,4,2.85149,8,4.82835,-0.000486117,0.00365774,-0.000727239,0.00446306,0.000491007,0.00460738,0.000116651,0.00361712,0.000438787,0.00403981
4,4,12,3484.04,871786,-5.00025,0.00368366,1018,3128,1,0.134164,4,3.5805,5,3.35932,10,5.87512,-0.00048529,0.00375806,-0.000756547,0.00432023,0.000455698,0.00460269,0.000122836,0.00353003,0.000402475,0.00409801
4,4,12,3536.04,884825,-5.00015,0.00371917,1021,2296,1,0.164317,4,2.94177,4,2.94211,8,5.06162,-0.00047371,0.00375254,-0.000813275,0.00425065,0.000465213,0.00450791,0.00012736,0.0035591,0.000351683,0.00408489
4,4,12,3588.04,897905,-5.00005,0.00377871,1023,3204,1,0.158114,4,3.59597,5,3.39853,9,6.1027,-0.000626672,0.00407214,-0.000764003,0.00424541,0.000512025,0.00450565,6.12169e-05,0.00376491,0.000457911,0.00387544
4,4,12,3640.04,911006,-5.00016,0.00375393,1021,2364,1,0.151658,4,2.99333,4,2.97674,8,5.16788,-0.000641834,0.0040519,-0.000771893,0.00433877,0.000498569,0.00456896,8.43277e-05,0.00372071,0.000471362,0.00384506
4,4,12,3692.04,924016,-5.00009,0.00373533,1016,3290,1,0.134164,4,3.67464,4,3.54641,9,6.25236,-0.000666922,0.00408185,-0.000764523,0.00438188,0.000576273,0.00459255,1.85731e-05,0.00387918,0.000377043,0.00394607
4,4,12,3744.04,937040,-5.0001,0.00365671,1016,2470,1,0.126491,4,3.03315,4,3.0427,8,5.19018,-0.000722854,0.00408957,-0.000787732,0.00443647,0.000615304,0.0046348,-0.000144762,0.00386537,0.000324628,0.00390384
4,4,12,3796.04,949973,-5.00012,0.00380724,1013,3320,1,0.114018,4,3.54965,4,3.6632,9,6.26027,-0.000743852,0.00409354,-0.000993783,0.00445297,0.000463922,0.00471298,-0.000138566,0.00406859,0.000278679,0.00365686
4,4,12,3848.04,962942,-5.00004,0.00401675,1011,2438,1,0.104881,4,2.97624,4,3.04302,9,5.15092,-0.000797641,0.00398642,-0.00105998,0.0045916,0.000506611,0.00479024,-0.000141527,0.00410055,0.000277015,0.00355623
4,4,12,3900.04,975908,-4.99995,0.00429899,1011,1656,1,0.122474,3,2.35754,3,2.33559,6,3.905,-0.000912863,0.00400235,-0.00110723,0.00475408,0.000730952,0.00480985,-0.000150771,0.00409503,0.000251416,0.00356419
4,4,12,3952.04,988886,-4.99999,0.00437791,1014,2541,1,0.118322,4,3.09758,4,3.08788,9,5.25795,-0.000834304,0.00425135,-0.00119297,0.0049415,0.000677908,0.00479575,-0.000147653,0.00415226,0.00024816,0.0035774
4,4,12,4004.04,1001890,-4.99995,0.00424847,1018,1757,1,0.134164,3,2.34094,3,2.42095,6,3.93611,-0.000752096,0.00418888,-0.00115233,0.00489539,0.00058632,0.00492623,-0.000169174,0.00410427,0.00027077,0.00375915
4,4,12,4056.04,1014924,-4.99989,0.00432583,1017,2667,1,0.130384,4,3.04532,4,3.14197,9,5.34752,-0.000680651,0.00419137,-0.0012736,0.004954,0.000713606,0.00497872,-0.000252848,0.00415889,0.000236301,0.00381956
4,4,12,4108.04,1027897,-4.99985,0.00446273,1015,1828,1,0.130384,3,2.51376,3,2.59133,7,4.1562,-0.00064315,0.0041327,-0.00108748,0.00484003,0.000669273,0.00497971,-0.000168541,0.00425257,0.000409478,0.00401818
4,4,12,4160.04,1040898,-4.9999,0.00453534,1018,2681,1,0.134164,4,3.18198,4,3.28618,9,5.60642,-0.000663772,0.00423982,-0.00105273,0.00475819,0.000672493,0.00502946,-0.000150364,0.00439793,0.000642851,0.00404312
4,4,12,4212.04,1053876,-4.99995,0.00452019,1012,1855,1,0.118322,3,2.57663,3,2.61266,7,4.18103,-0.000766984,0.00424756,-0.00113442,0.00483753,0.000705813,0.00498885,-9.70409e-05,0.00436473,0.000556559,0.00396127
4,4,12,4264.04,1066838,-4.99994,0.00453062,1013,2722,1,0.114018,4,3.32596,4,3.15658,9,5.61872,-0.00078638,0.0042878,-0.000926226,0.00475561,0.000860747,0.00508437,1.0729e-05,0.00442968,0.000504213,0.00400727
4,4,12,4316.04,1079799,-4.99986,0.0045896,1011,1908,1,0.114018,3,2.77182,3,2.69184,7,4.39306,-0.000784893,0.00424054,-0.00102128,0.00477931,0.000804341,0.00516438,1.34469e-05,0.00452392,0.000514864,0.00408041
4,4,12,4368.04,1092730,-4.99991,0.00466675,1012,2758,1,0.109545,4,3.31466,4,3.31482,9,5.65394,-0.000904709,0.00446349,-0.00101116,0.00477942,0.000853381,0.00518859,1.58822e-05,0.00469646,0.00056411,0.0042916
4,4,12,4420.04,1105669,-4.99989,0.00468337,1013,2006,1,0.114018,3,2.77507,3,2.86304,7,4.5987,-0.00105592,0.0044226,-0.00101539,0.00497234,0.000748651,0.00517657,-6.44127e-05,0.00457966,0.000484016,0.00428823
4,4,12,4472.04,1118628,-5.00007,0.00461532,1014,2881,1,0.118322,4,3.26588,4,3.42257,9,5.73742,-0.00108834,0.00447308,-0.0010094,0.00507864,0.000819648,0.00522115,-4.47559e-06,0.00456882,0.000390669,0.00424822
4,4,12,4524.04,1131573,-5.00005,0.00463414,1013,2058,1,0.114018,4,2.6342,4,2.72268,8,4.52924,-0.00109905,0.00431497,-0.00112292,0.00504271,0.000850272,0.00518404,-7.58893e-05,0.00435342,0.000341861,0.00439217
4,4,12,4576.04,1144537,-5.00001,0.00463034,1010,2933,1,0.1,4,3.2874,4,3.37565,9,5.66869,-0.0010567,0.00430983,-0.00112292,0.00500785,0.000723748,0.00521157,-9.70786e-05,0.00425509,0.000314381,0.00463119
4,4,12,4628.04,1157503,-5.00005,0.00457251,1012,2199,1,0.109545,4,2.74171,4,2.65443,8,4.51165,-0.000964741,0.00425292,-0.0010695,0.00529969,0.000858069,0.00492972,-5.7328e-05,0.0041583,0.000310173,0.00464099
4,4,12,4680.04,1170468,-5.00015,0.00449138,1011,3080,1,0.104881,4,3.44964,5,3.33991,9,5.97235,-0.000977625,0.00416088,-0.00113924,0.00545182,0.000814634,0.00475311,-8.09482e-06,0.00401611,0.000296804,0.00455648
4,4,12,4732.04,1183392,-5.00018,0.00457342,1008,2254,1,0.0894427,4,2.81016,4,2.86566,8,4.81425,-0.000896221,0.00418783,-0.00129785,0.00555973,0.000840734,0.00486735,8.15158e-05,0.00411794,0.000304331,0.00466667
4,4,12,4784.04,1196362,-5.00025,0.00457369,1016,3140,1,0.126491,4,3.41116,5,3.35827,9,5.92689,-0.000920314,0.00418816,-0.0012129,0.00549937,0.000769913,0.00483383,0.000154621,0.00419663,0.000234811,0.00453822
4,4,12,4836.04,1209380,-5.00022,0.00451503,1017,2305,1,0.130384,4,2.92045,4,2.93939,8,5.02842,-0.000844773,0.00407717,-0.00128328,0.00561437,0.000699801,0.004971,9.08486e-05,0.00407677,0.000309867,0.00455815
4,4,12,4888.04,1222373,-5.00007,0.00458296,1018,3166,1,0.134164,5,3.49571,4,3.57043,9,6.27869,-0.000923929,0.00420469,-0.00114414,0.00562494,0.000852074,0.0048945,0.000125973,0.00415508,0.000363511,0.0048995
4,4,12,4940.04,1235401,-5.00002,0.00462891,1017,2310,1,0.13784,4,2.98094,4,2.88149,8,5.09421,-0.00094959,0.0041811,-0.00113294,0.00568704,0.000894426,0.00507916,0.000140842,0.00439596,0.000206292,0.00492711
4,4,12,4992.04,1248469,-4.99995,0.00469063,1023,3147,1,0.158114,5,3.48296,4,3.58413,9,6.32685,-0.000936576,0.00431487,-0.00087427,0.00556129,0.000884919,0.00514229,0.000241756,0.00438742,0.000174019,0.00489224
4,4,12,5044.04,1261565,-4.99989,0.00481279,1021,2346,1,0.144914,4,2.99817,4,3.03216,8,5.25842,-0.00105266,0.00438242,-0.00106904,0.00562697,0.000997553,0.00524989,0.000210297,0.0043134,8.67848e-05,0.0049041
4,4,12,5096.04,1274641,-4.99984,0.00495794,1023,3214,1,0.151658,4,3.55148,4,3.51795,9,6.1463,-0.00113723,0.00463788,-0.00104247,0.00546119,0.00114078,0.00524397,0.000243553,0.00438168,0.000139151,0.00498379
4,4,12,5148.04,1287688,-4.99979,0.00491401,1017,2413,1,0.130384,4,3.11127,4,3.0422,8,5.34051,-0.00121595,0.00472802,-0.000879417,0.00538981,0.00111538,0.00529702,0.000145551,0.00430001,0.000114271,0.00505532
4,4,12,5200.04,1300686,-5.00007,0.00489326,1013,1697,1,0.114018,3,2.33367,3,2.38893,6,3.89782,-0.00123987,0.00465726,-0.000798868,0.00543917,0.00122448,0.00540949,0.000238315,0.00437306,0.00010423,0.00520977
4,4,12,5252.04,1313663,-5.00012,0.00497868,1014,2599,1,0.126491,4,3.13496,4,3.01911,8,5.35584,-0.00122973,0.00477406,-0.000891753,0.00550358,0.00113752,0.00549205,0.000263171,0.00432524,0.000248374,0.00509517
4,4,12,5304.04,1326634,-5.00016,0.00497432,1015,1720,1,0.130384,3,2.40832,3,2.37445,6,3.96762,-0.00117714,0.00507056,-0.000790944,0.00549557,0.00121676,0.00547755,0.000210385,0.00450093,0.000110488,0.00519863
4,4,12,5356.04,1339643,-5.00012,0.00487756,1019,2549,1,0.13784,4,3.07571,4,3.12794,9,5.32654,-0.00110565,0.004868,-0.000743553,0.00543475,0.00123184,0.00550417,0.000212047,0.00450541,9.94349e-05,0.00542889
4,4,12,5408.04,1352721,-5.0001,0.00493169,1020,1751,1,0.141421,3,2.67937,3,2.55578,7,4.22386,-0.00110717,0.00479841,-0.000803454,0.00544802,0.0011865,0.00544413,0.000110381,0.00457576,-9.68352e-05,0.00533723
4,4,12,5460.04,1365774,-5.00011,0.00513869,1018,2626,1,0.134164,4,3.25914,4,3.19781,9,5.47777,-0.00100849,0.00482398,-0.000827064,0.00541415,0.0010205,0.00555738,0.000250197,0.00452629,-0.000131466,0.00523513
4,4,12,5512.04,1378805,-5.00032,0.00523426,1020,1844,1,0.141421,3,2.58167,3,2.61496,7,4.20797,-0.000947195,0.00489976,-0.000878262,0.00541431,0.000858128,0.0056057,0.000267942,0.00453126,-0.000114472,0.00535312
4,4,12,5564.04,1391860,-5.00032,0.00532317,1020,2710,1,0.141421,4,3.01264,4,3.17884,9,5.26222,-0.00100846,0.0049186,-0.000921871,0.00535326,0.000882735,0.00575312,0.000345081,0.00442404,-4.96016e-05,0.00536256
4,4,12,5616.04,1404863,-5.0003,0.0053473,1015,1952,1,0.122474,3,2.77381,3,2.75754,7,4.47057,-0.00108247,0.00493361,-0.000872325,0.00529529,0.000861372,0.00568879,0.00040259,0.00448579,-7.6753e-05,0.00542713
4,4,12,5668.04,1417909,-5.00027,0.0056372,1018,2793,1,0.141421,4,3.35291,4,3.3891,9,5.73393,-0.00117638,0.00508851,-0.000838427,0.00538407,0.000972372,0.0057213,0.000292465,0.00448345,-0.000191595,0.00539682
