dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
80,0.95,0.95,1000,0.5,22,44,380,-5,0,0,0,0,0
80,0.95,0.95,1000,0.45,9,20,2449,-5,0,0,0,-0.0196841,0
80,0.95,0.95,1000,0.464286,13,28,7841,-4.98322,0.0103883,0,0,0,0
80,0.95,0.95,1000,0.447368,17,38,8002,-5.02732,0,0,0,0.0320872,-0.00234201
80,0.95,0.95,2000,0.508772,29,57,10692,-5,0.017241,0,0.0116542,0,-0.00603748
80,0.95,0.95,2000,0.423529,36,85,14023,-4.95257,0,-0.0339413,0,0.03437,-0.0392597
80,0.95,0.95,3000,0.428571,9,21,23563,-4.90542,-0.00329642,-0.0498863,0.070467,0.00641622,-0.0421553
80,0.95,0.95,3000,0.492308,32,65,22319,-4.96693,0,-0.144438,0.0346652,-0.000624465,0
80,0.95,0.95,4000,0.481481,26,54,26395,-5,0,0,0,-0.047744,0
80,0.95,0.95,4000,0.60274,44,73,26307,-4.96766,0.0239794,0,0,0,0
80,0.95,0.95,4000,0.75,3,4,29237,-5.03882,-0.0203856,0.0181312,0.00793383,0,0.01436
80,0.95,0.95,4000,0.315789,6,19,32106,-5,0.0272242,-0.00447052,0,0,0
80,0.95,0.95,4000,0.5,2,4,33341,-5,0,-0.0464968,-0.00486723,-0.062439,0.0634846
80,0.95,0.95,4000,0.5,8,16,33667,-4.92762,0.0210931,0.0235881,-0.0449354,0,0.0501298
80,0.95,0.95,5000,0.5,27,54,33358,-5.07525,-0.0446631,0.0465845,7.8716e-05,0,0.0127677
80,0.95,0.95,5000,0.428571,21,49,40973,-4.99664,-0.028339,0.0586224,0.0224886,0.00922697,0.0561639
80,0.95,0.95,6000,0.405405,15,37,43144,-5,0.0570615,0.0123795,-0.0419232,0.0109393,0
80,0.95,0.95,6000,0.416667,5,12,45236,-5.07609,0.0170231,0.139079,0.000749023,-0.0033713,0.0779593
80,0.95,0.95,6000,0.4,6,15,46432,-5.03946,-0.0450834,0.0396816,-0.0143342,-0.255961,-0.0180027
80,0.95,0.95,6000,0.576923,15,26,47069,-5.0562,0.0153258,0.0396816,0.0081983,0.0217821,-0.0180027
80,0.95,0.95,6000,0.7,7,10,49004,-4.94875,0.0540742,0.0598366,-0.128371,0.0244231,0.108613
80,0.95,0.95,7000,0.5,6,12,51468,-5.21998,0.0328542,-0.0587707,0.0081983,0.0390743,-0.0180027
80,0.95,0.95,7000,0.557377,34,61,51456,-5,0.0128378,0.083385,-0.0421131,0,0.00133174
80,0.95,0.95,7000,0,0,1,57239,-4.85437,-0.0644231,0.0817455,-0.0898765,0.0324291,0.122532
80,0.95,0.95,7000,0.615385,8,13,57993,-4.97327,-0.0644231,0.00586273,-0.0898765,0.0453829,-0.0334556
80,0.95,0.95,8000,0,0,1,61351,-4.98741,0,0.00426827,-0.114553,0.0616174,-0.00333718
80,0.95,0.95,8000,0.4375,7,16,67385,-4.99664,0.00740618,0.011197,0,-0.0129011,0.0704188
80,0.95,0.95,8000,0.452381,19,42,66932,-4.96984,-0.010479,0.0987377,0.0424482,0.0244459,-0.0396396
80,0.95,0.95,9002,0.478873,34,71,67954,-4.93739,0.00992756,-0.0465513,0.00998352,-0.0129011,-0.0599824
80,0.95,0.95,9002,0.454545,5,11,70199,-4.98455,0.0450703,0.0666752,-0.0242539,-0.102576,-0.016597
80,0.95,0.95,9002,0,0,1,71565,-4.94875,0.0367681,0.0214737,0.0100413,-0.011565,0.028081
80,0.95,0.95,9002,0.536585,44,82,70882,-4.95948,-0.0581194,0.0875768,0.0228547,-0.159942,-0.0165756
80,0.95,0.95,9002,0.25,1,4,73562,-5.11782,-0.0560594,-0.0525186,0.0185406,-0.00490771,0.00785276
80,0.95,0.95,9002,0.507692,33,65,72059,-4.99925,-0.0230818,0.0237293,-0.0025843,0.0123454,0.044753
80,0.95,0.95,9002,0.453333,68,150,70782,-5.04103,0.0596067,0.0200864,0.0207885,0.0355529,-0.0184828
80,0.95,0.95,9002,0.410256,16,39,74765,-5.09735,0.0466894,0.0518694,-0.0461037,-0.0969186,0.15181
80,0.95,0.95,9002,0.454545,15,33,75240,-5.01245,0.0397846,0.0230466,0.0205244,0.0220227,-0.0101474
80,0.95,0.95,10002,0.315789,6,19,77064,-4.94495,-0.041372,0.0793375,-0.0410031,-0.0953871,0.00256544
80,0.95,0.95,10002,0.380952,8,21,78230,-5.00465,0.0883235,-0.0419637,0.0283081,-0.0783962,-0.0655617
80,0.95,0.95,10002,0.35,14,40,80749,-4.99664,-0.00307501,0.010389,0.0770511,0.00274968,0.0534973
80,0.95,0.95,11002,0.454545,5,11,85773,-5.06617,-0.0252358,-0.0858748,-0.0651167,-0.0390303,-0.016597
80,0.95,0.95,11002,0.4,4,10,87232,-5.01471,-0.0518433,-0.0223561,-0.0118744,-0.00679132,0.00932246
80,0.95,0.95,11002,0.555556,20,36,88591,-5.03445,0.0703103,0.0440815,0.0081983,0.0752387,-0.0261543
80,0.95,0.95,11002,0.472222,17,36,88925,-5.00581,0.0459527,-0.00930476,-0.0414038,-0.0622299,0.171404
80,0.95,0.95,11002,0.5,1,2,90214,-5.05022,0.0794879,0.0367192,-0.0874107,0.0153759,0.0189117
80,0.95,0.95,11002,0.475,19,40,90221,-4.93487,0.141953,-0.00682696,0.00868148,-0.000303401,-0.155711
80,0.95,0.95,12002,0.4,2,5,95084,-5.16575,0.214419,-0.0746668,-0.0747415,0.0305015,-0.0396396
