dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,20,12,624.008,40467,-4.99999,0.000969339,1009,428,1,0.104881,1,1.29422,1,1.29923,2,2.01271,1.23509e-05,0.000871651,5.02099e-05,0.00116051,-1.7341e-05,0.000874456,-3.00719e-05,0.000872749,1.94994e-05,0.000691518
12,20,12,676.002,43816,-4.99999,0.000982418,1009,615,1,0.104881,1,1.62173,1,1.62512,3,2.37339,1.68528e-05,0.000881162,5.38743e-05,0.0011793,-7.58018e-06,0.000948102,-3.10558e-05,0.000868447,3.15244e-05,0.000736235
12,20,12,728.002,47188,-4.99998,0.00104241,1010,478,1,0.109545,1,1.29499,1,1.34981,2,2.0618,2.26046e-05,0.000813028,5.78175e-05,0.00120042,-1.55803e-05,0.00101439,-2.01985e-05,0.000945025,4.36291e-05,0.000749728
12,20,12,780.002,50529,-4.99997,0.00114531,1011,651,1,0.104881,1,1.64469,1,1.70646,3,2.46435,1.51822e-05,0.00083071,7.46258e-05,0.00132233,-3.14093e-05,0.00107169,-6.47293e-06,0.00100363,5.85289e-05,0.000781603
12,20,12,832.002,53875,-4.99999,0.00117887,1011,499,1,0.104881,1,1.41174,1,1.33828,2,2.19545,1.95422e-05,0.00087305,8.72532e-05,0.00129608,-2.39193e-07,0.00122406,1.53186e-05,0.00112155,6.08603e-05,0.000748353
12,20,12,884.002,57235,-4.99997,0.00122664,1010,708,1,0.109545,1,1.70822,1,1.72076,3,2.58167,1.90059e-05,0.000889119,9.27029e-05,0.00130751,-2.05736e-06,0.00115498,1.99235e-06,0.00113507,6.25062e-05,0.000856403
12,20,12,936.002,60546,-4.99995,0.00120357,1012,523,1,0.109545,1,1.31871,1,1.41704,2,2.18426,-7.9649e-07,0.000851851,9.6341e-05,0.00140562,2.51843e-06,0.00120464,1.04125e-05,0.0011528,5.78234e-05,0.000849521
12,20,12,988.002,63910,-4.99996,0.00128148,1011,707,1,0.104881,1,1.67183,1,1.70265,3,2.48435,8.24402e-06,0.000901987,9.82629e-05,0.00139024,6.15235e-06,0.00129414,8.42966e-06,0.00112672,6.39963e-05,0.00085043
12,20,12,1040,67274,-4.99996,0.00129586,1012,528,1,0.109545,1,1.47003,1,1.44845,3,2.08447,1.51363e-05,0.000958879,8.90007e-05,0.00159641,4.79895e-06,0.00131444,2.94872e-06,0.00109253,6.93765e-05,0.000983885
12,20,12,1092.01,70632,-4.99996,0.00133616,1010,724,1,0.109545,1,1.73061,1,1.76182,3,2.57507,7.07571e-06,0.000942829,0.000110593,0.00160412,6.26337e-06,0.00133983,-1.29438e-05,0.00105812,6.6469e-05,0.00101918
12,20,12,1144.01,74004,-4.99997,0.00139289,1012,518,1,0.109545,1,1.48425,1,1.50632,3,2.12132,7.16486e-06,0.000876545,8.16773e-05,0.00161445,5.99027e-06,0.00140436,-1.36541e-05,0.00106814,6.09258e-05,0.00104866
12,20,12,1196,77384,-5.00001,0.00133928,1012,709,1,0.118322,1,1.79805,1,1.85338,3,2.69704,1.03706e-05,0.00101327,7.12438e-05,0.00160162,2.13776e-05,0.00140708,-2.28284e-05,0.00107302,5.44975e-05,0.00105132
12,20,12,1248,80729,-5.00003,0.00138453,1013,545,1,0.114018,1,1.56365,1,1.56748,3,2.23338,-1.3585e-05,0.00109576,6.73236e-05,0.00158586,6.6486e-06,0.00130743,-2.57324e-05,0.00108421,7.0655e-05,0.00109982
12,20,12,1300,84080,-5.00003,0.00134708,1013,717,1,0.114018,1,1.77313,1,1.8719,3,2.70961,-3.95447e-06,0.00111914,7.11288e-05,0.00159448,1.39552e-05,0.00132739,-2.256e-05,0.00109113,8.84054e-05,0.00111595
12,20,12,1352,87447,-5.00003,0.00135496,1011,550,1,0.104881,1,1.59374,1,1.53688,3,2.25033,-5.57136e-06,0.00113872,7.72127e-05,0.00167629,1.25111e-05,0.0014191,-1.72966e-05,0.00120754,7.79244e-05,0.00110949
12,20,12,1404.01,90793,-5.00004,0.00136078,1011,366,1,0.104881,1,1.17729,1,1.13974,2,1.70617,-8.40411e-06,0.00112273,7.53651e-05,0.00171767,4.01592e-06,0.00148194,-3.0638e-05,0.00122715,5.62201e-05,0.00113976
12,20,12,1456,94141,-5.00005,0.00143119,1012,551,1,0.109545,1,1.5479,1,1.48762,3,2.19932,-1.07378e-05,0.00112051,7.2527e-05,0.00169911,1.29518e-05,0.00148771,-1.89248e-05,0.00126099,6.02598e-05,0.00118816
12,20,12,1508.01,97461,-5.00004,0.00142919,1012,373,1,0.109545,1,1.20913,1,1.14324,2,1.7689,-1.02521e-05,0.00125989,6.94906e-05,0.00169191,1.54459e-05,0.00149768,-3.06342e-06,0.00123653,7.56191e-05,0.00126411
12,20,12,1560.01,100817,-5.00001,0.00143088,1012,567,1,0.109545,1,1.62019,1,1.5284,3,2.28232,2.37274e-05,0.00134225,6.78605e-05,0.00178618,1.94856e-05,0.00150499,6.3889e-06,0.00122214,6.70415e-05,0.00129497
12,20,12,1612.01,104183,-4.99998,0.00155466,1013,401,1,0.114018,1,1.23248,1,1.22515,2,1.85849,-3.82759e-06,0.00135938,0.00010438,0.001812,2.25512e-05,0.00151501,1.47515e-05,0.00128202,5.6721e-05,0.0012112
12,20,12,1664.02,107517,-4.99997,0.00162195,1013,612,1,0.114018,1,1.55981,1,1.57987,3,2.28801,1.10415e-05,0.001358,6.87889e-05,0.00178886,-8.50976e-06,0.00156516,-4.51686e-07,0.00130699,5.33967e-05,0.00121593
12,20,12,1716.01,110862,-4.99997,0.00161637,1011,424,1,0.104881,1,1.22434,1,1.29808,2,1.9251,1.09246e-05,0.00138531,8.14441e-05,0.00173342,-1.31405e-05,0.00167314,6.87831e-06,0.00134599,3.54439e-05,0.00124108
12,20,12,1768.01,114220,-4.99997,0.00164107,1011,645,1,0.104881,1,1.55531,1,1.6389,3,2.35945,1.09793e-05,0.00143912,5.42015e-05,0.00177837,-4.19867e-05,0.00167456,-7.66723e-06,0.00144719,5.83799e-05,0.00127188
12,20,12,1820,117567,-5,0.00160711,1011,439,1,0.104881,1,1.31643,1,1.31415,2,2.04206,-2.64108e-06,0.0014246,1.62764e-05,0.00183524,-3.06191e-05,0.00170278,4.57386e-06,0.00147682,5.827e-05,0.00132862
12,20,12,1872.01,120911,-4.99997,0.00166241,1010,591,1,0.1,1,1.76097,1,1.64773,3,2.5,1.6434e-05,0.00140383,2.70937e-05,0.00195196,-3.26076e-05,0.00168401,2.19995e-05,0.0014809,6.4511e-05,0.00137417
12,20,12,1924.01,124298,-4.99998,0.00166473,1008,441,1,0.1,1,1.32665,1,1.40748,2,2.14593,-9.93554e-06,0.00147462,9.17625e-06,0.00203717,-4.52058e-05,0.00167034,4.1593e-05,0.00145985,6.5358e-05,0.00136921
12,20,12,1976.01,127622,-4.99998,0.00168163,1009,639,1,0.0948683,1,1.64347,1,1.72627,3,2.48898,-1.62039e-05,0.00149204,4.34749e-05,0.00199536,-5.77737e-05,0.00179612,5.96315e-05,0.00153743,4.22437e-05,0.0013471
12,20,12,2028.01,130983,-4.99998,0.00169025,1009,471,1,0.0948683,1,1.34981,1,1.37295,2,2.13424,-3.06979e-05,0.00157083,7.59743e-05,0.00209663,-7.41578e-05,0.00198414,7.10085e-05,0.00151794,4.65989e-05,0.00130943
12,20,12,2080.01,134310,-4.99998,0.00177628,1009,661,1,0.0948683,1,1.6879,1,1.63493,3,2.45642,-4.02425e-06,0.00155107,5.87908e-05,0.00202844,-7.96273e-05,0.0019294,9.11652e-05,0.00152308,4.50125e-05,0.00129282
12,20,12,2132.01,137639,-5,0.00178386,1012,467,1,0.118322,1,1.37477,1,1.35831,2,2.17094,-1.70647e-05,0.00152765,6.87846e-05,0.00207664,-8.0886e-05,0.00194404,3.93652e-05,0.00147104,5.03967e-05,0.00130833
12,20,12,2184.01,140983,-5.00001,0.00179954,1012,647,1,0.118322,1,1.70059,1,1.73032,3,2.54912,-2.3616e-05,0.00150103,5.63021e-05,0.00208281,-8.22289e-05,0.00195373,2.97709e-05,0.00151856,3.89027e-05,0.00128437
12,20,12,2236.01,144338,-4.99999,0.00173041,1013,478,1,0.122474,1,1.43701,1,1.43388,2,2.28845,-3.17857e-05,0.00150973,6.35289e-05,0.00206058,-9.23572e-05,0.00194535,5.43462e-05,0.0015582,6.65089e-05,0.00128007
12,20,12,2288.01,147717,-5,0.00179159,1014,665,1,0.126491,1,1.73349,1,1.78746,3,2.59615,-1.43337e-05,0.00151493,3.77427e-05,0.00204952,-8.44819e-05,0.00198566,5.77057e-05,0.00157447,9.42605e-05,0.00134621
12,20,12,2340.01,151066,-5.00002,0.00176734,1013,492,1,0.114018,1,1.38924,1,1.40961,2,2.20613,-8.49767e-06,0.00152724,5.32394e-05,0.00203719,-8.7679e-05,0.0019726,8.54229e-05,0.00171431,9.39824e-05,0.00138834
12,20,12,2392.01,154409,-5.00003,0.00175308,1011,679,1,0.104881,1,1.72482,1,1.70997,3,2.60135,-9.87223e-06,0.00150852,8.17939e-05,0.00211929,-8.38077e-05,0.00191755,0.000104532,0.00172066,9.17549e-05,0.00148319
12,20,12,2444.01,157738,-5.00005,0.00179363,1010,498,1,0.1,1,1.47513,1,1.46048,2,2.35903,2.17001e-06,0.00149234,0.000115893,0.00214188,-0.000111002,0.00197489,0.0001314,0.00180658,0.000102375,0.00148641
12,20,12,2496.01,161068,-5.00002,0.0018286,1010,670,1,0.109545,1,1.75043,1,1.74757,3,2.62831,-2.31306e-06,0.0015058,8.85871e-05,0.00212498,-9.9055e-05,0.00194939,0.000105,0.0018364,8.38336e-05,0.00156801
12,20,12,2548.01,164452,-5.00004,0.00182417,1014,555,1,0.126491,1,1.53101,1,1.54434,3,2.20477,2.61892e-06,0.00149737,8.64474e-05,0.00215537,-6.95792e-05,0.00192408,0.000117022,0.00183743,8.05474e-05,0.00161493
12,20,12,2600,167803,-5.00003,0.00182933,1017,749,1,0.130384,1,1.76125,1,1.83412,3,2.69221,2.46575e-05,0.00155098,7.39928e-05,0.00216085,-6.97915e-05,0.00196793,9.76908e-05,0.00188816,4.51513e-05,0.00163674
12,20,12,2652.01,171211,-5.00003,0.00191788,1018,562,1,0.134164,1,1.57829,1,1.51493,3,2.21811,2.0605e-05,0.00158684,9.97691e-05,0.0021866,-5.05423e-05,0.00198778,0.000124207,0.00194266,5.0854e-05,0.00163431
12,20,12,2704,174555,-5.00004,0.00189089,1019,378,1,0.13784,1,1.1619,1,1.17729,2,1.77313,2.20806e-05,0.00172361,8.18247e-05,0.00220194,-8.8273e-05,0.00201441,0.000115915,0.00198368,5.18205e-05,0.00169414
12,20,12,2756,177969,-5.00003,0.00191565,1019,574,1,0.13784,1,1.60779,1,1.56525,3,2.32873,2.11205e-05,0.0017377,0.000104288,0.00224731,-7.7821e-05,0.00197635,0.000125407,0.00196265,4.07789e-05,0.00169727
12,20,12,2808.01,181321,-5.00002,0.00187332,1017,399,1,0.130384,1,1.1929,1,1.17047,2,1.80859,3.22125e-05,0.00174754,9.12361e-05,0.00220659,-7.98152e-05,0.00199445,0.000136883,0.00200211,7.93136e-06,0.00166487
12,20,12,2860.01,184679,-5.00002,0.00178508,1016,586,1,0.134164,1,1.56077,1,1.56589,3,2.28473,-1.06129e-05,0.00179757,8.36349e-05,0.00218951,-6.10501e-05,0.00206442,0.000133606,0.00203107,-1.44522e-05,0.00161286
12,20,12,2912,188057,-5.00002,0.00179116,1016,407,1,0.141421,1,1.21408,1,1.21244,2,1.8868,-3.01252e-05,0.00183517,0.000127416,0.00218222,-6.21294e-05,0.00211048,0.000120115,0.00210345,-1.36877e-05,0.00164551
12,20,12,2964,191396,-4.99999,0.00186161,1018,603,1,0.141421,1,1.5748,1,1.57987,3,2.29783,-6.53098e-05,0.00187045,0.000122682,0.00217258,-4.05671e-05,0.00210817,7.2635e-05,0.0020979,4.03327e-06,0.00169041
12,20,12,3016,194778,-4.99999,0.00186778,1018,431,1,0.141421,1,1.34907,1,1.22841,2,1.98822,-6.89546e-05,0.00193054,0.000100525,0.00206039,-1.44612e-05,0.00218707,5.24768e-05,0.00211257,-1.30708e-05,0.0017236
12,20,12,3068,198169,-4.99998,0.00187457,1018,620,1,0.141421,1,1.64378,1,1.64286,3,2.39812,-5.91762e-05,0.00201629,0.000129156,0.00216975,-3.84649e-05,0.00214719,6.84644e-05,0.00210867,-1.37224e-05,0.00182735
12,20,12,3120,201531,-4.99999,0.00199628,1015,428,1,0.122474,1,1.29499,1,1.28569,2,2.02879,-2.63209e-05,0.00203087,0.000141753,0.00223342,-7.55987e-06,0.00218028,7.05264e-05,0.00210027,-7.76072e-06,0.00185089
12,20,12,3172,204900,-4.99998,0.00195956,1018,635,1,0.134164,1,1.63585,1,1.64378,3,2.37992,-3.12973e-05,0.00202178,0.000153216,0.00229218,9.10956e-06,0.00215286,9.84562e-05,0.00213203,1.50368e-05,0.00183751
12,20,12,3224.01,208275,-4.99992,0.00196672,1018,466,1,0.134164,1,1.31871,1,1.34425,2,2.07605,-2.76095e-05,0.00203667,0.000156887,0.00228942,4.53668e-06,0.00214705,9.8142e-05,0.00209686,3.69799e-05,0.00188568
12,20,12,3276,211657,-4.9999,0.00190817,1018,663,1,0.134164,1,1.62327,1,1.67869,3,2.40479,-6.41727e-06,0.00206973,0.000105766,0.00227884,2.32497e-05,0.0022459,0.000109045,0.00210236,2.2746e-05,0.00188732
12,20,12,3328,215038,-4.99994,0.00187118,1018,485,1,0.134164,1,1.33229,1,1.3842,2,2.12908,-6.38518e-06,0.00210103,0.000155215,0.00227672,2.9239e-05,0.00223481,0.000112519,0.00207075,1.4667e-05,0.00186536
12,20,12,3380.01,218384,-4.99994,0.00189057,1015,681,1,0.122474,1,1.63524,1,1.67302,3,2.48133,1.9368e-05,0.00217916,0.000123983,0.00224971,3.8301e-05,0.00231851,0.000122042,0.00207619,1.23407e-05,0.00188712
12,20,12,3432,221754,-4.99994,0.00195929,1015,511,1,0.122474,1,1.38311,1,1.39857,2,2.22329,6.61898e-06,0.00224249,0.000158602,0.00237575,3.12418e-05,0.00228331,9.06164e-05,0.00221728,4.26335e-05,0.001941
12,20,12,3484.01,225133,-4.99994,0.0019912,1012,710,1,0.118322,1,1.74299,1,1.728,3,2.59422,6.47857e-06,0.00231691,0.000150501,0.00241708,4.5879e-06,0.00229694,8.49015e-05,0.00224879,7.43308e-05,0.00192584
12,20,12,3536,228482,-4.99994,0.00206572,1013,525,1,0.114018,1,1.36821,1,1.45739,2,2.29303,1.22102e-06,0.00240507,0.000127225,0.00233625,1.38588e-05,0.00247524,9.71354e-05,0.00229104,6.23168e-05,0.00196673
12,20,12,3588,231822,-4.99993,0.00207276,1011,701,1,0.104881,1,1.69293,1,1.67988,3,2.54047,-2.07658e-06,0.00241859,0.000169878,0.00240456,2.90224e-05,0.00248779,9.70128e-05,0.00230657,6.44138e-05,0.00199191
12,20,12,3640,235174,-4.99997,0.00206465,1010,521,1,0.118322,1,1.48862,1,1.38744,2,2.34968,6.52891e-06,0.00247493,0.000162596,0.0024393,1.85475e-05,0.00262761,7.45586e-05,0.00237601,7.66074e-05,0.0020157
12,20,12,3692.01,238558,-4.99997,0.00205334,1011,701,1,0.122474,1,1.73349,1,1.67541,3,2.54205,2.48604e-05,0.00246237,0.000174316,0.00247063,4.29125e-06,0.00266842,7.48634e-05,0.0023592,6.41335e-05,0.00202837
12,20,12,3744.01,241876,-4.99997,0.00215368,1008,555,1,0.1,1,1.41457,1,1.37514,2,2.22441,1.6297e-05,0.00249847,0.000132249,0.00248241,2.615e-05,0.00281225,5.98102e-05,0.00236427,6.78726e-05,0.00208267
12,20,12,3796.01,245220,-4.99995,0.00215875,1010,756,1,0.1,1,1.68523,1,1.64833,3,2.4978,-5.44889e-06,0.00250567,0.000166998,0.00249679,-4.52964e-05,0.00273003,4.98813e-05,0.0023781,4.83608e-05,0.00211511
12,20,12,3848.02,248586,-4.99994,0.00221667,1011,561,1,0.104881,1,1.4481,1,1.37514,2,2.2891,-1.90909e-05,0.00266593,0.000174629,0.00253906,-1.18426e-05,0.00285702,6.54293e-05,0.00240521,5.246e-05,0.00208689
12,20,12,3900,251926,-4.99998,0.0021874,1012,744,1,0.109545,1,1.76748,1,1.70118,3,2.61075,-1.3177e-05,0.00269463,0.000183381,0.00249149,3.49979e-05,0.00291193,2.98539e-05,0.00246005,6.56617e-05,0.00212404
12,20,12,3952,255263,-4.99998,0.0021586,1010,547,1,0.1,1,1.50765,1,1.47241,3,2.22284,-2.11957e-05,0.00274918,0.000158516,0.00254234,6.02313e-05,0.00286759,3.15731e-05,0.00250307,8.33672e-05,0.00213682
12,20,12,4004.01,258583,-4.99997,0.00216069,1008,375,1,0.0894427,1,1.15974,1,1.08351,2,1.67899,-3.43526e-05,0.00264904,0.000152185,0.00248144,0.00013025,0.00279814,2.21924e-05,0.002619,5.27266e-05,0.00217536
12,20,12,4056.01,261956,-4.99995,0.0021457,1006,548,1,0.0894427,1,1.59311,1,1.45911,3,2.21608,-3.38993e-05,0.0027052,0.000154742,0.0024391,0.0001084,0.00280338,3.08607e-05,0.00262267,9.20435e-05,0.00221953
12,20,12,4108,265297,-4.99992,0.00222264,1007,363,1,0.083666,1,1.27867,1,1.12783,2,1.81797,-6.24359e-05,0.00278453,0.000160211,0.00249386,0.000142797,0.00285999,4.97146e-05,0.00273859,8.76665e-05,0.0023172
12,20,12,4160,268656,-4.99991,0.002236,1006,572,1,0.0774597,1,1.60997,1,1.55563,3,2.31517,-1.84616e-05,0.00276336,0.000168074,0.00254057,0.000207763,0.00275031,0.000103519,0.0026229,0.000147763,0.00235525
12,20,12,4212,271955,-4.99991,0.00221292,1005,402,1,0.0707107,1,1.19875,1,1.20996,2,1.80582,-1.67078e-05,0.00277707,0.000156446,0.00251727,0.000260514,0.00270436,7.33755e-05,0.00258785,0.000106728,0.00240332
12,20,12,4264,275308,-4.99989,0.00221174,1009,600,1,0.104881,1,1.614,1,1.58177,3,2.31366,-7.87778e-06,0.00284451,0.000130306,0.00249336,0.000298109,0.00259479,8.94989e-05,0.00263144,9.42024e-05,0.00243562
12,20,12,4316,278635,-4.99985,0.0022643,1009,403,1,0.0948683,1,1.24579,1,1.18322,2,1.81769,-2.28686e-05,0.0028352,0.000145537,0.00248697,0.000280408,0.00252165,0.000110193,0.00259327,7.58432e-05,0.00239685
12,20,12,4368,281987,-4.99989,0.00219714,1011,589,1,0.104881,1,1.6081,1,1.5359,3,2.34457,-7.15057e-05,0.00290053,0.000159522,0.00251651,0.00026736,0.00247644,9.95947e-05,0.00259965,8.81473e-05,0.00236597
12,20,12,4420,285316,-4.9999,0.00227833,1010,407,1,0.1,1,1.36198,1,1.29035,2,2.00848,-4.31144e-05,0.00282308,0.000196061,0.00256767,0.000291713,0.00249914,9.32138e-05,0.0025982,0.000123353,0.00234429
12,20,12,4472.01,288668,-4.99991,0.0023733,1010,584,1,0.109545,1,1.71085,1,1.66673,3,2.42796,-4.844e-05,0.0028161,0.000243175,0.00264076,0.000352021,0.00250574,7.0641e-05,0.00261301,0.000149353,0.00238025
12,20,12,4524,292036,-4.99989,0.00239804,1015,419,1,0.122474,1,1.33978,1,1.30843,2,2.04181,-6.89879e-05,0.0027574,0.000208958,0.00261883,0.000276536,0.00242744,8.53576e-05,0.00266089,0.000158721,0.0024042
12,20,12,4576,295416,-4.99988,0.00241222,1018,596,1,0.134164,1,1.63218,1,1.72337,3,2.43803,-7.75212e-05,0.00285355,0.000190946,0.00268117,0.000293144,0.00246329,8.02051e-05,0.00263413,0.000161881,0.00248085
12,20,12,4628.02,298848,-4.99992,0.00237848,1015,439,1,0.130384,1,1.33304,1,1.43318,2,2.15523,-6.26179e-05,0.00297286,0.000213527,0.00271467,0.000305291,0.00246243,5.53945e-05,0.00267427,0.000175083,0.00253859
12,20,12,4680,302192,-4.99994,0.00233761,1015,635,1,0.122474,1,1.68997,1,1.80776,3,2.56398,-0.000140196,0.00294762,0.000209676,0.0027369,0.000310493,0.00248663,8.4993e-05,0.00273608,0.000146658,0.00250663
12,20,12,4732.01,305612,-4.99988,0.00243761,1013,468,1,0.114018,1,1.41138,1,1.44222,2,2.2383,-0.000180971,0.00305947,0.000202739,0.00270318,0.000296688,0.00247452,7.19198e-05,0.00279404,0.000135789,0.00259969
12,20,12,4784.05,308929,-4.99987,0.00241423,1012,680,1,0.109545,1,1.71697,1,1.75243,3,2.5387,-0.000189147,0.00305203,0.000177108,0.00271172,0.00031852,0.00247972,3.41403e-05,0.00279326,0.00013179,0.0025217
12,20,12,4836.02,312247,-4.99989,0.00238118,1010,488,1,0.118322,1,1.41986,1,1.41244,3,2.03002,-0.000182159,0.00305649,0.000158492,0.00269525,0.000333404,0.00255367,4.08504e-05,0.00281876,0.000135632,0.00252126
12,20,12,4888.01,315639,-4.99986,0.0024602,1012,672,1,0.109545,1,1.7975,1,1.72627,3,2.61973,-0.000190037,0.00309025,0.000116236,0.002676,0.000316008,0.00242707,1.45068e-05,0.00288949,0.00018358,0.00258011
12,20,12,4940,319006,-4.99984,0.00247996,1010,462,1,0.1,1,1.46116,1,1.46082,3,2.06664,-0.000171005,0.0030762,0.000110388,0.00263593,0.000310073,0.00239718,1.28867e-05,0.00291134,0.000197288,0.00268667
12,20,12,4992.01,322358,-4.99986,0.00240823,1010,653,1,0.1,1,1.75442,1,1.77876,3,2.6597,-0.000264548,0.00314213,0.000110044,0.00271892,0.000331913,0.0024203,1.64336e-05,0.00294957,0.000171557,0.002779
12,20,12,5044,325735,-4.99982,0.0024109,1008,520,1,0.109545,1,1.47105,1,1.51987,3,2.20409,-0.000264449,0.0031218,0.000118606,0.00268272,0.000335277,0.0024065,2.25348e-05,0.002948,0.000134832,0.00271882
12,20,12,5096,329068,-4.99978,0.00239282,1012,703,1,0.109545,1,1.70704,1,1.77059,3,2.61897,-0.000239731,0.00305382,0.000117343,0.00275272,0.000322303,0.00237795,1.30634e-05,0.0029296,0.000175071,0.00271583
12,20,12,5148,332413,-4.99973,0.00250608,1012,517,1,0.109545,1,1.42548,1,1.5225,3,2.1265,-0.000253728,0.00308184,7.31318e-05,0.00278811,0.000327946,0.00239076,6.45526e-06,0.00290465,0.000159358,0.00272727
12,20,12,5200.05,335772,-4.99972,0.00250125,1010,722,1,0.118322,1,1.74213,1,1.79471,3,2.65669,-0.000226721,0.00309092,0.000118276,0.00284915,0.000345365,0.00243987,4.0397e-05,0.00290337,0.000180993,0.00273289
12,20,12,5252.01,339137,-4.99969,0.00256733,1008,578,1,0.126491,1,1.49298,1,1.47885,3,2.20499,-0.000246244,0.00299105,0.000133794,0.00290039,0.000355397,0.002449,2.71051e-05,0.00286687,0.000167504,0.00275413
12,20,12,5304,342457,-4.99973,0.00260902,1013,388,1,0.114018,1,1.16662,1,1.17813,2,1.74843,-0.000245412,0.0030042,0.000128169,0.00296407,0.000374196,0.00241341,5.70454e-05,0.0028675,0.000189617,0.00279392
12,20,12,5356.01,345850,-4.99974,0.00258428,1011,572,1,0.122474,1,1.57797,1,1.56173,3,2.27925,-0.000263235,0.00298785,9.88742e-05,0.00290691,0.000375733,0.00249355,5.59753e-05,0.00292802,0.000235697,0.00278329
12,20,12,5408.07,349168,-4.99974,0.00264135,1013,407,1,0.114018,1,1.1908,1,1.19833,2,1.81824,-0.00023931,0.00297631,6.87325e-05,0.00288445,0.000347278,0.00251347,6.60781e-06,0.00291607,0.000246722,0.00281797
12,20,12,5460.05,352592,-4.99977,0.00261791,1011,573,1,0.130384,1,1.61771,1,1.60343,3,2.3388,-0.000300143,0.00304037,5.98038e-05,0.00283799,0.000387285,0.0025539,-4.18828e-05,0.00290783,0.000257963,0.00281716
12,20,12,5512,355960,-4.99976,0.0025906,1016,389,1,0.126491,1,1.2145,1,1.24137,2,1.85257,-0.00030182,0.00300935,2.1057e-05,0.00275648,0.000430321,0.00265585,-4.97739e-05,0.00278354,0.000266255,0.00284208
12,20,12,5564.05,359326,-4.99977,0.00262199,1019,572,1,0.13784,1,1.57861,1,1.59687,3,2.30304,-0.000292872,0.00305365,4.31012e-05,0.00269811,0.000448401,0.00263068,-4.47524e-05,0.00287402,0.000293548,0.0029422
