dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
12,4,12,43,12.1218,6,6,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.9979,1,1,1,-0.0127376,0,0,0.00432316,0
12,4,12,44,12.1944,20,20,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,1,1,1,-0.00670892,0.00277455,-7.32229e-05,0,0.00554981
12,4,12,45,12.1981,0,0,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,2,0,1,0.0144621,0,-0.00138366,0,0.0229858
12,4,12,46,12.2129,13,13,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99021,1,1,1,-0.000337958,0.00143102,0.00441975,-0.000268652,0.00368783
12,4,12,47,12.2889,17,17,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.00371,2,0,1,0,0,-9.41811e-05,-0.00273022,0.00498556
12,4,12,48,12.3222,15,15,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.00536,1,1,1,-0.00479669,0.00785053,-0.00843972,0.00237612,0
12,4,12,49,12.3394,11,11,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.00695,1,1,1,0,5.36309e-05,0,0.00549205,-0.00570423
12,4,12,50,12.3734,24,24,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.99687,0,0,1,0.0015181,-0.00129136,-0.000719247,0,-0.00110728
12,4,12,51,12.501,1,1,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,1,1,1,0.0034757,0.0108682,-0.0116726,0,0
12,4,12,52,12.5104,4,4,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,1,1,1,0.0105067,-0.000539791,0.00283274,-0.00980177,0.000168622
12,4,12,53,12.5105,21,21,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-4.98621,0,0,1,0,-0.00411225,0.00551199,-0.00102134,0.0204741
12,4,12,54,12.6676,16,16,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.00885,2,0,1,-0.00170937,-0.0135718,0.00733844,0,0
12,4,12,55,12.6725,2,2,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-5,0,0,1,0.00428937,0,-0.0101112,0,0
12,4,12,56,12.6887,12,12,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.00476,2,0,1,-0.00973529,0,0,0,0
12,4,12,57,12.7935,19,19,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.00561,0,2,1,0,0,-0.0140715,0,0
12,4,12,58,12.8721,10,10,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,0,2,1,0,-0.00520486,-0.000592193,0.00439745,0.00775865
12,4,12,59,12.9654,22,22,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99101,1,1,1,0.00873675,0,-0.00142355,-0.00429186,0
12,4,12,60,16.0537,9,9,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.99685,0,1,1,0.00236907,0.00336988,0.000104055,0,0
12,4,12,61,16.0985,23,23,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5.01153,1,1,1,-0.00458269,0,0,-0.00642958,0
12,4,12,62,16.1218,6,6,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.9979,1,1,1,-0.0127376,0,0,0.00432316,0
12,4,12,63,16.1944,20,20,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5,0,1,1,-0.00670892,0.00277455,-7.32229e-05,0,0.00554981
12,4,12,64,16.2129,13,13,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.99021,1,1,1,-0.000337958,0.00143102,0.00441975,-0.000268652,0.00368783
12,4,12,65,16.3734,24,24,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-4.99687,0,0,1,0.0015181,-0.00129136,-0.000719247,0,-0.00110728
12,4,12,66,16.501,1,1,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5,1,1,1,0.0034757,0.0108682,-0.0116726,0,0
12,4,12,67,16.5104,4,4,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5,1,1,1,0.0105067,-0.000539791,0.00283274,-0.00980177,0.000168622
12,4,12,68,16.666,3,3,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,0,2,1,0.00030454,0.00685124,0.00220752,-0.00235332,0
12,4,12,69,16.6725,2,2,-1,-1,1,-1,1,0,4,3,1,1,0,1,-1,-5,0,0,1,0.00428937,0,-0.0101112,0,0
12,4,12,70,16.9654,22,22,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.99101,1,0,1,0.00873675,0,-0.00142355,-0.00429186,0
12,4,12,71,20.0985,23,23,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5.01153,1,1,1,-0.00458269,0,0,-0.00642958,0
12,4,12,72,20.1218,6,6,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.9979,0,1,1,-0.0127376,0,0,0.00432316,0
12,4,12,73,20.2129,13,13,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.99021,1,0,1,-0.000337958,0.00143102,0.00441975,-0.000268652,0.00368783
12,4,12,74,20.6004,5,5,-1,-1,1,-1,1,1,3,2,1,1,0,0,20.6004,-5,1,0,0,-0.00229497,0,-0.00560121,0,0.00317348
12,4,12,75,20.6348,7,7,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-4.99156,0,1,1,0,0,0.00182508,-0.00354433,0.0156574
12,4,12,76,20.7119,18,18,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5,1,1,1,0.0113074,0,0.00149029,-0.0146835,0
12,4,12,77,20.9244,14,14,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-4.99592,1,0,1,-0.00676973,-0.00337948,0.00724407,0,0.00615288
12,4,12,78,24.0206,8,8,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5.00536,1,2,1,0.0031842,0.00714448,0.00149029,0.00149998,-0.00170781
12,4,12,79,24.0985,23,23,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5.01153,1,1,1,-0.00458269,0,0,-0.00642958,0
12,4,12,80,24.1981,0,0,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-5,3,0,1,0.0144621,0,-0.00138366,0,0.0229858
12,4,12,81,24.2129,13,13,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.99021,1,0,1,-0.000337958,0.00143102,0.00441975,-0.000268652,0.00368783
12,4,12,82,24.2889,17,17,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-5.00371,2,1,1,0,0,-9.41811e-05,-0.00273022,0.00498556
12,4,12,83,24.3222,15,15,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5.00536,2,1,1,-0.00479669,0.00785053,-0.00843972,0.00237612,0
12,4,12,84,24.3394,11,11,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5.00695,1,2,1,0,5.36309e-05,0,0.00549205,-0.00570423
12,4,12,85,24.5105,21,21,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-4.98621,1,0,1,0,-0.00411225,0.00551199,-0.00102134,0.0204741
12,4,12,86,24.6676,16,16,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-5.00885,3,0,1,-0.00170937,-0.0135718,0.00733844,0,0
12,4,12,87,24.6887,12,12,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-5.00476,2,1,1,-0.00973529,0,0,0,0
12,4,12,88,24.7935,19,19,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5.00561,0,3,1,0,0,-0.0140715,0,0
12,4,12,89,24.8721,10,10,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5,0,3,1,0,-0.00520486,-0.000592193,0.00439745,0.00775865
12,4,12,90,24.9244,14,14,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.99592,0,0,1,-0.00676973,-0.00337948,0.00724407,0,0.00615288
12,4,12,91,28.0537,9,9,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.99685,1,1,1,0.00236907,0.00336988,0.000104055,0,0
12,4,12,92,28.1944,20,20,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,0,2,1,-0.00670892,0.00277455,-7.32229e-05,0,0.00554981
12,4,12,93,28.1981,0,0,-1,-1,1,-1,1,0,3,0,3,3,0,1,-1,-5,3,0,1,0.0144621,0,-0.00138366,0,0.0229858
12,4,12,94,28.2889,17,17,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-5.00371,1,1,1,0,0,-9.41811e-05,-0.00273022,0.00498556
12,4,12,95,28.3734,24,24,-1,-1,1,-1,0,1,5,4,0,1,0,1,-1,-4.99687,1,0,1,0.0015181,-0.00129136,-0.000719247,0,-0.00110728
12,4,12,96,28.501,1,1,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,1,2,1,0.0034757,0.0108682,-0.0116726,0,0
12,4,12,97,28.5104,4,4,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,2,1,1,0.0105067,-0.000539791,0.00283274,-0.00980177,0.000168622
12,4,12,98,28.5105,21,21,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-4.98621,0,0,1,0,-0.00411225,0.00551199,-0.00102134,0.0204741
12,4,12,99,28.666,3,3,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5,0,3,1,0.00030454,0.00685124,0.00220752,-0.00235332,0
12,4,12,100,28.6676,16,16,-1,-1,1,-1,1,0,3,0,3,3,0,1,-1,-5.00885,2,0,1,-0.00170937,-0.0135718,0.00733844,0,0
12,4,12,101,28.6725,2,2,-1,-1,1,-1,0,1,5,4,1,1,0,1,-1,-5,1,0,1,0.00428937,0,-0.0101112,0,0
12,4,12,102,28.6887,12,12,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-5.00476,2,1,1,-0.00973529,0,0,0,0
12,4,12,103,28.7935,19,19,-1,-1,1,-1,1,1,3,0,0,3,0,1,-1,-5.00561,0,3,1,0,0,-0.0140715,0,0
12,4,12,104,28.8721,10,10,-1,-1,1,-1,1,0,3,0,0,3,0,1,-1,-5,0,3,1,0,-0.00520486,-0.000592193,0.00439745,0.00775865
12,4,12,105,28.9244,14,14,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-4.99592,0,0,1,-0.00676973,-0.00337948,0.00724407,0,0.00615288
12,4,12,106,28.9654,22,22,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.99101,1,1,1,0.00873675,0,-0.00142355,-0.00429186,0
12,4,12,107,32.1218,6,6,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-4.9979,1,1,1,-0.0127376,0,0,0.00432316,0
12,4,12,108,32.1944,20,20,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,0,2,1,-0.00670892,0.00277455,-7.32229e-05,0,0.00554981
12,4,12,109,32.3734,24,24,-1,-1,1,-1,1,1,6,4,1,2,0,1,-1,-4.99687,1,0,1,0.0015181,-0.00129136,-0.000719247,0,-0.00110728
12,4,12,110,32.501,1,1,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,1,2,1,0.0034757,0.0108682,-0.0116726,0,0
12,4,12,111,32.5104,4,4,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5,2,1,1,0.0105067,-0.000539791,0.00283274,-0.00980177,0.000168622
12,4,12,112,32.6348,7,7,-1,-1,1,-1,0,0,4,2,1,2,0,0,32.6348,-4.99156,0,1,0,0,0,0.00182508,-0.00354433,0.0156574
12,4,12,113,32.666,3,3,-1,-1,1,-1,1,1,4,1,0,3,0,1,-1,-5,0,2,1,0.00030454,0.00685124,0.00220752,-0.00235332,0
12,4,12,114,32.6725,2,2,-1,-1,1,-1,1,1,6,4,2,2,0,1,-1,-5,1,0,1,0.00428937,0,-0.0101112,0,0
12,4,12,115,32.6887,12,12,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5.00476,2,1,1,-0.00973529,0,0,0,0
12,4,12,116,32.7119,18,18,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,1,2,1,0.0113074,0,0.00149029,-0.0146835,0
12,4,12,117,32.7935,19,19,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-5.00561,0,3,1,0,0,-0.0140715,0,0
12,4,12,118,32.9244,14,14,-1,-1,1,-1,1,0,6,4,1,2,0,1,-1,-4.99592,0,0,1,-0.00676973,-0.00337948,0.00724407,0,0.00615288
12,4,12,119,36.0206,8,8,-1,-1,1,-1,1,1,3,0,1,3,0,0,36.0206,-5.00536,1,2,0,0.0031842,0.00714448,0.00149029,0.00149998,-0.00170781
12,4,12,120,36.0985,23,23,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-5.01153,2,1,1,-0.00458269,0,0,-0.00642958,0
12,4,12,121,36.1944,20,20,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5,0,2,1,-0.00670892,0.00277455,-7.32229e-05,0,0.00554981
12,4,12,122,36.2129,13,13,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-4.99021,2,0,1,-0.000337958,0.00143102,0.00441975,-0.000268652,0.00368783
12,4,12,123,36.3222,15,15,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-5.00536,2,2,1,-0.00479669,0.00785053,-0.00843972,0.00237612,0
12,4,12,124,36.3394,11,11,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-5.00695,2,2,1,0,5.36309e-05,0,0.00549205,-0.00570423
12,4,12,125,36.3734,24,24,-1,-1,1,-1,1,0,7,5,1,2,0,1,-1,-4.99687,1,0,1,0.0015181,-0.00129136,-0.000719247,0,-0.00110728
12,4,12,126,36.501,1,1,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5,1,2,1,0.0034757,0.0108682,-0.0116726,0,0
12,4,12,127,36.5104,4,4,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5,1,1,1,0.0105067,-0.000539791,0.00283274,-0.00980177,0.000168622
12,4,12,128,36.666,3,3,-1,-1,1,-1,1,1,5,2,0,3,0,1,-1,-5,0,2,1,0.00030454,0.00685124,0.00220752,-0.00235332,0
12,4,12,129,36.6725,2,2,-1,-1,1,-1,1,0,7,5,2,2,0,1,-1,-5,0,0,1,0.00428937,0,-0.0101112,0,0
12,4,12,130,36.6887,12,12,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.00476,1,0,1,-0.00973529,0,0,0,0
12,4,12,131,36.7119,18,18,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5,1,2,1,0.0113074,0,0.00149029,-0.0146835,0
12,4,12,132,40.0537,9,9,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.99685,2,1,1,0.00236907,0.00336988,0.000104055,0,0
12,4,12,133,40.1944,20,20,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5,0,2,1,-0.00670892,0.00277455,-7.32229e-05,0,0.00554981
12,4,12,134,40.1981,0,0,-1,-1,1,-1,0,1,4,1,3,3,0,1,-1,-5,4,0,1,0.0144621,0,-0.00138366,0,0.0229858
12,4,12,135,40.2889,17,17,-1,-1,1,-1,1,1,4,1,2,3,0,0,40.2889,-5.00371,1,1,0,0,0,-9.41811e-05,-0.00273022,0.00498556
12,4,12,136,40.3222,15,15,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-5.00536,2,2,1,-0.00479669,0.00785053,-0.00843972,0.00237612,0
12,4,12,137,40.5104,4,4,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-5,1,1,1,0.0105067,-0.000539791,0.00283274,-0.00980177,0.000168622
12,4,12,138,40.5105,21,21,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-4.98621,1,0,1,0,-0.00411225,0.00551199,-0.00102134,0.0204741
12,4,12,139,40.666,3,3,-1,-1,1,-1,1,1,6,3,0,3,0,1,-1,-5,0,1,1,0.00030454,0.00685124,0.00220752,-0.00235332,0
12,4,12,140,40.6676,16,16,-1,-1,1,-1,0,0,4,1,3,3,0,1,-1,-5.00885,2,1,1,-0.00170937,-0.0135718,0.00733844,0,0
12,4,12,141,40.6887,12,12,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-5.00476,0,0,1,-0.00973529,0,0,0,0
12,4,12,142,40.7119,18,18,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5,0,1,1,0.0113074,0,0.00149029,-0.0146835,0
12,4,12,143,40.8721,10,10,-1,-1,1,-1,0,0,4,1,0,3,0,1,-1,-5,0,4,1,0,-0.00520486,-0.000592193,0.00439745,0.00775865
12,4,12,144,40.9654,22,22,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-4.99101,2,1,1,0.00873675,0,-0.00142355,-0.00429186,0
12,4,12,145,44.0537,9,9,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-4.99685,2,1,1,0.00236907,0.00336988,0.000104055,0,0
12,4,12,146,44.1218,6,6,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.9979,2,1,1,-0.0127376,0,0,0.00432316,0
12,4,12,147,44.1944,20,20,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-5,0,1,1,-0.00670892,0.00277455,-7.32229e-05,0,0.00554981
12,4,12,148,44.1981,0,0,-1,-1,1,-1,1,0,5,1,4,4,0,1,-1,-5,4,0,1,0.0144621,0,-0.00138366,0,0.0229858
12,4,12,149,44.3222,15,15,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-5.00536,2,2,1,-0.00479669,0.00785053,-0.00843972,0.00237612,0
12,4,12,150,44.5104,4,4,-1,-1,1,-1,1,0,7,4,2,3,0,1,-1,-5,1,1,1,0.0105067,-0.000539791,0.00283274,-0.00980177,0.000168622
12,4,12,151,44.666,3,3,-1,-1,1,-1,1,0,7,4,0,3,0,1,-1,-5,0,1,1,0.00030454,0.00685124,0.00220752,-0.00235332,0
12,4,12,152,44.6887,12,12,-1,-1,1,-1,1,1,7,4,2,3,0,1,-1,-5.00476,0,0,1,-0.00973529,0,0,0,0
12,4,12,153,44.7119,18,18,-1,-1,1,-1,1,0,7,4,1,3,0,1,-1,-5,0,1,1,0.0113074,0,0.00149029,-0.0146835,0
12,4,12,154,44.7935,19,19,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-5.00561,0,4,1,0,0,-0.0140715,0,0
12,4,12,155,44.9244,14,14,-1,-1,1,-1,0,1,7,5,1,2,0,1,-1,-4.99592,0,1,1,-0.00676973,-0.00337948,0.00724407,0,0.00615288
12,4,12,156,48.0537,9,9,-1,-1,1,-1,1,0,6,2,3,4,0,1,-1,-4.99685,2,1,1,0.00236907,0.00336988,0.000104055,0,0
12,4,12,157,48.0985,23,23,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5.01153,2,2,1,-0.00458269,0,0,-0.00642958,0
12,4,12,158,48.1218,6,6,-1,-1,1,-1,1,0,6,2,3,4,0,1,-1,-4.9979,1,1,1,-0.0127376,0,0,0.00432316,0
12,4,12,159,48.1944,20,20,-1,-1,1,-1,1,0,8,5,1,3,0,1,-1,-5,0,0,1,-0.00670892,0.00277455,-7.32229e-05,0,0.00554981
12,4,12,160,48.2129,13,13,-1,-1,1,-1,0,0,6,3,2,3,0,1,-1,-4.99021,3,0,1,-0.000337958,0.00143102,0.00441975,-0.000268652,0.00368783
12,4,12,161,48.3222,15,15,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-5.00536,2,2,1,-0.00479669,0.00785053,-0.00843972,0.00237612,0
12,4,12,162,48.3394,11,11,-1,-1,1,-1,0,1,4,0,2,4,0,1,-1,-5.00695,3,2,1,0,5.36309e-05,0,0.00549205,-0.00570423
12,4,12,163,48.3734,24,24,-1,-1,1,-1,0,1,8,6,1,2,0,1,-1,-4.99687,2,0,1,0.0015181,-0.00129136,-0.000719247,0,-0.00110728
12,4,12,164,48.501,1,1,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-5,1,3,1,0.0034757,0.0108682,-0.0116726,0,0
