dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,12,12,2548.01,330816,-4.99993,0.00478622,1031,2358,1,0.192354,1,2.01742,1,2.08327,3,3.26466,0.000482166,0.00606291,-0.000368432,0.00546345,-0.000222997,0.00420911,0.000316475,0.00512783,-0.000704763,0.00579166
4,12,12,2600.01,337693,-5.00012,0.00511379,1030,3146,1,0.178885,2,2.12744,2,2.14009,4,3.74647,0.000575077,0.00610933,-0.000193904,0.00538975,-0.00011376,0.00426264,0.000271459,0.00517777,-0.000671935,0.00591293
4,12,12,2652.01,344401,-5.00016,0.00515489,1028,2333,1,0.173205,1,2.08734,1,2.13939,3,3.32205,0.000656014,0.00626054,-0.00014722,0.00546256,-5.79982e-05,0.00414209,0.0003022,0.00526127,-0.000812271,0.00580972
4,12,12,2704.01,351132,-5.00005,0.00511847,1027,1599,1,0.164317,1,1.53036,1,1.52086,2,2.5014,0.000411904,0.00645338,-0.000287639,0.00559504,-4.18867e-05,0.00411763,0.000343773,0.00529572,-0.000694699,0.00598238
4,12,12,2756,357817,-5.00001,0.00526485,1029,2420,1,0.170294,1,1.90762,1,1.97965,3,3.01828,0.00055752,0.00626617,-0.000291675,0.00557455,6.51151e-06,0.00436434,0.00046179,0.00550569,-0.00075572,0.00581977
4,12,12,2808,364657,-5,0.0054313,1030,1642,1,0.173205,1,1.59875,1,1.63432,3,2.46353,0.000691257,0.00661443,-0.000206049,0.00564508,-4.68795e-05,0.00435857,0.000402595,0.0057283,-0.000854623,0.00586588
4,12,12,2860,371433,-5,0.00549428,1031,2479,1,0.176068,1,2.10404,1,2.11045,3,3.31798,0.000599301,0.0067051,-0.000219313,0.00560597,-2.90358e-05,0.00452973,0.000382444,0.00563339,-0.000740181,0.00594465
4,12,12,2912,378143,-5.00002,0.0055748,1038,1716,1,0.194936,1,1.66102,1,1.62542,3,2.57119,0.000634295,0.00666917,-0.000213271,0.00554583,-3.34296e-05,0.00454573,0.000373514,0.00556214,-0.000783277,0.00608707
4,12,12,2964.01,384968,-5.00017,0.00566109,1037,2527,1,0.197484,1,2.06567,2,1.96723,3,3.44166,0.000610994,0.00680025,-0.000231778,0.00540164,-4.3509e-05,0.0047363,0.0004037,0.00565838,-0.000907778,0.00614271
4,12,12,3016.01,391696,-5.00017,0.00580096,1034,1743,1,0.194936,1,1.56876,1,1.70763,3,2.55088,0.00055998,0.00650162,-0.000202357,0.00579233,-0.000160773,0.00492211,0.000529839,0.0055492,-0.000908678,0.00645012
4,12,12,3068,398508,-5.00014,0.00582149,1031,2550,1,0.181659,1,2.05961,1,2.11943,3,3.32235,0.00058398,0.00667551,-7.01256e-05,0.00571601,-0.000182582,0.00507179,0.000400879,0.00556485,-0.000791251,0.00649807
4,12,12,3120,405221,-5.00023,0.00578585,1026,1840,1,0.167332,1,1.7161,1,1.75585,3,2.64424,0.00064229,0.00684089,-3.15042e-05,0.00591814,-0.000230944,0.0050291,0.00034581,0.00560484,-0.000759089,0.00669819
4,12,12,3172.01,411960,-5.00033,0.00588368,1022,2677,1,0.148324,1,2.05085,1,2.17968,3,3.36289,0.00064394,0.00664262,2.77099e-05,0.0059646,-0.000216426,0.00543827,0.000282955,0.00568161,-0.000868728,0.00665098
4,12,12,3224.01,418681,-5.00024,0.00611706,1025,1949,1,0.158114,1,1.77003,1,1.82099,3,2.7588,0.000699875,0.00666363,-0.000156972,0.00582903,-7.13528e-05,0.00502618,0.000320597,0.00569041,-0.000767798,0.00660032
4,12,12,3276,425474,-5.00023,0.0060629,1027,2758,1,0.170294,2,1.92821,2,1.94551,4,3.30379,0.000588765,0.00671526,-0.000219756,0.0056594,-2.58228e-06,0.00502818,0.000503113,0.00582299,-0.000830877,0.00652511
4,12,12,3328,432212,-5.0002,0.00622882,1026,1933,1,0.167332,1,1.8412,1,1.94782,3,2.94618,0.000643243,0.0067603,-0.000151957,0.00564634,0.000103727,0.00491379,0.000376819,0.00595731,-0.000905946,0.00672759
4,12,12,3380.01,438941,-5.00025,0.00609713,1029,2777,1,0.176068,2,1.97788,2,1.96494,4,3.36229,0.000547495,0.00683427,-0.000147256,0.00561252,-0.000118021,0.00493194,0.000332228,0.00587869,-0.000796678,0.00656018
4,12,12,3432.01,445703,-5.0003,0.00591726,1022,2046,1,0.148324,1,1.88706,1,1.78969,3,2.85552,0.000633609,0.00691724,-0.000294893,0.00542985,-8.97564e-05,0.00498274,0.000273062,0.00594055,-0.00085409,0.00665651
4,12,12,3484.01,452439,-5.00034,0.00590009,1023,2878,1,0.151658,2,1.93546,2,1.94987,4,3.32415,0.00041849,0.00689893,-0.0003515,0.00540789,-0.000120316,0.00499953,0.000220868,0.00610841,-0.000613825,0.00661093
4,12,12,3536.01,459220,-5.00041,0.00595715,1027,2107,1,0.170294,1,1.84986,1,1.996,3,2.97523,0.000475366,0.00708519,-0.000312919,0.00549313,-0.000210502,0.00503468,0.000340319,0.00606559,-0.000551843,0.00654933
4,12,12,3588.01,465959,-5.00047,0.00589181,1034,2960,1,0.194936,2,1.96036,1,2.16703,4,3.3435,0.000472619,0.00699174,-0.000394839,0.0056316,-0.000250116,0.004954,0.000318673,0.00607139,-0.000602598,0.00667268
4,12,12,3640.01,472738,-5.00058,0.00609494,1031,2193,1,0.187083,1,1.93028,1,1.94294,3,2.99282,0.000555841,0.00707039,-0.000628698,0.00570877,-0.000183659,0.00518384,0.000213185,0.00617193,-0.000468462,0.0065541
4,12,12,3692.01,479483,-5.00058,0.00621787,1031,2996,1,0.187083,2,1.98015,2,1.98217,4,3.37313,0.000549421,0.00726906,-0.000652741,0.0056981,-0.00024295,0.00527546,0.00019273,0.00612926,-0.000511635,0.00676207
4,12,12,3744.01,486266,-5.00054,0.00617264,1039,2271,1,0.212132,1,1.92198,1,1.88468,3,2.96243,0.000588557,0.00735015,-0.000677436,0.00589561,-0.000281026,0.00527918,0.000327327,0.00645386,-0.000480494,0.00670421
4,12,12,3796.01,493100,-5.00052,0.00636128,1040,3095,1,0.214476,2,1.97028,1,2.12368,3,3.49371,0.000603657,0.00735654,-0.000702089,0.00582879,-0.000263168,0.00544278,0.000276313,0.00645,-0.000386974,0.00665652
4,12,12,3848.01,499939,-5.00055,0.00648792,1041,2351,1,0.216795,1,2.0142,1,2.004,3,3.15357,0.000635313,0.00744633,-0.000637535,0.00586378,-0.000212973,0.00583578,0.000413641,0.00643986,-0.00052646,0.00660921
4,12,12,3900.01,506792,-5.00053,0.0065234,1037,3171,1,0.202485,2,2.03421,2,1.99399,4,3.48195,0.000676747,0.00756138,-0.000806786,0.0059954,-0.000202821,0.00560237,0.000423638,0.00654037,-0.000404487,0.00689178
4,12,12,3952.01,513573,-5.00049,0.00654373,1028,2378,1,0.178885,1,2.13401,1,2.05085,3,3.32806,0.000566789,0.00772981,-0.000640265,0.00613768,-0.000262952,0.00584681,0.000304109,0.00674498,-0.000307586,0.00701452
4,12,12,4004.01,520247,-5.0005,0.00665129,1030,1616,1,0.178885,1,1.47885,1,1.55724,2,2.48314,0.000564228,0.00796757,-0.000600024,0.00647175,-0.000263826,0.00578334,0.000282964,0.00667958,-0.000295215,0.00691841
4,12,12,4056.01,526999,-5.00054,0.00657451,1035,2441,1,0.192354,1,2.0142,1,2.01022,3,3.2249,0.000617185,0.00809338,-0.000648634,0.0065789,-0.000230424,0.00581899,0.000354688,0.00676468,-0.000383706,0.00694439
4,12,12,4108.01,533698,-5.00045,0.00663496,1032,1709,1,0.184391,1,1.57417,1,1.54434,2,2.62659,0.000767255,0.00818796,-0.000514183,0.00638865,-0.000275338,0.00564744,0.000342981,0.00677976,-0.000506514,0.00661087
4,12,12,4160.01,540439,-5.00041,0.0066343,1027,2547,1,0.170294,1,2.03617,1,1.9862,3,3.19984,0.000762385,0.00818357,-0.000478909,0.00637832,-0.000288478,0.0056235,0.000324548,0.00662009,-0.000456176,0.0064522
4,12,12,4212.01,547181,-5.00044,0.006665,1025,1763,1,0.164317,1,1.68375,1,1.6,3,2.51853,0.00075432,0.00832099,-0.000515414,0.00647519,-0.000165167,0.00581745,0.000320176,0.00676276,-0.000523729,0.00636313
4,12,12,4264.01,553960,-5.00058,0.00688791,1022,2544,1,0.161245,2,2.00998,1,2.12108,4,3.324,0.000861178,0.00812661,-0.000468674,0.00677101,-0.000293109,0.00550749,0.000649502,0.00698969,-0.000627178,0.00652916
4,12,12,4316.01,560612,-5.00066,0.00697736,1024,1786,1,0.161245,1,1.72772,1,1.73695,3,2.63818,0.00090466,0.00794183,-0.000474224,0.00678339,-0.000401801,0.00573743,0.000551372,0.00700542,-0.000679565,0.00672669
4,12,12,4368.01,567248,-5.00063,0.00700014,1019,2582,1,0.144914,1,2.02114,1,2.15221,3,3.30711,0.000732003,0.00786627,-0.000535248,0.00685536,-0.00043139,0.00604698,0.000518591,0.00707732,-0.000607972,0.00643962
4,12,12,4420.01,573949,-5.00068,0.00685791,1016,1812,1,0.141421,1,1.66883,1,1.67511,3,2.60404,0.000799865,0.00788555,-0.000713512,0.00691817,-0.000353585,0.00603443,0.000473736,0.00683924,-0.000450664,0.00641562
4,12,12,4472.01,580622,-5.00077,0.00685628,1017,2599,1,0.13784,1,2.11566,1,2.07726,3,3.31074,0.000750686,0.00805826,-0.000761273,0.006956,-0.000342206,0.00595703,0.000523625,0.00683761,-0.000343621,0.00640385
4,12,12,4524.01,587243,-5.00083,0.00689646,1017,1920,1,0.13784,1,1.71843,1,1.67601,3,2.60269,0.000692003,0.00775161,-0.000847409,0.00713331,-0.000292556,0.00581649,0.000481643,0.00678262,-0.000339431,0.00659622
4,12,12,4576.01,593960,-5.00082,0.00690146,1012,2713,1,0.118322,1,2.11329,1,2.11636,3,3.36051,0.000903562,0.00779371,-0.000890551,0.00733998,-0.000210194,0.00571722,0.000459292,0.00682156,-0.000244275,0.00658672
4,12,12,4628.01,600523,-5.00089,0.00687711,1014,1958,1,0.118322,1,1.749,1,1.83139,3,2.7941,0.00103518,0.00785084,-0.00100155,0.00738038,-0.000316116,0.00588648,0.000542532,0.00704957,-0.000255827,0.0067612
4,12,12,4680.01,607211,-5.00081,0.00666426,1018,2731,1,0.134164,2,1.89816,1,2.13284,3,3.42608,0.00121507,0.00796065,-0.00101287,0.00745649,-0.000262372,0.00573207,0.000673577,0.00712483,-0.000273609,0.0067436
4,12,12,4732.01,613860,-5.00088,0.00653205,1019,1989,1,0.13784,1,1.81273,1,1.83848,3,2.85622,0.00114006,0.00826563,-0.000971082,0.00748054,-0.000134013,0.00562805,0.000676164,0.00718756,-0.000175318,0.0067781
4,12,12,4784.01,620514,-5.00082,0.00655577,1018,2757,1,0.134164,2,1.95397,2,1.99875,4,3.45355,0.00102346,0.00853123,-0.00107419,0.00739577,-0.000136055,0.00554789,0.000726883,0.00712224,-0.000338261,0.00661107
4,12,12,4836.01,627240,-5.00073,0.00668418,1023,2011,1,0.151658,1,1.92536,1,1.9685,3,3.06039,0.000975442,0.00867527,-0.00125084,0.00750025,-0.000174593,0.005607,0.000804214,0.0070065,-0.000306458,0.00684308
4,12,12,4888.01,633968,-5.00064,0.00683301,1028,2825,1,0.167332,2,2.0693,2,1.99324,4,3.50984,0.000841052,0.00866443,-0.00133183,0.00753127,-0.000130597,0.00573723,0.000734764,0.00719178,-0.000405902,0.00692746
4,12,12,4940.01,640589,-5.00063,0.00716283,1028,2142,1,0.167332,1,1.93106,1,1.84986,3,2.94601,0.000819927,0.00861664,-0.00119315,0.00753381,-0.000230919,0.00589099,0.000878336,0.00729886,-0.000269059,0.00719784
4,12,12,4992.01,647296,-5.00041,0.00648182,1023,2958,1,0.151658,1,2.16518,1,2.17807,3,3.47361,0.000913251,0.00869434,-0.00113961,0.00773491,-0.000217411,0.00608298,0.000759704,0.00740512,-0.000356774,0.0072747
4,12,12,5044.01,653960,-5.00032,0.00655951,1015,2226,1,0.122474,1,1.97636,1,2.03396,3,3.17159,0.00066516,0.00873755,-0.00106883,0.00764745,-0.00027735,0.00616748,0.000622807,0.00734546,-0.000200179,0.0072133
4,12,12,5096.01,660644,-5.0005,0.006564,1023,3036,1,0.151658,2,2.03936,2,2.02163,4,3.4667,0.000423125,0.0086841,-0.000806695,0.00793733,-0.000375939,0.00612696,0.000543031,0.0072541,-0.000210922,0.0072533
4,12,12,5148.01,667239,-5.00048,0.00653112,1018,2303,1,0.134164,1,1.83984,1,1.93598,3,2.95686,0.000473042,0.00876139,-0.000996247,0.00801221,-0.000321791,0.00617569,0.000539971,0.00734641,0.000157493,0.00719492
4,12,12,5200.01,673881,-5.00042,0.0066551,1022,3157,1,0.148324,1,2.08231,1,2.14569,3,3.37105,0.000396113,0.00890553,-0.00106338,0.00794295,-0.000245051,0.00605739,0.000601526,0.00746721,9.42194e-05,0.00723667
4,12,12,5252.01,680615,-5.00049,0.00673019,1027,2427,1,0.170294,1,1.92562,1,1.93727,3,3.02605,0.000188842,0.0088367,-0.00113355,0.00810922,-0.00034323,0.00613098,0.000415891,0.00743877,0.00019236,0.00730389
4,12,12,5304.01,687346,-5.00048,0.00678729,1025,1592,1,0.170294,1,1.50864,1,1.55145,2,2.52131,7.16605e-05,0.00890341,-0.00108638,0.00801386,-0.000359324,0.0061286,0.000291917,0.00740373,0.00019753,0.00738051
4,12,12,5356.01,694131,-5.00056,0.00698415,1031,2405,1,0.187083,1,2.06761,1,2.11518,3,3.27154,6.95653e-05,0.00892709,-0.000976046,0.00802078,-0.000299581,0.00639318,0.000104972,0.00736801,6.87961e-05,0.0072595
4,12,12,5408.01,700907,-5.00055,0.00711432,1032,1695,1,0.189737,1,1.60904,1,1.64985,3,2.53712,-1.37191e-05,0.00868886,-0.000988955,0.00808043,-0.000246581,0.00647734,0.000183186,0.00751991,8.47793e-05,0.00730242
4,12,12,5460.01,707674,-5.00052,0.00703827,1033,2459,1,0.192354,1,2.20681,1,2.09213,3,3.47088,0.000121414,0.008766,-0.000844963,0.00795808,-8.62633e-05,0.00666647,0.000228204,0.00754939,4.80903e-05,0.00734256
4,12,12,5512.01,714401,-5.0005,0.00700329,1034,1683,1,0.194936,1,1.72627,1,1.62296,3,2.56788,4.60431e-05,0.0087386,-0.000984344,0.00798506,5.27694e-05,0.00682353,0.000116019,0.00756377,-0.000155675,0.00736272
4,12,12,5564.01,721178,-5.00057,0.0073563,1031,2482,1,0.192354,1,2.114,1,2.09499,3,3.31602,6.10951e-05,0.00896595,-0.00124603,0.00812927,-1.98074e-05,0.00671202,0.000247877,0.00766496,0.000133935,0.00762541
4,12,12,5616.01,727953,-5.00052,0.00730105,1029,1797,1,0.170294,1,1.72308,1,1.75271,3,2.62393,3.07377e-05,0.00886972,-0.00131614,0.00827458,1.65985e-05,0.00673417,0.000350629,0.00775063,7.90665e-05,0.00765314
4,12,12,5668.01,734742,-5.00045,0.00717768,1031,2615,1,0.181659,1,2.1265,1,2.22014,3,3.43176,0.000272687,0.00900619,-0.0012861,0.00826683,7.19822e-05,0.00690167,0.000327003,0.00774624,9.39465e-05,0.00742562
