dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,12,12,832.002,53543,-5.00001,0.00113961,1016,528,1,0.134164,1,1.24016,1,1.27789,2,1.93365,1.06828e-06,0.000873723,1.95976e-05,0.00111792,-4.46361e-06,0.0010822,2.03293e-05,0.000991859,7.13001e-05,0.00105384
20,12,12,884.002,56873,-5.00002,0.00120557,1012,729,1,0.148324,1,1.58367,1,1.614,3,2.21878,-6.66989e-06,0.000896198,1.72766e-05,0.00112435,-1.26447e-05,0.00102413,2.382e-06,0.000947564,5.61961e-05,0.00113106
20,12,12,936.006,60232,-5.00003,0.00109843,1014,532,1,0.126491,1,1.28062,1,1.27475,2,1.96698,4.31239e-06,0.000802751,4.26888e-05,0.00101932,1.41019e-05,0.00106821,1.49047e-05,0.000975684,7.96983e-05,0.0012086
20,12,12,988.002,63602,-5.00001,0.0012265,1015,749,1,0.13784,1,1.58493,1,1.59812,3,2.24722,8.33058e-06,0.000813577,4.30877e-05,0.00107963,-3.30706e-06,0.00119509,-6.15232e-06,0.000992416,0.000110895,0.00122846
20,12,12,1040,66955,-5.00002,0.00128821,1016,532,1,0.134164,1,1.35573,1,1.30307,2,2.03421,2.03328e-05,0.000918611,4.94456e-05,0.00106968,-5.80997e-06,0.00126996,-4.81294e-06,0.000947745,0.000121009,0.00123529
20,12,12,1092,70333,-5.00003,0.00122828,1018,729,1,0.141421,1,1.63677,1,1.64682,3,2.26208,3.57507e-05,0.000844306,3.49674e-05,0.00111673,-1.54461e-05,0.0012218,-1.00171e-05,0.000981064,0.000126237,0.00126952
20,12,12,1144.01,73685,-5.00003,0.00133238,1018,589,1,0.141421,1,1.41492,1,1.40855,3,1.89103,3.64876e-05,0.000906722,4.13009e-05,0.00111688,-1.79085e-05,0.00121722,-3.05625e-05,0.000986706,0.000129341,0.00124703
20,12,12,1196,77058,-5.00004,0.00136737,1019,796,1,0.151658,1,1.70617,1,1.63951,3,2.34286,5.9674e-06,0.000916535,3.19769e-05,0.00121974,-8.69844e-06,0.00117008,-2.02215e-05,0.00101898,0.00010748,0.00138026
20,12,12,1248,80442,-5.00006,0.00148841,1020,587,1,0.148324,1,1.34611,1,1.38022,3,1.85014,7.84723e-06,0.000914393,3.20978e-05,0.00126101,-1.35729e-05,0.00122144,-1.56116e-05,0.00101705,0.000112968,0.00136
20,12,12,1300,83809,-5.00008,0.00139337,1018,790,1,0.141421,1,1.6556,1,1.70088,3,2.37571,1.65429e-05,0.00105988,3.90123e-05,0.00128831,-2.33402e-05,0.00128788,-1.17717e-05,0.00105686,0.000103212,0.00145504
20,12,12,1352,87201,-5.00005,0.00139847,1016,585,1,0.134164,1,1.33342,1,1.37368,3,1.89499,1.09616e-05,0.00118325,4.40059e-05,0.00136225,-4.82504e-05,0.0014345,-2.13729e-05,0.001085,6.89672e-05,0.00150936
20,12,12,1404,90552,-5.00003,0.00131725,1017,408,1,0.13784,1,1.05925,1,1.10318,2,1.59719,1.26767e-05,0.00118663,6.45104e-05,0.00131947,-1.75519e-05,0.00138574,-1.41982e-06,0.0010707,8.18495e-05,0.00150668
20,12,12,1456.01,93909,-5.00001,0.00132852,1015,625,1,0.130384,1,1.40499,1,1.43736,3,2.00848,2.31983e-05,0.00117412,5.93535e-05,0.00129911,-1.85889e-05,0.00143446,1.91259e-05,0.00114203,8.60179e-05,0.00154737
20,12,12,1508,97271,-4.99999,0.00132849,1013,427,1,0.122474,1,1.06019,1,1.15585,2,1.56333,1.96874e-05,0.00120484,8.78111e-05,0.00131337,-2.42607e-05,0.0014649,1.53102e-05,0.00107656,9.22445e-05,0.00151737
20,12,12,1560,100618,-4.99998,0.00136137,1015,633,1,0.122474,1,1.4391,1,1.50864,3,1.96342,3.24666e-05,0.00123332,7.21629e-05,0.00145406,-2.6876e-05,0.00143948,9.95971e-06,0.00116519,0.000118947,0.00162855
20,12,12,1612,103931,-4.99997,0.00128148,1014,443,1,0.118322,1,1.15888,1,1.19791,2,1.6775,5.16809e-05,0.00120141,6.26021e-05,0.00145209,-3.68633e-05,0.00133985,6.81796e-06,0.00124051,0.000116888,0.00170538
20,12,12,1664.01,107285,-4.99996,0.00133211,1015,636,1,0.130384,1,1.53069,1,1.5521,3,2.1,6.71127e-05,0.00121832,7.92189e-05,0.00146093,-1.95748e-05,0.00130469,1.45643e-05,0.00134594,0.000106899,0.0017009
20,12,12,1716,110599,-4.99998,0.00138102,1013,421,1,0.13784,1,1.24338,1,1.17132,2,1.76295,9.06954e-05,0.00127259,7.67241e-05,0.0015315,-1.88344e-05,0.00136005,6.22915e-06,0.00135833,0.000114412,0.00171174
20,12,12,1768.01,113967,-5.00002,0.00140391,1015,617,1,0.130384,1,1.5729,1,1.52971,3,2.12085,8.6245e-05,0.00128926,8.24743e-05,0.00158373,-3.9251e-05,0.00137374,1.9154e-05,0.00146157,0.000122355,0.0017643
20,12,12,1820,117346,-5.00001,0.00142672,1016,441,1,0.126491,1,1.25658,1,1.19248,2,1.80028,9.08638e-05,0.00131588,9.09211e-05,0.00163118,-3.97079e-05,0.00142787,-7.90223e-06,0.00147724,8.74408e-05,0.00177895
20,12,12,1872,120749,-5,0.00149746,1014,634,1,0.118322,1,1.57035,1,1.54693,3,2.16864,6.55445e-05,0.00134864,9.04169e-05,0.00160514,-6.73724e-05,0.00155909,9.24651e-06,0.00149068,0.000116087,0.00191465
20,12,12,1924,124117,-4.99996,0.00157755,1017,490,1,0.130384,1,1.19499,1,1.21614,2,1.79193,5.8016e-05,0.00136785,0.000116209,0.00160681,-5.11173e-05,0.0016735,3.7251e-06,0.00147548,9.16276e-05,0.00188706
20,12,12,1976,127472,-4.99998,0.00163625,1014,696,1,0.134164,1,1.5411,1,1.51261,3,2.1192,5.90179e-05,0.00152852,0.000115122,0.00164877,-4.03378e-05,0.00163941,-1.65842e-05,0.00151805,8.00287e-05,0.00189341
20,12,12,2028,130840,-4.99998,0.00173627,1016,489,1,0.126491,1,1.20582,1,1.23895,2,1.82071,5.83755e-05,0.00164848,0.000124423,0.00169643,-5.47683e-05,0.00161636,-1.67031e-05,0.00152893,5.62779e-05,0.00191065
20,12,12,2080,134196,-5,0.00167833,1016,706,1,0.126491,1,1.51427,1,1.5729,3,2.14033,3.56176e-05,0.00170833,0.00010226,0.00164744,-2.95076e-05,0.00158638,-4.07238e-05,0.0015041,4.76827e-05,0.00184302
20,12,12,2132,137542,-5,0.00165207,1014,498,1,0.118322,1,1.24097,1,1.29306,2,1.86869,2.62734e-05,0.00173396,0.00011173,0.00167642,-1.54779e-05,0.00170853,-1.63032e-05,0.00155541,5.69311e-05,0.00181115
20,12,12,2184.01,140894,-4.99998,0.00167853,1016,720,1,0.126491,1,1.56876,1,1.60031,3,2.20409,2.29671e-05,0.00172494,0.000129583,0.00172586,-2.41159e-05,0.00170838,-7.60342e-06,0.00153351,5.80592e-05,0.00182677
20,12,12,2236,144267,-4.99997,0.001727,1016,532,1,0.126491,1,1.27436,1,1.29499,2,2.00624,4.3614e-05,0.00164875,0.000105844,0.00171816,-4.3645e-05,0.00177007,1.76163e-05,0.00164667,5.53322e-05,0.0018141
20,12,12,2288,147609,-4.99997,0.00178699,1016,732,1,0.126491,1,1.66102,1,1.59437,3,2.29151,5.59972e-05,0.00164745,9.64744e-05,0.00180265,-1.70564e-05,0.00173022,4.1147e-05,0.00171724,1.08593e-05,0.00170068
20,12,12,2340.01,150943,-4.99996,0.00178456,1016,540,1,0.126491,1,1.36088,1,1.30958,3,1.79917,2.68647e-05,0.00173277,0.000107963,0.0018277,-2.95751e-05,0.00177562,4.98328e-05,0.00176156,5.01418e-05,0.00175037
20,12,12,2392,154309,-4.99997,0.00179443,1018,754,1,0.134164,1,1.69794,1,1.5928,3,2.34009,2.34887e-05,0.00172573,0.00010406,0.00180911,-1.7864e-05,0.0018411,4.04193e-05,0.00175987,4.06968e-05,0.00174363
20,12,12,2444,157636,-4.99998,0.0018206,1015,583,1,0.122474,1,1.4181,1,1.38203,3,1.90762,1.64986e-06,0.00176106,8.94866e-05,0.0018498,2.32993e-05,0.00185701,3.26437e-05,0.00172069,-4.50051e-06,0.00178257
20,12,12,2496,160982,-4.99997,0.00187646,1013,806,1,0.114018,1,1.74471,1,1.69676,3,2.43454,-1.83959e-06,0.00169562,9.81779e-05,0.00188777,-1.0147e-05,0.00188094,4.05491e-05,0.00165755,4.20773e-06,0.00178579
20,12,12,2548,164340,-4.99998,0.00191436,1013,597,1,0.114018,1,1.37986,1,1.43353,3,1.9685,2.11182e-05,0.0017527,0.000104425,0.00191079,-4.92904e-05,0.00195935,4.93651e-05,0.00166894,1.95278e-05,0.00183383
20,12,12,2600,167688,-5.00001,0.00193784,1013,792,1,0.114018,1,1.64864,1,1.69174,3,2.39875,3.71713e-05,0.0018624,0.000116194,0.00190883,-7.14271e-05,0.00202403,3.97692e-05,0.00164581,1.64112e-05,0.00188968
20,12,12,2652,171071,-5.00001,0.00194868,1013,603,1,0.114018,1,1.37768,1,1.42373,3,1.88971,2.44634e-05,0.00192704,0.000123753,0.00176912,-2.48005e-05,0.00198482,2.65691e-05,0.00166654,2.18334e-05,0.00189377
20,12,12,2704,174450,-5.00001,0.00196332,1014,398,1,0.126491,1,1.08674,1,1.09772,2,1.54919,1.39726e-05,0.00194478,0.000141937,0.00182121,-5.65633e-05,0.00204588,4.32493e-05,0.0017179,1.39216e-05,0.00190141
20,12,12,2756,177768,-5.00005,0.0019414,1016,583,1,0.126491,1,1.47003,1,1.4443,3,1.96647,2.48786e-05,0.00197892,0.000152908,0.0018098,-4.1245e-05,0.00204377,6.55977e-05,0.00174464,-1.07224e-05,0.00191988
20,12,12,2808,181132,-5.00003,0.00190419,1017,432,1,0.130384,1,1.12872,1,1.11624,2,1.64924,3.867e-05,0.00205355,0.000142588,0.00180958,-3.91694e-05,0.00206933,4.41685e-05,0.0017241,-2.9061e-05,0.00197515
20,12,12,2860,184495,-5,0.00191427,1014,616,1,0.134164,1,1.44879,1,1.49499,3,2.02485,4.18215e-05,0.00206806,0.000138064,0.00181984,-6.52489e-05,0.00207588,9.75058e-06,0.00168703,-1.63723e-05,0.0019814
20,12,12,2912,187858,-5,0.00188046,1013,423,1,0.114018,1,1.09041,1,1.21655,2,1.7254,4.08035e-05,0.00220577,0.000132849,0.00190999,-5.19619e-05,0.00207572,-2.53423e-05,0.00180876,3.13039e-06,0.00199637
20,12,12,2964,191190,-4.99997,0.00192745,1014,632,1,0.118322,1,1.47716,1,1.5566,3,2.09881,6.96399e-05,0.00224231,0.000143882,0.00198687,-4.29971e-05,0.0020995,-4.17825e-05,0.00181013,-1.91478e-05,0.00204685
20,12,12,3016,194493,-4.99996,0.001921,1014,448,1,0.118322,1,1.20996,1,1.19499,2,1.78774,0.000100684,0.00222876,0.000147476,0.00200067,-7.15232e-05,0.00204322,-5.13025e-05,0.00184395,-1.19478e-05,0.0020605
20,12,12,3068.01,197880,-4.99995,0.00200504,1015,652,1,0.122474,1,1.56621,1,1.56589,3,2.17325,0.000135802,0.00230139,0.000206744,0.00199226,-7.44228e-05,0.00206103,-5.0813e-05,0.00184048,-1.67136e-05,0.00204697
20,12,12,3120,201225,-4.99996,0.00203587,1017,470,1,0.13784,1,1.20665,1,1.27201,2,1.84824,0.000123737,0.00227812,0.000185455,0.00198499,-6.51726e-05,0.00215641,-3.89556e-05,0.00183577,-2.96358e-05,0.00203514
20,12,12,3172.01,204574,-4.99994,0.00208572,1015,672,1,0.122474,1,1.58745,1,1.63982,3,2.20975,0.000155149,0.00231401,0.000214095,0.00204339,-6.86222e-05,0.00210151,-6.95996e-06,0.00180224,-2.91307e-06,0.00205711
20,12,12,3224,207930,-4.99993,0.00206735,1014,496,1,0.126491,1,1.24579,1,1.23167,2,1.8262,0.000163557,0.00233984,0.000232901,0.00202295,-6.17467e-05,0.00213477,-2.11526e-05,0.00182116,6.84889e-06,0.00209077
20,12,12,3276,211245,-4.99994,0.00212256,1014,682,1,0.118322,1,1.64469,1,1.56652,3,2.14686,0.000171888,0.00240933,0.00022041,0.0020323,-5.10321e-05,0.00208963,-2.88166e-05,0.00188094,-1.31995e-06,0.00213349
20,12,12,3328,214602,-4.99995,0.00212751,1013,475,1,0.114018,1,1.29846,1,1.253,2,1.92406,0.000164357,0.00245212,0.000239569,0.00204043,-4.53971e-05,0.00209066,-2.00214e-05,0.00194058,-1.954e-05,0.00219414
20,12,12,3380,217910,-4.99993,0.00208199,1013,675,1,0.114018,1,1.64438,1,1.67631,3,2.3013,0.000149463,0.00238899,0.000224761,0.0020417,-1.13145e-05,0.00205288,-3.82706e-05,0.00200081,-1.8381e-05,0.00218353
20,12,12,3432,221220,-4.99991,0.00208035,1011,496,1,0.104881,1,1.30499,1,1.38022,2,2.03076,0.000146614,0.00232518,0.000205604,0.00211182,-1.17922e-05,0.00203348,-2.0375e-05,0.00209869,-6.53953e-06,0.00218327
20,12,12,3484,224596,-4.99994,0.00209644,1008,692,1,0.1,1,1.63248,1,1.72511,3,2.32787,0.000142681,0.00230774,0.000210713,0.00212918,-4.29758e-05,0.0020725,-3.49395e-05,0.00203609,-5.3597e-06,0.00215776
20,12,12,3536,227949,-4.99995,0.002113,1010,511,1,0.109545,1,1.30958,1,1.26293,2,1.9152,0.00015389,0.00230495,0.000191458,0.00212505,-2.41582e-05,0.00208399,-6.91182e-05,0.00211658,2.39491e-05,0.00220439
20,12,12,3588,231286,-4.9999,0.00220584,1010,696,1,0.109545,1,1.62604,1,1.60779,3,2.25056,0.000140777,0.00234978,0.00019768,0.00208343,-6.22422e-05,0.00214809,-7.8748e-05,0.00208727,2.39944e-05,0.00220467
20,12,12,3640.01,234655,-4.99993,0.00215492,1011,537,1,0.104881,1,1.30882,1,1.32401,2,2.03126,0.00018079,0.00229375,0.000192799,0.00208933,-9.25995e-05,0.00219465,-7.97718e-05,0.00215763,5.46547e-05,0.00218869
20,12,12,3692,238000,-4.99992,0.00213503,1012,735,1,0.109545,1,1.66012,1,1.62911,3,2.33452,0.000198986,0.00236853,0.000228388,0.00207528,-7.25008e-05,0.00214462,-7.57158e-05,0.00222061,6.38908e-05,0.00215289
20,12,12,3744,241347,-4.99993,0.00211578,1013,546,1,0.114018,1,1.42267,1,1.36894,3,1.94216,0.000207653,0.00238593,0.00019695,0.00201805,-5.40966e-05,0.00218037,-7.83808e-05,0.00220854,6.22532e-05,0.00219846
20,12,12,3796,244692,-4.99996,0.00209696,1016,742,1,0.141421,1,1.72221,1,1.62911,3,2.41081,0.000201246,0.00238383,0.000189266,0.00200287,-4.9856e-05,0.0021759,-7.76198e-05,0.00219031,7.22367e-05,0.0022153
20,12,12,3848,248039,-4.99994,0.00208805,1019,518,1,0.144914,1,1.3932,1,1.37949,3,1.84662,0.000194653,0.00235858,0.000192777,0.00202836,-5.82496e-05,0.00220833,-9.39207e-05,0.00217926,5.80481e-05,0.00224817
20,12,12,3900,251403,-4.99997,0.0021363,1017,705,1,0.13784,1,1.68997,1,1.62111,3,2.30174,0.000200494,0.00240331,0.000209106,0.00208071,-6.44063e-05,0.0022941,-7.33774e-05,0.00225566,2.37781e-05,0.00231472
20,12,12,3952.01,254756,-4.99996,0.00209617,1017,551,1,0.130384,1,1.45739,1,1.36748,3,1.9401,0.000185384,0.00238794,0.000213889,0.00211327,-6.85044e-05,0.00223268,-7.67635e-05,0.00222589,2.24705e-05,0.00238296
20,12,12,4004,258121,-4.99996,0.00212985,1014,367,1,0.126491,1,1.10136,1,1.08259,2,1.53851,0.000172291,0.00236787,0.000203198,0.00208008,-7.85034e-05,0.00214243,-7.7242e-05,0.00221865,-2.72454e-06,0.00238075
20,12,12,4056,261449,-4.99993,0.00216471,1014,557,1,0.118322,1,1.51261,1,1.46629,3,2.00699,0.000175214,0.0023922,0.000162637,0.00215425,-8.06983e-05,0.00218087,-7.20901e-05,0.00225853,-1.71702e-05,0.00248601
20,12,12,4108,264805,-4.99994,0.00215524,1014,384,1,0.118322,1,1.19038,1,1.13886,2,1.67272,0.000148817,0.00243247,0.000185598,0.00216114,-7.12519e-05,0.00222526,-6.94712e-05,0.00227047,-6.32502e-05,0.00247729
20,12,12,4160,268142,-4.99991,0.00218276,1016,589,1,0.134164,1,1.57639,1,1.53362,3,2.16726,0.00016672,0.00244171,0.000193049,0.00218897,-0.000121022,0.00223858,-5.07029e-05,0.00226583,-4.41051e-05,0.00251633
20,12,12,4212,271513,-4.99988,0.00203683,1018,429,1,0.134164,1,1.18152,1,1.16705,2,1.67869,0.000164854,0.00238299,0.00018026,0.00225821,-7.9414e-05,0.00231443,-3.05324e-05,0.00226021,-5.56831e-05,0.00252192
20,12,12,4264.01,274871,-4.99987,0.00199589,1016,619,1,0.126491,1,1.54952,1,1.49131,3,2.07002,0.000133087,0.00237565,0.000153951,0.00221195,-3.39488e-05,0.00230113,-5.51934e-06,0.00225076,-8.12811e-05,0.00255221
20,12,12,4316.01,278195,-4.99986,0.00201553,1014,411,1,0.118322,1,1.26531,1,1.12071,2,1.73638,0.000157718,0.00238506,0.000141569,0.00220398,1.27662e-05,0.00225024,-3.04857e-05,0.00226134,-5.81112e-05,0.00256673
20,12,12,4368,281560,-4.99988,0.00202479,1017,609,1,0.130384,1,1.61895,1,1.48391,3,2.16171,0.000141241,0.0023907,0.000127961,0.00217159,1.22653e-05,0.00225381,-2.48644e-05,0.00226496,-8.55785e-05,0.00249029
20,12,12,4420.01,284911,-4.9999,0.00202078,1016,424,1,0.126491,1,1.23976,1,1.22434,2,1.84608,0.000156688,0.0024691,0.000112318,0.00218631,1.79298e-05,0.0022167,-9.97358e-06,0.00224328,-7.96416e-05,0.00252419
20,12,12,4472.01,288281,-4.9999,0.00201051,1015,626,1,0.122474,1,1.56589,1,1.55048,3,2.17348,0.000155698,0.00247548,0.000117406,0.00218232,-1.93133e-05,0.00227596,-1.16849e-05,0.00229575,-3.47124e-05,0.00264112
20,12,12,4524.01,291612,-4.99989,0.00202806,1015,493,1,0.122474,1,1.22066,1,1.24619,2,1.84581,0.000149981,0.00250682,0.000126124,0.00220785,-2.57101e-05,0.00237705,-3.33229e-06,0.00225962,-4.90928e-05,0.00257251
20,12,12,4576,294949,-4.9999,0.00212511,1014,700,1,0.118322,1,1.57987,1,1.53525,3,2.15058,0.00016792,0.00248143,0.000100833,0.00225196,8.02809e-06,0.00241741,-3.98856e-06,0.0023313,-4.89696e-05,0.00259046
20,12,12,4628.01,298315,-4.99987,0.00214335,1010,512,1,0.1,1,1.29228,1,1.19541,2,1.8636,0.000145899,0.00256372,8.99902e-05,0.00227057,2.4902e-05,0.0024425,1.94438e-05,0.002339,-8.50563e-05,0.0025918
20,12,12,4680,301649,-4.99987,0.00215714,1010,730,1,0.1,1,1.6562,1,1.54661,3,2.26296,0.000124161,0.00256875,0.000118873,0.00224436,2.29932e-05,0.00243643,5.68093e-05,0.00237327,-0.000111923,0.0026935
20,12,12,4732.01,304976,-4.99989,0.00208397,1009,509,1,0.0948683,1,1.31149,1,1.28258,2,1.98419,0.000106444,0.00260845,0.000110863,0.00230299,5.08223e-05,0.00247643,5.51771e-05,0.00236833,-9.99119e-05,0.00270313
20,12,12,4784.01,308339,-4.99991,0.00211904,1011,744,1,0.114018,1,1.6171,1,1.60031,3,2.30217,9.60632e-05,0.00265401,0.000124775,0.00227048,6.70683e-05,0.00249672,6.02671e-05,0.00243537,-7.91985e-05,0.00264477
20,12,12,4836,311671,-4.99992,0.00211729,1016,552,1,0.134164,1,1.28062,1,1.28647,2,1.96392,0.000115845,0.00265827,0.000146208,0.00229897,6.35584e-05,0.0024989,6.50191e-05,0.00246367,-4.84085e-05,0.00262782
20,12,12,4888,315055,-4.99988,0.0021725,1013,744,1,0.114018,1,1.65318,1,1.59028,3,2.28298,0.000163131,0.00274164,0.000177152,0.00233972,6.67538e-05,0.00246864,-3.44778e-05,0.00250624,-4.60333e-05,0.00264296
20,12,12,4940,318398,-4.99989,0.0021649,1014,542,1,0.118322,1,1.42056,1,1.32439,2,2.12697,0.000179109,0.0026978,0.000185081,0.00235008,5.2033e-05,0.00244401,-4.00871e-05,0.00254093,-2.29194e-05,0.00264827
20,12,12,4992,321744,-4.99983,0.00204047,1015,713,1,0.122474,1,1.74442,1,1.66283,3,2.4294,0.000219886,0.00275367,0.00015491,0.00237403,2.82482e-05,0.00244035,-3.46209e-05,0.0025718,-3.35457e-05,0.00273526
20,12,12,5044,325084,-4.99984,0.00207205,1014,512,1,0.118322,1,1.40392,1,1.36418,3,1.84986,0.000218874,0.00276518,0.000175274,0.00233115,3.34772e-05,0.0024399,-5.66925e-05,0.00261825,-0.000122814,0.00272489
20,12,12,5096,328428,-4.99985,0.00207632,1015,710,1,0.122474,1,1.72424,1,1.68464,3,2.34329,0.000168507,0.00281768,0.000185024,0.0023153,4.31103e-05,0.00245602,-5.49182e-06,0.00263837,-0.000124014,0.00276675
20,12,12,5148,331749,-4.99984,0.00209579,1016,540,1,0.126491,1,1.40107,1,1.42092,3,1.88255,0.000175155,0.00282565,0.000204017,0.00233366,4.11777e-05,0.00248261,4.07073e-06,0.00262709,-0.000100734,0.00283254
20,12,12,5200,335099,-4.99986,0.00211536,1015,744,1,0.122474,1,1.63799,1,1.73666,3,2.35351,0.000178716,0.00284934,0.000182462,0.00231613,3.12651e-05,0.00247742,1.82336e-05,0.0026383,-0.000127262,0.00281693
20,12,12,5252.01,338486,-4.9999,0.00207769,1015,576,1,0.122474,1,1.32703,1,1.45945,2,2.15337,0.000156716,0.00278691,0.000165717,0.00227088,8.27394e-05,0.00248561,3.04737e-05,0.00260971,-0.000146509,0.00285951
20,12,12,5304,341824,-4.99989,0.00209586,1013,402,1,0.114018,1,1.01686,1,1.0583,2,1.51592,0.000159613,0.0027695,0.00018225,0.00239059,9.02981e-05,0.00246591,5.63396e-05,0.0026242,-0.000200268,0.00287209
20,12,12,5356,345164,-4.9999,0.00213257,1014,617,1,0.126491,1,1.34611,1,1.46697,3,1.92873,0.000154841,0.00267858,0.000202875,0.00243436,0.00010481,0.00252517,5.14561e-05,0.00264003,-0.000289081,0.00282636
20,12,12,5408.01,348546,-4.9999,0.0022263,1017,414,1,0.13784,1,1.09133,1,1.13093,2,1.61741,0.000127662,0.00278853,0.000153664,0.00237611,0.000101883,0.00255616,3.76012e-05,0.00261165,-0.000316121,0.0029334
20,12,12,5460,351919,-4.99987,0.00227227,1017,617,1,0.130384,1,1.42513,1,1.49131,3,2.01718,0.00012956,0.00292057,0.000199819,0.0023872,8.87381e-05,0.00254252,3.64977e-06,0.00261747,-0.000289891,0.00288447
20,12,12,5512.01,355265,-4.99987,0.00226429,1018,399,1,0.134164,1,1.12827,1,1.09407,2,1.62111,0.000172294,0.00302392,0.000194402,0.00245334,8.97167e-05,0.0026178,7.19082e-05,0.00264761,-0.000291652,0.00292783
20,12,12,5564,358595,-4.99984,0.00228875,1017,604,1,0.13784,1,1.49566,1,1.48391,3,2.01718,0.000129088,0.00306411,0.000173949,0.00244935,0.000103204,0.00265549,6.88238e-05,0.00256739,-0.000329201,0.0030206
20,12,12,5616,361983,-4.99981,0.00232096,1017,425,1,0.130384,1,1.1265,1,1.15412,2,1.69558,0.000109345,0.00312584,0.000186247,0.002484,9.62109e-05,0.00268743,0.000121866,0.00258274,-0.00031468,0.00302251
