dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,4,12,156.001,0.181818,6,15,998,-5,0,0,0,0,0
12,4,12,468.001,0.27027,30,57,391,-5,0,0,0,0,0
12,4,12,520.001,0.325,13,22,1602,-5,0,0,0,0,0
12,4,12,988.009,0.214953,23,51,1983,-5,0,0,0,0.00347986,0
12,4,12,1300,0.25,55,110,1732,-5,0,0,0,0,0
12,4,12,1560,0.123894,14,47,2782,-5,-0.00833794,0,0,0,-0.00468397
12,4,12,2288.02,0.216216,48,106,3496,-5,0,0,0,0,0
12,4,12,2444.02,0.244231,127,258,1595,-5,0,0,0,0,0
12,4,12,3744.02,0.176991,20,51,6790,-5,0,-0.0131436,0,0,0
12,4,12,4472.02,0,0,1,8927,-4.9914,0,0.00135666,0,0,-0.0112095
12,4,12,5096.02,0.25,5,10,9962,-5,0,0.00832207,0,0.00798612,-0.00446562
12,4,12,7124.02,0.178947,17,43,13125,-5,0.0188537,-0.00932649,0,0.0172014,-0.00474561
12,4,12,8060.03,0.166667,3,8,15399,-4.99665,0,0,-0.0239911,-0.00559301,0.029771
12,4,12,9256.03,0.256637,29,57,16886,-5.00857,0,-0.000423898,0,-0.00258867,-0.00783838
12,4,12,10348,0.218978,90,197,16642,-5.01005,0.0195949,0.000547469,0.00325644,0,0
12,4,12,12792,0.193396,41,98,22463,-5.01194,-0.00060821,0,-0.020354,-0.016816,-0.0131405
12,4,12,13520,0.285714,90,165,23073,-4.99743,0,-0.00939074,-0.00457973,0,-0.0093751
12,4,12,13884,0.230088,52,110,24312,-4.99541,-0.00584422,-0.00280962,0.00538942,0,0
12,4,12,14456,0.23628,155,322,21920,-4.98896,-0.0119867,0,-0.0202609,0.0104234,0
12,4,12,14456,0.265,53,102,25579,-4.98795,0.0178741,0,0,0.00223515,0
12,4,12,15236,0.292,73,132,26604,-5.01514,0,-0.000423898,0,-0.00165764,0
12,4,12,15340,0.181818,10,25,28167,-5.01081,-0.0144202,-0.0172367,0,-0.0306346,0.00947378
12,4,12,15444,0.228571,16,34,28266,-4.98943,-0.000493495,0,0.000613051,0.0502527,-0.0412487
12,4,12,16120,0.240385,150,308,25525,-5.01075,0,-0.00478326,0.00785111,-0.000854032,-0.0180259
12,4,12,20072,0.223214,25,54,36284,-4.99905,-0.0236599,0.0199907,0.00538942,0.0145393,0.0153175
12,4,12,20436,0.317241,92,158,35693,-5.00616,-0.00478656,0.00475528,-0.00355283,0.000107348,0.0150946
12,4,12,20436,0.307692,4,7,37713,-5.01891,-0.0206558,-0.0272066,-0.0151671,-0.0165496,-0.00492405
12,4,12,21684,0,0,2,40031,-5.01486,-0.00393969,-0.0166202,0,-0.00440406,0
12,4,12,24908,0.245856,89,180,43299,-4.99819,0.0142001,0.0365834,-0.0117835,0.0013142,0.00532949
12,4,12,26052,0.238095,15,31,47533,-5.01002,-0.00731924,-0.00962672,-0.0197126,0.0132436,-0.00751233
12,4,12,27768,0.254717,81,160,48686,-5,-0.0248385,0.0106401,0.00203832,0.00645026,-0.0308605
12,4,12,27924,0.228571,8,17,50952,-4.98129,-0.0010506,-0.00947379,-0.0263686,-0.0213885,-0.00799441
12,4,12,28080,0.18617,35,86,50129,-5.01639,0.0193951,0.000320345,0.0124919,-0.0415871,0.0305942
12,4,12,28964,0.25,8,16,52887,-5.05033,-0.00937184,-0.0202444,0.014273,0,-0.0363501
12,4,12,30160,0.181818,22,55,54397,-5.01589,-0.0238198,-0.0600836,-0.00929522,-0.0125931,0
12,4,12,31564,0.19802,20,47,57091,-5.04046,0.00994448,-0.0176303,-0.00852826,0.00895426,-0.0231841
12,4,12,33852,0.315789,36,62,61019,-5.01181,-0.0263674,-0.0361899,-0.026714,0.0038797,0.0315801
12,4,12,33956,0.1875,9,22,61678,-5.00253,0.000953804,-0.0322246,0.00474779,0.0176212,0.00667974
12,4,12,36400,0.4,2,3,66465,-5.05193,0.0241743,-0.00667469,-0.0089286,0.00504634,0.0178956
12,4,12,37388,0.22,11,24,67929,-4.98397,0.00897031,0.00159044,-0.0140247,0.00882291,0.00336542
12,4,12,39104,0.264151,28,54,70488,-4.98886,-0.024221,-0.0366816,0.0153728,0.00391935,-0.019364
12,4,12,40300,0.25,7,14,73220,-4.97253,-0.0563885,0.00253427,-0.0065439,0.02929,0.0308384
12,4,12,44304,0.24359,57,116,78921,-5.01876,0.0151062,-0.00134396,-0.0138857,-0.00570911,0.027458
12,4,12,45032,0.277108,69,129,80187,-5.0121,-0.0549281,-0.00840351,0.0150619,-0.0151172,0.017606
12,4,12,45396,0.242857,51,104,81127,-4.96574,0.0311827,0.0261546,-0.0642423,-0.0162216,0.033372
12,4,12,46436,0.19171,37,89,83109,-5.03253,-0.0224636,-0.0435525,0.00519791,0.00485701,-0.00849514
12,4,12,47528,0.239819,53,109,84976,-5.00193,0.000839058,0.026932,-0.0239917,0.0197348,0.0016992
12,4,12,51168,0.214286,36,80,91935,-5.01008,0.00207661,-0.0310924,-0.0120614,-0.0325795,-0.0459714
12,4,12,51636,0.25,75,150,91883,-5.00231,0.000328535,0.0058738,-0.00089635,0.010672,-0.0154819
12,4,12,51688,0.220472,28,61,93203,-5.03455,0.0209451,-0.0380744,0.0198987,0.00560837,-0.0215276
12,4,12,52624.1,0.217391,25,55,94928,-4.99196,-0.0263775,0.00766516,-0.00994256,0.0312581,-0.0326523
12,4,12,55328.1,0.25,21,42,100136,-4.99281,-0.0673131,0.0186311,0.017968,-0.00250794,-0.0169158
12,4,12,56004.1,0.275862,72,135,100020,-5.01485,-0.0299287,0.0282075,0.0216116,0.00824475,-0.0309916
12,4,12,57356.1,0.271605,66,125,102725,-4.98889,0.00558268,-0.0072812,0.000538312,-0.00304718,0.0167489
12,4,12,59020.1,0.142857,2,6,107439,-5.00728,0.0253372,0.00662719,0.0453071,-0.00231249,-0.0254754
12,4,12,59020.1,0.262295,32,62,106672,-4.98407,0.0307585,-0.00522958,0.000467162,0.000305472,-0.0483622
12,4,12,59904.1,0.272727,18,34,108628,-5.02142,-0.0158669,0.00175912,-0.0237298,-0.00335846,-0.00473188
12,4,12,60944.1,0.225,54,116,109272,-5.02161,-0.00255674,-0.0179292,0.00853089,-0.0141942,-0.00725242
12,4,12,61152.1,0.210526,8,18,111187,-5.00602,-0.00371435,0.00387333,-0.0607898,-0.0340748,-0.00568788
12,4,12,62192.1,0.161765,11,30,112801,-5.00203,-0.020154,0.0125846,-0.01353,-0.0348725,0.00471834
12,4,12,63752.2,0.25,24,48,115493,-5.0406,-0.0014201,-0.084971,-0.00312991,-0.0357448,-0.0293945
12,4,12,65000.2,0.28,91,169,116164,-4.96025,-0.0320021,-0.0212632,0.0100914,0.0158809,0.0180193
12,4,12,65416.2,0.132353,27,86,117340,-4.98851,0.0391251,0.00498281,0.0035588,0.0102736,0.00654724
12,4,12,65988.2,0.291925,47,85,118208,-4.98847,0.00304587,-0.0310483,-0.00825997,0.0199165,0.00477681
12,4,12,66612.2,0.25,5,10,121244,-5.01997,-0.0388775,-0.0253523,-0.00907467,-0.00895385,0.00373879
12,4,12,66872.2,0.26776,147,281,117806,-5.00577,0.0232654,-0.0418185,-0.019156,4.68268e-05,0.0168832
12,4,12,66872.2,0.214286,9,20,121510,-4.98082,0.00872889,0.0110999,0.00893378,-0.0393033,0.0090409
12,4,12,67132.2,0.219512,54,118,120486,-5.06205,-0.00924237,-0.000369142,0,-0.0221087,0.0111918
12,4,12,67652.2,0.290323,27,49,121373,-5.08211,-0.0318203,-0.0588603,-0.0183346,0.0156104,0.012125
12,4,12,69992.2,0.259259,21,41,126963,-4.98883,0.0123461,0.00973215,0.00505696,-0.0176824,0.011822
12,4,12,70460.2,0.285714,18,33,128011,-5.01226,-0.00789429,-0.0378573,-0.0300248,-0.00344321,0.0180028
12,4,12,70668.2,0.252964,64,127,127004,-5.01014,0.0303824,-0.0215102,-0.032521,-0.0268848,-0.0385748
12,4,12,70876.2,0.221154,23,50,128420,-5.00701,0.026315,0.0116385,-0.055324,-0.0185837,-0.0164369
12,4,12,72696.2,0.168317,17,45,131685,-5.02415,0.00446788,0.0070647,0.0050926,0.027723,0.00512633
12,4,12,73528.2,0.25,9,18,133670,-4.98834,-0.00531951,-0.0408161,-0.027811,-0.00486336,-0.0324611
12,4,12,75608.2,0.3125,30,52,137124,-4.98955,0.00872226,0.0155777,-0.00774336,0.0162348,0.0176074
12,4,12,75816.2,0.230088,26,55,137330,-5.00006,-0.0791121,-0.00289269,0.0131111,0.0254948,0.0149351
12,4,12,77324.2,0.210526,28,63,139945,-5.00251,0.00324535,-0.023967,-0.00497882,0.0121299,0.0221191
12,4,12,77948.2,0.236842,27,56,140259,-5.03105,-0.0731932,-0.000933776,-0.0266757,0.00911483,-0.0506927
12,4,12,78624.2,0.257009,55,108,141626,-4.99328,-0.017853,0.01346,0.0139325,0.0251349,0.00203701
12,4,12,79144.2,0.207547,22,50,143411,-5.02871,-0.0309649,0.0339788,-0.0331335,0.00962935,-0.0166428
12,4,12,79872.2,0.121951,5,17,145164,-5.00648,-0.0160538,0.0257405,-0.00798823,0.00944495,0.053118
12,4,12,80860.2,0.297872,28,50,146574,-5.01743,-0.0200717,0.00596562,-0.0192631,-0.00692217,0.0206321
12,4,12,82732.2,0.25,1,2,150618,-5.00693,-0.0378938,-0.0323638,0.00257615,-0.0281389,-0.0358032
12,4,12,83408.2,0.237094,124,257,148066,-5.0142,-0.00650601,-0.058058,-0.00653657,0.0272505,-0.0298086
12,4,12,84188.2,0.307692,16,28,152881,-5.05121,0.0136704,0.00147794,0.0452231,-0.032101,0.00730902
12,4,12,85696.2,0.228571,40,85,154784,-5.00745,-0.00988287,-0.026485,-0.0102347,-0.00684965,0.0248546
12,4,12,86528.2,0.3,9,16,157303,-5.06312,0.00830841,0.0386998,0.00291761,-0.0368844,0.00978777
12,4,12,89648.2,0.19863,29,68,162106,-5.01107,-0.019789,-0.0120751,-0.00169911,-0.00328189,0.0130098
12,4,12,91156.2,0.294118,25,45,165252,-5.01751,-0.00609273,-0.0293482,0.00751506,-0.00669082,0.0213145
12,4,12,91416.2,0,0,1,166352,-5.00426,-0.0255339,-0.00436203,-0.00116243,-0.0304217,-0.0170655
12,4,12,91676.2,0,0,1,166836,-4.96726,-0.0349669,-0.0452598,-0.0321766,-0.00422983,0.0297172
12,4,12,92456.2,0.277778,45,84,167079,-5.01761,-0.00912287,0.0225515,0.0307588,0.0238437,-0.0298702
12,4,12,94432.2,0.268293,22,42,171345,-5.07254,-0.0331685,0.0121063,0.0132034,-0.0368833,-0.0168278
12,4,12,96200.2,0.283228,179,330,170511,-5.00216,-0.0113582,0.0028984,0.00349611,0.0135424,-0.0130999
12,4,12,96720.2,0.211538,33,74,174897,-5.02463,-0.0143918,0.00907464,0.0189812,0.0011296,0.0435726
12,4,12,97448.2,0.2,3,7,177264,-4.94053,-0.0299547,-0.0061977,0.0164526,-0.0442662,0.00105977
12,4,12,98176.2,0.289474,11,20,178115,-4.99908,0.0129159,-0.0195496,0.0347214,0.00103686,0.042583
12,4,12,98644.2,0.275862,8,15,179336,-5.0087,0.041685,0.00866272,-0.0107033,0.0239618,0.0027802
12,4,12,98852.2,0.264706,54,104,178438,-5.00911,-0.0343811,-0.0493209,0.0139155,0.0296204,0.0220046
12,4,12,100100,0.228571,32,68,179917,-5.02682,-0.0369281,0.00390657,-0.00795266,-0.0126655,-0.0632915
12,4,12,101088,0.222222,36,78,182695,-5.05785,-0.0334609,-0.0382721,0.0147811,-0.0157024,0.0448668
12,4,12,102284,0.189189,21,51,185276,-4.99595,-0.0356682,0.00444879,0.00426099,0.0108112,0.0113346
12,4,12,103948,0.235772,87,181,186477,-4.99708,-0.0213603,-0.0199393,-0.0136544,-0.0342802,0.00635906
12,4,12,104000,0.222222,84,182,186532,-4.97908,-0.0133533,0.016839,0.0104779,0.00392186,0.00321949
12,4,12,104728,0.240664,58,119,188870,-5.02722,-0.0525467,-0.0182742,-0.0420355,-0.0375234,0.0525673
12,4,12,105560,0.217391,5,11,191925,-4.98829,-0.0305345,0.0199105,-0.0335678,0.0117124,-0.00981995
12,4,12,106340,0.238806,16,33,192969,-5.05664,-0.00071155,0.0268492,0.0259394,-0.0298344,0.0055527
12,4,12,106860,0,0,1,194400,-5.01889,-0.0227482,0.00789412,-0.01511,-0.0173867,-0.00169576
12,4,12,107276,0.277778,15,28,194823,-5.06901,-0.00556285,0.00535265,-0.000788302,0.0236883,0.0231879
12,4,12,107328,0.235669,74,154,193025,-5.07145,-0.0550519,-0.00430047,-0.00497947,-0.0167776,0.0269639
12,4,12,107536,0.280612,55,102,194302,-4.93461,-0.0184004,-0.0507652,-0.01377,0.0672911,0.0332922
12,4,12,109824,0,0,4,199705,-5.04936,0.0202797,0.0220652,-0.0855141,0.0390271,0.00140458
12,4,12,111436,0.273684,26,49,201954,-4.9609,-0.000688873,-0.0502961,-0.0232049,0.0465082,-0.0161972
12,4,12,112060,0.235849,25,52,203030,-4.97068,-0.034011,-0.0655611,-0.036839,0.0263359,-0.0120083
12,4,12,112528,0.142857,2,6,204584,-5.04681,0.0373925,0.017595,0.0163891,-0.0457507,-0.000227484
