dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,4,12,780.007,194467,-4.99996,0.017697,1018,3031,1,0.134164,5,3.68225,4,3.63689,9,6.56658,0.000346901,0.02008,-0.00130984,0.0184286,0.000576023,0.02159,0.000925601,0.0230095,-0.000167928,0.0193605
4,4,12,832.007,207521,-4.99946,0.0176398,1016,2213,1,0.148324,4,3.02936,4,2.93701,8,5.18681,0.000851126,0.0201292,-0.00161373,0.0189092,0.000446052,0.021915,-9.13349e-05,0.0241046,-0.000646357,0.0195076
4,4,12,884.007,220569,-4.99942,0.0189743,1018,3094,1,0.134164,4,3.77915,4,3.75606,9,6.66528,0.000616309,0.021415,-0.00170971,0.0208291,0.00144869,0.0223938,0.00042602,0.0261551,-0.000224723,0.020393
4,4,12,936.007,233584,-4.99899,0.0195984,1013,2273,1,0.114018,4,3.07571,4,3.0148,8,5.3225,0.000844674,0.0222232,-0.00189681,0.020213,0.00111895,0.0235763,0.000937434,0.0271818,-0.000765106,0.0213126
4,4,12,988.007,246533,-4.99969,0.0203983,1013,3117,1,0.114018,4,3.87518,4,3.8991,9,6.88825,0.000481081,0.0225076,-0.00250808,0.0198793,0.000644766,0.0231639,0.00111833,0.0279528,-0.000924519,0.0215823
4,4,12,1040.01,259545,-4.99963,0.020766,1012,2406,1,0.109545,4,3.1148,4,3.19703,8,5.52024,0.000576544,0.0239081,-0.00199735,0.0197342,0.00141881,0.0223739,0.00174891,0.0277124,-0.00161588,0.0220229
4,4,12,1092.01,272542,-4.99965,0.021812,1014,3308,1,0.118322,5,3.67151,5,3.80513,10,6.78137,0.000270656,0.0244828,-0.00161705,0.0203904,0.00196444,0.0214856,0.00140598,0.0276875,-0.00154429,0.0230814
4,4,12,1144.01,285511,-4.99924,0.0214133,1011,2471,1,0.104881,4,3.1903,4,3.24808,8,5.66798,0.000461946,0.0246385,-0.00182742,0.0190465,0.00214751,0.0221873,0.00200851,0.0278377,-0.00235338,0.0227522
4,4,12,1196.01,298443,-4.99885,0.0214426,1012,3351,1,0.109545,4,3.97366,4,4.00737,9,7.04677,0.000463122,0.0253581,-0.00212149,0.0213489,0.00155512,0.0234995,0.00153486,0.0288435,-0.00179568,0.0232994
4,4,12,1248.01,311398,-4.99943,0.0222303,1010,2513,1,0.1,4,3.22258,4,3.34455,9,5.70517,0.000127413,0.025586,-0.00212725,0.020797,0.00172529,0.0249253,0.00250247,0.0301579,-0.00133577,0.0237532
4,4,12,1300.01,324375,-4.99982,0.0233719,1013,1725,1,0.114018,3,2.44499,3,2.50779,7,3.97354,-0.00025007,0.0249014,-0.00257915,0.0212982,0.00171252,0.0228094,0.00183204,0.0313194,-0.000940134,0.0242005
4,4,12,1352.01,337377,-5.00014,0.0237027,1013,2594,1,0.114018,4,3.35365,4,3.45282,9,5.82177,0.000336549,0.0258448,-0.00238295,0.022632,0.00172818,0.0246549,0.00185693,0.0321466,-0.00115561,0.0246447
4,4,12,1404.01,350346,-4.99995,0.0236983,1011,1760,1,0.130384,3,2.60461,3,2.51336,7,4.20416,0.00101055,0.0262502,-0.00283404,0.0219286,0.000855294,0.0260999,0.00187184,0.0333044,-0.000984057,0.0253073
4,4,12,1456.01,363323,-4.99988,0.0231806,1017,2611,1,0.13784,4,3.33617,4,3.33706,9,5.80172,0.00114131,0.0255364,-0.00304383,0.0229292,0.000800891,0.0262931,0.00237999,0.0337363,-0.00185405,0.024835
4,4,12,1508.01,376365,-4.99994,0.0242672,1020,1828,1,0.154919,3,2.66927,3,2.69407,7,4.3942,0.000402374,0.0266107,-0.00400609,0.024849,0.000671703,0.0271441,0.00270115,0.0350978,-0.00125654,0.0240903
4,4,12,1560.01,389361,-5.00035,0.0263443,1012,2712,1,0.109545,4,3.53907,4,3.50114,9,6.16011,0.000281839,0.0268881,-0.0035334,0.0253474,0.000995573,0.0281547,0.00349197,0.0352035,-0.00164624,0.0250619
4,4,12,1612.01,402343,-5.00064,0.0263854,1013,1859,1,0.114018,3,2.74299,3,2.86932,7,4.65371,0.000348572,0.0268494,-0.00414986,0.0256513,0.000822637,0.0287372,0.0041526,0.0351293,-0.00123697,0.0250402
4,4,12,1664.02,415296,-5.0003,0.0267844,1013,2682,1,0.114018,4,3.53072,4,3.59444,9,6.32013,0.000486033,0.0275272,-0.00340029,0.0244004,0.000548537,0.0296053,0.00434781,0.0344822,-0.00115612,0.025416
4,4,12,1716.02,428245,-5.00052,0.0271156,1009,1877,1,0.0948683,3,2.88097,3,2.77543,7,4.72515,0.000490437,0.0284401,-0.00369439,0.024199,0.000574162,0.0309911,0.00438824,0.0350218,-0.00132327,0.0250567
4,4,12,1768.02,441167,-5.00073,0.0272534,1004,2717,1,0.0774597,4,3.67355,4,3.50328,9,6.27375,-0.000134324,0.0287595,-0.00285599,0.0244713,0.000429832,0.0305948,0.00487285,0.0364423,-0.000957889,0.0251701
4,4,12,1820.02,454048,-5.00168,0.027428,1006,1942,1,0.0774597,4,2.81229,4,2.69907,8,4.67568,0.000719782,0.0289955,-0.00221713,0.0244793,0.00035812,0.0317077,0.00398279,0.0369516,-0.00060907,0.0250622
4,4,12,1872.02,466990,-5.00259,0.0273787,1013,2805,1,0.122474,4,3.62974,4,3.53737,9,6.31949,0.000151817,0.0292733,-0.00262599,0.0255011,4.33035e-05,0.0321722,0.00397693,0.0383111,-0.000614588,0.0260873
4,4,12,1924.02,479959,-5.00307,0.0276058,1012,2099,1,0.109545,4,2.86374,4,2.96951,8,5.08714,0.000392305,0.030017,-0.0023756,0.025021,-6.43835e-05,0.0324622,0.00325806,0.0376114,-0.000451315,0.0251314
4,4,12,1976.02,492927,-5.00353,0.028331,1015,2935,1,0.122474,4,3.7486,4,3.79895,9,6.62435,-0.000344212,0.0294712,-0.00222804,0.0247951,-0.000310934,0.0327714,0.00325152,0.0362256,-0.00145281,0.0251443
4,4,12,2028.02,505913,-5.00383,0.0295944,1010,2100,1,0.1,4,3.10741,4,2.98446,8,5.32626,-0.000513147,0.0305658,-0.00223908,0.0244103,-0.00103636,0.0340667,0.0029731,0.0365599,-0.000322668,0.0262335
4,4,12,2080.02,518843,-5.00223,0.0299678,1013,2952,1,0.114018,4,3.98045,4,3.85694,9,6.98269,-0.00134738,0.0305078,-0.00276593,0.0250167,-0.00141811,0.0342787,0.00258167,0.037816,-0.00141063,0.0265398
4,4,12,2132.02,531826,-5.00206,0.0297031,1013,2165,1,0.122474,4,3.12762,4,2.97993,8,5.34827,-0.00138845,0.0305288,-0.00275526,0.0233969,-0.00186604,0.0351425,0.00228488,0.0381387,-0.000923436,0.0267373
4,4,12,2184.02,544820,-5.00217,0.0293671,1015,3018,1,0.122474,5,3.87969,4,3.85123,10,6.91578,-0.00190456,0.0330991,-0.00271317,0.0240901,-0.00208803,0.0346695,0.00379025,0.0387767,-0.00100737,0.0282633
4,4,12,2236.02,557765,-5.00155,0.0298564,1006,2219,1,0.1,4,3.18324,4,3.12682,8,5.62334,-0.00153974,0.0320516,-0.00301407,0.0241107,-0.0017959,0.0345921,0.00384903,0.0389698,-0.000638748,0.0278983
4,4,12,2288.02,570654,-5.00193,0.0308349,1008,3072,1,0.0894427,5,3.82113,4,3.87298,9,6.99836,-0.00202682,0.0331073,-0.00340863,0.025359,-0.00199156,0.0346094,0.004268,0.0385208,-0.000118187,0.027985
4,4,12,2340.02,583589,-5.00248,0.0307392,1010,2266,1,0.1,4,3.07636,4,3.17333,8,5.51253,-0.000906412,0.0339958,-0.00417718,0.0266104,-0.000621141,0.0343932,0.00420764,0.0381548,7.67566e-05,0.0270567
4,4,12,2392.02,596504,-5.00378,0.0320046,1013,3210,1,0.114018,4,3.82596,4,3.91689,9,6.89304,-0.000412119,0.0357005,-0.00395582,0.026245,-0.000498728,0.0354144,0.00564304,0.0381609,0.000561271,0.0294804
4,4,12,2444.02,609494,-5.00311,0.0328199,1015,2429,1,0.122474,4,3.19875,4,3.21854,8,5.69271,0.000281135,0.0360223,-0.00393914,0.0264724,-0.000598203,0.0348148,0.00574087,0.0377027,0.000827675,0.0293695
4,4,12,2496.02,622501,-5.00255,0.0322417,1015,3282,1,0.122474,5,3.95601,5,3.83314,10,7.06859,-0.000572428,0.0362769,-0.00365158,0.026826,-0.0007619,0.0360472,0.00616922,0.0383502,0.00115886,0.0301719
4,4,12,2548.02,635486,-5.0021,0.0328968,1019,2449,1,0.13784,4,3.47433,4,3.3219,9,5.96188,-0.000889593,0.0352756,-0.0038199,0.0278207,-0.00140586,0.0355513,0.00570219,0.0395213,0.000716886,0.0307544
4,4,12,2600.02,648572,-5.00205,0.0330347,1021,1626,1,0.144914,3,2.65895,3,2.56066,7,4.36337,-0.00106761,0.0366869,-0.00376325,0.0281611,-0.00177403,0.0353039,0.00477516,0.0401736,0.000935211,0.0314781
4,4,12,2652.02,661621,-5.00284,0.0334548,1019,2518,1,0.13784,4,3.50343,4,3.54937,9,6.21691,-0.00159977,0.0388805,-0.00435403,0.0288235,-0.0021601,0.0358055,0.00442053,0.0408262,0.00148958,0.0332183
4,4,12,2704.02,674645,-5.00242,0.0332454,1017,1756,1,0.130384,3,2.75264,3,2.6924,7,4.46878,-0.00142921,0.0399805,-0.00465733,0.0298919,-0.00328313,0.0364495,0.00561846,0.0411743,0.00177156,0.0319591
4,4,12,2756.02,687627,-5.00261,0.0341644,1011,2629,1,0.104881,4,3.49042,4,3.57043,9,6.27941,-0.00272712,0.0401959,-0.00454956,0.0306341,-0.00325408,0.037077,0.00515184,0.0415717,0.00152136,0.0341685
4,4,12,2808.02,700612,-5.00173,0.0351589,1022,1853,1,0.154919,3,2.63078,3,2.89413,7,4.67878,-0.0027138,0.0417041,-0.00436837,0.03011,-0.00457339,0.0377554,0.00422548,0.0422664,0.00101021,0.0331531
4,4,12,2860.02,713633,-5.0008,0.0361061,1015,2725,1,0.130384,4,3.43235,4,3.83067,9,6.47943,-0.000577708,0.0417259,-0.00493797,0.0314151,-0.00500797,0.0401233,0.00374591,0.0426331,0.000768068,0.0323698
4,4,12,2912.02,726570,-5.00017,0.036663,1014,1906,1,0.118322,3,2.7377,3,2.89137,7,4.77274,-0.00155359,0.040858,-0.00591256,0.0340851,-0.00583719,0.0410244,0.00397604,0.0440472,0.00140426,0.0325724
4,4,12,2964.02,739568,-4.99929,0.0359727,1016,2802,1,0.134164,4,3.68944,4,3.74379,9,6.67488,-0.00230054,0.040624,-0.00666626,0.0347915,-0.00471579,0.04065,0.00402993,0.0445947,0.000398949,0.0323537
4,4,12,3016.02,752558,-5.00062,0.0367678,1013,1908,1,0.122474,3,3.0343,3,2.94347,7,4.9973,-0.00269532,0.0402828,-0.00686518,0.0342478,-0.00526154,0.0420911,0.00399051,0.0437756,0.000966272,0.0335804
4,4,12,3068.02,765545,-5.00052,0.0377133,1013,2871,1,0.122474,4,3.94056,4,3.70446,9,6.8061,-0.00290153,0.0399678,-0.00729013,0.0349464,-0.00636683,0.0414398,0.00418351,0.0423551,0.00136237,0.0350806
4,4,12,3120.02,778539,-5.00017,0.0382475,1012,2014,1,0.109545,3,3.21263,4,2.91428,7,5.38331,-0.00233531,0.0397177,-0.00893688,0.0379561,-0.00617923,0.0416178,0.00455069,0.0426461,0.0020553,0.0349622
4,4,12,3172.02,791511,-5.00058,0.0397218,1016,2934,1,0.126491,4,3.92823,4,3.7108,9,6.89065,-0.00205659,0.0411279,-0.00961993,0.036787,-0.0065725,0.041592,0.00596094,0.0435366,0.00202657,0.0350754
4,4,12,3224.02,804546,-5.00212,0.0395522,1017,2141,1,0.144914,3,3.10258,3,3.11384,7,5.28867,-0.00164525,0.0411642,-0.00976813,0.0371997,-0.0062565,0.0436986,0.00449595,0.0447776,0.00274689,0.0356822
4,4,12,3276.02,817576,-5.0021,0.0398385,1015,3009,1,0.130384,4,3.81261,4,3.81051,9,6.82305,-0.00156225,0.0427846,-0.00995828,0.0367086,-0.0065541,0.0441378,0.00493926,0.0450386,0.00201937,0.0348523
4,4,12,3328.02,830589,-5.00298,0.0392516,1021,2093,1,0.144914,4,3.03677,4,2.93121,8,5.28053,-0.000905089,0.0423385,-0.0117055,0.0397764,-0.00640545,0.0422542,0.00424617,0.0450287,0.00244147,0.0349854
4,4,12,3380.02,843665,-5.00375,0.0387608,1023,3051,1,0.158114,4,3.9188,4,3.67628,9,6.81586,-0.00110851,0.043976,-0.0118202,0.0399862,-0.00702098,0.0435494,0.00429221,0.0450926,0.0012732,0.0350403
4,4,12,3432.02,856743,-5.00445,0.0404882,1020,2314,1,0.148324,4,3.17978,4,3.06953,8,5.55275,-2.61948e-05,0.0430948,-0.0126423,0.0400288,-0.00726559,0.0433132,0.00490077,0.044875,0.00154329,0.0356752
4,4,12,3484.02,869806,-5.00707,0.0400352,1020,3219,1,0.154919,4,4.09182,4,3.84656,9,7.13996,-0.000144568,0.043624,-0.0149339,0.0416322,-0.00612506,0.0439369,0.0053499,0.0440937,0.00183,0.0363355
4,4,12,3536.02,882856,-5.00707,0.0408302,1017,2278,1,0.151658,4,3.18041,4,3.11079,8,5.52576,-0.000822974,0.0442097,-0.0138663,0.0402841,-0.00673069,0.0450626,0.0049058,0.0441399,0.00319812,0.0362708
4,4,12,3588.02,895890,-5.00726,0.0401586,1017,3153,1,0.13784,4,4.07652,5,3.79763,10,7.12334,-0.00094421,0.0442967,-0.0154055,0.0416479,-0.00615771,0.0476969,0.00457801,0.0437647,0.0023873,0.0359241
4,4,12,3640.02,908873,-5.00689,0.0396075,1016,2413,1,0.141421,4,3.27902,4,3.13576,8,5.65553,-0.00141113,0.045786,-0.0168538,0.0434342,-0.00651959,0.0465339,0.00532419,0.0420011,0.00218203,0.0362439
4,4,12,3692.02,921921,-5.00782,0.0407097,1022,3385,1,0.161245,4,3.99725,4,3.88227,9,7.08195,-0.000968985,0.0463796,-0.0170508,0.0426256,-0.00589179,0.0445058,0.00444138,0.0433178,0.000817961,0.0372699
4,4,12,3744.02,934964,-5.00872,0.0409918,1019,2549,1,0.144914,4,3.16117,4,3.19687,8,5.68375,-0.00147751,0.0458834,-0.0177474,0.0437717,-0.00539931,0.0442408,0.00285972,0.0457962,0.000538292,0.0375486
4,4,12,3796.02,948068,-5.00858,0.0415963,1029,3524,1,0.181659,4,3.7814,4,3.84226,9,6.97022,-0.00286724,0.0462081,-0.0188011,0.0454819,-0.00477249,0.0436729,0.00331589,0.0471779,0.00114741,0.0385234
4,4,12,3848.02,961285,-5.0094,0.0436138,1034,2696,1,0.2,4,3.13113,4,3.18041,8,5.64207,-0.00313503,0.045109,-0.018005,0.0451031,-0.00399143,0.0424704,0.00313193,0.0475133,0.00174706,0.0385102
4,4,12,3900.02,974461,-5.0084,0.0433204,1028,1779,1,0.178885,3,2.40042,3,2.43372,6,4.10841,-0.00371668,0.0467161,-0.0185466,0.046377,-0.00344702,0.0412586,0.00476631,0.0481687,0.00120549,0.0380784
4,4,12,3952.02,987626,-5.00886,0.0440894,1025,2748,1,0.176068,4,3.30893,4,3.28177,8,5.88787,-0.00378094,0.0475629,-0.019207,0.0484423,-0.00456268,0.0420302,0.00553296,0.0483776,0.000828003,0.0385472
4,4,12,4004.02,1000695,-5.00844,0.0432867,1021,1881,1,0.144914,3,2.56203,3,2.60269,6,4.48241,-0.00412517,0.046965,-0.0196502,0.0486573,-0.004691,0.0406392,0.00489853,0.048057,0.00191417,0.0397389
4,4,12,4056.02,1013750,-5.00605,0.0421604,1021,2809,1,0.144914,4,3.48726,4,3.44166,8,6.19241,-0.00407117,0.0475242,-0.0194256,0.0484763,-0.00409221,0.0415871,0.00434371,0.0492015,0.00132023,0.0397334
4,4,12,4108.02,1026809,-5.00646,0.0427772,1018,1877,1,0.141421,3,2.74864,3,2.70518,6,4.79364,-0.00324463,0.0481979,-0.0220119,0.0505675,-0.00510174,0.0428134,0.00229555,0.0512979,0.0011975,0.0401368
4,4,12,4160.02,1039871,-5.0061,0.042795,1022,2836,1,0.154919,4,3.57953,4,3.55401,8,6.48861,-0.00334077,0.0476789,-0.0206438,0.0494946,-0.00506539,0.0426724,0.00170665,0.050499,0.00236804,0.0402191
4,4,12,4212.02,1052926,-5.00591,0.0415484,1017,1986,1,0.13784,3,2.73112,3,2.78604,7,4.71498,-0.00384372,0.0486155,-0.0220799,0.0474043,-0.00650878,0.0423616,0.00135538,0.0498979,0.00190154,0.0419441
4,4,12,4264.02,1065956,-5.00708,0.0428697,1016,2899,1,0.134164,4,3.44761,4,3.54556,8,6.3349,-0.00434999,0.0476286,-0.0222158,0.0474163,-0.00613497,0.0434099,0.0014254,0.0486312,0.00153127,0.0433928
4,4,12,4316.02,1078941,-5.00764,0.0423691,1015,2024,1,0.122474,3,2.74208,3,2.79857,7,4.71858,-0.00440537,0.0486712,-0.0223523,0.0470913,-0.00564589,0.0445491,0.00269574,0.0494666,0.00118384,0.0432683
4,4,12,4368.02,1091900,-5.00827,0.0419538,1017,2957,1,0.130384,4,3.44195,4,3.51383,8,6.30222,-0.00339128,0.0488962,-0.0214032,0.0457622,-0.00500134,0.0443348,0.00245888,0.0490365,0.00142704,0.0435807
4,4,12,4420.02,1104871,-5.01005,0.0420695,1013,2148,1,0.114018,3,2.86671,3,2.75844,7,4.80614,-0.00357338,0.0490235,-0.0216916,0.0468469,-0.00271341,0.0436439,0.00280114,0.0504216,0.00209034,0.0435819
4,4,12,4472.02,1117860,-5.01062,0.0421775,1010,3138,1,0.1,4,3.61276,4,3.45036,8,6.41849,-0.00429464,0.049701,-0.0216726,0.0468072,-0.00144172,0.0440022,0.00246124,0.0532486,0.00266412,0.0428908
4,4,12,4524.02,1130818,-5.00995,0.0418618,1014,2211,1,0.118322,3,3.01563,3,2.82418,7,4.94065,-0.0016348,0.0493754,-0.0213064,0.0476023,-0.000709708,0.0439969,0.0020096,0.0543627,0.00370276,0.0450395
4,4,12,4576.02,1143819,-5.00993,0.0417987,1017,3131,1,0.144914,4,3.61331,4,3.48784,8,6.497,-0.000607289,0.0493733,-0.0220591,0.0495685,-0.000815236,0.0444731,0.000553416,0.0541476,0.00227197,0.0450595
4,4,12,4628.02,1156786,-5.01098,0.0428374,1011,2281,1,0.104881,3,3.1523,3,2.98027,7,5.22886,0.000238149,0.0490284,-0.0227622,0.0509103,-0.00116324,0.0454421,-0.00062464,0.0528404,0.00232078,0.0450223
4,4,12,4680.02,1169730,-5.0104,0.0434809,1010,3236,1,0.109545,4,3.92976,4,3.68633,9,6.89739,0.000706691,0.0499799,-0.022542,0.0497835,-0.00215045,0.0448663,0.000472972,0.0524539,0.00339821,0.0451041
4,4,12,4732.02,1182673,-5.01125,0.0449571,1011,2347,1,0.104881,4,3.27475,3,3.12778,7,5.65199,0.00149763,0.0482431,-0.0255795,0.0516126,-0.00343224,0.0458195,0.000959443,0.0533302,0.00201437,0.0450934
4,4,12,4784.02,1195655,-5.01071,0.0455508,1013,3267,1,0.114018,4,4.18641,4,3.81536,9,7.20076,0.00140264,0.0488102,-0.027389,0.0534968,-0.00410586,0.0458065,0.000133059,0.0552493,0.00243221,0.044747
4,4,12,4836.02,1208643,-5.01091,0.0459795,1014,2382,1,0.118322,3,3.32476,4,3.10741,8,5.57745,0.00132528,0.0497121,-0.0260713,0.0541862,-0.00379738,0.0457178,-8.41551e-05,0.0540954,0.00235481,0.0448812
4,4,12,4888.02,1221633,-5.01211,0.0461506,1017,3372,1,0.130384,4,3.93128,4,3.83497,8,7.11927,0.00113798,0.0502684,-0.0262163,0.0533738,-0.00263268,0.0445719,5.01407e-05,0.0537648,0.00111422,0.0458503
4,4,12,4940.02,1234649,-5.01137,0.0454082,1014,2466,1,0.118322,3,3.44616,4,3.18748,8,5.82426,0.000824661,0.0499111,-0.0253115,0.0507726,-0.00202749,0.0439272,0.000376939,0.0545204,0.00124228,0.0450233
4,4,12,4992.02,1247653,-5.0127,0.0455938,1021,3418,1,0.144914,4,3.96308,4,3.93459,8,7.30116,-0.000921453,0.0502646,-0.0289985,0.053146,-0.000753946,0.0430534,-0.000151861,0.0532632,0.00244906,0.0442059
4,4,12,5044.02,1260725,-5.01318,0.0462435,1022,2684,1,0.154919,3,3.31421,3,3.22692,7,5.59455,9.56325e-05,0.0520455,-0.0302456,0.0546148,-0.00136369,0.0427086,0.00100892,0.0550369,0.00210793,0.0454067
4,4,12,5096.02,1273849,-5.01288,0.0474712,1022,3655,1,0.154919,4,3.88304,4,3.68741,8,6.92236,-0.000190004,0.0512934,-0.0300703,0.053511,-0.00137057,0.0410729,0.000217209,0.0553982,0.00365779,0.0455752
4,4,12,5148.02,1286986,-5.01199,0.0478929,1026,2824,1,0.161245,3,3.46684,4,3.12474,8,5.77867,-0.00113997,0.0516969,-0.0289124,0.0520426,-0.0010658,0.0418677,0.000181697,0.0547239,0.00404028,0.0454791
4,4,12,5200.02,1300092,-5.01231,0.0484441,1024,3803,1,0.154919,4,4.02865,4,3.91957,9,7.29267,-0.00232481,0.0509028,-0.0300496,0.0534826,-0.00189754,0.0436321,0.000159757,0.0556843,0.00446438,0.0470742
4,4,12,5252.02,1313186,-5.01325,0.0501195,1019,2884,1,0.144914,4,3.155,4,3.31451,8,5.79862,-0.00222673,0.0507368,-0.0297885,0.0527115,-0.00220417,0.0423994,2.01475e-05,0.058088,0.00475168,0.0477905
4,4,12,5304.02,1326221,-5.01392,0.0512669,1024,1972,1,0.167332,3,2.46414,3,2.56846,6,4.3344,-0.00320673,0.0512741,-0.0308138,0.0520757,-0.00218986,0.0434008,-0.00110011,0.0560142,0.00428392,0.0485724
4,4,12,5356.02,1339349,-5.01437,0.0523021,1024,3035,1,0.173205,4,3.34006,4,3.36184,8,6.07783,-0.00349567,0.0499625,-0.0328442,0.0531181,-0.00171652,0.0433444,-0.000480596,0.0564234,0.00391225,0.0511755
4,4,12,5408.02,1352426,-5.01344,0.0525889,1020,2029,1,0.161245,3,2.54008,3,2.70463,6,4.64058,-0.002423,0.0499484,-0.0331481,0.0524541,-0.00151324,0.0446117,0.000364223,0.0565384,0.00431432,0.0508249
4,4,12,5460.02,1365489,-5.01273,0.0530081,1024,2963,1,0.161245,4,3.39175,4,3.40852,8,6.21128,-0.00251771,0.0487377,-0.0332322,0.0531716,-0.00114247,0.044598,0.000551023,0.0578193,0.00418412,0.0513038
4,4,12,5512.02,1378576,-5.0134,0.0529897,1019,2125,1,0.13784,3,2.66852,3,2.56885,6,4.53982,-0.00247428,0.0494154,-0.032735,0.0521902,-0.000604758,0.0442342,0.000861309,0.0572815,0.00393061,0.0505961
4,4,12,5564.02,1391630,-5.01303,0.05348,1021,3093,1,0.144914,4,3.47721,4,3.37268,8,6.22158,-0.00234199,0.0483158,-0.0338536,0.0532632,-0.00111524,0.0451088,-2.75232e-05,0.0588133,0.00350607,0.0501983
4,4,12,5616.02,1404724,-5.01189,0.0535596,1024,2211,1,0.154919,3,2.83849,3,2.6484,6,4.77274,-0.00204023,0.0486181,-0.0350798,0.0541298,-0.000188638,0.0459189,0.000402267,0.0587138,0.00398274,0.0497627
4,4,12,5668.02,1417815,-5.01252,0.0540955,1021,3189,1,0.144914,4,3.53398,4,3.4492,8,6.38013,-0.00224553,0.0484637,-0.0347618,0.0551646,0.000562289,0.0459028,0.00271391,0.0581666,0.00538038,0.0502253
4,4,12,5720.02,1430878,-5.01307,0.0547945,1021,2242,1,0.144914,3,2.75191,3,2.88739,7,4.8816,-0.00184818,0.0501395,-0.0345814,0.0566,0.00077478,0.0471603,0.00355092,0.0570985,0.0061078,0.0512194
4,4,12,5772.02,1443971,-5.01403,0.0550822,1021,3231,1,0.151658,4,3.46569,4,3.55963,8,6.37699,0.000201956,0.0498928,-0.0367262,0.058924,-0.00105516,0.0499766,0.00368033,0.0577725,0.00609777,0.051952
