dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,20,12,2028.01,0.64433,25,48,2127,-5,0,0,0,0,0.00312437
12,20,12,3900,0.575221,26,58,3650,-5,-0.00450075,0.00678847,-0.00969096,0,0
12,20,12,7644.01,0.681818,27,48,7271,-5,0,0,0.00537472,0.0189816,0.0152553
12,20,12,8580.01,0.552764,66,155,6634,-5,0,0,0,0,0
12,20,12,9256.01,0.735294,5,8,9346,-4.98733,0,0,0,0,0
12,20,12,15028,0,0,1,14875,-4.98185,0.00310282,0,-0.0158121,0.00720027,0.000750727
12,20,12,15704,0.551948,17,40,14907,-5,0.00147663,0.0115258,-0.00347952,0.00808174,0
12,20,12,16016,0.454545,3,9,15700,-5,-0.0225718,-0.00425143,0,-0.000988466,0
12,20,12,17212,0.543478,5,12,16745,-5,0.00605598,0.00654167,-0.00347952,-0.00620282,-0.0183185
12,20,12,17420,0.618467,71,144,14967,-5.01417,-0.00374113,-0.0110673,-0.00622835,0,0
12,20,12,22516,0,0,3,21915,-4.98536,0.0123087,0.00732529,-0.0158121,-0.00879397,-0.00188331
12,20,12,27924,0.564516,42,96,25523,-5.00679,-0.0240568,-0.00354259,-0.0100085,0.0152185,0.00223476
12,20,12,30160,0.625,4,8,28781,-5,0.00288721,0.0152354,0,0.011602,0.0126634
12,20,12,32708,0.596447,47,100,29760,-4.99864,-0.00896866,-0.00294265,-0.00767552,-0.00283326,-0.0084117
12,20,12,35256,0,0,1,33602,-5.00984,0,-0.00358318,0.0321087,0.0157605,0
12,20,12,39780,0.686275,21,37,37230,-5.01795,0.00566315,-0.037125,-0.0344235,0,-0.0236426
12,20,12,40040,0.668605,23,42,37423,-5.01098,-0.00257964,-0.0312932,-0.00702623,0.0117445,-0.00268769
12,20,12,43368,0.581395,10,22,40724,-4.9973,0,-0.0186707,-0.0133776,-0.0111179,-0.00543554
12,20,12,43940,0.510204,15,39,41018,-5,0.0184024,0,0.002532,0.0208442,0
12,20,12,47736,0.664336,38,70,43998,-4.99768,0.00566315,0.00248808,0.0138787,-0.0294736,-0.00386818
12,20,12,49972,0.732673,74,119,45320,-4.99987,0.010187,-0.0157346,-0.00568955,0.00046474,-0.00101888
12,20,12,56628,0.696864,80,138,51258,-5.00089,-0.0247558,-0.0240668,0.0236922,0.0114133,0.0277371
12,20,12,56628,0.692308,27,47,52662,-5.00922,-0.0018688,-0.0233566,0.0229198,0.0241502,-0.00720859
12,20,12,56836,0.636364,21,41,52967,-4.99767,0.00954992,0.012666,-0.00376595,0.022988,0.0305831
12,20,12,60424,0.588942,49,106,55352,-5.00873,0,0.0113037,0.0237908,-0.0114032,-0.0320106
12,20,12,61308,0.588865,55,119,56034,-4.98914,-0.0219406,0.0014259,0.00169194,-0.00874131,0.0254251
12,20,12,62296,0.735294,5,8,58547,-5.02998,0.0660849,0.00825499,0.0312617,-0.0120498,0.00379671
12,20,12,65156,0.60241,20,42,60695,-5.00986,-0.0126164,0.0124759,0.0345203,0.0269901,0.00692479
12,20,12,68692,0.625,4,8,64602,-5.0204,0.0327983,0.0130793,-0.0012073,0.0127025,0.00906481
12,20,12,70044,0.606436,49,102,64461,-5.00788,0.00556225,0.0262903,-0.00311139,0.00208015,-0.0349436
12,20,12,71188,0.597826,33,70,65928,-4.98715,0.00445722,-0.0358665,-0.0106074,0.0124989,-0.0412745
12,20,12,71916,0.646481,79,151,65399,-5.00992,0.0370373,-0.00723305,0.0561145,-0.0288559,0.010702
12,20,12,74880,0.628866,61,121,68663,-4.96437,0.00759294,-0.009387,0.0176967,0.0283045,-0.0109342
12,20,12,75556.1,0.487805,4,11,70944,-5.01471,0.0529218,0.0324334,-0.00287647,0.0162326,-0.000449573
12,20,12,76336,0.555556,3,7,71731,-5.02407,0.014206,0.0271971,0.00137973,-0.015307,0.0111257
12,20,12,78208,0.526316,6,15,73330,-5.00292,0.0301792,0.000657639,-0.0184494,-0.0140263,0.00222391
12,20,12,85020.1,0.713202,94,157,77391,-5.00798,0.000818251,-0.0230811,0.00254572,-0.0268178,0.0109558
12,20,12,85852.1,0.625,5,10,80530,-4.97991,0.00442448,0.00118941,0.00325549,0.00565908,-0.0100268
12,20,12,88504.1,0.614035,21,43,82550,-4.99626,0.0104675,-0.0284718,-0.0154556,-0.0103781,0.0307519
12,20,12,90688.1,0.454545,1,3,85154,-4.99973,0.0173395,0.0168786,0.0170818,-0.0306933,0.00811152
12,20,12,91468.1,0.526316,12,30,85495,-5.02274,0.00582922,0.0267984,-0.0184138,-0.0312676,0.0045223
12,20,12,99320.1,0.5,12,32,92826,-4.99833,0.0261619,-0.0491615,0.0410064,0.0389716,-0.0410908
12,20,12,99580.1,0.526316,4,10,93348,-5.00601,-0.0330033,-0.00495724,0.00714691,-0.0161299,-0.0269795
12,20,12,100464,0.425532,4,13,94170,-5.00299,-0.0218509,-0.00156575,-0.0103104,0.00526721,-0.0304556
12,20,12,101712,0.726496,51,83,94182,-5.01401,0.00995677,-0.0498228,0.0272357,-0.00898761,-0.00511995
12,20,12,103012,0.703125,27,46,95907,-5.03051,0.0431309,0.04424,0.0246469,0.0111938,-0.0400454
12,20,12,104936,0,0,1,98352,-5.02482,-0.00853747,0.0219474,-0.0188039,0.0260965,-0.00424609
12,20,12,104988,0,0,1,98407,-5.03185,0.000553042,0.0117883,-0.035095,0.0345868,-0.00904042
12,20,12,106444,0.47619,12,34,98324,-5.02818,-0.005597,0.018656,-0.00337697,-0.022747,-0.0113483
12,20,12,108368,0.588235,30,65,100595,-4.99028,0.0512686,-0.00283581,0.00431985,0.0130423,-0.00425985
12,20,12,113620,0.640244,63,122,104618,-4.99319,-0.00162807,0.0361336,-0.0288871,-0.00127519,-0.023279
12,20,12,116844,0.571429,12,27,109037,-4.99066,-0.0200009,-0.0417621,0.00417017,-0.0342307,0.0362879
12,20,12,117884,0.543478,20,48,109661,-5.03435,-0.00275855,0.020071,-0.0387617,0.0286816,0.028212
12,20,12,119184,0.548523,78,185,108920,-5.00443,0.000512178,0.024865,0.0285673,0.01755,0.0335809
12,20,12,121732,0.547945,24,57,113096,-5.01149,0.0110402,0.00971625,-0.00295829,0.012482,-0.00597781
12,20,12,122096,0.578512,14,31,113463,-4.98955,-0.00438918,-0.00352879,-0.0238447,-0.034156,0.00655112
12,20,12,125528,0.53125,17,42,116763,-5.04535,0.00837286,0.0181459,-0.0150982,0.006275,0.00109082
12,20,12,125632,0.675676,5,9,116810,-4.94995,-0.00489678,0.0106516,0.0725038,-0.011804,0.0136534
12,20,12,126828,0.560976,23,53,117719,-4.99442,0.0206771,0.00287583,0.000309067,-0.0200147,0.0120338
12,20,12,128700,0,0,1,120206,-5.00684,-0.012759,0.0124116,-0.0136576,0.0162377,0.0240961
12,20,12,132132,0.7,21,36,122879,-5.00645,0.0184805,-0.00438414,-0.0409151,0.00621332,0.0257349
12,20,12,133276,0.5902,159,343,119480,-5.04868,0.00024678,0.0191725,-0.0193809,0.0216652,-0.0174408
12,20,12,135304,0.645161,12,23,125906,-5.01614,-0.00317646,-0.00893405,-0.0124799,-0.0269251,-0.0466323
12,20,12,137488,0.650338,154,292,123952,-4.99047,0.02683,0.00802747,-0.0209533,-0.0210314,-0.00426603
12,20,12,139256,0.640327,47,91,128243,-4.98682,0.00205312,-0.0122562,-0.0193654,-0.00244739,-0.0063352
12,20,12,141232,0.589226,105,227,128406,-4.98148,0.0504224,0.0461573,0.0172618,-0.000413534,0.0386019
12,20,12,141336,0.56701,11,25,131454,-4.96709,-0.0122462,0.0381048,-0.0189252,0.0106106,0.0466013
12,20,12,142740,0.869565,4,5,132981,-4.99104,-0.00205915,0.00888046,-0.0157629,0.0150359,-0.0104643
12,20,12,143312,0.57243,98,220,130465,-4.98859,0.0280696,-0.00136427,0.00525098,0.0200032,-0.0226089
12,20,12,144872,0.659509,43,80,133808,-5.01627,-0.0255093,-0.0128481,-0.0179623,0.0225107,-0.00468519
12,20,12,146588,0.589474,56,121,134820,-4.96946,0.0104958,0.0552009,-0.00189512,0.0274561,-0.0149963
12,20,12,149136,0.609756,15,31,138454,-4.97436,-0.0174101,-0.0713279,-0.00956426,0.014574,0.0137999
12,20,12,151424,0.58548,50,109,139461,-4.97714,0.0142921,0.00118315,-0.0612517,0.0281568,-0.0226827
12,20,12,156780,0.549598,41,97,144739,-5.00557,0.0601612,0.00278779,0.0102607,0.0200099,-0.0442156
12,20,12,164476,0.567867,41,93,151872,-5.01781,0.00239868,-0.00437992,-0.053599,-0.0221379,-0.0255019
12,20,12,169624,0.635135,94,184,155181,-4.98588,0.0313188,0.0303149,-0.00673829,0.0361344,-0.0750732
12,20,12,173368,0.454545,5,15,161138,-5.01886,0.00603926,0.0245876,-0.0114427,0.0120527,-0.0155945
12,20,12,184860,0.4,2,7,171808,-5.01847,0.0192627,-0.0120059,0.0543103,0.0176858,0.0140666
12,20,12,188812,0.528846,33,82,174389,-4.99022,0.119327,0.0369387,-0.0045415,-0.0213209,-0.0135653
12,20,12,190736,0.545455,36,86,176093,-5.03922,0.0146411,0.0172431,0.0100893,-0.0401046,-0.0462958
12,20,12,191048,0.592734,62,133,175655,-4.99083,0.0777146,0.00317154,0.0187839,0.00235337,-0.00113447
12,20,12,191672,0.634921,24,47,177460,-4.97145,-0.0170876,-0.00107202,0.0287063,0.0042611,-0.0154184
12,20,12,193700,0.526316,4,10,179931,-5.06562,0.054394,0.0647793,-0.0199425,-0.0142538,-0.0248409
12,20,12,195988,0.442478,10,31,181817,-5.01812,0.0946382,-0.00783185,0.0340616,-0.00246414,0.0146444
12,20,12,197392,0.510204,5,13,183266,-5.005,0.110954,0.0109756,-0.0393836,0.00488066,-0.0804216
12,20,12,198952,0.5,3,8,184686,-4.93893,0.00487773,-0.0104359,-0.00256463,0.0186007,0.0337038
12,20,12,199264,0.512821,12,31,184631,-5.00818,0.0334768,-0.033006,-0.03821,0.0186331,-0.0292067
12,20,12,200512,0.555556,15,35,185746,-5.06665,0.00220711,-0.00227354,-0.0333008,-0.00276825,-0.0216358
12,20,12,203320,0,0,1,188839,-5.00664,0.0213728,-0.00960569,0.0115198,-0.0454649,-0.0411975
12,20,12,204516,0.58296,26,57,189164,-5.01707,0.00206031,-0.0254199,0.0212177,0.025631,0.000104981
12,20,12,206856,0.580205,68,150,190067,-5.0493,0.0185772,-0.025159,-0.0416938,0.00785231,0.00848758
12,20,12,210548,0.526316,12,30,195182,-4.95296,0.000445152,0.0375234,0.0292614,0.0445569,0.000134804
12,20,12,212940,0.487805,4,11,197605,-4.98976,-0.0012029,0.0449779,-0.00280266,0.0161995,-0.047164
12,20,12,213408,0.518868,11,28,197815,-4.97883,0.0452956,-0.0149825,0.0130643,-0.00665207,-0.0151969
12,20,12,214396,0.590406,32,69,198087,-5.04385,0.0975582,0.0542526,-0.0105715,-0.00286437,-0.0373261
12,20,12,215540,0.625,54,108,198552,-4.98819,0.00280367,0.018253,-0.0143425,0.00383981,-0.0205634
12,20,12,220376,0.607735,66,137,202698,-4.97863,0.044741,-0.00632832,0.0240887,-0.0244111,-0.0154101
12,20,12,220376,0.454545,8,24,204327,-5.00592,0.0179021,0.00495877,-0.0200042,0.00896125,-0.0284437
12,20,12,220948,0.454545,1,3,205100,-5.00529,-0.0159943,0.0496859,-0.0196967,0.0688125,0.0176896
12,20,12,232596,0,0,1,215802,-5.04086,0.00887863,0.0286992,-0.125179,-0.000134772,0.0357106
12,20,12,238784,0.620253,49,99,220018,-4.99712,0.0844767,0.01557,0.0102181,-0.0618064,-0.0391344
12,20,12,239824,0.54717,29,69,221513,-5.03352,0.0159102,0.00217398,-0.0121225,0.007369,0.0566578
12,20,12,239876,0.454545,24,72,221563,-4.91702,0.0376932,0.0326603,-0.0109532,-0.0183002,0.0256003
12,20,12,240552,0,0,3,223128,-4.88804,0.0437058,0.0218833,-0.0220998,-0.0200326,-0.025465
12,20,12,244244,0.532468,41,101,225102,-5.01804,0.0458901,0.020249,0.0301611,0.029876,0.00950595
12,20,12,244296,0.631868,69,136,224599,-4.96665,-0.00418399,0.00511101,0.0135431,-0.033629,0.0193068
12,20,12,245492,0.66129,41,76,226520,-5.01028,-0.0493264,0.000736167,-0.00452398,0.0190443,-0.0236261
12,20,12,250276,0,0,1,232114,-5.00145,0.0764223,0.0337083,-0.0358211,-0.0600462,-0.0282894
12,20,12,250692,0.688488,61,107,230829,-5.04476,-0.0153419,-0.0263245,0.000140834,-0.065686,-0.0406101
12,20,12,250848,0.514706,14,36,232126,-5.02124,0.00295334,0.0400015,-0.00441276,-0.00115455,-0.010838
12,20,12,253604,0.640496,124,240,231610,-4.98517,0.0453295,0.0250756,-0.0265006,0.0404932,0.0038876
12,20,12,254384,0.689655,20,35,235279,-4.94264,0.104035,-0.0438366,-0.0491716,0.0336947,-0.0205873
12,20,12,254592,0.384615,3,11,235914,-5.03672,0.0707799,-0.0215863,-0.0234768,0.0267931,0.00126222
12,20,12,257764,0.599613,62,131,237087,-5.02047,0.00752419,0.0104229,-0.00047039,0.0628358,0.00150615
12,20,12,259844,0.571429,12,27,240380,-5.03379,0.0416073,0.0406738,0.0134675,0.00474014,-0.00208074
12,20,12,265148,0.692771,23,40,245071,-5.03587,-0.00378142,0.018176,0.0143975,-0.065225,-0.0119558
12,20,12,265252,0.55,11,26,245369,-5.00173,0.038132,0.0299714,-0.0175297,-0.0435227,-0.0292949
12,20,12,265616,0.625,80,160,243731,-5.07776,0.0406254,-0.0484384,0.067002,-0.00863329,0.0038437
12,20,12,265824,0.531561,64,158,244069,-4.99196,0.0572612,-0.0106664,-0.0680696,-0.0063242,0.040901
12,20,12,268320,0.357143,1,4,248545,-5.04019,0.0355325,0.0355647,0.00918456,0.0176736,-0.0696692
12,20,12,269100,0.661605,183,339,244175,-5.00831,-0.00784625,-0.0637975,-0.0588221,-0.023385,0.0497808
12,20,12,270192,0.571429,4,9,250201,-5.04814,-0.0189838,-0.017735,0.0105478,-0.0203463,-0.023805
12,20,12,271336,0.555556,6,14,251220,-5.00018,-0.00587218,0.0227705,-0.0593697,0.0953306,-0.0224962
12,20,12,272012,0.708191,83,140,249825,-4.96553,-0.012194,0.00178062,-0.0144266,-0.063343,0.00237156
12,20,12,274092,0.538462,7,17,253647,-5.03344,-0.0253172,0.0198185,-0.0324504,-0.0263011,0.0157077
12,20,12,274560,0.659091,29,54,253515,-4.99891,0.0282547,0.00914685,-0.0611811,0.0458095,0.0350956
