dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,12,12,572.008,73189,-4.99995,0.00105436,1013,1389,1,0.122474,2,2.39499,2,2.42961,5,3.91242,2.78927e-05,0.00104534,1.52708e-05,0.00121826,-3.12186e-06,0.00112672,1.1508e-05,0.00140654,1.64109e-05,0.00129178
4,12,12,624.008,79873,-4.99996,0.00107249,1012,982,1,0.118322,2,1.92484,2,2.00474,4,3.32415,3.17614e-05,0.00114923,7.55289e-06,0.00129592,8.64286e-06,0.00120423,2.1865e-06,0.00150213,-6.9313e-06,0.001293
4,12,12,676.008,86524,-4.99994,0.00111218,1013,1402,1,0.130384,2,2.43926,2,2.49139,5,3.98259,1.4923e-05,0.00131867,7.16617e-06,0.00131871,4.66757e-05,0.00130838,-2.0413e-05,0.00143082,2.32891e-05,0.00126764
4,12,12,728.008,93177,-4.99994,0.00112273,1017,1048,1,0.13784,2,1.98419,2,2.01047,4,3.35157,3.37197e-05,0.00127553,4.38727e-07,0.00129948,-7.42823e-06,0.00124522,-5.35296e-05,0.00162545,3.41246e-05,0.00122894
4,12,12,780.008,99746,-4.99996,0.00116888,1015,1487,1,0.13784,2,2.34222,2,2.504,5,3.95044,2.11669e-05,0.00127994,-1.0437e-05,0.00148181,6.44485e-06,0.00120379,-3.45303e-05,0.00164446,6.45033e-06,0.00132055
4,12,12,832.014,106389,-4.99994,0.00127582,1015,1081,1,0.130384,2,2.003,2,2.12391,4,3.48468,3.51078e-05,0.00144349,-6.46663e-06,0.0014814,-5.07707e-06,0.00124646,-6.46753e-05,0.00163398,-2.77758e-05,0.00141309
4,12,12,884.013,113063,-4.99995,0.00127943,1016,1536,1,0.134164,2,2.52052,2,2.58612,5,4.19774,-1.18667e-06,0.00145804,-3.35671e-05,0.00150449,1.93238e-05,0.00129224,-2.36024e-05,0.00158649,-4.74581e-05,0.00147741
4,12,12,936.013,119738,-4.99993,0.00134762,1015,1072,1,0.130384,2,2.16402,2,2.19636,5,3.53398,2.11854e-05,0.00153748,-5.57032e-05,0.00163672,2.35601e-05,0.00133977,-2.54587e-05,0.00155661,-5.55766e-05,0.00150754
4,12,12,988.013,126455,-4.99995,0.00137053,1015,1521,1,0.130384,2,2.63989,2,2.56729,5,4.23792,-5.63516e-06,0.0016555,-5.3522e-05,0.00163159,7.86558e-05,0.00144433,-3.34506e-05,0.00151761,-4.34365e-05,0.00149269
4,12,12,1040.02,133104,-4.99992,0.00141594,1017,1135,1,0.144914,2,2.19522,2,2.13659,5,3.4386,-1.52565e-05,0.0016938,-9.31335e-05,0.0017453,8.49698e-05,0.00153752,6.33235e-06,0.00164148,-6.35623e-05,0.00162829
4,12,12,1092.01,139745,-4.99993,0.00142922,1015,1543,1,0.130384,3,2.45214,3,2.42755,6,4.13134,-3.9907e-05,0.00175218,-0.000111707,0.00177735,0.000124092,0.00151861,1.06407e-05,0.00168124,8.64248e-06,0.00158896
4,12,12,1144.01,146404,-4.99997,0.00152761,1018,1128,1,0.141421,2,2.16125,2,2.20454,5,3.45471,-4.76861e-05,0.00169956,-7.83478e-05,0.00178366,0.000119317,0.00156712,-1.18304e-06,0.00169344,1.24847e-05,0.00162758
4,12,12,1196.01,153031,-4.99994,0.00151971,1019,1559,1,0.144914,2,2.62488,2,2.65104,5,4.30813,-4.21981e-05,0.0016127,-9.15132e-05,0.00175146,0.000133849,0.00155505,4.6265e-06,0.001699,3.17392e-05,0.00162175
4,12,12,1248.02,159721,-4.99993,0.00158123,1021,1210,1,0.144914,2,2.1838,2,2.11447,5,3.52278,-6.53481e-05,0.00180223,-9.58152e-05,0.00194613,0.000111779,0.00158102,-3.02058e-05,0.00174721,1.43976e-05,0.00174876
4,12,12,1300.02,166431,-4.99997,0.00161504,1018,1657,1,0.141421,2,2.5838,2,2.54047,5,4.16557,-9.11716e-05,0.00190209,-9.27415e-05,0.00196257,0.000101881,0.00158897,-2.04269e-05,0.00173544,5.70006e-05,0.00179416
4,12,12,1352.01,173196,-4.99994,0.00161279,1020,1292,1,0.141421,2,2.24633,2,2.22576,5,3.58887,-0.000128739,0.00193111,-7.76781e-05,0.00190961,0.000110551,0.0015782,-4.32033e-06,0.00189586,4.80246e-05,0.00179909
4,12,12,1404.02,179744,-4.99995,0.00157975,1017,839,1,0.130384,2,1.60842,2,1.63829,4,2.59095,-0.000127119,0.00189589,-8.30409e-05,0.00189654,0.000115726,0.00161227,8.6515e-06,0.001884,9.72458e-05,0.00177845
4,12,12,1456.02,186423,-4.99995,0.00157451,1019,1225,1,0.13784,2,2.18243,2,2.22733,5,3.52335,-5.72791e-05,0.00195954,-9.903e-05,0.00195327,0.00010551,0.00180245,1.60395e-05,0.00196824,9.03195e-05,0.00173682
4,12,12,1508.02,193106,-4.99989,0.00157188,1021,900,1,0.144914,2,1.753,2,1.69912,4,2.75572,-4.06557e-05,0.00209576,-9.40069e-05,0.00200223,0.000105648,0.00181272,1.00374e-05,0.00209455,6.09071e-05,0.00174097
4,12,12,1560.02,199714,-4.99988,0.00158792,1021,1313,1,0.144914,2,2.22531,2,2.17922,5,3.49786,-2.88295e-05,0.00210036,-8.7148e-05,0.00197386,8.43323e-05,0.00175155,-1.36612e-06,0.00220147,5.73745e-05,0.00183671
4,12,12,1612.02,206430,-4.99994,0.00162647,1018,935,1,0.134164,2,1.79332,2,1.77595,4,2.85937,-4.10892e-05,0.00217744,-6.42402e-05,0.00202164,0.000108041,0.00180775,-3.9419e-05,0.00237324,4.94668e-05,0.00197527
4,12,12,1664.02,213060,-4.99992,0.00172082,1018,1363,1,0.134164,2,2.36685,2,2.3326,5,3.70796,-1.57219e-05,0.00226819,-5.4821e-05,0.00204005,0.000119481,0.0017692,-5.13543e-05,0.00248754,4.63606e-05,0.00202074
4,12,12,1716.02,219746,-4.99991,0.00167019,1016,957,1,0.141421,2,1.83957,2,1.77454,4,2.95381,-3.08897e-05,0.00228074,-6.10722e-05,0.00207161,0.000133478,0.00185263,-5.56438e-05,0.0024165,7.27346e-05,0.00221965
4,12,12,1768.02,226444,-4.99991,0.00165573,1015,1396,1,0.130384,2,2.40541,2,2.41081,5,3.80579,-6.06131e-05,0.00233726,-1.16075e-05,0.00203292,0.00015308,0.00185726,-3.27763e-05,0.00234873,5.99127e-05,0.00226717
4,12,12,1820.02,233123,-4.9999,0.001704,1015,967,1,0.13784,2,1.9084,2,1.98595,4,3.18434,-3.98025e-05,0.00233274,-5.96422e-05,0.00214582,0.000199291,0.00193134,-7.02963e-05,0.00241502,4.2423e-05,0.00227537
4,12,12,1872.02,239799,-4.99988,0.0018112,1014,1408,1,0.126491,2,2.39625,2,2.52903,5,3.97492,-4.07278e-05,0.00239519,-3.44417e-05,0.00216926,0.000194047,0.00202,-5.03188e-05,0.00244965,6.09e-05,0.00238955
4,12,12,1924.02,246460,-4.99987,0.00189934,1013,1014,1,0.122474,2,1.97762,2,1.93701,4,3.25622,9.77357e-07,0.00247163,-3.47352e-05,0.00212308,0.000227243,0.00212562,-6.31118e-05,0.00247966,9.45119e-05,0.0023141
4,12,12,1976.02,253113,-4.99994,0.0020578,1008,1440,1,0.118322,2,2.4409,2,2.47871,5,3.96661,5.9715e-05,0.00247009,-6.49612e-05,0.00206384,0.00024573,0.00209471,-8.19013e-05,0.00241712,0.000149207,0.00232536
4,12,12,2028.02,259738,-4.99995,0.00197726,1012,1074,1,0.118322,2,2.12014,2,1.97205,5,3.21652,7.45392e-05,0.00243718,-6.87553e-05,0.00214874,0.000258744,0.00207964,-4.62508e-05,0.00240255,0.000208717,0.00243092
4,12,12,2080.02,266388,-4.99991,0.00203082,1011,1533,1,0.104881,2,2.66327,2,2.53041,5,4.24335,6.65352e-05,0.00248863,-0.000115565,0.00212891,0.00028185,0.00219057,-6.50787e-05,0.00232892,0.000252876,0.00258047
4,12,12,2132.02,272979,-4.99988,0.00199907,1011,1086,1,0.104881,2,2.00524,2,2.03691,5,3.22707,6.19839e-05,0.00244992,-0.000130798,0.00210642,0.000331646,0.0023367,-8.98734e-05,0.00239979,0.000203416,0.00263895
4,12,12,2184.02,279599,-4.99988,0.00208423,1012,1542,1,0.109545,2,2.44826,2,2.42487,5,3.94157,5.92557e-05,0.00245772,-8.2511e-05,0.00210789,0.000335863,0.00235161,-6.34102e-05,0.00252563,0.000233045,0.00275855
4,12,12,2236.02,286254,-4.99989,0.00208303,1013,1096,1,0.114018,2,2.0693,2,2.14266,5,3.33362,8.05172e-05,0.00250145,-5.91503e-05,0.00214337,0.000281015,0.00226155,-7.13734e-06,0.00251359,0.000211797,0.00277766
4,12,12,2288.02,292950,-4.99988,0.00205101,1012,1511,1,0.109545,3,2.31603,3,2.43619,6,4.06829,6.14895e-05,0.00250744,-5.32051e-05,0.00211407,0.000314315,0.00232154,-7.56459e-05,0.00244608,0.000197557,0.00283875
4,12,12,2340.02,299567,-4.99987,0.00207684,1017,1165,1,0.13784,2,2.14709,2,2.13002,5,3.43438,2.79467e-05,0.00248675,-8.57296e-05,0.0021817,0.000252313,0.00243404,-9.4186e-05,0.00236077,0.00018959,0.00284385
4,12,12,2392.02,306230,-4.99991,0.0021203,1018,1607,1,0.141421,3,2.40437,2,2.51873,5,4.17073,-8.26656e-06,0.00249341,-0.000127164,0.00242796,0.000254592,0.00234148,-0.000157862,0.00233527,0.000233542,0.00282596
4,12,12,2444.02,312913,-4.99984,0.00214826,1015,1196,1,0.130384,2,2.13892,2,2.09165,5,3.37194,-1.7352e-05,0.0024728,-0.000148254,0.00244942,0.000252137,0.0024129,-8.7374e-05,0.00241475,0.000225515,0.00272923
4,12,12,2496.02,319580,-4.99986,0.00210113,1014,1635,1,0.126491,3,2.34649,3,2.37339,6,4.05031,-9.19005e-05,0.00246251,-0.000178729,0.00247986,0.000308349,0.00238107,-5.32392e-05,0.00241449,0.000231199,0.00279442
4,12,12,2548.02,326274,-4.99987,0.00214997,1016,1218,1,0.134164,2,2.14336,2,2.35648,5,3.55907,-0.000149502,0.00245782,-0.00019814,0.00250157,0.000277142,0.00245207,-6.30508e-05,0.00235241,0.000272861,0.00289367
4,12,12,2600.02,332910,-4.99991,0.00216197,1014,1635,1,0.118322,3,2.4164,3,2.48777,6,4.20381,-0.000164305,0.00252196,-0.000178188,0.00250958,0.000220073,0.00250372,-7.99048e-05,0.00240904,0.000269528,0.00290494
4,12,12,2652.02,339530,-4.9999,0.00211699,1017,1301,1,0.13784,2,2.24187,2,2.20341,5,3.58204,-0.000166894,0.00254681,-0.000183352,0.00250655,0.000201997,0.00258804,-4.22668e-05,0.00244292,0.000290307,0.00295636
4,12,12,2704.02,346233,-4.99993,0.00215322,1013,832,1,0.114018,2,1.67272,2,1.68167,4,2.71293,-0.000196087,0.00254732,-0.000145899,0.00251827,0.00018251,0.0026255,-6.564e-05,0.00247279,0.000280572,0.00302144
4,12,12,2756.02,352812,-4.99998,0.00219718,1013,1266,1,0.122474,2,2.2891,2,2.27156,5,3.67995,-0.000136626,0.00249863,-0.000162931,0.00243386,0.0002014,0.00261225,-8.10027e-05,0.00250966,0.000347926,0.00317103
4,12,12,2808.02,359503,-4.99999,0.00213854,1016,835,1,0.126491,2,1.67958,2,1.73954,4,2.74463,-0.000111637,0.00256759,-0.000226089,0.00244269,0.000177312,0.00264664,-0.000124976,0.00255526,0.000351612,0.00318416
4,12,12,2860.02,366192,-4.99998,0.00228106,1013,1243,1,0.114018,2,2.30326,2,2.28123,5,3.6245,-5.25462e-05,0.00248526,-0.000282732,0.00244661,0.000159572,0.00262923,-0.00017763,0.00263917,0.000373375,0.00315436
4,12,12,2912.02,372801,-4.99997,0.0022807,1008,882,1,0.109545,2,1.73494,2,1.72569,4,2.71256,-9.05054e-05,0.00238515,-0.000345327,0.00245767,0.000137918,0.00263398,-0.000220821,0.00261976,0.000353897,0.00311814
4,12,12,2964.02,379455,-4.99993,0.00233344,1010,1303,1,0.1,2,2.27508,2,2.33709,5,3.69215,-8.342e-05,0.00239216,-0.00034871,0.00249104,0.000147793,0.00273881,-0.000213445,0.00265987,0.000264136,0.00301311
4,12,12,3016.02,386105,-4.99995,0.00240288,1013,932,1,0.114018,2,1.77736,2,1.77511,4,2.90276,-4.41969e-05,0.00243016,-0.000306692,0.00242333,0.000156012,0.00279759,-0.000245969,0.00272921,0.000232715,0.00309866
4,12,12,3068.02,392631,-5.00002,0.00233968,1010,1399,1,0.1,2,2.2891,2,2.25366,5,3.61621,-8.29506e-05,0.00243046,-0.000310281,0.0025264,0.000167944,0.00277933,-0.00025438,0.0027784,0.000295806,0.0030256
4,12,12,3120.02,399314,-4.99999,0.00239718,1011,968,1,0.114018,2,1.83057,2,1.79081,4,2.96884,-0.000115007,0.00257106,-0.000241881,0.00247168,6.38501e-05,0.00261155,-0.000298746,0.00278082,0.000266408,0.00306105
4,12,12,3172.02,406035,-4.99999,0.00238005,1010,1372,1,0.1,2,2.40666,2,2.40749,5,3.77836,-0.000109731,0.0027167,-0.000158961,0.00228078,2.83006e-05,0.00260863,-0.000351037,0.00283609,0.000350191,0.00311334
4,12,12,3224.02,412719,-5.00001,0.00236478,1008,970,1,0.1,2,1.96087,2,1.99048,5,3.06349,-7.8961e-05,0.00277416,-0.000178309,0.00241119,3.65343e-05,0.00268658,-0.000353269,0.00285918,0.000359118,0.00315795
4,12,12,3276.02,419319,-5.00008,0.00230556,1007,1420,1,0.083666,2,2.43105,2,2.57701,5,4.0315,-4.95582e-05,0.0027699,-0.000102442,0.00234004,-3.18896e-05,0.00270173,-0.000380426,0.0028332,0.000358388,0.00321199
4,12,12,3328.02,425865,-5.00009,0.00233583,1007,1006,1,0.0948683,2,1.98972,2,1.98343,4,3.31376,-0.000101487,0.00282389,-0.000117951,0.00235736,-5.66705e-05,0.00279513,-0.000413411,0.00291995,0.000461906,0.00332669
4,12,12,3380.02,432520,-5.00014,0.00235609,1008,1436,1,0.0894427,3,2.36199,2,2.5669,6,4.01871,-8.93173e-05,0.00283054,-0.000130426,0.00240668,-6.91158e-06,0.00263984,-0.000513235,0.00304888,0.000411396,0.00337517
4,12,12,3432.02,439128,-5.00014,0.00241875,1009,1082,1,0.0948683,2,2.1095,2,2.08758,5,3.33916,-8.83548e-05,0.00275903,-0.000165799,0.00245717,-2.54441e-05,0.00274311,-0.000498813,0.003136,0.000395322,0.00345255
4,12,12,3484.02,445774,-5.0001,0.00249687,1007,1512,1,0.083666,3,2.4162,2,2.59827,6,4.13582,-8.41355e-05,0.00274,-0.000206185,0.00254671,-9.6856e-05,0.00288589,-0.000494098,0.0031518,0.000397706,0.00359572
4,12,12,3536.02,452421,-5.00012,0.00250861,1010,1098,1,0.1,2,2.00973,2,2.17624,5,3.30681,-8.57831e-05,0.00269025,-0.000166044,0.00264236,-9.04636e-05,0.00289077,-0.000438502,0.00315151,0.000382452,0.00362962
4,12,12,3588.02,459074,-5.00005,0.00245296,1007,1547,1,0.083666,2,2.5219,2,2.54047,5,4.06669,-8.61593e-05,0.00273498,-0.000139641,0.00265196,-0.000147803,0.00286959,-0.000387107,0.00327964,0.000462412,0.00363176
4,12,12,3640.02,465661,-5.00001,0.00240829,1008,1141,1,0.1,2,2.16148,2,2.05864,5,3.30696,-5.86206e-05,0.00267701,-0.000166945,0.00269228,-0.000135186,0.00279949,-0.000489286,0.00340809,0.000475919,0.00366215
4,12,12,3692.02,472262,-5.00002,0.00230132,1009,1592,1,0.104881,2,2.51913,2,2.55558,5,4.11327,-2.45753e-05,0.00263877,-0.000150107,0.00275358,-0.000154424,0.00293581,-0.00049696,0.00335197,0.000431971,0.00369618
4,12,12,3744.02,478916,-5.00004,0.00219878,1014,1230,1,0.118322,2,2.19043,2,2.13963,5,3.42403,-2.34647e-05,0.00262343,-0.000116205,0.00280294,-0.000132767,0.00289314,-0.000455442,0.00330322,0.000505372,0.0036793
4,12,12,3796.02,485465,-5.00005,0.00220478,1014,1655,1,0.118322,2,2.5446,2,2.54598,5,4.11862,-2.10262e-05,0.00263567,-0.000192669,0.00277089,-0.000157456,0.00287116,-0.000343513,0.00343531,0.000514917,0.00362694
4,12,12,3848.02,492178,-4.99998,0.00220723,1012,1198,1,0.118322,2,2.22643,2,2.28604,5,3.56244,-2.21341e-06,0.00270979,-0.000202745,0.00272563,-0.000126356,0.00288678,-0.000324565,0.00352307,0.000449818,0.00357517
4,12,12,3900.02,498822,-5.00001,0.00227153,1015,795,1,0.122474,2,1.65227,2,1.60219,4,2.55088,-1.39409e-05,0.00287291,-0.000225755,0.00268608,-0.000178064,0.00283168,-0.000298296,0.00351952,0.000417085,0.00359924
4,12,12,3952.02,505581,-5.00007,0.00240388,1015,1229,1,0.122474,2,2.28583,2,2.21698,5,3.55725,-4.264e-05,0.00286443,-0.00023577,0.00267389,-0.00020383,0.0027747,-0.000265456,0.00350713,0.000465434,0.00355488
4,12,12,4004.02,512197,-5.00008,0.00246638,1012,846,1,0.109545,2,1.72772,2,1.66493,4,2.69796,-9.38573e-05,0.00293345,-0.000301022,0.00263907,-0.000204072,0.00292014,-0.000301903,0.0035886,0.000512119,0.00356615
4,12,12,4056.02,518852,-5.0001,0.00247257,1016,1296,1,0.126491,2,2.28189,2,2.31474,5,3.6539,-7.6965e-05,0.00299635,-0.000239401,0.00269697,-0.000178792,0.00286662,-0.000222388,0.00363212,0.000521362,0.00346476
4,12,12,4108.02,525490,-5.00007,0.00239659,1013,906,1,0.114018,2,1.68997,2,1.8108,4,2.80196,-7.76484e-05,0.00300401,-0.000267266,0.00273531,-0.000176368,0.00285069,-0.000181829,0.00363402,0.000479765,0.00333882
4,12,12,4160.02,532079,-5.00006,0.0023534,1013,1337,1,0.114018,2,2.14079,2,2.32551,5,3.58455,-6.7793e-05,0.00297011,-0.000263405,0.00282705,-7.95492e-05,0.00289291,-0.000200618,0.0036393,0.000488922,0.00353396
4,12,12,4212.02,538728,-5.00002,0.00244795,1010,936,1,0.109545,2,1.67392,2,1.89842,4,2.92438,-6.28602e-05,0.00289184,-0.000218301,0.00275886,-8.13052e-05,0.00294588,-0.000250502,0.00358608,0.000555536,0.00366132
4,12,12,4264.02,545392,-5,0.0025217,1015,1362,1,0.122474,2,2.39458,2,2.40146,5,3.82165,-5.02517e-06,0.00296938,-0.000171984,0.00282476,-0.000107118,0.00292201,-0.00028212,0.00362784,0.000560592,0.00368447
4,12,12,4316.02,552036,-4.99995,0.00262549,1016,957,1,0.126491,2,1.89341,2,1.90762,4,3.14516,2.281e-05,0.00301878,-0.000162271,0.00292763,-0.000131173,0.00308403,-0.00021535,0.00367682,0.000511693,0.00366747
4,12,12,4368.02,558683,-4.99994,0.00274314,1014,1367,1,0.126491,2,2.3197,2,2.43475,5,3.87595,-1.2231e-05,0.00290864,-0.000220369,0.00289101,-0.000142149,0.00315734,-0.000245664,0.00368378,0.000521959,0.0036472
4,12,12,4420.02,565291,-4.99988,0.002815,1012,960,1,0.118322,2,1.78913,2,1.94474,4,3.02738,-3.73674e-05,0.00302495,-0.000228506,0.00299406,-0.000102503,0.00323191,-0.00024596,0.0036059,0.000559099,0.00360362
4,12,12,4472.02,571890,-4.99987,0.00287808,1010,1446,1,0.109545,2,2.4224,2,2.45133,5,3.95563,4.88308e-05,0.0031958,-0.000272615,0.00294941,-0.000109848,0.00322648,-0.000318188,0.00358571,0.000458269,0.00352513
4,12,12,4524.02,578425,-4.99981,0.00286611,1011,1060,1,0.114018,2,1.90026,2,1.87563,4,3.11785,3.61552e-05,0.0033126,-0.00032793,0.00296105,-0.00013342,0.00311632,-0.000248269,0.00365639,0.000536201,0.00357691
4,12,12,4576.02,584988,-4.99976,0.00288427,1016,1516,1,0.126491,2,2.34478,2,2.29565,5,3.77439,-3.9596e-05,0.00330424,-0.000312635,0.00300029,-0.000161007,0.00308979,-0.00021601,0.00370165,0.000524899,0.0034989
4,12,12,4628.02,591630,-4.99978,0.00294943,1014,1032,1,0.118322,2,1.94371,2,1.88441,4,3.18324,-3.6469e-05,0.00330082,-0.000332199,0.00309712,-0.000119354,0.00311497,-0.000146746,0.00366576,0.000538242,0.00356093
4,12,12,4680.02,598364,-4.99976,0.00304631,1014,1495,1,0.118322,2,2.53041,2,2.46333,5,3.99812,-0.000133727,0.00331813,-0.000309304,0.00302186,-0.000129827,0.00318877,-0.000170532,0.00373147,0.000515584,0.00362505
4,12,12,4732.02,604975,-4.9998,0.00309449,1016,1062,1,0.148324,2,2.01891,2,1.98997,5,3.21465,-0.000115382,0.0032646,-0.000346005,0.00304635,-0.000104516,0.00310744,-0.000157418,0.00382241,0.000543143,0.00369752
4,12,12,4784.02,611726,-4.99976,0.00318773,1015,1520,1,0.151658,2,2.53496,2,2.52408,5,4.0989,-0.000251632,0.00334666,-0.000433403,0.00307868,-0.000106663,0.00320397,-0.000133257,0.00391702,0.000540477,0.00361655
4,12,12,4836.02,618333,-4.99972,0.00310013,1013,1142,1,0.114018,2,1.99299,2,2.12014,5,3.32851,-0.000228121,0.00350073,-0.000367197,0.00306172,-9.87273e-05,0.00315162,-0.000193977,0.00389347,0.000458611,0.00372422
4,12,12,4888.02,624965,-4.99968,0.00317515,1017,1563,1,0.13784,2,2.497,2,2.54362,5,4.09304,-0.0002157,0.0034809,-0.000367099,0.00310736,-0.00011863,0.00319691,-0.00015947,0.00392363,0.000451282,0.00368509
4,12,12,4940.02,631627,-4.99971,0.00320945,1011,1163,1,0.122474,2,2.07774,2,2.06228,5,3.29788,-0.000164013,0.00347843,-0.000366921,0.00308806,-0.000104865,0.0032935,-0.000164565,0.00387744,0.000400082,0.00360824
4,12,12,4992.02,638267,-4.99973,0.00329049,1013,1596,1,0.114018,2,2.46293,2,2.43988,5,3.88574,-0.000139756,0.00351603,-0.000313646,0.00299248,-0.000101821,0.00320092,-0.000187805,0.00399624,0.0004515,0.00370837
4,12,12,5044.02,644942,-4.99977,0.00327405,1014,1196,1,0.126491,2,2.1,2,2.14243,5,3.30606,-0.000123114,0.00354732,-0.00023179,0.00302267,-0.000134279,0.0032107,-0.000241025,0.00417408,0.000515388,0.00378695
4,12,12,5096.02,651664,-4.99983,0.00327547,1015,1596,1,0.130384,3,2.39186,3,2.39562,6,4.07897,-0.000128,0.00358129,-0.000240975,0.00303996,-0.000113886,0.00317621,-0.000230032,0.00418532,0.0005278,0.00372191
4,12,12,5148.02,658340,-4.99984,0.00342342,1014,1223,1,0.134164,2,2.26738,2,2.26274,5,3.56104,-8.18367e-05,0.00363537,-0.000218456,0.00310143,-0.000119,0.00314008,-0.000199763,0.00401294,0.000477005,0.00371498
4,12,12,5200.02,665014,-4.99982,0.00346152,1017,841,1,0.144914,2,1.62665,2,1.73292,4,2.64292,-0.000100055,0.00365228,-0.000198984,0.00308582,-0.000143903,0.00317296,-0.000216866,0.00404016,0.000435726,0.00380874
4,12,12,5252.02,671697,-4.99979,0.00348087,1016,1267,1,0.134164,2,2.34521,2,2.28101,5,3.67001,-0.000139216,0.00362024,-0.000240784,0.00314698,-0.000164775,0.00316205,-0.000142954,0.00418252,0.000424813,0.00378079
4,12,12,5304.02,678391,-4.99977,0.00353984,1018,852,1,0.141421,2,1.79304,2,1.73205,4,2.85289,-0.000122039,0.00362816,-0.000192696,0.00317171,-0.000155971,0.00316013,-0.000192864,0.00425694,0.000444465,0.00388467
4,12,12,5356.02,685066,-4.99976,0.00360878,1015,1304,1,0.122474,2,2.3658,2,2.34435,5,3.77584,-9.79545e-05,0.00352284,-0.000160629,0.00323117,-8.37878e-05,0.00319382,-0.00018335,0.00431253,0.00034383,0.00394177
4,12,12,5408.02,691722,-4.99971,0.00361761,1016,855,1,0.126491,2,1.77511,2,1.75926,4,2.83337,-8.22689e-05,0.00363838,-0.000140599,0.00321171,-8.31376e-05,0.00318416,-0.000192189,0.00429323,0.000339784,0.00399279
4,12,12,5460.02,698370,-4.99966,0.00358287,1014,1306,1,0.126491,2,2.38663,2,2.25389,5,3.71322,-0.000145299,0.00364786,-0.000189625,0.00324106,-5.68129e-05,0.00317602,-0.000246047,0.00429525,0.000360402,0.00402043
4,12,12,5512.02,704931,-4.99967,0.0035916,1016,893,1,0.134164,2,1.80083,2,1.77623,4,2.91101,-7.78623e-05,0.0034605,-0.000194231,0.00338725,-6.23909e-05,0.00320697,-0.000251096,0.00426001,0.0003316,0.00405546
4,12,12,5564.02,711640,-4.99966,0.0036311,1021,1293,1,0.144914,2,2.34201,2,2.41661,5,3.8407,3.84855e-05,0.00354917,-0.000201691,0.00332633,-0.000119024,0.0031274,-0.000215368,0.00428222,0.0002765,0.00408079
