dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,12,12,960.002,82260,-5.00006,0.00243866,1027,1852,1,0.181659,1,1.71202,1,1.75243,3,2.69629,0.000133979,0.0024183,0.000138252,0.00233145,5.53105e-05,0.00202369,-3.7324e-05,0.00224386,-2.27548e-06,0.0020724
12,12,12,1020,87477,-5.00007,0.00256845,1032,1391,1,0.194936,1,1.47173,1,1.48728,2,2.42776,0.000148799,0.00235113,0.0001295,0.00249001,2.66657e-05,0.00221952,-2.02988e-05,0.00241338,5.82601e-05,0.00228627
12,12,12,1080,92683,-5.00004,0.002581,1031,913,1,0.192354,1,1.15239,1,1.1095,2,1.72772,0.000133224,0.00226701,0.0001132,0.00255838,1.52448e-05,0.00220003,-2.44075e-05,0.00241177,4.54181e-05,0.00213167
12,12,12,1140,97895,-5.00007,0.00263053,1028,1513,1,0.178885,1,1.56812,1,1.53362,2,2.53988,0.000161936,0.00231161,0.00010408,0.00274962,7.27712e-05,0.00235905,-6.39725e-05,0.00275644,3.26205e-05,0.00226443
12,12,12,1200,103092,-5.0001,0.00270473,1026,1098,1,0.173205,1,1.15326,1,1.253,2,1.83085,0.000227705,0.0024662,0.000107217,0.00282445,0.000111456,0.00237711,-3.26146e-05,0.00293655,5.24364e-05,0.00240451
12,12,12,1260,108299,-5.00016,0.00267991,1026,1666,1,0.173205,1,1.4903,1,1.58367,2,2.57546,0.000183375,0.00248392,0.000129342,0.00277778,0.000110731,0.00261365,-4.66152e-05,0.00297561,0.000107937,0.00251432
12,12,12,1320,113503,-5.00022,0.00260895,1027,1201,1,0.176068,1,1.27671,1,1.28413,2,1.99675,0.000203316,0.00258863,0.000138748,0.00265378,4.27461e-06,0.00257374,-2.0454e-05,0.00309951,0.00011959,0.00262146
12,12,12,1380,118722,-5.00022,0.00276967,1026,1815,1,0.173205,1,1.57892,1,1.57003,2,2.6264,0.000127053,0.00262457,0.000128126,0.00272391,-2.56064e-05,0.00259506,3.72275e-05,0.00326976,7.79188e-05,0.00260848
12,12,12,1440,123963,-5.00021,0.00315083,1028,1244,1,0.173205,1,1.41315,1,1.29345,2,2.16287,8.0619e-05,0.00292113,0.000118486,0.0027032,1.02278e-05,0.00260557,-3.65793e-05,0.003433,8.48091e-05,0.00248219
12,12,12,1500,129167,-5.00017,0.00318069,1027,1809,1,0.170294,1,1.72424,1,1.753,3,2.70592,5.89635e-05,0.00283305,0.000105581,0.00268784,2.32515e-05,0.00261632,-3.2385e-05,0.00349783,6.46294e-05,0.00248158
12,12,12,1560,134378,-5.00009,0.00299743,1031,1435,1,0.187083,1,1.43143,1,1.48795,2,2.34755,4.67842e-05,0.00288949,0.000118087,0.00253161,7.68571e-05,0.00252977,-1.45355e-05,0.00344479,8.21775e-05,0.00242021
12,12,12,1620,139595,-5.00012,0.00305379,1029,941,1,0.176068,0,1.45979,0,1.44568,1,1.89921,6.1551e-05,0.00289047,0.000115452,0.00253112,8.63805e-05,0.00261839,3.25079e-06,0.00347526,9.19433e-05,0.00259155
12,12,12,1680,144798,-5.00004,0.00295804,1027,1507,1,0.170294,1,1.51526,1,1.50897,2,2.51058,6.68816e-05,0.00287404,0.000114558,0.0025881,9.72944e-05,0.00270741,5.62668e-05,0.00345917,2.34664e-05,0.00280154
12,12,12,1740,150023,-5.00006,0.00289085,1032,1035,1,0.184391,1,1.18364,1,1.21491,2,1.83821,9.70734e-05,0.00288347,8.32906e-05,0.00276711,0.000101633,0.0029178,6.15863e-05,0.00344675,3.44575e-05,0.00286518
12,12,12,1800,155250,-5.00009,0.00273229,1032,1654,1,0.178885,1,1.54434,1,1.52414,2,2.5741,6.64417e-05,0.00276656,3.69092e-05,0.00267501,6.65072e-05,0.00294852,9.98874e-05,0.00353107,3.54594e-05,0.00292324
12,12,12,1860,160472,-5.00007,0.00273746,1031,1230,1,0.176068,1,1.3572,1,1.22923,2,2.05012,6.35305e-05,0.00282626,3.08817e-05,0.00272004,2.52604e-05,0.00279931,9.77808e-05,0.00353307,6.87841e-05,0.00300264
12,12,12,1920,165705,-5.00006,0.00309798,1031,1819,1,0.181659,1,1.68879,1,1.56013,3,2.502,3.64725e-05,0.00267046,6.86955e-05,0.00270182,1.79228e-05,0.00295579,0.000116577,0.00366901,2.33452e-05,0.00296108
12,12,12,1980,170937,-5.0001,0.00321796,1030,1312,1,0.189737,1,1.39786,1,1.39964,2,2.23808,1.51128e-05,0.00278529,0.000121187,0.00260698,1.97873e-05,0.00305618,0.000136289,0.00386615,8.75492e-05,0.0030776
12,12,12,2040,176164,-5.00005,0.00333482,1033,1923,1,0.197484,1,1.75812,1,1.67272,3,2.70758,1.67669e-05,0.00280936,0.000129432,0.00273308,-1.96401e-05,0.00315632,0.00023282,0.00414083,0.00012494,0.00318597
12,12,12,2100,181402,-5.00004,0.00337589,1034,1437,1,0.2,1,1.56077,1,1.42829,2,2.45438,5.45256e-06,0.00287541,0.00011802,0.00281334,-3.32996e-05,0.00307055,0.000284312,0.0041839,4.48555e-05,0.00326669
12,12,12,2160,186631,-5.00007,0.0034654,1028,934,1,0.178885,1,1.13534,1,1.09179,2,1.69145,9.98543e-05,0.00308905,0.000107364,0.0029067,2.1432e-05,0.0033066,0.0002323,0.0041817,8.88291e-05,0.00325515
12,12,12,2220,191845,-5.00013,0.00350577,1028,1536,1,0.178885,1,1.50433,1,1.44914,2,2.48737,0.000114105,0.00341723,5.25246e-05,0.00291139,4.19013e-05,0.00344704,0.000178764,0.00444587,-0.000119231,0.00348002
12,12,12,2280,197063,-5.00013,0.00374166,1026,1095,1,0.173205,1,1.14848,1,1.12694,2,1.77003,8.48126e-05,0.00347215,6.70048e-05,0.00295224,2.87946e-05,0.00364051,0.000100295,0.00432798,-0.00013331,0.00358678
12,12,12,2340,202294,-5.00026,0.00367664,1026,1678,1,0.167332,1,1.50133,1,1.51493,2,2.51257,9.77843e-05,0.00369016,4.87198e-05,0.00310604,-2.48116e-05,0.00375715,6.75192e-05,0.00442361,-0.000173491,0.00357402
12,12,12,2400,207486,-5.00021,0.00370598,1024,1199,1,0.161245,1,1.2498,1,1.22311,2,1.9308,5.30055e-05,0.00358019,2.33763e-05,0.00306918,4.69054e-05,0.00387223,8.21199e-05,0.00449073,-0.000203281,0.00371492
12,12,12,2460,212679,-5.00019,0.00368288,1026,1763,1,0.161245,1,1.60156,1,1.56748,2,2.65443,3.39943e-06,0.00360445,2.37312e-05,0.00314659,2.83949e-05,0.0037189,0.000132771,0.00469336,-0.000251841,0.00367769
12,12,12,2520,217865,-5.00016,0.00361212,1027,1253,1,0.164317,1,1.40357,1,1.35499,2,2.23159,1.64997e-05,0.00396463,4.05337e-05,0.00329371,-3.22287e-06,0.00379892,6.3109e-05,0.00466367,-0.000223098,0.00394446
12,12,12,2580,223075,-5.00016,0.00357764,1028,1839,1,0.167332,1,1.71639,1,1.62388,3,2.59017,5.21008e-06,0.00416678,0.00012192,0.00355655,1.27939e-05,0.00385181,-7.85287e-06,0.00456025,-0.000233599,0.00392357
12,12,12,2640,228290,-5.00017,0.00366982,1027,1420,1,0.164317,1,1.37477,1,1.45637,2,2.2753,8.05626e-05,0.0042884,8.76411e-05,0.00376644,-3.3841e-05,0.00372916,-5.80583e-05,0.00455145,-0.000217907,0.00402713
12,12,12,2700,233522,-5.00007,0.00391085,1029,959,1,0.170294,1,1.08444,1,1.11355,2,1.70646,0.000114297,0.00456339,5.03584e-05,0.00387117,-0.000171732,0.00403762,-3.90207e-05,0.00454592,-0.000216808,0.00405142
12,12,12,2760,238750,-5.00002,0.00404399,1031,1538,1,0.181659,1,1.5424,1,1.60094,2,2.64348,1.12544e-05,0.00474394,8.6026e-05,0.00385416,-0.00010261,0.00395113,5.09713e-05,0.00436737,-0.00021015,0.00403978
12,12,12,2820,243967,-4.99996,0.00404458,1029,1079,1,0.170294,1,1.14586,1,1.18743,2,1.79583,-5.72703e-06,0.0048293,0.000112754,0.00394731,-0.00012071,0.00392018,3.86608e-05,0.0043661,-0.000211394,0.00410955
12,12,12,2880,249165,-5,0.00402639,1028,1640,1,0.173205,1,1.64682,1,1.57067,3,2.49219,9.97241e-05,0.00491141,8.71654e-05,0.00391496,-0.000101615,0.00417116,7.56302e-05,0.00470524,-0.000178675,0.00419624
12,12,12,2940,254392,-5.00009,0.00410879,1029,1139,1,0.176068,1,1.29808,1,1.30652,2,2.07413,7.26738e-05,0.00507276,-9.63005e-05,0.00430857,-0.000101528,0.00431565,1.22918e-05,0.00469732,-0.000116521,0.00450025
12,12,12,3000,259599,-5.00006,0.00399994,1025,1734,1,0.164317,1,1.67839,1,1.56333,3,2.48415,2.07283e-05,0.00496013,-6.58656e-05,0.00418896,-0.000140445,0.00415066,-6.91392e-05,0.00424559,-0.000114746,0.00454929
12,12,12,3060,264781,-4.99999,0.00403784,1021,1287,1,0.144914,1,1.47139,1,1.41103,2,2.3143,-1.26372e-05,0.0050916,5.32478e-05,0.00436108,-0.00014564,0.00421472,-5.12736e-05,0.00414612,-8.03948e-05,0.00456254
12,12,12,3120,269955,-5.00007,0.00404033,1018,1882,1,0.141421,1,1.71318,1,1.64104,3,2.5546,1.71531e-05,0.00520031,8.3211e-05,0.00417736,-0.000174965,0.0039774,-2.97778e-05,0.00434307,-9.49312e-05,0.00454198
12,12,12,3180,275122,-5.00003,0.00409371,1019,1394,1,0.144914,1,1.4384,1,1.40107,2,2.33024,-2.18835e-06,0.005324,6.18745e-05,0.00402003,-0.000157935,0.00402809,2.99687e-05,0.00445693,-7.77388e-05,0.00451812
12,12,12,3240,280301,-5.00005,0.0042466,1021,886,1,0.144914,1,1.14193,0,1.47513,2,1.72974,2.87433e-05,0.00542731,-4.5368e-06,0.00414688,-0.000167923,0.004188,-2.31582e-05,0.00437667,2.30225e-06,0.00483574
12,12,12,3300,285471,-4.99999,0.00435217,1017,1438,1,0.130384,1,1.52283,1,1.54661,2,2.52844,-3.40231e-05,0.00541135,-4.64637e-05,0.00436788,-4.72374e-05,0.00418522,3.97649e-05,0.0043967,-1.16538e-05,0.00495931
12,12,12,3360,290642,-4.99991,0.00443717,1016,1046,1,0.126491,1,1.17218,1,1.17175,2,1.76833,-5.45803e-05,0.0052872,-8.24957e-05,0.00446959,-2.22463e-05,0.00447393,0.000106757,0.00470695,2.52674e-05,0.00495398
12,12,12,3420,295809,-5.00003,0.00406545,1013,1621,1,0.114018,1,1.50466,1,1.54467,2,2.52349,4.88593e-05,0.0051539,-9.25754e-05,0.00443801,-9.92908e-05,0.00447016,9.98355e-05,0.00499785,-6.3042e-05,0.00488562
12,12,12,3480,300923,-4.99998,0.00406957,1015,1154,1,0.122474,1,1.28335,1,1.32325,2,2.05864,7.51642e-05,0.00528389,-8.31735e-05,0.00445235,-3.75491e-05,0.00461444,0.0001057,0.00496028,-7.48352e-05,0.00494895
12,12,12,3540,306080,-4.99989,0.00413997,1015,1734,1,0.122474,1,1.65257,1,1.62388,3,2.56554,4.26421e-05,0.00548914,-6.51005e-05,0.0043675,-1.91921e-05,0.00469516,0.000166823,0.00472864,-9.96948e-05,0.00480479
12,12,12,3600,311233,-4.99992,0.00409843,1015,1249,1,0.122474,1,1.31187,1,1.40428,2,2.19477,1.31345e-05,0.00576351,-7.00786e-05,0.00454382,-5.17635e-05,0.00461144,0.000159403,0.00477219,-0.000119219,0.00496608
12,12,12,3660,316398,-4.99995,0.00425062,1015,1821,1,0.13784,1,1.66913,1,1.64256,3,2.60538,-2.19046e-05,0.00580569,-0.000117716,0.00439827,-3.07339e-05,0.00461383,0.000129202,0.00490411,-6.36304e-05,0.00531038
12,12,12,3720,321560,-5,0.00456815,1015,1363,1,0.13784,1,1.4893,1,1.41915,2,2.34819,2.95945e-05,0.00570036,-0.000106953,0.00458711,-0.000166183,0.00513578,0.000170706,0.00493178,2.99461e-06,0.00530216
12,12,12,3780,326729,-4.99995,0.00450251,1021,904,1,0.151658,1,1.07935,0,1.41986,1,1.86682,-6.40342e-05,0.00586605,-3.92316e-05,0.00454651,-6.30119e-05,0.00517801,0.000275423,0.00501812,2.45202e-05,0.00534988
12,12,12,3840,331912,-4.99999,0.00456459,1026,1496,1,0.167332,1,1.42373,1,1.4384,2,2.32078,-0.000133618,0.00577766,-4.27324e-05,0.0045693,-8.80946e-05,0.00537631,0.000195396,0.00518977,-7.24664e-05,0.00529899
12,12,12,3900,337109,-5.00003,0.00450711,1026,1081,1,0.167332,1,1.13622,1,1.22556,2,1.78746,-6.59953e-06,0.00590846,-7.28705e-05,0.00465196,-1.02705e-05,0.00539915,0.000215985,0.00537125,-9.11085e-05,0.00544156
12,12,12,3960,342330,-5,0.00466119,1031,1670,1,0.181659,1,1.53558,1,1.60779,2,2.60288,7.6277e-05,0.0062911,-9.30995e-05,0.00461824,2.79108e-05,0.00558004,0.000265413,0.00549406,-0.000135188,0.00556531
12,12,12,4020,347555,-5.00004,0.00477308,1033,1210,1,0.187083,1,1.23045,1,1.247,2,1.92536,0.000114061,0.00607644,-0.00014282,0.0047976,7.23738e-05,0.00589265,0.000162644,0.00563204,-0.000148191,0.00564246
12,12,12,4080,352789,-5.00008,0.0049116,1029,1796,1,0.192354,1,1.61617,1,1.56716,3,2.48998,0.000111349,0.0061304,-0.000113636,0.0046977,9.55415e-05,0.00603735,0.000203887,0.00558573,-0.000187655,0.00568862
12,12,12,4140,358014,-5.0001,0.0050287,1029,1313,1,0.187083,1,1.28996,1,1.25778,2,2.03421,9.01986e-05,0.00634914,-0.000138863,0.00482617,0.000179356,0.005965,0.00023039,0.00566197,-0.00015796,0.00575253
12,12,12,4200,363245,-5.00013,0.00494334,1037,1901,1,0.212132,1,1.63982,1,1.62819,3,2.5385,9.85048e-05,0.00640444,-0.000130867,0.00478189,0.000138695,0.00604209,0.000338441,0.00598476,-0.00019335,0.00576876
12,12,12,4260,368493,-5.00013,0.00493846,1035,1437,1,0.216795,1,1.43283,1,1.38672,2,2.30391,-5.34685e-06,0.00635978,-0.000186444,0.0045047,0.000324013,0.00619212,0.000311786,0.00614876,-0.000183996,0.00587891
12,12,12,4320,373734,-5.0002,0.00491338,1037,1007,1,0.216795,1,1.0812,1,1.06677,2,1.62696,-0.00010419,0.00637779,-0.000215217,0.00454074,0.000360453,0.00626029,0.000253811,0.00594282,-0.000166218,0.00584802
12,12,12,4380,378978,-5.00026,0.00485809,1037,1646,1,0.216795,1,1.53264,1,1.42197,2,2.45255,-0.000146583,0.00631908,-7.69142e-05,0.00451665,0.000400404,0.00651684,0.000289235,0.00585992,-7.10495e-06,0.00597297
12,12,12,4440,384257,-5.00018,0.00500155,1041,1085,1,0.230217,1,1.21037,1,1.21491,2,1.89394,-0.000141214,0.00666768,-9.16613e-05,0.00453216,0.000424556,0.00644681,0.00042907,0.00564872,-2.17253e-05,0.00607937
12,12,12,4500,389541,-5.00012,0.00513608,1042,1679,1,0.228035,1,1.63371,1,1.56173,3,2.46982,-0.000175309,0.00676764,-0.000173621,0.0045695,0.000405082,0.0064488,0.0003452,0.00573999,0.000132306,0.00602264
12,12,12,4560,394834,-5.00023,0.00516003,1040,1211,1,0.214476,1,1.38022,1,1.23045,2,2.06228,-0.000209069,0.00676424,-0.000314207,0.00468392,0.00042245,0.00662236,0.000322348,0.00563154,0.000135738,0.00603578
12,12,12,4620,400084,-5.00029,0.00506717,1034,1821,1,0.2,1,1.69381,1,1.56525,2,2.77074,-0.000138934,0.00669805,-0.00027966,0.00478448,0.000401186,0.00647418,0.000289418,0.0056013,9.63361e-05,0.00612286
12,12,12,4680,405333,-5.0004,0.00502828,1036,1286,1,0.204939,1,1.35388,1,1.35204,2,2.1631,-5.20853e-05,0.00682542,-0.000233357,0.00475952,0.000367953,0.00638195,0.000212696,0.00575412,0.000150221,0.00602176
12,12,12,4740,410595,-5.00027,0.00514445,1035,1911,1,0.202485,1,1.65318,1,1.58209,3,2.5318,-0.000174819,0.00692398,-0.000324208,0.00497553,0.000446983,0.00665853,0.000240257,0.00571111,0.000355677,0.00611687
12,12,12,4800,415845,-5.00027,0.00501645,1031,1357,1,0.192354,1,1.44672,1,1.45979,2,2.35117,-0.000232329,0.00694972,-0.000286909,0.00505744,0.000450021,0.00655053,0.000132695,0.00569586,0.000291158,0.00616011
12,12,12,4860,421060,-5.00026,0.00507609,1028,886,1,0.178885,0,1.45739,1,1.12071,2,1.67153,-6.15329e-05,0.00682845,-0.000259088,0.00525132,0.000429703,0.00661737,9.26711e-05,0.00569026,0.000136978,0.00630832
12,12,12,4920,426271,-5.00027,0.00506235,1027,1496,1,0.170294,1,1.47139,1,1.50466,2,2.46232,-0.000106662,0.00711263,-0.00026055,0.00573145,0.000519961,0.00683374,0.000138006,0.00568173,0.000111087,0.00623369
12,12,12,4980,431482,-5.0003,0.00526991,1030,1091,1,0.178885,1,1.17729,1,1.14935,2,1.80305,-0.00012089,0.0072511,-0.000202701,0.00579212,0.000641184,0.00671394,-3.49142e-06,0.00562883,0.000107784,0.00610139
12,12,12,5040,436701,-5.00031,0.00525732,1028,1689,1,0.173205,1,1.52348,1,1.43457,2,2.43824,-0.000181217,0.00702859,-8.6056e-06,0.00568479,0.000497138,0.00667383,1.32143e-05,0.00582209,0.000109661,0.00602949
12,12,12,5100,441903,-5.00022,0.00537728,1022,1178,1,0.161245,1,1.24419,1,1.23734,2,1.9321,-9.93869e-05,0.00708579,1.76081e-05,0.00565837,0.000481716,0.0066522,-2.86021e-05,0.00581566,0.00012668,0.00603186
12,12,12,5160,447088,-5.00024,0.00555481,1022,1784,1,0.154919,1,1.57575,1,1.52611,2,2.57216,-0.000134346,0.00702991,-8.79817e-05,0.00572215,0.000423842,0.00661625,1.1751e-05,0.00571511,0.000135333,0.00598895
12,12,12,5220,452295,-5.00017,0.00555368,1023,1315,1,0.158114,1,1.2506,1,1.26689,2,1.96545,-0.00018964,0.00709688,-0.00015803,0.00578687,0.000407888,0.00663601,-0.000148018,0.00577462,0.000210808,0.00594684
12,12,12,5280,457483,-5.00014,0.00556951,1024,1849,1,0.161245,1,1.65982,1,1.61833,3,2.48877,-0.000225605,0.00712463,-0.000277185,0.00580112,0.000367231,0.00663227,-0.000210014,0.00574198,0.000359981,0.00593996
12,12,12,5340,462677,-5.00011,0.00548067,1026,1398,1,0.167332,1,1.43944,1,1.42197,2,2.33709,-0.000273008,0.00718426,-0.000131895,0.00600198,0.000485232,0.00662776,-0.000306878,0.00593849,0.000264695,0.00578134
12,12,12,5400,467887,-5.0002,0.00548776,1028,920,1,0.173205,1,1.11759,1,1.11041,2,1.67392,-0.000277195,0.00716944,3.2313e-05,0.00604892,0.000688032,0.00681136,-0.000149689,0.00595753,0.000355311,0.00576516
12,12,12,5460,473109,-5.00025,0.00539241,1026,1495,1,0.161245,1,1.52381,1,1.55692,2,2.53969,-0.000456785,0.00705695,-5.34791e-05,0.00591309,0.000745062,0.00684666,-0.000190465,0.00592872,0.000219187,0.00593269
12,12,12,5520,478322,-5.00024,0.00562154,1027,1023,1,0.164317,1,1.18448,1,1.20167,2,1.84255,-0.000501816,0.0071985,-0.000135519,0.00617571,0.000748794,0.0069239,-0.000232435,0.00607762,0.00029292,0.00597033
12,12,12,5580,483547,-5.00027,0.00548776,1030,1656,1,0.173205,1,1.51756,1,1.56397,2,2.52567,-0.000521364,0.00734471,-8.61828e-05,0.00603593,0.000863116,0.00691706,-0.00018026,0.00603487,0.000249694,0.00614918
12,12,12,5640,488767,-5.00027,0.00562003,1031,1215,1,0.181659,1,1.25897,1,1.2973,2,2.02287,-0.000605294,0.00741652,-0.000154347,0.00609327,0.0010007,0.00684511,-2.71219e-05,0.00610157,0.000258701,0.00624223
12,12,12,5700,494011,-5.00034,0.00582618,1032,1818,1,0.189737,1,1.6171,1,1.58902,3,2.4956,-0.000604166,0.00732295,-0.000116918,0.00613555,0.00119778,0.00694047,-3.11116e-05,0.00594923,0.000234475,0.00640127
12,12,12,5760,499241,-5.0004,0.0056643,1030,1344,1,0.178885,1,1.32212,1,1.36345,2,2.15058,-0.000611526,0.00737801,-8.02885e-05,0.00608863,0.00125866,0.00703221,2.51575e-05,0.00597329,0.000269329,0.00651353
12,12,12,5820,504455,-5.00033,0.00560167,1029,1957,1,0.181659,1,1.6053,1,1.67601,3,2.58457,-0.000598099,0.00737038,-7.43949e-05,0.00603477,0.00132773,0.0070886,-7.80628e-06,0.00599177,0.000257116,0.0065916
12,12,12,5880,509671,-5.00024,0.00559739,1030,1451,1,0.178885,1,1.35204,1,1.46219,2,2.26495,-0.000680551,0.00719234,-3.46544e-05,0.00606515,0.00143652,0.00704334,6.11098e-06,0.00606315,0.000253365,0.00656359
12,12,12,5940,514890,-5.00021,0.00559757,1031,947,1,0.181659,0,1.44914,1,1.14717,2,1.64742,-0.000628976,0.00726344,1.20611e-05,0.00605955,0.00141977,0.00713256,6.70977e-05,0.00616365,0.00029462,0.00660232
12,12,12,6000,520109,-5.00017,0.00566713,1027,1590,1,0.170294,1,1.4893,1,1.44845,2,2.41247,-0.000636108,0.00742707,9.43752e-05,0.00608469,0.00139456,0.00711167,9.81786e-05,0.00634584,0.000325429,0.00657798
12,12,12,6060,525327,-5.00016,0.00569316,1024,1053,1,0.173205,1,1.17346,1,1.21614,2,1.84228,-0.000596764,0.00748722,8.8258e-05,0.00608538,0.00132241,0.00711876,0.000212491,0.00649028,0.000424197,0.00645296
12,12,12,6120,530527,-5.00017,0.00563392,1030,1638,1,0.194936,1,1.59812,1,1.63646,3,2.47346,-0.000639246,0.0077409,-3.11762e-05,0.00608283,0.00131546,0.00717451,9.2343e-05,0.00639533,0.000407482,0.00657645
12,12,12,6180,535738,-5.00017,0.00566933,1027,1245,1,0.187083,1,1.31339,1,1.27554,2,2.04744,-0.000589743,0.00782566,-3.96021e-05,0.0060233,0.00121061,0.00700779,0.000183416,0.00636538,0.000448503,0.00647531
12,12,12,6240,540949,-5.0003,0.00567055,1026,1879,1,0.184391,1,1.72076,1,1.64651,3,2.64877,-0.000645271,0.00775261,-6.75974e-05,0.00616119,0.00126729,0.00705148,0.0003073,0.00639845,0.000484545,0.00637509
12,12,12,6300,546171,-5.0003,0.00570452,1027,1346,1,0.176068,1,1.2724,1,1.40606,2,2.18037,-0.000519301,0.00774421,-8.62163e-05,0.00652011,0.00129069,0.00730449,0.000247898,0.00652812,0.000338784,0.00641819
12,12,12,6360,551363,-5.00028,0.00584109,1021,1949,1,0.144914,1,1.57607,1,1.63064,2,2.749,-0.000596186,0.00768337,-7.5332e-05,0.00650518,0.00135511,0.0074511,0.000245016,0.00646451,0.000321648,0.00651252
12,12,12,6420,556552,-5.00023,0.00590918,1020,1386,1,0.141421,1,1.36858,1,1.45602,2,2.31754,-0.000591264,0.00800678,-0.000119673,0.00641044,0.00132235,0.00732927,0.000235602,0.0065358,0.000476027,0.00653557
12,12,12,6480,561719,-5.00025,0.0057819,1018,899,1,0.134164,0,1.45499,1,1.06771,1,1.89024,-0.000568221,0.00780602,-0.000227236,0.00643032,0.00138675,0.00743644,0.000214933,0.00653517,0.000473447,0.00664385
12,12,12,6540,566886,-5.00031,0.00582129,1017,1507,1,0.130384,1,1.48223,1,1.54855,2,2.47366,-0.000446032,0.00787796,-0.000139486,0.00650821,0.0012965,0.00739153,0.000212875,0.00645465,0.000408194,0.00663397
