dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,20,12,652.053,33635,-4.99998,0.000753457,1008,424,1,0.109545,1,1.27083,1,1.23935,2,1.89024,4.88104e-06,0.000774758,1.80761e-05,0.00103878,8.25417e-06,0.00103795,-4.71151e-05,0.000863918,-2.61965e-05,0.00105958
20,20,12,712.002,36715,-4.99996,0.000835958,1008,304,1,0.109545,1,1.01686,1,1.06677,2,1.49265,2.30574e-05,0.000840211,2.21827e-05,0.00104585,9.21118e-06,0.00102361,-7.27473e-05,0.000936592,-2.69431e-05,0.0010373
20,20,12,772.015,39777,-4.99997,0.000818823,1008,454,1,0.109545,1,1.32401,1,1.37623,2,2.1319,8.03775e-06,0.000780922,3.47093e-05,0.00105754,9.21118e-06,0.00102361,-8.95742e-05,0.000982176,-2.19795e-05,0.00107264
20,20,12,832.002,42844,-4.99997,0.00084119,1006,335,1,0.1,1,1.13137,1,1.13402,2,1.69293,1.37929e-05,0.000800202,3.77957e-05,0.00107167,5.84146e-06,0.00112594,-8.43039e-05,0.00099784,-3.31093e-05,0.00116193
20,20,12,892.016,45903,-4.99997,0.000883867,1007,509,1,0.104881,1,1.44257,1,1.38239,2,2.30695,3.79434e-05,0.000860156,3.65834e-05,0.00110651,-1.1876e-05,0.00118476,-9.54976e-05,0.00106683,-4.55969e-05,0.00117686
20,20,12,952.015,48977,-4.99998,0.000953699,1008,415,1,0.109545,1,1.2494,1,1.18448,2,1.82647,1.62713e-05,0.000866831,4.15189e-05,0.00111074,-1.20219e-05,0.00116089,-8.67555e-05,0.00104217,-5.46558e-05,0.00103878
20,20,12,1012.02,52048,-5,0.0011088,1008,290,1,0.109545,1,1.04976,1,1.07051,2,1.45534,2.194e-05,0.000942117,3.24167e-05,0.00122313,-3.98866e-05,0.00122793,-0.00010015,0.00111568,-7.57161e-05,0.00107453
20,20,12,1072,55128,-4.99999,0.00115553,1009,458,1,0.114018,1,1.31491,1,1.42513,2,2.1265,7.48778e-06,0.000953969,3.33933e-05,0.00126802,-3.42019e-05,0.00129829,-0.000109255,0.00119619,-6.88444e-05,0.00102421
20,20,12,1132,58196,-4.99999,0.00116266,1011,351,1,0.122474,1,1.15109,1,1.14499,2,1.71581,-7.27882e-06,0.000927643,1.50093e-05,0.00133072,-3.75172e-05,0.001279,-0.000102427,0.00122892,-7.42046e-05,0.00102995
20,20,12,1192.01,61267,-5,0.00115148,1011,524,1,0.122474,1,1.41244,1,1.37514,2,2.25344,4.90558e-06,0.000961255,6.4251e-06,0.00132014,-4.35693e-05,0.00128754,-0.000101273,0.00125744,-8.5443e-05,0.00109683
20,20,12,1252,64346,-5,0.00118484,1012,425,1,0.126491,1,1.27436,1,1.22025,2,1.9352,5.0097e-06,0.00101061,3.04628e-05,0.00148757,-4.46851e-05,0.00133967,-0.000124183,0.00132842,-7.342e-05,0.00124955
20,20,12,1312,67435,-4.99999,0.00122235,1013,276,1,0.130384,1,1.04019,1,0.985901,2,1.44083,2.10196e-06,0.00105398,5.58698e-06,0.00153655,-4.28692e-05,0.00125454,-0.000119259,0.00134439,-9.14404e-05,0.00132561
20,20,12,1372,70522,-4.99997,0.00121335,1014,418,1,0.134164,1,1.34536,1,1.28258,2,2.08111,1.6241e-05,0.0010782,2.08778e-05,0.00150215,-3.48345e-05,0.00127748,-0.000113345,0.00132134,-0.000103912,0.00136168
20,20,12,1432,73617,-4.99995,0.00137884,1014,324,1,0.134164,1,1.15412,1,1.12783,2,1.67929,-2.69223e-07,0.00123696,2.85354e-06,0.00154125,-3.6878e-05,0.00124338,-0.000119309,0.00139356,-9.80998e-05,0.00136119
20,20,12,1492,76710,-4.99994,0.00136006,1013,511,1,0.130384,1,1.43736,1,1.41209,2,2.30304,2.23931e-05,0.00135284,2.60487e-05,0.00154047,-5.29957e-05,0.00126397,-0.000121327,0.00147533,-0.000116252,0.00145451
20,20,12,1552,79799,-4.99994,0.0014579,1015,409,1,0.13784,1,1.28802,1,1.24619,2,1.95857,5.60644e-05,0.00144076,4.02833e-05,0.00162595,-1.72901e-05,0.00123656,-0.000134053,0.00151703,-0.000131437,0.00148292
20,20,12,1612,82892,-4.99993,0.00146231,1013,304,1,0.130384,1,1.0315,1,1.02176,2,1.46765,3.97598e-05,0.00143751,4.56947e-05,0.00161726,-8.20234e-06,0.00128571,-0.000149202,0.00161259,-0.000150393,0.0014684
20,20,12,1672,85978,-4.99994,0.00147624,1013,487,1,0.130384,1,1.31871,1,1.31529,2,2.09356,4.65772e-05,0.00148645,5.61301e-05,0.00162635,5.07571e-06,0.00132054,-0.000129299,0.00160824,-0.000148595,0.00154853
20,20,12,1732.01,89060,-4.99995,0.00138885,1013,366,1,0.122474,1,1.14717,1,1.13974,2,1.68493,4.19592e-05,0.00151475,5.55268e-05,0.00175521,3.60109e-05,0.0013216,-0.000124749,0.00164142,-0.000156901,0.00158054
20,20,12,1792,92157,-4.99996,0.00143359,1012,531,1,0.118322,1,1.40392,1,1.37913,2,2.25411,3.70247e-05,0.00148898,4.87115e-05,0.0018363,3.21414e-05,0.00139294,-0.000104118,0.00171426,-0.000161081,0.00160404
20,20,12,1852,95242,-4.99996,0.00159835,1012,429,1,0.118322,1,1.249,1,1.18279,2,1.89974,2.05011e-05,0.00147538,6.47569e-05,0.0018569,3.66331e-05,0.00138089,-0.000116175,0.00172481,-0.000187519,0.00162734
20,20,12,1912,98321,-4.99997,0.00163008,1012,293,1,0.118322,1,1.03489,1,1.02616,2,1.52578,1.15582e-05,0.0015071,5.15255e-05,0.00199711,4.98471e-05,0.00140435,-0.000103722,0.0017751,-0.000146397,0.00179715
20,20,12,1972,101400,-4.99997,0.00157434,1012,459,1,0.118322,1,1.35794,1,1.3225,2,2.13659,1.45574e-05,0.00147694,4.9845e-05,0.00202739,5.19383e-05,0.00144973,-9.26249e-05,0.00181176,-0.000147671,0.00180556
20,20,12,2032,104485,-4.99993,0.00168998,1012,329,1,0.118322,1,1.21367,1,1.10408,2,1.74471,3.55678e-05,0.00155552,5.53766e-05,0.00200171,5.3088e-05,0.0014748,-9.2419e-05,0.00181664,-0.000134089,0.00171606
20,20,12,2092,107566,-4.99993,0.00170209,1011,501,1,0.122474,1,1.49533,1,1.43701,3,2.18289,4.88066e-05,0.00156963,4.59052e-05,0.0020587,7.36488e-05,0.00149571,-8.40358e-05,0.00185135,-0.000124279,0.00176892
20,20,12,2152,110652,-4.99993,0.00164817,1010,419,1,0.118322,1,1.2775,1,1.26728,2,1.95397,5.41571e-05,0.00159191,4.24301e-05,0.00212995,6.54312e-05,0.00157057,-9.91515e-05,0.00192322,-0.000129458,0.00193464
20,20,12,2212,113737,-4.99996,0.00171354,1009,322,1,0.104881,1,1.05357,1,1.01094,2,1.49933,3.93219e-05,0.00158654,5.42206e-05,0.00217835,7.20001e-05,0.00156155,-7.79952e-05,0.00195098,-0.000122021,0.00204469
20,20,12,2272,116802,-4.99996,0.00178805,1006,487,1,0.0894427,1,1.36638,1,1.2919,2,2.07605,6.72369e-05,0.00160404,6.38088e-05,0.0021667,9.97559e-05,0.00159597,-5.34242e-05,0.00191822,-0.000130748,0.00204475
20,20,12,2332,119864,-4.99995,0.00177673,1006,384,1,0.0894427,1,1.17346,1,1.15888,2,1.7193,0.000123223,0.00163338,6.36594e-05,0.00219626,9.10958e-05,0.00160474,-9.77068e-05,0.00194908,-0.000184544,0.0021043
20,20,12,2392,122927,-4.99993,0.00183334,1005,556,1,0.083666,1,1.45465,1,1.37586,2,2.30282,0.000135221,0.00165341,6.14429e-05,0.0022154,8.38596e-05,0.00160167,-9.46365e-05,0.00193121,-0.000211045,0.00214543
20,20,12,2452,125987,-4.99994,0.0018377,1005,427,1,0.083666,1,1.28219,1,1.21861,2,1.92588,0.000147758,0.00170894,3.31883e-05,0.00224652,9.32887e-05,0.00160899,-8.98857e-05,0.00195408,-0.000240369,0.00233186
20,20,12,2512,129043,-4.99995,0.00180216,1008,296,1,0.1,1,1.00598,1,1.01094,2,1.45121,0.000164343,0.00173643,4.67981e-06,0.00227334,9.12335e-05,0.00163771,-7.2327e-05,0.00185965,-0.000286641,0.00241518
20,20,12,2572,132115,-4.99995,0.0019318,1008,464,1,0.1,1,1.2657,1,1.32476,2,2.02707,0.000176076,0.00178292,3.5287e-06,0.00231358,0.000104094,0.00169634,-5.37009e-05,0.0018595,-0.000323836,0.00247541
20,20,12,2632,135198,-4.99996,0.00195149,1009,350,1,0.104881,1,1.12071,1,1.11355,2,1.64195,0.000157036,0.0017454,1.48046e-05,0.00233277,8.81802e-05,0.00178533,-4.47319e-05,0.00189204,-0.000316718,0.00252906
20,20,12,2692,138277,-4.99995,0.00196737,1012,506,1,0.118322,1,1.42618,1,1.37623,2,2.21179,0.000145683,0.00173277,5.13608e-05,0.00239759,0.000113083,0.00191854,-2.68431e-05,0.00195359,-0.000294163,0.00250265
20,20,12,2752,141360,-5,0.00196069,1013,414,1,0.122474,1,1.26056,1,1.25459,2,1.91233,0.00012521,0.00174768,6.86246e-05,0.00241898,6.4131e-05,0.00194548,-1.18674e-05,0.00195696,-0.000281362,0.00251412
20,20,12,2812,144443,-4.99999,0.00198919,1015,301,1,0.130384,1,1.02762,1,1.1068,2,1.48425,0.000137449,0.00177678,7.73868e-05,0.002457,6.6647e-05,0.00204986,-4.70491e-06,0.00196858,-0.00028256,0.00249939
20,20,12,2872,147527,-5,0.00195239,1015,480,1,0.130384,1,1.30269,1,1.37186,2,2.06857,0.00011692,0.00182978,3.12603e-05,0.00249847,4.7098e-05,0.00201922,-7.68331e-06,0.00203297,-0.000308342,0.00250897
20,20,12,2932,150617,-4.99997,0.00193451,1017,379,1,0.13784,1,1.2227,1,1.16017,2,1.75471,0.000124705,0.00184632,2.76056e-05,0.0025127,6.8307e-05,0.0020027,2.19794e-06,0.00205552,-0.000287848,0.00255264
20,20,12,2992,153722,-4.99996,0.0018819,1016,536,1,0.134164,1,1.52905,1,1.42092,3,2.20023,0.000137332,0.00185804,2.75616e-05,0.00254364,4.24498e-05,0.00212462,2.9244e-05,0.00214787,-0.000321593,0.00246131
20,20,12,3052,156818,-5.00002,0.00198971,1015,401,1,0.130384,1,1.28802,1,1.22801,2,1.90762,0.000119513,0.00182021,7.89552e-06,0.00259539,6.38424e-05,0.00211474,2.42939e-05,0.00219781,-0.000315514,0.00244634
20,20,12,3112,159904,-5.00002,0.00200822,1014,292,1,0.126491,1,1.04547,1,1.01341,2,1.47513,0.000126603,0.0018419,-2.32242e-05,0.0026029,5.96817e-05,0.00210855,8.22852e-05,0.00228867,-0.000313611,0.00245112
20,20,12,3172,162997,-5.00004,0.00203845,1016,448,1,0.134164,1,1.38996,1,1.36162,2,2.13448,0.000122408,0.00180175,-6.09041e-05,0.0027407,7.83156e-05,0.00220299,0.000117348,0.002262,-0.000264149,0.00235806
20,20,12,3232,166089,-5.00005,0.00209242,1017,352,1,0.13784,1,1.14455,1,1.16962,2,1.70646,0.000115134,0.00179094,-6.13377e-05,0.00279182,6.10076e-05,0.00221579,9.94104e-05,0.0022308,-0.000266348,0.00233935
20,20,12,3292,169196,-5.00007,0.00212043,1018,510,1,0.141421,1,1.44568,1,1.46731,2,2.38432,9.63852e-05,0.00183691,-2.20078e-05,0.00280243,4.1814e-05,0.00221801,0.000107171,0.00225515,-0.000266834,0.00236288
20,20,12,3352,172288,-5.00008,0.00211723,1017,417,1,0.13784,1,1.23045,1,1.26807,2,1.92977,0.000112193,0.00193858,-9.18669e-05,0.00278771,4.76417e-05,0.00216277,0.000123351,0.00226787,-0.000282597,0.00239022
20,20,12,3412,175385,-5.00008,0.00207124,1014,305,1,0.126491,1,1.05357,1,1.01882,2,1.47445,9.96188e-05,0.00191676,-5.5336e-05,0.00279709,4.99549e-05,0.00217567,0.000120831,0.00231427,-0.000283257,0.00238437
20,20,12,3472,178471,-5.00008,0.0020496,1012,463,1,0.118322,1,1.3487,1,1.40285,2,2.21698,9.23925e-05,0.00193819,-2.90296e-05,0.00281899,5.34045e-05,0.00216584,0.000118977,0.00235052,-0.000256521,0.00235628
20,20,12,3532,181544,-5.00007,0.00205298,1012,336,1,0.118322,1,1.1296,1,1.15065,2,1.70118,0.00010992,0.00196347,-1.71541e-05,0.00283136,5.25968e-05,0.00218416,0.000144421,0.0023806,-0.000230695,0.00235212
20,20,12,3592,184626,-5.00005,0.00203924,1012,538,1,0.118322,1,1.42232,1,1.53786,2,2.46414,0.000117608,0.00197688,2.45761e-06,0.00287284,8.02786e-05,0.00214662,0.000149919,0.00235408,-0.000248861,0.00232967
20,20,12,3652,187720,-5.00005,0.00209936,1010,428,1,0.109545,1,1.20291,1,1.2482,2,1.90971,0.000111994,0.00189127,8.25369e-05,0.00272106,0.000112208,0.00219613,0.000187861,0.00236389,-0.000277463,0.00241455
20,20,12,3712,190810,-5.00011,0.00212455,1013,297,1,0.122474,1,1.04881,1,1.03923,2,1.4893,0.000125468,0.00196688,3.64046e-05,0.00283552,0.000120934,0.00229642,0.000182154,0.00246335,-0.00028606,0.00226122
20,20,12,3772,193902,-5.00012,0.00215431,1016,456,1,0.134164,1,1.30537,1,1.35683,2,2.11684,0.000147334,0.00195346,3.44979e-05,0.00280571,0.000175255,0.0023018,0.00016087,0.00249172,-0.000307652,0.00235373
20,20,12,3832,196999,-5.00014,0.00222643,1016,327,1,0.134164,1,1.11041,1,1.13842,2,1.67242,0.000165973,0.00204201,6.11853e-05,0.00283314,0.000143351,0.00242317,0.000169009,0.00249704,-0.000293371,0.00233154
20,20,12,3892,200092,-5.0001,0.00225876,1015,509,1,0.130384,1,1.38672,1,1.42513,2,2.21088,0.000163936,0.00204039,4.66442e-05,0.00282807,0.000113826,0.00246181,0.000144952,0.00250612,-0.000285338,0.00235814
20,20,12,3952,203178,-5.0001,0.00220335,1016,460,1,0.134164,1,1.28102,1,1.22229,2,1.90657,0.000176997,0.00205516,5.84372e-05,0.00284915,7.94966e-05,0.00250645,0.000108375,0.0025017,-0.000320918,0.00224468
20,20,12,4012,206272,-5.00013,0.00226364,1014,320,1,0.126491,1,1.03392,1,1.03102,2,1.46765,0.000141709,0.0020097,0.000117992,0.00284267,9.10077e-05,0.00253319,6.05911e-05,0.00252677,-0.000305073,0.0022019
20,20,12,4072,209360,-5.00014,0.00229179,1018,495,1,0.141421,1,1.34313,1,1.39678,2,2.13659,0.00012946,0.00200099,0.000117932,0.0028307,7.9692e-05,0.00261703,0.000102425,0.00255821,-0.000331273,0.00222894
20,20,12,4132,212457,-5.0001,0.00230244,1017,375,1,0.13784,1,1.10091,1,1.1887,2,1.66463,0.000126207,0.00206272,0.000161073,0.00279002,6.38691e-05,0.00272584,0.000111575,0.00253405,-0.000347041,0.00228008
20,20,12,4192,215557,-5.00009,0.00235566,1016,531,1,0.134164,1,1.38924,1,1.43353,2,2.27925,0.000110917,0.00214852,0.000123552,0.00276956,7.01872e-05,0.00274809,0.000113526,0.00259779,-0.000361684,0.0023993
20,20,12,4252,218651,-5.00007,0.00235604,1016,428,1,0.134164,1,1.25539,1,1.2478,2,1.92328,9.16982e-05,0.00212068,8.86355e-05,0.00275661,6.11194e-05,0.00286225,0.000158782,0.00260404,-0.000348222,0.00240895
20,20,12,4312,221759,-5.00007,0.00243435,1017,318,1,0.13784,0,1.34276,1,1.05546,2,1.42373,9.64323e-05,0.00210464,8.04629e-05,0.00266825,9.60541e-05,0.00285157,0.000183504,0.00263184,-0.000375196,0.00236515
20,20,12,4372,224863,-5.00009,0.00233845,1017,495,1,0.13784,1,1.29538,1,1.34648,2,2.05012,0.00011781,0.00216064,5.42398e-05,0.00277645,0.000157505,0.0027636,0.000210533,0.00269809,-0.000393599,0.00240659
20,20,12,4432,227958,-5.00011,0.00228198,1016,398,1,0.134164,1,1.09316,1,1.15585,2,1.66343,0.000113536,0.00214705,5.51255e-05,0.00273029,0.000156695,0.00282531,0.000231352,0.00272198,-0.000393816,0.00245071
20,20,12,4492,231048,-5.00004,0.00226731,1016,549,1,0.134164,1,1.42969,1,1.502,2,2.29913,0.000109004,0.00213546,6.44015e-05,0.00265751,0.000182121,0.00284709,0.0002102,0.00270779,-0.000409515,0.00245084
20,20,12,4552,234154,-5.00007,0.00237298,1016,428,1,0.134164,1,1.27789,1,1.27711,2,1.91259,0.000101123,0.00216695,2.89728e-05,0.00267419,0.000172062,0.00293726,0.000205607,0.0028117,-0.000398524,0.00246805
20,20,12,4612,237250,-5.00007,0.0024047,1018,320,1,0.141421,1,1.04594,1,1.05309,2,1.5169,5.74471e-05,0.00225641,1.02835e-05,0.00278934,0.000202803,0.00297429,0.000152131,0.00284244,-0.00043452,0.00247808
20,20,12,4672,240353,-5,0.00240856,1019,457,1,0.144914,1,1.41951,1,1.36235,2,2.20204,5.91657e-05,0.00223647,-3.3697e-05,0.00285627,0.000230289,0.00300422,0.000178401,0.00289211,-0.000462872,0.00249681
20,20,12,4732,243477,-5,0.00239195,1020,370,1,0.148324,1,1.22066,1,1.19583,2,1.75385,6.86755e-05,0.00229291,-3.21855e-05,0.00286571,0.000262667,0.00300227,0.000133378,0.00288363,-0.000428974,0.00252492
20,20,12,4792,246583,-4.99998,0.00242889,1018,548,1,0.141421,1,1.50399,1,1.47986,2,2.3715,7.53271e-05,0.00240744,-4.81068e-05,0.00300757,0.000253853,0.00304111,0.000170327,0.0028781,-0.0004287,0.00251937
20,20,12,4852,249695,-5.00001,0.00241679,1019,426,1,0.144914,1,1.29808,1,1.29923,2,1.97661,5.95075e-05,0.0024146,-4.01724e-05,0.00310227,0.00025112,0.00300821,0.000180091,0.00288913,-0.000425136,0.00256294
20,20,12,4912,252810,-5,0.00246505,1020,327,1,0.148324,1,1.03586,1,1.04163,2,1.53036,5.72607e-05,0.00239532,-0.000126169,0.00315843,0.000252044,0.00304696,0.000106522,0.00286449,-0.00044251,0.00267967
20,20,12,4972,255919,-5.00003,0.00246989,1020,505,1,0.148324,1,1.3896,1,1.3784,2,2.21833,2.85776e-05,0.00243323,-8.23404e-05,0.00312825,0.000226505,0.00307019,0.000104652,0.00287885,-0.000430934,0.00263606
20,20,12,5032,259021,-5.00005,0.0025163,1017,372,1,0.13784,1,1.17898,1,1.1265,2,1.71727,2.45325e-05,0.00243608,-9.29046e-05,0.00311234,0.000198976,0.00306422,0.000145282,0.00297569,-0.000429341,0.00261313
20,20,12,5092,262116,-5.00003,0.00254123,1018,544,1,0.141421,1,1.50964,1,1.43457,2,2.38097,-3.40406e-06,0.00244761,-8.22457e-05,0.00312489,0.000221591,0.00308814,0.000183028,0.00300729,-0.000392092,0.00262297
20,20,12,5152,265219,-5.00004,0.00257833,1020,447,1,0.148324,1,1.3092,1,1.28413,2,1.97358,-2.02439e-05,0.00246316,-0.000130966,0.00326935,0.000243534,0.00300497,0.000190323,0.00296377,-0.000360182,0.00278062
20,20,12,5212,268324,-5.00004,0.00255913,1019,331,1,0.144914,1,1.02762,1,1.02225,2,1.50167,-4.52606e-06,0.00256771,-0.00019784,0.0033259,0.000219803,0.00304096,0.000188917,0.00302571,-0.000373321,0.00278275
20,20,12,5272,271432,-5,0.00261401,1018,508,1,0.141421,1,1.3715,1,1.32627,2,2.09619,-3.10405e-05,0.00260174,-0.000154165,0.00332844,0.000218663,0.00314344,0.000172838,0.00303013,-0.000385947,0.00291358
20,20,12,5332,274520,-4.99998,0.00266791,1018,381,1,0.141421,1,1.12872,1,1.11669,2,1.65439,-7.77669e-05,0.00269943,-0.000171746,0.00333288,0.000212259,0.00313194,0.000163638,0.00301565,-0.000342784,0.00296595
20,20,12,5392,277622,-5,0.00268775,1020,554,1,0.148324,1,1.43038,1,1.39392,2,2.26782,-8.99865e-05,0.00269612,-0.000166669,0.0034015,0.000191634,0.00321901,0.000186381,0.00303794,-0.000340894,0.00310797
20,20,12,5452,280724,-5.00001,0.00265487,1018,420,1,0.141421,1,1.2494,1,1.21078,2,1.87003,-8.65802e-05,0.0027074,-0.000234279,0.003422,0.000174636,0.00323001,0.000191173,0.00303695,-0.00033058,0.00318934
20,20,12,5512,283831,-5,0.00260307,1017,309,1,0.13784,1,1.07051,1,1.06254,2,1.51493,-3.898e-05,0.00279408,-0.000239571,0.00331883,0.000134651,0.00325253,0.000212267,0.00306115,-0.000266378,0.00326645
20,20,12,5572,286924,-5,0.00258542,1014,465,1,0.126491,1,1.43178,1,1.34573,2,2.20023,-3.32809e-05,0.00284128,-0.00026709,0.00331649,9.86613e-05,0.00327372,0.000220299,0.00309192,-0.000262122,0.00320313
20,20,12,5632,290024,-5,0.00274968,1017,354,1,0.13784,1,1.16319,1,1.15369,2,1.73666,3.00088e-06,0.00291563,-0.000285152,0.00330594,7.53679e-05,0.00328274,0.000217554,0.00313448,-0.000271421,0.00327043
20,20,12,5692,293126,-5.00004,0.00275828,1017,535,1,0.13784,1,1.3975,1,1.43562,2,2.25699,6.07562e-07,0.00292649,-0.00028791,0.00319781,8.88157e-05,0.00321774,0.00018691,0.00319557,-0.000269954,0.00326094
20,20,12,5752,296219,-5.00003,0.00274851,1013,426,1,0.122474,1,1.22393,1,1.21532,2,1.81356,-1.48329e-05,0.00291262,-0.00031592,0.00319629,9.3727e-05,0.00327457,0.00013833,0.00322721,-0.00024576,0.00337831
20,20,12,5812,299294,-5.00001,0.00284363,1010,312,1,0.109545,1,1.00548,1,1.05024,2,1.41138,-4.94782e-05,0.00297539,-0.000289317,0.0032081,8.41072e-05,0.00321929,0.000129121,0.00318613,-0.000248301,0.00341564
20,20,12,5872,302371,-5.00004,0.00293757,1009,476,1,0.104881,1,1.33041,1,1.33342,2,2.11045,-6.1616e-05,0.00298523,-0.000276496,0.00324279,0.000172794,0.00319741,0.000146594,0.00318891,-0.000277534,0.0033595
20,20,12,5932,305436,-4.99996,0.00302487,1010,352,1,0.109545,1,1.10272,1,1.08674,2,1.62265,-4.24558e-05,0.00301738,-0.000261197,0.00316742,0.0001729,0.00321222,0.000166771,0.00319063,-0.000188064,0.00328499
20,20,12,5992,308519,-4.99996,0.00307598,1011,518,1,0.114018,1,1.42513,1,1.38384,2,2.21314,-3.74844e-05,0.00305994,-0.000234598,0.0031527,0.000133219,0.00326354,0.000164233,0.00319915,-0.000157582,0.00324404
20,20,12,6052,311592,-4.99995,0.00303254,1012,447,1,0.118322,1,1.24419,1,1.21614,2,1.82565,-6.83824e-05,0.00303959,-0.000206765,0.00311025,0.000133173,0.00326079,0.000138364,0.00318489,-0.000142838,0.00326062
20,20,12,6112,314669,-4.99996,0.00304148,1012,294,1,0.118322,1,0.986408,1,1.00896,2,1.39678,-0.000102358,0.00314854,-0.000186916,0.00304939,0.000105442,0.00326035,0.000141882,0.0032216,-0.000129638,0.0032027
20,20,12,6172,317745,-5,0.00304644,1013,471,1,0.122474,1,1.32966,1,1.32288,2,2.06591,-0.000110002,0.0031746,-0.000182719,0.00306325,0.000141971,0.00322526,0.000147062,0.00319782,-0.000132688,0.0031549
20,20,12,6232,320847,-5.00003,0.00305677,1014,353,1,0.126491,1,1.1131,1,1.14105,2,1.62819,-0.000128153,0.00308607,-0.000128173,0.00305832,0.000148144,0.0031943,7.88167e-05,0.00316197,-0.000137297,0.00312135
20,20,12,6292,323942,-5.00003,0.00316849,1014,519,1,0.126491,1,1.38708,1,1.40677,2,2.21923,-0.000159448,0.00315055,-0.000109686,0.00307883,0.000176869,0.0032404,2.91161e-05,0.00314598,-0.000100439,0.00319628
20,20,12,6352,327022,-5.00006,0.00318131,1013,407,1,0.122474,1,1.22434,1,1.2083,2,1.84364,-0.000160568,0.00316305,-0.000113253,0.00313404,0.000196139,0.00327375,5.36942e-05,0.00312599,-7.56124e-05,0.00326282
20,20,12,6412,330114,-5.00005,0.00318,1014,285,1,0.118322,1,1.04642,1,1.03537,2,1.48223,-0.000186594,0.00316017,-0.000100753,0.00310398,0.000191395,0.00329504,0.000102866,0.0031324,-0.000101939,0.00327944
20,20,12,6472,333193,-5.00005,0.00320156,1011,436,1,0.114018,1,1.33454,1,1.38456,2,2.14243,-0.000202951,0.00312199,-0.00010787,0.00303434,0.000230202,0.00328166,0.000104836,0.00313798,-8.09975e-05,0.00331312
20,20,12,6532,336270,-5.00003,0.00314013,1010,337,1,0.1,1,1.11445,1,1.14804,2,1.66012,-0.000247526,0.00317012,-0.000133236,0.00309937,0.000279204,0.00332234,6.28583e-05,0.00317452,-5.39617e-05,0.0032801
20,20,12,6592,339344,-5.00001,0.00316498,1008,529,1,0.1,1,1.42056,1,1.39857,2,2.2592,-0.000257795,0.00313269,-8.9757e-05,0.00311634,0.000289162,0.00330517,9.41679e-05,0.00326561,-0.000104028,0.00326587
