dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
20,20,12,80,60.1527,11,11,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5,0,0,1,0,-0.000144561,0,0,0
20,20,12,81,60.221,15,15,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-5,0,1,1,0,-0.0162805,0,0,0
20,20,12,82,60.2626,9,9,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-4.9925,1,1,1,0,0,0,0.0030377,0.00233108
20,20,12,83,60.2694,17,17,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,2,1,1,0.00027872,0.000854773,0,0.00726358,0
20,20,12,84,60.3523,0,0,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.00219,2,1,1,0,-0.0104563,-0.00892863,0,0
20,20,12,85,60.3943,1,1,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5,0,1,1,-0.000442807,0.000854773,0.00372474,-0.00194641,0.00201017
20,20,12,86,60.4432,10,10,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5,1,0,1,-0.00101771,0,0.00165268,0.000102113,-0.00613887
20,20,12,87,60.4488,2,2,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-5,0,0,1,0,-0.00400943,0,-0.007578,-0.00209675
20,20,12,88,60.4743,6,6,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5,2,1,1,-0.00180975,-0.00188,0,0,0
20,20,12,89,60.4798,7,7,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5.00418,1,2,1,-0.00101771,0,0,0.00321137,0.000552474
20,20,12,90,60.4827,14,14,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.99521,2,1,1,-0.000403836,0,0,-0.00430549,0
20,20,12,91,60.5466,18,18,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.00235,1,2,1,-0.00453039,0,0,0,-0.0152388
20,20,12,92,60.5558,12,12,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5,0,3,1,0.00398221,0,-0.00721228,0.00164029,0
20,20,12,93,60.5987,13,13,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-5,1,3,1,0,0,0,0.0082405,0
20,20,12,94,60.723,4,4,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5,1,2,1,0,0,0.0028285,-0.00335239,0.00171033
20,20,12,95,60.805,3,3,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-4.99636,0,1,1,0.00709119,-0.00391425,0.0045588,0,0
20,20,12,96,60.8079,22,22,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5.00764,0,1,1,0,0,0,0,0
20,20,12,97,60.8483,24,24,-1,-1,1,-1,1,0,3,0,3,3,0,1,-1,-5.00889,3,0,1,-0.00523541,0.00320066,0.00698275,0.0082405,0
20,20,12,98,60.8973,19,19,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5.00117,0,2,1,0,-0.00188,-0.00721228,-0.008768,-0.00209675
20,20,12,99,60.9999,23,23,-1,-1,1,-1,1,1,3,0,0,3,0,1,-1,-4.99107,0,1,1,0,0,0.00565258,0,0.00286988
20,20,12,100,72.1527,11,11,-1,-1,1,-1,1,1,4,2,0,2,0,0,72.1527,-5,0,0,0,0,-0.000144561,0,0,0
20,20,12,101,80.0947,8,8,-1,-1,1,-1,1,0,4,3,1,1,0,1,-1,-5,0,0,1,0.00366756,0,0,0,0.016717
20,20,12,102,80.104,20,20,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5,3,1,1,0.00709119,0.00146229,-0.00142974,0,0
20,20,12,103,80.129,16,16,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-5,0,0,1,0.000150572,-0.00124868,-0.00721228,-0.00399787,0
20,20,12,104,80.1352,5,5,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-5,0,1,1,0,0,0.00484553,-0.0200621,-0.00114002
20,20,12,105,80.1396,21,21,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-5.01022,0,0,1,0.00255917,0,0,0,0
20,20,12,106,80.221,15,15,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5,0,1,1,0,-0.0162805,0,0,0
20,20,12,107,80.2626,9,9,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-4.9925,1,2,1,0,0,0,0.0030377,0.00233108
20,20,12,108,80.2694,17,17,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5,1,0,1,0.00027872,0.000854773,0,0.00726358,0
20,20,12,109,80.3523,0,0,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-5.00219,2,2,1,0,-0.0104563,-0.00892863,0,0
20,20,12,110,80.3943,1,1,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5,0,0,1,-0.000442807,0.000854773,0.00372474,-0.00194641,0.00201017
20,20,12,111,80.4432,10,10,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,1,1,1,-0.00101771,0,0.00165268,0.000102113,-0.00613887
20,20,12,112,80.4488,2,2,-1,-1,1,-1,0,0,4,3,0,1,0,1,-1,-5,1,0,1,0,-0.00400943,0,-0.007578,-0.00209675
20,20,12,113,80.4743,6,6,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5,2,2,1,-0.00180975,-0.00188,0,0,0
20,20,12,114,80.4798,7,7,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5.00418,2,2,1,-0.00101771,0,0,0.00321137,0.000552474
20,20,12,115,80.4827,14,14,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.99521,3,1,1,-0.000403836,0,0,-0.00430549,0
20,20,12,116,80.5466,18,18,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5.00235,2,2,1,-0.00453039,0,0,0,-0.0152388
20,20,12,117,80.5558,12,12,-1,-1,1,-1,1,1,4,1,0,3,0,1,-1,-5,0,3,1,0.00398221,0,-0.00721228,0.00164029,0
20,20,12,118,80.5987,13,13,-1,-1,1,-1,1,0,4,0,1,4,0,1,-1,-5,1,3,1,0,0,0,0.0082405,0
20,20,12,119,80.723,4,4,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,1,2,1,0,0,0.0028285,-0.00335239,0.00171033
20,20,12,120,80.805,3,3,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-4.99636,0,2,1,0.00709119,-0.00391425,0.0045588,0,0
20,20,12,121,80.8079,22,22,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5.00764,0,1,1,0,0,0,0,0
20,20,12,122,80.8483,24,24,-1,-1,1,-1,0,1,4,1,3,3,0,1,-1,-5.00889,3,1,1,-0.00523541,0.00320066,0.00698275,0.0082405,0
20,20,12,123,80.8973,19,19,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5.00117,0,2,1,0,-0.00188,-0.00721228,-0.008768,-0.00209675
20,20,12,124,80.9999,23,23,-1,-1,1,-1,1,1,4,1,0,3,0,1,-1,-4.99107,0,0,1,0,0,0.00565258,0,0.00286988
20,20,12,125,100.095,8,8,-1,-1,1,-1,0,1,5,4,1,1,0,1,-1,-5,1,0,1,0.00366756,0,0,0,0.016717
20,20,12,126,100.104,20,20,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-5,3,1,1,0.00709119,0.00146229,-0.00142974,0,0
20,20,12,127,100.129,16,16,-1,-1,1,-1,0,1,5,4,0,1,0,1,-1,-5,1,0,1,0.000150572,-0.00124868,-0.00721228,-0.00399787,0
20,20,12,128,100.135,5,5,-1,-1,1,-1,1,1,5,2,0,3,0,1,-1,-5,0,1,1,0,0,0.00484553,-0.0200621,-0.00114002
20,20,12,129,100.14,21,21,-1,-1,1,-1,1,0,5,4,0,1,0,1,-1,-5.01022,0,0,1,0.00255917,0,0,0,0
20,20,12,130,100.221,15,15,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-5,0,0,1,0,-0.0162805,0,0,0
20,20,12,131,100.263,9,9,-1,-1,1,-1,1,1,5,1,1,4,0,1,-1,-4.9925,0,1,1,0,0,0,0.0030377,0.00233108
20,20,12,132,100.269,17,17,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5,1,0,1,0.00027872,0.000854773,0,0.00726358,0
20,20,12,133,100.352,0,0,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-5.00219,2,2,1,0,-0.0104563,-0.00892863,0,0
20,20,12,134,100.394,1,1,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-5,0,0,1,-0.000442807,0.000854773,0.00372474,-0.00194641,0.00201017
20,20,12,135,100.443,10,10,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-5,1,1,1,-0.00101771,0,0.00165268,0.000102113,-0.00613887
20,20,12,136,100.449,2,2,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5,1,1,1,0,-0.00400943,0,-0.007578,-0.00209675
20,20,12,137,100.474,6,6,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5,1,2,1,-0.00180975,-0.00188,0,0,0
20,20,12,138,100.48,7,7,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-5.00418,3,2,1,-0.00101771,0,0,0.00321137,0.000552474
20,20,12,139,100.483,14,14,-1,-1,1,-1,1,0,5,1,3,4,0,1,-1,-4.99521,1,0,1,-0.000403836,0,0,-0.00430549,0
20,20,12,140,100.547,18,18,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5.00235,2,2,1,-0.00453039,0,0,0,-0.0152388
20,20,12,141,100.556,12,12,-1,-1,1,-1,1,1,5,2,0,3,0,1,-1,-5,0,0,1,0.00398221,0,-0.00721228,0.00164029,0
20,20,12,142,100.599,13,13,-1,-1,1,-1,0,1,5,1,1,4,0,1,-1,-5,1,2,1,0,0,0,0.0082405,0
20,20,12,143,100.723,4,4,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5,2,2,1,0,0,0.0028285,-0.00335239,0.00171033
20,20,12,144,100.805,3,3,-1,-1,1,-1,1,0,5,2,0,3,0,1,-1,-4.99636,0,1,1,0.00709119,-0.00391425,0.0045588,0,0
20,20,12,145,100.808,22,22,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-5.00764,0,0,1,0,0,0,0,0
20,20,12,146,100.848,24,24,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-5.00889,1,1,1,-0.00523541,0.00320066,0.00698275,0.0082405,0
20,20,12,147,100.897,19,19,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-5.00117,0,0,1,0,-0.00188,-0.00721228,-0.008768,-0.00209675
20,20,12,148,101,23,23,-1,-1,1,-1,1,0,5,2,0,3,0,1,-1,-4.99107,0,0,1,0,0,0.00565258,0,0.00286988
20,20,12,149,120.095,8,8,-1,-1,1,-1,1,1,6,4,2,2,0,1,-1,-5,1,0,1,0.00366756,0,0,0,0.016717
20,20,12,150,120.104,20,20,-1,-1,1,-1,1,0,6,2,3,4,0,1,-1,-5,2,1,1,0.00709119,0.00146229,-0.00142974,0,0
20,20,12,151,120.129,16,16,-1,-1,1,-1,1,1,6,4,1,2,0,1,-1,-5,1,0,1,0.000150572,-0.00124868,-0.00721228,-0.00399787,0
20,20,12,152,120.135,5,5,-1,-1,1,-1,1,1,6,3,0,3,0,1,-1,-5,0,0,1,0,0,0.00484553,-0.0200621,-0.00114002
20,20,12,153,120.14,21,21,-1,-1,1,-1,0,0,6,5,0,1,0,1,-1,-5.01022,0,1,1,0.00255917,0,0,0,0
20,20,12,154,120.221,15,15,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-5,0,1,1,0,-0.0162805,0,0,0
20,20,12,155,120.263,9,9,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-4.9925,0,1,1,0,0,0,0.0030377,0.00233108
20,20,12,156,120.269,17,17,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-5,1,1,1,0.00027872,0.000854773,0,0.00726358,0
20,20,12,157,120.352,0,0,-1,-1,1,-1,0,0,6,1,3,5,0,1,-1,-5.00219,3,2,1,0,-0.0104563,-0.00892863,0,0
20,20,12,158,120.394,1,1,-1,-1,1,-1,1,1,6,4,0,2,0,1,-1,-5,0,0,1,-0.000442807,0.000854773,0.00372474,-0.00194641,0.00201017
20,20,12,159,120.443,10,10,-1,-1,1,-1,0,0,6,1,2,5,0,1,-1,-5,2,1,1,-0.00101771,0,0.00165268,0.000102113,-0.00613887
20,20,12,160,120.449,2,2,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5,1,1,1,0,-0.00400943,0,-0.007578,-0.00209675
20,20,12,161,120.474,6,6,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-5,1,3,1,-0.00180975,-0.00188,0,0,0
20,20,12,162,120.48,7,7,-1,-1,1,-1,1,1,6,1,3,5,0,1,-1,-5.00418,2,2,1,-0.00101771,0,0,0.00321137,0.000552474
20,20,12,163,120.483,14,14,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-4.99521,1,1,1,-0.000403836,0,0,-0.00430549,0
20,20,12,164,120.547,18,18,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-5.00235,3,2,1,-0.00453039,0,0,0,-0.0152388
20,20,12,165,120.556,12,12,-1,-1,1,-1,1,1,6,3,0,3,0,1,-1,-5,0,0,1,0.00398221,0,-0.00721228,0.00164029,0
20,20,12,166,120.599,13,13,-1,-1,1,-1,1,1,6,1,2,5,0,1,-1,-5,1,2,1,0,0,0,0.0082405,0
20,20,12,167,120.723,4,4,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-5,2,2,1,0,0,0.0028285,-0.00335239,0.00171033
20,20,12,168,120.805,3,3,-1,-1,1,-1,0,0,6,3,0,3,0,1,-1,-4.99636,1,1,1,0.00709119,-0.00391425,0.0045588,0,0
20,20,12,169,120.808,22,22,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-5.00764,1,0,1,0,0,0,0,0
20,20,12,170,120.848,24,24,-1,-1,1,-1,1,0,6,2,3,4,0,1,-1,-5.00889,1,0,1,-0.00523541,0.00320066,0.00698275,0.0082405,0
20,20,12,171,120.897,19,19,-1,-1,1,-1,1,0,6,4,0,2,0,1,-1,-5.00117,0,0,1,0,-0.00188,-0.00721228,-0.008768,-0.00209675
20,20,12,172,121,23,23,-1,-1,1,-1,0,1,6,3,0,3,0,1,-1,-4.99107,1,0,1,0,0,0.00565258,0,0.00286988
20,20,12,173,140.095,8,8,-1,-1,1,-1,1,1,7,5,2,2,0,1,-1,-5,0,0,1,0.00366756,0,0,0,0.016717
20,20,12,174,140.104,20,20,-1,-1,1,-1,0,1,7,3,3,4,0,1,-1,-5,3,1,1,0.00709119,0.00146229,-0.00142974,0,0
