dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
12,20,12,18,0.716548,10,10,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-3.71075,0,1,1,1.43071,-1.34159,0.095639,0.295102,-0.0466865
12,20,12,19,0.788101,6,6,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-3.87403,1,0,1,1.34389,-1.321,-0.132184,0.44988,0.425139
12,20,12,20,0.797494,20,20,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-3.79182,1,0,1,1.18683,-1.09944,-0.586271,0.434395,0.653321
12,20,12,21,0.868013,5,5,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-3.88641,1,0,1,1.05256,-1.1772,0.0442248,0.497439,0.315181
12,20,12,22,0.888341,2,2,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-3.61073,0,1,1,1.03523,-1.28425,-0.315445,0.345265,0.433956
12,20,12,23,0.909233,3,3,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-3.6677,0,1,1,1.12388,-1.07081,0.220905,0.515565,0.330723
12,20,12,24,0.909552,23,23,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-3.26062,0,1,1,1.1411,-1.02599,-0.400263,0.0909434,0.463478
12,20,12,25,12.1103,17,17,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-3.56864,2,0,1,1.06345,-1.19155,-0.217796,0.365922,0.588444
12,20,12,26,12.1219,16,16,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-3.50356,1,1,1,1.36027,-1.22186,-0.430338,0.254615,-0.140779
12,20,12,27,12.2325,9,9,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-3.84904,1,1,1,1.18026,-0.955508,-0.487222,0.235809,0.297904
12,20,12,28,12.28,8,8,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-3.86023,2,0,1,0.894058,-1.09849,-0.138574,0.155138,0.507644
12,20,12,29,12.311,13,13,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-3.62474,2,0,1,1.22665,-1.07639,-0.128677,0.515806,0.386359
12,20,12,30,12.3285,12,12,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-3.37756,0,2,1,1.35043,-1.29792,-0.365605,0.477682,0.317557
12,20,12,31,12.3725,14,14,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-3.12847,2,0,1,1.03308,-1.05903,0.105751,0.493803,0.207841
12,20,12,32,12.4709,11,11,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-3.68554,1,1,1,0.916927,-1.31753,0.0522592,-0.0242846,0.59028
12,20,12,33,12.7165,10,10,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-3.71075,1,1,1,1.43071,-1.34159,0.095639,0.295102,-0.0466865
12,20,12,34,12.868,5,5,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-3.88641,2,0,1,1.05256,-1.1772,0.0442248,0.497439,0.315181
12,20,12,35,12.9096,23,23,-1,-1,1,-1,0,0,1,0,0,1,0,0,12.9096,-3.26062,0,1,0,1.1411,-1.02599,-0.400263,0.0909434,0.463478
12,20,12,36,20.0346,0,0,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-3.72423,1,0,1,1.3404,-0.95221,-0.0146852,0.296317,0.0119494
12,20,12,37,20.1437,19,19,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-3.81565,0,1,1,0.899865,-0.943562,-0.301944,0.437345,0.350141
12,20,12,38,20.1898,1,1,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-3.89324,0,1,1,0.935526,-1.13331,-0.774618,0.670557,0.136379
12,20,12,39,20.2677,15,15,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-3.52815,0,1,1,1.11851,-1.2075,-0.125203,0.172132,0.409675
12,20,12,40,20.3246,4,4,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-3.65321,1,0,1,1.01012,-1.18292,0.0744717,0.383168,0.394156
12,20,12,41,20.3488,22,22,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.01719,1,0,1,0.862477,-0.993883,-0.37486,0.177167,0.298772
12,20,12,42,20.4787,18,18,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-3.67704,0,0,1,0.7737,-0.972712,-0.175711,0.420326,0.318533
12,20,12,43,20.5134,24,24,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-3.79422,0,0,1,0.88862,-1.16587,-0.0886273,0.445743,0.687467
12,20,12,44,20.648,21,21,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-3.5133,0,0,1,0.949915,-1.03833,-0.189568,0.5221,0.327245
12,20,12,45,20.6855,7,7,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-3.6655,0,0,1,1.21932,-0.959581,-0.0751689,0.307049,-0.00332654
12,20,12,46,20.7881,6,6,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-3.87403,0,0,1,1.34389,-1.321,-0.132184,0.44988,0.425139
12,20,12,47,20.7975,20,20,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-3.79182,1,0,1,1.18683,-1.09944,-0.586271,0.434395,0.653321
12,20,12,48,20.8883,2,2,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-3.61073,0,0,1,1.03523,-1.28425,-0.315445,0.345265,0.433956
12,20,12,49,20.9092,3,3,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-3.6677,0,1,1,1.12388,-1.07081,0.220905,0.515565,0.330723
12,20,12,50,24.1103,17,17,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-3.56864,2,1,1,1.06345,-1.19155,-0.217796,0.365922,0.588444
12,20,12,51,24.311,13,13,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-3.62474,2,1,1,1.22665,-1.07639,-0.128677,0.515806,0.386359
12,20,12,52,24.3285,12,12,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-3.37756,1,2,1,1.35043,-1.29792,-0.365605,0.477682,0.317557
12,20,12,53,24.868,5,5,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-3.88641,2,1,1,1.05256,-1.1772,0.0442248,0.497439,0.315181
12,20,12,54,32.1219,16,16,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-3.50356,1,1,1,1.36027,-1.22186,-0.430338,0.254615,-0.140779
12,20,12,55,32.1437,19,19,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-3.81565,1,1,1,0.899865,-0.943562,-0.301944,0.437345,0.350141
12,20,12,56,32.1898,1,1,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-3.89324,0,2,1,0.935526,-1.13331,-0.774618,0.670557,0.136379
12,20,12,57,32.2325,9,9,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-3.84904,0,1,1,1.18026,-0.955508,-0.487222,0.235809,0.297904
12,20,12,58,32.2677,15,15,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-3.52815,1,1,1,1.11851,-1.2075,-0.125203,0.172132,0.409675
12,20,12,59,32.28,8,8,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-3.86023,1,0,1,0.894058,-1.09849,-0.138574,0.155138,0.507644
12,20,12,60,32.3246,4,4,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-3.65321,2,0,1,1.01012,-1.18292,0.0744717,0.383168,0.394156
12,20,12,61,32.3725,14,14,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-3.12847,2,0,1,1.03308,-1.05903,0.105751,0.493803,0.207841
12,20,12,62,32.4709,11,11,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-3.68554,1,1,1,0.916927,-1.31753,0.0522592,-0.0242846,0.59028
12,20,12,63,32.5134,24,24,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-3.79422,0,1,1,0.88862,-1.16587,-0.0886273,0.445743,0.687467
12,20,12,64,32.648,21,21,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-3.5133,1,0,1,0.949915,-1.03833,-0.189568,0.5221,0.327245
12,20,12,65,32.6855,7,7,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-3.6655,0,1,1,1.21932,-0.959581,-0.0751689,0.307049,-0.00332654
12,20,12,66,32.7165,10,10,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-3.71075,0,0,1,1.43071,-1.34159,0.095639,0.295102,-0.0466865
12,20,12,67,32.7975,20,20,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-3.79182,2,0,1,1.18683,-1.09944,-0.586271,0.434395,0.653321
12,20,12,68,36.1103,17,17,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-3.56864,2,2,1,1.06345,-1.19155,-0.217796,0.365922,0.588444
12,20,12,69,36.3285,12,12,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-3.37756,2,2,1,1.35043,-1.29792,-0.365605,0.477682,0.317557
12,20,12,70,40.0346,0,0,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-3.72423,0,0,1,1.3404,-0.95221,-0.0146852,0.296317,0.0119494
12,20,12,71,40.3488,22,22,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-4.01719,1,0,1,0.862477,-0.993883,-0.37486,0.177167,0.298772
12,20,12,72,40.4787,18,18,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-3.67704,0,0,1,0.7737,-0.972712,-0.175711,0.420326,0.318533
12,20,12,73,40.7881,6,6,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-3.87403,0,0,1,1.34389,-1.321,-0.132184,0.44988,0.425139
12,20,12,74,40.8883,2,2,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-3.61073,0,0,1,1.03523,-1.28425,-0.315445,0.345265,0.433956
12,20,12,75,40.9092,3,3,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-3.6677,0,0,1,1.12388,-1.07081,0.220905,0.515565,0.330723
12,20,12,76,44.1219,16,16,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-3.50356,1,2,1,1.36027,-1.22186,-0.430338,0.254615,-0.140779
12,20,12,77,44.1437,19,19,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-3.81565,2,1,1,0.899865,-0.943562,-0.301944,0.437345,0.350141
12,20,12,78,44.2325,9,9,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-3.84904,0,2,1,1.18026,-0.955508,-0.487222,0.235809,0.297904
12,20,12,79,44.311,13,13,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-3.62474,2,1,1,1.22665,-1.07639,-0.128677,0.515806,0.386359
12,20,12,80,44.3246,4,4,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-3.65321,3,0,1,1.01012,-1.18292,0.0744717,0.383168,0.394156
12,20,12,81,44.4709,11,11,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-3.68554,2,1,1,0.916927,-1.31753,0.0522592,-0.0242846,0.59028
12,20,12,82,44.6855,7,7,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-3.6655,0,2,1,1.21932,-0.959581,-0.0751689,0.307049,-0.00332654
12,20,12,83,44.7165,10,10,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-3.71075,1,0,1,1.43071,-1.34159,0.095639,0.295102,-0.0466865
12,20,12,84,44.7975,20,20,-1,-1,1,-1,1,1,3,1,2,2,0,0,44.7975,-3.79182,2,0,0,1.18683,-1.09944,-0.586271,0.434395,0.653321
12,20,12,85,44.868,5,5,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-3.88641,2,1,1,1.05256,-1.1772,0.0442248,0.497439,0.315181
12,20,12,86,52.0346,0,0,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-3.72423,0,1,1,1.3404,-0.95221,-0.0146852,0.296317,0.0119494
12,20,12,87,52.1898,1,1,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-3.89324,0,2,1,0.935526,-1.13331,-0.774618,0.670557,0.136379
12,20,12,88,52.2677,15,15,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-3.52815,1,1,1,1.11851,-1.2075,-0.125203,0.172132,0.409675
12,20,12,89,52.28,8,8,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-3.86023,0,0,1,0.894058,-1.09849,-0.138574,0.155138,0.507644
12,20,12,90,52.3488,22,22,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-4.01719,1,1,1,0.862477,-0.993883,-0.37486,0.177167,0.298772
12,20,12,91,52.3725,14,14,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-3.12847,1,0,1,1.03308,-1.05903,0.105751,0.493803,0.207841
12,20,12,92,52.4787,18,18,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-3.67704,0,1,1,0.7737,-0.972712,-0.175711,0.420326,0.318533
12,20,12,93,52.5134,24,24,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-3.79422,0,1,1,0.88862,-1.16587,-0.0886273,0.445743,0.687467
12,20,12,94,52.648,21,21,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-3.5133,1,0,1,0.949915,-1.03833,-0.189568,0.5221,0.327245
12,20,12,95,52.7881,6,6,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-3.87403,0,1,1,1.34389,-1.321,-0.132184,0.44988,0.425139
12,20,12,96,52.9092,3,3,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-3.6677,1,0,1,1.12388,-1.07081,0.220905,0.515565,0.330723
12,20,12,97,56.1103,17,17,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-3.56864,2,1,1,1.06345,-1.19155,-0.217796,0.365922,0.588444
12,20,12,98,56.1437,19,19,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-3.81565,2,2,1,0.899865,-0.943562,-0.301944,0.437345,0.350141
12,20,12,99,56.2325,9,9,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-3.84904,1,2,1,1.18026,-0.955508,-0.487222,0.235809,0.297904
12,20,12,100,56.3285,12,12,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-3.37756,1,2,1,1.35043,-1.29792,-0.365605,0.477682,0.317557
12,20,12,101,56.7165,10,10,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-3.71075,1,1,1,1.43071,-1.34159,0.095639,0.295102,-0.0466865
12,20,12,102,60.8883,2,2,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-3.61073,0,0,1,1.03523,-1.28425,-0.315445,0.345265,0.433956
12,20,12,103,64.1219,16,16,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-3.50356,1,2,1,1.36027,-1.22186,-0.430338,0.254615,-0.140779
12,20,12,104,64.28,8,8,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-3.86023,0,1,1,0.894058,-1.09849,-0.138574,0.155138,0.507644
12,20,12,105,64.311,13,13,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-3.62474,0,0,1,1.22665,-1.07639,-0.128677,0.515806,0.386359
12,20,12,106,64.3246,4,4,-1,-1,1,-1,1,1,4,1,3,3,0,1,-1,-3.65321,3,0,1,1.01012,-1.18292,0.0744717,0.383168,0.394156
12,20,12,107,64.3725,14,14,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-3.12847,2,0,1,1.03308,-1.05903,0.105751,0.493803,0.207841
12,20,12,108,64.4709,11,11,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-3.68554,2,0,1,0.916927,-1.31753,0.0522592,-0.0242846,0.59028
12,20,12,109,64.5134,24,24,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-3.79422,0,2,1,0.88862,-1.16587,-0.0886273,0.445743,0.687467
12,20,12,110,64.648,21,21,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-3.5133,2,0,1,0.949915,-1.03833,-0.189568,0.5221,0.327245
12,20,12,111,64.6855,7,7,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-3.6655,0,2,1,1.21932,-0.959581,-0.0751689,0.307049,-0.00332654
12,20,12,112,64.868,5,5,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-3.88641,1,1,1,1.05256,-1.1772,0.0442248,0.497439,0.315181
12,20,12,113,72.0346,0,0,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-3.72423,0,0,1,1.3404,-0.95221,-0.0146852,0.296317,0.0119494
12,20,12,114,72.1898,1,1,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-3.89324,0,1,1,0.935526,-1.13331,-0.774618,0.670557,0.136379
12,20,12,115,72.2677,15,15,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-3.52815,0,1,1,1.11851,-1.2075,-0.125203,0.172132,0.409675
12,20,12,116,72.3488,22,22,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.01719,1,1,1,0.862477,-0.993883,-0.37486,0.177167,0.298772
12,20,12,117,72.4787,18,18,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-3.67704,0,1,1,0.7737,-0.972712,-0.175711,0.420326,0.318533
12,20,12,118,72.7881,6,6,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-3.87403,0,1,1,1.34389,-1.321,-0.132184,0.44988,0.425139
12,20,12,119,72.8883,2,2,-1,-1,1,-1,0,0,4,3,0,1,0,1,-1,-3.61073,1,0,1,1.03523,-1.28425,-0.315445,0.345265,0.433956
12,20,12,120,72.9092,3,3,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-3.6677,1,0,1,1.12388,-1.07081,0.220905,0.515565,0.330723
12,20,12,121,76.1103,17,17,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-3.56864,1,1,1,1.06345,-1.19155,-0.217796,0.365922,0.588444
12,20,12,122,76.1437,19,19,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-3.81565,2,2,1,0.899865,-0.943562,-0.301944,0.437345,0.350141
12,20,12,123,76.2325,9,9,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-3.84904,1,2,1,1.18026,-0.955508,-0.487222,0.235809,0.297904
12,20,12,124,76.28,8,8,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-3.86023,0,2,1,0.894058,-1.09849,-0.138574,0.155138,0.507644
12,20,12,125,76.311,13,13,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-3.62474,1,0,1,1.22665,-1.07639,-0.128677,0.515806,0.386359
12,20,12,126,76.3285,12,12,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-3.37756,1,2,1,1.35043,-1.29792,-0.365605,0.477682,0.317557
12,20,12,127,76.6855,7,7,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-3.6655,0,3,1,1.21932,-0.959581,-0.0751689,0.307049,-0.00332654
12,20,12,128,76.7165,10,10,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-3.71075,1,1,1,1.43071,-1.34159,0.095639,0.295102,-0.0466865
12,20,12,129,76.868,5,5,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-3.88641,1,2,1,1.05256,-1.1772,0.0442248,0.497439,0.315181
12,20,12,130,84.0346,0,0,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-3.72423,0,1,1,1.3404,-0.95221,-0.0146852,0.296317,0.0119494
12,20,12,131,84.1219,16,16,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-3.50356,1,2,1,1.36027,-1.22186,-0.430338,0.254615,-0.140779
12,20,12,132,84.3246,4,4,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-3.65321,2,0,1,1.01012,-1.18292,0.0744717,0.383168,0.394156
12,20,12,133,84.3488,22,22,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-4.01719,2,1,1,0.862477,-0.993883,-0.37486,0.177167,0.298772
12,20,12,134,84.3725,14,14,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-3.12847,2,0,1,1.03308,-1.05903,0.105751,0.493803,0.207841
12,20,12,135,84.4709,11,11,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-3.68554,1,0,1,0.916927,-1.31753,0.0522592,-0.0242846,0.59028
12,20,12,136,84.4787,18,18,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-3.67704,0,2,1,0.7737,-0.972712,-0.175711,0.420326,0.318533
12,20,12,137,84.5134,24,24,-1,-1,1,-1,1,1,5,2,0,3,0,1,-1,-3.79422,0,2,1,0.88862,-1.16587,-0.0886273,0.445743,0.687467
12,20,12,138,84.648,21,21,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-3.5133,2,0,1,0.949915,-1.03833,-0.189568,0.5221,0.327245
12,20,12,139,84.8883,2,2,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-3.61073,1,1,1,1.03523,-1.28425,-0.315445,0.345265,0.433956
12,20,12,140,88.7165,10,10,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-3.71075,2,1,1,1.43071,-1.34159,0.095639,0.295102,-0.0466865
12,20,12,141,92.1898,1,1,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-3.89324,0,0,1,0.935526,-1.13331,-0.774618,0.670557,0.136379
12,20,12,142,92.2677,15,15,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-3.52815,0,0,1,1.11851,-1.2075,-0.125203,0.172132,0.409675
12,20,12,143,92.7881,6,6,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-3.87403,0,0,1,1.34389,-1.321,-0.132184,0.44988,0.425139
12,20,12,144,92.9092,3,3,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-3.6677,0,0,2,1.12388,-1.07081,0.220905,0.515565,0.330723
12,20,12,145,96.1103,17,17,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-3.56864,1,1,1,1.06345,-1.19155,-0.217796,0.365922,0.588444
12,20,12,146,96.1437,19,19,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-3.81565,2,2,1,0.899865,-0.943562,-0.301944,0.437345,0.350141
12,20,12,147,96.2325,9,9,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-3.84904,0,2,1,1.18026,-0.955508,-0.487222,0.235809,0.297904
12,20,12,148,96.28,8,8,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-3.86023,0,2,1,0.894058,-1.09849,-0.138574,0.155138,0.507644
12,20,12,149,96.311,13,13,-1,-1,1,-1,1,0,6,2,3,4,0,1,-1,-3.62474,1,0,1,1.22665,-1.07639,-0.128677,0.515806,0.386359
12,20,12,150,96.3285,12,12,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-3.37756,0,1,1,1.35043,-1.29792,-0.365605,0.477682,0.317557
12,20,12,151,96.4709,11,11,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-3.68554,2,0,1,0.916927,-1.31753,0.0522592,-0.0242846,0.59028
12,20,12,152,96.6855,7,7,-1,-1,1,-1,1,1,6,2,0,4,0,1,-1,-3.6655,0,3,1,1.21932,-0.959581,-0.0751689,0.307049,-0.00332654
12,20,12,153,96.868,5,5,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-3.88641,1,2,1,1.05256,-1.1772,0.0442248,0.497439,0.315181
12,20,12,154,104.035,0,0,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-3.72423,0,1,1,1.3404,-0.95221,-0.0146852,0.296317,0.0119494
12,20,12,155,104.122,16,16,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-3.50356,1,2,1,1.36027,-1.22186,-0.430338,0.254615,-0.140779
12,20,12,156,104.19,1,1,-1,-1,1,-1,0,1,6,4,0,2,0,1,-1,-3.89324,0,1,1,0.935526,-1.13331,-0.774618,0.670557,0.136379
12,20,12,157,104.325,4,4,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-3.65321,1,0,1,1.01012,-1.18292,0.0744717,0.383168,0.394156
