dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
4,12,12,12,0.565059,16,16,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-5,0,1,1,0.0180597,0,-0.00445636,-0.00392886,0
4,12,12,13,0.634739,14,14,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-5,0,1,1,0.00183962,0,0.00534787,0.00454662,0.00227528
4,12,12,14,0.7044,4,4,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-5,1,0,1,0.00444933,-0.00194282,0,-0.00592759,-0.00234585
4,12,12,15,0.743805,2,2,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-5.00306,0,1,1,0,-0.00287768,0,0,0
4,12,12,16,0.749496,18,18,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-5.00785,0,1,1,0,-0.00148859,-0.00866322,0,0
4,12,12,17,0.771679,21,21,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-5,0,1,1,0,0,-0.0078582,0,0
4,12,12,18,0.808817,3,3,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.99589,0,1,1,0,0,0.00657465,0,-0.00279126
4,12,12,19,0.8124,23,23,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.99283,1,0,1,0,0.000357667,0.00534787,-0.000434936,0
4,12,12,20,0.899357,8,8,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.99909,1,0,1,0,0.00174837,0.00368693,-0.00344007,0
4,12,12,21,0.911823,7,7,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-5,0,1,1,0.00612921,0,0,-0.00492139,-0.00208515
4,12,12,22,0.913798,19,19,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.98901,0,1,1,0.00359438,-0.00520148,-0.00376572,-0.00951987,0.00733768
4,12,12,23,0.926072,9,9,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-5,1,0,1,0,0,0.00134628,-0.00395391,0.00178288
4,12,12,24,0.936319,22,22,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.99995,0,1,1,0.00178271,0.00313281,0,0,-0.00274234
4,12,12,25,4.05748,6,6,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,0,2,1,0.00599885,0,0,-0.00070274,0.00266122
4,12,12,26,4.07892,13,13,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.00785,1,1,1,-0.0120008,-0.00148859,-0.00866322,0.000377386,0
4,12,12,27,4.14465,12,12,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,1,1,1,-0.0102822,-0.00303037,0,-0.00504597,0
4,12,12,28,4.42529,15,15,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99059,1,1,1,0.00183962,-0.0076413,-0.012625,0,0.00512302
4,12,12,29,4.43265,5,5,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.9982,1,1,1,-0.00481924,0,0,0,0
4,12,12,30,4.63474,14,14,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,1,1,1,0.00183962,0,0.00534787,0.00454662,0.00227528
4,12,12,31,4.74381,2,2,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.00306,0,2,1,0,-0.00287768,0,0,0
4,12,12,32,4.7495,18,18,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.00785,0,2,1,0,-0.00148859,-0.00866322,0,0
4,12,12,33,4.77168,21,21,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,0,2,1,0,0,-0.0078582,0,0
4,12,12,34,4.80882,3,3,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.99589,1,1,1,0,0,0.00657465,0,-0.00279126
4,12,12,35,4.89936,8,8,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.99909,2,0,1,0,0.00174837,0.00368693,-0.00344007,0
4,12,12,36,4.9138,19,19,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.98901,1,1,1,0.00359438,-0.00520148,-0.00376572,-0.00951987,0.00733768
4,12,12,37,4.92607,9,9,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,2,0,1,0,0,0.00134628,-0.00395391,0.00178288
4,12,12,38,8.07892,13,13,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5.00785,2,1,1,-0.0120008,-0.00148859,-0.00866322,0.000377386,0
4,12,12,39,8.43265,5,5,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.9982,1,2,1,-0.00481924,0,0,0,0
4,12,12,40,8.63474,14,14,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,2,1,1,0.00183962,0,0.00534787,0.00454662,0.00227528
4,12,12,41,8.77168,21,21,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-5,1,2,1,0,0,-0.0078582,0,0
4,12,12,42,8.80882,3,3,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.99589,1,2,1,0,0,0.00657465,0,-0.00279126
4,12,12,43,8.89936,8,8,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-4.99909,3,0,1,0,0.00174837,0.00368693,-0.00344007,0
4,12,12,44,8.92607,9,9,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-5,2,1,1,0,0,0.00134628,-0.00395391,0.00178288
4,12,12,45,12.0314,11,11,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5,0,1,1,0.00729635,0,-0.0101703,0,0.00880149
4,12,12,46,12.0323,10,10,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.99999,1,0,1,0.00246579,-0.00695316,-0.0158751,0,-0.00228996
4,12,12,47,12.1335,20,20,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5,0,0,1,-0.00432059,0,0,0,0.00152488
4,12,12,48,12.18,1,1,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.01248,0,1,1,-0.00102299,0.00152621,0,-0.000614614,-0.00419783
4,12,12,49,12.2271,17,17,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.00679,0,1,1,-0.0074031,-0.00400474,-0.00866322,0.00304241,0.00450821
4,12,12,50,12.245,0,0,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,1,0,1,-0.00731222,0,-0.00589426,0,-0.00086184
4,12,12,51,12.4326,5,5,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-4.9982,1,3,1,-0.00481924,0,0,0,0
4,12,12,52,12.5067,24,24,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5,1,0,1,0,-0.00325144,-0.00118035,0,-0.0175936
4,12,12,53,12.5651,16,16,-1,-1,1,-1,1,1,1,0,0,1,0,0,12.5651,-5,0,1,0,0.0180597,0,-0.00445636,-0.00392886,0
4,12,12,54,12.7044,4,4,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5,1,0,1,0.00444933,-0.00194282,0,-0.00592759,-0.00234585
4,12,12,55,12.7717,21,21,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-5,2,2,1,0,0,-0.0078582,0,0
4,12,12,56,12.8088,3,3,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-4.99589,1,3,1,0,0,0.00657465,0,-0.00279126
4,12,12,57,12.8124,23,23,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.99283,0,0,1,0,0.000357667,0.00534787,-0.000434936,0
4,12,12,58,12.9118,7,7,-1,-1,1,-1,1,1,1,0,0,1,0,0,12.9118,-5,0,1,0,0.00612921,0,0,-0.00492139,-0.00208515
4,12,12,59,12.9363,22,22,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.99995,0,1,1,0.00178271,0.00313281,0,0,-0.00274234
4,12,12,60,16.0323,10,10,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.99999,2,0,1,0.00246579,-0.00695316,-0.0158751,0,-0.00228996
4,12,12,61,16.0575,6,6,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,2,1,0.00599885,0,0,-0.00070274,0.00266122
4,12,12,62,16.1447,12,12,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,1,1,1,-0.0102822,-0.00303037,0,-0.00504597,0
4,12,12,63,16.18,1,1,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.01248,0,2,1,-0.00102299,0.00152621,0,-0.000614614,-0.00419783
4,12,12,64,16.245,0,0,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5,2,0,1,-0.00731222,0,-0.00589426,0,-0.00086184
4,12,12,65,16.4253,15,15,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.99059,1,0,1,0.00183962,-0.0076413,-0.012625,0,0.00512302
4,12,12,66,16.7438,2,2,-1,-1,1,-1,0,0,2,0,0,2,0,0,16.7438,-5.00306,0,2,0,0,-0.00287768,0,0,0
4,12,12,67,16.7495,18,18,-1,-1,1,-1,1,1,2,0,0,2,0,0,16.7495,-5.00785,0,2,0,0,-0.00148859,-0.00866322,0,0
4,12,12,68,16.7717,21,21,-1,-1,1,-1,0,1,4,0,2,4,0,1,-1,-5,2,3,1,0,0,-0.0078582,0,0
4,12,12,69,16.8088,3,3,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-4.99589,2,3,1,0,0,0.00657465,0,-0.00279126
4,12,12,70,16.9138,19,19,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.98901,1,0,1,0.00359438,-0.00520148,-0.00376572,-0.00951987,0.00733768
4,12,12,71,20.0575,6,6,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5,0,3,1,0.00599885,0,0,-0.00070274,0.00266122
4,12,12,72,20.0789,13,13,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-5.00785,2,1,1,-0.0120008,-0.00148859,-0.00866322,0.000377386,0
4,12,12,73,20.245,0,0,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5,3,0,1,-0.00731222,0,-0.00589426,0,-0.00086184
4,12,12,74,20.4253,15,15,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.99059,1,1,1,0.00183962,-0.0076413,-0.012625,0,0.00512302
4,12,12,75,20.6347,14,14,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-5,2,1,1,0.00183962,0,0.00534787,0.00454662,0.00227528
4,12,12,76,20.8088,3,3,-1,-1,1,-1,0,1,5,0,2,5,0,1,-1,-4.99589,2,4,1,0,0,0.00657465,0,-0.00279126
4,12,12,77,20.8994,8,8,-1,-1,1,-1,1,1,3,0,3,3,0,1,-1,-4.99909,1,0,1,0,0.00174837,0.00368693,-0.00344007,0
4,12,12,78,20.9261,9,9,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-5,2,1,1,0,0,0.00134628,-0.00395391,0.00178288
4,12,12,79,24.0314,11,11,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5,0,1,1,0.00729635,0,-0.0101703,0,0.00880149
4,12,12,80,24.1335,20,20,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5,0,0,1,-0.00432059,0,0,0,0.00152488
4,12,12,81,24.2271,17,17,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.00679,0,0,1,-0.0074031,-0.00400474,-0.00866322,0.00304241,0.00450821
4,12,12,82,24.245,0,0,-1,-1,1,-1,0,1,4,1,3,3,0,1,-1,-5,3,1,1,-0.00731222,0,-0.00589426,0,-0.00086184
4,12,12,83,24.4253,15,15,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-4.99059,1,2,1,0.00183962,-0.0076413,-0.012625,0,0.00512302
4,12,12,84,24.4326,5,5,-1,-1,1,-1,1,1,4,0,1,4,0,1,-1,-4.9982,1,3,1,-0.00481924,0,0,0,0
4,12,12,85,24.5067,24,24,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5,0,0,1,0,-0.00325144,-0.00118035,0,-0.0175936
4,12,12,86,24.6347,14,14,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-5,2,2,1,0.00183962,0,0.00534787,0.00454662,0.00227528
4,12,12,87,24.7044,4,4,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5,0,0,1,0.00444933,-0.00194282,0,-0.00592759,-0.00234585
4,12,12,88,24.8124,23,23,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.99283,0,0,1,0,0.000357667,0.00534787,-0.000434936,0
4,12,12,89,24.9363,22,22,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.99995,0,1,1,0.00178271,0.00313281,0,0,-0.00274234
4,12,12,90,28.0323,10,10,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-4.99999,2,0,1,0.00246579,-0.00695316,-0.0158751,0,-0.00228996
4,12,12,91,28.1447,12,12,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5,1,1,1,-0.0102822,-0.00303037,0,-0.00504597,0
4,12,12,92,28.18,1,1,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5.01248,0,1,1,-0.00102299,0.00152621,0,-0.000614614,-0.00419783
4,12,12,93,28.2271,17,17,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-5.00679,0,1,1,-0.0074031,-0.00400474,-0.00866322,0.00304241,0.00450821
4,12,12,94,28.5067,24,24,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-5,0,1,1,0,-0.00325144,-0.00118035,0,-0.0175936
4,12,12,95,28.6347,14,14,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-5,2,3,1,0.00183962,0,0.00534787,0.00454662,0.00227528
4,12,12,96,28.7717,21,21,-1,-1,1,-1,1,0,5,0,2,5,0,1,-1,-5,2,2,1,0,0,-0.0078582,0,0
4,12,12,97,28.9138,19,19,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.98901,0,0,1,0.00359438,-0.00520148,-0.00376572,-0.00951987,0.00733768
4,12,12,98,32.0575,6,6,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-5,0,2,1,0.00599885,0,0,-0.00070274,0.00266122
4,12,12,99,32.0789,13,13,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5.00785,2,1,1,-0.0120008,-0.00148859,-0.00866322,0.000377386,0
4,12,12,100,32.2271,17,17,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-5.00679,0,2,1,-0.0074031,-0.00400474,-0.00866322,0.00304241,0.00450821
4,12,12,101,32.7717,21,21,-1,-1,1,-1,0,1,6,1,2,5,0,1,-1,-5,3,2,1,0,0,-0.0078582,0,0
4,12,12,102,32.8088,3,3,-1,-1,1,-1,1,0,6,0,2,6,0,1,-1,-4.99589,2,3,1,0,0,0.00657465,0,-0.00279126
4,12,12,103,32.8994,8,8,-1,-1,1,-1,1,0,4,1,3,3,0,1,-1,-4.99909,0,0,1,0,0.00174837,0.00368693,-0.00344007,0
4,12,12,104,32.9261,9,9,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5,2,1,1,0,0,0.00134628,-0.00395391,0.00178288
4,12,12,105,36.0314,11,11,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-5,0,1,1,0.00729635,0,-0.0101703,0,0.00880149
4,12,12,106,36.0575,6,6,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-5,0,3,1,0.00599885,0,0,-0.00070274,0.00266122
4,12,12,107,36.0789,13,13,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.00785,2,2,1,-0.0120008,-0.00148859,-0.00866322,0.000377386,0
4,12,12,108,36.1335,20,20,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-5,0,0,1,-0.00432059,0,0,0,0.00152488
4,12,12,109,36.2271,17,17,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-5.00679,1,2,1,-0.0074031,-0.00400474,-0.00866322,0.00304241,0.00450821
4,12,12,110,36.245,0,0,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-5,3,1,1,-0.00731222,0,-0.00589426,0,-0.00086184
4,12,12,111,36.4253,15,15,-1,-1,1,-1,1,0,5,1,1,4,0,1,-1,-4.99059,1,1,1,0.00183962,-0.0076413,-0.012625,0,0.00512302
4,12,12,112,36.4326,5,5,-1,-1,1,-1,1,1,5,1,1,4,0,1,-1,-4.9982,1,3,1,-0.00481924,0,0,0,0
4,12,12,113,36.7044,4,4,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-5,0,0,1,0.00444933,-0.00194282,0,-0.00592759,-0.00234585
4,12,12,114,36.8088,3,3,-1,-1,1,-1,0,0,7,1,2,6,0,1,-1,-4.99589,3,3,1,0,0,0.00657465,0,-0.00279126
4,12,12,115,36.8124,23,23,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-4.99283,0,0,1,0,0.000357667,0.00534787,-0.000434936,0
4,12,12,116,36.8994,8,8,-1,-1,1,-1,0,0,5,2,3,3,0,1,-1,-4.99909,0,1,1,0,0.00174837,0.00368693,-0.00344007,0
4,12,12,117,36.9261,9,9,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-5,2,2,1,0,0,0.00134628,-0.00395391,0.00178288
4,12,12,118,36.9363,22,22,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-4.99995,0,0,1,0.00178271,0.00313281,0,0,-0.00274234
4,12,12,119,40.0323,10,10,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-4.99999,2,0,1,0.00246579,-0.00695316,-0.0158751,0,-0.00228996
4,12,12,120,40.0575,6,6,-1,-1,1,-1,0,0,6,2,0,4,0,1,-1,-5,0,4,1,0.00599885,0,0,-0.00070274,0.00266122
4,12,12,121,40.0789,13,13,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5.00785,3,2,1,-0.0120008,-0.00148859,-0.00866322,0.000377386,0
4,12,12,122,40.1447,12,12,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5,0,1,1,-0.0102822,-0.00303037,0,-0.00504597,0
4,12,12,123,40.18,1,1,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-5.01248,0,1,1,-0.00102299,0.00152621,0,-0.000614614,-0.00419783
4,12,12,124,40.2271,17,17,-1,-1,1,-1,0,0,6,2,1,4,0,1,-1,-5.00679,1,3,1,-0.0074031,-0.00400474,-0.00866322,0.00304241,0.00450821
4,12,12,125,40.4253,15,15,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-4.99059,2,1,1,0.00183962,-0.0076413,-0.012625,0,0.00512302
4,12,12,126,40.5067,24,24,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5,0,0,1,0,-0.00325144,-0.00118035,0,-0.0175936
4,12,12,127,40.6347,14,14,-1,-1,1,-1,1,1,6,1,2,5,0,1,-1,-5,2,2,1,0.00183962,0,0.00534787,0.00454662,0.00227528
4,12,12,128,40.8088,3,3,-1,-1,1,-1,0,1,8,1,3,7,0,1,-1,-4.99589,3,4,1,0,0,0.00657465,0,-0.00279126
4,12,12,129,40.8994,8,8,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-4.99909,1,1,1,0,0.00174837,0.00368693,-0.00344007,0
4,12,12,130,40.9138,19,19,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.98901,0,0,1,0.00359438,-0.00520148,-0.00376572,-0.00951987,0.00733768
4,12,12,131,40.9363,22,22,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-4.99995,0,1,1,0.00178271,0.00313281,0,0,-0.00274234
4,12,12,132,44.0575,6,6,-1,-1,1,-1,0,1,7,2,0,5,0,1,-1,-5,1,4,1,0.00599885,0,0,-0.00070274,0.00266122
4,12,12,133,44.1447,12,12,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5,0,2,1,-0.0102822,-0.00303037,0,-0.00504597,0
4,12,12,134,44.18,1,1,-1,-1,1,-1,0,0,5,3,0,2,0,1,-1,-5.01248,1,1,1,-0.00102299,0.00152621,0,-0.000614614,-0.00419783
4,12,12,135,44.2271,17,17,-1,-1,1,-1,0,0,7,2,1,5,0,1,-1,-5.00679,1,4,1,-0.0074031,-0.00400474,-0.00866322,0.00304241,0.00450821
4,12,12,136,44.5067,24,24,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5,0,1,1,0,-0.00325144,-0.00118035,0,-0.0175936
4,12,12,137,44.7717,21,21,-1,-1,1,-1,1,0,7,1,3,6,0,1,-1,-5,3,2,1,0,0,-0.0078582,0,0
4,12,12,138,44.8994,8,8,-1,-1,1,-1,0,1,7,2,4,5,0,1,-1,-4.99909,2,1,1,0,0.00174837,0.00368693,-0.00344007,0
4,12,12,139,44.9138,19,19,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-4.98901,0,1,1,0.00359438,-0.00520148,-0.00376572,-0.00951987,0.00733768
4,12,12,140,48.0314,11,11,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-5,0,1,1,0.00729635,0,-0.0101703,0,0.00880149
4,12,12,141,48.1335,20,20,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-5,0,0,1,-0.00432059,0,0,0,0.00152488
4,12,12,142,48.18,1,1,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5.01248,1,2,1,-0.00102299,0.00152621,0,-0.000614614,-0.00419783
4,12,12,143,48.2271,17,17,-1,-1,1,-1,0,1,8,2,1,6,0,1,-1,-5.00679,2,4,1,-0.0074031,-0.00400474,-0.00866322,0.00304241,0.00450821
4,12,12,144,48.245,0,0,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-5,1,1,1,-0.00731222,0,-0.00589426,0,-0.00086184
4,12,12,145,48.4326,5,5,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-4.9982,1,3,1,-0.00481924,0,0,0,0
4,12,12,146,48.7044,4,4,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-5,0,0,1,0.00444933,-0.00194282,0,-0.00592759,-0.00234585
4,12,12,147,48.7717,21,21,-1,-1,1,-1,0,1,8,2,3,6,0,1,-1,-5,3,3,1,0,0,-0.0078582,0,0
4,12,12,148,48.8124,23,23,-1,-1,1,-1,0,0,4,3,1,1,0,0,48.8124,-4.99283,0,0,0,0,0.000357667,0.00534787,-0.000434936,0
4,12,12,149,48.9138,19,19,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-4.98901,0,2,1,0.00359438,-0.00520148,-0.00376572,-0.00951987,0.00733768
4,12,12,150,48.9261,9,9,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5,2,2,1,0,0,0.00134628,-0.00395391,0.00178288
4,12,12,151,52.0323,10,10,-1,-1,1,-1,1,0,5,3,2,2,0,1,-1,-4.99999,1,0,1,0.00246579,-0.00695316,-0.0158751,0,-0.00228996
4,12,12,152,52.0789,13,13,-1,-1,1,-1,1,1,7,2,3,5,0,1,-1,-5.00785,2,2,1,-0.0120008,-0.00148859,-0.00866322,0.000377386,0
4,12,12,153,52.4253,15,15,-1,-1,1,-1,1,1,7,2,2,5,0,1,-1,-4.99059,1,1,1,0.00183962,-0.0076413,-0.012625,0,0.00512302
4,12,12,154,52.4326,5,5,-1,-1,1,-1,0,1,7,3,1,4,0,1,-1,-4.9982,2,3,1,-0.00481924,0,0,0,0
4,12,12,155,52.6347,14,14,-1,-1,1,-1,1,0,7,2,2,5,0,1,-1,-5,2,2,1,0.00183962,0,0.00534787,0.00454662,0.00227528
4,12,12,156,52.8088,3,3,-1,-1,1,-1,1,1,9,1,3,8,0,1,-1,-4.99589,3,4,1,0,0,0.00657465,0,-0.00279126
4,12,12,157,52.9138,19,19,-1,-1,1,-1,0,0,7,3,1,4,0,1,-1,-4.98901,0,3,1,0.00359438,-0.00520148,-0.00376572,-0.00951987,0.00733768
4,12,12,158,52.9261,9,9,-1,-1,1,-1,0,0,7,3,2,4,0,1,-1,-5,3,2,1,0,0,0.00134628,-0.00395391,0.00178288
4,12,12,159,52.9363,22,22,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-4.99995,0,1,1,0.00178271,0.00313281,0,0,-0.00274234
4,12,12,160,56.0323,10,10,-1,-1,1,-1,0,1,6,4,2,2,0,1,-1,-4.99999,2,0,1,0.00246579,-0.00695316,-0.0158751,0,-0.00228996
4,12,12,161,56.0575,6,6,-1,-1,1,-1,1,1,8,2,1,6,0,1,-1,-5,1,4,1,0.00599885,0,0,-0.00070274,0.00266122
4,12,12,162,56.1447,12,12,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5,0,1,1,-0.0102822,-0.00303037,0,-0.00504597,0
4,12,12,163,56.5067,24,24,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5,0,1,1,0,-0.00325144,-0.00118035,0,-0.0175936
4,12,12,164,56.6347,14,14,-1,-1,1,-1,0,1,8,3,2,5,0,1,-1,-5,2,3,1,0.00183962,0,0.00534787,0.00454662,0.00227528
4,12,12,165,56.8994,8,8,-1,-1,1,-1,1,0,8,2,5,6,0,1,-1,-4.99909,2,1,1,0,0.00174837,0.00368693,-0.00344007,0
4,12,12,166,56.9138,19,19,-1,-1,1,-1,0,1,8,3,1,5,0,1,-1,-4.98901,0,4,1,0.00359438,-0.00520148,-0.00376572,-0.00951987,0.00733768
