dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,4,12,2184,0.238971,130,268,36,-5,0,0,0,0,0
12,4,12,4420,0.255172,37,73,7916,-4.9996,-0.00415025,-0.00129726,0,0.0187384,0.00621039
12,4,12,5044,0.181818,4,10,9887,-5,0.00827074,0,0,0,0
12,4,12,5252,0.24581,44,89,9194,-4.99682,0.0158786,0,0.0244408,0,0.00607275
12,4,12,5304,0.267819,124,237,7313,-5,0.00470736,0,-0.0138688,0.0060404,0
12,4,12,6500,0.4,6,9,12506,-5,0,0,0.0023469,-0.00126982,0
12,4,12,8684,0.142857,3,9,16303,-5,0,0.00547545,-0.00857206,0.0139328,0
12,4,12,8840,0.25,12,24,16370,-5,-0.00205579,0,0,0,-0.0220777
12,4,12,10192,0.186916,20,49,18295,-5,-0.0160553,-0.0155267,0,-0.0310592,-0.0255621
12,4,12,14040,0.297143,52,93,24473,-4.99485,0.010168,0,-0.000105662,0,0
12,4,12,15288,0.326531,32,54,27240,-4.9983,-0.0152274,0,0.00657312,0.0139328,-0.00218273
12,4,12,16172,0.4375,7,10,29487,-4.99278,-0.0055311,0.0164176,0.0169382,-0.014464,0.0107515
12,4,12,18408,0.258621,45,88,32369,-4.99206,0.00898485,0,-0.00338515,0.00307897,0.000791046
12,4,12,19708,0.261194,175,340,31206,-4.99674,-0.0115834,0.0239272,0.0147165,0.0190539,0.00286767
12,4,12,20436,0.142857,8,24,36956,-5.03597,0,0.00148832,0.0257815,0.019432,0.0461019
12,4,12,21164,0.25,80,160,36333,-5.00784,-0.00494566,-0.0110524,0.0165781,-0.0286023,-0.00505104
12,4,12,21476,0.237705,58,120,37461,-5,-0.00503023,-0.0181957,-0.000794347,-0.00757807,-0.0148014
12,4,12,22828,0.216867,108,238,37963,-4.97692,0.0142836,0,0,-0.0307429,-0.0215256
12,4,12,27040,0.236364,13,27,48727,-5.00397,-0.00503023,0.0198747,-0.0209467,0.0167504,-0.0265376
12,4,12,27092,0.25,21,42,48646,-4.97835,-0.00321059,-0.00372235,-0.0206423,-0.00956645,-0.0211097
12,4,12,28496,0.295918,29,52,50084,-5.00935,-0.0150012,-0.00838704,-0.013844,-0.0182551,-0.00739876
12,4,12,28808,0.230769,9,19,51977,-4.99678,-0.00912335,-0.000753163,-0.00808783,-0.00667218,-0.0337139
12,4,12,30316,0.214286,9,20,54634,-4.97117,0.02363,0.000347068,0.0179146,0.00356922,0.0219171
12,4,12,31824,0.142857,3,9,57557,-4.99613,-0.00845916,0.0108147,0.0173912,0.0103687,-0.00182269
12,4,12,32604,0.271845,28,53,58383,-5.04434,0.0168681,-0.0237769,-0.0104393,-0.00888947,0.0109414
12,4,12,32812,0.157895,18,50,58648,-4.97197,0.00191037,-0.00241908,0,0,-0.011355
12,4,12,35048,0.189189,14,34,61585,-4.99516,0.0434571,0.0415182,0.0202625,0.0293636,0.0158671
12,4,12,35464,0.333333,9,15,64071,-5.01679,0.0096794,-0.00733592,0.00228006,-0.0030106,-0.00925683
12,4,12,36296,0.244706,104,211,62686,-4.9914,-0.003196,0.00157897,-0.0463497,0.014533,-0.0269976
12,4,12,40248,0.237705,58,120,71123,-4.97947,-0.0106418,0.00685299,-0.0059189,-0.0240377,0.0359977
12,4,12,40768,0.222222,18,39,73287,-4.98131,-0.00821276,0.00742043,0.00228605,-0.0160387,-0.000998634
12,4,12,44564,0.211864,25,56,76879,-5.0139,0.0348024,-0.00134858,-0.0217019,-0.0408399,0.0616722
12,4,12,47684,0.284615,37,68,85336,-4.98672,0.00708283,0.0224796,-0.0200944,-0.0247581,0.0269215
12,4,12,49400,0.284404,93,171,87075,-4.98427,-0.0212127,0.0103769,0.0188045,0.0203701,0.0158099
12,4,12,49504,0.4,12,18,89335,-4.98713,0.0039616,0.00503351,0.0132459,-0.0286023,-0.0220636
12,4,12,52000,0.25,9,18,93903,-5.00461,-0.00181981,0,0.000299833,-0.0599921,-0.0164985
12,4,12,52052,0.26087,36,70,93331,-4.98495,0.0074264,-0.00241114,0.00313558,0.00890422,-0.00227539
12,4,12,52988,0.22973,34,72,94976,-5.00311,0.0180157,0.0405936,0.00507505,-0.0208258,0.0183527
12,4,12,56004,0.15625,5,14,101163,-5.0239,-0.0202483,0.0270512,-0.0202305,-0.0284343,0.0215844
12,4,12,56004,0.181818,28,70,100306,-5.01483,-0.0716494,0.00363328,-0.00844797,0.0133258,0.0150506
12,4,12,56836,0.222672,55,119,101137,-5.01235,-0.0361597,-0.00544344,-0.0205094,-0.00580933,0.00733615
12,4,12,56940,0.2125,17,38,102447,-5.0252,-0.0191446,-0.028326,0.00391976,-0.0380584,-0.0163313
12,4,12,58916,0.2,6,14,106268,-5.02593,-0.00495203,0.0222676,-0.042029,-0.0976111,-0.00646164
12,4,12,60424,0.16,4,11,108888,-4.99137,-0.03173,-0.0491493,-0.00348542,0.0206574,0.0532124
12,4,12,61256,0.310345,27,47,109948,-4.99236,0.010197,-0.00951113,-0.0412676,-0.032095,0.0297182
12,4,12,62400,0.3,27,48,111936,-4.97458,0.0085507,-0.00830271,0.00253439,-0.0726602,-0.0142391
12,4,12,64116,0.21466,41,91,114374,-5.00236,-0.0137464,0.0192382,-0.0197889,0.00426605,0.0503745
12,4,12,65104,0.181818,4,10,117388,-5.03285,-0.000472256,0.00160636,-0.010353,0.00686206,0.033139
12,4,12,65364,0.247148,65,131,113497,-5.00759,0.0287874,0.0185069,-0.026558,-0.00297984,0.0388421
12,4,12,65936,0.222841,80,173,116419,-5.02368,0.019201,0.0226818,-0.0128698,0.00428298,-0.00345263
12,4,12,67132,0.1875,9,22,120790,-4.99311,-0.0438467,0.0618674,-0.0103592,-0.036321,0.0216959
12,4,12,67184,0.2,9,21,120910,-5.0062,0.0505956,-0.00619327,-0.0258346,0.013864,-0.00938434
12,4,12,67808,0.21875,21,46,121331,-4.98832,0.0171365,0.00366628,-0.0142859,-0.00422919,0.0301351
12,4,12,68276,0.272727,18,34,122777,-5.04442,-0.0433296,0.00118691,-0.0154239,0.0219271,0.00843922
12,4,12,68276,0.25,16,32,122835,-5.02343,-0.0386375,-0.0242125,0.00537547,-0.0307784,-0.00526189
12,4,12,69368,0.285714,48,88,123997,-4.98484,-0.0417351,0.00352972,-0.0114305,-0.0176234,-0.0688939
