dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,12,12,960.001,81959,-5.00001,0.00149982,1015,963,1,0.130384,2,1.75414,2,1.79639,4,2.85657,-3.56919e-05,0.00139039,-2.79102e-05,0.00139245,-1.83412e-05,0.00124,-1.16133e-06,0.00156994,5.32019e-05,0.00131326
12,12,12,1020,87110,-5,0.00149349,1016,696,1,0.126491,1,1.75756,1,1.84689,3,2.56905,-2.71365e-05,0.0013812,-2.33548e-05,0.00136716,-2.37643e-05,0.00120676,-5.06763e-05,0.00172691,6.00232e-05,0.00139586
12,12,12,1080,92261,-5,0.00151881,1021,456,1,0.151658,1,1.28802,1,1.26768,2,1.95959,-3.78841e-05,0.00139014,-2.67291e-05,0.00137594,2.29026e-05,0.00137109,-6.37286e-05,0.00175511,4.91953e-05,0.00142362
12,12,12,1140,97434,-5,0.00153666,1022,774,1,0.154919,2,1.65197,1,1.87297,4,2.53634,-1.19852e-05,0.00144594,-4.52178e-05,0.0013856,2.92795e-05,0.00141806,-7.7064e-05,0.00177532,4.43067e-05,0.00150002
12,12,12,1200,102604,-5.00003,0.00160439,1023,578,1,0.158114,1,1.47105,1,1.4775,3,2.02262,-4.97438e-07,0.00147627,-3.70183e-05,0.00134643,3.16013e-05,0.00149822,-0.000117788,0.00187246,2.67033e-05,0.00152782
12,12,12,1260,107794,-5.00005,0.00151319,1022,931,1,0.161245,2,1.65499,2,1.753,4,2.68365,1.91273e-05,0.00158268,-3.64621e-05,0.00137003,1.22699e-05,0.00154033,-0.00011902,0.00187254,4.53673e-05,0.0014485
12,12,12,1320,112969,-5.00005,0.00163306,1019,674,1,0.144914,1,1.48762,1,1.55563,3,2.14732,7.58028e-06,0.00168432,-6.05306e-05,0.001431,2.62872e-05,0.00164861,-0.000113192,0.00193576,2.31367e-05,0.00142726
12,12,12,1380,118133,-5.00004,0.00184462,1017,990,1,0.13784,1,1.90026,2,1.71901,4,2.69592,-7.38961e-06,0.00159384,-7.11162e-05,0.0014571,5.1325e-05,0.00179106,-8.20215e-05,0.00201122,4.07445e-05,0.00139132
12,12,12,1440,123305,-5.00006,0.00182317,1016,723,1,0.141421,1,1.61741,1,1.66132,3,2.29652,-2.79308e-05,0.00157374,-6.84552e-05,0.00158869,4.07832e-05,0.0017631,-9.01635e-05,0.0019005,1.30664e-05,0.00140986
12,12,12,1500,128450,-5.00007,0.00177793,1015,1038,1,0.130384,2,1.80859,2,1.88016,4,3.01662,-5.05038e-05,0.00158504,-5.64535e-05,0.00159607,5.26121e-05,0.00173391,-0.000111738,0.00195097,2.61435e-06,0.00152087
12,12,12,1560,133601,-5.00006,0.00165816,1016,740,1,0.126491,2,1.58619,2,1.61926,4,2.51595,-4.02746e-05,0.00157849,-4.73342e-05,0.00162675,4.45581e-05,0.00172062,-3.89807e-05,0.00184332,3.9794e-06,0.00154666
12,12,12,1620,138737,-5.00006,0.00168683,1015,522,1,0.122474,1,1.27122,1,1.35941,2,1.99048,-5.28394e-05,0.00156335,-6.11835e-05,0.00167057,7.7615e-05,0.00168819,-3.51164e-05,0.00180373,-3.37329e-05,0.0016804
12,12,12,1680,143896,-5.00012,0.00181933,1015,840,1,0.130384,2,1.6456,2,1.68285,4,2.54794,-7.67437e-05,0.0015537,-4.44911e-05,0.00174182,2.74116e-05,0.00176838,-1.10142e-05,0.00181175,-5.61956e-05,0.00169784
12,12,12,1740,149064,-5.00014,0.0018987,1019,570,1,0.13784,1,1.37804,1,1.43944,3,1.93158,-7.46059e-05,0.00157694,-4.47263e-05,0.0018207,3.10235e-05,0.00182474,-5.31865e-05,0.00197168,-6.36741e-05,0.00174893
12,12,12,1800,154207,-5.00013,0.00201104,1014,885,1,0.126491,2,1.66733,2,1.66223,4,2.62964,-5.85913e-05,0.00156289,-5.89145e-05,0.00189007,5.81238e-05,0.00182605,-9.73274e-05,0.00213963,-7.32136e-05,0.0017526
12,12,12,1860,159358,-5.00014,0.00209721,1014,639,1,0.118322,1,1.52414,1,1.57067,3,2.14243,-5.62948e-05,0.00152929,-4.78394e-05,0.00191666,6.56275e-05,0.0018792,-0.000124717,0.00225524,-8.21039e-05,0.00175728
12,12,12,1920,164497,-5.00014,0.00211377,1015,958,1,0.122474,2,1.72627,2,1.74814,4,2.81957,-6.54701e-05,0.00161935,-3.20399e-05,0.00187042,1.49792e-05,0.00183833,-0.000112998,0.00225011,-6.79508e-05,0.00181858
12,12,12,1980,169658,-5.00014,0.0021096,1014,671,1,0.126491,1,1.71581,1,1.70909,3,2.40562,-8.17533e-05,0.0016594,-3.66338e-05,0.00195013,-1.60621e-05,0.00181159,-9.73047e-05,0.00211586,-4.99144e-06,0.00184709
12,12,12,2040,174797,-5.00019,0.00210199,1013,990,1,0.114018,2,1.78213,2,1.77623,4,2.84165,-4.05974e-05,0.00166591,-6.98094e-05,0.00201275,-3.2341e-05,0.00184395,-8.98245e-05,0.00215636,1.80841e-06,0.00186845
12,12,12,2100,179928,-5.00019,0.00213001,1014,738,1,0.118322,1,1.76692,1,1.83276,3,2.5034,-6.05571e-05,0.00164169,-8.39683e-05,0.00193629,-4.30468e-06,0.00189489,-0.000110264,0.00217976,-2.16859e-05,0.00194908
12,12,12,2160,185076,-5.00018,0.00220974,1014,490,1,0.118322,1,1.29151,1,1.22882,2,1.93287,-0.000120056,0.00178476,-7.73097e-05,0.00188072,-8.22014e-07,0.00200531,-0.000127947,0.00224799,-4.23062e-05,0.00197159
12,12,12,2220,190210,-5.00012,0.00216229,1012,793,1,0.109545,2,1.62173,1,1.85257,4,2.48918,-0.000123827,0.00183428,-7.86012e-05,0.00193825,4.99979e-06,0.00200034,-0.000111066,0.00226678,-7.06122e-06,0.00200218
12,12,12,2280,195352,-5.00015,0.00218136,1012,559,1,0.118322,1,1.44637,1,1.44153,3,1.94525,-0.000137215,0.00184908,-8.24338e-05,0.0019545,1.5929e-05,0.00205101,-0.000137001,0.00228067,3.15644e-05,0.00191217
12,12,12,2340,200495,-5.00021,0.00220337,1015,864,1,0.122474,2,1.72569,2,1.69499,4,2.71459,-0.000156408,0.00193497,-5.92924e-05,0.00190514,-1.18e-05,0.00214614,-0.000150946,0.00235159,9.94629e-06,0.0019185
12,12,12,2400,205651,-5.00022,0.00226204,1018,645,1,0.134164,1,1.57829,1,1.63463,3,2.20703,-0.000148892,0.00193997,-5.53538e-05,0.00190742,-1.07371e-05,0.00221355,-9.66511e-05,0.00233175,7.48362e-06,0.001989
12,12,12,2460,210807,-5.00025,0.00227471,1017,929,1,0.130384,2,1.753,2,1.81439,4,2.90017,-0.00012526,0.00182352,-7.52577e-05,0.00194509,1.89857e-05,0.00220324,-6.39389e-05,0.00242705,4.69339e-06,0.00206998
12,12,12,2520,215961,-5.00022,0.00225848,1016,678,1,0.126491,1,1.66763,1,1.71377,3,2.39416,-0.000113249,0.00190133,-6.45375e-05,0.00197905,9.4372e-06,0.00227538,-4.60772e-05,0.00239041,4.23399e-05,0.00204909
12,12,12,2580,221108,-5.00021,0.00223182,1016,996,1,0.126491,2,1.80499,2,1.8262,4,2.94635,-9.68844e-05,0.00185156,-3.95674e-05,0.00203174,-1.68487e-05,0.00231582,-3.42641e-05,0.00248205,1.12081e-05,0.00212797
12,12,12,2640,226267,-5.00028,0.00227977,1019,752,1,0.13784,1,1.79081,1,1.77904,3,2.48516,-8.05263e-05,0.00182712,-8.35185e-05,0.00200653,-3.47655e-05,0.00235134,-7.45922e-05,0.00252418,-9.7506e-06,0.00214173
12,12,12,2700,231432,-5.00029,0.00237086,1019,528,1,0.13784,1,1.24218,1,1.2345,2,1.88547,-9.01962e-05,0.0018001,-0.000109941,0.00198534,-7.18887e-05,0.00231474,-4.66911e-05,0.00255176,-7.26354e-05,0.0022239
12,12,12,2760,236591,-5.00025,0.00231146,1019,840,1,0.13784,2,1.59405,2,1.60219,4,2.55108,-8.08496e-05,0.00189108,-9.23867e-05,0.00197744,-8.49168e-05,0.00241812,-1.88326e-05,0.0025065,-5.85064e-05,0.00229085
12,12,12,2820,241751,-5.00025,0.00230413,1018,611,1,0.134164,1,1.43213,1,1.46901,3,1.96952,-9.5973e-05,0.00194928,-0.000108304,0.00194321,-4.81085e-05,0.00241589,3.05004e-05,0.00233137,-3.89546e-05,0.00235927
12,12,12,2880,246908,-5.00025,0.00221821,1016,942,1,0.126491,2,1.62111,2,1.72395,4,2.69072,-0.000104733,0.00193336,-0.000107273,0.00193531,-6.32963e-05,0.00251075,8.0353e-05,0.00224332,-9.85452e-05,0.00244806
12,12,12,2940,252073,-5.00022,0.00231812,1019,655,1,0.13784,1,1.56205,1,1.55596,3,2.12861,-9.0226e-05,0.0019455,-0.000107648,0.00189749,-4.31238e-05,0.00255185,8.06495e-05,0.0023907,-7.78834e-05,0.00248958
12,12,12,3000,257224,-5.00023,0.00233135,1014,975,1,0.141421,2,1.70734,2,1.74986,4,2.75118,-7.57194e-05,0.00193224,-9.6069e-05,0.00193857,-3.86461e-05,0.00261282,7.48436e-05,0.00252626,-8.04258e-06,0.0024349
12,12,12,3060,262368,-5.00018,0.0023794,1015,767,1,0.122474,1,1.69204,1,1.57131,3,2.228,-6.02283e-05,0.00193371,-9.95866e-05,0.00193135,-1.54754e-07,0.00273366,0.000113544,0.00250482,7.33926e-06,0.00245006
12,12,12,3120,267521,-5.00018,0.00243903,1013,1107,1,0.122474,2,1.82565,2,1.747,4,2.92421,-2.59316e-05,0.00197701,-6.31543e-05,0.00200835,-7.4797e-06,0.00275657,9.08879e-05,0.00254669,3.19039e-06,0.00250509
12,12,12,3180,272655,-5.0002,0.00255537,1012,760,1,0.118322,1,1.76692,1,1.82839,3,2.53318,-1.8973e-05,0.00204679,-7.69165e-05,0.0020247,-8.14964e-06,0.00278726,6.67435e-05,0.00265801,2.59181e-05,0.00256004
12,12,12,3240,277785,-5.00024,0.00262551,1013,507,1,0.122474,1,1.23855,1,1.2919,2,1.94654,-3.54948e-05,0.00207657,-8.12596e-05,0.00211507,-3.305e-05,0.002711,7.93399e-05,0.00265458,2.54101e-05,0.00256465
12,12,12,3300,282916,-5.00022,0.00262928,1012,840,1,0.109545,1,1.79639,2,1.64438,3,2.72268,-5.8936e-05,0.00205835,-9.01924e-05,0.00210687,1.47743e-05,0.00271278,6.76982e-05,0.00259635,2.20313e-05,0.00258725
12,12,12,3360,288045,-5.00025,0.0026311,1008,559,1,0.1,1,1.36382,1,1.46492,3,1.90421,-7.49962e-05,0.00208848,-0.000131589,0.0020855,3.8263e-05,0.00269,9.54485e-05,0.002645,2.53346e-05,0.00262292
12,12,12,3420,293156,-5.00028,0.00268756,1007,899,1,0.083666,1,1.92276,2,1.6245,4,2.59615,-3.75347e-05,0.00213519,-0.000129136,0.00209368,-1.33308e-05,0.00271305,3.85846e-05,0.00263223,6.75764e-05,0.00266019
12,12,12,3480,298276,-5.00031,0.00272697,1005,626,1,0.104881,1,1.51559,1,1.51559,3,2.09809,-8.19683e-05,0.0021546,-8.3681e-05,0.00208411,2.47426e-05,0.00273863,6.73875e-05,0.00254899,5.57921e-05,0.00268869
12,12,12,3540,303385,-5.00033,0.00273434,1010,948,1,0.109545,2,1.73465,2,1.66703,4,2.75391,-8.88851e-05,0.00215783,-0.000105413,0.00210291,-3.34406e-06,0.00274218,0.00014018,0.00252379,5.50765e-05,0.00274939
12,12,12,3600,308528,-5.00036,0.00277973,1013,698,1,0.114018,1,1.58304,1,1.67422,3,2.27222,-0.000100172,0.00225681,-0.000112245,0.00216022,-3.43063e-05,0.00281247,0.000129144,0.00256344,3.68579e-05,0.00277789
12,12,12,3660,313665,-5.00036,0.00280705,1013,1028,1,0.122474,2,1.66193,2,1.7567,4,2.80535,-0.000118848,0.00232021,-0.000135217,0.00231616,-4.99577e-05,0.00286003,0.000126885,0.00264253,2.10691e-05,0.00280379
12,12,12,3720,318806,-5.00034,0.00288753,1014,783,1,0.118322,1,1.81191,1,1.73522,3,2.52389,-9.36919e-05,0.00232694,-0.000146616,0.00234046,-1.72806e-05,0.00281073,0.00013164,0.00262766,5.55322e-05,0.00280323
12,12,12,3780,323940,-5.00035,0.00291075,1012,465,1,0.109545,1,1.27984,1,1.3409,2,2.01296,-0.000106766,0.00231002,-0.000117087,0.00239966,-4.84089e-05,0.00285687,0.000136318,0.00264843,2.65303e-05,0.00285977
12,12,12,3840,329060,-5.00034,0.00293512,1009,823,1,0.0948683,2,1.58493,1,1.90814,3,2.71385,-2.33376e-05,0.00235862,-0.000154269,0.00246647,-4.19109e-05,0.00296111,0.000108362,0.00263775,6.62227e-05,0.00288841
12,12,12,3900,334186,-5.00041,0.00304601,1008,540,1,0.0894427,1,1.45842,1,1.38058,3,1.93985,-5.24753e-05,0.00232979,-0.000152275,0.00240264,-3.16579e-05,0.00289337,0.000121631,0.0028292,4.27403e-05,0.00291264
12,12,12,3960,339292,-5.00041,0.00314252,1006,862,1,0.0774597,2,1.67839,2,1.66313,4,2.67039,-6.22859e-06,0.00234038,-0.000172187,0.00235944,4.0287e-05,0.00288792,0.000157921,0.00290109,6.49153e-05,0.00292104
12,12,12,4020,344394,-5.00038,0.00315685,1004,615,1,0.0632456,1,1.52742,1,1.4775,3,2.04548,1.30549e-05,0.00229617,-0.000147013,0.00237704,0.000113873,0.00284759,0.000231609,0.00297079,9.35105e-05,0.00299438
12,12,12,4080,349499,-5.00036,0.00313745,1007,936,1,0.083666,2,1.65136,2,1.69765,4,2.69462,-5.00398e-06,0.00229935,-0.000163789,0.002349,0.000137475,0.00285173,0.000236429,0.00301612,8.11367e-05,0.00307236
12,12,12,4140,354619,-5.00035,0.00325476,1008,661,1,0.1,1,1.60343,1,1.64803,3,2.26385,-1.09328e-05,0.00235586,-0.000186241,0.00235112,0.000123799,0.00290016,0.00019553,0.00309302,0.000162137,0.00313636
12,12,12,4200,359740,-5.00033,0.00324149,1007,974,1,0.0948683,2,1.6879,2,1.70909,4,2.74153,1.28875e-05,0.00241024,-0.000172868,0.00238579,0.00013654,0.00291073,0.000166872,0.00313164,0.000129737,0.00318009
12,12,12,4260,364881,-5.00023,0.00321359,1010,707,1,0.109545,1,1.74843,1,1.68731,3,2.40333,2.18527e-06,0.00232216,-0.000167173,0.00241215,0.000194102,0.00293843,0.000172093,0.0031999,7.7007e-05,0.00312707
12,12,12,4320,370020,-5.00021,0.00325807,1011,488,1,0.104881,1,1.23004,1,1.20125,2,1.86118,1.2134e-05,0.00232086,-0.000158203,0.00242437,0.000168232,0.00294736,0.000169706,0.00316793,0.000105431,0.00314927
12,12,12,4380,375168,-5.00013,0.0031352,1011,806,1,0.114018,1,1.83929,1,1.84662,3,2.62583,-4.62503e-05,0.00228858,-0.000164226,0.00250842,0.000120475,0.00297173,0.000148508,0.00298557,0.000131228,0.00312812
12,12,12,4440,380308,-5.00017,0.00312781,1014,576,1,0.126491,1,1.37222,1,1.3755,3,1.88653,-7.23106e-05,0.00227062,-0.000191887,0.00249572,9.01784e-05,0.0029852,9.98209e-05,0.0029889,0.000150138,0.0030777
12,12,12,4500,385438,-5.00018,0.00316674,1012,903,1,0.109545,2,1.70851,2,1.65348,4,2.6205,-4.65887e-05,0.00235974,-0.000192504,0.00251274,0.000125974,0.00287955,7.65705e-05,0.00304288,0.000175887,0.00307992
12,12,12,4560,390570,-5.00016,0.0031689,1013,644,1,0.114018,1,1.58493,1,1.45602,3,2.05378,-6.97614e-05,0.00241033,-0.000142374,0.0025285,6.29056e-05,0.00293576,4.0852e-05,0.00291768,0.000220499,0.0030821
12,12,12,4620,395709,-5.0001,0.00324559,1013,966,1,0.114018,2,1.73839,2,1.6025,4,2.66158,-0.000106868,0.00245339,-0.000170761,0.00254264,7.61289e-05,0.00291995,6.63771e-05,0.0029501,0.000222159,0.00308357
12,12,12,4680,400848,-5.00015,0.00343495,1015,704,1,0.122474,1,1.64955,1,1.66283,3,2.30348,-0.000160176,0.00234022,-0.000150714,0.00256125,2.24073e-05,0.00291605,6.03408e-05,0.00295723,0.000210659,0.00314365
12,12,12,4740,405987,-5.0002,0.00346541,1013,984,1,0.114018,2,1.78157,2,1.8644,4,2.97624,-0.000165741,0.00240545,-0.000136066,0.00254886,1.37664e-05,0.00300583,8.0047e-05,0.00296813,0.000186961,0.00322591
12,12,12,4800,411127,-5.00016,0.00342128,1015,745,1,0.122474,1,1.83657,1,1.78269,3,2.54224,-0.000151943,0.00238133,-6.14506e-05,0.00263255,3.94805e-05,0.00308847,2.11981e-05,0.00302357,0.000239103,0.00319957
12,12,12,4860,416281,-5.00021,0.00333842,1016,492,1,0.134164,1,1.26333,1,1.29035,2,1.95985,-0.000146261,0.00244175,-9.99654e-05,0.00265182,-8.47411e-06,0.00303252,8.85345e-05,0.00299691,0.000255365,0.00314846
12,12,12,4920,421480,-5.00018,0.00325198,1023,809,1,0.151658,1,1.76579,1,1.86333,3,2.57255,-0.000135547,0.00253568,-9.19338e-05,0.00263754,3.19063e-05,0.00308226,0.00013427,0.00318208,0.000311028,0.0032589
12,12,12,4980,426693,-5.00018,0.00333758,1024,562,1,0.154919,1,1.42443,1,1.35536,2,2.16426,-0.000120706,0.0026385,-7.71483e-05,0.00276116,1.84559e-05,0.00315445,0.000162492,0.00330588,0.000329629,0.0033435
12,12,12,5040,431892,-5.00011,0.00331223,1022,889,1,0.148324,1,1.90788,1,1.94474,3,2.81425,-6.83228e-05,0.00264384,-5.05948e-05,0.00288021,7.68427e-05,0.00311206,0.000133806,0.00330082,0.00033639,0.00340926
12,12,12,5100,437068,-5.00007,0.00325662,1023,648,1,0.151658,1,1.60437,1,1.61214,3,2.20749,-7.91259e-05,0.0027419,1.32527e-07,0.00290578,8.04492e-05,0.00303156,0.000153594,0.00334479,0.000395327,0.00334419
12,12,12,5160,442245,-5.00005,0.00329254,1020,994,1,0.141421,2,1.79666,2,1.8025,4,2.88427,-0.000112448,0.00272686,2.64006e-06,0.00284202,6.37305e-05,0.00299901,0.000178952,0.00339092,0.000390797,0.0033677
12,12,12,5220,447434,-5.00016,0.00341541,1021,688,1,0.144914,1,1.70529,1,1.70558,3,2.35903,-6.86566e-05,0.00273119,-3.48468e-05,0.00284461,7.10745e-05,0.0029393,0.000210808,0.00330693,0.000339719,0.00335446
12,12,12,5280,452608,-5.0002,0.00342184,1017,1024,1,0.130384,2,1.86279,2,1.78241,4,2.96429,-5.47427e-05,0.00274543,-6.93167e-05,0.00287139,9.06731e-05,0.00291123,0.000231853,0.00337201,0.000330518,0.00339635
12,12,12,5340,457751,-5.00023,0.00348742,1018,763,1,0.134164,1,1.84038,1,1.81879,3,2.53436,-1.08035e-06,0.00271234,-8.89251e-05,0.00285176,0.000106044,0.00296971,0.000213655,0.00340997,0.000259452,0.00343011
12,12,12,5400,462919,-5.00022,0.00350733,1017,531,1,0.130384,1,1.31719,1,1.30269,2,2.03863,-1.75094e-05,0.00276824,-6.06371e-05,0.00289875,0.000104143,0.00304567,0.000306889,0.00362052,0.000304968,0.00343422
12,12,12,5460,468084,-5.00021,0.00353988,1019,843,1,0.13784,2,1.63371,1,1.8636,4,2.56359,-8.16351e-06,0.00277973,-7.45937e-05,0.00301833,9.83042e-05,0.00305763,0.000323239,0.00371541,0.000297621,0.00355011
12,12,12,5520,473258,-5.00028,0.00373729,1017,591,1,0.13784,1,1.36748,1,1.43318,3,1.94525,-1.53111e-05,0.00279406,-0.0001525,0.0030173,8.2959e-05,0.00301446,0.000264597,0.00376003,0.000359393,0.0035918
12,12,12,5580,478436,-5.00027,0.00370662,1019,931,1,0.13784,2,1.6876,2,1.72337,4,2.70851,-3.64989e-05,0.00287946,-0.00019655,0.00297917,3.06796e-05,0.0031139,0.000211773,0.00370239,0.000344805,0.00365598
12,12,12,5640,483605,-5.00021,0.00375164,1016,649,1,0.126491,1,1.58619,1,1.57067,3,2.21337,-3.23453e-05,0.00292031,-0.000185962,0.00302945,3.13574e-05,0.00316949,0.000159556,0.00355847,0.000377465,0.00353407
12,12,12,5700,488754,-5.00019,0.00379294,1015,983,1,0.122474,2,1.80804,2,1.6456,4,2.83214,-1.13235e-05,0.00282968,-0.000242905,0.00303281,7.62243e-05,0.00325754,9.15294e-05,0.00347617,0.000353071,0.00356648
12,12,12,5760,493889,-5.00026,0.00379687,1015,696,1,0.122474,1,1.69823,1,1.6947,3,2.31474,-1.5696e-05,0.00283057,-0.000241124,0.00301875,8.6118e-05,0.00311921,0.000120082,0.0034481,0.000404833,0.0035338
12,12,12,5820,499029,-5.00024,0.00388186,1017,1030,1,0.130384,2,1.81742,2,1.8262,4,2.997,-1.97027e-05,0.00281171,-0.000294474,0.0031209,8.38218e-05,0.00320233,0.000144869,0.00349197,0.000443007,0.00363452
12,12,12,5880,504180,-5.00029,0.00391129,1016,763,1,0.134164,1,1.84743,1,1.82592,3,2.63572,-1.41705e-05,0.00284916,-0.000258221,0.00307337,0.000146192,0.00323479,0.00018622,0.00354957,0.00039571,0.00355921
12,12,12,5940,509343,-5.0003,0.00389568,1018,530,1,0.134164,1,1.31947,1,1.27004,2,2.00449,-3.30973e-05,0.00282691,-0.00027653,0.00311173,0.000205364,0.00327312,0.000181198,0.00351175,0.000438353,0.00356541
12,12,12,6000,514508,-5.00028,0.00393,1016,827,1,0.134164,2,1.61338,2,1.61741,4,2.55049,-3.2107e-05,0.00288916,-0.000286793,0.00317668,0.000221984,0.00322456,0.000108094,0.00360649,0.000525999,0.00354796
12,12,12,6060,519665,-5.00036,0.00408039,1012,552,1,0.118322,1,1.50266,1,1.51195,3,2.07123,-2.23001e-05,0.00288386,-0.000198989,0.00316204,0.000246011,0.00313928,9.28317e-05,0.00355106,0.000499616,0.00356736
12,12,12,6120,524794,-5.00035,0.00404692,1014,856,1,0.118322,2,1.76068,2,1.74098,4,2.82931,6.19732e-05,0.0029645,-0.000157529,0.00320952,0.000250246,0.00321853,0.000108635,0.00364794,0.000564477,0.00358073
12,12,12,6180,529945,-5.00039,0.00398909,1013,656,1,0.122474,1,1.51723,1,1.61895,3,2.13986,7.75673e-05,0.00301846,-0.000195117,0.00320399,0.000254692,0.00321667,0.000151033,0.00365705,0.000460201,0.00347716
12,12,12,6240,535084,-5.00045,0.00405507,1010,982,1,0.109545,2,1.7782,2,1.7936,4,2.89672,1.7061e-06,0.00315887,-0.000190075,0.00324249,0.000231185,0.00320645,7.21417e-05,0.00360473,0.000506139,0.00343968
12,12,12,6300,540220,-5.00041,0.00398142,1013,698,1,0.114018,1,1.68642,1,1.69145,3,2.33987,3.95889e-05,0.0031308,-0.000163436,0.00316709,0.00025157,0.00311055,0.000114347,0.00365392,0.000375219,0.00338386
12,12,12,6360,545346,-5.00043,0.00400052,1015,992,1,0.122474,2,1.76805,2,1.78802,4,2.85394,8.60997e-06,0.00315975,-0.000160704,0.00308868,0.000188012,0.00307572,0.00011777,0.00366582,0.00039882,0.00334292
12,12,12,6420,550512,-5.00036,0.00413793,1017,760,1,0.130384,1,1.79583,1,1.81163,3,2.52448,-4.43518e-06,0.00316954,-0.000170021,0.00306899,0.000133607,0.00310586,0.000158001,0.00368914,0.000431961,0.00339077
12,12,12,6480,555660,-5.0003,0.00418401,1014,526,1,0.118322,1,1.30843,1,1.3715,2,2.06228,2.1844e-05,0.0032506,-0.000193141,0.00307195,0.000118972,0.00307241,0.000150312,0.00369542,0.000468606,0.00336177
