dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,12,12,300.001,0.2,1,5,1018,-5,0,0,0,0,0
12,12,12,3120,0.475,19,40,4203,-5,0.00379155,-0.00798901,-0.000554207,-0.00555983,0
12,12,12,4500,0.47619,10,21,6209,-5,0,0,-0.00514689,0,0
12,12,12,4560,0.5,3,6,6570,-5,-0.0007157,0,0,0,-0.01075
12,12,12,4740,0.566667,34,60,5906,-5,0,0.000343867,0,0,0
12,12,12,5220,0.64,16,25,7078,-5,0,0,0,3.9866e-05,0
12,12,12,7740,0.666667,2,3,10564,-5.00404,-0.00243262,0,0.00159284,0,0
12,12,12,9540,0.529412,9,17,12589,-5,0,0.00326403,0,0,0.00840197
12,12,12,9600,0.434783,20,46,12262,-4.99425,0,0.00128158,0,0,0
