dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,4,12,988.002,84292,-5.00045,0.0152193,1010,1008,1,0.1,2,1.6109,2,1.62296,4,2.47689,-6.34936e-05,0.0115438,-0.000895034,0.012434,-0.000586266,0.0132929,0.000469685,0.0142051,0.000692393,0.013292
20,4,12,1040,88678,-5.00034,0.0163174,1011,741,1,0.104881,1,1.59781,1,1.64225,3,2.08902,0.000105104,0.0118448,-0.00107994,0.013362,-0.000542989,0.0137334,0.000578153,0.0145328,0.000805287,0.0134084
20,4,12,1092.01,93119,-5.00061,0.0166421,1013,1042,1,0.114018,2,1.57131,2,1.69411,4,2.51694,0.000229554,0.0113546,-0.000922585,0.0134449,-0.000687206,0.0139479,0.000133774,0.0144577,0.00091901,0.0141957
20,4,12,1144.01,97563,-5.00063,0.017593,1012,831,1,0.109545,1,1.59499,1,1.66733,3,2.13588,0.000185314,0.0120187,-0.000786821,0.0138359,-0.00107429,0.0133375,0.000326562,0.015147,0.000932505,0.0149557
20,4,12,1196,101966,-5.00081,0.0175185,1011,1133,1,0.104881,2,1.63524,2,1.65439,4,2.54303,-1.69092e-05,0.0127599,-0.000837059,0.0135658,-0.000923347,0.0132522,0.000689478,0.0162978,0.000962269,0.0157456
20,4,12,1248,106544,-5.0008,0.0175689,1008,894,1,0.1,1,1.70294,1,1.68908,3,2.22239,-5.22061e-05,0.0133761,-0.000926098,0.0138797,-0.000867837,0.0136242,0.000968702,0.0163984,0.00104376,0.0160356
20,4,12,1300,110984,-5.00107,0.0187889,1010,588,1,0.109545,1,1.20706,1,1.20996,2,1.7655,-7.50249e-05,0.0138317,-0.00103171,0.0145214,-0.000812462,0.0142533,0.00108537,0.0167374,0.00114438,0.0163592
20,4,12,1352,115510,-5.00099,0.0185462,1009,880,1,0.0948683,1,1.68107,1,1.74528,3,2.24321,-0.000441472,0.0148722,-0.00106342,0.0149809,-0.000697425,0.0142297,0.000904776,0.0162119,0.00105272,0.0170968
20,4,12,1404,119867,-5.00076,0.0177111,1010,546,1,0.109545,1,1.27122,1,1.32816,2,1.96469,-0.00041183,0.0146334,-0.000712601,0.0147624,-0.000570599,0.0143809,0.00115525,0.0164232,0.000810833,0.0163011
20,4,12,1456,124315,-5.00044,0.0190993,1012,816,1,0.109545,1,1.78129,1,1.7869,3,2.41081,-0.000142134,0.0145804,-0.000842499,0.0151686,-0.000533629,0.0140827,0.00087078,0.0164771,0.000569111,0.0166206
20,4,12,1508.01,128781,-5.00026,0.019909,1012,577,1,0.109545,1,1.32665,1,1.31377,3,1.6876,-0.000701061,0.0157191,-0.000803101,0.015634,-0.000519762,0.0147882,0.000857101,0.0164539,0.000631652,0.0167057
20,4,12,1560.01,133295,-5.00013,0.0204104,1009,867,1,0.114018,1,1.77595,1,1.79499,3,2.41495,-0.000783967,0.0157698,-0.00057737,0.0158288,1.14986e-05,0.0151697,0.000717567,0.0165519,0.000822889,0.0180178
20,4,12,1612,137645,-4.99991,0.0202122,1008,585,1,0.0894427,1,1.3975,1,1.35351,3,1.74098,-0.000563405,0.0154525,-0.000742006,0.0152405,-4.39099e-05,0.0161475,0.000882517,0.0172395,0.000784741,0.0190598
20,4,12,1664,142060,-4.99997,0.0205523,1008,853,1,0.1,2,1.48762,2,1.51822,4,2.23964,-0.00107236,0.0158521,-0.000697639,0.0157924,-2.74926e-05,0.0161857,0.000847512,0.0178057,0.00055225,0.0196191
20,4,12,1716,146516,-4.99995,0.021295,1010,608,1,0.1,1,1.34499,1,1.3435,3,1.70704,-0.00119453,0.015935,-0.000828647,0.016199,-0.000272963,0.0161758,0.0011813,0.0181211,0.000887846,0.0192564
20,4,12,1768,150931,-5.0003,0.0211515,1012,884,1,0.109545,2,1.44637,2,1.54175,4,2.24299,-0.00114037,0.0167075,-0.00109566,0.0168939,7.17436e-05,0.0164145,0.00149107,0.0187873,0.000847251,0.019394
20,4,12,1820,155312,-5.00038,0.0218097,1014,654,1,0.118322,1,1.40535,1,1.41138,3,1.80361,-0.00139385,0.0172302,-0.00127014,0.0175054,6.9869e-05,0.01678,0.000835518,0.0183262,0.00108096,0.0203367
20,4,12,1872,159715,-4.99986,0.0231651,1013,947,1,0.114018,2,1.49566,2,1.53623,4,2.22643,-0.00128627,0.0185302,-0.00121764,0.0175266,0.000245839,0.0166243,0.0010667,0.0183604,0.00129337,0.0214955
20,4,12,1924,164129,-4.99994,0.0221598,1010,686,1,0.109545,1,1.45258,1,1.49432,3,1.82839,-0.00142167,0.0193089,-0.00105228,0.0174857,6.2781e-05,0.016217,0.00125042,0.0187406,0.00137585,0.0215109
20,4,12,1976,168580,-5.00013,0.022174,1007,981,1,0.083666,2,1.53003,2,1.56301,4,2.31301,-0.00139025,0.020377,-0.00104384,0.0180481,0.000326103,0.0163603,0.00173443,0.0193455,0.00153884,0.0215548
20,4,12,2028,172946,-5.00041,0.0212262,1007,724,1,0.083666,1,1.51162,1,1.53199,3,1.90997,-0.00111912,0.0206603,-0.00136211,0.0179973,0.000296208,0.0173518,0.00160384,0.0193111,0.0015351,0.0221918
20,4,12,2080.01,177361,-4.99994,0.020347,1008,967,1,0.0894427,2,1.5582,2,1.60499,4,2.41992,-0.00111175,0.0203076,-0.00155811,0.018937,0.000346419,0.0180758,0.00127723,0.0191506,0.0015286,0.022686
20,4,12,2132,181754,-4.99977,0.0214854,1010,696,1,0.109545,1,1.54467,1,1.59342,3,2.02756,-0.0010796,0.0201406,-0.00148941,0.0194288,4.38548e-05,0.0180122,0.00136021,0.0190761,0.00153367,0.0229318
20,4,12,2184,186093,-5.00003,0.0212153,1010,955,1,0.1,2,1.60406,2,1.61864,4,2.47931,-0.000850853,0.0202595,-0.00151637,0.0200334,5.28508e-05,0.0173482,0.00107588,0.019787,0.00131814,0.022385
20,4,12,2236,190487,-5.00013,0.0198113,1009,735,1,0.104881,1,1.59969,1,1.59625,3,2.06906,-0.00110492,0.0196962,-0.00160048,0.020435,-9.70054e-05,0.0175352,0.000926129,0.0201534,0.00181912,0.0215586
20,4,12,2288,194927,-5.00016,0.020077,1015,1000,1,0.122474,2,1.65227,2,1.63707,4,2.51157,-0.000734376,0.0200724,-0.00166082,0.0205463,-0.000343898,0.0173882,0.000987738,0.0203514,0.00221044,0.0219273
20,4,12,2340,199374,-5.00002,0.0195451,1016,766,1,0.126491,1,1.66763,1,1.65801,3,2.13214,-0.00105904,0.0202635,-0.00158072,0.0210898,-0.000186998,0.0175361,0.000530583,0.0211415,0.00241447,0.0226417
20,4,12,2392,203787,-4.99996,0.0202417,1019,1071,1,0.144914,2,1.65771,2,1.6081,4,2.52587,-0.00107463,0.0206782,-0.00229648,0.0218763,-0.000249894,0.018208,0.000680058,0.0211912,0.00221717,0.0232762
20,4,12,2444,208324,-5.00029,0.0211596,1019,813,1,0.13784,1,1.67212,1,1.67451,3,2.21721,-0.00110543,0.0210052,-0.00193322,0.0211723,-3.23857e-05,0.0179881,0.000611825,0.0210371,0.00220759,0.0232931
20,4,12,2496,212805,-5.00006,0.0216652,1021,1117,1,0.144914,2,1.68908,2,1.66763,4,2.62717,-0.00136634,0.0222041,-0.00160592,0.0218185,-0.000183759,0.0178936,0.000884919,0.0218275,0.00228278,0.023958
20,4,12,2548,217300,-4.99965,0.021867,1022,838,1,0.154919,1,1.69676,1,1.72017,3,2.21675,-0.00128041,0.0230535,-0.00178558,0.023143,-0.000373969,0.017661,0.000901506,0.0225524,0.00249515,0.0248668
20,4,12,2600,221750,-4.99957,0.0227716,1021,1131,1,0.151658,2,1.65378,2,1.7161,4,2.59422,-0.00112416,0.0233696,-0.00161446,0.0233282,-0.000385641,0.0181661,0.00137826,0.0227639,0.00257404,0.0245946
20,4,12,2652,226201,-4.99981,0.0227336,1019,846,1,0.13784,1,1.67809,2,1.52151,4,2.15615,-0.000930617,0.02361,-0.00160504,0.024308,-0.000394566,0.0176684,0.0014797,0.022928,0.00219925,0.0244253
20,4,12,2704.01,230575,-4.99983,0.0223217,1017,596,1,0.130384,1,1.28452,1,1.31529,3,1.6775,-0.000954308,0.024303,-0.00159595,0.0249144,-0.000128835,0.0174989,0.00171352,0.0235478,0.00246971,0.0244961
20,4,12,2756,235084,-4.99931,0.0233055,1017,945,1,0.144914,2,1.46663,1,1.77679,3,2.46049,-0.00115423,0.0250194,-0.0016479,0.0247285,0.000279741,0.0178249,0.0019631,0.0249244,0.00277666,0.0251725
20,4,12,2808.01,239528,-4.99962,0.0245533,1018,675,1,0.134164,1,1.33529,1,1.26293,2,1.9799,-0.00145522,0.0252822,-0.00211208,0.0251801,-4.77779e-05,0.0176834,0.00228284,0.0255615,0.00317426,0.0249128
20,4,12,2860,243972,-4.99933,0.025718,1018,948,1,0.134164,2,1.48829,1,1.77059,4,2.21405,-0.00130931,0.0258728,-0.00219801,0.0251337,0.000130732,0.0175402,0.00195916,0.02511,0.00303041,0.0250654
20,4,12,2912,248404,-4.99937,0.0262473,1015,599,1,0.130384,1,1.32136,1,1.32476,3,1.7225,-0.00124126,0.0266914,-0.00225325,0.02497,2.34005e-05,0.0183587,0.00194095,0.0251425,0.00328894,0.0253826
20,4,12,2964,252791,-4.9998,0.0265042,1014,884,1,0.118322,2,1.48795,2,1.51526,4,2.23069,-0.000704775,0.0258963,-0.00333369,0.0254641,-0.000441209,0.0185938,0.00171285,0.0253559,0.00349654,0.0262259
20,4,12,3016.01,257258,-4.99994,0.0273185,1016,657,1,0.126491,1,1.36675,1,1.50864,3,1.83139,-0.000845196,0.0250056,-0.00317435,0.0258248,-0.000420402,0.0185407,0.00174248,0.0246352,0.00321055,0.0258062
20,4,12,3068,261667,-4.99964,0.0269278,1015,958,1,0.122474,2,1.51592,2,1.61028,4,2.37676,-0.000900754,0.0256505,-0.0034609,0.0264712,-0.000337868,0.0186505,0.00185069,0.0251913,0.00329205,0.0264021
20,4,12,3120,266049,-4.99979,0.0273312,1014,647,1,0.118322,1,1.46969,1,1.45327,3,1.80887,-0.000780283,0.0258595,-0.00376323,0.0266069,-0.000138949,0.0187961,0.00178475,0.0249836,0.00385404,0.0268908
20,4,12,3172,270530,-4.99994,0.0271523,1012,938,1,0.109545,2,1.57162,2,1.5437,4,2.33902,-0.000877309,0.0259415,-0.00392562,0.0261911,-0.000404423,0.0195586,0.00176364,0.0250118,0.00374267,0.0265374
20,4,12,3224.01,274911,-4.99992,0.0287203,1011,690,1,0.114018,1,1.55274,1,1.42724,3,1.89947,-0.000124275,0.0261559,-0.00385308,0.026209,-0.000986195,0.0197886,0.0019499,0.0254968,0.0035103,0.0264054
20,4,12,3276,279389,-4.99984,0.0288477,1010,979,1,0.1,2,1.64955,2,1.51129,4,2.38265,-6.41903e-05,0.0254288,-0.0037287,0.0257814,-0.000979248,0.0206664,0.00192683,0.0258876,0.00343206,0.025848
20,4,12,3328,283850,-4.99988,0.0294812,1009,696,1,0.0948683,1,1.61895,1,1.48223,3,2.00599,-3.02385e-05,0.025457,-0.00373533,0.0260681,-0.001156,0.0208123,0.00189373,0.0265098,0.00376099,0.0267237
20,4,12,3380,288314,-5.00025,0.0298398,1008,1000,1,0.0894427,2,1.68226,2,1.55724,4,2.47609,6.5942e-05,0.0263522,-0.00331361,0.0254385,-0.000833556,0.020813,0.00167942,0.0274158,0.00361694,0.0259116
20,4,12,3432,292764,-5.00043,0.0292067,1010,731,1,0.1,1,1.57385,1,1.53167,3,2.0241,4.49866e-05,0.025622,-0.00299226,0.02545,-0.000802472,0.0208792,0.00139867,0.0282608,0.00350409,0.026209
20,4,12,3484,297277,-5.0001,0.0294554,1011,1022,1,0.104881,2,1.59499,2,1.59028,4,2.43824,-0.000306547,0.0267495,-0.00356508,0.0256118,-0.00111354,0.0202183,0.00147345,0.0284328,0.00362186,0.0257439
20,4,12,3536,301748,-5.00035,0.0289661,1012,758,1,0.109545,1,1.60094,1,1.52742,3,2.00798,-0.00088439,0.0263795,-0.00358986,0.0264617,-0.000906027,0.0205164,0.00138523,0.0281225,0.00351044,0.0266843
20,4,12,3588,306226,-5.00026,0.0281477,1012,1049,1,0.109545,2,1.60842,2,1.57892,4,2.42487,-0.000518992,0.0253231,-0.0035806,0.0260854,-0.00126324,0.0207559,0.0007191,0.0271368,0.00339165,0.0271686
20,4,12,3640,310715,-5.00084,0.0282538,1012,806,1,0.109545,1,1.6208,1,1.59719,3,2.12885,-0.000609605,0.0248397,-0.00317998,0.026102,-0.00120459,0.0215052,0.000613446,0.0281842,0.00441636,0.0272543
20,4,12,3692,315208,-5.00011,0.0284905,1012,1127,1,0.109545,2,1.65318,2,1.56525,4,2.45622,-0.000740566,0.0251704,-0.00296392,0.0257298,-0.00104416,0.0219792,0.00051275,0.0286449,0.00408599,0.0270979
20,4,12,3744,319629,-5.00026,0.0286704,1012,814,1,0.118322,1,1.66583,1,1.59844,3,2.13776,-0.000693913,0.025496,-0.00296337,0.0261634,-0.00099992,0.0217116,-0.00023387,0.028406,0.00338416,0.0275732
20,4,12,3796,324046,-5.0006,0.0283634,1013,1093,1,0.122474,2,1.74642,2,1.65076,4,2.63572,-0.000751161,0.0251202,-0.00297135,0.0256571,-0.000588109,0.021404,-8.10006e-05,0.028282,0.00388057,0.0277791
20,4,12,3848,328484,-5.001,0.0280358,1011,821,1,0.114018,1,1.73003,1,1.70411,3,2.29107,-0.00099157,0.0255493,-0.00269129,0.0255099,-0.000157554,0.0219339,0.000463202,0.0283458,0.00390651,0.0278044
20,4,12,3900,332914,-5.00069,0.0278935,1014,1118,1,0.118322,2,1.66042,2,1.69381,4,2.60845,-0.00117267,0.0264161,-0.00314503,0.0254469,-0.000107157,0.0219864,0.000931483,0.0291366,0.00438049,0.0275
20,4,12,3952.01,337400,-5.00085,0.0286594,1015,843,1,0.122474,2,1.44083,1,1.69115,3,2.3013,-0.00116412,0.02705,-0.00334987,0.0256575,0.000139816,0.0220007,0.000999682,0.0290675,0.00422433,0.0283371
20,4,12,4004.01,341827,-5.00104,0.0299944,1016,570,1,0.126491,1,1.19541,1,1.2522,2,1.82346,-0.00119001,0.02676,-0.00337041,0.0263949,0.000581574,0.0221075,0.00135986,0.0298432,0.00458939,0.0282616
20,4,12,4056,346246,-5.00127,0.0303585,1016,830,1,0.126491,1,1.70499,1,1.73378,3,2.27398,-0.000715343,0.0267606,-0.00329182,0.0265188,-4.57635e-05,0.0220207,0.00147576,0.0293597,0.00446466,0.0281283
20,4,12,4108,350708,-5.0013,0.030566,1015,592,1,0.122474,1,1.28023,1,1.33342,2,1.97003,-0.00161369,0.0272518,-0.00325366,0.0256043,0.000156388,0.0222503,0.00158794,0.0295334,0.00496882,0.0289761
20,4,12,4160,355247,-5.00178,0.0305271,1013,890,1,0.114018,1,1.7567,2,1.4893,4,2.14942,-0.00143687,0.0274884,-0.00308444,0.0258888,-0.000195607,0.0231404,0.00152103,0.0285278,0.00455965,0.0280573
20,4,12,4212,359681,-5.00198,0.0301429,1012,604,1,0.109545,1,1.35388,1,1.3932,3,1.70997,-0.00132757,0.0282073,-0.00362913,0.0265174,-0.00018211,0.0233821,0.000989127,0.0278702,0.00511271,0.0283585
20,4,12,4264.01,364138,-5.00194,0.0304017,1011,903,1,0.104881,2,1.51756,2,1.54693,4,2.2298,-0.0012329,0.028039,-0.00395532,0.0271824,4.30594e-05,0.0234797,0.00129232,0.0277902,0.00519467,0.0286836
20,4,12,4316,368562,-5.00178,0.0305814,1008,628,1,0.1,1,1.45086,1,1.45465,3,1.85876,-0.00135659,0.0280536,-0.00420624,0.0274592,-0.000109835,0.0242078,0.00203584,0.0280858,0.0054904,0.0290773
20,4,12,4368,372922,-5.00214,0.0313763,1007,914,1,0.083666,2,1.59185,2,1.60499,4,2.33795,-0.00112696,0.0279467,-0.00368887,0.0274271,-0.000151723,0.0248913,0.0020668,0.0276045,0.00566992,0.0287082
20,4,12,4420,377346,-5.00162,0.0306386,1005,642,1,0.0707107,1,1.44153,1,1.45293,3,1.79583,-0.00131988,0.0284401,-0.00370218,0.0273125,3.15758e-05,0.0252955,0.00170001,0.027841,0.00591174,0.0291461
20,4,12,4472,381691,-5.00126,0.0305269,1006,904,1,0.0774597,2,1.52381,2,1.55692,4,2.3013,-0.0013593,0.0284157,-0.00367263,0.02846,-0.000708339,0.0256566,0.00136056,0.028482,0.00509287,0.0295107
20,4,12,4524,386142,-5.00118,0.0300737,1006,691,1,0.0774597,1,1.49399,1,1.46663,3,1.85715,-0.00111504,0.0284064,-0.00424156,0.0289312,-0.00113281,0.0258016,0.00133564,0.0283884,0.00474424,0.0293654
20,4,12,4576,390531,-5.00138,0.0301248,1008,962,1,0.0894427,2,1.58524,2,1.57003,4,2.37487,-0.00165984,0.0289524,-0.00423029,0.0302882,-0.00102356,0.0261904,0.00156981,0.02838,0.00498471,0.0309829
20,4,12,4628,394968,-5.00173,0.0291643,1009,699,1,0.0948683,1,1.49867,1,1.52053,3,1.90105,-0.00164554,0.0292404,-0.00413588,0.0297565,-0.00104549,0.0256866,0.00224952,0.0299451,0.00488205,0.0305412
20,4,12,4680,399368,-5.00153,0.0297314,1006,990,1,0.0894427,2,1.55435,2,1.53362,4,2.35202,-0.0015734,0.0286074,-0.00400202,0.0302456,-0.000454877,0.0260759,0.00254869,0.0311944,0.00508575,0.0313133
20,4,12,4732,403779,-5.00178,0.0302136,1009,724,1,0.0948683,1,1.55885,1,1.5333,3,1.97914,-0.00171271,0.0287686,-0.00415015,0.0297247,-0.000457263,0.0261726,0.0026346,0.0315545,0.00489995,0.0319531
20,4,12,4784,408263,-5.00204,0.0306149,1008,1042,1,0.118322,2,1.61895,2,1.58965,4,2.45601,-0.00189237,0.0287562,-0.00483169,0.0305713,-4.39142e-05,0.02758,0.0028122,0.0314145,0.00558101,0.0322228
20,4,12,4836,412678,-5.00272,0.0319576,1012,779,1,0.109545,1,1.58493,1,1.53134,3,1.98671,-0.00211756,0.0293476,-0.00471238,0.0309127,-5.67205e-05,0.0275158,0.00250091,0.0314039,0.00475613,0.0313738
20,4,12,4888,417141,-5.00287,0.0320863,1015,1065,1,0.122474,2,1.65227,2,1.62204,4,2.43578,-0.00168369,0.0291214,-0.00509647,0.0322078,0.000154893,0.027972,0.00220316,0.0319639,0.00479417,0.0315677
20,4,12,4940,421642,-5.00289,0.0317273,1014,783,1,0.126491,1,1.66823,1,1.61431,3,2.1422,-0.00240725,0.0293243,-0.00524757,0.0326614,-0.000483585,0.0284143,0.00156058,0.0326148,0.00580992,0.0322216
20,4,12,4992,426090,-5.00347,0.0322178,1017,1072,1,0.130384,2,1.65136,2,1.62788,4,2.51217,-0.00207453,0.0292459,-0.00589065,0.0326955,-0.000102166,0.0282262,0.00111653,0.0332238,0.00526558,0.0321189
20,4,12,5044.01,430669,-5.00357,0.0325627,1017,827,1,0.151658,1,1.69115,1,1.61276,3,2.20023,-0.00236862,0.0297399,-0.00666973,0.0328145,0.000825336,0.0283064,0.00101841,0.03413,0.00515777,0.0322625
20,4,12,5096,435147,-5.00334,0.0317957,1018,1144,1,0.134164,2,1.63646,2,1.60156,4,2.57624,-0.00294601,0.0301802,-0.0068138,0.0334219,0.00103774,0.0285392,0.0014715,0.0343578,0.00532836,0.0334745
20,4,12,5148,439629,-5.0036,0.0319156,1018,854,1,0.134164,1,1.68582,1,1.6331,3,2.17002,-0.00278191,0.0302546,-0.0067115,0.0342338,0.000857366,0.0286251,0.00106647,0.03319,0.00507621,0.0338879
20,4,12,5200,444106,-5.00357,0.031618,1016,1142,1,0.126491,2,1.69676,2,1.66493,4,2.57624,-0.00290049,0.0306798,-0.00748747,0.0338977,0.00133192,0.0287454,0.00160655,0.0338107,0.00507,0.0336832
20,4,12,5252,448623,-5.00344,0.0314924,1013,871,1,0.114018,1,1.69499,1,1.68137,3,2.253,-0.00305417,0.0308034,-0.00819385,0.0341551,0.00198823,0.0291258,0.00164392,0.0328968,0.00511557,0.0327793
20,4,12,5304,453018,-5.0033,0.0319086,1013,563,1,0.114018,1,1.2227,1,1.29074,2,1.86467,-0.00298463,0.0307258,-0.00795722,0.0339755,0.00230178,0.0288766,0.00118622,0.0322312,0.00477426,0.0333334
20,4,12,5356,457507,-5.00313,0.0313803,1014,858,1,0.118322,1,1.70294,2,1.44879,3,2.32573,-0.00363758,0.0305853,-0.00801986,0.0330844,0.00155637,0.0284522,0.00143352,0.0319486,0.00485487,0.0333168
20,4,12,5408,462026,-5.00358,0.0318603,1013,601,1,0.122474,1,1.33529,1,1.2502,2,1.97129,-0.00372031,0.0307646,-0.00793338,0.0324172,0.00139957,0.0300653,0.00172122,0.0311321,0.00518357,0.0333727
20,4,12,5460,466521,-5.00422,0.0323781,1013,926,1,0.114018,1,1.82209,1,1.69912,3,2.42879,-0.00393477,0.0307311,-0.00779321,0.0326289,0.00118639,0.03027,0.00242831,0.0308019,0.00472011,0.0344628
20,4,12,5512,471002,-5.00421,0.0324841,1012,653,1,0.109545,1,1.32288,1,1.29074,2,1.9601,-0.00452541,0.0307777,-0.00800618,0.0327347,0.000676454,0.030486,0.00215118,0.0312178,0.00512102,0.0343629
20,4,12,5564.01,475507,-5.00376,0.0320482,1018,934,1,0.141421,1,1.83766,1,1.71348,3,2.41806,-0.00497062,0.0315458,-0.00800907,0.0329962,0.00149179,0.0303452,0.00173409,0.0315006,0.00562167,0.0350306
20,4,12,5616,479904,-5.00389,0.0323485,1018,654,1,0.148324,1,1.41174,1,1.32853,3,1.73378,-0.00481036,0.0317638,-0.00788033,0.0330593,0.00156923,0.0301409,0.00221567,0.0329197,0.00552451,0.0357048
20,4,12,5668,484462,-5.00364,0.032877,1018,943,1,0.148324,2,1.56557,2,1.50798,4,2.31711,-0.00435768,0.0311658,-0.00796147,0.0329416,0.00121157,0.0305012,0.00181579,0.033631,0.00548816,0.0362198
20,4,12,5720,489014,-5.00355,0.0323901,1016,723,1,0.126491,1,1.42618,1,1.37877,3,1.83821,-0.00381104,0.0312058,-0.00786095,0.0338968,0.000927928,0.0304826,0.00171854,0.0334088,0.00594841,0.0362443
20,4,12,5772,493531,-5.00327,0.0327097,1020,1026,1,0.141421,2,1.58304,1,1.8108,4,2.29369,-0.0037339,0.031827,-0.00773077,0.0330689,0.000985892,0.0310068,0.00172279,0.0328842,0.00618643,0.0360407
20,4,12,5824,498064,-5.00358,0.0326812,1022,721,1,0.148324,1,1.49833,1,1.44361,3,1.8711,-0.00468772,0.0316289,-0.00781468,0.033242,0.00133771,0.031446,0.00144293,0.0333747,0.00597832,0.0365908
20,4,12,5876,502645,-5.00342,0.0318681,1019,1043,1,0.13784,2,1.55177,2,1.53297,4,2.33709,-0.00459569,0.0322167,-0.00826708,0.0336552,0.0010362,0.0329516,0.00143379,0.0331125,0.00621794,0.0368812
