dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,4,12,416.004,0.174757,18,35,717,-5,0,0,0,0,0
20,4,12,3744,0.0625,1,4,5463,-5,-0.083402,0.0231263,0.0466251,0,0.0243996
20,4,12,4992,0.202899,14,25,6698,-5,0,0,0,-0.0374659,0.0297914
20,4,12,6812,0.228723,43,72,8395,-5.02548,0.0229189,0,0.0508201,0,0
20,4,12,8268,0.224806,29,49,10551,-5.11001,0,0,0,0.0498602,-0.07662
20,4,12,9204,0.153226,57,120,10460,-5,0.0299187,0,0,0,0.0934393
20,4,12,11232,0.144144,16,35,14357,-5.05817,0.0610961,0,0.00416844,-0.0231125,0.0108376
20,4,12,13104,0.137931,8,18,17072,-5,0.0416378,0.0569708,-0.0360652,-0.00867527,-0.0422161
20,4,12,13624,0.146341,12,26,17584,-5.06993,0.0533634,0.0284042,-0.112891,-0.0221797,0
20,4,12,13624,0.166667,5,10,17849,-5,-0.0395696,-0.0401911,-0.0526402,0.0443713,0.00360904
20,4,12,14560,0.154412,84,176,16435,-4.97646,0,0.0462892,-0.0295436,0,-0.0927732
20,4,12,16276,0.127907,11,26,21091,-5,0,-0.038968,0,-0.0613724,-0.111913
20,4,12,17888,0.179104,12,23,23171,-5,0.00363759,-0.0311879,-0.100531,0.0687531,0.0577817
20,4,12,19500,0.210526,16,28,25369,-4.97914,-0.043914,-0.0796781,0.0601669,0,0.122487
20,4,12,19812,0.16,20,41,25528,-5,0,-0.121668,0,0.0438942,0.0408576
20,4,12,20956,0.188192,51,95,26238,-5.09333,-0.0316726,-0.108109,-0.0940883,0,0.0309026
20,4,12,21996,0.145022,134,292,24084,-4.97188,0.00959375,0,0.0941353,0.0564719,0
20,4,12,22412,0.255952,86,136,27853,-5,0,-0.162336,-0.0214962,0.0669104,-0.0675993
20,4,12,23504,0.130435,3,7,31124,-4.93802,0,0.00558384,-0.00244635,-0.00869806,-0.124392
20,4,12,24960,0.204545,9,16,33071,-5.05796,-0.0497647,0,0.0338202,-0.0828779,0
20,4,12,25064,0.0740741,4,14,33177,-4.89357,0.0127802,-0.0657638,0,-0.0247288,0.0909235
20,4,12,25376,0.247312,23,37,33360,-5.05334,-0.137161,0,-0.0213738,0.0864433,-0.0328337
20,4,12,26520,0.111111,5,13,35285,-4.92401,-0.0659847,0.00349407,0,0.0062716,0.00902707
20,4,12,26832,0.21875,7,12,34049,-5.18369,0.0395793,-0.16954,0,-0.0397705,0.0670282
20,4,12,29952,0.23913,33,54,39611,-4.9824,0.0303044,-0.0339764,0.158316,0.0379011,-0.0866039
20,4,12,30056,0.2,25,45,39837,-4.994,-0.0782914,-0.248174,0,0.0365833,0.0372569
20,4,12,31304,0,0,1,42465,-5.03465,-0.136899,-0.321234,0.0183377,-0.0774183,-0.0634948
20,4,12,32032,0.31677,102,146,41654,-5.02626,-0.153069,-0.234485,-0.0940883,0.0760498,-0.0362214
