dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,4,12,1144,0.230769,18,38,2483,-5,0,0,0,0,0
12,4,12,1768,0.318182,49,84,3103,-5,0,0,0,0,0
12,4,12,6292,0.290909,32,58,11671,-4.97129,0,0,0,0,0.0279915
12,4,12,6760,0.299065,32,57,12448,-5.00738,0,-0.0905801,0.0602693,-0.0843326,0.055848
12,4,12,7072,0.204082,20,46,13084,-5,-0.0657071,-0.0225398,0,0,-0.0846871
12,4,12,7176,0.2,3,7,13907,-4.98636,0,-0.0560901,0,0.0272315,-0.0206615
12,4,12,8372.03,0.1,7,28,15743,-5,-0.00362653,0.0196062,-0.0296249,0,-0.00826936
12,4,12,8840.03,0,0,1,17069,-4.91606,0.00809392,-0.0190664,-0.0220065,0.0190682,0
12,4,12,9932.03,0.166667,6,16,18914,-4.95034,-0.0158057,-0.00027542,0,-0.063692,-0.14303
12,4,12,12376,0.357143,5,8,23774,-5.10295,0.0392503,-0.0486569,0,0,-8.08696e-05
12,4,12,13468,0.25,2,4,25872,-5.07564,-0.0154648,0,0,0,-0.0353671
12,4,12,14092,0.311475,19,33,26770,-5,0.0290421,-0.0667946,-0.0027255,0.0555194,0.0313486
12,4,12,15392,0.226562,29,62,28775,-5,0,-0.0414755,0.0660177,0.127011,0
12,4,12,15756,0.322581,10,17,30387,-5.01068,0,-0.0661585,0.0871291,0,0.0696595
12,4,12,16848,0.360656,22,35,32497,-5.00477,0,-0.0802417,0,-0.193834,0
12,4,12,18720,0,0,1,36926,-5.12147,-0.061449,-0.131296,0.0243789,0,0
12,4,12,19084,0.454545,5,7,37599,-5.00477,-0.0200466,-0.270515,0,0.060079,0.0541958
12,4,12,19396,0.350649,81,131,36429,-5.03987,-0.0338312,-0.0776552,-0.296769,0.0176258,-0.0528661
12,4,12,22516,0.357143,15,24,44713,-4.96498,0.018238,-0.12636,0.0721108,0.0954591,0.0656212
12,4,12,22880,0.283871,44,81,44571,-5.10567,0.135925,-0.0732338,0.0358602,-0.0606529,0.035712
12,4,12,23400,0.4,36,54,46191,-5.09008,0.0635903,-0.242606,-0.0790693,0,-0.0138683
12,4,12,24648,0.387755,38,58,48847,-4.99841,0.0278949,-0.26229,0.110859,0.168064,0.057119
