dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
20,12,12,47,20.5287,11,11,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5.00248,2,0,1,0,0.00414391,0,-0.00604637,0.00062196
20,12,12,48,20.6438,8,8,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.00551,1,1,1,0,0,0,0,0
20,12,12,49,20.6564,6,6,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,0,2,1,0.00275221,0,-0.00110503,0,-0.00341577
20,12,12,50,24.1166,24,24,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5,0,0,1,0,0.00549216,0,0,-0.00409807
20,12,12,51,24.2932,1,1,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5.00017,0,0,1,-0.00216918,-0.00216701,0,-0.00181973,0
20,12,12,52,24.5548,21,21,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.99259,0,1,1,0.00428744,-0.00923112,-0.00208129,0.00122051,0.00574756
20,12,12,53,32.0466,3,3,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-4.99066,1,0,1,0,0,0.00844534,-0.00424784,0.00148723
20,12,12,54,32.1491,17,17,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-5.00017,1,0,1,0,0.00533723,0,0,0.0106995
20,12,12,55,32.1542,4,4,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,1,1,1,0,0,0.000891317,-2.40255e-06,-0.0114481
20,12,12,56,32.1612,10,10,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,0,1,1,0.00748828,0,0,0.00302128,-0.00274839
20,12,12,57,32.1957,13,13,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-5.00308,2,0,1,0.00253603,0,0,0,-0.0111448
20,12,12,58,32.1987,9,9,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,1,0,1,0.0065026,0,0.0103578,0,0
20,12,12,59,32.2205,20,20,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,1,1,0,0,0,-0.00115976,-0.0120301
20,12,12,60,32.2232,5,5,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,0,1,1,0,0,0,0.00263374,0
20,12,12,61,32.2475,23,23,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,1,1,1,0,0,0.00784273,0.00109683,0.0160919
20,12,12,62,32.3244,0,0,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,1,1,1,-0.00470506,-0.000362772,0,0,0
20,12,12,63,32.3569,12,12,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,1,0,1,0,0,0,0,0
20,12,12,64,32.3625,7,7,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-5,0,2,1,-0.00788212,0.000523164,-0.00428614,0,-0.00644297
20,12,12,65,32.4477,2,2,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.0004,0,1,1,0.00533228,0,0,-0.00576204,-0.00220388
20,12,12,66,32.4743,22,22,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,0,2,1,0,0,0.00769355,0,0
20,12,12,67,32.498,19,19,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.00308,0,2,1,0.0030355,0,0,0,-0.00811242
20,12,12,68,32.5287,11,11,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-5.00248,1,0,1,0,0.00414391,0,-0.00604637,0.00062196
20,12,12,69,36.1166,24,24,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-5,0,0,1,0,0.00549216,0,0,-0.00409807
20,12,12,70,36.5548,21,21,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.99259,0,0,1,0.00428744,-0.00923112,-0.00208129,0.00122051,0.00574756
20,12,12,71,40.0862,15,15,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-5,3,0,1,0.0065026,0,-0.00595159,-0.000811041,0.0013155
20,12,12,72,40.2771,16,16,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5.00011,0,3,1,-0.000413237,0.00429214,0.00123259,0,0
20,12,12,73,40.4289,18,18,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-4.99292,2,1,1,-0.00596953,-0.000748387,-0.00110503,0.00271743,-0.00496802
20,12,12,74,40.6438,8,8,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5.00551,1,2,1,0,0,0,0,0
20,12,12,75,40.6564,6,6,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5,0,3,1,0.00275221,0,-0.00110503,0,-0.00341577
20,12,12,76,44.0466,3,3,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.99066,0,0,1,0,0,0.00844534,-0.00424784,0.00148723
20,12,12,77,44.1542,4,4,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,0,1,1,0,0,0.000891317,-2.40255e-06,-0.0114481
20,12,12,78,44.1612,10,10,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5,0,0,1,0.00748828,0,0,0.00302128,-0.00274839
20,12,12,79,44.1987,9,9,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,0,1,0.0065026,0,0.0103578,0,0
20,12,12,80,44.2232,5,5,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5,0,1,1,0,0,0,0.00263374,0
20,12,12,81,44.2475,23,23,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,1,1,0,0,0.00784273,0.00109683,0.0160919
20,12,12,82,44.2932,1,1,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5.00017,1,0,1,-0.00216918,-0.00216701,0,-0.00181973,0
20,12,12,83,44.3244,0,0,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,1,1,-0.00470506,-0.000362772,0,0,0
20,12,12,84,44.3569,12,12,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5,1,0,1,0,0,0,0,0
20,12,12,85,44.3625,7,7,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5,0,1,1,-0.00788212,0.000523164,-0.00428614,0,-0.00644297
20,12,12,86,44.4743,22,22,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-5,0,1,1,0,0,0.00769355,0,0
20,12,12,87,44.5287,11,11,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5.00248,0,0,1,0,0.00414391,0,-0.00604637,0.00062196
20,12,12,88,48.1166,24,24,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-5,0,0,1,0,0.00549216,0,0,-0.00409807
20,12,12,89,48.5548,21,21,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-4.99259,0,0,1,0.00428744,-0.00923112,-0.00208129,0.00122051,0.00574756
20,12,12,90,52.0862,15,15,-1,-1,1,-1,1,0,3,0,3,3,0,1,-1,-5,2,0,1,0.0065026,0,-0.00595159,-0.000811041,0.0013155
20,12,12,91,52.1491,17,17,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-5.00017,1,1,1,0,0.00533723,0,0,0.0106995
20,12,12,92,52.1957,13,13,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-5.00308,2,1,1,0.00253603,0,0,0,-0.0111448
20,12,12,93,52.2205,20,20,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5,1,1,1,0,0,0,-0.00115976,-0.0120301
20,12,12,94,52.2771,16,16,-1,-1,1,-1,1,1,3,0,0,3,0,1,-1,-5.00011,0,3,1,-0.000413237,0.00429214,0.00123259,0,0
20,12,12,95,52.4477,2,2,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.0004,1,1,1,0.00533228,0,0,-0.00576204,-0.00220388
20,12,12,96,52.498,19,19,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5.00308,0,3,1,0.0030355,0,0,0,-0.00811242
20,12,12,97,52.6438,8,8,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5.00551,1,1,1,0,0,0,0,0
20,12,12,98,52.6564,6,6,-1,-1,1,-1,1,0,3,0,0,3,0,1,-1,-5,0,2,1,0.00275221,0,-0.00110503,0,-0.00341577
20,12,12,99,56.1612,10,10,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5,0,0,1,0.00748828,0,0,0.00302128,-0.00274839
20,12,12,100,56.2232,5,5,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5,0,1,1,0,0,0,0.00263374,0
20,12,12,101,56.3569,12,12,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-5,1,0,1,0,0,0,0,0
20,12,12,102,56.3625,7,7,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-5,0,1,1,-0.00788212,0.000523164,-0.00428614,0,-0.00644297
20,12,12,103,56.5287,11,11,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-5.00248,0,0,1,0,0.00414391,0,-0.00604637,0.00062196
20,12,12,104,60.1166,24,24,-1,-1,1,-1,1,1,5,4,1,1,0,1,-1,-5,0,0,1,0,0.00549216,0,0,-0.00409807
20,12,12,105,60.4289,18,18,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-4.99292,2,2,1,-0.00596953,-0.000748387,-0.00110503,0.00271743,-0.00496802
20,12,12,106,60.5548,21,21,-1,-1,1,-1,1,0,5,4,0,1,0,1,-1,-4.99259,0,0,1,0.00428744,-0.00923112,-0.00208129,0.00122051,0.00574756
20,12,12,107,64.0466,3,3,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-4.99066,0,1,1,0,0,0.00844534,-0.00424784,0.00148723
20,12,12,108,64.1491,17,17,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5.00017,0,1,1,0,0.00533723,0,0,0.0106995
20,12,12,109,64.1542,4,4,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5,0,2,1,0,0,0.000891317,-2.40255e-06,-0.0114481
20,12,12,110,64.1957,13,13,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5.00308,1,1,1,0.00253603,0,0,0,-0.0111448
20,12,12,111,64.1987,9,9,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,1,1,1,0.0065026,0,0.0103578,0,0
20,12,12,112,64.2205,20,20,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,1,1,1,0,0,0,-0.00115976,-0.0120301
20,12,12,113,64.2475,23,23,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,2,1,1,0,0,0.00784273,0.00109683,0.0160919
20,12,12,114,64.2771,16,16,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-5.00011,0,3,1,-0.000413237,0.00429214,0.00123259,0,0
20,12,12,115,64.2932,1,1,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5.00017,1,1,1,-0.00216918,-0.00216701,0,-0.00181973,0
20,12,12,116,64.3244,0,0,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,1,2,1,-0.00470506,-0.000362772,0,0,0
20,12,12,117,64.4477,2,2,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.0004,1,0,1,0.00533228,0,0,-0.00576204,-0.00220388
20,12,12,118,64.4743,22,22,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-5,0,2,1,0,0,0.00769355,0,0
20,12,12,119,64.6438,8,8,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5.00551,1,1,1,0,0,0,0,0
20,12,12,120,68.2232,5,5,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-5,0,0,1,0,0,0,0.00263374,0
20,12,12,121,68.3569,12,12,-1,-1,1,-1,1,0,5,3,2,2,0,1,-1,-5,0,0,1,0,0,0,0,0
20,12,12,122,68.5287,11,11,-1,-1,1,-1,1,0,5,3,2,2,0,1,-1,-5.00248,0,0,1,0,0.00414391,0,-0.00604637,0.00062196
20,12,12,123,72.0862,15,15,-1,-1,1,-1,0,1,4,1,3,3,0,1,-1,-5,3,0,1,0.0065026,0,-0.00595159,-0.000811041,0.0013155
20,12,12,124,72.1166,24,24,-1,-1,1,-1,1,0,6,5,1,1,0,1,-1,-5,0,0,1,0,0.00549216,0,0,-0.00409807
20,12,12,125,72.498,19,19,-1,-1,1,-1,0,1,4,1,0,3,0,1,-1,-5.00308,0,4,1,0.0030355,0,0,0,-0.00811242
20,12,12,126,72.6564,6,6,-1,-1,1,-1,0,0,4,1,0,3,0,1,-1,-5,0,3,1,0.00275221,0,-0.00110503,0,-0.00341577
20,12,12,127,76.1491,17,17,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.00017,0,0,1,0,0.00533723,0,0,0.0106995
20,12,12,128,76.1612,10,10,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-5,1,0,1,0.00748828,0,0,0.00302128,-0.00274839
20,12,12,129,76.1957,13,13,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.00308,1,1,1,0.00253603,0,0,0,-0.0111448
20,12,12,130,76.1987,9,9,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5,1,1,1,0.0065026,0,0.0103578,0,0
20,12,12,131,76.2205,20,20,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5,1,0,1,0,0,0,-0.00115976,-0.0120301
20,12,12,132,76.2475,23,23,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5,0,0,1,0,0,0.00784273,0.00109683,0.0160919
20,12,12,133,76.3244,0,0,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5,0,1,1,-0.00470506,-0.000362772,0,0,0
20,12,12,134,76.3625,7,7,-1,-1,1,-1,0,0,5,3,0,2,0,1,-1,-5,1,1,1,-0.00788212,0.000523164,-0.00428614,0,-0.00644297
20,12,12,135,76.6438,8,8,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5.00551,1,0,1,0,0,0,0,0
20,12,12,136,80.2232,5,5,-1,-1,1,-1,1,1,6,4,1,2,0,1,-1,-5,0,0,1,0,0,0,0.00263374,0
20,12,12,137,80.4289,18,18,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-4.99292,2,3,1,-0.00596953,-0.000748387,-0.00110503,0.00271743,-0.00496802
20,12,12,138,80.5548,21,21,-1,-1,1,-1,0,1,6,5,0,1,0,1,-1,-4.99259,0,1,1,0.00428744,-0.00923112,-0.00208129,0.00122051,0.00574756
20,12,12,139,84.0466,3,3,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-4.99066,1,1,1,0,0,0.00844534,-0.00424784,0.00148723
20,12,12,140,84.0862,15,15,-1,-1,1,-1,1,1,5,1,4,4,0,1,-1,-5,3,0,1,0.0065026,0,-0.00595159,-0.000811041,0.0013155
20,12,12,141,84.1542,4,4,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5,1,2,1,0,0,0.000891317,-2.40255e-06,-0.0114481
20,12,12,142,84.2771,16,16,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-5.00011,1,3,1,-0.000413237,0.00429214,0.00123259,0,0
20,12,12,143,84.2932,1,1,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.00017,2,1,1,-0.00216918,-0.00216701,0,-0.00181973,0
20,12,12,144,84.4477,2,2,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5.0004,1,1,1,0.00533228,0,0,-0.00576204,-0.00220388
20,12,12,145,84.4743,22,22,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-5,1,2,1,0,0,0.00769355,0,0
20,12,12,146,84.498,19,19,-1,-1,1,-1,1,1,5,1,0,4,0,1,-1,-5.00308,0,2,1,0.0030355,0,0,0,-0.00811242
20,12,12,147,88.1491,17,17,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5.00017,0,0,1,0,0.00533723,0,0,0.0106995
20,12,12,148,88.1957,13,13,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-5.00308,1,0,1,0.00253603,0,0,0,-0.0111448
20,12,12,149,88.2205,20,20,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5,0,0,1,0,0,0,-0.00115976,-0.0120301
20,12,12,150,88.3569,12,12,-1,-1,1,-1,0,1,6,4,2,2,0,1,-1,-5,0,1,1,0,0,0,0,0
20,12,12,151,88.5287,11,11,-1,-1,1,-1,0,1,6,4,2,2,0,1,-1,-5.00248,1,0,1,0,0.00414391,0,-0.00604637,0.00062196
20,12,12,152,88.6438,8,8,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5.00551,0,0,1,0,0,0,0,0
20,12,12,153,92.1166,24,24,-1,-1,1,-1,0,0,7,6,1,1,0,1,-1,-5,1,0,1,0,0.00549216,0,0,-0.00409807
20,12,12,154,92.2232,5,5,-1,-1,1,-1,1,1,7,5,1,2,0,1,-1,-5,0,0,1,0,0,0,0.00263374,0
20,12,12,155,92.5548,21,21,-1,-1,1,-1,1,0,7,5,0,2,0,1,-1,-4.99259,0,1,1,0.00428744,-0.00923112,-0.00208129,0.00122051,0.00574756
20,12,12,156,92.6564,6,6,-1,-1,1,-1,0,1,5,1,0,4,0,1,-1,-5,1,3,1,0.00275221,0,-0.00110503,0,-0.00341577
20,12,12,157,96.0862,15,15,-1,-1,1,-1,1,1,6,2,4,4,0,1,-1,-5,3,0,1,0.0065026,0,-0.00595159,-0.000811041,0.0013155
20,12,12,158,96.1542,4,4,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-5,0,1,1,0,0,0.000891317,-2.40255e-06,-0.0114481
20,12,12,159,96.1612,10,10,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5,2,0,1,0.00748828,0,0,0.00302128,-0.00274839
20,12,12,160,96.1987,9,9,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5,1,2,1,0.0065026,0,0.0103578,0,0
20,12,12,161,96.2475,23,23,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5,0,1,1,0,0,0.00784273,0.00109683,0.0160919
20,12,12,162,96.3244,0,0,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5,0,2,1,-0.00470506,-0.000362772,0,0,0
20,12,12,163,96.3625,7,7,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5,2,1,1,-0.00788212,0.000523164,-0.00428614,0,-0.00644297
20,12,12,164,96.4477,2,2,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-5.0004,1,1,1,0.00533228,0,0,-0.00576204,-0.00220388
20,12,12,165,96.4743,22,22,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-5,1,1,1,0,0,0.00769355,0,0
20,12,12,166,96.498,19,19,-1,-1,1,-1,1,0,6,2,0,4,0,1,-1,-5.00308,0,2,1,0.0030355,0,0,0,-0.00811242
20,12,12,167,100.196,13,13,-1,-1,1,-1,1,1,7,4,2,3,0,1,-1,-5.00308,0,0,1,0.00253603,0,0,0,-0.0111448
20,12,12,168,100.357,12,12,-1,-1,1,-1,1,1,7,4,2,3,0,1,-1,-5,0,1,1,0,0,0,0,0
20,12,12,169,100.429,18,18,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-4.99292,3,2,1,-0.00596953,-0.000748387,-0.00110503,0.00271743,-0.00496802
20,12,12,170,100.529,11,11,-1,-1,1,-1,1,0,7,4,3,3,0,1,-1,-5.00248,1,0,1,0,0.00414391,0,-0.00604637,0.00062196
20,12,12,171,100.644,8,8,-1,-1,1,-1,1,0,7,4,1,3,0,1,-1,-5.00551,0,0,1,0,0,0,0,0
20,12,12,172,104.047,3,3,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-4.99066,1,1,1,0,0,0.00844534,-0.00424784,0.00148723
20,12,12,173,104.223,5,5,-1,-1,1,-1,1,0,8,6,1,2,0,1,-1,-5,0,0,1,0,0,0,0.00263374,0
