dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
20,12,12,15,0.754349,24,24,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-0.918484,0,1,1,1.58069,-0.441024,-0.259917,-0.424312,0.717136
20,12,12,16,0.821899,3,3,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.23334,0,1,1,1.61485,0.140504,0.284896,0.0498716,0.43984
20,12,12,17,0.861443,6,6,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-1.08437,1,0,1,1.61065,0.0753172,-0.231763,0.280203,0.626945
20,12,12,18,0.868082,17,17,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.06506,0,1,1,1.52796,-0.116135,-0.223493,-0.373558,0.126771
20,12,12,19,0.88483,4,4,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.62051,1,0,1,1.24511,-0.144497,-0.264157,0.451963,-0.134189
20,12,12,20,0.889496,23,23,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.0547,1,0,1,1.48878,0.0776098,-0.148995,-0.15786,0.617693
20,12,12,21,0.899558,13,13,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.15208,0,1,1,1.62594,-0.230931,-0.503927,0.144702,0.173796
20,12,12,22,0.916091,16,16,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-0.993285,1,0,1,1.86683,-0.0496148,-0.23846,0.0565824,0.609584
20,12,12,23,0.928385,11,11,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.21254,1,0,1,1.64123,0.0677519,-0.257308,-0.0113072,0.131343
20,12,12,24,0.934512,19,19,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-0.921066,1,0,1,1.62982,0.0307428,0.00307512,0.164769,0.275045
20,12,12,25,12.3655,9,9,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-1.38369,1,0,1,1.4312,-0.256906,0.0150592,-0.0651605,0.89844
20,12,12,26,12.7543,24,24,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-0.918484,0,1,1,1.58069,-0.441024,-0.259917,-0.424312,0.717136
20,12,12,27,12.8614,6,6,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-1.08437,0,0,1,1.61065,0.0753172,-0.231763,0.280203,0.626945
20,12,12,28,12.9345,19,19,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-0.921066,0,0,1,1.62982,0.0307428,0.00307512,0.164769,0.275045
20,12,12,29,20.0643,12,12,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.40737,1,1,1,1.40169,0.0339816,0.164651,0.0811046,0.359921
20,12,12,30,20.0822,18,18,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.20901,1,1,1,1.38767,-0.177761,-0.392384,-0.383248,0.545365
20,12,12,31,20.1641,14,14,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.22917,0,2,1,1.60605,0.0662469,-0.11388,0.800993,0.32854
20,12,12,32,20.2913,1,1,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.15208,1,1,1,1.41529,-0.00810073,-0.281319,0.452182,0.283665
20,12,12,33,20.3451,20,20,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.32862,1,1,1,1.78575,-0.210957,0.0271009,0.174295,0.585349
20,12,12,34,20.3626,5,5,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.19671,1,1,1,1.79803,0.289113,-0.0887112,-0.639012,0.45412
20,12,12,35,20.4058,15,15,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-1.40249,2,0,1,1.60996,0.0930656,0.160734,-0.29088,0.174452
20,12,12,36,20.4491,8,8,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-0.998324,1,1,1,1.78252,0.113934,0.0680031,-0.759364,1.12095
20,12,12,37,20.49,21,21,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.22263,0,2,1,1.49656,0.219137,-0.0740788,-0.357722,0.616044
20,12,12,38,20.5307,2,2,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.10125,1,1,1,1.2863,0.0233364,-0.290398,0.176468,0.233116
20,12,12,39,20.5869,0,0,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-0.965244,2,0,1,1.59041,0.208497,-0.128297,-0.326255,1.08591
20,12,12,40,20.6522,10,10,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.02385,0,2,1,1.65227,0.233429,0.0328003,-0.054858,1.03694
20,12,12,41,20.6825,7,7,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.09567,1,1,1,1.50035,0.0523056,-0.315023,-0.0284807,0.608869
20,12,12,42,20.7145,22,22,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.11643,0,2,1,1.57997,-0.156091,-0.0955387,-0.121526,0.717136
20,12,12,43,20.8219,3,3,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-1.23334,0,2,1,1.61485,0.140504,0.284896,0.0498716,0.43984
20,12,12,44,20.8681,17,17,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-1.06506,1,1,1,1.52796,-0.116135,-0.223493,-0.373558,0.126771
20,12,12,45,20.8848,4,4,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.62051,1,1,1,1.24511,-0.144497,-0.264157,0.451963,-0.134189
20,12,12,46,20.8895,23,23,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.0547,1,1,1,1.48878,0.0776098,-0.148995,-0.15786,0.617693
20,12,12,47,20.8996,13,13,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.15208,1,1,1,1.62594,-0.230931,-0.503927,0.144702,0.173796
20,12,12,48,20.9161,16,16,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-0.993285,1,1,1,1.86683,-0.0496148,-0.23846,0.0565824,0.609584
20,12,12,49,20.9284,11,11,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.21254,2,0,1,1.64123,0.0677519,-0.257308,-0.0113072,0.131343
20,12,12,50,24.3655,9,9,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-1.38369,0,0,1,1.4312,-0.256906,0.0150592,-0.0651605,0.89844
20,12,12,51,32.4058,15,15,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-1.40249,2,0,1,1.60996,0.0930656,0.160734,-0.29088,0.174452
20,12,12,52,32.7543,24,24,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-0.918484,0,2,1,1.58069,-0.441024,-0.259917,-0.424312,0.717136
20,12,12,53,32.8219,3,3,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-1.23334,0,1,1,1.61485,0.140504,0.284896,0.0498716,0.43984
20,12,12,54,32.8614,6,6,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-1.08437,0,1,1,1.61065,0.0753172,-0.231763,0.280203,0.626945
20,12,12,55,32.8681,17,17,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-1.06506,1,1,1,1.52796,-0.116135,-0.223493,-0.373558,0.126771
20,12,12,56,32.9345,19,19,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-0.921066,1,0,1,1.62982,0.0307428,0.00307512,0.164769,0.275045
20,12,12,57,40.0643,12,12,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.40737,1,2,1,1.40169,0.0339816,0.164651,0.0811046,0.359921
20,12,12,58,40.0822,18,18,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-1.20901,1,2,1,1.38767,-0.177761,-0.392384,-0.383248,0.545365
20,12,12,59,40.1641,14,14,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-1.22917,0,3,1,1.60605,0.0662469,-0.11388,0.800993,0.32854
20,12,12,60,40.2913,1,1,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.15208,1,2,1,1.41529,-0.00810073,-0.281319,0.452182,0.283665
20,12,12,61,40.3451,20,20,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.32862,2,1,1,1.78575,-0.210957,0.0271009,0.174295,0.585349
20,12,12,62,40.3626,5,5,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.19671,2,1,1,1.79803,0.289113,-0.0887112,-0.639012,0.45412
20,12,12,63,40.4491,8,8,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-0.998324,1,2,1,1.78252,0.113934,0.0680031,-0.759364,1.12095
20,12,12,64,40.49,21,21,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-1.22263,1,2,1,1.49656,0.219137,-0.0740788,-0.357722,0.616044
20,12,12,65,40.5307,2,2,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-1.10125,2,1,1,1.2863,0.0233364,-0.290398,0.176468,0.233116
20,12,12,66,40.5869,0,0,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-0.965244,3,0,1,1.59041,0.208497,-0.128297,-0.326255,1.08591
20,12,12,67,40.6522,10,10,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-1.02385,0,3,1,1.65227,0.233429,0.0328003,-0.054858,1.03694
20,12,12,68,40.6825,7,7,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.09567,2,1,1,1.50035,0.0523056,-0.315023,-0.0284807,0.608869
20,12,12,69,40.7145,22,22,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-1.11643,0,3,1,1.57997,-0.156091,-0.0955387,-0.121526,0.717136
20,12,12,70,40.8848,4,4,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.62051,2,1,1,1.24511,-0.144497,-0.264157,0.451963,-0.134189
20,12,12,71,40.8895,23,23,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.0547,2,1,1,1.48878,0.0776098,-0.148995,-0.15786,0.617693
20,12,12,72,40.8996,13,13,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.15208,1,2,1,1.62594,-0.230931,-0.503927,0.144702,0.173796
20,12,12,73,40.9161,16,16,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-0.993285,2,1,1,1.86683,-0.0496148,-0.23846,0.0565824,0.609584
20,12,12,74,40.9284,11,11,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-1.21254,3,0,1,1.64123,0.0677519,-0.257308,-0.0113072,0.131343
20,12,12,75,44.3655,9,9,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-1.38369,0,1,1,1.4312,-0.256906,0.0150592,-0.0651605,0.89844
20,12,12,76,44.4058,15,15,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-1.40249,2,0,1,1.60996,0.0930656,0.160734,-0.29088,0.174452
20,12,12,77,44.9345,19,19,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-0.921066,1,0,1,1.62982,0.0307428,0.00307512,0.164769,0.275045
20,12,12,78,52.0822,18,18,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-1.20901,1,1,1,1.38767,-0.177761,-0.392384,-0.383248,0.545365
20,12,12,79,52.3626,5,5,-1,-1,1,-1,0,0,3,0,2,3,0,0,52.3626,-1.19671,2,1,0,1.79803,0.289113,-0.0887112,-0.639012,0.45412
20,12,12,80,52.5307,2,2,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-1.10125,1,1,1,1.2863,0.0233364,-0.290398,0.176468,0.233116
20,12,12,81,52.7543,24,24,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-0.918484,1,2,1,1.58069,-0.441024,-0.259917,-0.424312,0.717136
20,12,12,82,52.8219,3,3,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-1.23334,0,2,1,1.61485,0.140504,0.284896,0.0498716,0.43984
20,12,12,83,52.8614,6,6,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-1.08437,1,1,1,1.61065,0.0753172,-0.231763,0.280203,0.626945
20,12,12,84,52.8681,17,17,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-1.06506,2,1,1,1.52796,-0.116135,-0.223493,-0.373558,0.126771
20,12,12,85,60.0643,12,12,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-1.40737,2,2,1,1.40169,0.0339816,0.164651,0.0811046,0.359921
20,12,12,86,60.1641,14,14,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-1.22917,0,4,1,1.60605,0.0662469,-0.11388,0.800993,0.32854
20,12,12,87,60.2913,1,1,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-1.15208,1,3,1,1.41529,-0.00810073,-0.281319,0.452182,0.283665
20,12,12,88,60.3451,20,20,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-1.32862,3,1,1,1.78575,-0.210957,0.0271009,0.174295,0.585349
20,12,12,89,60.4491,8,8,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-0.998324,2,2,1,1.78252,0.113934,0.0680031,-0.759364,1.12095
20,12,12,90,60.49,21,21,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-1.22263,2,2,1,1.49656,0.219137,-0.0740788,-0.357722,0.616044
20,12,12,91,60.5869,0,0,-1,-1,1,-1,0,1,3,0,3,3,0,1,-1,-0.965244,3,1,1,1.59041,0.208497,-0.128297,-0.326255,1.08591
20,12,12,92,60.6522,10,10,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-1.02385,1,3,1,1.65227,0.233429,0.0328003,-0.054858,1.03694
20,12,12,93,60.6825,7,7,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-1.09567,3,1,1,1.50035,0.0523056,-0.315023,-0.0284807,0.608869
20,12,12,94,60.7145,22,22,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-1.11643,1,3,1,1.57997,-0.156091,-0.0955387,-0.121526,0.717136
20,12,12,95,60.8848,4,4,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-1.62051,2,2,1,1.24511,-0.144497,-0.264157,0.451963,-0.134189
20,12,12,96,60.8895,23,23,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-1.0547,2,2,1,1.48878,0.0776098,-0.148995,-0.15786,0.617693
20,12,12,97,60.8996,13,13,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-1.15208,2,2,1,1.62594,-0.230931,-0.503927,0.144702,0.173796
20,12,12,98,60.9161,16,16,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-0.993285,2,2,1,1.86683,-0.0496148,-0.23846,0.0565824,0.609584
20,12,12,99,60.9284,11,11,-1,-1,1,-1,0,0,3,0,3,3,0,1,-1,-1.21254,3,1,1,1.64123,0.0677519,-0.257308,-0.0113072,0.131343
20,12,12,100,64.3655,9,9,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-1.38369,0,2,1,1.4312,-0.256906,0.0150592,-0.0651605,0.89844
20,12,12,101,64.4058,15,15,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-1.40249,3,0,1,1.60996,0.0930656,0.160734,-0.29088,0.174452
20,12,12,102,64.5307,2,2,-1,-1,1,-1,0,0,4,1,2,3,0,0,64.5307,-1.10125,1,1,0,1.2863,0.0233364,-0.290398,0.176468,0.233116
20,12,12,103,64.8681,17,17,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-1.06506,2,1,1,1.52796,-0.116135,-0.223493,-0.373558,0.126771
20,12,12,104,64.9345,19,19,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-0.921066,2,0,1,1.62982,0.0307428,0.00307512,0.164769,0.275045
20,12,12,105,72.0822,18,18,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-1.20901,2,1,1,1.38767,-0.177761,-0.392384,-0.383248,0.545365
20,12,12,106,72.3451,20,20,-1,-1,1,-1,1,0,4,0,3,4,0,1,-1,-1.32862,3,1,1,1.78575,-0.210957,0.0271009,0.174295,0.585349
20,12,12,107,72.5869,0,0,-1,-1,1,-1,1,0,4,0,3,4,0,1,-1,-0.965244,1,1,1,1.59041,0.208497,-0.128297,-0.326255,1.08591
20,12,12,108,72.7543,24,24,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-0.918484,1,3,1,1.58069,-0.441024,-0.259917,-0.424312,0.717136
20,12,12,109,72.8219,3,3,-1,-1,1,-1,0,0,4,1,0,3,0,1,-1,-1.23334,1,2,1,1.61485,0.140504,0.284896,0.0498716,0.43984
20,12,12,110,72.8614,6,6,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-1.08437,1,2,1,1.61065,0.0753172,-0.231763,0.280203,0.626945
20,12,12,111,72.8848,4,4,-1,-1,1,-1,1,0,4,0,2,4,0,1,-1,-1.62051,2,2,1,1.24511,-0.144497,-0.264157,0.451963,-0.134189
20,12,12,112,72.9161,16,16,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-0.993285,2,2,1,1.86683,-0.0496148,-0.23846,0.0565824,0.609584
20,12,12,113,76.3655,9,9,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-1.38369,0,1,1,1.4312,-0.256906,0.0150592,-0.0651605,0.89844
20,12,12,114,76.8681,17,17,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-1.06506,1,1,1,1.52796,-0.116135,-0.223493,-0.373558,0.126771
20,12,12,115,80.0643,12,12,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-1.40737,2,3,1,1.40169,0.0339816,0.164651,0.0811046,0.359921
20,12,12,116,80.1641,14,14,-1,-1,1,-1,0,0,4,0,0,4,0,1,-1,-1.22917,1,4,1,1.60605,0.0662469,-0.11388,0.800993,0.32854
20,12,12,117,80.2913,1,1,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-1.15208,1,4,1,1.41529,-0.00810073,-0.281319,0.452182,0.283665
20,12,12,118,80.4491,8,8,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-0.998324,3,2,1,1.78252,0.113934,0.0680031,-0.759364,1.12095
20,12,12,119,80.49,21,21,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-1.22263,3,2,1,1.49656,0.219137,-0.0740788,-0.357722,0.616044
20,12,12,120,80.6522,10,10,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-1.02385,2,3,1,1.65227,0.233429,0.0328003,-0.054858,1.03694
20,12,12,121,80.6825,7,7,-1,-1,1,-1,0,0,4,0,3,4,0,1,-1,-1.09567,3,2,1,1.50035,0.0523056,-0.315023,-0.0284807,0.608869
20,12,12,122,80.7145,22,22,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-1.11643,2,3,1,1.57997,-0.156091,-0.0955387,-0.121526,0.717136
20,12,12,123,80.8895,23,23,-1,-1,1,-1,0,1,4,0,2,4,0,1,-1,-1.0547,3,2,1,1.48878,0.0776098,-0.148995,-0.15786,0.617693
20,12,12,124,80.8996,13,13,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-1.15208,3,2,1,1.62594,-0.230931,-0.503927,0.144702,0.173796
20,12,12,125,80.9284,11,11,-1,-1,1,-1,0,1,4,0,3,4,0,1,-1,-1.21254,4,1,1,1.64123,0.0677519,-0.257308,-0.0113072,0.131343
20,12,12,126,84.4058,15,15,-1,-1,1,-1,0,0,5,2,3,3,0,1,-1,-1.40249,3,1,1,1.60996,0.0930656,0.160734,-0.29088,0.174452
20,12,12,127,84.9161,16,16,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-0.993285,1,2,1,1.86683,-0.0496148,-0.23846,0.0565824,0.609584
20,12,12,128,84.9345,19,19,-1,-1,1,-1,0,0,5,2,3,3,0,1,-1,-0.921066,3,0,1,1.62982,0.0307428,0.00307512,0.164769,0.275045
20,12,12,129,92.0822,18,18,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-1.20901,2,2,1,1.38767,-0.177761,-0.392384,-0.383248,0.545365
20,12,12,130,92.3451,20,20,-1,-1,1,-1,0,1,5,1,3,4,0,1,-1,-1.32862,4,1,1,1.78575,-0.210957,0.0271009,0.174295,0.585349
20,12,12,131,92.4491,8,8,-1,-1,1,-1,0,0,5,0,3,5,0,0,92.4491,-0.998324,3,2,0,1.78252,0.113934,0.0680031,-0.759364,1.12095
20,12,12,132,92.5869,0,0,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-0.965244,1,2,1,1.59041,0.208497,-0.128297,-0.326255,1.08591
20,12,12,133,92.7543,24,24,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-0.918484,2,3,1,1.58069,-0.441024,-0.259917,-0.424312,0.717136
20,12,12,134,92.8219,3,3,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-1.23334,2,2,1,1.61485,0.140504,0.284896,0.0498716,0.43984
20,12,12,135,92.8614,6,6,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-1.08437,1,3,1,1.61065,0.0753172,-0.231763,0.280203,0.626945
20,12,12,136,92.8848,4,4,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-1.62051,2,3,1,1.24511,-0.144497,-0.264157,0.451963,-0.134189
20,12,12,137,92.8895,23,23,-1,-1,1,-1,1,0,5,0,3,5,0,1,-1,-1.0547,3,2,1,1.48878,0.0776098,-0.148995,-0.15786,0.617693
20,12,12,138,92.9284,11,11,-1,-1,1,-1,1,0,5,0,4,5,0,1,-1,-1.21254,3,1,1,1.64123,0.0677519,-0.257308,-0.0113072,0.131343
20,12,12,139,96.3655,9,9,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-1.38369,1,1,1,1.4312,-0.256906,0.0150592,-0.0651605,0.89844
20,12,12,140,96.8681,17,17,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-1.06506,2,1,1,1.52796,-0.116135,-0.223493,-0.373558,0.126771
20,12,12,141,100.064,12,12,-1,-1,1,-1,0,1,5,0,2,5,0,1,-1,-1.40737,3,3,1,1.40169,0.0339816,0.164651,0.0811046,0.359921
20,12,12,142,100.164,14,14,-1,-1,1,-1,0,0,5,0,1,5,0,1,-1,-1.22917,1,3,1,1.60605,0.0662469,-0.11388,0.800993,0.32854
20,12,12,143,100.291,1,1,-1,-1,1,-1,0,1,5,0,1,5,0,1,-1,-1.15208,0,4,1,1.41529,-0.00810073,-0.281319,0.452182,0.283665
20,12,12,144,100.49,21,21,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-1.22263,1,2,1,1.49656,0.219137,-0.0740788,-0.357722,0.616044
20,12,12,145,100.652,10,10,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-1.02385,3,1,1,1.65227,0.233429,0.0328003,-0.054858,1.03694
20,12,12,146,100.683,7,7,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-1.09567,4,2,1,1.50035,0.0523056,-0.315023,-0.0284807,0.608869
20,12,12,147,100.715,22,22,-1,-1,1,-1,0,1,5,0,2,5,0,1,-1,-1.11643,2,2,1,1.57997,-0.156091,-0.0955387,-0.121526,0.717136
20,12,12,148,100.9,13,13,-1,-1,1,-1,0,1,5,0,3,5,0,1,-1,-1.15208,3,0,1,1.62594,-0.230931,-0.503927,0.144702,0.173796
20,12,12,149,104.345,20,20,-1,-1,1,-1,1,0,6,1,4,5,0,1,-1,-1.32862,2,0,1,1.78575,-0.210957,0.0271009,0.174295,0.585349
20,12,12,150,104.406,15,15,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-1.40249,4,1,1,1.60996,0.0930656,0.160734,-0.29088,0.174452
20,12,12,151,104.861,6,6,-1,-1,1,-1,0,0,6,1,2,5,0,0,104.861,-1.08437,1,3,0,1.61065,0.0753172,-0.231763,0.280203,0.626945
20,12,12,152,104.885,4,4,-1,-1,1,-1,1,0,6,1,2,5,0,1,-1,-1.62051,1,2,1,1.24511,-0.144497,-0.264157,0.451963,-0.134189
20,12,12,153,104.916,16,16,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-0.993285,1,3,1,1.86683,-0.0496148,-0.23846,0.0565824,0.609584
20,12,12,154,104.935,19,19,-1,-1,1,-1,0,0,6,2,4,4,0,1,-1,-0.921066,1,1,1,1.62982,0.0307428,0.00307512,0.164769,0.275045
20,12,12,155,108.365,9,9,-1,-1,1,-1,1,0,7,3,2,4,0,1,-1,-1.38369,1,1,1,1.4312,-0.256906,0.0150592,-0.0651605,0.89844
20,12,12,156,108.868,17,17,-1,-1,1,-1,1,1,7,3,3,4,0,1,-1,-1.06506,0,1,1,1.52796,-0.116135,-0.223493,-0.373558,0.126771
20,12,12,157,112.064,12,12,-1,-1,1,-1,1,0,6,0,3,6,0,1,-1,-1.40737,1,2,1,1.40169,0.0339816,0.164651,0.0811046,0.359921
