dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,12,12,884.011,0.428571,30,54,56,-5,0,0,0,0,0
20,12,12,936,0,0,3,1767,-5,0,0,0,0,0
20,12,12,2236,0.485294,11,18,2781,-4.98195,0,0,-0.0072184,0,0.0735597
20,12,12,3224,0.331395,57,126,2014,-5,0,0,0.133988,0,0
20,12,12,4212,0.52381,11,17,4660,-4.99482,0,0,0.0634353,0,0
20,12,12,7644.01,0.375,20,40,7503,-4.9328,0,0,0.00167644,0.0895213,0
20,12,12,11492,0.221311,9,28,11119,-5.00956,0.0415921,0,0,0,0.0243905
20,12,12,17628.1,0.318182,21,48,16446,-5,0,0,-0.0106354,-0.057116,0
20,12,12,19032.1,0.318182,7,16,18301,-4.93258,0,0,-0.0374862,-0.0266747,0.0535802
20,12,12,19136.1,0.661017,13,17,17020,-5,-0.0355805,0,0.0202821,-0.0254273,-0.0376591
20,12,12,19708.1,0.395349,85,163,16707,-4.99124,0,0,0.0601623,-0.048795,0
20,12,12,20696.1,0.339623,30,65,19090,-5,-0.140165,0,0,0,0.0271189
20,12,12,21632.1,0.327731,26,58,20084,-4.99812,0,0.0144673,0.0355198,-0.0550751,0.0318385
20,12,12,21996.1,0.385714,90,176,18648,-4.93783,-0.047646,0,0,0.0280847,0
20,12,12,22776.1,0.457627,45,77,20985,-5,-0.0390392,0,0.022325,0,-0.0472622
20,12,12,22828.1,0.423077,11,20,21860,-4.92899,0.187678,0,-0.0392472,-0.104879,0.0307573
20,12,12,23504.1,0.166667,1,4,22732,-5,0.0571865,0.021571,-0.0551905,0.000672146,-0.0881424
20,12,12,27248.1,0.292683,20,49,25455,-5.01496,-0.0382604,-0.0355363,-0.0163599,0,0.0589762
20,12,12,31096.1,0.5,10,16,29601,-5.07734,0,-0.0605666,0.00341186,-0.0907411,-0.0172351
20,12,12,33436.1,0.450673,67,116,30354,-5,-0.000894226,-0.00732495,-0.0287407,0.073679,0.0516069
20,12,12,34476.1,0.329268,9,20,32748,-4.93298,0.037663,-0.0466592,-0.0195483,0.138108,-0.0800857
20,12,12,35204.1,0.230769,2,6,33701,-4.97621,-0.0673673,-0.0552656,0.0251605,-0.109806,0.0349797
20,12,12,35256.1,0.392523,42,81,32591,-5,0.0449484,0,0.022774,0,-0.0873655
20,12,12,39000.1,0.503817,44,70,36466,-4.93925,0.0262251,-0.138258,0.0317722,-0.020966,-0.0264718
20,12,12,40144.1,0.348837,25,53,37801,-4.95211,0.0704911,-0.0512468,-0.0482776,0,0.0628251
20,12,12,41652.1,0,0,1,40046,-5.03708,0.0133142,0,0.0813388,-0.0162275,0.0426819
20,12,12,41808.1,0.432314,33,59,39369,-5.00956,0,-0.142517,-0.126994,-0.075999,-0.0637335
20,12,12,42068.1,0.379085,58,115,38682,-5.00953,0.0320205,-0.0999342,-0.13003,0.0391867,0.0519099
20,12,12,42276.1,0.370933,114,230,37086,-5.05925,0.0178684,0.0243493,0.0209333,0.0576859,0.0852222
20,12,12,45240.1,0.436813,53,94,42155,-5.00953,-0.0769091,-0.26384,0.035016,0.0216466,0.0426164
20,12,12,47372.1,0.409938,22,41,45096,-4.91237,0.19391,-0.104425,0.0296181,0.151582,0.0471761
20,12,12,49296.1,0.333333,15,33,47102,-5.02324,0.0725816,-0.102476,0.0662131,0.0399805,0.105117
20,12,12,49504.1,0.324324,24,54,46967,-4.87182,0,-0.0751225,-0.0595794,0.106633,0
20,12,12,51272.1,0.435484,9,16,49344,-5.03019,0.0451509,-0.142517,0.0333173,0,0.00242092
