dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,12,12,832,53446,-4.99991,0.00871778,1008,507,1,0.1,1,1.27828,1,1.30576,2,1.90709,-9.17865e-05,0.00945724,-0.000374735,0.00831493,-0.000438005,0.00944791,0.00032123,0.00887841,-0.000372053,0.00826889
20,12,12,884.011,56829,-5.00019,0.00876382,1009,711,1,0.0948683,1,1.6025,1,1.62757,3,2.24343,-0.000133703,0.0091202,-0.000279155,0.0080994,-0.000548734,0.00961366,0.00034602,0.00981629,-0.000180148,0.00941509
20,12,12,936,60130,-5.0004,0.00943474,1010,520,1,0.1,1,1.28725,1,1.36858,2,2.01345,-0.000168587,0.010219,-0.000284372,0.00805701,-0.000569711,0.00967332,0.000230344,0.0106853,-0.000174602,0.00933321
20,12,12,988.016,63455,-5.0004,0.0102117,1010,693,1,0.1,1,1.61121,1,1.68731,3,2.28101,-2.31769e-05,0.00991176,-0.000517973,0.00930893,-0.000343511,0.00917934,0.000378866,0.0106826,-0.000209555,0.00921994
20,12,12,1040,66782,-5.00034,0.0109427,1010,493,1,0.1,1,1.35573,1,1.37877,3,1.81521,3.05693e-05,0.00982417,-0.000647604,0.0108164,-0.000517116,0.0107335,0.000451968,0.0109375,-0.000229125,0.00929221
20,12,12,1092.01,70135,-5.00021,0.0114403,1007,706,1,0.083666,1,1.70294,1,1.64621,3,2.32723,-0.000105198,0.0104711,-0.000648464,0.01097,-0.000416138,0.0107842,0.000301801,0.0109408,-9.14277e-05,0.00967552
20,12,12,1144.01,73482,-5.00031,0.0114211,1006,561,1,0.0894427,1,1.38167,1,1.32174,2,2.0799,-6.48252e-05,0.0104128,-0.000670382,0.0114499,-0.000141388,0.0122529,0.000411889,0.0116735,9.49116e-05,0.00976766
20,12,12,1196,76809,-5.00027,0.0123804,1008,741,1,0.0894427,1,1.67332,1,1.71697,3,2.37529,-0.000251809,0.0112779,-0.000622591,0.0111618,-0.000151027,0.0122366,0.00036646,0.0115139,0.000114614,0.00955738
20,12,12,1248,80134,-5.00008,0.012172,1012,599,1,0.109545,1,1.42232,1,1.35019,3,1.9152,-0.000295366,0.0116835,-0.000343163,0.0125019,-0.000405768,0.0117168,0.000237445,0.0120563,0.000192521,0.0101805
20,12,12,1300,83446,-4.99996,0.0126484,1013,794,1,0.114018,1,1.74098,1,1.66673,3,2.42549,-0.000430402,0.0121534,-0.000509292,0.0127732,-0.000490415,0.0121621,8.78134e-05,0.0128125,0.000179421,0.0104541
20,12,12,1352.01,86787,-4.99995,0.0124106,1013,581,1,0.122474,1,1.45602,1,1.34685,3,1.88255,-0.000245774,0.0122843,-0.000674638,0.0129002,-0.000443488,0.0124799,9.66639e-05,0.0120515,0.000189018,0.011142
20,12,12,1404.01,90179,-4.99988,0.0135253,1017,392,1,0.130384,1,1.07703,1,1.06113,2,1.54984,-0.000378232,0.0138454,-0.000443094,0.0131949,-0.000454003,0.0124151,4.4375e-05,0.0121263,0.000151285,0.0116872
20,12,12,1456,93553,-4.99981,0.0142598,1016,598,1,0.141421,1,1.43701,1,1.39821,3,2.0199,-0.000408379,0.014011,-0.000420155,0.0133332,-0.000776292,0.0132516,-3.04625e-05,0.0126098,-1.66043e-06,0.0114796
20,12,12,1508,96947,-4.99954,0.0147285,1016,414,1,0.126491,1,1.0895,1,1.1149,2,1.57035,-0.000347963,0.0140592,-0.000437061,0.0135063,-0.00101727,0.0139673,-5.34824e-05,0.012292,5.67403e-05,0.0116896
20,12,12,1560,100311,-4.9994,0.0150373,1015,626,1,0.122474,1,1.43038,1,1.46765,3,1.99399,-0.000519384,0.0146469,-0.000629633,0.0139959,-0.00117657,0.0146407,-0.000215406,0.0125314,-2.34996e-05,0.0124894
20,12,12,1612.02,103645,-4.99947,0.0149746,1014,418,1,0.118322,1,1.13049,1,1.19206,2,1.68553,-0.000596149,0.01493,-0.000354802,0.0142723,-0.00124476,0.014482,-0.000115078,0.0119381,-0.000137327,0.0125834
20,12,12,1664,107027,-4.99972,0.0158854,1014,628,1,0.118322,1,1.45465,1,1.50964,3,2.06228,-0.000581019,0.0157314,-0.00063519,0.0140932,-0.00102696,0.0151956,0.000161932,0.0140973,-0.000196919,0.0131989
20,12,12,1716,110423,-4.9995,0.0167198,1011,438,1,0.122474,1,1.11355,1,1.12739,2,1.63982,-0.000544685,0.0159927,-0.000801869,0.0140682,-0.00102449,0.0164446,-2.30267e-05,0.013357,-0.000125246,0.0132694
20,12,12,1768.01,113780,-4.99949,0.0167267,1012,604,1,0.109545,1,1.44083,1,1.50333,3,1.97282,-0.000550429,0.0163198,-0.000789035,0.0143307,-0.000998143,0.0164015,0.000249612,0.0130956,9.06209e-05,0.0128298
20,12,12,1820,117139,-4.99966,0.0167018,1013,411,1,0.114018,1,1.11848,1,1.20499,2,1.67302,-0.000585217,0.0167948,-0.0009072,0.0143367,-0.00107593,0.0166598,0.000207696,0.0126126,0.000137548,0.0132833
20,12,12,1872.01,120487,-4.99929,0.0172603,1015,618,1,0.122474,1,1.46492,1,1.48694,3,2.03838,-0.00102709,0.017365,-0.000740838,0.0154948,-0.00122438,0.0165195,-3.67371e-05,0.0134871,9.06161e-05,0.0130402
20,12,12,1924.01,123791,-4.99938,0.0173707,1015,433,1,0.122474,1,1.18491,1,1.25419,2,1.8251,-0.000919642,0.0174433,-0.000734541,0.0156054,-0.00133983,0.0155503,9.89502e-05,0.0135769,9.54896e-05,0.0129373
20,12,12,1976.02,127125,-4.99942,0.0173958,1012,657,1,0.109545,1,1.56461,1,1.59217,3,2.16956,-0.000936749,0.0176452,-0.000830151,0.0155096,-0.00141896,0.0156367,0.000272857,0.0134015,0.000148126,0.014755
20,12,12,2028,130452,-4.99977,0.0170478,1012,483,1,0.109545,1,1.31263,1,1.23774,2,1.94551,-0.00087249,0.0177611,-0.000732227,0.0150663,-0.00130749,0.0150639,0.000228035,0.0137888,-9.95702e-05,0.0145166
20,12,12,2080,133799,-4.99952,0.0165638,1013,679,1,0.114018,1,1.6389,1,1.65318,3,2.28451,-0.000852191,0.0178977,-0.000528449,0.0154334,-0.00138096,0.0156254,0.000363954,0.0143524,-0.000293661,0.0152712
20,12,12,2132,137136,-4.99984,0.0176703,1013,511,1,0.114018,1,1.34536,1,1.33492,2,2.03519,-0.0013241,0.0181383,-0.000122373,0.016383,-0.00132227,0.0154632,0.000275734,0.0142911,-0.000273306,0.0151999
20,12,12,2184,140493,-5.00011,0.0180366,1014,702,1,0.118322,1,1.66643,1,1.65952,3,2.33773,-0.00138417,0.0186882,-1.98387e-05,0.016284,-0.00150924,0.0161034,0.000427921,0.0142661,-0.000368062,0.015208
20,12,12,2236,143815,-4.99985,0.0183947,1015,507,1,0.122474,1,1.35314,1,1.3572,2,2.07629,-0.00124251,0.0183604,4.84579e-05,0.0166654,-0.00152252,0.0165267,0.000498911,0.0140727,-0.000334551,0.0156493
20,12,12,2288,147184,-4.99968,0.0191816,1015,702,1,0.122474,1,1.67003,1,1.69529,3,2.35478,-0.00147481,0.0191143,-0.000110363,0.0172574,-0.00177208,0.0170408,0.000189718,0.0142666,-0.000430891,0.0166693
20,12,12,2340.01,150516,-4.99981,0.0190641,1014,554,1,0.118322,1,1.36308,1,1.36894,3,1.88786,-0.00155553,0.019849,3.99964e-05,0.0170844,-0.0018454,0.0177442,5.5184e-05,0.0141943,-0.000622128,0.0170297
20,12,12,2392.02,153878,-5.00016,0.0196282,1016,754,1,0.126491,1,1.67958,1,1.71988,3,2.41599,-0.0014794,0.019597,4.90747e-05,0.0166955,-0.00204912,0.0183904,0.00018383,0.0146922,-0.000441004,0.0176683
20,12,12,2444.01,157215,-5.0002,0.0192613,1012,579,1,0.109545,1,1.34573,1,1.44948,3,1.92406,-0.00177429,0.0199044,2.97488e-05,0.0172598,-0.00195127,0.0185307,9.03881e-05,0.014814,-0.000303916,0.0177622
20,12,12,2496,160586,-5.00069,0.0191194,1010,776,1,0.1,1,1.64012,1,1.72337,3,2.38328,-0.00137147,0.0201591,0.000283504,0.0181412,-0.00166135,0.0185525,-5.76713e-05,0.0152901,0.00024457,0.0178104
20,12,12,2548,163920,-5.00052,0.01906,1007,600,1,0.0948683,1,1.34722,1,1.37659,3,1.88574,-0.00147399,0.0203297,0.000401424,0.0189676,-0.00177302,0.0186922,-0.000280493,0.0150154,0.000134278,0.0176439
20,12,12,2600.01,167279,-5.00041,0.0188858,1008,798,1,0.1,1,1.66403,1,1.58871,3,2.33902,-0.00174732,0.0209993,0.00058594,0.0190924,-0.00146891,0.0192455,-0.00025881,0.0151879,0.000174378,0.0173058
20,12,12,2652,170607,-5.0004,0.0196962,1008,582,1,0.0894427,1,1.46629,1,1.36272,3,1.92899,-0.00200811,0.0214854,0.000631334,0.0190766,-0.00126385,0.0193532,-0.000193041,0.0151423,0.000347947,0.0176493
20,12,12,2704,173955,-5.00041,0.01955,1007,422,1,0.0948683,1,1.09133,1,1.07935,2,1.53101,-0.00207907,0.0223219,0.00037543,0.019024,-0.00116642,0.0194438,4.36333e-05,0.0147926,0.000383968,0.0179129
20,12,12,2756,177276,-5.00053,0.020172,1007,611,1,0.083666,1,1.47986,1,1.40143,3,1.96977,-0.00160383,0.0214516,0.000736219,0.0187659,-0.000948032,0.0192203,-0.000398214,0.0144788,0.000345248,0.0176882
20,12,12,2808.01,180578,-5.00073,0.0207102,1009,429,1,0.104881,1,1.1,1,1.0959,2,1.61771,-0.00170345,0.0218392,0.000376941,0.0189062,-0.000989446,0.0193473,-0.000501661,0.0149419,0.000113545,0.0191089
20,12,12,2860,183907,-5.00118,0.0210746,1008,619,1,0.1,1,1.46799,1,1.48526,3,2.04132,-0.00187266,0.0213641,0.000350427,0.0188176,-0.00130628,0.0198366,-0.000592728,0.0148912,0.000136321,0.0194911
20,12,12,2912,187222,-5.00095,0.0210019,1010,400,1,0.1,1,1.1349,1,1.18996,2,1.71406,-0.00187509,0.0218854,0.000539394,0.0192973,-0.00146168,0.0193008,-0.000628378,0.015401,6.86865e-05,0.0197476
20,12,12,2964,190550,-5.00096,0.0211651,1010,602,1,0.1,1,1.51261,1,1.56589,3,2.11376,-0.00194228,0.0218935,0.000618962,0.0193035,-0.00160791,0.0193542,-0.000606041,0.0157192,0.000305435,0.0201011
20,12,12,3016,193878,-5.00103,0.0216943,1010,454,1,0.1,1,1.17047,1,1.22311,2,1.78045,-0.0015767,0.0217195,0.000615611,0.0199554,-0.00207081,0.0201365,-0.00084332,0.0167847,0.000233143,0.0202414
20,12,12,3068,197192,-5.00109,0.0215118,1007,627,1,0.0948683,1,1.47309,1,1.61493,3,2.14663,-0.00137831,0.0220049,0.00061068,0.020099,-0.00197658,0.0201318,-0.000884869,0.0168556,8.58525e-05,0.0210515
20,12,12,3120,200528,-5.00115,0.021321,1009,423,1,0.0948683,1,1.12739,1,1.26689,2,1.75157,-0.0013999,0.0220706,0.000716504,0.0200877,-0.00200426,0.0206649,-0.000760431,0.0168734,-0.000350736,0.0208817
20,12,12,3172,203869,-5.00118,0.0214425,1009,639,1,0.122474,1,1.49164,1,1.6459,3,2.15639,-0.00118319,0.0225673,0.000528481,0.0198474,-0.0017292,0.020334,-0.000817886,0.0172043,-0.00020101,0.0204703
20,12,12,3224,207190,-5.0012,0.0216833,1012,463,1,0.118322,1,1.1619,1,1.24056,2,1.79972,-0.00146223,0.0231462,0.000300215,0.0201304,-0.00195552,0.0196201,-0.000718951,0.0173805,-0.000278266,0.0204551
20,12,12,3276.01,210550,-5.00105,0.0226489,1012,656,1,0.118322,1,1.51294,1,1.52905,3,2.13424,-0.00164282,0.0241157,0.000429907,0.0205485,-0.00190768,0.0200292,-0.00101575,0.0171997,-0.000372239,0.0201113
20,12,12,3328.01,213902,-5.00095,0.0225727,1012,503,1,0.118322,1,1.18025,1,1.21943,2,1.80776,-0.00166749,0.0245281,2.46965e-06,0.0201635,-0.00192421,0.0203454,-0.0011329,0.0177874,-0.000556272,0.0201207
20,12,12,3380,217237,-5.0005,0.0232155,1009,721,1,0.114018,1,1.48896,1,1.57194,3,2.11755,-0.00160681,0.0247888,-0.000191534,0.0206776,-0.001457,0.0212602,-0.000992652,0.0182407,-0.000549465,0.0199665
20,12,12,3432,220614,-5.00062,0.02369,1006,525,1,0.118322,1,1.27789,1,1.27318,2,1.9,-0.00204446,0.0254802,-0.000557921,0.0196206,-0.00144827,0.0211999,-0.0010516,0.0175799,-0.000566496,0.0198388
20,12,12,3484,223941,-5.00066,0.0238573,1005,726,1,0.0707107,1,1.56971,1,1.57861,3,2.1661,-0.00178609,0.0246997,-0.000823886,0.0198552,-0.00131067,0.0216971,-0.000917863,0.0176876,-0.000673004,0.0198424
20,12,12,3536,227299,-5.00055,0.0237016,1005,550,1,0.083666,1,1.30231,1,1.35241,2,1.99374,-0.00137708,0.024706,-0.000940887,0.019555,-0.0010833,0.0228477,-0.000885892,0.0173291,-0.000467156,0.0202735
20,12,12,3588,230633,-5.00007,0.0246871,1007,751,1,0.083666,1,1.57226,1,1.65711,3,2.27816,-0.00139292,0.0246072,-0.000753405,0.0199549,-0.00128504,0.0236359,-0.00121825,0.0175507,-0.000523836,0.020598
20,12,12,3640,233952,-4.99979,0.0246913,1009,558,1,0.0948683,1,1.29615,1,1.34685,2,2.00898,-0.0016796,0.0250709,-0.00063134,0.0212931,-0.00153677,0.0233896,-0.00135915,0.018815,-0.000175737,0.0207877
20,12,12,3692.01,237305,-5.00008,0.0248825,1011,731,1,0.114018,1,1.58272,1,1.66193,3,2.24655,-0.00161005,0.0253306,-0.000888176,0.0214314,-0.00183631,0.0240382,-0.00116403,0.0189695,-0.000212883,0.0210739
20,12,12,3744,240621,-4.99997,0.0251364,1009,528,1,0.104881,1,1.3225,1,1.38275,3,1.83167,-0.00116699,0.0254969,-0.000963733,0.0215909,-0.00178042,0.0245818,-0.000910467,0.0183554,0.000240701,0.0208876
20,12,12,3796,243951,-5.00016,0.0254564,1008,736,1,0.0894427,1,1.70147,1,1.65197,3,2.3677,-0.00149125,0.0258989,-0.000771548,0.0216242,-0.00147227,0.023299,-0.000786544,0.0169146,-1.04627e-05,0.0213088
20,12,12,3848,247299,-5.00016,0.0255379,1011,525,1,0.104881,1,1.38636,1,1.41563,3,1.87136,-0.00132536,0.0256435,-0.000434116,0.0213743,-0.00154665,0.0233089,-0.000503375,0.0165176,-3.43415e-05,0.0210046
20,12,12,3900,250645,-5.00003,0.0265198,1011,750,1,0.104881,1,1.65015,1,1.63248,3,2.25832,-0.00132965,0.0253989,-0.000311191,0.021626,-0.00157271,0.0227671,-0.000282452,0.0178715,-4.68911e-05,0.0209359
20,12,12,3952,253955,-5.00039,0.0258596,1010,530,1,0.1,1,1.42443,1,1.42583,3,1.9225,-0.00111757,0.0255189,-0.000306675,0.0213964,-0.00191238,0.0233117,-0.000526646,0.0176807,4.53303e-05,0.0211423
20,12,12,4004,257317,-5.0002,0.0259711,1009,378,1,0.0948683,1,1.0616,1,1.04642,2,1.49533,-0.00135135,0.0261157,-0.000171599,0.0214848,-0.00136713,0.022353,-0.000700162,0.0180686,0.000122471,0.0213094
20,12,12,4056.01,260650,-5.00015,0.0264289,1009,593,1,0.0948683,1,1.41457,1,1.37477,3,1.91651,-0.00146346,0.0268092,-0.000410042,0.0215599,-0.00120598,0.0219151,-0.000342095,0.0181832,-0.000100539,0.0220346
20,12,12,4108,263998,-4.99986,0.0273358,1007,391,1,0.083666,1,1.12161,1,1.1131,2,1.63126,-0.00144673,0.0274749,-0.000550198,0.0221807,-0.00119953,0.0219515,-0.000474014,0.0199499,-9.84977e-05,0.0217106
20,12,12,4160,267334,-4.99982,0.0272453,1008,594,1,0.0894427,1,1.46731,1,1.43771,3,1.9995,-0.00109523,0.0273381,-0.000682818,0.0223101,-0.000982393,0.0222178,-0.000490019,0.0203649,-0.000426637,0.0217467
20,12,12,4212,270688,-5.0002,0.0281928,1007,426,1,0.0948683,1,1.15109,1,1.15672,2,1.64286,-0.00126408,0.0268007,-0.000685466,0.0226541,-0.00119087,0.0215872,-0.00039503,0.0206442,-0.000710751,0.0220668
20,12,12,4264,273997,-4.99993,0.0286802,1005,629,1,0.083666,1,1.46663,1,1.51789,3,2.09786,-0.00120248,0.0272698,-0.000568983,0.0230054,-0.00108509,0.0218153,-0.000108499,0.0205513,-0.000603073,0.0217986
20,12,12,4316,277342,-4.99975,0.0292918,1005,419,1,0.0948683,1,1.10725,1,1.20208,2,1.70206,-0.000848205,0.027837,-2.0217e-05,0.0234071,-0.00134222,0.0224692,-0.000312426,0.0213734,-0.000651112,0.022239
20,12,12,4368.01,280676,-4.99973,0.0296427,1010,623,1,0.1,1,1.50067,1,1.5424,3,2.07147,-0.000568027,0.0283536,-0.000558244,0.0240969,-0.00166238,0.022742,0.000454039,0.0214428,-0.000976303,0.0224926
20,12,12,4420.01,284010,-4.99985,0.029913,1011,473,1,0.104881,1,1.17303,1,1.20416,2,1.71988,-0.000447976,0.0285403,-0.000329944,0.0242,-0.00187443,0.0235868,0.000614999,0.0222088,-0.000993707,0.0229509
20,12,12,4472,287352,-4.99973,0.0300499,1012,653,1,0.109545,1,1.53818,1,1.55628,3,2.0895,-0.000871557,0.0280653,-0.000223212,0.0238483,-0.00168388,0.0238303,0.000655948,0.022045,-0.00101249,0.0223675
20,12,12,4524,290675,-4.99985,0.0294063,1010,483,1,0.1,1,1.20291,1,1.20374,2,1.77764,-0.00048898,0.0282306,-0.000480012,0.0235997,-0.00191957,0.0243783,0.000575585,0.0223892,-0.00146073,0.0228801
20,12,12,4576,294022,-4.99973,0.0290022,1009,686,1,0.104881,1,1.54467,1,1.56652,3,2.13214,-0.000656498,0.0284162,-0.00032896,0.0232907,-0.00121404,0.0239329,0.000683766,0.0220743,-0.00171834,0.0225315
20,12,12,4628,297370,-5.00014,0.0286652,1009,502,1,0.0948683,1,1.20996,1,1.247,2,1.81687,-0.000748253,0.0283118,0.000474207,0.0233276,-0.00122193,0.0239197,0.000935361,0.022273,-0.00164035,0.0233471
20,12,12,4680,300690,-5.00002,0.0286419,1010,722,1,0.1,1,1.55113,1,1.53003,3,2.17187,-0.000529346,0.0280527,0.000187656,0.0236671,-0.0012347,0.0237907,0.000861519,0.0217715,-0.00154857,0.0236612
20,12,12,4732,304045,-4.99998,0.0290075,1013,495,1,0.114018,1,1.30805,1,1.2919,2,1.95397,-0.000709106,0.028174,6.82154e-05,0.0233349,-0.000715932,0.0241577,0.000527539,0.0220132,-0.00148519,0.0239913
20,12,12,4784,307392,-5.00011,0.0287839,1013,676,1,0.114018,1,1.5884,1,1.64043,3,2.2623,-0.000987097,0.0282474,0.000515063,0.0224674,-0.000872204,0.0245304,0.000584985,0.0224285,-0.00147426,0.0243755
20,12,12,4836.01,310773,-4.99999,0.0287612,1016,504,1,0.126491,1,1.31263,1,1.37586,2,2.05524,-0.000547066,0.0281194,0.000355043,0.023081,-0.00133715,0.0247331,0.00065484,0.0225415,-0.00150319,0.0249452
20,12,12,4888.01,314105,-4.99946,0.0293861,1017,723,1,0.130384,1,1.64256,1,1.67839,3,2.31884,-1.6665e-05,0.0270889,0.000572718,0.0233497,-0.00126631,0.0245213,0.000576204,0.0230912,-0.00179219,0.0245071
20,12,12,4940,317449,-4.99859,0.0293766,1015,548,1,0.130384,1,1.34722,1,1.35941,3,1.81025,-0.000444643,0.0273913,0.000389464,0.0240145,-0.00160246,0.0244962,0.000372932,0.0220064,-0.00213635,0.024294
20,12,12,4992,320791,-4.99803,0.0294874,1015,757,1,0.122474,1,1.65801,1,1.6772,3,2.35457,-0.000360446,0.0276764,0.000541774,0.0242646,-0.00110067,0.0244724,0.000725301,0.0224559,-0.00188435,0.0242673
20,12,12,5044,324146,-4.99863,0.0292912,1014,584,1,0.118322,1,1.38888,1,1.43492,3,1.89262,-0.000727863,0.0281029,0.000596952,0.0246087,-0.000859118,0.0240921,0.00067076,0.0225826,-0.00188554,0.0247877
20,12,12,5096.01,327524,-4.99885,0.0293514,1015,805,1,0.122474,1,1.70646,1,1.7,3,2.3677,-0.001206,0.0281737,0.000402375,0.0245229,-0.000777934,0.0236544,0.000265893,0.0225261,-0.00241633,0.025051
20,12,12,5148,330839,-4.99925,0.0297164,1013,603,1,0.114018,1,1.42583,1,1.38311,3,1.93442,-0.000660775,0.0281075,0.000700463,0.0247323,-0.000425916,0.0237324,0.000282164,0.0219842,-0.00266877,0.0252501
20,12,12,5200,334200,-4.99952,0.0302393,1015,802,1,0.122474,1,1.70147,1,1.67988,3,2.4164,-0.000451818,0.0285625,0.000799093,0.0248949,-0.00047019,0.02336,0.0003733,0.0214911,-0.00271082,0.0251417
20,12,12,5252,337538,-4.99925,0.0308307,1013,555,1,0.122474,1,1.46116,1,1.43492,3,1.93494,-0.000729082,0.0288879,0.00099768,0.0252257,-0.000789996,0.0237505,0.00038674,0.0210907,-0.00257571,0.02504
20,12,12,5304,340911,-4.99905,0.0312398,1014,416,1,0.118322,1,1.15672,1,1.11982,2,1.63034,-0.000668908,0.0288376,0.00107974,0.0255588,-0.0008618,0.0243264,0.000221707,0.0212149,-0.00248388,0.0252497
20,12,12,5356.01,344290,-4.9994,0.0317251,1016,618,1,0.126491,1,1.50366,1,1.46697,3,2.07051,-0.000345505,0.0280354,0.0013336,0.0274837,-0.000848491,0.024105,-0.000190577,0.0214236,-0.00245703,0.0254463
20,12,12,5408.01,347636,-4.99974,0.0319316,1015,419,1,0.130384,1,1.08305,1,1.13798,2,1.59437,-0.000245656,0.0287821,0.00174967,0.0276854,-0.000980942,0.0237174,0.000190216,0.021772,-0.00286356,0.0261803
20,12,12,5460,350975,-4.9992,0.0316913,1013,619,1,0.114018,1,1.44118,1,1.52283,3,2.04841,-0.000447578,0.0288208,0.00140633,0.028446,-0.000931354,0.0240262,0.000396057,0.0229033,-0.00290848,0.0258475
20,12,12,5512,354333,-4.99911,0.0321711,1014,451,1,0.118322,1,1.11982,1,1.18575,2,1.7088,-0.000984506,0.0294501,0.000958488,0.0278351,-0.000836487,0.0251636,0.000725191,0.0232448,-0.00297717,0.0258477
20,12,12,5564,357670,-4.9995,0.0331178,1014,637,1,0.126491,1,1.52611,1,1.50466,3,2.08495,-0.000817043,0.029505,0.000578041,0.0286932,-0.000971611,0.0252528,0.000724849,0.0234515,-0.00317944,0.0260301
20,12,12,5616,361068,-4.99932,0.0322835,1015,454,1,0.122474,1,1.16833,1,1.18912,2,1.72656,-0.00107856,0.0301288,0.000692262,0.0286096,-0.0005214,0.0246572,0.000698889,0.0239739,-0.00294246,0.0266507
20,12,12,5668.01,364418,-4.99927,0.0327065,1013,636,1,0.122474,1,1.50632,1,1.54887,3,2.11896,-0.000864129,0.0297451,0.000306064,0.028932,-0.000539763,0.0255158,0.000577992,0.0242166,-0.00308409,0.0265892
20,12,12,5720.01,367756,-4.99958,0.0330238,1013,454,1,0.114018,1,1.1811,1,1.23085,2,1.78157,-0.000593723,0.0298161,0.000119387,0.029219,-0.000945023,0.0255908,0.000413137,0.0254191,-0.00344718,0.0269258
20,12,12,5772,371090,-4.99968,0.0325675,1012,646,1,0.109545,1,1.55113,1,1.62635,3,2.18701,-0.000690841,0.0293195,0.000916926,0.0284417,-0.00118417,0.0257749,0.000892572,0.0243326,-0.00381295,0.0268053
