dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,20,12,572.003,49013,-4.99939,0.00963632,1007,890,1,0.083666,2,1.84201,2,1.82154,4,3.11079,-0.000480404,0.0104585,-0.000469581,0.0096775,0.000221278,0.00945954,-7.53513e-05,0.00864427,-6.93451e-05,0.0119513
4,20,12,624.002,53439,-4.99939,0.0105923,1009,640,1,0.0948683,1,1.72017,1,1.77426,3,2.61477,-0.000495429,0.0104878,-0.000351192,0.0119848,6.37823e-05,0.0108971,-0.000293617,0.00926947,0.000215269,0.0125832
4,20,12,676.001,57877,-4.99931,0.0114981,1009,938,1,0.122474,2,1.84824,2,1.86976,4,3.1241,-0.00039465,0.0110411,-0.000181289,0.0136585,2.65519e-05,0.0107331,-0.000466174,0.0102481,0.000197471,0.0131508
4,20,12,728.001,62288,-4.99949,0.0123992,1007,653,1,0.0948683,1,1.74098,1,1.7088,3,2.4962,-0.000519362,0.0107278,-0.000262184,0.0144612,4.19539e-05,0.0115085,-0.000809686,0.0120678,0.000207224,0.0140406
4,20,12,780.001,66750,-4.99937,0.012424,1009,909,1,0.104881,2,1.94499,2,1.88918,4,3.21559,-0.00044925,0.0114065,-0.000305989,0.0148236,6.73731e-05,0.0120544,-0.000817161,0.0120131,0.000238118,0.013816
4,20,12,832.001,71182,-4.99934,0.0130397,1014,663,1,0.118322,1,1.82154,1,1.72163,3,2.66533,-0.000342271,0.0114759,-0.000259822,0.014469,0.000228045,0.0115946,-0.000979618,0.0118159,5.94086e-05,0.0144833
4,20,12,884.001,75650,-4.9992,0.013415,1012,942,1,0.118322,2,1.96774,2,1.8303,4,3.19061,-0.000375853,0.0113678,-0.000233493,0.0143203,0.000348668,0.0120958,-0.00108273,0.0125529,7.50059e-05,0.0148513
4,20,12,936.001,80182,-4.99903,0.0131623,1013,651,1,0.114018,1,1.91259,1,1.8719,3,2.85867,-0.000184411,0.0118618,-0.000493211,0.0126897,0.000414633,0.0132374,-0.00123196,0.0127008,0.000248614,0.0150347
4,20,12,988.001,84708,-4.99885,0.0142398,1013,904,1,0.122474,2,1.96367,2,1.95832,4,3.32641,-0.000169025,0.0122025,-0.000149645,0.0134848,0.000469871,0.0133557,-0.00143963,0.0131058,0.000141103,0.0152898
4,20,12,1040,89158,-4.99885,0.0144055,1013,688,1,0.114018,1,1.91703,1,1.86842,3,2.86356,-2.84591e-05,0.0124721,-3.66384e-05,0.0139126,0.000450659,0.0135126,-0.0014073,0.013219,0.000118979,0.0155057
4,20,12,1092,93615,-4.99907,0.0147118,1013,949,1,0.114018,2,1.96571,2,1.91154,4,3.29727,1.2738e-05,0.0126171,0.000269355,0.0136465,0.000439632,0.0132994,-0.00135286,0.0132937,0.000280229,0.0156388
4,20,12,1144,98065,-4.99872,0.0161964,1017,720,1,0.130384,1,1.97205,1,1.8767,3,2.8943,-1.62858e-05,0.0131496,0.000144007,0.0136803,0.000398798,0.013436,-0.00165152,0.0137291,0.000135243,0.0163689
4,20,12,1196,102546,-4.99872,0.0162881,1016,1007,1,0.134164,2,2.09499,2,1.97636,4,3.44049,0.00033468,0.0133041,0.000239538,0.0133841,0.000420128,0.01403,-0.00166943,0.0137369,0.000186977,0.0163438
4,20,12,1248,106991,-4.99854,0.0169973,1012,757,1,0.118322,1,2.1429,1,2.02114,3,3.24207,0.000365668,0.0130578,0.000270923,0.0135132,0.000644412,0.0140434,-0.00149421,0.0138589,0.000447523,0.0161026
4,20,12,1300,111460,-4.99869,0.016605,1012,1017,1,0.118322,2,2.14826,2,2.14709,4,3.71093,0.000316937,0.0126516,0.000357624,0.0137832,0.000285093,0.014602,-0.00147149,0.0137692,0.000310732,0.0158749
4,20,12,1352,115938,-4.99892,0.01683,1015,764,1,0.130384,1,1.9105,2,1.82811,3,3.06268,0.000211764,0.013298,0.000209445,0.0134132,0.000382056,0.0148217,-0.00137899,0.0140916,0.000219765,0.0161252
4,20,12,1404,120476,-4.99877,0.0169974,1014,491,1,0.118322,1,1.58114,1,1.57861,3,2.31171,0.00031136,0.0130718,0.000107418,0.013382,0.0006136,0.0154891,-0.00194135,0.0150297,0.000375354,0.0164582
4,20,12,1456,124956,-4.99882,0.0166579,1013,747,1,0.122474,2,1.97408,2,1.80499,4,3.13129,0.000155589,0.013312,-0.000119931,0.014246,0.000351663,0.014742,-0.00175917,0.0149978,0.000317474,0.0164841
4,20,12,1508,129482,-4.99899,0.0177835,1015,537,1,0.122474,1,1.65711,1,1.65167,3,2.44254,0.000517418,0.0137505,-0.000164859,0.013491,8.07669e-05,0.0144648,-0.00157748,0.0151111,-0.000137887,0.0161104
4,20,12,1560,133866,-4.9992,0.0182124,1011,786,1,0.104881,2,1.98192,2,1.90762,4,3.26175,0.000681218,0.014389,0.000265609,0.0142194,-0.000155793,0.0152297,-0.00142048,0.0153139,-0.000228209,0.015924
4,20,12,1612,138369,-4.99896,0.0184225,1012,550,1,0.109545,1,1.66553,1,1.72366,3,2.57468,0.00076032,0.014471,-0.000198595,0.0144688,-0.000107642,0.0149941,-0.00145205,0.016142,-0.000442343,0.0162827
4,20,12,1664,142895,-4.99908,0.0177278,1014,816,1,0.118322,2,1.97965,2,1.98217,4,3.3663,0.000666127,0.0145119,-0.000612604,0.0143334,-7.63243e-05,0.0162496,-0.00135753,0.0168776,-0.000363182,0.0181259
4,20,12,1716,147354,-4.99877,0.018305,1012,573,1,0.118322,1,1.74585,1,1.79248,3,2.66289,0.000353595,0.0142477,-0.000219177,0.0151965,-0.000102392,0.016874,-0.00170598,0.0169211,-8.86595e-05,0.0177749
4,20,12,1768,151863,-4.99894,0.0182742,1014,847,1,0.118322,2,1.92951,2,2.03298,4,3.37461,0.000341458,0.0138395,-0.000239661,0.0156359,-4.62347e-06,0.0169298,-0.001727,0.0165802,0.00028291,0.0181611
4,20,12,1820,156373,-4.99902,0.0189103,1016,589,1,0.126491,1,1.76068,1,1.80748,3,2.71348,-2.12986e-05,0.0150305,-0.000515413,0.0162453,-7.54573e-05,0.0162945,-0.00163273,0.0167459,0.000659381,0.0182076
4,20,12,1872,160896,-4.99938,0.019346,1013,850,1,0.114018,2,2.01569,2,1.99349,4,3.44369,0.000347003,0.0154279,-0.000449449,0.0166064,7.26456e-05,0.0173512,-0.00186929,0.0177291,-7.72221e-06,0.0181375
4,20,12,1924,165411,-4.99922,0.0196859,1009,632,1,0.130384,1,1.83766,1,1.79388,3,2.70093,0.000199736,0.0156552,-0.000362921,0.0172437,-0.000217361,0.0174492,-0.00192305,0.0179902,-6.16296e-05,0.018852
4,20,12,1976,169899,-4.99874,0.0202035,1010,875,1,0.1,2,2.04841,2,2.04646,4,3.52449,0.000613202,0.0185278,-0.000414401,0.0177358,-8.62209e-05,0.0174667,-0.0021468,0.0184256,0.000255679,0.020321
4,20,12,2028,174343,-4.99864,0.0210028,1010,639,1,0.1,1,1.89024,1,1.86199,3,2.87819,0.000513049,0.0190002,-0.000340444,0.0177903,-0.000441501,0.018572,-0.00223518,0.0189215,0.000433027,0.020492
4,20,12,2080,178898,-4.99835,0.0217994,1012,913,1,0.118322,2,2.05961,2,2.06857,4,3.56917,0.000426699,0.0199631,-0.000398338,0.0183606,-0.000249876,0.0186013,-0.00277926,0.01947,0.000216932,0.0203004
4,20,12,2132,183352,-4.99738,0.0250633,1016,664,1,0.126491,1,1.9491,1,1.87243,3,2.93684,0.000453254,0.0196372,-0.000424878,0.0188202,-0.00043543,0.0186134,-0.00278922,0.0196134,-0.000243076,0.0210078
4,20,12,2184,187898,-4.99727,0.0250838,1015,936,1,0.122474,2,2.01916,2,2.00175,4,3.42462,0.000456006,0.018851,-0.000777055,0.0190094,4.84849e-05,0.0182364,-0.00247655,0.0195486,-0.000154422,0.0211142
4,20,12,2236,192358,-4.99718,0.0252776,1017,688,1,0.130384,1,1.85203,1,1.93494,3,2.89517,-1.03068e-05,0.0192116,-0.000514549,0.0203243,-0.000201633,0.0196323,-0.00244467,0.0194158,-0.000350643,0.0218271
4,20,12,2288,196870,-4.99724,0.0256889,1009,968,1,0.114018,2,2.04426,2,2.0142,4,3.44645,-0.000614881,0.0185534,-0.000460426,0.0199904,-0.000406032,0.0200865,-0.00196582,0.019135,-0.000625908,0.0207083
4,20,12,2340,201317,-4.99698,0.0258437,1012,731,1,0.109545,1,1.93623,1,2.0467,3,3.02126,-0.000501294,0.0183082,-0.000296346,0.0204271,-0.00020353,0.0205945,-0.00152174,0.0186446,-0.000221716,0.021507
4,20,12,2392,205824,-4.99717,0.024991,1013,1008,1,0.114018,2,2.08782,2,2.11045,4,3.61262,0.000147786,0.0184124,0.000129811,0.0203854,-8.44442e-05,0.0218361,-0.00178279,0.0190322,2.6176e-05,0.0213733
4,20,12,2444,210322,-4.99727,0.0247538,1013,757,1,0.114018,2,1.82921,1,1.9652,3,3.10709,0.000229852,0.0184526,5.13166e-05,0.0208024,9.08435e-05,0.0224803,-0.00197224,0.0185865,0.000257219,0.0213643
4,20,12,2496,214786,-4.99745,0.0250412,1012,1038,1,0.118322,2,2.11991,2,2.03175,4,3.54824,-7.34983e-05,0.0185885,0.000422946,0.0207799,-0.000177889,0.0223613,-0.00185512,0.0179147,9.14477e-05,0.0215254
4,20,12,2548,219297,-4.99756,0.0263376,1011,760,1,0.104881,1,2.07629,2,1.77595,3,3.16591,-0.000163516,0.0179693,0.000172412,0.0208014,8.56355e-05,0.022441,-0.00129234,0.0184127,0.000208983,0.0211683
4,20,12,2600,223800,-4.99707,0.0252518,1011,1016,1,0.104881,2,2.26119,2,2.23271,4,3.90896,3.03185e-05,0.0182083,0.000475341,0.0214333,0.000640908,0.0226114,-0.00109773,0.0177928,0.000243984,0.021201
4,20,12,2652,228289,-4.99693,0.0250669,1013,783,1,0.130384,2,1.86253,2,1.93881,4,3.16101,0.000691134,0.0186542,0.000413803,0.0216931,0.000449068,0.0221843,-0.000771078,0.0174381,-0.000230007,0.0211176
4,20,12,2704,232897,-4.99663,0.0247644,1013,525,1,0.114018,1,1.62942,1,1.61059,3,2.45906,0.000971791,0.0194986,0.000759315,0.0225839,0.000756569,0.0225315,-0.00115592,0.0188202,-0.000513026,0.0214421
4,20,12,2756,237378,-4.99637,0.0249422,1014,775,1,0.118322,2,1.996,2,1.8644,4,3.26497,0.000709923,0.0210201,0.000626495,0.0220707,0.000831442,0.0225452,-0.00112176,0.0192906,-0.0005398,0.022362
4,20,12,2808,241846,-4.99702,0.0244894,1015,547,1,0.122474,1,1.62234,1,1.58651,3,2.4292,0.000766488,0.0214195,0.000235757,0.022248,0.000507335,0.023534,-0.00122061,0.0190994,-0.000881801,0.022587
4,20,12,2860,246330,-4.99719,0.0249203,1018,823,1,0.141421,2,1.83194,1,2.03445,3,3.13863,0.000747203,0.0225476,-0.000434255,0.0211354,0.000410387,0.0235043,-0.00106676,0.01996,-0.000962308,0.0231534
4,20,12,2912,250808,-4.99701,0.0256685,1017,567,1,0.13784,1,1.53786,1,1.68967,3,2.39123,0.00104859,0.0230982,-0.000468648,0.0213469,0.000665389,0.0242501,-0.000695279,0.0205539,-0.000873539,0.022616
4,20,12,2964,255256,-4.99703,0.0250387,1018,827,1,0.141421,2,1.78885,1,2.10855,4,3.04007,0.00130689,0.0230187,-0.00056202,0.0212738,0.000615153,0.0235816,-0.000441965,0.0196376,-0.000633227,0.0230994
4,20,12,3016,259779,-4.99638,0.0263885,1017,607,1,0.144914,1,1.70646,1,1.68612,3,2.55988,0.00135491,0.0231478,1.67311e-05,0.0214502,0.000712136,0.0241857,-0.000378957,0.0197973,-0.000642425,0.0226356
4,20,12,3068,264330,-4.99608,0.0269767,1014,880,1,0.141421,2,1.86145,2,1.9578,4,3.22955,0.001198,0.0227687,0.000435973,0.0222415,0.000676688,0.0251177,-0.000569122,0.019727,-0.00115816,0.0217649
4,20,12,3120,268802,-4.99627,0.0270265,1018,597,1,0.141421,1,1.6456,1,1.75186,3,2.55127,0.000593752,0.0231994,0.000249354,0.021845,0.00046425,0.0250556,-0.000346629,0.0204036,-0.00106115,0.0215734
4,20,12,3172,273344,-4.99597,0.027146,1015,863,1,0.130384,2,1.90657,2,1.89816,4,3.21963,0.00114692,0.0245021,0.000164813,0.0215271,0.000596109,0.0238289,-0.000500785,0.0210283,-0.00121382,0.0222661
4,20,12,3224,277775,-4.99603,0.0268742,1016,614,1,0.134164,1,1.70059,1,1.76097,3,2.56496,0.000659416,0.0246868,0.000119741,0.0217014,0.000812821,0.0245624,-0.000772553,0.0211569,-0.00102318,0.0214782
4,20,12,3276,282310,-4.99586,0.0272334,1017,866,1,0.13784,2,1.99775,2,1.98141,4,3.39809,0.000624352,0.0252618,0.000243635,0.0221944,0.00105925,0.0260982,-0.000650494,0.0210238,-0.000824131,0.0215494
4,20,12,3328,286792,-4.99567,0.027299,1014,640,1,0.126491,1,1.9264,1,1.90316,3,2.97035,0.000760799,0.0261498,-0.000188736,0.0222598,0.00100729,0.0262894,-0.000504566,0.0210575,-0.000796322,0.0215043
4,20,12,3380,291307,-4.99507,0.0288904,1012,907,1,0.126491,2,2.10214,2,2.03421,4,3.56973,0.00090589,0.0256803,-0.000563282,0.0214843,0.00145422,0.0261885,-0.000680695,0.0209467,-0.000687399,0.0215037
4,20,12,3432,295870,-4.99539,0.0294857,1012,679,1,0.118322,1,2.02312,1,2.01494,3,3.08432,0.000499808,0.0257566,-0.000268778,0.0219863,0.00165709,0.0271872,-0.000472575,0.0215371,-0.000355095,0.0231494
4,20,12,3484,300299,-4.99526,0.0302265,1012,938,1,0.118322,2,2.07726,2,2.25344,4,3.73912,0.000399217,0.0258928,0.000236159,0.02168,0.0015514,0.0270913,-0.000984108,0.0222789,-0.000588657,0.0236791
4,20,12,3536,304745,-4.9952,0.0302761,1012,667,1,0.118322,1,1.9084,1,1.98167,3,2.98613,0.000304241,0.0274157,0.000342845,0.0223025,0.00163489,0.0266313,-0.00113909,0.0221868,-0.000554904,0.023685
4,20,12,3588,309278,-4.9952,0.030535,1007,936,1,0.114018,2,2.10571,2,2.15128,4,3.66251,0.000397405,0.0276841,-0.000202907,0.0224877,0.00166009,0.0268291,-0.0011087,0.022096,-0.000372068,0.0239028
4,20,12,3640,313854,-4.99535,0.0309334,1012,713,1,0.109545,1,2.02534,1,2.15893,3,3.20328,8.93624e-05,0.0291186,5.16894e-05,0.022044,0.00141356,0.0276489,-0.00134523,0.0225282,-0.00028882,0.0233539
4,20,12,3692,318336,-4.99558,0.0308885,1011,968,1,0.114018,2,2.16449,2,2.31236,4,3.95146,1.88046e-05,0.02969,0.000217887,0.021663,0.00132593,0.0276577,-0.000829649,0.0225427,0.000259458,0.0231836
4,20,12,3744,322816,-4.9959,0.0303285,1012,709,1,0.109545,2,1.89842,1,2.0787,3,3.3444,0.000439863,0.0285924,-5.53539e-05,0.021565,0.0014179,0.0267453,-0.000382863,0.0220098,0.000416361,0.0232698
4,20,12,3796,327309,-4.99605,0.0309848,1013,994,1,0.114018,2,2.31905,2,2.23137,4,4.04685,0.00081658,0.0289046,-0.000375036,0.021384,0.00166228,0.0266583,-0.000348509,0.0221859,0.000380774,0.0237665
4,20,12,3848,331810,-4.99668,0.0305905,1011,742,1,0.104881,2,1.92795,1,2.13471,3,3.37876,0.000668521,0.0287781,-0.000652855,0.0217728,0.00187265,0.0267357,-0.000600798,0.0221185,0.000346835,0.0241123
4,20,12,3900,336287,-4.99695,0.0299387,1008,985,1,0.1,2,2.23696,2,2.21856,4,3.90871,0.000410591,0.0263848,-0.000728274,0.0220246,0.00152991,0.0270294,0.000155456,0.0216895,0.000477427,0.0245294
4,20,12,3952,340766,-4.9965,0.031798,1012,750,1,0.109545,2,1.86306,2,1.83521,4,3.15769,0.00033657,0.0260181,-0.000968284,0.0219605,0.00142008,0.0275333,0.000133029,0.0227563,0.000592122,0.024571
4,20,12,4004,345232,-4.99622,0.0326534,1008,516,1,0.1,1,1.55692,1,1.65771,3,2.45275,-1.71107e-05,0.0261802,-0.000826488,0.0220547,0.00147631,0.0272851,-0.000102985,0.0229285,1.09812e-05,0.0248538
4,20,12,4056,349685,-4.99638,0.0324074,1008,773,1,0.0894427,1,2.004,2,1.97307,4,3.15674,2.26804e-05,0.0257122,-0.00112397,0.0223586,0.00104972,0.0275069,-0.000441605,0.0227373,-0.000744146,0.0242565
4,20,12,4108,354195,-4.99645,0.0329833,1009,543,1,0.0948683,1,1.58588,1,1.74642,3,2.56184,-0.000450834,0.0260944,-0.00102431,0.0228483,0.00153594,0.027784,0.000167959,0.0227439,-0.000825607,0.0249491
4,20,12,4160,358634,-4.99666,0.0329205,1008,774,1,0.109545,2,1.89921,2,1.94731,4,3.25069,-0.000237546,0.0264589,-0.000623462,0.0232063,0.00184963,0.0280016,0.000647671,0.0237209,-0.000730889,0.0252579
4,20,12,4212,363026,-4.99687,0.0328909,1010,550,1,0.1,1,1.63738,1,1.70704,3,2.54931,9.67244e-05,0.0266355,-0.000716489,0.0228089,0.0018304,0.0285377,0.000600403,0.0241332,-0.000220941,0.0246353
4,20,12,4264,367592,-4.99708,0.0310112,1008,825,1,0.0894427,2,1.99223,2,2.14149,4,3.55232,9.48197e-05,0.0271269,-0.000628995,0.0228086,0.00167027,0.0281224,0.000158978,0.0240452,-0.000563819,0.0255438
4,20,12,4316,372054,-4.99659,0.0310742,1010,568,1,0.1,1,1.86467,1,1.78997,3,2.82471,1.08906e-06,0.0274497,-0.000602985,0.0220665,0.00203426,0.028229,2.82647e-05,0.0242448,-0.000436746,0.0259439
4,20,12,4368,376558,-4.99715,0.0307703,1013,828,1,0.114018,2,2.12955,2,1.98318,4,3.53525,0.000201064,0.0295326,-0.000777622,0.0219416,0.00182176,0.0285161,6.824e-05,0.0241314,-5.97318e-05,0.0262491
4,20,12,4420,381072,-4.99663,0.0309673,1013,606,1,0.114018,1,1.88229,1,1.74241,3,2.77687,0.000476053,0.0293065,-0.000516937,0.0222454,0.0018064,0.0281414,0.000113955,0.0240331,-0.000111582,0.0265154
4,20,12,4472,385604,-4.9964,0.0315382,1011,858,1,0.104881,2,2.04402,2,2.04402,4,3.51568,0.000155628,0.0291829,-0.00133444,0.0226298,0.00115071,0.0287223,-7.78176e-05,0.0245274,0.000207449,0.0269936
4,20,12,4524,389980,-4.99602,0.0317213,1010,615,1,0.118322,1,1.81824,1,1.77341,3,2.74645,-2.31254e-05,0.0299753,-0.0014813,0.0229441,0.00111206,0.0288978,-0.000211599,0.0239274,7.80501e-05,0.0268232
4,20,12,4576,394507,-4.99625,0.0317944,1009,879,1,0.104881,2,2.0315,2,2.00075,4,3.5457,-0.000927176,0.0300089,-0.00173083,0.023941,0.00114159,0.0295347,-0.000291971,0.024676,-0.000257803,0.0268648
4,20,12,4628,399053,-4.99644,0.030265,1013,645,1,0.114018,1,1.94731,1,1.88892,3,2.95838,-0.00114608,0.0303507,-0.00156379,0.024444,0.00111501,0.0295747,2.63019e-05,0.0249448,-0.000176395,0.0275625
4,20,12,4680,403525,-4.99677,0.031359,1013,909,1,0.122474,2,2.13705,2,2.08159,4,3.67478,-0.00112067,0.0300583,-0.00154559,0.0241841,0.00123096,0.0294803,-0.000371657,0.0248499,0.000188634,0.0287325
4,20,12,4732,408046,-4.99688,0.0311419,1012,644,1,0.118322,1,2.07268,1,2.12603,3,3.21403,-0.000650004,0.0292414,-0.00169184,0.0249203,0.00152886,0.0302945,-0.000330571,0.0253172,0.000392902,0.0285346
4,20,12,4784,412579,-4.99662,0.0313545,1013,911,1,0.114018,2,2.32594,2,2.25122,4,3.9975,-0.000775579,0.0292553,-0.00166394,0.0244106,0.00156537,0.0305303,-0.000696884,0.0256154,0.000691061,0.028859
4,20,12,4836,417031,-4.99651,0.0312386,1015,677,1,0.130384,1,2.08758,1,2.08686,3,3.27704,-0.000915117,0.0304278,-0.00187392,0.0244532,0.00166429,0.0301585,-0.000610041,0.0261745,0.000599179,0.0289562
4,20,12,4888,421544,-4.99708,0.0319524,1015,918,1,0.13784,2,2.41516,2,2.24277,4,4.14886,-0.000869746,0.0307055,-0.00158541,0.02397,0.00166173,0.0293503,-0.000388855,0.0252355,0.00122376,0.0287652
4,20,12,4940,426053,-4.99675,0.0318047,1017,659,1,0.13784,1,2.09619,1,2.01594,3,3.24037,-0.00116343,0.031326,-0.00147133,0.0245662,0.00149718,0.0292968,-0.000343117,0.0262969,0.00124474,0.0293346
4,20,12,4992,430541,-4.99658,0.0314159,1015,934,1,0.130384,2,2.21156,2,2.08782,4,3.76085,-0.000797516,0.0319938,-0.00174444,0.0241022,0.00163966,0.0286023,-0.000300864,0.0268454,0.00101577,0.0298186
4,20,12,5044,435096,-4.99675,0.0318872,1016,716,1,0.126491,1,2.07774,1,1.98469,3,3.14611,-0.00118409,0.0319579,-0.00150866,0.0244159,0.00213793,0.0296192,-0.000414451,0.0266742,0.00124099,0.0295831
4,20,12,5096,439639,-4.99676,0.0324973,1015,999,1,0.130384,2,2.16241,2,2.08183,4,3.70243,-0.000371752,0.0331762,-0.00123286,0.0242145,0.0018661,0.0296793,-0.000617547,0.0281721,0.000683251,0.0296191
4,20,12,5148.02,444232,-4.99725,0.0330789,1016,770,1,0.126491,2,1.95755,2,1.82346,4,3.19202,-0.000649887,0.0353315,-0.00104344,0.0235226,0.0017715,0.0303276,-0.000621813,0.0279307,0.00142611,0.0301095
4,20,12,5200,448735,-4.99719,0.0332345,1015,1033,1,0.122474,2,2.228,2,2.19477,4,3.8651,-0.000335235,0.036234,-0.000753391,0.0237664,0.00172631,0.0303286,3.20544e-05,0.0271779,0.00157181,0.0307151
4,20,12,5252,453231,-4.99721,0.0336081,1017,778,1,0.130384,2,1.86521,1,2.14266,4,3.16354,-0.000771922,0.0368639,-0.000978602,0.024861,0.00174089,0.0311109,-0.00033997,0.0277696,0.00187135,0.0306942
4,20,12,5304,457736,-4.99692,0.0332811,1018,528,1,0.134164,1,1.60966,1,1.57417,3,2.37887,-0.000758112,0.036054,-0.00132834,0.0255844,0.00164609,0.0317093,-7.2476e-05,0.0275358,0.00218954,0.0323314
4,20,12,5356,462222,-4.99703,0.0331182,1017,792,1,0.130384,1,2.18792,2,1.91494,3,3.43278,-0.000516618,0.0359628,-0.00159392,0.0257202,0.00143058,0.0318358,0.000316821,0.0280438,0.00266895,0.0333457
4,20,12,5408,466770,-4.9972,0.0325062,1019,578,1,0.13784,1,1.66643,1,1.57003,3,2.44826,-0.000291928,0.0364606,-0.000932,0.0257021,0.00135472,0.0329901,0.000695843,0.0276946,0.00274521,0.0332884
4,20,12,5460,471242,-4.99712,0.0332077,1018,823,1,0.134164,2,2.03249,2,1.98645,4,3.46078,-0.000869167,0.0355135,-0.00104021,0.0262273,0.00147752,0.0327759,0.000562268,0.0277406,0.0030897,0.0338367
4,20,12,5512,475679,-4.9971,0.0331413,1018,570,1,0.134164,1,1.79248,1,1.68107,3,2.74026,-0.000647533,0.0351328,-0.000677957,0.0257291,0.00178193,0.0321037,0.000654564,0.0276311,0.00356325,0.0336023
4,20,12,5564,480248,-4.99713,0.0332908,1014,828,1,0.118322,2,2.01321,2,1.94268,4,3.37861,-0.000570318,0.0342752,-0.000425908,0.0259355,0.00122329,0.0320618,0.000735925,0.0278076,0.00371497,0.0348724
4,20,12,5616,484848,-4.99726,0.0326158,1016,592,1,0.126491,1,1.72279,1,1.77679,3,2.62126,-0.000854593,0.0337545,-0.000148079,0.0272622,0.000660521,0.0312599,0.000916374,0.028181,0.00331729,0.0348097
4,20,12,5668,489323,-4.99743,0.0329737,1018,825,1,0.141421,2,1.88122,2,1.9985,4,3.32761,-0.000538182,0.0338171,0.000518167,0.0266196,0.000633688,0.0319749,0.00143853,0.0284827,0.00313937,0.0346211
4,20,12,5720,493863,-4.99695,0.0334769,1021,566,1,0.144914,1,1.78885,1,1.83276,3,2.73112,-9.9019e-05,0.033922,0.000464763,0.0261025,-0.000308831,0.0341863,0.00165572,0.0284074,0.00294401,0.034458
4,20,12,5772,498398,-4.99637,0.0331759,1020,855,1,0.141421,2,2.0137,2,2.0445,4,3.50699,-5.0042e-05,0.0335769,0.00026471,0.0267712,-0.000937147,0.0339277,0.00177314,0.0283638,0.00279187,0.0356944
4,20,12,5824,502797,-4.99571,0.0326453,1019,664,1,0.13784,1,1.80748,1,1.88574,3,2.84482,-0.000405749,0.0332899,0.000232719,0.0268969,-0.000712342,0.0342612,0.00214788,0.0287058,0.00249405,0.0360857
4,20,12,5876,507350,-4.99605,0.0320072,1019,926,1,0.144914,2,2.07027,2,2.13518,4,3.65964,-0.000490135,0.0343409,0.000337267,0.0266843,-0.00032607,0.0342343,0.00231328,0.0292943,0.00273419,0.0363549
