dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
4,20,12,1092,0.872093,45,78,51,-5,0,0,0,0,0
4,20,12,1612,0.778986,43,104,1567,-5,0,0,0,0,0
4,20,12,2548,0.822684,103,214,754,-5,0,0,0,0,0
4,20,12,3016,0.809859,69,150,1200,-5,0,0,0,0,0
4,20,12,4524,0.849359,53,100,5134,-4.96867,0,0,0,0,0
4,20,12,10244,0.8,36,81,12603,-4.98044,-0.112624,0,-0.0567854,0.00871736,0.0569439
4,20,12,12740,0.873786,18,31,16208,-4.98987,-0.142829,0,-0.0229291,0,0.0351114
4,20,12,13208,0.810127,64,139,15352,-5,0.0580714,0.0280974,0,0,-0.0483925
4,20,12,14404,0.833333,31,62,17837,-4.99152,-0.10115,-0.0349087,0,0.00759466,0.0714613
4,20,12,17472,0.875,28,48,21875,-5,-0.0486341,0,-0.101349,-0.0210078,0.0688828
4,20,12,19136,0.842912,44,85,23440,-4.9888,0,0.0290393,0.0428589,0.12138,0.063263
4,20,12,19396,0.860927,52,94,23571,-5.04018,-0.0196569,0,-0.100418,0.0189859,0.050835
4,20,12,20592,0.821114,56,117,24923,-5.0095,0,0.0225156,-0.0455319,-0.00142348,0
4,20,12,24024,0.882353,6,10,30746,-4.89101,-0.0115573,-0.183747,0.0591283,-0.0398379,-0.0355621
4,20,12,24076,0.844794,86,165,28407,-5.00819,0.00472514,0,0,-0.0629856,0
4,20,12,30888,0.784314,16,38,38798,-5.08144,-0.013348,0.00272752,0.0286247,0.175071,-0.0575958
4,20,12,32240,0.851852,23,43,40268,-5.0859,-0.0168751,-0.102679,-0.0694098,0.132385,0.0415292
4,20,12,32656,0.746269,10,27,41150,-5.21286,0.0707838,-0.0203088,0,-0.120134,0.0343282
4,20,12,35152,0.869565,4,7,44254,-4.98938,-0.078674,-0.159306,0.126899,0.0216471,-0.104881
4,20,12,35256,0.84252,107,207,41469,-5.242,0.036295,0.0198026,0,0.0530348,0
4,20,12,35412,0.833333,13,26,44363,-5,-0.019405,-0.108845,0.00792039,0.023525,-0.0132786
4,20,12,37284,0.714286,1,3,46957,-5.04018,-0.172064,-0.0319761,0.05656,0,-0.0118957
4,20,12,39052,0.869565,56,98,47534,-5.11507,0.100532,-0.263779,0.141782,0.0337226,0.188768
4,20,12,39780,0.769231,2,5,49843,-5.15148,0.0820247,-0.163669,-0.100322,0.105489,-0.11319
4,20,12,39884,0.855683,134,247,46359,-5,0.0614274,-0.040011,0.122251,0.0145528,-0.0111598
4,20,12,41028,0.892857,5,8,51350,-4.97998,-0.0626081,-0.155886,-0.0575375,-0.0676314,0.0970838
4,20,12,41600,0.887097,11,18,51838,-5.05119,0,-0.131737,0.0101614,0.0440436,-0.150636
4,20,12,44200,0.877193,30,51,54539,-5.07632,-0.0385449,-0.0945827,-0.0599824,-0.0268521,-0.289908
4,20,12,45344,0.88,22,37,56118,-5.0197,-0.101786,-0.0687321,-0.0959801,-0.130855,0.100506
4,20,12,48568,0.879121,32,54,59709,-5.00741,0.117042,-0.201406,-0.0141149,-0.124994,-0.0788174
4,20,12,49192,0.925926,5,7,61155,-4.8702,-0.0594111,-0.395915,-0.135644,0.159169,-0.00488742
4,20,12,52416,0.905512,46,70,63932,-5.05654,-0.0433392,-0.221641,-0.0851933,0,-0.0783608
4,20,12,54912,0.909091,6,9,68027,-4.89995,-0.0113802,-0.310706,-0.031928,0.171374,0.0403706
4,20,12,59696,0.869565,20,35,73356,-4.94869,0.0467435,0.0169304,0.0750058,-0.0243402,-0.00739326
4,20,12,63180,0.833333,4,8,77937,-4.97463,-0.0229312,-0.102127,-0.0709596,-0.0480305,0.0581109
