dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
20,4,12,53,20.3467,12,12,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.0133,1,1,1,-0.000598321,3.24735e-06,-0.0119439,-0.00554015,0.00377323
20,4,12,54,20.4791,18,18,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0.00554922,-0.00283164,0,0,-0.00320218
20,4,12,55,20.6235,4,4,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99951,1,1,1,0.0110693,0,-0.00569469,0,0
20,4,12,56,20.7073,2,2,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.98422,1,1,1,0.00606608,0,-0.00202133,0.00828572,0
20,4,12,57,20.7242,1,1,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0,-0.000553402,0,-0.00297375,0
20,4,12,58,20.8594,6,6,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.00359,2,0,1,-0.0123515,0,-0.00282139,0,-0.0104527
20,4,12,59,20.8868,13,13,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,1,1,1,0,0,0.00368312,0,0
20,4,12,60,20.9526,5,5,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.98978,1,1,1,0,-0.00333585,0,0.000171566,-0.0076672
20,4,12,61,24.0332,21,21,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.00359,0,2,1,0,0,0,0,0.0112232
20,4,12,62,24.1286,17,17,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5.00782,1,1,1,-0.00573662,0,0.00142654,0,7.8822e-05
20,4,12,63,24.1886,7,7,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5.00642,1,1,1,0,0.00233716,0,-0.000697662,0
20,4,12,64,24.2358,23,23,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,1,1,1,-0.0156542,0,0,0,0.0116067
20,4,12,65,24.245,14,14,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.00279,0,2,1,0,0,0,0.00215981,0.00280861
20,4,12,66,24.3167,10,10,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5.00302,2,0,1,0,0,0,-0.00610293,0
20,4,12,67,24.3467,12,12,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5.0133,1,1,1,-0.000598321,3.24735e-06,-0.0119439,-0.00554015,0.00377323
20,4,12,68,24.3916,15,15,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,0,2,1,0.00554922,0.00104419,0.00142654,0,0
20,4,12,69,24.3945,16,16,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5,1,0,1,0,0.00313448,0.00310525,0,0
20,4,12,70,24.5134,19,19,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5.00827,1,1,1,-0.00574423,0,-0.00226749,0,0
20,4,12,71,24.6235,4,4,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.99951,1,0,1,0.0110693,0,-0.00569469,0,0
20,4,12,72,24.6656,8,8,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,1,1,1,0.00351421,0,-0.000972323,0,0
20,4,12,73,24.8236,24,24,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5,1,1,1,-0.00293058,0,0,0,0
20,4,12,74,24.9526,5,5,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.98978,1,0,1,0,-0.00333585,0,0.000171566,-0.0076672
20,4,12,75,28.1886,7,7,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5.00642,1,1,1,0,0.00233716,0,-0.000697662,0
20,4,12,76,28.2358,23,23,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,1,1,-0.0156542,0,0,0,0.0116067
20,4,12,77,28.3916,15,15,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5,0,2,1,0.00554922,0.00104419,0.00142654,0,0
20,4,12,78,32.2646,9,9,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-5,0,1,1,0.000416712,0,-0.00593566,0,0.000346363
20,4,12,79,32.4003,22,22,-1,-1,1,-1,0,1,4,3,1,1,0,1,-1,-5,0,1,1,0,0.00323105,6.45518e-05,0,-0.0092238
20,4,12,80,32.4405,3,3,-1,-1,1,-1,0,0,4,3,0,1,0,1,-1,-5,1,0,1,0,0,0.001255,0,0
20,4,12,81,32.5354,20,20,-1,-1,1,-1,0,0,4,3,1,1,0,1,-1,-5.00069,1,0,1,0,0,0,0,-0.00436659
20,4,12,82,32.5387,11,11,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-5,1,1,1,0,0,0.000726199,0.00216584,0
20,4,12,83,36.2646,9,9,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-5,0,1,1,0.000416712,0,-0.00593566,0,0.000346363
20,4,12,84,36.4003,22,22,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-5,0,1,1,0,0.00323105,6.45518e-05,0,-0.0092238
20,4,12,85,36.5134,19,19,-1,-1,1,-1,1,1,3,1,1,2,0,0,36.5134,-5.00827,1,1,0,-0.00574423,0,-0.00226749,0,0
20,4,12,86,36.5387,11,11,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-5,1,1,1,0,0,0.000726199,0.00216584,0
20,4,12,87,40.2646,9,9,-1,-1,1,-1,1,1,6,4,0,2,0,1,-1,-5,0,1,1,0.000416712,0,-0.00593566,0,0.000346363
20,4,12,88,40.3916,15,15,-1,-1,1,-1,1,1,4,2,0,2,0,0,40.3916,-5,0,2,0,0.00554922,0.00104419,0.00142654,0,0
20,4,12,89,40.4003,22,22,-1,-1,1,-1,1,0,6,4,1,2,0,1,-1,-5,0,0,1,0,0.00323105,6.45518e-05,0,-0.0092238
20,4,12,90,40.4791,18,18,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,1,2,1,0.00554922,-0.00283164,0,0,-0.00320218
20,4,12,91,40.7073,2,2,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.98422,2,1,1,0.00606608,0,-0.00202133,0.00828572,0
20,4,12,92,40.7242,1,1,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,1,2,1,0,-0.000553402,0,-0.00297375,0
20,4,12,93,40.8594,6,6,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-5.00359,2,1,1,-0.0123515,0,-0.00282139,0,-0.0104527
20,4,12,94,40.8868,13,13,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,2,1,1,0,0,0.00368312,0,0
20,4,12,95,44.0332,21,21,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5.00359,1,2,1,0,0,0,0,0.0112232
20,4,12,96,44.1286,17,17,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.00782,2,1,1,-0.00573662,0,0.00142654,0,7.8822e-05
20,4,12,97,44.245,14,14,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5.00279,1,2,1,0,0,0,0.00215981,0.00280861
20,4,12,98,44.2646,9,9,-1,-1,1,-1,1,0,7,5,0,2,0,1,-1,-5,0,0,1,0.000416712,0,-0.00593566,0,0.000346363
20,4,12,99,44.3167,10,10,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-5.00302,2,1,1,0,0,0,-0.00610293,0
20,4,12,100,44.3467,12,12,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.0133,1,2,1,-0.000598321,3.24735e-06,-0.0119439,-0.00554015,0.00377323
20,4,12,101,44.3945,16,16,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5,1,1,1,0,0.00313448,0.00310525,0,0
20,4,12,102,44.6235,4,4,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.99951,1,1,1,0.0110693,0,-0.00569469,0,0
20,4,12,103,44.6656,8,8,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5,2,1,1,0.00351421,0,-0.000972323,0,0
20,4,12,104,44.7073,2,2,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-4.98422,2,1,1,0.00606608,0,-0.00202133,0.00828572,0
20,4,12,105,44.7242,1,1,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5,1,1,1,0,-0.000553402,0,-0.00297375,0
20,4,12,106,44.8236,24,24,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,1,2,1,-0.00293058,0,0,0,0
20,4,12,107,44.8594,6,6,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-5.00359,2,1,1,-0.0123515,0,-0.00282139,0,-0.0104527
20,4,12,108,44.8868,13,13,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-5,2,1,1,0,0,0.00368312,0,0
20,4,12,109,44.9526,5,5,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.98978,2,0,1,0,-0.00333585,0,0.000171566,-0.0076672
20,4,12,110,48.1286,17,17,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5.00782,0,0,1,-0.00573662,0,0.00142654,0,7.8822e-05
20,4,12,111,48.1886,7,7,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5.00642,2,1,1,0,0.00233716,0,-0.000697662,0
20,4,12,112,48.2358,23,23,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,2,1,1,-0.0156542,0,0,0,0.0116067
20,4,12,113,48.3167,10,10,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5.00302,1,1,1,0,0,0,-0.00610293,0
20,4,12,114,48.3467,12,12,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5.0133,1,2,1,-0.000598321,3.24735e-06,-0.0119439,-0.00554015,0.00377323
20,4,12,115,48.6235,4,4,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-4.99951,1,1,1,0.0110693,0,-0.00569469,0,0
20,4,12,116,48.7242,1,1,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,1,1,1,0,-0.000553402,0,-0.00297375,0
20,4,12,117,48.8236,24,24,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,1,2,1,-0.00293058,0,0,0,0
20,4,12,118,48.8868,13,13,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5,2,1,1,0,0,0.00368312,0,0
20,4,12,119,48.9526,5,5,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-4.98978,2,0,1,0,-0.00333585,0,0.000171566,-0.0076672
20,4,12,120,52.1286,17,17,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.00782,0,0,1,-0.00573662,0,0.00142654,0,7.8822e-05
20,4,12,121,52.1886,7,7,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5.00642,2,1,1,0,0.00233716,0,-0.000697662,0
20,4,12,122,52.2358,23,23,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5,2,1,1,-0.0156542,0,0,0,0.0116067
20,4,12,123,52.3467,12,12,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5.0133,1,2,1,-0.000598321,3.24735e-06,-0.0119439,-0.00554015,0.00377323
20,4,12,124,52.4405,3,3,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5,1,1,1,0,0,0.001255,0,0
20,4,12,125,52.5354,20,20,-1,-1,1,-1,0,1,5,3,2,2,0,1,-1,-5.00069,1,1,1,0,0,0,0,-0.00436659
20,4,12,126,52.7242,1,1,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5,0,1,1,0,-0.000553402,0,-0.00297375,0
20,4,12,127,52.8236,24,24,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5,1,1,1,-0.00293058,0,0,0,0
20,4,12,128,52.8868,13,13,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5,2,1,1,0,0,0.00368312,0,0
20,4,12,129,52.9526,5,5,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-4.98978,2,0,1,0,-0.00333585,0,0.000171566,-0.0076672
20,4,12,130,56.1286,17,17,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-5.00782,0,0,1,-0.00573662,0,0.00142654,0,7.8822e-05
20,4,12,131,56.2358,23,23,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5,2,1,1,-0.0156542,0,0,0,0.0116067
20,4,12,132,56.3467,12,12,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5.0133,0,2,1,-0.000598321,3.24735e-06,-0.0119439,-0.00554015,0.00377323
20,4,12,133,56.4405,3,3,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5,0,1,1,0,0,0.001255,0,0
20,4,12,134,56.5354,20,20,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-5.00069,1,1,1,0,0,0,0,-0.00436659
20,4,12,135,56.5387,11,11,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-5,2,1,1,0,0,0.000726199,0.00216584,0
20,4,12,136,56.8236,24,24,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5,1,1,1,-0.00293058,0,0,0,0
20,4,12,137,60.1286,17,17,-1,-1,1,-1,1,0,7,4,2,3,0,1,-1,-5.00782,0,0,1,-0.00573662,0,0.00142654,0,7.8822e-05
20,4,12,138,60.4003,22,22,-1,-1,1,-1,0,0,7,5,1,2,0,1,-1,-5,1,0,1,0,0.00323105,6.45518e-05,0,-0.0092238
20,4,12,139,60.4791,18,18,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-5,1,3,1,0.00554922,-0.00283164,0,0,-0.00320218
20,4,12,140,60.5354,20,20,-1,-1,1,-1,1,1,7,4,2,3,0,1,-1,-5.00069,0,1,1,0,0,0,0,-0.00436659
20,4,12,141,60.8236,24,24,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-5,1,0,1,-0.00293058,0,0,0,0
20,4,12,142,64.0332,21,21,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5.00359,1,3,1,0,0,0,0,0.0112232
20,4,12,143,64.245,14,14,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5.00279,1,3,1,0,0,0,0.00215981,0.00280861
20,4,12,144,64.2646,9,9,-1,-1,1,-1,0,1,8,6,0,2,0,1,-1,-5,1,0,1,0.000416712,0,-0.00593566,0,0.000346363
20,4,12,145,64.3945,16,16,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5,2,1,1,0,0.00313448,0.00310525,0,0
20,4,12,146,64.5354,20,20,-1,-1,1,-1,1,0,8,5,2,3,0,1,-1,-5.00069,0,1,1,0,0,0,0,-0.00436659
20,4,12,147,64.6656,8,8,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-5,2,2,1,0.00351421,0,-0.000972323,0,0
20,4,12,148,64.7073,2,2,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.98422,2,2,1,0.00606608,0,-0.00202133,0.00828572,0
20,4,12,149,64.8236,24,24,-1,-1,1,-1,1,0,8,5,1,3,0,1,-1,-5,0,0,1,-0.00293058,0,0,0,0
20,4,12,150,64.8594,6,6,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-5.00359,3,1,1,-0.0123515,0,-0.00282139,0,-0.0104527
20,4,12,151,64.9526,5,5,-1,-1,1,-1,1,1,6,3,2,3,0,0,64.9526,-4.98978,2,0,0,0,-0.00333585,0,0.000171566,-0.0076672
20,4,12,152,68.2646,9,9,-1,-1,1,-1,1,0,9,6,1,3,0,1,-1,-5,1,0,1,0.000416712,0,-0.00593566,0,0.000346363
20,4,12,153,68.3167,10,10,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-5.00302,2,1,1,0,0,0,-0.00610293,0
20,4,12,154,68.3945,16,16,-1,-1,1,-1,1,0,5,1,3,4,0,1,-1,-5,1,1,1,0,0.00313448,0.00310525,0,0
20,4,12,155,68.6235,4,4,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-4.99951,2,1,1,0.0110693,0,-0.00569469,0,0
20,4,12,156,68.7073,2,2,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-4.98422,2,2,1,0.00606608,0,-0.00202133,0.00828572,0
20,4,12,157,72.1886,7,7,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5.00642,3,1,1,0,0.00233716,0,-0.000697662,0
20,4,12,158,72.3167,10,10,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-5.00302,2,0,1,0,0,0,-0.00610293,0
20,4,12,159,72.7073,2,2,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-4.98422,2,1,1,0.00606608,0,-0.00202133,0.00828572,0
20,4,12,160,72.7242,1,1,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5,0,2,1,0,-0.000553402,0,-0.00297375,0
20,4,12,161,72.8868,13,13,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5,2,2,1,0,0,0.00368312,0,0
20,4,12,162,76.1886,7,7,-1,-1,1,-1,1,1,7,3,3,4,0,1,-1,-5.00642,3,0,1,0,0.00233716,0,-0.000697662,0
20,4,12,163,76.2358,23,23,-1,-1,1,-1,0,0,7,4,2,3,0,1,-1,-5,3,1,1,-0.0156542,0,0,0,0.0116067
20,4,12,164,76.3167,10,10,-1,-1,1,-1,1,0,7,3,3,4,0,1,-1,-5.00302,2,0,1,0,0,0,-0.00610293,0
20,4,12,165,76.3467,12,12,-1,-1,1,-1,0,0,7,4,1,3,0,1,-1,-5.0133,0,3,1,-0.000598321,3.24735e-06,-0.0119439,-0.00554015,0.00377323
20,4,12,166,76.4405,3,3,-1,-1,1,-1,0,0,7,4,1,3,0,1,-1,-5,1,1,1,0,0,0.001255,0,0
20,4,12,167,76.5387,11,11,-1,-1,1,-1,0,0,7,4,2,3,0,1,-1,-5,2,2,1,0,0,0.000726199,0.00216584,0
20,4,12,168,76.7073,2,2,-1,-1,1,-1,1,1,7,3,2,4,0,1,-1,-4.98422,2,1,1,0.00606608,0,-0.00202133,0.00828572,0
20,4,12,169,76.7242,1,1,-1,-1,1,-1,1,0,7,3,1,4,0,1,-1,-5,0,0,1,0,-0.000553402,0,-0.00297375,0
20,4,12,170,76.8868,13,13,-1,-1,1,-1,1,1,7,3,2,4,0,1,-1,-5,2,1,1,0,0,0.00368312,0,0
20,4,12,171,80.1286,17,17,-1,-1,1,-1,0,1,8,5,2,3,0,1,-1,-5.00782,1,0,1,-0.00573662,0,0.00142654,0,7.8822e-05
20,4,12,172,80.1886,7,7,-1,-1,1,-1,1,0,8,4,3,4,0,1,-1,-5.00642,3,0,1,0,0.00233716,0,-0.000697662,0
20,4,12,173,80.4003,22,22,-1,-1,1,-1,0,1,8,5,2,3,0,1,-1,-5,1,1,1,0,0.00323105,6.45518e-05,0,-0.0092238
20,4,12,174,80.4791,18,18,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-5,2,3,1,0.00554922,-0.00283164,0,0,-0.00320218
20,4,12,175,80.7073,2,2,-1,-1,1,-1,1,1,8,4,2,4,0,1,-1,-4.98422,2,1,1,0.00606608,0,-0.00202133,0.00828572,0
