dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,4,12,1872,160399,-4.9999,0.00167772,1020,920,1,0.141421,2,1.54758,2,1.57575,4,2.34521,-0.000107735,0.00176235,-1.91616e-05,0.00177773,7.35805e-05,0.00173146,-1.2318e-05,0.00207008,-4.80595e-06,0.00165839
20,4,12,1924,164935,-4.9999,0.00161218,1020,686,1,0.141421,1,1.46629,1,1.52184,3,1.93028,-0.000109099,0.00180606,-7.32808e-06,0.00177134,6.16546e-05,0.0017123,2.29643e-05,0.00199133,5.92045e-06,0.00166228
20,4,12,1976,169429,-4.99986,0.0015871,1019,994,1,0.144914,2,1.56684,2,1.57353,4,2.41102,-0.000150401,0.00191092,-1.36292e-05,0.00177581,7.97531e-05,0.00175346,4.90771e-05,0.00204714,-2.25766e-05,0.00176186
20,4,12,2028,173936,-4.99986,0.00165258,1019,715,1,0.13784,1,1.54855,1,1.47716,3,2.004,-0.000156685,0.00189965,-3.00663e-05,0.00179241,7.61588e-05,0.00176285,4.76806e-05,0.00222635,1.88257e-06,0.00181932
20,4,12,2080,178437,-4.99983,0.00168846,1024,1016,1,0.154919,2,1.60031,2,1.56908,4,2.42796,-0.000167495,0.0018646,-3.81904e-05,0.00191794,8.48088e-05,0.00187997,4.34117e-05,0.00234454,-2.04979e-05,0.00186804
20,4,12,2132,182898,-4.99986,0.00163356,1022,762,1,0.154919,1,1.58114,1,1.51954,3,1.99474,-0.000139009,0.00191478,-1.74155e-05,0.00192409,8.0534e-05,0.00210022,5.37734e-05,0.00224181,-1.30748e-05,0.00188142
20,4,12,2184,187419,-4.99986,0.00160692,1028,1031,1,0.167332,2,1.64773,2,1.6453,4,2.54676,-0.00013391,0.00189912,-8.92146e-05,0.00212882,1.79018e-05,0.00192223,1.29312e-05,0.0022958,-4.34264e-06,0.00192913
20,4,12,2236,191899,-4.99989,0.00160482,1027,749,1,0.164317,1,1.61648,1,1.61617,3,2.15847,-0.000136643,0.0018889,-0.000100773,0.00215387,-8.24821e-07,0.00189223,3.74307e-05,0.00230659,-9.66954e-06,0.0019342
20,4,12,2288,196364,-4.99987,0.00164632,1026,1034,1,0.161245,2,1.63677,2,1.66643,4,2.60615,-0.00014642,0.00194809,-8.88038e-05,0.00208118,-2.20121e-05,0.00189663,1.33241e-05,0.00232035,-3.95296e-05,0.00184297
20,4,12,2340,200879,-4.99985,0.00176864,1024,771,1,0.154919,1,1.64165,1,1.70147,3,2.24455,-0.000133503,0.00196136,-6.94405e-05,0.00205823,-7.07325e-06,0.00196109,2.008e-05,0.00237629,-1.20192e-05,0.00185528
20,4,12,2392,205431,-4.99985,0.00192143,1019,1084,1,0.13784,2,1.64165,2,1.62727,4,2.54814,-0.000134614,0.00190035,-4.89988e-05,0.00210154,-9.67148e-06,0.00197573,-3.86741e-06,0.00243446,-2.86771e-06,0.00196858
20,4,12,2444,209894,-4.99986,0.00191808,1016,791,1,0.134164,1,1.58493,1,1.68226,3,2.14196,-0.000101053,0.00195433,-5.35561e-05,0.00205956,-9.90484e-06,0.00206477,-1.34611e-05,0.00250922,5.4363e-06,0.00201598
20,4,12,2496,214383,-4.99987,0.00189977,1016,1114,1,0.126491,2,1.66793,2,1.66583,4,2.57235,-0.000158766,0.0021143,-4.84099e-05,0.00201334,-6.28402e-05,0.00209073,2.23325e-05,0.00243242,3.77166e-06,0.00207744
20,4,12,2548,218863,-4.99987,0.00186847,1016,822,1,0.126491,1,1.66643,1,1.66643,3,2.19454,-0.000150055,0.0021685,-6.93479e-05,0.00209073,-0.000119988,0.00216846,5.31491e-05,0.00254164,3.11349e-05,0.00211354
20,4,12,2600,223298,-4.99988,0.00189722,1015,1097,1,0.122474,2,1.61121,2,1.70353,4,2.5741,-0.00013246,0.00227518,-4.89707e-05,0.0021195,-0.000142922,0.00219281,3.07353e-05,0.00254512,4.29236e-05,0.00211433
20,4,12,2652,227803,-4.99993,0.0019247,1011,797,1,0.122474,1,1.67153,2,1.49599,3,2.27728,-0.00013642,0.00226435,9.33147e-06,0.0021279,-0.000100624,0.00215435,-2.40193e-05,0.00243878,3.92956e-05,0.00211506
20,4,12,2704,232203,-4.99992,0.00187924,1010,564,1,0.109545,1,1.27161,1,1.2973,2,1.87723,-9.85325e-05,0.00227499,-1.11099e-07,0.00221573,-0.000115464,0.00215084,-7.45955e-06,0.00244254,1.24027e-06,0.00212463
20,4,12,2756,236645,-4.99991,0.00189354,1012,828,1,0.118322,2,1.45945,1,1.74385,3,2.3184,-7.8145e-05,0.0022424,-2.82219e-05,0.00220356,-0.000102226,0.00219208,4.67881e-06,0.0025224,-1.37466e-05,0.00220914
20,4,12,2808,241160,-4.9999,0.00195752,1015,618,1,0.130384,1,1.33379,1,1.26649,2,1.9857,-6.6724e-05,0.00232848,-2.53224e-05,0.00215733,-8.92274e-05,0.0021757,-4.05946e-05,0.00262207,-3.61848e-05,0.00226544
20,4,12,2860,245551,-4.99993,0.00191531,1016,891,1,0.126491,2,1.46219,2,1.502,4,2.14523,-3.51248e-05,0.00234543,-2.15094e-05,0.00218449,-0.000110955,0.00223227,-2.40685e-05,0.0026223,-2.65475e-05,0.00225973
20,4,12,2912,250050,-4.99993,0.00191946,1014,656,1,0.126491,1,1.36602,1,1.40641,3,1.80222,-1.52688e-05,0.00239232,-2.86549e-05,0.00223897,-5.74434e-05,0.00221912,6.01717e-07,0.0026538,-3.57491e-05,0.00231589
20,4,12,2964,254481,-4.99996,0.00177623,1015,955,1,0.130384,2,1.5359,2,1.57671,4,2.33474,-1.19213e-05,0.00244638,-3.79118e-05,0.00223464,-5.79267e-05,0.00223067,-9.38733e-06,0.00262416,1.42992e-05,0.00223701
20,4,12,3016,258935,-4.99997,0.00180903,1016,663,1,0.141421,1,1.38924,1,1.41174,3,1.7672,-1.68747e-05,0.00244046,-7.21318e-05,0.00217778,-0.000105716,0.00227352,-3.43955e-05,0.00256826,2.53512e-05,0.00219089
20,4,12,3068,263391,-5,0.00182618,1015,972,1,0.13784,2,1.53036,2,1.58146,4,2.31668,-4.68724e-05,0.00251933,-8.05095e-05,0.0022281,-0.000120298,0.00232121,-2.71319e-05,0.0026561,6.86504e-06,0.00222523
20,4,12,3120,267833,-4.99999,0.00186706,1017,685,1,0.13784,1,1.47851,1,1.46082,3,1.91311,-6.85733e-05,0.00247023,-4.2004e-05,0.00216657,-0.000123635,0.00237829,-1.77208e-06,0.00266984,1.46365e-05,0.00226592
20,4,12,3172,272332,-5.00003,0.00180409,1017,974,1,0.13784,2,1.55145,2,1.55852,4,2.41205,-9.99779e-05,0.00250719,-4.23991e-05,0.00219057,-9.14603e-05,0.00234583,2.20101e-05,0.00262235,1.73179e-05,0.00221403
20,4,12,3224,276857,-5.00003,0.00191641,1016,664,1,0.134164,1,1.502,1,1.51526,3,1.95602,-0.000108126,0.00252915,2.12528e-06,0.00219524,-8.01705e-05,0.00228977,3.46468e-05,0.00263145,7.24369e-05,0.00231575
20,4,12,3276,281458,-5.00003,0.00197291,1016,973,1,0.126491,2,1.56077,2,1.58335,4,2.40562,-4.14504e-05,0.0024559,-1.05689e-06,0.00212306,-9.85962e-05,0.00231895,2.46907e-05,0.00262019,9.9823e-05,0.00229569
20,4,12,3328,285835,-5.00001,0.00194675,1014,713,1,0.126491,1,1.46969,1,1.48088,3,1.8743,-5.62551e-05,0.00249706,-9.23983e-06,0.00214335,-0.000129454,0.00230357,5.96565e-05,0.0026148,4.52224e-05,0.00243708
20,4,12,3380,290272,-4.99998,0.00186705,1015,1005,1,0.122474,2,1.56748,2,1.57448,4,2.41702,-4.80156e-05,0.00250604,2.15307e-06,0.00214575,-0.000113266,0.00227752,5.18441e-05,0.00255404,4.34808e-05,0.00242372
20,4,12,3432,294742,-4.99992,0.00186912,1012,747,1,0.118322,1,1.4903,1,1.48358,3,1.94782,-4.75798e-05,0.00263479,-4.80199e-06,0.00212858,-0.000128975,0.00230978,4.84247e-05,0.00265208,8.53248e-06,0.00244855
20,4,12,3484,299158,-4.99994,0.00197942,1014,1043,1,0.126491,2,1.58304,2,1.52905,4,2.37445,-6.59065e-05,0.0025743,1.97464e-07,0.00218334,-0.000131452,0.0024074,8.40801e-05,0.0026676,2.86013e-05,0.0024977
20,4,12,3536,303717,-4.99992,0.002214,1013,774,1,0.130384,1,1.57035,1,1.50433,3,2.02805,-0.000108325,0.00276955,4.28009e-05,0.0021837,-0.000110795,0.00245209,4.20541e-05,0.00269682,4.29302e-05,0.00256385
20,4,12,3588,308280,-4.99993,0.00224422,1017,1084,1,0.13784,2,1.66102,2,1.68345,4,2.56144,-0.000108847,0.00268505,5.99643e-05,0.00213746,-9.01771e-05,0.00244999,2.15015e-05,0.0026151,3.16625e-05,0.00260309
20,4,12,3640,312671,-4.99993,0.00227173,1019,760,1,0.144914,1,1.59812,1,1.58682,3,2.01196,-0.000130233,0.00269711,4.81072e-05,0.00209872,-7.6771e-05,0.00253671,-5.85273e-06,0.00258027,4.01923e-05,0.0025676
20,4,12,3692,317060,-4.99991,0.00232192,1021,1051,1,0.151658,2,1.60312,2,1.61679,4,2.39625,-0.000169938,0.00266238,5.05569e-05,0.00222513,-5.27325e-05,0.00257641,1.48471e-05,0.00251911,9.47985e-05,0.00262391
20,4,12,3744,321485,-4.99988,0.00232196,1021,764,1,0.151658,1,1.65076,1,1.67392,3,2.15847,-0.00015495,0.0027927,6.44587e-05,0.00224844,-6.13798e-05,0.00267228,7.48255e-05,0.00240745,7.60853e-05,0.00263662
20,4,12,3796,325969,-4.99989,0.00234237,1018,1057,1,0.148324,2,1.69823,2,1.66193,4,2.58302,-0.000171043,0.00276902,3.74349e-05,0.00231417,-6.81648e-06,0.00258666,8.39805e-05,0.0024993,7.75108e-05,0.00264908
20,4,12,3848,330419,-4.99986,0.00237523,1019,847,1,0.144914,1,1.7161,1,1.6245,3,2.15128,-0.000139813,0.00279585,4.1592e-05,0.0023165,-9.72161e-06,0.00254368,0.000101109,0.00254711,4.63482e-05,0.002638
20,4,12,3900,334942,-4.99987,0.00242506,1019,1150,1,0.144914,2,1.69588,2,1.6334,4,2.56086,-6.74779e-05,0.0029445,3.56408e-05,0.00230261,-4.90312e-05,0.00253298,8.19745e-05,0.00258149,7.10278e-05,0.00261078
20,4,12,3952.01,339313,-4.99987,0.00245769,1016,866,1,0.134164,1,1.7737,1,1.71581,3,2.31819,-6.72369e-05,0.00296697,-3.57867e-06,0.00235057,-9.51728e-05,0.00250631,0.000116838,0.0026427,6.13742e-05,0.00261721
20,4,12,4004,343742,-4.99987,0.00250661,1015,604,1,0.13784,1,1.2853,1,1.28802,2,1.88706,-6.54991e-06,0.00306511,-9.39793e-06,0.00237128,-4.38468e-05,0.00248091,0.00015253,0.00261763,3.99874e-05,0.00263332
20,4,12,4056,348118,-4.99984,0.00248984,1015,913,1,0.130384,1,1.73321,1,1.79248,3,2.36749,-5.79099e-05,0.00311207,-2.32758e-05,0.00236003,-8.32007e-05,0.00256442,0.000159032,0.00257943,2.82844e-05,0.00273684
20,4,12,4108,352612,-4.99984,0.00250374,1015,637,1,0.130384,1,1.32098,1,1.34536,3,1.71727,-8.34182e-05,0.00306375,-1.25195e-05,0.00239705,-8.33758e-05,0.00262298,0.00013902,0.00274452,-1.88787e-05,0.00285292
20,4,12,4160,357093,-4.99986,0.00256489,1019,941,1,0.144914,2,1.50765,1,1.76748,4,2.24343,-0.000134804,0.00313663,-4.41869e-06,0.00246491,-6.60388e-05,0.00260551,0.000138621,0.00270806,3.01932e-06,0.00283886
20,4,12,4212,361597,-4.99985,0.00258005,1020,675,1,0.148324,1,1.35314,1,1.31339,3,1.76125,-0.00015492,0.00312628,2.98162e-05,0.00241374,-5.64812e-05,0.00260192,0.000104749,0.00273625,-2.4695e-05,0.00282496
20,4,12,4264,366018,-4.99986,0.00259496,1022,978,1,0.154919,2,1.52807,1,1.7737,4,2.23002,-0.000194498,0.00314475,5.89364e-05,0.00241028,-2.55104e-05,0.00262392,0.000104237,0.00266136,1.26525e-05,0.00273986
20,4,12,4316,370503,-4.9998,0.00257749,1021,661,1,0.151658,1,1.43492,1,1.36198,3,1.73378,-0.00018246,0.00298424,5.84871e-05,0.00242593,-3.13886e-05,0.00267112,0.00013451,0.00269479,7.50895e-05,0.00275846
20,4,12,4368,374955,-4.9998,0.00261301,1019,931,1,0.13784,2,1.56269,2,1.55403,4,2.31452,-0.000200611,0.00300341,1.29962e-05,0.00247178,-3.41095e-05,0.00269455,0.000187007,0.00269902,8.35702e-05,0.00274316
20,4,12,4420,379451,-4.99977,0.00260707,1020,688,1,0.141421,1,1.39248,1,1.39032,3,1.77031,-0.000237164,0.00302556,2.89704e-05,0.0024071,-1.38849e-05,0.00275182,0.000197025,0.00271558,8.6007e-05,0.00274752
20,4,12,4472,383958,-4.99979,0.00260204,1022,996,1,0.148324,2,1.53297,2,1.52643,4,2.27244,-0.000269178,0.00293206,2.3763e-05,0.00239516,1.0411e-05,0.00281542,0.000130686,0.0026831,0.00012088,0.00278287
20,4,12,4524,388371,-4.99981,0.00260103,1019,719,1,0.151658,1,1.48829,1,1.50399,3,1.89499,-0.000235594,0.00294489,2.16614e-05,0.00240779,7.61896e-05,0.00289656,0.000104594,0.00265366,0.000102943,0.00279139
20,4,12,4576,392900,-4.9998,0.00259022,1020,1020,1,0.141421,2,1.62204,2,1.58114,4,2.44356,-0.000169863,0.00285929,-1.51279e-05,0.00253946,0.000158108,0.00281007,0.000128304,0.00276328,8.40069e-05,0.00280366
20,4,12,4628,397379,-4.99981,0.00272325,1017,690,1,0.130384,1,1.58272,1,1.5169,3,1.98343,-0.000205487,0.00293351,1.67289e-05,0.00254077,0.000206652,0.00276567,0.00013132,0.00283772,3.37461e-05,0.00291259
20,4,12,4680,401851,-4.99978,0.0027408,1019,977,1,0.13784,2,1.58808,2,1.58019,4,2.41723,-0.000213951,0.0029375,3.73204e-05,0.00253844,0.000200169,0.00276671,0.000113948,0.00283557,3.89536e-05,0.0027759
20,4,12,4732,406268,-4.99975,0.00271967,1018,755,1,0.134164,1,1.56939,1,1.60094,3,2.02929,-0.000193308,0.00297098,6.04635e-05,0.00256497,0.000186917,0.00280174,0.000106217,0.00295557,-4.65874e-05,0.00282055
20,4,12,4784,410709,-4.99972,0.002809,1018,996,1,0.134164,2,1.63371,2,1.64286,4,2.47508,-0.0001428,0.00293879,1.97966e-05,0.00254167,0.000184667,0.00280819,0.000143993,0.00300959,-2.10269e-05,0.00277148
20,4,12,4836,415132,-4.99973,0.0028458,1015,709,1,0.122474,1,1.59091,1,1.59937,3,2.05451,-0.000157247,0.00297672,9.64882e-06,0.00260385,0.000226069,0.002808,0.000129863,0.00295381,-4.35314e-05,0.00283339
20,4,12,4888,419598,-4.99967,0.00286027,1015,988,1,0.122474,2,1.59687,2,1.59499,4,2.43311,-0.000197276,0.00300171,1.36675e-05,0.0027033,0.000194736,0.00278545,8.41213e-05,0.0029295,-8.50172e-05,0.00296996
20,4,12,4940,424056,-4.9997,0.00282654,1015,740,1,0.122474,1,1.57924,1,1.6456,3,2.06591,-0.000211062,0.00303022,-1.15696e-05,0.00269797,0.000245213,0.00269815,4.184e-05,0.00291451,-8.72079e-05,0.00280989
20,4,12,4992,428491,-4.9997,0.00272888,1013,1058,1,0.122474,2,1.60406,2,1.60094,4,2.45601,-0.000162368,0.00306426,2.4155e-05,0.00268963,0.000211216,0.00263714,7.39512e-05,0.00289763,-0.000137051,0.00282
20,4,12,5044,432935,-4.99974,0.00274189,1013,821,1,0.130384,1,1.66012,1,1.60062,3,2.14895,-0.000189014,0.00312408,2.64734e-05,0.00275026,0.000239163,0.00263665,5.92048e-05,0.00292273,-0.000145966,0.00281049
20,4,12,5096,437320,-4.99976,0.00263692,1012,1081,1,0.118322,2,1.6389,2,1.63218,4,2.50918,-0.000207299,0.00318985,1.0091e-05,0.00278022,0.000251312,0.00267879,1.33832e-05,0.00299189,-0.00018151,0.00279651
20,4,12,5148,441719,-4.99974,0.00263612,1013,788,1,0.114018,1,1.77511,1,1.69174,3,2.28845,-0.000235032,0.00338026,-4.73578e-05,0.00282339,0.000244883,0.00259252,-8.41729e-06,0.00305738,-0.000181178,0.00279436
20,4,12,5200,446128,-4.99974,0.00261681,1011,1086,1,0.104881,2,1.74499,2,1.68107,4,2.63002,-0.000187386,0.00330347,-4.88728e-05,0.00293117,0.000234561,0.00259838,-5.90449e-06,0.00297799,-0.00019073,0.00275148
20,4,12,5252,450526,-4.99971,0.00270995,1009,864,1,0.0948683,1,1.74786,1,1.77933,3,2.31797,-0.000249633,0.00328558,1.12932e-05,0.00301707,0.000279681,0.00258324,6.32339e-07,0.00293217,-0.00016024,0.00271835
20,4,12,5304,455051,-4.99969,0.00264916,1011,622,1,0.104881,1,1.25857,1,1.30614,2,1.92925,-0.000232991,0.00330054,-7.30453e-05,0.00309825,0.000260851,0.00256135,1.87437e-07,0.00295503,-0.0001461,0.00270566
20,4,12,5356,459487,-4.99965,0.00267674,1012,932,1,0.109545,1,1.74871,1,1.75385,3,2.37276,-0.000263892,0.00328193,-8.66295e-05,0.00301816,0.000255708,0.00254946,-4.53319e-05,0.00294773,-0.000107981,0.00271796
20,4,12,5408,463955,-4.99969,0.00264983,1014,636,1,0.118322,1,1.31719,1,1.33604,2,1.98897,-0.000266835,0.00334265,-9.20687e-05,0.00299562,0.000282468,0.00267114,-7.03389e-05,0.00291182,-0.000116219,0.00275658
20,4,12,5460,468324,-4.99973,0.00261461,1012,897,1,0.118322,2,1.48896,2,1.503,4,2.19454,-0.000295963,0.00337456,-0.000140645,0.00300692,0.000248505,0.0026354,-0.000109797,0.00291507,-0.000152344,0.00274134
20,4,12,5512,472819,-4.99973,0.00260927,1013,623,1,0.122474,1,1.39212,1,1.33791,3,1.71639,-0.000287695,0.00337051,-0.000150205,0.0029673,0.000244944,0.0026905,-0.000105984,0.00280757,-0.000123019,0.00279547
20,4,12,5564,477233,-4.99979,0.00261827,1017,885,1,0.130384,2,1.56365,2,1.50433,4,2.20862,-0.000291917,0.00346211,-0.000135212,0.00293406,0.000219078,0.00272963,-0.00016027,0.00278165,-0.000107026,0.00281318
