dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
4,12,12,93,28.0163,16,16,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-4.87498,0,1,1,0,0,-0.0611726,0,0.0213209
4,12,12,94,28.0368,23,23,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-4.9605,1,1,1,0,0,0.158183,0,0
4,12,12,95,28.08,18,18,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5,0,2,1,0.0373843,-0.0550073,0.0193326,-0.00468976,0.0798838
4,12,12,96,28.0855,8,8,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-4.92639,0,2,1,-0.0966338,0,-0.0163247,-0.0905785,-0.0626863
4,12,12,97,28.1021,12,12,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-4.89222,1,1,1,0.134485,-0.0850578,0.0697898,0.0777991,0
4,12,12,98,28.1395,13,13,-1,-1,1,-1,0,1,5,1,0,4,0,1,-1,-4.89416,1,2,1,-0.0300636,0.0569385,0.0876936,-0.00165187,0
4,12,12,99,28.2467,22,22,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5.01259,1,1,1,0.0450955,-0.00689388,0.112355,-0.0210049,0
4,12,12,100,28.2751,17,17,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5.03104,0,1,1,0,0.0127843,0.0227864,-0.0795985,0
4,12,12,101,28.4005,10,10,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5,1,1,1,-0.0206134,0,-0.0611726,0.135525,-0.0216617
4,12,12,102,28.4129,0,0,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5,1,0,1,0.112633,-0.0498882,0,0.0897399,-0.0243357
4,12,12,103,28.4918,15,15,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5,0,1,1,0.0208795,0,0.0305419,-0.0332443,-0.129071
4,12,12,104,28.5393,3,3,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-4.99436,1,0,1,0,0,0,-0.0450213,-0.0380685
4,12,12,105,28.5842,19,19,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-4.94562,3,1,1,0,0,0,0.0811967,-0.0647388
4,12,12,106,28.7178,21,21,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-4.96112,1,0,1,0.0190854,-0.0417616,0,0.0266199,-0.0169864
4,12,12,107,28.8352,4,4,-1,-1,1,-1,0,1,7,0,3,7,0,1,-1,-5.02888,4,4,1,0.00696273,0,0,0.0739447,0
4,12,12,108,28.9286,1,1,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5.12371,1,0,1,0.0680931,-0.141311,0.0446591,0,0
4,12,12,109,28.9745,6,6,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-4.84618,1,0,1,0,0,-0.0487192,0,0.0062135
4,12,12,110,28.9747,24,24,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-4.8843,0,1,1,-0.0664397,0.0214125,-0.0125512,0.0266199,-0.0244525
4,12,12,111,32.2139,5,5,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-4.93031,1,1,1,-0.000947672,0,-0.0814962,-0.0620859,-0.0596311
4,12,12,112,32.4129,0,0,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5,1,1,1,0.112633,-0.0498882,0,0.0897399,-0.0243357
4,12,12,113,32.4198,11,11,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5,2,0,1,-0.0513057,0,0.0418993,-4.18408e-05,0
4,12,12,114,32.4918,15,15,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5,1,1,1,0.0208795,0,0.0305419,-0.0332443,-0.129071
4,12,12,115,32.539,14,14,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5,2,1,1,0,-0.0212262,-0.00805744,0,0.0765455
4,12,12,116,32.7036,20,20,-1,-1,1,-1,0,0,4,1,1,3,0,0,32.7036,-4.95408,1,2,0,0,-0.0629147,0.129593,0,-0.0243357
4,12,12,117,32.9286,1,1,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-5.12371,1,1,1,0.0680931,-0.141311,0.0446591,0,0
4,12,12,118,36.2139,5,5,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-4.93031,2,1,1,-0.000947672,0,-0.0814962,-0.0620859,-0.0596311
4,12,12,119,36.4129,0,0,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-5,2,1,1,0.112633,-0.0498882,0,0.0897399,-0.0243357
4,12,12,120,36.4198,11,11,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-5,2,1,1,-0.0513057,0,0.0418993,-4.18408e-05,0
4,12,12,121,36.4325,2,2,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-5.12371,0,1,1,0,-0.0701931,-0.00223923,-0.133437,0.0930648
4,12,12,122,36.4918,15,15,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5,1,2,1,0.0208795,0,0.0305419,-0.0332443,-0.129071
4,12,12,123,36.539,14,14,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-5,3,1,1,0,-0.0212262,-0.00805744,0,0.0765455
4,12,12,124,36.5476,9,9,-1,-1,1,-1,1,0,7,0,1,7,0,1,-1,-5.04666,1,5,1,-0.108136,0,0,0.02341,0
4,12,12,125,36.5551,7,7,-1,-1,1,-1,1,0,5,1,0,4,0,1,-1,-5.04168,0,4,1,-0.0437041,0,0,0.0244775,-0.0136825
4,12,12,126,40.0163,16,16,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-4.87498,0,0,1,0,0,-0.0611726,0,0.0213209
4,12,12,127,40.0368,23,23,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.9605,1,0,1,0,0,0.158183,0,0
4,12,12,128,40.08,18,18,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5,0,1,1,0.0373843,-0.0550073,0.0193326,-0.00468976,0.0798838
4,12,12,129,40.0855,8,8,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-4.92639,0,2,1,-0.0966338,0,-0.0163247,-0.0905785,-0.0626863
4,12,12,130,40.1021,12,12,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.89222,1,0,1,0.134485,-0.0850578,0.0697898,0.0777991,0
4,12,12,131,40.1395,13,13,-1,-1,1,-1,1,0,6,1,1,5,0,1,-1,-4.89416,1,2,1,-0.0300636,0.0569385,0.0876936,-0.00165187,0
4,12,12,132,40.2467,22,22,-1,-1,1,-1,0,0,4,2,1,2,0,0,40.2467,-5.01259,1,1,0,0.0450955,-0.00689388,0.112355,-0.0210049,0
4,12,12,133,40.2751,17,17,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5.03104,0,0,1,0,0.0127843,0.0227864,-0.0795985,0
4,12,12,134,40.4005,10,10,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5,1,0,1,-0.0206134,0,-0.0611726,0.135525,-0.0216617
4,12,12,135,40.4325,2,2,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-5.12371,0,2,1,0,-0.0701931,-0.00223923,-0.133437,0.0930648
4,12,12,136,40.4918,15,15,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5,1,3,1,0.0208795,0,0.0305419,-0.0332443,-0.129071
4,12,12,137,40.5393,3,3,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.99436,1,0,1,0,0,0,-0.0450213,-0.0380685
4,12,12,138,40.5476,9,9,-1,-1,1,-1,0,1,8,1,1,7,0,1,-1,-5.04666,1,6,1,-0.108136,0,0,0.02341,0
4,12,12,139,40.5551,7,7,-1,-1,1,-1,0,1,6,2,0,4,0,1,-1,-5.04168,1,4,1,-0.0437041,0,0,0.0244775,-0.0136825
4,12,12,140,40.5842,19,19,-1,-1,1,-1,1,0,6,1,3,5,0,1,-1,-4.94562,3,1,1,0,0,0,0.0811967,-0.0647388
4,12,12,141,40.7178,21,21,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-4.96112,1,0,1,0.0190854,-0.0417616,0,0.0266199,-0.0169864
4,12,12,142,40.8352,4,4,-1,-1,1,-1,1,1,8,0,4,8,0,1,-1,-5.02888,3,4,1,0.00696273,0,0,0.0739447,0
4,12,12,143,40.9745,6,6,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-4.84618,1,0,1,0,0,-0.0487192,0,0.0062135
4,12,12,144,40.9747,24,24,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-4.8843,0,0,1,-0.0664397,0.0214125,-0.0125512,0.0266199,-0.0244525
4,12,12,145,44.1395,13,13,-1,-1,1,-1,0,0,7,2,1,5,0,1,-1,-4.89416,1,3,1,-0.0300636,0.0569385,0.0876936,-0.00165187,0
4,12,12,146,44.4005,10,10,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-5,2,0,1,-0.0206134,0,-0.0611726,0.135525,-0.0216617
4,12,12,147,44.5842,19,19,-1,-1,1,-1,0,1,7,2,3,5,0,1,-1,-4.94562,4,1,1,0,0,0,0.0811967,-0.0647388
4,12,12,148,44.7178,21,21,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-4.96112,2,0,1,0.0190854,-0.0417616,0,0.0266199,-0.0169864
4,12,12,149,44.9286,1,1,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.12371,1,1,1,0.0680931,-0.141311,0.0446591,0,0
4,12,12,150,44.9747,24,24,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-4.8843,1,0,1,-0.0664397,0.0214125,-0.0125512,0.0266199,-0.0244525
4,12,12,151,48.1395,13,13,-1,-1,1,-1,0,1,8,2,1,6,0,1,-1,-4.89416,2,3,1,-0.0300636,0.0569385,0.0876936,-0.00165187,0
4,12,12,152,48.2139,5,5,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-4.93031,2,1,1,-0.000947672,0,-0.0814962,-0.0620859,-0.0596311
4,12,12,153,48.4005,10,10,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5,2,1,1,-0.0206134,0,-0.0611726,0.135525,-0.0216617
4,12,12,154,48.4129,0,0,-1,-1,1,-1,1,0,6,2,3,4,0,1,-1,-5,2,1,1,0.112633,-0.0498882,0,0.0897399,-0.0243357
4,12,12,155,48.4198,11,11,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-5,2,1,1,-0.0513057,0,0.0418993,-4.18408e-05,0
4,12,12,156,48.539,14,14,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-5,3,1,1,0,-0.0212262,-0.00805744,0,0.0765455
4,12,12,157,48.7178,21,21,-1,-1,1,-1,0,1,6,3,3,3,0,1,-1,-4.96112,3,0,1,0.0190854,-0.0417616,0,0.0266199,-0.0169864
4,12,12,158,52.0163,16,16,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-4.87498,0,0,1,0,0,-0.0611726,0,0.0213209
4,12,12,159,52.0368,23,23,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-4.9605,1,0,1,0,0,0.158183,0,0
4,12,12,160,52.08,18,18,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-5,0,1,1,0.0373843,-0.0550073,0.0193326,-0.00468976,0.0798838
4,12,12,161,52.0855,8,8,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-4.92639,0,2,1,-0.0966338,0,-0.0163247,-0.0905785,-0.0626863
4,12,12,162,52.1021,12,12,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-4.89222,0,0,1,0.134485,-0.0850578,0.0697898,0.0777991,0
4,12,12,163,52.2751,17,17,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-5.03104,0,0,1,0,0.0127843,0.0227864,-0.0795985,0
4,12,12,164,52.4129,0,0,-1,-1,1,-1,0,1,7,3,3,4,0,1,-1,-5,3,1,1,0.112633,-0.0498882,0,0.0897399,-0.0243357
