dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,20,12,780,67281,-5.00001,0.000934466,1018,924,1,0.141421,2,1.88627,2,1.96926,4,3.28177,-2.59756e-05,0.00136722,5.75446e-05,0.0012015,-5.85629e-06,0.0010509,-4.56667e-05,0.00112171,6.24488e-05,0.00137363
4,20,12,832,71688,-5.00001,0.000946716,1018,654,1,0.141421,1,1.82154,1,1.81135,3,2.74754,-3.39588e-05,0.00135588,6.10311e-05,0.00124321,4.33542e-06,0.00108072,-4.24114e-05,0.00115504,3.98354e-05,0.00141054
4,20,12,884,76154,-5.00004,0.00102885,1017,925,1,0.144914,2,1.88521,2,1.86869,4,3.1407,-2.21196e-05,0.00132197,7.07477e-05,0.00121356,2.53749e-05,0.00115889,-2.16585e-05,0.00116048,3.3112e-05,0.00147995
4,20,12,936.009,80601,-5.00004,0.00107386,1020,662,1,0.148324,1,1.79444,1,1.77313,3,2.59615,6.26375e-06,0.00145017,8.02329e-05,0.00125242,1.70381e-05,0.001275,-1.60796e-05,0.0012115,2.45722e-05,0.00154093
4,20,12,988,85074,-5.00005,0.00111753,1019,927,1,0.144914,2,1.96901,2,1.76692,4,3.10339,-1.75081e-05,0.00137705,8.33723e-05,0.00121966,4.1493e-05,0.0012767,-1.27204e-05,0.00124408,-1.00595e-05,0.00148735
4,20,12,1040,89555,-5.00006,0.00114903,1017,685,1,0.130384,1,1.84851,1,1.8333,3,2.72066,-7.07959e-06,0.00137034,8.21544e-05,0.00122483,2.34068e-05,0.00143235,-2.31514e-05,0.00132163,-3.33761e-05,0.00150358
4,20,12,1092,94061,-5.00004,0.00104548,1017,956,1,0.130384,2,1.96926,2,1.91937,4,3.3003,-2.17248e-05,0.00144445,8.33094e-05,0.00124743,3.52822e-06,0.00148653,-4.36026e-05,0.00136375,-3.71878e-05,0.00150292
4,20,12,1144,98627,-5.00006,0.00125434,1017,715,1,0.13784,1,1.99575,2,1.79444,3,3.07132,-3.42118e-05,0.00143217,7.21541e-05,0.00127709,3.53547e-05,0.00146799,-6.27252e-05,0.00144864,-2.97737e-05,0.00156029
4,20,12,1196,103060,-5.00005,0.0013192,1019,974,1,0.13784,2,1.92458,2,2.0584,4,3.32551,-2.54067e-05,0.00149306,7.13464e-05,0.00127878,2.78854e-05,0.00142378,-8.03462e-05,0.00142446,-2.18953e-05,0.00153763
4,20,12,1248,107494,-5.00007,0.00140477,1021,755,1,0.144914,1,1.89684,2,1.77876,3,2.94347,-5.75431e-06,0.00141273,0.000103218,0.00140046,2.45087e-05,0.00144117,-5.88652e-05,0.0014428,-3.06446e-05,0.00156723
4,20,12,1300,112053,-5.00006,0.00132832,1021,1017,1,0.144914,2,1.89288,2,2.09738,4,3.37728,-4.10235e-05,0.00152859,0.000129454,0.00146203,2.84122e-05,0.00148802,-8.69898e-05,0.00142013,-3.99041e-05,0.00156768
4,20,12,1352,116580,-5.00003,0.00133213,1018,759,1,0.134164,2,1.73897,2,1.78382,4,2.87054,-5.66129e-05,0.00156308,0.000134728,0.00141935,2.13106e-05,0.0014663,-0.000115484,0.00155121,-2.04016e-05,0.00170136
4,20,12,1404,121089,-5.00005,0.00138389,1018,545,1,0.134164,1,1.54499,1,1.5284,3,2.2775,-8.4353e-05,0.00162746,0.00011499,0.00146922,3.61823e-05,0.00157038,-0.000106033,0.00158804,-3.26347e-05,0.00169841
4,20,12,1456,125622,-5.00006,0.0013854,1017,815,1,0.13784,2,1.78101,2,1.76805,4,2.90551,-5.52488e-05,0.00166106,0.000120925,0.00137149,5.31627e-05,0.00174553,-0.00012206,0.00163538,-2.14546e-05,0.00168128
4,20,12,1508,130109,-5.00005,0.00140874,1020,558,1,0.148324,1,1.55048,1,1.56557,3,2.26473,-6.79175e-05,0.00168114,0.000147094,0.0014558,3.65773e-05,0.00173289,-9.4131e-05,0.00159777,-2.62385e-05,0.00174196
4,20,12,1560,134580,-5.00004,0.00144103,1016,817,1,0.134164,2,1.81135,2,1.78241,4,2.97825,-6.87357e-05,0.00168594,0.000143553,0.00153726,3.22949e-05,0.00178605,-0.000141352,0.00158537,-3.84946e-05,0.00180075
4,20,12,1612,139048,-5.00004,0.00142629,1016,575,1,0.126491,1,1.52807,1,1.57544,3,2.26075,-7.10142e-05,0.00163432,0.000142034,0.00166203,2.94487e-05,0.00178521,-0.000111915,0.00169889,-3.93208e-05,0.00180261
4,20,12,1664,143574,-5.00003,0.00145459,1013,868,1,0.114018,2,1.77031,2,1.80056,4,2.91685,-6.62318e-05,0.00165821,0.000158706,0.00167874,2.43145e-05,0.00176757,-0.000138338,0.0018451,-5.66569e-05,0.00180703
4,20,12,1716,148039,-5.00006,0.00148078,1016,639,1,0.134164,1,1.6456,1,1.64773,3,2.45214,-4.38854e-05,0.0017115,0.000161856,0.00170623,-1.57233e-05,0.00181481,-0.000126947,0.00185621,-9.29489e-05,0.00182253
4,20,12,1768,152548,-5.00007,0.00142044,1017,894,1,0.13784,2,1.89684,2,1.80499,4,3.11865,-2.58922e-05,0.001744,0.000177294,0.00176838,-2.00947e-05,0.0019309,-0.000158218,0.00190387,-5.87703e-05,0.00180197
4,20,12,1820,156999,-5.00005,0.001538,1015,632,1,0.130384,1,1.75585,1,1.66613,3,2.53436,-1.7129e-05,0.00176626,0.000173558,0.00182138,-2.21931e-05,0.00192899,-0.000148684,0.00194963,-1.83124e-05,0.00186541
4,20,12,1872,161439,-5.00004,0.00163235,1015,908,1,0.122474,2,1.90657,2,1.86869,4,3.14118,-2.16215e-05,0.00171984,0.000172471,0.00184202,-6.59872e-06,0.00186494,-0.000137631,0.00193801,-2.39448e-05,0.00198809
4,20,12,1924,165891,-5.00008,0.00164543,1014,690,1,0.126491,1,1.7088,1,1.75357,3,2.56535,-4.1202e-05,0.00171778,0.000160079,0.00182236,-3.49865e-06,0.00187015,-0.000117231,0.00194511,-1.64039e-06,0.00203147
4,20,12,1976.01,170425,-5.00006,0.00172016,1011,951,1,0.122474,2,1.88308,2,1.92094,4,3.16702,-3.86928e-06,0.00171365,0.000201385,0.00190867,-5.4337e-05,0.00190107,-8.0321e-05,0.00192844,-2.10406e-05,0.00201998
4,20,12,2028,174884,-5.00003,0.00175601,1010,649,1,0.1,1,1.80083,1,1.79137,3,2.63742,-1.21818e-06,0.00168592,0.000207541,0.00199177,-9.04952e-05,0.00192254,-7.54107e-05,0.00201218,-1.88606e-05,0.00200179
4,20,12,2080,179380,-4.99998,0.0018705,1011,909,1,0.104881,2,1.8558,2,1.8412,4,3.14356,6.80329e-05,0.00171163,0.000172665,0.00218868,-3.29674e-05,0.00197209,-9.90544e-05,0.00206912,1.08818e-05,0.00197575
4,20,12,2132,183875,-4.99997,0.0019427,1011,669,1,0.104881,1,1.82757,1,1.83875,3,2.70537,3.89799e-05,0.00167617,0.000167035,0.00218255,-6.10417e-05,0.00202184,-9.27069e-05,0.00208183,-2.09743e-06,0.00212159
4,20,12,2184.03,188336,-5,0.00200708,1010,939,1,0.1,2,1.88043,2,1.84797,4,3.10886,1.52574e-05,0.00181103,0.000169191,0.00212604,-7.88191e-05,0.0019175,-9.72514e-05,0.00206296,-5.67434e-07,0.00216765
4,20,12,2236,192823,-4.99996,0.00199967,1009,701,1,0.0948683,1,1.83957,1,1.86172,3,2.7258,-2.48896e-05,0.00177748,0.000158836,0.00212537,-5.10419e-05,0.00196372,-7.65201e-05,0.00207764,-4.33671e-05,0.00216755
4,20,12,2288.01,197260,-4.99994,0.00206378,1006,944,1,0.0894427,2,1.93546,2,1.89737,4,3.245,-4.12387e-05,0.00187768,0.000206248,0.00201686,-6.52608e-05,0.00199447,-7.35774e-05,0.00196938,-5.08704e-05,0.00215058
4,20,12,2340.01,201806,-4.99994,0.00208283,1009,716,1,0.104881,1,1.90997,1,2.004,3,2.89275,-4.50814e-06,0.00199427,0.000175993,0.00196292,-7.39417e-05,0.00209032,-8.9977e-05,0.00198452,-4.07131e-05,0.00219038
4,20,12,2392,206281,-4.9999,0.00205256,1012,977,1,0.109545,2,1.94139,2,2.0567,4,3.33482,1.61941e-05,0.00205846,0.000153489,0.00206684,-1.95605e-05,0.0021584,-8.60468e-05,0.0019684,-3.2285e-05,0.00214391
4,20,12,2444,210756,-4.99994,0.00206406,1011,717,1,0.104881,1,1.87163,1,2.06349,3,2.9511,1.2451e-05,0.00210023,0.000142062,0.00207316,-4.65989e-05,0.00215887,-4.40234e-05,0.00192997,-6.16352e-05,0.00207305
4,20,12,2496,215215,-4.99993,0.00207021,1009,973,1,0.104881,2,1.89235,2,1.98091,4,3.30076,2.56709e-05,0.00210641,0.000162458,0.0020004,-6.51937e-05,0.00216712,-6.52085e-05,0.00198556,-4.18291e-05,0.00208451
4,20,12,2548.01,219663,-4.99991,0.00205546,1011,752,1,0.114018,1,1.91546,1,2.01395,3,2.93513,6.09714e-05,0.00214685,0.000120906,0.0021211,-9.19203e-05,0.0021635,-8.47885e-05,0.00214161,-4.72227e-05,0.00214232
4,20,12,2600.01,224159,-4.99991,0.00200224,1011,995,1,0.104881,2,1.93778,2,2.00125,4,3.33527,7.77031e-05,0.00213802,0.000138086,0.0020895,-4.63961e-05,0.00217203,-4.61805e-05,0.00218244,-4.65938e-05,0.00222892
4,20,12,2652.01,228627,-4.99993,0.00196841,1012,747,1,0.109545,2,1.74413,2,1.72974,4,2.85096,7.93433e-05,0.0021049,0.000106118,0.00213674,-4.69877e-05,0.0021419,-5.70341e-05,0.00215425,-5.74932e-05,0.00223521
4,20,12,2704,233036,-4.99997,0.0020112,1014,518,1,0.118322,1,1.52447,1,1.43353,3,2.16772,7.74002e-05,0.00210973,8.85856e-05,0.00217721,-7.80597e-05,0.00208121,-7.00587e-05,0.00220477,-1.29303e-05,0.0022302
4,20,12,2756,237553,-4.99996,0.00206633,1014,784,1,0.118322,2,1.75926,2,1.73292,4,2.88513,0.000151926,0.00210147,0.000124637,0.00223048,-0.000100808,0.00211309,-8.5087e-05,0.00222309,-5.34261e-05,0.00220622
4,20,12,2808.01,241970,-4.99993,0.00209874,1015,523,1,0.122474,1,1.58588,1,1.55499,3,2.29848,0.000149443,0.00214184,0.000161193,0.00220222,-8.0134e-05,0.00218378,-5.80534e-05,0.00225166,-4.14627e-05,0.00217006
4,20,12,2860,246481,-4.99991,0.00216243,1013,783,1,0.130384,2,1.88308,2,1.77989,4,3.02026,0.000131286,0.00219843,0.000132513,0.0022402,-7.90634e-05,0.00216198,-3.64132e-05,0.00225586,-1.30438e-05,0.002215
4,20,12,2912,250947,-4.99996,0.00216324,1014,552,1,0.118322,1,1.62942,1,1.65288,3,2.44029,0.000169473,0.00226621,0.000169237,0.00227781,-8.50638e-05,0.00216396,-4.2824e-05,0.00227976,-2.24253e-05,0.0023049
4,20,12,2964.01,255430,-5,0.00212281,1013,816,1,0.114018,2,1.86387,2,1.77003,4,2.9717,0.000176567,0.00229099,0.000180076,0.00231507,-0.000119423,0.00223227,-3.57932e-05,0.00229025,-2.85438e-05,0.00228309
4,20,12,3016,259882,-5,0.00214636,1010,598,1,0.1,1,1.67033,1,1.63829,3,2.40873,0.000158063,0.00228051,0.000190052,0.00236893,-0.000116174,0.00223561,-2.09056e-05,0.00224199,-1.17945e-05,0.00244656
4,20,12,3068.03,264235,-5,0.00222479,1008,867,1,0.0894427,1,2.06809,2,1.83521,3,3.20297,0.000172617,0.00226301,0.00017786,0.00233262,-8.94328e-05,0.00219757,2.92784e-05,0.00226949,-7.65888e-06,0.0024379
4,20,12,3120,268708,-5.00003,0.00224526,1010,597,1,0.1,1,1.69086,1,1.65982,3,2.5028,0.000147351,0.00230314,0.000228871,0.00229662,-2.99727e-05,0.00222352,-2.85619e-05,0.00231344,-8.68523e-06,0.0024282
4,20,12,3172,273151,-5.00013,0.00226109,1011,858,1,0.104881,2,1.85176,2,1.81879,4,3.0491,0.000137202,0.00236013,0.000214844,0.00228132,-7.23161e-05,0.00226936,-2.85673e-05,0.0022538,-4.1768e-05,0.00250668
4,20,12,3224.03,277616,-5.00016,0.00224276,1011,603,1,0.104881,1,1.78466,1,1.83276,3,2.67918,0.000113788,0.00241675,0.000216472,0.00233188,-7.33237e-05,0.00228295,-3.52435e-05,0.00225189,-8.80854e-05,0.00255333
4,20,12,3276.01,282100,-5.00017,0.00234723,1011,863,1,0.104881,2,1.83467,2,1.91416,4,3.12122,8.99629e-05,0.00247019,0.000179744,0.00237743,-8.84966e-05,0.00232231,2.3362e-05,0.00235168,-0.000133909,0.00252982
4,20,12,3328.01,286505,-5.00015,0.0024455,1011,683,1,0.104881,1,1.7936,1,1.75613,3,2.64405,0.000140827,0.00239992,0.00020392,0.00235597,-7.74278e-05,0.00224541,1.82901e-05,0.00237994,-8.75242e-05,0.00248269
4,20,12,3380.03,290996,-5.00014,0.00243422,1009,968,1,0.114018,2,1.88043,2,1.88521,4,3.20281,0.000159758,0.00242823,0.000204046,0.00240889,-7.19912e-05,0.00226652,5.88892e-06,0.00241923,-9.27574e-05,0.00247633
4,20,12,3432.01,295437,-5.00012,0.00242379,1009,688,1,0.0948683,1,1.73465,1,1.78382,3,2.64594,0.000178715,0.00237922,0.000215155,0.0024322,-2.61627e-05,0.00227443,-4.69641e-06,0.00246521,-0.000110408,0.00247804
4,20,12,3484.01,299846,-5.00009,0.00240472,1010,948,1,0.1,2,1.90814,2,1.92094,4,3.24022,0.000169343,0.00248643,0.000218335,0.00247333,7.12951e-06,0.00223978,3.37325e-05,0.00249759,-0.000135191,0.00254576
4,20,12,3536.01,304257,-5.00011,0.0023502,1007,688,1,0.083666,1,1.85284,1,1.88282,3,2.83796,0.000164659,0.00248206,0.000248376,0.00258353,3.9e-05,0.00230868,6.07303e-05,0.00250005,-0.000168207,0.00240781
4,20,12,3588.01,308742,-5.00012,0.00241307,1010,971,1,0.1,2,1.91285,2,1.85634,4,3.19609,0.000193648,0.00252034,0.000224224,0.00260787,5.71012e-05,0.00236,1.42628e-05,0.00251801,-0.000196608,0.00238466
4,20,12,3640.01,313212,-5.0001,0.0024848,1010,727,1,0.1,1,1.91468,1,1.8719,3,2.84324,0.000145061,0.00247323,0.000232015,0.0026112,9.01229e-05,0.00234235,-2.89822e-05,0.00254514,-0.000191347,0.00244627
4,20,12,3692.01,317706,-5.0001,0.00255712,1010,986,1,0.1,2,2.01271,2,1.88759,4,3.25853,0.000153104,0.00240069,0.000208933,0.00264437,4.84062e-05,0.00234537,-1.26432e-05,0.00259809,-0.000222135,0.00243726
4,20,12,3744.01,322137,-5.00011,0.00260877,1010,708,1,0.126491,1,1.92354,1,1.83685,3,2.80535,0.000149727,0.00244316,0.000198305,0.00261169,3.97671e-05,0.00241422,-6.59177e-06,0.00257974,-0.000235442,0.00250719
4,20,12,3796.01,326573,-5.00013,0.00265309,1014,979,1,0.118322,2,1.99223,2,1.94345,4,3.26925,0.00015859,0.00240319,0.000211337,0.00255134,7.44892e-05,0.00246175,-4.56552e-05,0.00257391,-0.000250098,0.00249528
4,20,12,3848.01,330989,-5.00008,0.00272974,1015,785,1,0.122474,1,1.97509,1,1.83439,3,2.87646,0.000121541,0.00236758,0.000204055,0.00259169,7.89352e-05,0.00244028,-6.96439e-05,0.00267887,-0.000267066,0.00260039
4,20,12,3900.01,335510,-5.00013,0.00273398,1014,1025,1,0.118322,2,2.03715,2,1.93339,4,3.35917,0.000141656,0.00248686,0.000164896,0.00257236,7.494e-05,0.00249336,-7.53687e-05,0.00262243,-0.000244403,0.00266341
4,20,12,3952.03,339976,-5.00017,0.00275539,1015,773,1,0.122474,2,1.71639,1,1.92224,3,2.96125,0.000157065,0.00248776,0.000202519,0.0025652,8.67271e-05,0.00257898,-2.6434e-05,0.0026023,-0.000213043,0.00273103
4,20,12,4004.01,344410,-5.00012,0.0026654,1015,498,1,0.122474,1,1.44948,1,1.38636,2,2.29978,0.000164266,0.00248603,0.000236288,0.00255602,9.42263e-05,0.00262955,-4.34962e-05,0.00258079,-0.000227879,0.00274543
4,20,12,4056.03,348825,-5.0001,0.00273421,1012,744,1,0.118322,1,1.98847,1,1.87989,3,2.94007,0.000180943,0.00249252,0.000229611,0.00255525,9.81461e-05,0.00262113,-4.53768e-05,0.00257405,-0.000197587,0.00270743
4,20,12,4108.03,353351,-5.00012,0.00273505,1012,512,1,0.118322,1,1.47309,1,1.47003,2,2.37929,0.000156018,0.00252451,0.000235203,0.00262828,0.000104008,0.00257605,-9.15613e-06,0.00254521,-0.000207406,0.00274718
4,20,12,4160.03,357713,-5.00009,0.00270474,1013,763,1,0.114018,1,1.94987,1,1.89341,3,2.88669,0.000185027,0.00249757,0.000288152,0.00274117,0.000128506,0.0026185,-7.11222e-05,0.00263661,-0.000192515,0.00273694
4,20,12,4212.03,362205,-5.00009,0.00277036,1014,506,1,0.118322,1,1.6109,1,1.5521,3,2.34094,0.000145872,0.00254494,0.000291112,0.00279311,0.00014782,0.00264379,-7.16117e-05,0.00267795,-0.000204717,0.00281607
4,20,12,4264.01,366670,-5.00014,0.00278778,1014,772,1,0.118322,2,1.81108,2,1.78802,4,2.94364,0.000145661,0.00251245,0.000233444,0.0027785,0.000123687,0.00263905,-0.000101074,0.00264927,-0.00020274,0.00289846
4,20,12,4316.01,371135,-5.00016,0.00281687,1013,546,1,0.114018,1,1.70353,1,1.60312,3,2.40042,0.000176424,0.00248766,0.000215633,0.00284215,0.000157221,0.00264007,-0.00014829,0.00266473,-0.00020677,0.00290051
4,20,12,4368.01,375509,-5.00012,0.00285876,1012,807,1,0.109545,2,1.88865,2,1.75014,4,2.99399,0.000186957,0.0025766,0.000203183,0.00285916,0.000123837,0.00268237,-0.000199455,0.0027469,-0.000207449,0.00287635
4,20,12,4420.01,380002,-5.0001,0.00281579,1014,611,1,0.126491,1,1.68671,1,1.73494,3,2.47689,0.000234786,0.00261052,0.000227827,0.00274767,0.000144019,0.00263954,-0.000163311,0.00270393,-0.000220616,0.0029546
4,20,12,4472.03,384495,-5.00009,0.00282339,1017,882,1,0.130384,2,1.83793,2,1.92562,4,3.10097,0.000202597,0.00260834,0.000221765,0.00280965,0.000151689,0.00268744,-0.00016656,0.00270132,-0.000211714,0.00298461
4,20,12,4524.01,388942,-5.00011,0.00289162,1016,660,1,0.134164,1,1.68256,1,1.72511,3,2.44888,0.000199221,0.00267104,0.000134602,0.00282713,0.000145027,0.00260154,-0.000116623,0.00273656,-0.000228975,0.00293598
4,20,12,4576.01,393442,-5.00011,0.00284247,1016,915,1,0.126491,2,1.88812,2,1.83276,4,3.07311,0.000173507,0.00268311,0.000130368,0.00297739,0.000137194,0.00261499,-9.35488e-05,0.00279438,-0.00020411,0.00292471
4,20,12,4628.01,397968,-5.00015,0.00285241,1012,658,1,0.109545,1,1.77257,1,1.78045,3,2.6397,0.000179846,0.00270977,0.000135631,0.00307676,9.23556e-05,0.00260608,-0.000135415,0.00275376,-0.000232261,0.00297783
4,20,12,4680.03,402381,-5.00016,0.00291564,1011,904,1,0.104881,2,1.80582,2,1.886,4,3.15056,0.0002276,0.00275489,0.000126828,0.00311282,8.14857e-05,0.00260386,-7.59599e-05,0.00282559,-0.000273777,0.00300778
4,20,12,4732.01,406909,-5.00015,0.00288009,1015,656,1,0.122474,1,1.78941,1,1.76833,3,2.65311,0.000172043,0.00268691,0.000115523,0.00315434,0.000122735,0.00262501,-1.92407e-05,0.00286284,-0.000227055,0.00300865
4,20,12,4784.03,411362,-5.00014,0.00303908,1012,876,1,0.118322,2,1.89763,2,1.91807,4,3.19218,0.000188582,0.00267121,0.000117348,0.00320736,0.000102739,0.00261012,-1.30866e-05,0.00297939,-0.000275239,0.00304809
4,20,12,4836.03,415795,-5.00019,0.00305063,1015,673,1,0.122474,1,1.76125,1,1.8412,3,2.67021,0.000202219,0.00257742,9.07089e-05,0.00314552,0.00012895,0.00259769,-5.2198e-05,0.00301077,-0.00026209,0.00305583
4,20,12,4888.03,420265,-5.00023,0.00311553,1014,951,1,0.126491,2,1.83194,2,1.9383,4,3.1697,0.00021268,0.00258994,0.000120375,0.00318802,0.000124219,0.00262253,-7.61045e-05,0.00307007,-0.000264518,0.00309847
4,20,12,4940.03,424778,-5.00027,0.00304689,1018,733,1,0.134164,1,1.84797,1,1.93598,3,2.81301,0.00024791,0.00262775,-8.20953e-08,0.00319264,0.000144979,0.00249668,-0.000135429,0.00310485,-0.000315939,0.00319252
4,20,12,4992.03,429256,-5.00027,0.00309063,1022,1022,1,0.148324,2,1.93752,2,1.94525,4,3.26435,0.000280074,0.00263991,1.16812e-06,0.00317279,0.00020454,0.00255838,-0.000187103,0.00309106,-0.000341358,0.00313291
4,20,12,5044.03,433731,-5.00021,0.00319109,1022,765,1,0.148324,1,1.83276,1,1.94165,3,2.78837,0.000263535,0.0026924,2.9651e-06,0.00322922,0.000198876,0.00259666,-0.00014442,0.00308344,-0.000327586,0.00313348
4,20,12,5096.03,438290,-5.00031,0.00322652,1022,1040,1,0.148324,2,1.95013,2,1.99524,4,3.30273,0.000255397,0.00267425,6.47881e-05,0.00321329,0.000214518,0.00266158,-0.000133291,0.00310602,-0.000350216,0.00318228
4,20,12,5148.03,442903,-5.00031,0.00330998,1021,746,1,0.144914,1,1.98872,2,1.76324,3,3.02324,0.000236881,0.00257474,4.66862e-05,0.00315809,0.000170691,0.0026607,-0.000162174,0.00308643,-0.000389497,0.00322896
4,20,12,5200.03,447317,-5.00034,0.00331172,1016,1015,1,0.141421,2,2.00674,2,1.98167,4,3.38969,0.000211362,0.00257565,7.69523e-05,0.00318858,0.000137007,0.0027029,-0.000152876,0.00308381,-0.000424525,0.0032564
4,20,12,5252.03,451894,-5.00034,0.00328691,1016,729,1,0.126491,2,1.7427,2,1.80028,4,2.95025,0.00014922,0.0025292,8.04776e-05,0.00315466,0.000160237,0.00271283,-0.000199411,0.00306561,-0.000379656,0.00315835
4,20,12,5304.03,456378,-5.00028,0.00321285,1014,535,1,0.126491,1,1.50499,1,1.61555,3,2.33731,0.000179873,0.00253139,6.45743e-05,0.00308803,0.000152568,0.00279455,-0.000221815,0.00304617,-0.000358183,0.00322866
4,20,12,5356.04,460822,-5.00033,0.00334323,1013,803,1,0.114018,2,1.81521,2,1.84499,4,3.03299,0.000153574,0.00258434,0.00010739,0.00312994,0.000180971,0.00268049,-0.000181575,0.00302412,-0.000362799,0.00333611
4,20,12,5408.03,465303,-5.00032,0.00336882,1010,542,1,0.1,1,1.50333,1,1.59969,3,2.28189,0.000235396,0.00264592,8.95278e-06,0.00325423,0.00016902,0.0027005,-0.000213357,0.00301498,-0.000393498,0.0032941
4,20,12,5460.03,469708,-5.00032,0.00330412,1009,822,1,0.0948683,1,1.96291,2,1.82264,3,3.08529,0.000198752,0.00260909,-6.75373e-06,0.00330952,0.000182305,0.00275129,-0.000198025,0.00307552,-0.000391587,0.0032639
4,20,12,5512.03,474184,-5.00035,0.00331729,1009,580,1,0.0948683,1,1.52872,1,1.61957,3,2.30565,0.000168553,0.00264211,-2.56523e-05,0.00331434,0.000188067,0.00277373,-0.000200531,0.00307802,-0.000363438,0.00325459
4,20,12,5564.03,478606,-5.0004,0.00340394,1011,860,1,0.104881,1,2.00624,2,1.87723,4,2.96294,0.000208105,0.00264995,-1.11025e-05,0.00342337,0.000123031,0.00271063,-0.000186285,0.00307804,-0.000379731,0.00328672
4,20,12,5616.03,483049,-5.00046,0.00334118,1015,580,1,0.122474,1,1.60125,1,1.70734,3,2.39061,0.000229251,0.00264975,-2.13984e-05,0.00342085,0.000161954,0.00272051,-0.000196972,0.0031034,-0.000441607,0.00335084
