dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,20,12,624.007,0.172414,1,9,1454,-5,-0.00602105,0,0,0,0
12,20,12,4212.01,0.618467,71,144,2784,-5,0,0,0,0,0
12,20,12,6448.01,0.615641,74,151,4829,-5,0,0,0.00648026,0,-0.00188577
12,20,12,6604.01,0.644737,98,188,4349,-5,0,-0.00253931,0.000353193,0,0
12,20,12,9620.01,0.660377,14,26,9637,-5,0.00464699,0,0.0029922,0.0098756,-0.00228067
12,20,12,9828.01,0.625,19,38,9710,-5,0,0,0.0065999,0,0.00224761
