dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,4,12,884.001,75533,-4.99995,0.00140744,1014,1066,1,0.118322,2,1.59217,2,1.5729,4,2.4611,8.11191e-05,0.00142529,-2.61984e-05,0.00136065,3.17075e-05,0.00135114,-3.51627e-06,0.00116244,-2.09927e-05,0.00103803
20,4,12,936.001,79962,-4.99991,0.00151294,1015,774,1,0.122474,1,1.62204,1,1.53981,3,2.08471,4.69125e-05,0.00145867,-5.0286e-05,0.0013587,2.47273e-05,0.0014407,1.73341e-05,0.0010823,-3.17075e-05,0.0011026
20,4,12,988.002,84353,-4.9999,0.00151459,1012,1022,1,0.109545,2,1.67003,2,1.59625,4,2.52329,1.97289e-05,0.00156843,-6.92363e-05,0.0014473,1.04568e-05,0.00152727,1.53958e-05,0.00106025,-4.93881e-05,0.00107396
20,4,12,1040,88769,-4.99993,0.00146466,1008,766,1,0.1,1,1.6556,1,1.62234,3,2.11116,1.35455e-05,0.00157642,-8.44614e-05,0.00146712,8.51376e-06,0.00158219,2.36507e-05,0.00105413,-6.05522e-05,0.00113077
20,4,12,1092,93243,-4.99993,0.00146029,1009,1048,1,0.0948683,2,1.68018,2,1.64317,4,2.53515,3.83985e-05,0.00154044,-7.3244e-05,0.00139384,2.21915e-05,0.00153863,3.0267e-05,0.00110104,-6.50988e-05,0.00117295
20,4,12,1144,97613,-4.9999,0.00153456,1007,755,1,0.083666,1,1.7,1,1.753,3,2.21788,3.97175e-05,0.00150817,-9.31185e-05,0.00140891,1.63032e-05,0.00148401,8.44614e-06,0.00118923,-8.05693e-05,0.00124694
20,4,12,1196,102003,-4.99992,0.00160174,1008,1003,1,0.0894427,2,1.66193,2,1.70617,4,2.59249,7.70462e-05,0.001398,-0.000125982,0.00142731,4.23491e-05,0.00140273,9.35551e-06,0.00126022,-7.87642e-05,0.00132644
20,4,12,1248,106540,-4.99996,0.00140202,1008,789,1,0.0894427,1,1.64621,1,1.77989,3,2.26451,4.69159e-05,0.00138698,-9.547e-05,0.00131718,5.06629e-05,0.00148712,-1.12025e-06,0.00140803,-8.82535e-05,0.00142628
20,4,12,1300,110966,-4.99996,0.00147622,1008,1086,1,0.0894427,2,1.63768,2,1.68375,4,2.54853,4.65936e-05,0.00137809,-9.92061e-05,0.00135587,5.61967e-05,0.00145079,-2.67671e-05,0.00141603,-7.67316e-05,0.00142704
20,4,12,1352,115407,-4.99994,0.00158779,1007,815,1,0.083666,1,1.73465,1,1.73522,3,2.28823,3.71416e-05,0.00144703,-9.10528e-05,0.00134054,2.67781e-05,0.00154043,-1.84079e-05,0.00140489,-5.91579e-05,0.00140145
20,4,12,1404,119862,-4.99993,0.00162168,1008,566,1,0.1,1,1.14412,1,1.26768,2,1.83848,3.15833e-05,0.00141046,-9.39703e-05,0.00138235,6.06389e-05,0.0015915,1.49137e-05,0.0014308,-5.44554e-05,0.00142421
20,4,12,1456,124321,-4.99994,0.00165666,1009,866,1,0.104881,1,1.66253,1,1.753,3,2.24433,2.60096e-05,0.00148576,-0.000118569,0.00145954,5.42005e-05,0.00165781,3.54359e-05,0.00143744,-7.20828e-05,0.00149314
20,4,12,1508,128659,-4.99998,0.00176573,1011,572,1,0.114018,1,1.30077,1,1.32439,3,1.69647,1.42914e-05,0.00141394,-0.000121622,0.00148627,6.94783e-05,0.00166441,5.57644e-05,0.0014725,-8.30563e-05,0.00147877
20,4,12,1560,133112,-5.00001,0.00170708,1012,873,1,0.118322,2,1.47817,2,1.503,4,2.2154,3.53745e-06,0.00141522,-8.97432e-05,0.00142888,6.02226e-05,0.00174525,5.57625e-05,0.00152376,-8.45739e-05,0.00150285
20,4,12,1612,137575,-5,0.00177252,1010,611,1,0.109545,1,1.28141,1,1.36308,3,1.70587,2.07301e-05,0.00143022,-0.00010831,0.00149729,3.01664e-05,0.00179802,5.34739e-05,0.00153163,-6.85542e-05,0.00145392
20,4,12,1664,141936,-5,0.00169986,1016,892,1,0.141421,1,1.76494,2,1.47139,4,2.17578,1.32018e-05,0.00143357,-0.000147951,0.00154974,1.67591e-05,0.00174611,6.38933e-05,0.00155701,-8.7039e-05,0.00147915
20,4,12,1716,146471,-4.99993,0.0017688,1017,636,1,0.144914,1,1.36492,1,1.38167,3,1.80721,3.32957e-05,0.00134104,-0.000122565,0.0015768,-2.74082e-05,0.00182273,9.19552e-05,0.00164492,-0.000104058,0.00155167
20,4,12,1768,150925,-4.99994,0.00176399,1017,901,1,0.144914,2,1.51129,2,1.57575,4,2.34329,2.03461e-05,0.00135996,-0.000122873,0.00166875,-8.93618e-06,0.00188598,7.33224e-05,0.00164068,-9.28674e-05,0.00156388
20,4,12,1820,155375,-4.99991,0.00177443,1019,645,1,0.151658,1,1.39392,1,1.40357,3,1.79917,1.36087e-05,0.00145087,-0.000148284,0.0016545,3.28352e-05,0.00191871,9.44049e-05,0.00159087,-0.00010726,0.00167393
20,4,12,1872,159788,-4.99989,0.0018344,1017,936,1,0.151658,2,1.49566,2,1.47885,4,2.23338,2.64205e-05,0.00149799,-0.00015985,0.00168426,4.76487e-05,0.00193878,7.76095e-05,0.00166579,-0.000110417,0.00159035
20,4,12,1924,164333,-4.9999,0.00190268,1021,680,1,0.158114,1,1.46833,1,1.51658,3,1.88255,4.47966e-05,0.00151051,-0.000137036,0.00172417,2.80599e-05,0.00197548,8.58012e-05,0.00165999,-0.000106358,0.00165916
20,4,12,1976,168838,-4.9999,0.00185015,1020,979,1,0.154919,2,1.64012,2,1.58398,4,2.41888,2.86046e-05,0.00156825,-0.000133187,0.00171039,-2.38642e-05,0.00207436,6.35611e-05,0.00161924,-0.000122132,0.00174805
20,4,12,2028,173256,-4.99991,0.00187565,1020,682,1,0.161245,1,1.55177,1,1.54013,3,1.98947,4.80308e-05,0.00161162,-0.000135156,0.00172966,-2.10625e-05,0.00201674,2.70909e-05,0.00177567,-0.000124689,0.00169222
20,4,12,2080,177677,-4.99988,0.00189522,1019,973,1,0.151658,2,1.63493,2,1.59625,4,2.46921,6.63833e-05,0.00163639,-0.000149206,0.00174177,1.13021e-05,0.00197859,3.71421e-05,0.00179672,-0.000133782,0.00172619
20,4,12,2132,182163,-4.99987,0.00184287,1018,730,1,0.148324,1,1.61059,1,1.53101,3,2.05524,9.48511e-05,0.00166508,-0.000155854,0.00178295,2.59161e-05,0.00202648,-1.43546e-05,0.00182143,-0.000162415,0.00176739
20,4,12,2184,186659,-4.99987,0.001801,1018,1031,1,0.148324,2,1.65439,2,1.56812,4,2.49359,9.61322e-05,0.00175479,-0.00015207,0.00186013,4.41344e-05,0.00201548,-3.53866e-05,0.0018353,-0.000162965,0.00170801
20,4,12,2236,191122,-4.99987,0.00179496,1016,764,1,0.141421,1,1.64499,1,1.57448,3,2.10214,8.26873e-05,0.00178572,-0.00017903,0.00191959,3.14037e-06,0.00208836,-4.45595e-05,0.00184749,-0.000179841,0.00175922
20,4,12,2288,195514,-4.99988,0.00192704,1013,1029,1,0.130384,2,1.7193,2,1.60966,4,2.54931,8.29145e-05,0.00181135,-0.000179519,0.00196299,1.18678e-05,0.00207689,1.30826e-05,0.0017832,-0.000181437,0.00172455
20,4,12,2340,199947,-4.99989,0.00196034,1015,792,1,0.130384,1,1.65167,1,1.60219,3,2.11305,0.000102322,0.00188336,-0.000190282,0.00197659,2.05295e-05,0.00202549,3.28264e-05,0.00168274,-0.0001608,0.00168218
20,4,12,2392,204483,-4.9999,0.00195779,1016,1111,1,0.134164,2,1.65861,2,1.63921,4,2.55343,0.000134722,0.00183089,-0.000200805,0.00189725,5.35712e-05,0.00205513,3.75027e-05,0.0017919,-0.000161515,0.00176262
20,4,12,2444,208862,-4.99991,0.00200933,1015,790,1,0.122474,1,1.64073,1,1.61307,3,2.11518,0.000128276,0.00186231,-0.000201104,0.00189967,5.17886e-05,0.00210595,2.82357e-05,0.00183051,-0.000201012,0.00175046
20,4,12,2496,213389,-4.99996,0.00204372,1013,1080,1,0.122474,2,1.58871,2,1.63829,4,2.54873,0.000114411,0.00196887,-0.000228032,0.00195902,7.06674e-05,0.00210496,6.33782e-06,0.00187069,-0.000242579,0.00175036
20,4,12,2548.02,217905,-4.99995,0.00202095,1015,838,1,0.122474,1,1.6556,1,1.70382,3,2.21495,0.000119182,0.00215749,-0.000236175,0.00195353,0.000123669,0.00212461,-4.23758e-05,0.00193794,-0.00025961,0.00180386
20,4,12,2600,222366,-4.99995,0.00208637,1013,1130,1,0.122474,2,1.63126,2,1.67451,4,2.55949,9.88779e-05,0.00216479,-0.000239521,0.00201229,0.00010395,0.00204501,-7.01904e-05,0.0020008,-0.000234356,0.00174897
20,4,12,2652,226855,-4.99991,0.00210449,1015,867,1,0.122474,1,1.72482,1,1.69676,3,2.30087,8.6514e-05,0.00211158,-0.000238866,0.00204034,7.87256e-05,0.00221862,-3.18079e-05,0.00196888,-0.000231434,0.0018623
20,4,12,2704,231310,-4.99989,0.00214295,1013,631,1,0.130384,1,1.29422,1,1.23693,2,1.8971,0.000137119,0.00208346,-0.0002348,0.00210661,8.56826e-05,0.00230448,-2.13323e-05,0.00198996,-0.000243029,0.00191517
20,4,12,2756,235766,-4.99988,0.00207834,1016,918,1,0.134164,1,1.79527,1,1.77482,3,2.43783,0.000149024,0.0021084,-0.000221842,0.00203935,8.10996e-05,0.00230016,5.66599e-07,0.0021129,-0.000309517,0.00195263
20,4,12,2808,240232,-4.99996,0.00205491,1014,622,1,0.134164,1,1.30996,1,1.34722,3,1.74728,0.000153462,0.00212672,-0.000238408,0.0021085,6.58836e-05,0.00231645,-5.61328e-06,0.00213047,-0.000329888,0.00196714
20,4,12,2860,244665,-4.99995,0.00210936,1019,924,1,0.13784,2,1.47851,2,1.4903,4,2.19021,0.000112492,0.00211389,-0.000227314,0.00213227,4.77861e-05,0.00243227,2.09775e-05,0.00210109,-0.000314236,0.00191918
20,4,12,2912,249173,-4.99995,0.0021777,1019,636,1,0.13784,1,1.30958,1,1.37586,3,1.70763,0.000116726,0.00217966,-0.000209074,0.00221027,4.07985e-05,0.00245453,1.87738e-05,0.00207602,-0.00034421,0.00192289
20,4,12,2964,253678,-4.99996,0.00213847,1019,956,1,0.13784,2,1.4829,2,1.52381,4,2.2354,0.000135841,0.00213489,-0.000223231,0.00217921,0.000101887,0.00251928,-4.43677e-06,0.00209879,-0.000341307,0.00194686
20,4,12,3016,258098,-4.99993,0.00227132,1020,672,1,0.141421,1,1.39929,1,1.43492,3,1.79193,0.000198752,0.00213152,-0.000261825,0.00223643,0.0001125,0.00253631,-1.46081e-05,0.00199506,-0.000323673,0.00197081
20,4,12,3068,262463,-4.99994,0.00221431,1019,956,1,0.13784,2,1.51559,2,1.55274,4,2.29957,0.000184929,0.00213978,-0.000235202,0.0022415,0.000119473,0.00251649,-5.77921e-05,0.0021771,-0.000339561,0.0020479
20,4,12,3120,266995,-4.99993,0.00224747,1019,687,1,0.13784,1,1.45362,1,1.4543,3,1.84662,0.000174534,0.00211198,-0.000210944,0.00226707,0.000100731,0.00260519,-4.71388e-05,0.00222845,-0.000360889,0.00203242
20,4,12,3172,271433,-4.99992,0.00229988,1019,971,1,0.13784,2,1.58367,2,1.53688,4,2.3677,0.00019295,0.00206781,-0.000215633,0.00234786,7.74943e-05,0.00252573,-7.12882e-05,0.00229796,-0.000385265,0.00205095
20,4,12,3224,275947,-4.9999,0.00233604,1017,715,1,0.130384,1,1.47309,1,1.49198,3,1.87297,0.000167678,0.00209766,-0.000201866,0.00239188,0.000121737,0.00250323,-5.6483e-05,0.00237436,-0.000372703,0.00208561
20,4,12,3276,280359,-4.99992,0.00223793,1019,1014,1,0.13784,2,1.53851,2,1.55724,4,2.32508,0.000175864,0.00209427,-0.000211704,0.00238249,0.000102172,0.0024452,-7.69212e-05,0.00251786,-0.000439862,0.00215115
20,4,12,3328,284840,-4.99996,0.00223913,1018,714,1,0.141421,1,1.58019,1,1.50665,3,1.99524,0.000165803,0.00210635,-0.00025473,0.00242688,0.000139479,0.00241848,-5.4519e-05,0.00251878,-0.00046515,0.00214753
20,4,12,3380,289376,-4.99994,0.00216922,1016,1004,1,0.126491,2,1.61214,2,1.51855,4,2.41557,0.000180329,0.00209557,-0.000261038,0.00241109,0.000133104,0.0023809,-2.95094e-05,0.00251746,-0.000488676,0.00218319
20,4,12,3432,293839,-4.99996,0.00216533,1014,700,1,0.118322,1,1.5824,1,1.50433,3,1.98419,0.000197167,0.00217603,-0.000286152,0.00240077,0.000138035,0.00237165,-3.25671e-05,0.00253599,-0.000479582,0.0022204
20,4,12,3484,298299,-4.99993,0.00221863,1013,990,1,0.114018,2,1.66853,2,1.57924,4,2.44704,0.000195423,0.00210324,-0.000302389,0.00242916,0.000135041,0.00237645,-4.5128e-05,0.00254268,-0.000473282,0.00227698
20,4,12,3536,302843,-4.99997,0.00225137,1014,756,1,0.118322,1,1.58965,1,1.6081,3,2.08062,0.000196381,0.00210929,-0.000294447,0.00246019,0.000102678,0.00237716,-1.21511e-05,0.00261702,-0.000479837,0.00234386
20,4,12,3588,307298,-4.99998,0.00224403,1012,1041,1,0.141421,2,1.51756,2,1.64286,4,2.44949,0.000226759,0.00213129,-0.000293062,0.00240098,0.000130963,0.0023749,-4.0303e-05,0.00257388,-0.000457862,0.00232214
20,4,12,3640,311749,-4.99993,0.00231628,1011,783,1,0.114018,1,1.55852,1,1.60686,3,2.03396,0.000198512,0.00211995,-0.000310956,0.00243338,0.000157668,0.00237334,-3.31134e-06,0.00259842,-0.000453826,0.00230879
20,4,12,3692,316193,-4.99993,0.00239599,1013,1088,1,0.114018,2,1.61493,2,1.58019,4,2.42879,0.000217173,0.00212613,-0.000308259,0.00246189,0.000138904,0.0023837,-9.79944e-06,0.00260435,-0.000449449,0.0023941
20,4,12,3744,320584,-4.99996,0.00245027,1013,811,1,0.122474,1,1.56844,1,1.68819,3,2.11991,0.000244636,0.00209698,-0.000302071,0.00241026,0.000126602,0.00234762,-7.37798e-06,0.0025552,-0.0004616,0.00239027
20,4,12,3796,325041,-5,0.00238663,1017,1097,1,0.130384,2,1.65136,2,1.68167,4,2.55754,0.000249417,0.00215869,-0.00027767,0.00238478,0.000125588,0.00243154,-2.89588e-05,0.00251513,-0.000443697,0.00239309
20,4,12,3848,329494,-4.99998,0.00241724,1016,838,1,0.126491,1,1.72134,1,1.75471,3,2.27156,0.000281955,0.00216692,-0.000304503,0.00239544,0.000106225,0.00244217,-3.67738e-05,0.00253111,-0.000431289,0.00244915
20,4,12,3900,333929,-5.00001,0.00245272,1015,1121,1,0.122474,2,1.72366,2,1.74957,4,2.6612,0.000350934,0.00233476,-0.000339922,0.00240179,9.61777e-05,0.00258068,-5.77733e-05,0.00258602,-0.000468766,0.00252241
20,4,12,3952,338397,-4.99995,0.00247886,1014,864,1,0.118322,1,1.74356,1,1.76777,3,2.33174,0.000374468,0.00232979,-0.000375528,0.00245219,0.000129102,0.00259291,-3.32679e-05,0.0026501,-0.000469153,0.00250857
20,4,12,4004,342754,-4.99996,0.00251189,1012,610,1,0.118322,1,1.35462,1,1.28919,3,1.64165,0.000346658,0.00221581,-0.000386332,0.00247162,0.000134004,0.00246795,-5.32813e-05,0.00268124,-0.000482161,0.00263939
20,4,12,4056,347238,-4.99993,0.00245659,1010,910,1,0.109545,2,1.45979,1,1.78774,3,2.34457,0.00029674,0.00229716,-0.000346457,0.00239811,0.000154766,0.00243939,2.63551e-05,0.00281378,-0.000486126,0.00269179
20,4,12,4108,351645,-4.99998,0.00252042,1014,603,1,0.118322,1,1.3435,1,1.32966,3,1.70734,0.000248766,0.00230632,-0.00035868,0.00248029,0.000164029,0.00251979,6.23578e-05,0.00286293,-0.000479386,0.00265252
20,4,12,4160,356183,-4.99997,0.00259541,1016,951,1,0.126491,1,1.75983,2,1.43422,4,2.16148,0.000277749,0.0023731,-0.000405363,0.00252505,0.000196506,0.00254037,3.77005e-05,0.00288041,-0.000502729,0.0027481
20,4,12,4212,360618,-5.00005,0.0026044,1016,610,1,0.134164,1,1.30384,1,1.38384,3,1.71785,0.000273749,0.00238583,-0.000351928,0.00249663,0.000211297,0.0025201,8.34983e-05,0.00283708,-0.000485237,0.0026949
20,4,12,4264,365072,-5.00008,0.00265254,1018,904,1,0.134164,2,1.5202,2,1.51888,4,2.30261,0.000294479,0.00241587,-0.00036672,0.00254816,0.000198777,0.00258724,5.11746e-05,0.00288214,-0.00048874,0.00270133
20,4,12,4316,369521,-5.00007,0.00265167,1018,620,1,0.134164,1,1.41527,1,1.37913,3,1.78746,0.000266475,0.00237246,-0.000353882,0.00253824,0.000199793,0.00256092,-8.51478e-06,0.00285854,-0.000477767,0.00272315
20,4,12,4368,373982,-5.0001,0.00260715,1016,922,1,0.126491,2,1.5248,2,1.53558,4,2.31279,0.000291926,0.0024876,-0.000336511,0.00251673,0.000160193,0.00255098,-7.90628e-08,0.00286672,-0.000455868,0.00277155
20,4,12,4420,378411,-5.00008,0.00268106,1015,669,1,0.122474,1,1.41739,1,1.48997,3,1.8593,0.000309843,0.00253374,-0.000362396,0.00254456,0.00015809,0.00264295,-1.84963e-05,0.00282313,-0.000488243,0.00281773
20,4,12,4472,382873,-5.00009,0.0026356,1015,974,1,0.122474,2,1.51855,2,1.62665,4,2.38537,0.000302492,0.00246634,-0.000438266,0.00267749,0.000150415,0.00261701,-2.9452e-05,0.00277236,-0.000485042,0.00291205
20,4,12,4524,387293,-5.00007,0.00257831,1012,671,1,0.118322,1,1.4775,1,1.5411,3,1.93546,0.00029966,0.00255397,-0.00041798,0.00267129,0.000103477,0.00259437,-4.19537e-05,0.0027717,-0.000504648,0.00291063
20,4,12,4576,391705,-5.00004,0.00258521,1012,968,1,0.109545,2,1.60156,2,1.57099,4,2.44765,0.000316749,0.0025152,-0.000378344,0.00262662,0.000100104,0.00263188,-7.80165e-05,0.00283161,-0.00051484,0.00290407
20,4,12,4628,396095,-5.00001,0.00263334,1010,675,1,0.1,1,1.56589,1,1.51162,3,1.96698,0.000285088,0.00251248,-0.000358404,0.00267755,8.92703e-05,0.00267158,-0.00010388,0.00283329,-0.000503744,0.0028795
20,4,12,4680,400613,-4.99999,0.00267644,1011,974,1,0.104881,2,1.66343,2,1.65952,4,2.54264,0.000290828,0.00246759,-0.000362137,0.00271544,9.63255e-05,0.00267226,-2.67081e-05,0.00290078,-0.000511746,0.00296113
20,4,12,4732,405129,-4.99996,0.00260102,1013,711,1,0.114018,1,1.50532,1,1.54272,3,2.01594,0.000300993,0.00239038,-0.000349979,0.00272616,0.000104409,0.00265992,-8.78256e-05,0.00299824,-0.000497158,0.00305269
20,4,12,4784.03,409620,-4.99999,0.0026676,1012,998,1,0.118322,2,1.58745,2,1.61895,4,2.4501,0.000331307,0.00239319,-0.000352623,0.00277426,8.70142e-05,0.0026876,-7.72085e-05,0.00302819,-0.000474353,0.00306084
20,4,12,4836,414016,-4.99996,0.00273778,1013,699,1,0.122474,1,1.614,1,1.61679,3,2.05402,0.000328405,0.00244766,-0.000376198,0.00279055,5.06949e-05,0.00267844,-8.89164e-05,0.00303363,-0.000497313,0.00301129
20,4,12,4888,418414,-4.99996,0.00267012,1019,975,1,0.13784,2,1.62327,2,1.63677,4,2.48958,0.000327668,0.00245834,-0.000407683,0.00284083,2.62398e-05,0.00271683,-0.000129667,0.00306216,-0.00052296,0.00295498
20,4,12,4940,422830,-4.99995,0.00264101,1017,762,1,0.130384,1,1.59906,1,1.64378,3,2.06228,0.000316804,0.00243146,-0.000443242,0.00280391,6.33942e-05,0.0027114,-8.55909e-05,0.00311366,-0.000515395,0.00295708
20,4,12,4992.03,427307,-4.99996,0.00266012,1012,1065,1,0.109545,2,1.59812,2,1.69823,4,2.54519,0.000368947,0.00248834,-0.00041093,0.00281066,4.39078e-05,0.00271351,-4.25659e-05,0.00306863,-0.000552442,0.00294547
20,4,12,5044,431685,-4.99996,0.00264163,1012,808,1,0.109545,1,1.6879,1,1.59625,3,2.13471,0.00036479,0.00247976,-0.000376743,0.00285763,6.54972e-05,0.00273539,-4.49839e-05,0.00316148,-0.000531311,0.00293251
20,4,12,5096,436116,-5.00003,0.00265265,1008,1126,1,0.0894427,2,1.66943,2,1.54952,4,2.51913,0.000359406,0.00250692,-0.000377805,0.00289792,7.78734e-05,0.00271612,-4.70715e-05,0.00315397,-0.000518571,0.0029677
20,4,12,5148,440551,-5.00011,0.00267638,1009,838,1,0.0948683,1,1.64165,1,1.64469,3,2.11471,0.000360057,0.00251493,-0.000331582,0.00285625,0.000140922,0.00264868,-6.70007e-05,0.00314759,-0.000544095,0.00300087
20,4,12,5200,444960,-5.00009,0.00269741,1009,1129,1,0.0948683,2,1.6389,2,1.58461,4,2.54342,0.000370083,0.00247225,-0.00026791,0.00292545,0.000171897,0.00266632,-8.59706e-05,0.00318,-0.000485287,0.00301623
20,4,12,5252,449329,-5.0001,0.00264842,1010,796,1,0.109545,1,1.70176,1,1.65045,3,2.20635,0.000374013,0.00252134,-0.000231039,0.00295837,0.000144887,0.00274899,-0.000126363,0.00322241,-0.000449253,0.00295159
20,4,12,5304,453742,-5.00007,0.00270837,1008,564,1,0.0894427,1,1.27318,1,1.21984,2,1.84472,0.00036231,0.00250285,-0.000243478,0.0029828,0.000128917,0.00266988,-9.35566e-05,0.00320879,-0.000469908,0.00299177
20,4,12,5356,458198,-5.0001,0.00267681,1010,841,1,0.1,1,1.72858,1,1.67631,3,2.30781,0.000365762,0.00255583,-0.000279244,0.00293563,0.000126497,0.00272313,-4.08117e-05,0.00321508,-0.000466818,0.00306014
20,4,12,5408,462647,-5.00014,0.0026991,1013,577,1,0.114018,1,1.25579,1,1.26886,2,1.89394,0.000373637,0.0026094,-0.000279099,0.00313184,0.000167057,0.00283524,-1.07706e-05,0.0032265,-0.000515331,0.00311837
20,4,12,5460,467133,-5.00014,0.00278231,1014,888,1,0.118322,2,1.46322,1,1.73205,3,2.4052,0.000347867,0.00261854,-0.000235721,0.00313673,0.000155072,0.00292749,-1.37134e-05,0.00322226,-0.000530823,0.00314132
20,4,12,5512,471521,-5.00018,0.00278438,1015,611,1,0.122474,1,1.35904,1,1.29499,3,1.70176,0.000317127,0.00258073,-0.000260846,0.0031267,0.00017564,0.00290712,-1.25209e-05,0.0033195,-0.000593643,0.00322696
20,4,12,5564,476011,-5.00018,0.002791,1015,926,1,0.122474,2,1.52283,1,1.749,4,2.25433,0.000320204,0.00264312,-0.000289499,0.00312366,0.000183966,0.00298303,3.20578e-05,0.00332729,-0.000680174,0.00318649
20,4,12,5616,480410,-5.00022,0.0027454,1015,635,1,0.122474,1,1.42548,1,1.39392,3,1.77454,0.00031418,0.00266596,-0.000285967,0.00315452,0.000211718,0.00303453,-2.73541e-05,0.00344492,-0.000684478,0.00319102
20,4,12,5668,484818,-5.00014,0.00262282,1013,919,1,0.130384,2,1.54726,2,1.54143,4,2.31689,0.000298651,0.00271464,-0.000338674,0.00340371,0.000195416,0.00301687,7.35574e-05,0.00342298,-0.000689563,0.00319962
