dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,4,12,1040.01,88479,-5.00005,0.00169496,1012,735,1,0.109545,1,1.65892,1,1.6456,3,2.09762,-4.57002e-05,0.00126164,3.83831e-05,0.00129427,-1.42417e-05,0.00137295,-7.91074e-05,0.00144081,4.3758e-05,0.0017255
20,4,12,1092,92903,-5.00006,0.00174165,1009,989,1,0.0948683,2,1.67422,2,1.60904,4,2.46293,-3.12228e-05,0.00133564,5.06187e-05,0.00132911,1.97516e-05,0.00141353,-8.91015e-05,0.00136066,6.1121e-05,0.00180325
20,4,12,1144,97300,-5.00003,0.00167316,1009,717,1,0.0948683,1,1.77482,1,1.64378,3,2.2298,-2.04204e-05,0.00135174,5.27454e-05,0.00134813,2.25171e-05,0.00149533,-9.39237e-05,0.00136397,7.66469e-05,0.00177087
20,4,12,1196.01,101642,-5.00003,0.00172535,1006,974,1,0.0774597,2,1.73868,2,1.67988,4,2.64594,-3.95819e-05,0.00138893,7.49689e-05,0.00144767,1.9804e-05,0.00158277,-9.3884e-05,0.00141504,6.01817e-05,0.00178514
20,4,12,1248.01,106062,-5,0.00172162,1009,732,1,0.104881,1,1.68997,2,1.42056,3,2.2676,-4.11397e-05,0.00137817,8.80115e-05,0.00151849,6.08272e-05,0.00158988,-9.99846e-05,0.00140972,2.48522e-05,0.00167912
20,4,12,1300,110478,-4.99998,0.00179812,1009,1022,1,0.104881,2,1.65771,2,1.66943,4,2.5948,-3.50909e-05,0.00141153,8.11342e-05,0.00151432,5.03141e-05,0.00164607,-9.19403e-05,0.00129417,4.6708e-06,0.0017443
20,4,12,1352,114945,-4.99998,0.00183203,1010,799,1,0.109545,1,1.68997,1,1.65771,3,2.23517,-4.90769e-05,0.00149553,8.39217e-05,0.00157383,1.20629e-05,0.00152259,-7.71356e-05,0.00137397,-5.431e-05,0.00184111
20,4,12,1404,119345,-4.99999,0.00186667,1010,540,1,0.109545,1,1.28297,1,1.22719,2,1.83902,-7.49382e-05,0.0016084,4.66716e-05,0.00184388,3.55233e-05,0.00157059,-9.34318e-05,0.00144899,-8.05268e-05,0.00181356
20,4,12,1456,123822,-5.00001,0.00185623,1011,857,1,0.114018,1,1.76182,1,1.66583,3,2.26826,-9.21417e-05,0.00165452,5.37698e-05,0.00199302,3.14389e-05,0.00171686,-9.49274e-05,0.0015145,-7.44879e-05,0.00185957
20,4,12,1508,128249,-5.00005,0.00192189,1009,597,1,0.0948683,1,1.28957,1,1.22515,2,1.85742,-9.9522e-05,0.00168253,4.66798e-05,0.00193821,8.70146e-07,0.00176006,-7.60304e-05,0.00158081,-6.15649e-05,0.00187823
20,4,12,1560,132715,-5.00004,0.00201175,1008,874,1,0.0894427,1,1.73118,2,1.41774,3,2.32616,-0.000102656,0.00176683,2.20661e-05,0.00209324,-1.31563e-05,0.00171381,-0.000104037,0.00162998,-7.11525e-05,0.00191038
20,4,12,1612.01,137161,-5.00002,0.0020627,1007,631,1,0.114018,1,1.32665,1,1.29383,2,1.95346,-0.00013931,0.00188852,4.14464e-05,0.00208661,8.98497e-06,0.00171485,-0.000108182,0.00168909,-8.40498e-05,0.00183558
20,4,12,1664,141572,-5.00003,0.00225519,1010,903,1,0.1,2,1.47377,1,1.74642,3,2.38076,-0.000165894,0.00193439,6.18255e-05,0.0020248,-2.08886e-05,0.00175692,-0.000117105,0.00172376,-0.000130507,0.00194716
20,4,12,1716,146032,-5.00007,0.00228124,1010,682,1,0.1,1,1.38275,1,1.3513,3,1.74413,-0.000138317,0.0019768,4.66601e-05,0.00201133,-4.92967e-05,0.00179135,-0.000116645,0.00185161,-0.000128396,0.00198777
20,4,12,1768,150340,-5.00008,0.00227538,1011,952,1,0.104881,2,1.5582,2,1.46561,4,2.20545,-0.000136463,0.00200707,5.53438e-05,0.00203271,-7.25889e-05,0.00171427,-8.71349e-05,0.00185154,-0.000119759,0.00192475
20,4,12,1820,154775,-5.00007,0.00232527,1011,677,1,0.122474,1,1.40285,1,1.41174,3,1.75528,-0.000150537,0.00195301,6.86791e-05,0.00195278,-9.28824e-05,0.00170816,-9.0782e-05,0.00181769,-7.25265e-05,0.00198153
20,4,12,1872,159144,-5.00011,0.00236615,1011,973,1,0.104881,2,1.47614,2,1.54629,4,2.29695,-0.000148303,0.00196088,6.86475e-05,0.0020153,-9.64261e-05,0.00167865,-0.000116888,0.00197156,-9.47932e-05,0.00206507
20,4,12,1924,163558,-5.00015,0.00237496,1012,661,1,0.109545,1,1.44672,1,1.44118,3,1.86815,-0.000168086,0.00198109,8.63892e-05,0.0019337,-8.83142e-05,0.00172037,-0.00016183,0.00209291,-0.000103671,0.00207357
20,4,12,1976,167957,-5.00017,0.00241618,1010,942,1,0.1,2,1.58745,2,1.54013,4,2.37781,-0.000186615,0.00203403,0.000107486,0.00203709,-0.000100391,0.0018092,-0.000178686,0.00211907,-9.9339e-05,0.00204562
20,4,12,2028,172369,-5.00014,0.00237225,1009,707,1,0.0948683,1,1.47513,1,1.50532,3,1.90473,-0.000169347,0.00203385,0.000101949,0.00204241,-0.000105617,0.00182218,-0.000209221,0.00216201,-0.000101552,0.00213713
20,4,12,2080,176804,-5.00018,0.00223044,1011,987,1,0.104881,2,1.60125,2,1.5729,4,2.38747,-0.000153112,0.00208109,0.000114782,0.00210426,-8.82319e-05,0.00177382,-0.000236868,0.00217564,-9.13934e-05,0.00217942
20,4,12,2132,181229,-5.00018,0.00221477,1012,761,1,0.109545,1,1.5169,1,1.45568,3,1.91729,-0.000141649,0.00206381,0.000123176,0.00215945,-9.6386e-05,0.00172214,-0.000241564,0.00228017,-0.000109105,0.00222449
20,4,12,2184.01,185649,-5.00018,0.00223955,1013,1074,1,0.122474,2,1.56589,2,1.54693,4,2.41557,-0.000148553,0.00205447,0.000115679,0.00226601,-0.000112772,0.00179374,-0.00021844,0.00221986,-0.000112778,0.00227244
20,4,12,2236,190107,-5.00015,0.00230042,1016,809,1,0.134164,1,1.54758,1,1.54402,3,2.01817,-0.000145449,0.00200171,0.000130927,0.00220047,-0.00015388,0.00186135,-0.000239957,0.00219406,-0.000127759,0.00227078
20,4,12,2288.01,194542,-5.00011,0.00226635,1019,1107,1,0.144914,2,1.5975,2,1.60562,4,2.42652,-0.000143764,0.00192518,0.000155774,0.00222297,-0.000147979,0.00184996,-0.000196322,0.00222845,-0.00014443,0.00221402
20,4,12,2340.01,198990,-5.00012,0.00224536,1021,778,1,0.151658,1,1.61926,1,1.56908,3,2.05815,-0.000155551,0.00191744,0.000177068,0.00236014,-0.000170253,0.00189253,-0.000199224,0.0022298,-0.000102833,0.00222198
20,4,12,2392,203450,-5.00011,0.00226652,1018,1056,1,0.141421,2,1.62142,2,1.62573,4,2.52349,-0.000178362,0.00192764,0.000136449,0.00236161,-0.000172684,0.00184111,-0.00017715,0.00222091,-0.000102749,0.00228019
20,4,12,2444.01,207948,-5.00007,0.00222706,1019,732,1,0.13784,1,1.71085,1,1.60562,3,2.1806,-0.000120861,0.00209737,0.000151144,0.00241345,-0.000175651,0.00182139,-0.000190898,0.00223528,-8.00259e-05,0.00232804
20,4,12,2496,212407,-5.00007,0.00223128,1021,1001,1,0.144914,2,1.63554,2,1.64621,4,2.51972,-0.000103944,0.00214327,0.000118186,0.0024263,-0.000125659,0.00192423,-0.000167736,0.00234215,-0.000118008,0.0024055
20,4,12,2548.01,216887,-5.00009,0.00224118,1019,832,1,0.144914,1,1.64165,1,1.63095,3,2.1319,-8.75359e-05,0.00210776,9.94156e-05,0.00241299,-0.000121183,0.0019983,-0.000204952,0.00245098,-0.000131194,0.0024138
20,4,12,2600.01,221350,-5.00008,0.00225729,1022,1100,1,0.148324,2,1.61493,2,1.63463,4,2.52547,-8.72922e-05,0.00213418,0.000100774,0.0023989,-0.000116676,0.0019788,-0.00023677,0.00248916,-0.000103545,0.00242479
20,4,12,2652,225798,-5.00009,0.00223482,1024,809,1,0.161245,1,1.70411,1,1.72627,3,2.28167,-0.00012796,0.00208829,0.000154064,0.00232963,-0.000137903,0.00205667,-0.000248791,0.00263493,-0.0001136,0.00241855
20,4,12,2704,230326,-5.00008,0.00224565,1023,585,1,0.158114,1,1.27161,1,1.28725,2,1.90893,-0.000133092,0.00215319,0.000125008,0.00226697,-0.000153758,0.00208302,-0.000196554,0.00267414,-0.000142661,0.00249066
20,4,12,2756.01,234744,-5.0001,0.00232042,1024,858,1,0.161245,2,1.44118,2,1.52053,4,2.18655,-0.000118129,0.0021435,0.000134174,0.00217735,-0.000156555,0.00212316,-0.000240991,0.00269547,-0.000162815,0.002513
20,4,12,2808.01,239221,-5.00013,0.00245212,1023,633,1,0.158114,1,1.26333,1,1.33417,3,1.69529,-6.94149e-05,0.00215572,9.44388e-05,0.00217448,-0.000128076,0.0021382,-0.000264115,0.00278671,-0.000161709,0.00234749
20,4,12,2860.01,243723,-5.00015,0.00247051,1025,916,1,0.164317,1,1.80499,2,1.54434,4,2.29281,-0.000147312,0.00225673,0.000186713,0.00220472,-0.00012389,0.00216377,-0.000211494,0.00280419,-0.000145714,0.00235786
20,4,12,2912,248247,-5.00009,0.00242693,1015,667,1,0.144914,1,1.28841,1,1.43178,3,1.74069,-0.000195945,0.00231151,0.000185443,0.00223006,-0.000123593,0.00211541,-0.000183348,0.00284031,-0.000131813,0.00227875
20,4,12,2964.01,252685,-5.00013,0.00247465,1016,935,1,0.134164,1,1.73695,2,1.60343,4,2.24054,-0.000203276,0.00233837,0.000191168,0.00213889,-9.07738e-05,0.00219724,-0.000167618,0.00289344,-0.000218819,0.00240884
20,4,12,3016.01,257114,-5.00013,0.00260208,1015,700,1,0.130384,1,1.44049,1,1.43875,3,1.85822,-0.000221057,0.00238473,0.00022544,0.0021632,-0.000109037,0.00238293,-0.000133057,0.00280286,-0.000241502,0.00244956
20,4,12,3068.01,261597,-5.00014,0.00261421,1018,979,1,0.141421,2,1.58965,2,1.55981,4,2.42652,-0.000244348,0.00253667,0.000206133,0.0022647,-8.21153e-05,0.00233922,-0.000152088,0.00269493,-0.000270073,0.0024003
20,4,12,3120.01,266102,-5.00014,0.00265433,1018,694,1,0.141421,1,1.47411,1,1.40464,3,1.85796,-0.000223598,0.00259468,0.000177185,0.00228924,-0.000101229,0.00223756,-0.000160933,0.00277894,-0.000267989,0.00237415
20,4,12,3172.01,270548,-5.00019,0.00267889,1016,969,1,0.134164,2,1.56876,2,1.53264,4,2.35457,-0.000226578,0.0026099,0.000196037,0.00237399,-0.000138588,0.00233468,-0.000197801,0.00279016,-0.000258905,0.00230454
20,4,12,3224.01,274931,-5.0002,0.002696,1016,709,1,0.134164,1,1.48054,1,1.53297,3,1.88627,-0.000238461,0.00264858,0.000199051,0.00242016,-0.00016058,0.00235268,-0.000162002,0.00287819,-0.000302235,0.00227554
20,4,12,3276.01,279355,-5.00019,0.00280094,1011,1017,1,0.114018,2,1.53264,2,1.60966,4,2.42033,-0.000212342,0.00275151,0.000182518,0.00240199,-8.47409e-05,0.00240631,-0.000162483,0.00280831,-0.000288982,0.00229106
20,4,12,3328.01,283856,-5.00013,0.00276718,1010,741,1,0.109545,1,1.51855,1,1.46935,3,1.92484,-0.000178314,0.00273259,0.000211737,0.00242695,-1.50128e-05,0.00242274,-0.000174988,0.00284509,-0.000302001,0.00230818
20,4,12,3380.02,288291,-5.00009,0.00275811,1009,1052,1,0.114018,2,1.61493,2,1.56684,4,2.42384,-0.000174768,0.00278544,0.000176146,0.00243173,-4.36675e-05,0.00237731,-0.00017905,0.00307973,-0.000235928,0.0022145
20,4,12,3432.01,292755,-5.00013,0.00276067,1010,759,1,0.109545,1,1.55949,1,1.51625,3,2.02707,-0.000210715,0.00285268,0.000199634,0.00257472,-6.42133e-05,0.00249707,-0.000167363,0.00300674,-0.000244286,0.00223379
20,4,12,3484.03,297186,-5.00016,0.00276325,1011,1041,1,0.114018,2,1.67332,2,1.5975,4,2.48958,-0.000228786,0.00282262,0.000238003,0.00265545,-2.74749e-05,0.0024774,-0.000152674,0.00307368,-0.000218334,0.00235195
20,4,12,3536.01,301674,-5.00016,0.00275622,1010,743,1,0.109545,1,1.61864,1,1.55917,3,2.0787,-0.000248315,0.00275688,0.000241592,0.00265725,-2.76349e-05,0.00250934,-0.000155245,0.00311639,-0.0002173,0.00246666
20,4,12,3588.01,306132,-5.00016,0.00275668,1011,1032,1,0.114018,2,1.63646,2,1.57131,4,2.4329,-0.000242407,0.00276885,0.000271313,0.00273369,-6.09888e-05,0.00253432,-0.000156299,0.00313179,-0.000248966,0.00245964
20,4,12,3640.01,310530,-5.00017,0.00273023,1011,765,1,0.114018,1,1.60904,1,1.61771,3,2.07413,-0.000210144,0.00278167,0.000260383,0.00272754,-7.28511e-05,0.00255696,-0.000216993,0.00319454,-0.000262107,0.00254828
20,4,12,3692.01,314951,-5.00022,0.0027417,1010,1047,1,0.1,2,1.59342,2,1.5824,4,2.41309,-0.000221633,0.00271991,0.000252808,0.00282946,-5.90681e-05,0.00258458,-0.000245471,0.00325372,-0.000226065,0.00255175
20,4,12,3744.01,319392,-5.00016,0.00271117,1011,811,1,0.104881,1,1.68048,1,1.64378,3,2.17624,-0.000270123,0.00274263,0.000275582,0.00286757,-0.000113135,0.00265012,-0.000307265,0.00332551,-0.000184241,0.00257876
20,4,12,3796.01,323785,-5.00013,0.00271727,1011,1074,1,0.104881,2,1.6453,2,1.66973,4,2.58089,-0.00030672,0.00278621,0.000337292,0.00297786,-9.59138e-05,0.00259463,-0.000313004,0.00342377,-0.000217536,0.002489
20,4,12,3848.01,328341,-5.00013,0.0026568,1010,846,1,0.118322,1,1.68967,1,1.65045,3,2.20159,-0.000348728,0.00286506,0.000298418,0.00289359,-7.86281e-05,0.00250969,-0.000270284,0.00341216,-0.000207708,0.00251991
20,4,12,3900.01,332751,-5.00012,0.00258162,1013,1143,1,0.114018,2,1.75471,2,1.6459,4,2.6,-0.000289303,0.00277817,0.000251523,0.00285334,-8.52228e-05,0.00257868,-0.000279948,0.00341968,-0.000280284,0.0025031
20,4,12,3952.01,337148,-5.00012,0.0025819,1011,822,1,0.104881,1,1.77904,1,1.67899,3,2.2926,-0.000242697,0.00281649,0.000193147,0.00283177,-0.000154501,0.00265793,-0.000275749,0.00337459,-0.000247919,0.00251581
20,4,12,4004.01,341482,-5.0001,0.00263308,1010,567,1,0.109545,1,1.253,1,1.28647,2,1.85876,-0.000235522,0.00291075,0.000226042,0.00286646,-0.000117218,0.00263428,-0.000243129,0.00333488,-0.000222091,0.00255752
20,4,12,4056.01,345948,-5.00002,0.0026713,1008,841,1,0.0894427,1,1.73724,1,1.76125,3,2.34947,-0.000254201,0.00296999,0.000209418,0.00286023,-0.000135418,0.00260239,-0.000237113,0.00330849,-0.000221125,0.00259173
20,4,12,4108.03,350312,-5.00001,0.00273016,1006,584,1,0.0774597,1,1.29576,1,1.35167,2,1.9799,-0.00024389,0.00303871,0.000249471,0.00279633,-0.000177452,0.00262433,-0.000162991,0.00344241,-0.000230209,0.00264376
20,4,12,4160.01,354659,-5,0.00275758,1005,861,1,0.0707107,1,1.75727,2,1.53721,4,2.21201,-0.000259271,0.00306785,0.000253292,0.00278912,-0.000174883,0.00254942,-0.000124201,0.0034567,-0.00024967,0.00262926
20,4,12,4212.01,358995,-5.00003,0.00280322,1006,588,1,0.0774597,1,1.28491,1,1.34276,3,1.65711,-0.000300212,0.00304806,0.000288395,0.0028078,-9.2485e-05,0.0025377,-7.61419e-05,0.00341245,-0.000272611,0.0026978
20,4,12,4264.03,363419,-5.00002,0.00277265,1004,883,1,0.0894427,2,1.48054,2,1.49633,4,2.18243,-0.000300182,0.00302279,0.000254656,0.00279089,-5.48387e-05,0.00255049,-5.92305e-05,0.00332973,-0.000258535,0.0027233
20,4,12,4316.01,367861,-5.00009,0.00279682,1010,653,1,0.1,1,1.35868,1,1.36528,3,1.72627,-0.000280187,0.00294722,0.00027158,0.00280879,-5.78106e-05,0.00257751,-0.000107625,0.00328837,-0.000269541,0.0026838
20,4,12,4368.01,372318,-5.00013,0.00282746,1010,938,1,0.109545,2,1.52643,2,1.49666,4,2.26539,-0.000268545,0.00297008,0.000288694,0.00284385,-9.88883e-05,0.00266273,-0.000118008,0.00317673,-0.00030693,0.00280391
20,4,12,4420.01,376779,-5.0001,0.00279105,1011,670,1,0.114018,1,1.4188,1,1.42232,3,1.85203,-0.000296293,0.00305128,0.000263556,0.00281182,-9.5365e-05,0.00268342,-8.33325e-05,0.00314251,-0.000307373,0.00276047
20,4,12,4472.01,381220,-5.00009,0.00277712,1010,952,1,0.109545,2,1.50632,2,1.51756,4,2.30391,-0.000256619,0.00304928,0.000230324,0.00277354,-6.32277e-05,0.00260847,-9.37985e-05,0.00317007,-0.000278956,0.00273059
20,4,12,4524.01,385723,-5.00008,0.00278697,1011,718,1,0.104881,1,1.4391,1,1.45637,3,1.87617,-0.000276349,0.0030693,0.000240104,0.00269127,-2.44955e-05,0.0026211,-6.64058e-05,0.00319733,-0.000341785,0.00277326
20,4,12,4576.01,390233,-5.00008,0.00281991,1013,1022,1,0.114018,2,1.55981,2,1.54467,4,2.3467,-0.000256619,0.00306039,0.000226914,0.0027329,-1.02173e-05,0.00279161,-8.96767e-05,0.00326286,-0.000329488,0.00275673
20,4,12,4628.01,394598,-5.00006,0.00285373,1010,742,1,0.118322,1,1.41351,1,1.53558,3,1.85311,-0.000230676,0.00301254,0.000240925,0.00268914,-4.00105e-06,0.00270429,-6.33481e-05,0.00326699,-0.000308725,0.00280243
20,4,12,4680.01,399063,-5.00009,0.00290108,1011,1029,1,0.104881,2,1.52807,2,1.62635,4,2.38118,-0.000190483,0.00295783,0.000240305,0.00264267,-2.9287e-05,0.00265329,-3.51299e-06,0.00324969,-0.00033574,0.00292103
20,4,12,4732.01,403504,-5.0001,0.00285397,1010,751,1,0.1,1,1.53167,1,1.4893,3,1.9225,-0.000223062,0.00296501,0.000318443,0.0026559,6.21437e-06,0.00267026,5.17082e-06,0.00324945,-0.000340504,0.00289965
20,4,12,4784.01,407908,-5.0001,0.00275973,1010,1038,1,0.1,2,1.56939,2,1.55724,4,2.38328,-0.000222663,0.00294583,0.000284766,0.00267779,-1.64741e-05,0.00267439,9.28116e-05,0.00328905,-0.000284716,0.00292499
20,4,12,4836.01,412370,-5.00011,0.00272419,1010,757,1,0.1,1,1.48694,1,1.63493,3,2.01345,-0.000272246,0.00298622,0.00025084,0.00262726,-3.89668e-05,0.0026726,7.7783e-05,0.00333989,-0.000239846,0.00293862
20,4,12,4888.01,416822,-5.00013,0.00272254,1011,1086,1,0.104881,2,1.5284,2,1.71901,4,2.46272,-0.000338123,0.00293149,0.000236385,0.002686,-1.66036e-05,0.00260238,8.66174e-05,0.00343218,-0.000215333,0.00284138
20,4,12,4940.01,421200,-5.00016,0.00275829,1012,794,1,0.109545,1,1.54596,1,1.73522,3,2.09404,-0.000350036,0.00296716,0.000255399,0.00268139,-3.1798e-05,0.00258625,6.32857e-05,0.00342684,-0.000177434,0.00281703
20,4,12,4992.01,425735,-5.00012,0.00273852,1011,1104,1,0.104881,2,1.6,2,1.73292,4,2.56105,-0.000340363,0.00301033,0.000258314,0.00267452,-3.28403e-06,0.00253518,7.33058e-05,0.00346266,-0.000205036,0.0028544
20,4,12,5044.03,430188,-5.00013,0.00271771,1011,824,1,0.104881,1,1.59123,1,1.67451,3,2.16472,-0.000367251,0.00309247,0.000233015,0.0026668,7.60615e-06,0.00255293,6.9168e-05,0.0035361,-0.000143162,0.00295144
20,4,12,5096.01,434684,-5.00008,0.00279464,1009,1129,1,0.0948683,2,1.67631,2,1.65136,4,2.52329,-0.000403576,0.00322377,0.000174066,0.00266081,1.7552e-05,0.00262747,0.000137372,0.00362847,-8.85884e-05,0.00298952
20,4,12,5148.01,439135,-5.00009,0.00284586,1012,843,1,0.118322,1,1.76267,1,1.62635,3,2.22216,-0.000386596,0.00330089,0.000146842,0.00271949,6.81287e-05,0.00269306,0.000255604,0.00376577,-0.000128564,0.00300613
20,4,12,5200.01,443547,-5.00012,0.0028955,1012,1145,1,0.118322,2,1.73954,2,1.66253,4,2.59345,-0.00045553,0.0033846,0.000132531,0.00279798,7.05693e-05,0.00264669,0.000316186,0.00377234,-0.00011664,0.00300967
20,4,12,5252.03,447955,-5.00013,0.0029255,1014,872,1,0.126491,1,1.79666,1,1.73378,3,2.31387,-0.000435511,0.00336007,0.000130154,0.00284923,4.65284e-05,0.00260826,0.000279848,0.00376664,-0.000127003,0.00306612
20,4,12,5304.01,452436,-5.00021,0.00287658,1017,569,1,0.151658,1,1.25817,1,1.23207,2,1.86735,-0.00044262,0.00346504,0.000138363,0.00294501,3.89114e-05,0.00259511,0.000288164,0.0036945,-0.000104073,0.00307309
20,4,12,5356.01,456799,-5.00024,0.00282837,1018,845,1,0.148324,2,1.43805,1,1.74671,4,2.11589,-0.00041913,0.00346463,0.000171305,0.00298306,-2.92668e-05,0.00259678,0.000270172,0.00381311,-8.79077e-05,0.00306586
20,4,12,5408.03,461223,-5.00023,0.00273551,1016,598,1,0.141421,1,1.32778,1,1.27945,3,1.64803,-0.000352757,0.00352978,0.0002067,0.00297819,1.09319e-05,0.0026278,0.000293742,0.00377626,-5.92031e-05,0.00307446
20,4,12,5460.01,465771,-5.00019,0.00276105,1016,887,1,0.134164,1,1.70059,2,1.50765,3,2.37171,-0.000363464,0.00346137,0.000132875,0.00299233,2.64109e-05,0.00260294,0.000251072,0.00381381,-1.9763e-05,0.00303637
20,4,12,5512.01,470275,-5.00017,0.00266541,1019,610,1,0.13784,1,1.31871,1,1.36198,3,1.76125,-0.000395963,0.00346384,5.18362e-05,0.00302441,-1.78409e-05,0.00261391,0.000266316,0.00378059,1.13914e-05,0.0030594
20,4,12,5564.01,474809,-5.00012,0.00267727,1019,914,1,0.144914,1,1.81934,2,1.52872,3,2.43495,-0.00041677,0.00343966,0.000127003,0.00313623,2.3505e-05,0.0026927,0.00016285,0.00372212,-3.25322e-05,0.00312092
20,4,12,5616.01,479296,-5.00014,0.00270163,1019,651,1,0.144914,1,1.37623,1,1.3784,3,1.74126,-0.000433754,0.00345167,8.73672e-05,0.00320476,4.56123e-06,0.00273138,0.000227005,0.00381984,-1.49841e-05,0.00317963
